port1,port2,port3
320.0,1915520.0,1293498.6666666667
320.0,1855040.0,320.0
4352.0,1633712.0,320.0
2778368.0,1060736.0,320.0
7729664.0,1185728.0,320.0
6919232.0,1064768.0,320.0
6991808.0,1072832.0,320.0
7479680.0,1149440.0,320.0
6975680.0,1072832.0,320.0
2274800.0,1064768.0,556736.0
320.0,1068800.0,826880.0
320.0,1064768.0,826880.0
320.0,1076864.0,838976.0
320.0,1044608.0,814784.0
165632.0,1076864.0,838976.0
8092544.0,1064768.0,826880.0
8056256.0,1060736.0,2951744.0
8104640.0,1806656.0,10092416.0
8624768.0,2234048.0,10132736.0
9177152.0,2225984.0,2089701.3333333333
3133616.0,2246144.0,1879232.0
3387200.0,2225984.0,1895360.0
3415424.0,2250176.0,1923584.0
3387200.0,2911424.0,1899392.0
3588800.0,2551856.0,1907456.0
1907914.6666666667,1988096.0,907258.6666666666
1782464.0,2024384.0,28704.0
1766336.0,2004224.0,320.0
1834880.0,2072768.0,320.0
1782464.0,2020352.0,320.0
1766336.0,2004224.0,320.0
1794560.0,2032448.0,320.0
2026629.3333333333,1415984.0,4352.0
3427520.0,963968.0,320.0
3451712.0,766858.6666666666,320.0
3375104.0,320.0,762368.0
3423488.0,1032512.0,838976.0
3395264.0,2322752.0,834944.0
3412197.333333333,2135493.333333333,843008.0
2318720.0,320.0,834944.0
2334848.0,320.0,834944.0
2330816.0,320.0,834944.0
2290496.0,320.0,1205888.0
2318720.0,320.0,1540544.0
1180602.6666666667,1266368.0,1536512.0
320.0,7971584.0,1512320.0
320.0,8165120.0,1556672.0
320.0,7979648.0,1516352.0
939776.0,8189312.0,1004746.6666666666
1080896.0,8197376.0,722048.0
1060736.0,8052224.0,705920.0
1052672.0,5473589.333333333,697856.0
1080896.0,718016.0,722048.0
1044608.0,697856.0,697856.0
1064768.0,15555776.0,705920.0
1068800.0,16991168.0,718016.0
1068800.0,16890368.0,709952.0
1080896.0,17120192.0,666058.6666666666
1080896.0,17128256.0,32576.0
1072832.0,16995200.0,320.0
1524416.0,14051386.666666666,320.0
1657472.0,709952.0,320.0
1721984.0,2346944.0,320.0
1734080.0,3165440.0,320.0
2471936.0,2179845.333333333,320.0
2790464.0,705920.0,320.0
2850944.0,722048.0,320.0
9459392.0,713984.0,320.0
9964917.333333334,730112.0,149504.0
1704069.3333333333,709952.0,597056.0
1685696.0,376821.3333333333,601088.0
9677120.0,320.0,593024.0
11922944.0,320.0,613184.0
11259882.666666666,8384.0,601088.0
1245114.6666666667,320.0,629312.0
597056.0,320.0,597056.0
605120.0,320.0,11265728.0
597056.0,320.0,12217280.0
597056.0,1971968.0,12866432.0
6641024.0,7753856.0,13322048.0
17595968.0,9483322.666666666,13862336.0
17511296.0,480.0,13797824.0
17148576.0,320.0,13515584.0
17379616.0,320.0,20253056.0
17640320.0,320.0,14584064.0
17640320.0,6613.333333333333,5717242.666666667
7733242.666666667,4352.0,1726016.0
8657024.0,320.0,7245824.0
2203317.333333333,8384.0,9259776.0
593024.0,320.0,601088.0
593024.0,320.0,1286528.0
588992.0,320.0,1645376.0
593024.0,320.0,1661504.0
588992.0,320.0,1649408.0
605120.0,320.0,1689728.0
588992.0,320.0,1649568.0
1121216.0,320.0,1681664.0
1314752.0,320.0,1673600.0
1318784.0,320.0,1685696.0
4129088.0,320.0,1637312.0
18273344.0,320.0,1726016.0
21599744.0,320.0,1717952.0
9105008.0,8384.0,1713920.0
609152.0,320.0,691317.3333333334
593024.0,320.0,593024.0
584960.0,320.0,584960.0
613184.0,1588928.0,613184.0
597056.0,8181248.0,597056.0
593024.0,8999744.0,593024.0
601088.0,15168704.0,601088.0
621248.0,8116736.0,621248.0
584960.0,6882944.0,584960.0
605120.0,7064544.0,605120.0
5685440.0,6882944.0,588992.0
7560480.0,6963584.0,212922.66666666663
7604672.0,7003904.0,320.0
7572416.0,6975680.0,320.0
7107642.666666667,6915200.0,4352.0
7161152.0,7157120.0,320.0
1041008.0,6899072.0,4352.0
4352.0,5041072.0,320.0
4352.0,361413.3333333333,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,778496.0
320.0,320.0,818816.0
320.0,320.0,843008.0
320.0,68864.0,830912.0
320.0,826880.0,826880.0
320.0,947840.0,838976.0
320.0,9209408.0,855104.0
320.0,8842496.0,822848.0
320.0,6307173.333333333,847040.0
407552.0,830912.0,830912.0
855104.0,855104.0,7229856.0
834944.0,834944.0,8616704.0
847040.0,838976.0,2271861.333333333
847040.0,847040.0,1246666.6666666667
851072.0,851072.0,1097024.0
838976.0,838976.0,1076864.0
834944.0,834944.0,1072832.0
834944.0,10721408.0,1072832.0
847040.0,12620480.0,1088960.0
834944.0,11216250.666666666,1064768.0
843008.0,13632512.0,1088960.0
851072.0,20172416.0,1092992.0
470064.0,13455104.0,1121216.0
320.0,13652672.0,1084928.0
320.0,18253184.0,1105088.0
320.0,15555776.0,1064768.0
320.0,17958848.0,1113152.0
320.0,20208704.0,1101056.0
13734997.333333334,16277530.666666666,1125248.0
320.0,734144.0,1101056.0
13519616.0,341253.3333333333,1084928.0
16378304.0,320.0,1076864.0
16458944.0,320.0,1084928.0
8509685.333333334,984128.0,1101056.0
320.0,1084928.0,1080896.0
320.0,1068800.0,5661248.0
661568.0,1084928.0,9350528.0
939776.0,1060736.0,9108608.0
959936.0,1105088.0,7619706.666666667
955904.0,2024384.0,1101056.0
943808.0,2012288.0,1060736.0
3088832.0,2032448.0,1076864.0
2421765.333333333,2044544.0,1084928.0
2330816.0,2024384.0,1076864.0
2375168.0,2072768.0,1092992.0
1790986.6666666667,2036480.0,1076864.0
451904.0,2012288.0,1068800.0
718016.0,2032448.0,1072832.0
726080.0,2052608.0,7173248.0
705920.0,1996160.0,7117232.0
718016.0,2032448.0,7011968.0
718016.0,2685632.0,7007936.0
722048.0,2766272.0,7036320.0
718016.0,2750144.0,7007936.0
433989.3333333333,2790464.0,158000.0
588992.0,2705792.0,665600.0
605120.0,2790464.0,9374720.0
601088.0,2750144.0,10185152.0
597056.0,2289402.6666666665,16071872.0
621248.0,1730048.0,9068288.0
609152.0,1717952.0,1372725.3333333333
588992.0,1637312.0,818816.0
609152.0,1713920.0,855104.0
601088.0,1673600.0,8233664.0
984128.0,1689728.0,7965045.333333333
1431680.0,1669568.0,1435712.0
1443776.0,2375168.0,1439744.0
1451840.0,8345466.666666667,1447808.0
1443776.0,7794176.0,1826816.0
1439744.0,7717568.0,2516288.0
5463680.0,5685872.0,2492096.0
8439296.0,320.0,2512256.0
8999744.0,320.0,2528384.0
8915072.0,320.0,2480000.0
4470714.666666667,4512.0,4504064.0
2056800.0,320.0,14350208.0
7782080.0,320.0,14120384.0
10005237.333333334,320.0,14277632.0
2092928.0,320.0,14233280.0
2709824.0,320.0,13975232.0
2774336.0,320.0,17983040.0
2393541.333333333,320.0,14894528.0
2173568.0,320.0,11951168.0
2177600.0,320.0,12011648.0
2177600.0,320.0,11991488.0
2137280.0,320.0,11741504.0
2165504.0,320.0,11947136.0
2157440.0,4352.0,11736378.666666666
2157440.0,4352.0,11008485.333333334
7975616.0,320.0,10120640.0
8809520.0,4352.0,10088384.0
8503808.0,320.0,10011776.0
3452517.333333333,320.0,1245754.6666666667
1431680.0,320.0,597056.0
1423616.0,320.0,593184.0
1431680.0,320.0,597056.0
1451840.0,320.0,605120.0
809658.6666666666,320.0,955904.0
3617024.0,320.0,1790528.0
7700346.666666667,320.0,1798592.0
19464309.33333333,8384.0,1287333.3333333333
16946816.0,6257984.0,1209920.0
9121136.0,11991488.0,1201856.0
8205440.0,11705216.0,1169600.0
8874752.0,11717312.0,1173632.0
9382784.0,11842304.0,1181696.0
9447296.0,11922944.0,1193792.0
9431168.0,11862464.0,1189760.0
9294080.0,11725376.0,1173632.0
4955706.666666667,11656832.0,1165568.0
459968.0,9047674.666666666,1179040.0
609152.0,320.0,1181696.0
6624896.0,320.0,1149440.0
8862656.0,320.0,1181696.0
8874752.0,480.0,1181696.0
8737824.0,560768.0,1161536.0
8822336.0,11519744.0,380133.3333333333
8870720.0,12597093.333333334,320.0
7604672.0,1080896.0,12136640.0
10241600.0,1109120.0,4060544.0
8830400.0,1084928.0,320.0
8782016.0,1076864.0,320.0
8902976.0,1092992.0,320.0
8947328.0,1097024.0,1560704.0
8673152.0,1064768.0,2310656.0
5382586.666666667,1101056.0,1619397.3333333333
597056.0,1076864.0,320.0
588992.0,1060736.0,320.0
605120.0,1088960.0,189824.0
605120.0,1084928.0,2350976.0
601088.0,1084928.0,2350976.0
689792.0,9737600.0,2338880.0
1201856.0,12789824.0,2342912.0
1193792.0,12733376.0,2330816.0
1197824.0,10193648.0,2342912.0
1197824.0,1472805.3333333333,2346944.0
1193792.0,718016.0,2326784.0
1209920.0,726080.0,2560640.0
1209920.0,726080.0,3084960.0
1197824.0,718016.0,3064640.0
1205888.0,722048.0,3076736.0
1213952.0,730112.0,3096896.0
3286400.0,709952.0,3028352.0
8330432.0,730112.0,3100928.0
8302208.0,726080.0,3088832.0
8403008.0,734144.0,3125120.0
5144058.666666667,722048.0,1754672.0
1226048.0,734144.0,746240.0
1197824.0,718016.0,718016.0
1213952.0,730112.0,726080.0
1197824.0,718016.0,1338944.0
1189760.0,713984.0,1552640.0
1201856.0,722048.0,1564736.0
14426816.0,722048.0,1556672.0
15957882.666666666,718016.0,1564736.0
749386.6666666666,742208.0,1613120.0
601088.0,718016.0,1560704.0
2580800.0,722048.0,1556672.0
16979072.0,718016.0,1560704.0
4186341.3333333335,726080.0,1560704.0
597056.0,718016.0,1552640.0
601088.0,718016.0,1564736.0
593024.0,709952.0,1536512.0
601088.0,722048.0,1564736.0
593024.0,968000.0,1544576.0
593024.0,1419584.0,1536512.0
601088.0,1859072.0,1560704.0
601088.0,2157440.0,1560704.0
597056.0,2153568.0,1556672.0
597056.0,2770304.0,1556672.0
605120.0,3125120.0,1564736.0
601088.0,3133184.0,1560704.0
238666.66666666663,4137152.0,1540544.0
480.0,4201664.0,5842688.0
320.0,4173440.0,9705344.0
4352.0,3341061.333333333,17973882.666666668
320.0,3375104.0,14311413.333333334
145472.0,3192944.0,1709888.0
734144.0,2568704.0,855104.0
722048.0,2516288.0,843008.0
7725632.0,2580800.0,855104.0
12370496.0,2500160.0,838976.0
13995392.0,1988096.0,887520.0
13519616.0,1818752.0,847040.0
13350272.0,1794560.0,838976.0
2019738.6666666667,1810688.0,838976.0
5213696.0,1806656.0,847040.0
9656960.0,1790528.0,830912.0
7158645.333333333,1806656.0,843008.0
3951680.0,1806656.0,847040.0
3628400.0,1806656.0,847040.0
2979968.0,2052608.0,843008.0
2099205.333333333,2000997.3333333333,851072.0
1879232.0,1786496.0,834944.0
1947776.0,2585637.333333333,863168.0
1887296.0,3427520.0,838976.0
1699317.3333333333,3435584.0,10495616.0
335434.6666666667,5641088.0,17862080.0
480.0,673824.0,18966848.0
8384.0,320.0,13328357.333333334
320.0,320.0,943808.0
320.0,320.0,959936.0
320.0,871232.0,943808.0
320.0,1153472.0,943808.0
320.0,1169600.0,959936.0
320.0,1165568.0,955904.0
320.0,1177664.0,963968.0
320.0,10084352.0,980096.0
320.0,12967232.0,15467072.0
4352.0,2432421.333333333,17184704.0
320.0,1177664.0,20091776.0
320.0,1234112.0,21019136.0
320.0,1157504.0,12543872.0
320.0,1177664.0,12717248.0
320.0,1157504.0,12866592.0
320.0,1169600.0,13350272.0
320.0,1173632.0,13426880.0
320.0,1157504.0,3557296.0
320.0,1153472.0,1653440.0
320.0,1173632.0,1685696.0
4352.0,1146213.3333333333,1681664.0
320.0,320.0,9685184.0
320.0,2504192.0,13374464.0
7249856.0,11931008.0,11620544.0
15737856.0,11918912.0,3794432.0
8282048.0,11830208.0,968000.0
7926138.666666667,12172928.0,968000.0
320.0,12439040.0,951872.0
320.0,12612416.0,963968.0
320.0,12588224.0,959936.0
201920.0,12435008.0,951872.0
609152.0,12693056.0,972032.0
605120.0,2031994.6666666667,959936.0
588992.0,827040.0,943808.0
601248.0,838976.0,963968.0
601088.0,843008.0,959936.0
593024.0,830912.0,947840.0
601088.0,838976.0,959936.0
2939648.0,843008.0,963968.0
2935616.0,838976.0,532976.0
1417797.3333333333,847040.0,532544.0
605120.0,847040.0,8278016.0
597056.0,751797.3333333334,8112704.0
605120.0,320.0,8257856.0
601088.0,320.0,8217536.0
601088.0,320.0,7762352.0
601088.0,320.0,320.0
3774272.0,320.0,320.0
9899338.666666666,4352.0,5237888.0
1223541.3333333333,4352.0,7076480.0
320.0,320.0,7076640.0
320.0,320.0,6951488.0
44672.0,320.0,7024064.0
722048.0,320.0,7044224.0
713984.0,320.0,738608.0
891392.0,320.0,320.0
1903424.0,5173376.0,320.0
1871168.0,9269888.0,320.0
1895360.0,9390848.0,320.0
1907456.0,9447296.0,320.0
1879517.3333333333,9310493.333333334,605.3333333333334
2725952.0,9423104.0,320.0
2863040.0,2848757.333333333,4352.0
2838848.0,320.0,320.0
2842880.0,320.0,320.0
2867072.0,320.0,320.0
2834816.0,320.0,5971712.0
5001525.333333333,4512.0,6991808.0
8766048.0,320.0,7076480.0
11830208.0,320.0,7032128.0
17205669.333333332,320.0,6995840.0
5254016.0,320.0,7084976.0
4524224.0,320.0,36608.0
5116928.0,320.0,320.0
5229824.0,320.0,320.0
3097354.6666666665,4352.0,320.0
2725952.0,320.0,320.0
3209792.0,320.0,480.0
5137088.0,320.0,320.0
5096768.0,320.0,320.0
5141120.0,320.0,189824.0
5826560.0,320.0,722048.0
5802368.0,3399296.0,718016.0
5891072.0,16579904.0,730112.0
6076544.0,17075840.0,72896.0
5955584.0,16745216.0,320.0
5887040.0,1062581.3333333333,2278400.0
5899136.0,320.0,11870528.0
5979776.0,320.0,1851008.0
4434426.666666667,4352.0,609152.0
4204602.666666667,320.0,605120.0
3621056.0,3149472.0,605120.0
8988613.333333334,11814080.0,605120.0
10677056.0,11668928.0,597056.0
11164928.0,12201152.0,625280.0
10834304.0,11838272.0,605120.0
10677056.0,11668928.0,633344.0
10713344.0,11705216.0,1439744.0
10793984.0,11793920.0,1451840.0
10902848.0,11914880.0,1463936.0
10721408.0,16172672.0,1439744.0
10451264.0,8838010.666666666,1217264.0
3553264.0,8233664.0,843168.0
2133680.0,8286080.0,385605.3333333333
1564736.0,8245760.0,1883264.0
1544576.0,8128832.0,2322752.0
868725.3333333334,8253824.0,2359040.0
726080.0,691637.3333333334,1672880.0
709952.0,320.0,320.0
5753984.0,320.0,320.0
10253696.0,320.0,320.0
12758373.333333334,320.0,4352.0
20006010.666666668,4352.0,320.0
16479104.0,320.0,320.0
16297664.0,320.0,320.0
2356853.333333333,320.0,4352.0
320.0,320.0,320.0
60800.0,5709792.0,7415168.0
14705184.0,9564224.0,8366720.0
12076965.333333334,1088960.0,6170085.333333333
2363072.0,320.0,320.0
2367104.0,320.0,320.0
2359040.0,597056.0,320.0
2363072.0,847040.0,320.0
2367104.0,851072.0,320.0
2399360.0,859136.0,13354304.0
2326784.0,919616.0,16539584.0
2407424.0,1846976.0,16833920.0
2516288.0,1863104.0,16959072.0
3692538.6666666665,1814720.0,16454912.0
8161088.0,1806656.0,2150128.0
8209472.0,1781744.0,12342272.0
8124800.0,964154.6666666666,16418624.0
15745280.0,996224.0,17067776.0
15535616.0,988160.0,17793536.0
15374336.0,976064.0,17729024.0
15196928.0,959936.0,17539520.0
15317888.0,972032.0,15075514.666666666
9245696.0,1000416.0,1153472.0
8197536.0,1472000.0,1092992.0
8205440.0,1701824.0,1092992.0
8265920.0,1709888.0,1101056.0
8205440.0,1701824.0,7721600.0
8536064.0,1770368.0,8235189.333333333
8189312.0,1693760.0,1117184.0
8181248.0,1693760.0,1088960.0
8173184.0,1693760.0,1088960.0
8338496.0,1726016.0,1403456.0
12132960.0,1697792.0,1927776.0
11858432.0,1701824.0,1947776.0
11850368.0,1701824.0,1939712.0
11721344.0,1677632.0,2234048.0
11846336.0,1701824.0,6411200.0
1355072.0,1758272.0,11818112.0
320.0,1701824.0,11455232.0
320.0,1677632.0,11285888.0
320.0,1717952.0,11515712.0
320.0,1697792.0,11414912.0
320.0,1673600.0,11830208.0
4352.0,1726016.0,4875760.0
4352.0,1685696.0,2625610.6666666665
6705536.0,1673600.0,2125184.0
7013493.333333333,1685856.0,2145344.0
480.0,2342912.0,2157440.0
320.0,8657024.0,2117120.0
320.0,8786048.0,2153408.0
320.0,8786048.0,2484032.0
320.0,8741696.0,2859008.0
4028288.0,8806208.0,2883200.0
9495680.0,7646229.333333333,2895296.0
8436256.0,7467584.0,2117925.333333333
320.0,7233728.0,1721984.0
320.0,7153088.0,1713920.0
320.0,7060352.0,1685856.0
16479104.0,7177280.0,1717952.0
16712960.0,3105712.0,1713920.0
18075776.0,320.0,1685696.0
19019264.0,320.0,1709888.0
18399088.0,320.0,1717952.0
3314624.0,320.0,1701824.0
3556544.0,320.0,1701824.0
3564608.0,480.0,1705856.0
3528480.0,320.0,1685696.0
3377349.333333333,4352.0,1709888.0
2383232.0,847040.0,1705856.0
1327653.3333333333,976064.0,1175157.3333333333
320.0,988160.0,988160.0
320.0,976064.0,976064.0
320.0,980096.0,980096.0
320.0,1657472.0,963968.0
320.0,8116736.0,976224.0
320.0,8177216.0,976064.0
320.0,8624768.0,963968.0
320.0,8753792.0,980096.0
320.0,8729600.0,976064.0
320.0,8721536.0,972032.0
320.0,8955392.0,1004288.0
320.0,8765888.0,11640704.0
480.0,8766048.0,12930944.0
320.0,8669120.0,13140608.0
2274368.0,8693312.0,7956320.0
16620224.0,8721536.0,1629248.0
8543034.666666666,8777984.0,1814720.0
320.0,8798144.0,1814720.0
320.0,8717504.0,1798592.0
13792.0,4104442.6666666665,1774400.0
48704.0,2307429.333333333,1798752.0
613184.0,1713920.0,1806842.6666666667
609152.0,1705856.0,1802624.0
617216.0,1657930.6666666667,1806656.0
601088.0,1084928.0,1774400.0
617216.0,1109120.0,1822784.0
613184.0,5342720.0,1753520.0
609152.0,8261888.0,1193792.0
613184.0,8269952.0,1197824.0
613344.0,8282208.0,1193792.0
605120.0,8419136.0,1185728.0
609152.0,9644864.0,1185728.0
609152.0,10427072.0,1193792.0
621248.0,10931072.0,690597.3333333334
281840.0,10701248.0,320.0
60800.0,10810112.0,320.0
738176.0,10846400.0,480.0
1016384.0,10165744.0,320.0
1588928.0,3661376.0,320.0
1588928.0,3681536.0,320.0
1572800.0,3621056.0,320.0
12209216.0,4306496.0,320.0
13713152.0,4709696.0,320.0
13463168.0,4665344.0,320.0
13672832.0,6385914.666666667,320.0
13580256.0,7157280.0,320.0
13902656.0,7157120.0,320.0
14020336.0,7157120.0,320.0
2326784.0,7140992.0,320.0
2350976.0,6836085.333333333,320.0
2222410.6666666665,5383040.0,320.0
1596992.0,5370944.0,320.0
1637312.0,5064970.666666667,480.0
1284021.3333333333,4552448.0,4352.0
1895360.0,4383104.0,320.0
3117056.0,4366976.0,320.0
3080768.0,3400821.333333333,320.0
3137216.0,10298048.0,320.0
3149312.0,14387301.333333334,320.0
3274304.0,10587258.666666666,320.0
5129184.0,2326944.0,320.0
12822538.666666666,2314688.0,4352.0
5779701.333333333,2047482.6666666667,320.0
2363877.333333333,849978.6666666666,4352.0
609152.0,609152.0,320.0
605120.0,605120.0,320.0
617216.0,617216.0,320.0
609152.0,1133312.0,480.0
613184.0,3004160.0,320.0
609152.0,2988032.0,320.0
1076864.0,2996096.0,320.0
10306112.0,1156784.0,320.0
13358336.0,617216.0,320.0
15422720.0,629312.0,320.0
21700544.0,617216.0,320.0
11241696.0,625440.0,320.0
20607872.0,617216.0,320.0
21595712.0,613184.0,320.0
14381370.666666666,609152.0,320.0
9592448.0,605120.0,320.0
9777920.0,617216.0,320.0
9386096.0,613184.0,5088864.0
8999744.0,617216.0,11975360.0
1649408.0,959936.0,10381626.666666666
605120.0,1322816.0,28544.0
621248.0,2471936.0,320.0
617216.0,8552192.0,320.0
4217792.0,8491712.0,320.0
8995872.0,8536224.0,320.0
9104576.0,8636864.0,320.0
8907008.0,8455424.0,320.0
9048128.0,7848837.333333333,320.0
9023936.0,7826432.0,320.0
8894912.0,4009973.3333333335,320.0
9148928.0,1246208.0,320.0
8991680.0,1713920.0,480.0
8995712.0,1717952.0,1899392.0
9027968.0,1721984.0,7201472.0
9007808.0,1721984.0,7193408.0
8927168.0,4528256.0,7120832.0
6281722.666666667,8943296.0,7197440.0
1645376.0,2693696.0,7427264.0
1585056.0,1701984.0,7120832.0
1592960.0,1717952.0,7604672.0
1269306.6666666667,1734080.0,7882880.0
980096.0,1713920.0,7774016.0
976064.0,1705856.0,7765952.0
1657472.0,1726016.0,7818368.0
1976000.0,1717952.0,7830464.0
1951808.0,1713920.0,7758048.0
3931520.0,1717952.0,7822400.0
4427456.0,1758272.0,7656634.666666667
4762112.0,1750208.0,625280.0
20624000.0,1846976.0,625280.0
21200576.0,1517157.3333333333,633344.0
19958880.0,1274592.0,637376.0
19305536.0,803120.0,843008.0
14990842.666666666,633344.0,1250240.0
4004096.0,617216.0,1234112.0
2803365.333333333,609152.0,1226048.0
2375168.0,609152.0,1213952.0
2395328.0,613184.0,1226208.0
2363072.0,605120.0,1213952.0
2447744.0,5362880.0,1254272.0
2407424.0,10229504.0,1234112.0
2379200.0,10104512.0,909045.3333333334
2411456.0,10261760.0,621248.0
2395328.0,10193216.0,613184.0
2391296.0,10169024.0,609152.0
1890394.6666666667,10241760.0,617216.0
320.0,10096448.0,609152.0
320.0,10136768.0,6036224.0
4352.0,1642096.0,8920629.333333334
320.0,613184.0,633344.0
4352.0,609152.0,323338.6666666667
320.0,5697536.0,320.0
320.0,7822400.0,6104928.0
320.0,7838528.0,12310016.0
320.0,7769984.0,14305856.0
4352.0,7846592.0,8694117.333333334
3975872.0,8782016.0,7165184.0
7907072.0,9906944.0,7911104.0
7290176.0,7715381.333333333,7282112.0
7124864.0,1794560.0,7128896.0
7124864.0,1794720.0,5917109.333333333
7193568.0,1814720.0,28544.0
7213568.0,1814720.0,320.0
7038005.333333333,1806656.0,189824.0
320.0,1810688.0,988160.0
320.0,1818752.0,1334912.0
5237888.0,1830848.0,1738112.0
8560256.0,1851008.0,1750368.0
8398976.0,1810688.0,1721984.0
8403008.0,1814720.0,1721984.0
9269888.0,2129216.0,1742144.0
9290048.0,13108352.0,1721984.0
9310208.0,21115904.0,1734080.0
9261824.0,20998976.0,1717952.0
9463584.0,12847237.333333334,1762304.0
9302144.0,13878464.0,1730048.0
1021168.0,5556416.0,1770368.0
320.0,4818560.0,1721984.0
4352.0,6732666.666666667,1721984.0
320.0,6548288.0,1701824.0
320.0,6657152.0,1258922.6666666667
320.0,6798272.0,1008320.0
320.0,6717632.0,1000256.0
320.0,16188800.0,980096.0
320.0,8475584.0,1024448.0
320.0,6621024.0,984128.0
2411616.0,6830528.0,1016384.0
2415488.0,6826496.0,992192.0
663813.3333333334,15128384.0,992192.0
320.0,15112256.0,992192.0
1177664.0,14950976.0,980096.0
7403072.0,15209456.0,495322.6666666667
7733696.0,12560000.0,8384.0
8624768.0,6475712.0,320.0
8616704.0,5556416.0,320.0
20789312.0,3758576.0,320.0
9889882.666666666,2649776.0,8384.0
7570629.333333333,1508746.6666666667,320.0
7229856.0,480.0,320.0
7225664.0,320.0,320.0
7140992.0,320.0,320.0
7346624.0,320.0,320.0
771184.0,588992.0,4352.0
992192.0,746240.0,480.0
1117184.0,742208.0,320.0
1109120.0,738176.0,320.0
1097024.0,734144.0,320.0
1125248.0,746240.0,320.0
1927616.0,730112.0,3342848.0
2218080.0,742368.0,7221632.0
2221952.0,742208.0,7233728.0
2266304.0,754304.0,7366784.0
2226442.6666666665,758336.0,11181056.0
1165568.0,5447552.0,9072480.0
1113152.0,12805952.0,7257920.0
1109120.0,12467264.0,7209536.0
1125248.0,10914944.0,7334528.0
1153472.0,4052480.0,9076352.0
1121216.0,750432.0,17063744.0
1117344.0,1266368.0,16958912.0
1133312.0,1883264.0,13756410.666666666
7842560.0,1883264.0,7354688.0
9552128.0,1855040.0,7245824.0
2806592.0,1923584.0,3753818.6666666665
2193728.0,1931648.0,320.0
2072768.0,1834880.0,320.0
2177600.0,1919552.0,320.0
1819717.3333333333,1939872.0,320.0
2080832.0,1834880.0,320.0
3209792.0,1871168.0,320.0
3169472.0,1846976.0,320.0
2850224.0,1488933.3333333333,4352.0
16196864.0,1117184.0,480.0
10202085.333333334,1145408.0,320.0
2254208.0,1109120.0,320.0
10100480.0,1129280.0,320.0
10173056.0,4076672.0,320.0
10080320.0,10814304.0,320.0
3089797.333333333,11761664.0,4352.0
2988032.0,7389882.666666667,320.0
2935616.0,2096960.0,399488.0
2939648.0,2100992.0,1209920.0
9447296.0,2133248.0,1222176.0
10338368.0,2075706.6666666667,1226048.0
10229504.0,992192.0,1213952.0
3835557.3333333335,1012352.0,9201344.0
2992064.0,96368.0,8473077.333333334
2923520.0,320.0,2403392.0
2984160.0,9411168.0,2451776.0
2939648.0,9669056.0,2415488.0
2246949.333333333,9866624.0,1627461.3333333333
1140282.6666666667,9568256.0,7344117.333333333
750272.0,9781952.0,7374848.0
754304.0,9777920.0,7334688.0
742208.0,9697280.0,7270016.0
762368.0,15979136.0,7624832.0
778496.0,11584256.0,8249792.0
1145568.0,5710597.333333333,1621184.0
1677632.0,320.0,641408.0
1641344.0,320.0,633344.0
1653440.0,320.0,3504288.0
1641344.0,320.0,8015936.0
1605056.0,320.0,7862720.0
1609088.0,320.0,7878848.0
2830784.0,320.0,3301434.6666666665
8927168.0,2145344.0,625280.0
6779077.333333333,2443872.0,625280.0
1286528.0,2411456.0,621248.0
1379264.0,2451776.0,625280.0
6749888.0,1528906.6666666667,633344.0
9802112.0,320.0,617216.0
10233536.0,320.0,645600.0
6160122.666666667,718016.0,613184.0
1383296.0,883328.0,629312.0
1355072.0,863168.0,617216.0
1355072.0,863168.0,617216.0
1383296.0,879296.0,7959488.0
1359264.0,863328.0,9068288.0
1383296.0,879296.0,9213440.0
3802496.0,879296.0,9197312.0
13535744.0,871232.0,9136832.0
13813952.0,891392.0,9330528.0
21986816.0,883328.0,5348597.333333333
14124416.0,923648.0,637376.0
3662640.0,1734538.6666666667,621248.0
762368.0,1141376.0,633344.0
758496.0,1508448.0,629312.0
742208.0,1855040.0,617216.0
754304.0,1891328.0,633344.0
750272.0,1867136.0,621248.0
57200.0,1871168.0,629472.0
320.0,1875200.0,625280.0
544640.0,1879232.0,625280.0
621248.0,1565194.6666666667,625280.0
625280.0,750272.0,625280.0
629312.0,754304.0,629312.0
1202016.0,754464.0,629312.0
1463936.0,730112.0,609152.0
7903040.0,786560.0,621248.0
9003776.0,2012288.0,277434.6666666667
8842496.0,1971968.0,480.0
8611578.666666666,1976000.0,320.0
2673536.0,2008256.0,320.0
2613056.0,1959872.0,3407360.0
2669504.0,1996160.0,10311669.333333334
2180912.0,2363232.0,4352.0
2000352.0,10515776.0,320.0
2008256.0,6771573.333333333,320.0
8705866.666666666,1967936.0,4352.0
9729536.0,1984064.0,320.0
9552128.0,1947776.0,480.0
4700538.666666667,1980032.0,320.0
20599808.0,2000192.0,320.0
25203370.666666668,1996160.0,4352.0
17721120.0,1391520.0,320.0
17233088.0,2540480.0,320.0
17770096.0,2705792.0,320.0
1137344.0,2754176.0,476096.0
1125248.0,2721920.0,625440.0
1137344.0,2750144.0,629312.0
1109120.0,2689664.0,621248.0
1117184.0,5728698.666666667,621248.0
1133312.0,8865594.666666666,629312.0
1121216.0,3227605.333333333,1467968.0
1121376.0,746240.0,1621184.0
1133312.0,758336.0,10136768.0
8342528.0,742208.0,11310080.0
11092352.0,766400.0,5399973.333333333
10178613.333333334,754304.0,1645536.0
9939200.0,762368.0,1653440.0
