port1,port4,port2,port3
320.0,320.0,2000192.0,320.0
480.0,451904.0,2649344.0,320.0
160.0,810752.0,2544512.0,320.0
320.0,826720.0,2600960.0,320.0
320.0,826880.0,2596768.0,320.0
320.0,818816.0,2568704.0,320.0
320.0,8282048.0,1597797.3333333333,320.0
320.0,16230085.333333334,1814880.0,320.0
480.0,1891328.0,13910720.0,320.0
320.0,1802624.0,13313984.0,320.0
320.0,1826816.0,13471232.0,320.0
320.0,1217264.0,13697024.0,320.0
320.0,968000.0,13382528.0,320.0
320.0,959936.0,13269632.0,320.0
320.0,943808.0,12365370.666666666,4352.0
320.0,2366384.0,12402752.0,4352.0
320.0,2310656.0,12261632.0,320.0
320.0,1377477.3333333333,3963322.6666666665,2254208.0
320.0,320.0,713984.0,2314688.0
320.0,320.0,691317.3333333334,2326784.0
320.0,320.0,320.0,2266304.0
320.0,320.0,5552384.0,2306624.0
320.0,320.0,11140736.0,2306624.0
320.0,320.0,8275509.333333333,2346944.0
320.0,972032.0,2501685.333333333,2314688.0
160.0,1133312.0,326912.0,2262272.0
320.0,1157504.0,9253760.0,1283301.3333333333
320.0,1153312.0,9225536.0,12416.0
320.0,1075077.3333333333,9035872.0,4352.0
320.0,320.0,9386976.0,320.0
320.0,320.0,9290048.0,320.0
320.0,320.0,15946720.0,320.0
8713472.0,480.0,7995936.0,320.0
9298112.0,320.0,6975680.0,320.0
7746544.0,160.0,6794240.0,4352.0
320.0,320.0,6894880.0,320.0
320.0,4352.0,6560976.0,320.0
320.0,320.0,160.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,160.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,1024448.0
320.0,320.0,320.0,1060736.0
320.0,320.0,320.0,1072832.0
320.0,320.0,480.0,1105248.0
320.0,320.0,320.0,1080896.0
320.0,320.0,320.0,1072832.0
320.0,320.0,160.0,1044608.0
320.0,320.0,320.0,1044448.0
320.0,320.0,320.0,1064768.0
320.0,320.0,1052672.0,1044608.0
320.0,320.0,2278400.0,363658.6666666667
320.0,320.0,2294528.0,320.0
320.0,320.0,2294528.0,320.0
320.0,320.0,2258240.0,320.0
320.0,320.0,2318720.0,320.0
320.0,4352.0,1227573.3333333333,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,193856.0,320.0
320.0,320.0,722048.0,320.0
320.0,320.0,713984.0,320.0
320.0,320.0,713984.0,320.0
320.0,320.0,5568512.0,320.0
320.0,320.0,9561717.333333334,4352.0
320.0,320.0,722048.0,320.0
320.0,320.0,730112.0,320.0
320.0,320.0,713984.0,320.0
320.0,320.0,730112.0,5939456.0
320.0,320.0,709952.0,8104640.0
320.0,320.0,774464.0,8806208.0
320.0,320.0,100400.0,8104640.0
320.0,320.0,320.0,8003840.0
320.0,320.0,320.0,8261888.0
320.0,320.0,320.0,8140928.0
320.0,320.0,320.0,7939328.0
320.0,320.0,371264.0,8221568.0
320.0,320.0,713984.0,19265216.0
320.0,320.0,738176.0,11270560.0
320.0,320.0,714144.0,9072320.0
320.0,320.0,713824.0,9100544.0
4352.0,320.0,697856.0,6495418.666666667
320.0,320.0,718016.0,955904.0
320.0,8423328.0,742368.0,992192.0
320.0,5295861.333333333,718016.0,951872.0
480.0,320.0,738176.0,980096.0
320.0,320.0,6471680.0,959936.0
320.0,320.0,7604672.0,939776.0
320.0,4352.0,1775925.3333333333,951872.0
320.0,320.0,713984.0,947840.0
320.0,4352.0,1778432.0,29002.666666666668
320.0,320.0,8629258.666666666,4352.0
320.0,320.0,10697216.0,320.0
320.0,320.0,10281920.0,320.0
320.0,320.0,10328517.333333334,4352.0
320.0,320.0,9253760.0,320.0
320.0,320.0,9185216.0,320.0
320.0,320.0,1518197.3333333333,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,242240.0
320.0,320.0,320.0,8072384.0
320.0,320.0,320.0,8157056.0
320.0,4352.0,419648.0,5476581.333333333
320.0,320.0,951872.0,320.0
320.0,320.0,947840.0,320.0
320.0,320.0,947840.0,320.0
320.0,320.0,947840.0,320.0
320.0,320.0,955904.0,9249728.0
320.0,4352.0,931712.0,4469301.333333333
320.0,320.0,955904.0,320.0
320.0,320.0,947840.0,320.0
320.0,320.0,3113024.0,320.0
320.0,320.0,10947200.0,320.0
320.0,480128.0,11414912.0,320.0
320.0,1072832.0,3331557.333333333,320.0
320.0,1076864.0,2121152.0,1560704.0
320.0,1068800.0,2105024.0,2318720.0
320.0,1076864.0,2133248.0,2342912.0
320.0,1068800.0,2794496.0,2314688.0
320.0,1080896.0,2426864.0,2334848.0
320.0,1064768.0,1851008.0,141898.66666666666
320.0,1068800.0,1903424.0,320.0
320.0,1060736.0,1887296.0,320.0
320.0,1101056.0,1959872.0,320.0
320.0,1068800.0,1895360.0,320.0
320.0,1060736.0,1887296.0,320.0
320.0,1076864.0,1911488.0,320.0
320.0,1080896.0,1919552.0,621248.0
320.0,1080896.0,1927616.0,2350976.0
320.0,1088960.0,1726474.6666666667,2363072.0
320.0,1064768.0,1713920.0,2310656.0
320.0,1076864.0,2838848.0,2342912.0
320.0,1072832.0,4112960.0,2322752.0
320.0,1073637.3333333333,3925701.3333333335,2346944.0
320.0,320.0,2258240.0,2314688.0
320.0,320.0,2754176.0,2338880.0
320.0,320.0,2738048.0,2326784.0
320.0,320.0,3084800.0,2290496.0
320.0,5701568.0,3443648.0,2318720.0
320.0,16088000.0,3427520.0,1192698.6666666667
320.0,5644026.666666667,3379136.0,4352.0
320.0,320.0,3463808.0,320.0
320.0,320.0,3387200.0,320.0
320.0,320.0,2919946.6666666665,935744.0
320.0,320.0,2637248.0,1080896.0
320.0,320.0,2456240.0,1060736.0
320.0,320.0,2088896.0,1048640.0
320.0,320.0,2395328.0,1076864.0
320.0,320.0,2322752.0,1048640.0
320.0,320.0,2367104.0,1064768.0
320.0,320.0,2379200.0,1068800.0
320.0,320.0,2367104.0,1068800.0
320.0,320.0,2347402.6666666665,1080896.0
320.0,320.0,1717952.0,1080896.0
320.0,320.0,1665536.0,1072832.0
320.0,320.0,1681664.0,1516352.0
320.0,320.0,1657472.0,1657472.0
320.0,320.0,1335717.3333333333,1730048.0
320.0,320.0,746240.0,1730048.0
320.0,320.0,718016.0,1681664.0
320.0,320.0,705920.0,1645376.0
320.0,320.0,718016.0,1677632.0
320.0,320.0,718016.0,1669568.0
320.0,320.0,879296.0,1693760.0
320.0,320.0,1302656.0,1661504.0
320.0,4352.0,973557.3333333334,1681664.0
320.0,320.0,588992.0,9636800.0
320.0,320.0,613184.0,11918912.0
320.0,320.0,613184.0,11276010.666666666
320.0,320.0,8552192.0,1286810.6666666667
320.0,320.0,8786048.0,601088.0
320.0,320.0,8858624.0,601088.0
320.0,320.0,8729600.0,597056.0
320.0,320.0,10765760.0,597056.0
320.0,320.0,16535552.0,6564416.0
7677248.0,8384.0,10874362.666666666,17595968.0
8447360.0,320.0,617216.0,17503232.0
8273984.0,320.0,605120.0,17152448.0
8386880.0,320.0,613184.0,17378240.0
8507840.0,480.0,625440.0,17628384.0
8261888.0,320.0,607381.3333333334,17640320.0
8427360.0,320.0,621248.0,8555770.666666666
2088442.6666666667,320.0,593024.0,9487616.0
320.0,320.0,605120.0,3078261.333333333
320.0,320.0,593024.0,1423616.0
320.0,320.0,593024.0,1423616.0
320.0,320.0,584960.0,1411520.0
320.0,320.0,597056.0,1423616.0
320.0,320.0,588992.0,1411520.0
320.0,320.0,601088.0,1451840.0
320.0,320.0,588992.0,1411520.0
320.0,320.0,601088.0,1443776.0
320.0,320.0,601088.0,1435712.0
320.0,320.0,601088.0,1439744.0
320.0,2770304.0,584960.0,1411520.0
320.0,16769408.0,617216.0,1472000.0
320.0,14640512.0,613184.0,1480064.0
320.0,6972080.0,621248.0,1649408.0
320.0,320.0,601088.0,2056640.0
4475840.0,320.0,593024.0,2012288.0
7987712.0,320.0,584960.0,1988096.0
8374784.0,320.0,613184.0,8455424.0
8185280.0,320.0,601088.0,10213376.0
8120768.0,320.0,593024.0,10148864.0
4004528.0,320.0,597056.0,10189184.0
320.0,320.0,621248.0,10600448.0
320.0,320.0,593024.0,9945477.333333334
4352.0,320.0,605120.0,8953205.333333334
101120.0,320.0,584960.0,6483776.0
713984.0,4352.0,212922.66666666663,8382848.0
718016.0,320.0,320.0,8439296.0
713984.0,320.0,431744.0,8403008.0
709952.0,320.0,2306624.0,7938234.666666667
738176.0,320.0,2387264.0,7272954.666666667
705920.0,320.0,2302592.0,1073264.0
80960.0,320.0,4153440.0,480.0
320.0,320.0,3832965.3333333335,4352.0
320.0,480.0,3572672.0,320.0
320.0,320.0,4233920.0,320.0
480.0,320.0,4441797.333333333,4229888.0
160.0,320.0,3520256.0,8148992.0
480.0,320.0,3496064.0,8157056.0
320.0,320.0,3447680.0,8048192.0
320.0,320.0,3560576.0,8302208.0
320.0,4352.0,3427520.0,4262576.0
320.0,320.0,3520256.0,320.0
320.0,320.0,3479936.0,320.0
320.0,320.0,3463808.0,320.0
320.0,320.0,3508160.0,320.0
320.0,320.0,2254640.0,4352.0
320.0,320.0,1145408.0,320.0
320.0,320.0,1177664.0,320.0
320.0,320.0,1157504.0,320.0
320.0,320.0,1189760.0,320.0
320.0,320.0,1959872.0,320.0
320.0,320.0,2254208.0,320.0
320.0,320.0,2266304.0,320.0
320.0,320.0,2282432.0,320.0
320.0,14934848.0,2246144.0,320.0
320.0,16261376.0,2234048.0,320.0
320.0,16321856.0,2242112.0,320.0
320.0,16487168.0,2266304.0,320.0
320.0,16192832.0,2225984.0,320.0
320.0,2093680.0,2266304.0,4352.0
320.0,320.0,2278400.0,2834816.0
320.0,320.0,2367104.0,9402944.0
320.0,320.0,2988032.0,7040192.0
320.0,320.0,3028352.0,5721728.0
320.0,2197760.0,2931584.0,5443520.0
4352.0,4745984.0,3064826.6666666665,4810928.0
40640.0,2429109.333333333,3028352.0,320.0
320.0,320.0,3100928.0,13718709.333333334
320.0,320.0,3024320.0,320.0
320.0,13447040.0,1829493.3333333333,320.0
320.0,16382336.0,1080896.0,320.0
320.0,16446848.0,1080896.0,480.0
320.0,8590325.333333334,2089056.0,320.0
320.0,480.0,2165504.0,320.0
320.0,320.0,2137280.0,320.0
480.0,657536.0,2177600.0,320.0
320.0,939776.0,2117120.0,320.0
320.0,959936.0,2189696.0,320.0
320.0,951872.0,3096896.0,320.0
320.0,947840.0,3072704.0,320.0
320.0,955904.0,3108992.0,320.0
320.0,79173.33333333333,3133184.0,320.0
320.0,320.0,3096896.0,320.0
320.0,320.0,3169472.0,320.0
320.0,320.0,3104960.0,320.0
320.0,320.0,3080768.0,320.0
320.0,320.0,3104960.0,320.0
320.0,320.0,9253760.0,320.0
320.0,4352.0,9113072.0,320.0
320.0,320.0,9048128.0,320.0
320.0,320.0,9040064.0,320.0
320.0,320.0,9080384.0,320.0
320.0,320.0,9040064.0,320.0
320.0,320.0,2182064.0,415616.0
320.0,320.0,2004224.0,588992.0
320.0,320.0,2056640.0,605120.0
320.0,320.0,2036480.0,597056.0
320.0,4352.0,1567674.6666666667,597056.0
320.0,320.0,988160.0,617216.0
320.0,320.0,980096.0,613184.0
320.0,320.0,935744.0,584960.0
320.0,320.0,980096.0,613184.0
320.0,320.0,8205440.0,597056.0
320.0,320.0,7432821.333333333,984128.0
320.0,320.0,955904.0,1431680.0
320.0,320.0,963968.0,1443776.0
320.0,4352.0,551610.6666666666,1443776.0
320.0,320.0,320.0,1447808.0
320.0,320.0,320.0,1435712.0
320.0,320.0,320.0,1423616.0
320.0,320.0,320.0,1435712.0
320.0,320.0,320.0,1935680.0
320.0,320.0,320.0,2008256.0
320.0,320.0,320.0,2048576.0
320.0,320.0,320.0,2056640.0
320.0,5721728.0,320.0,2024384.0
320.0,7997301.333333333,4352.0,2048576.0
320.0,320.0,320.0,2084864.0
320.0,320.0,320.0,2705792.0
320.0,320.0,320.0,2778368.0
320.0,320.0,4352.0,2401765.333333333
320.0,320.0,480.0,2165504.0
320.0,480.0,320.0,2181632.0
480.0,320.0,320.0,2177600.0
320.0,320.0,320.0,2133248.0
320.0,320.0,320.0,2169536.0
320.0,320.0,320.0,2157440.0
320.0,320.0,320.0,2157440.0
320.0,320.0,320.0,2189696.0
320.0,320.0,4352.0,1705136.0
320.0,320.0,320.0,1447808.0
320.0,320.0,320.0,1447808.0
320.0,320.0,320.0,1435712.0
320.0,320.0,320.0,1423616.0
320.0,677696.0,320.0,1431680.0
320.0,1084928.0,320.0,1447808.0
320.0,1092992.0,355136.0,813690.6666666666
320.0,1092992.0,1185728.0,605120.0
320.0,1092992.0,1189760.0,583866.6666666666
320.0,1076864.0,1165568.0,15805760.0
320.0,1117184.0,1209920.0,16942784.0
320.0,1838912.0,1201856.0,8423600.0
320.0,9269888.0,1169600.0,12416.0
320.0,9286016.0,1173632.0,673664.0
320.0,9378752.0,1185728.0,1092992.0
320.0,9443264.0,1322816.0,1097024.0
320.0,9368181.333333334,8334464.0,1097024.0
320.0,8217536.0,8217536.0,1084928.0
320.0,4546229.333333333,8165120.0,446085.3333333333
320.0,4352.0,7293114.666666667,320.0
320.0,320.0,1185728.0,320.0
320.0,320.0,1145408.0,320.0
320.0,320.0,1181696.0,320.0
320.0,320.0,1181696.0,320.0
320.0,320.0,1161536.0,320.0
320.0,4352.0,376101.3333333333,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,320.0,320.0,160.0
320.0,320.0,320.0,480.0
320.0,480.0,480.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,320.0,294656.0
320.0,320.0,320.0,11689088.0
320.0,320.0,320.0,11491520.0
320.0,560768.0,320.0,11826176.0
320.0,843008.0,320.0,11753600.0
320.0,847040.0,320.0,7808117.333333333
320.0,838976.0,320.0,320.0
320.0,838976.0,320.0,320.0
320.0,834944.0,320.0,320.0
320.0,838976.0,320.0,863168.0
320.0,838976.0,320.0,1080896.0
320.0,834944.0,320.0,1072832.0
320.0,851072.0,4189568.0,1088960.0
320.0,843008.0,7810304.0,1088960.0
320.0,843008.0,7745792.0,1076864.0
320.0,843008.0,7782080.0,1088960.0
320.0,851072.0,7818368.0,874544.0
320.0,830912.0,7705472.0,2064704.0
320.0,851072.0,16140416.0,7120832.0
7592576.0,847040.0,8503808.0,7096640.0
5331429.333333333,859136.0,2187509.333333333,7181312.0
320.0,838976.0,722048.0,3978810.6666666665
320.0,855104.0,3367040.0,320.0
320.0,838976.0,7737728.0,320.0
320.0,851072.0,7830464.0,320.0
320.0,834944.0,8358656.0,320.0
320.0,834944.0,8532032.0,320.0
320.0,843008.0,8608640.0,320.0
320.0,843008.0,8596544.0,320.0
320.0,877642.6666666666,8608640.0,320.0
320.0,613184.0,4626869.333333333,320.0
320.0,601088.0,1560704.0,320.0
320.0,601088.0,1560704.0,320.0
320.0,601088.0,1560704.0,320.0
320.0,597056.0,1560704.0,320.0
320.0,601088.0,1552640.0,320.0
320.0,601088.0,1564736.0,320.0
320.0,588992.0,1532480.0,320.0
320.0,601088.0,1560704.0,320.0
320.0,597056.0,1806656.0,320.0
320.0,588992.0,2246144.0,320.0
320.0,601088.0,2701760.0,320.0
320.0,601088.0,3004160.0,320.0
320.0,597056.0,2992064.0,320.0
320.0,3846848.0,2992064.0,320.0
320.0,9995648.0,3008192.0,320.0
320.0,9987584.0,3016256.0,320.0
320.0,5648517.333333333,4024256.0,320.0
320.0,320.0,4076672.0,320.0
320.0,320.0,4060544.0,320.0
320.0,320.0,16486074.666666666,320.0
5925.333333333333,320.0,4707189.333333333,44832.0
320.0,4512.0,3306000.0,137408.0
480.0,320.0,2697728.0,738176.0
506.6666666666667,320.0,2637248.0,718202.6666666666
320.0,320.0,2697728.0,5669312.0
320.0,320.0,2621120.0,17023424.0
320.0,320.0,2798528.0,1468773.3333333333
320.0,320.0,2665472.0,726080.0
320.0,320.0,12511616.0,718016.0
320.0,320.0,14374400.0,713984.0
320.0,320.0,14410688.0,722048.0
320.0,976064.0,14249408.0,713984.0
320.0,1084928.0,14410688.0,722048.0
320.0,1084928.0,14426816.0,726080.0
320.0,1084928.0,14394560.0,722048.0
320.0,1080896.0,4940272.0,722048.0
320.0,184005.3333333333,2847717.333333333,730112.0
320.0,320.0,2625152.0,718016.0
320.0,4352.0,3456549.333333333,738176.0
320.0,320.0,4262144.0,722048.0
320.0,320.0,13733312.0,521973.3333333333
320.0,320.0,22559360.0,320.0
5366912.0,320.0,18628160.0,320.0
3533877.333333333,8384.0,12247781.333333334,8384.0
2302592.0,320.0,320.0,320.0
2342912.0,320.0,320.0,320.0
2302592.0,320.0,320.0,320.0
2306624.0,320.0,320.0,480.0
49509.333333333336,320.0,480.0,6334592.0
320.0,320.0,320.0,9330368.0
480.0,480.0,320.0,9402944.0
320.0,320.0,320.0,9564224.0
320.0,320.0,14580032.0,9431168.0
320.0,320.0,16225088.0,9281984.0
320.0,320.0,16467008.0,9415040.0
320.0,320.0,7622645.333333333,9854528.0
320.0,320.0,4352.0,9882752.0
320.0,4352.0,320.0,1597744.0
320.0,320.0,320.0,1161536.0
320.0,320.0,320.0,1165568.0
320.0,320.0,320.0,1173632.0
320.0,320.0,320.0,1157504.0
320.0,320.0,320.0,1157504.0
320.0,4352.0,320.0,620528.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,320.0,556896.0,320.0
320.0,480.0,8273984.0,320.0
480.0,320.0,8116736.0,320.0
320.0,320.0,8257856.0,320.0
320.0,320.0,8221568.0,320.0
320.0,320.0,7722032.0,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,5270144.0,320.0
320.0,320.0,7072448.0,320.0
320.0,320.0,7076480.0,320.0
320.0,320.0,6951488.0,320.0
320.0,320.0,7028096.0,40640.0
320.0,320.0,7044224.0,722048.0
320.0,320.0,706352.0,718016.0
320.0,320.0,320.0,730112.0
320.0,320.0,320.0,722048.0
320.0,320.0,320.0,713984.0
320.0,320.0,320.0,722048.0
320.0,320.0,1064768.0,726080.0
605.3333333333334,605.3333333333334,1165853.3333333333,714269.3333333334
320.0,320.0,1177664.0,726080.0
320.0,320.0,1177664.0,722048.0
320.0,320.0,1169600.0,718016.0
320.0,14874368.0,1169600.0,718016.0
320.0,16499264.0,1177664.0,726080.0
320.0,9778352.0,132656.0,718016.0
320.0,320.0,320.0,3342848.0
320.0,320.0,320.0,7806272.0
320.0,320.0,320.0,7745792.0
320.0,320.0,4352.0,5928165.333333333
320.0,480.0,480.0,758496.0
320.0,320.0,320.0,722048.0
480.0,320.0,320.0,722048.0
320.0,320.0,320.0,738176.0
320.0,320.0,320.0,713984.0
320.0,320.0,320.0,709952.0
320.0,423680.0,320.0,1246208.0
320.0,2359040.0,320.0,1814720.0
320.0,2338880.0,320.0,1794560.0
320.0,2359040.0,320.0,1814720.0
320.0,2359040.0,320.0,1806656.0
320.0,2330816.0,320.0,1794560.0
320.0,2371136.0,320.0,1822784.0
320.0,2447744.0,320.0,1875200.0
320.0,2399360.0,320.0,814064.0
320.0,2367104.0,320.0,730112.0
320.0,2375168.0,24512.0,730112.0
320.0,2407424.0,617216.0,738176.0
320.0,902394.6666666666,609152.0,730112.0
320.0,320.0,605120.0,595962.6666666666
320.0,320.0,605120.0,320.0
320.0,5657216.0,605120.0,320.0
320.0,8169152.0,601088.0,320.0
320.0,8536064.0,625280.0,480.0
320.0,8294144.0,980256.0,320.0
320.0,8165280.0,1355072.0,320.0
480.0,8189312.0,2157440.0,1342976.0
320.0,8257856.0,2173568.0,8257856.0
320.0,8342528.0,2197760.0,8342528.0
320.0,8209472.0,2161472.0,4004901.3333333335
320.0,8580416.0,1963184.0,320.0
320.0,1900144.0,1572800.0,320.0
320.0,320.0,1107333.3333333333,320.0
320.0,320.0,730112.0,320.0
320.0,320.0,713984.0,320.0
320.0,320.0,722048.0,320.0
320.0,320.0,722048.0,320.0
320.0,320.0,713984.0,320.0
320.0,320.0,734144.0,320.0
320.0,320.0,734144.0,320.0
320.0,320.0,713984.0,7862720.0
320.0,320.0,726080.0,25861568.0
320.0,320.0,726080.0,25913984.0
320.0,512384.0,713984.0,25618762.666666668
320.0,601088.0,726080.0,11823989.333333334
320.0,601088.0,722048.0,9390848.0
320.0,649472.0,713984.0,3255989.333333333
320.0,3008192.0,738176.0,320.0
320.0,3064640.0,746240.0,480.0
320.0,2963840.0,4975968.0,320.0
320.0,2972064.0,10189184.0,320.0
480.0,2967872.0,10164992.0,320.0
320.0,2963840.0,10177088.0,320.0
320.0,2971904.0,10193216.0,320.0
320.0,3012224.0,10338368.0,320.0
320.0,2939648.0,10285952.0,320.0
320.0,3024320.0,11350400.0,320.0
320.0,3044480.0,11443136.0,84992.0
320.0,1777338.6666666667,11100416.0,2500160.0
320.0,605120.0,11112512.0,8153024.0
320.0,605120.0,11177024.0,8209472.0
320.0,605120.0,2612602.6666666665,8124800.0
320.0,625280.0,1750208.0,15717056.0
320.0,617216.0,2689664.0,15527552.0
320.0,609152.0,2802560.0,15386432.0
320.0,601088.0,2766272.0,15188864.0
320.0,609152.0,2790464.0,15325952.0
320.0,625280.0,2879168.0,15777536.0
320.0,605120.0,3294464.0,15301760.0
320.0,609152.0,3520256.0,15317888.0
320.0,609152.0,3544448.0,15426752.0
320.0,609152.0,3520256.0,15297728.0
480.0,633504.0,3665568.0,15955104.0
320.0,605120.0,3681536.0,15277568.0
4352.0,605120.0,4241984.0,9116218.666666666
320.0,605120.0,4225856.0,8169152.0
320.0,617216.0,4612928.0,8338496.0
320.0,605120.0,5084672.0,12116832.0
320.0,605120.0,5096768.0,11862464.0
320.0,114021.33333333331,5096768.0,11846336.0
320.0,320.0,5024624.0,11729408.0
320.0,320.0,4366976.0,11846336.0
320.0,320.0,4520192.0,12257600.0
320.0,320.0,4379072.0,11886656.0
320.0,320.0,4322624.0,11693120.0
320.0,320.0,4407296.0,13318016.0
4352.0,4352.0,4366976.0,18121200.0
320.0,320.0,4298432.0,320.0
320.0,320.0,3338181.333333333,8384.0
320.0,320.0,2165962.6666666665,4352.0
320.0,320.0,1673600.0,320.0
320.0,320.0,1685696.0,320.0
320.0,320.0,2375168.0,320.0
320.0,320.0,8652992.0,320.0
320.0,320.0,8786048.0,320.0
320.0,320.0,8786048.0,320.0
320.0,320.0,8737824.0,480.0
320.0,480.0,8814272.0,320.0
480.0,4352.0,7638165.333333333,4352.0
320.0,320.0,7463552.0,320.0
320.0,320.0,7233728.0,320.0
320.0,320.0,8894912.0,320.0
320.0,320.0,9411008.0,320.0
320.0,320.0,9568256.0,16402496.0
320.0,320.0,5464432.0,16712960.0
320.0,320.0,2359040.0,18075776.0
320.0,320.0,2379200.0,19011200.0
320.0,320.0,2403392.0,18471664.0
320.0,320.0,2371136.0,2371136.0
320.0,320.0,2371136.0,2371136.0
320.0,320.0,1218789.3333333333,5806400.0
320.0,320.0,12416.0,9402944.0
320.0,320.0,320.0,9531968.0
320.0,320.0,480.0,9532128.0
320.0,4512.0,4352.0,3987680.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,730112.0,320.0
320.0,320.0,7132928.0,447872.0
320.0,320.0,7157120.0,855104.0
320.0,320.0,7056320.0,843008.0
320.0,320.0,7165184.0,855104.0
320.0,320.0,7552256.0,855104.0
320.0,320.0,7987712.0,855104.0
320.0,320.0,8213504.0,875264.0
320.0,320.0,8024000.0,855104.0
320.0,320.0,8036096.0,859136.0
320.0,320.0,7939328.0,847040.0
320.0,320.0,7959488.0,851232.0
320.0,480.0,7995936.0,851072.0
480.0,320.0,8044160.0,859136.0
320.0,320.0,8056256.0,863168.0
320.0,4352.0,7253168.0,851072.0
320.0,13792.0,2515834.6666666665,843008.0
320.0,320.0,1092992.0,895424.0
320.0,506.6666666666667,1101056.0,1463936.0
320.0,320.0,1097024.0,1463936.0
320.0,320.0,1101056.0,1467968.0
320.0,320.0,1084928.0,1443776.0
320.0,320.0,2560640.0,1484096.0
320.0,320.0,9463424.0,1467968.0
320.0,320.0,9447296.0,1467968.0
320.0,320.0,9471488.0,1467968.0
320.0,320.0,2043450.6666666667,1467968.0
320.0,320.0,1088960.0,1459904.0
320.0,320.0,1685696.0,1452000.0
320.0,480.0,2415648.0,1472000.0
480.0,320.0,2834816.0,1480064.0
320.0,320.0,2782400.0,1124528.0
320.0,320.0,2806592.0,859136.0
320.0,320.0,2818688.0,859136.0
320.0,286592.0,2774336.0,843008.0
320.0,855104.0,2806592.0,855104.0
320.0,859136.0,2818688.0,859136.0
320.0,843008.0,2782400.0,847040.0
320.0,871232.0,3443648.0,867200.0
320.0,867200.0,3842816.0,871232.0
320.0,851072.0,3810560.0,851072.0
320.0,871232.0,5329530.666666667,863168.0
320.0,859136.0,5100800.0,859136.0
320.0,859136.0,5100800.0,1185728.0
320.0,859136.0,5092736.0,1593120.0
320.0,859136.0,5443680.0,1592960.0
480.0,871392.0,6819957.333333333,1613120.0
320.0,859136.0,5100800.0,1592960.0
320.0,863168.0,5096768.0,1596992.0
320.0,1895360.0,4766602.666666667,1242608.0
320.0,1538037.3333333333,4274240.0,766400.0
320.0,984128.0,2925045.333333333,734144.0
320.0,980096.0,1709888.0,734144.0
320.0,963968.0,1689728.0,722048.0
320.0,980096.0,1714725.3333333333,738176.0
320.0,992192.0,871232.0,738176.0
320.0,968000.0,847040.0,903488.0
320.0,346352.0,859136.0,1351040.0
320.0,320.0,859136.0,924106.6666666666
320.0,320.0,847040.0,605280.0
320.0,9112800.0,233242.66666666663,621248.0
480.0,16652480.0,320.0,609152.0
320.0,16479104.0,320.0,601088.0
320.0,18430592.0,320.0,617216.0
320.0,19075712.0,320.0,613184.0
320.0,8895664.0,320.0,617216.0
320.0,2379200.0,320.0,609152.0
320.0,2383232.0,320.0,609152.0
320.0,11281856.0,320.0,605120.0
320.0,14410688.0,320.0,613184.0
320.0,16446848.0,320.0,633344.0
320.0,22656128.0,320.0,609152.0
320.0,23317376.0,320.0,629312.0
320.0,22990784.0,40640.0,621248.0
320.0,22086522.666666668,980256.0,609312.0
4512.0,9121616.0,972032.0,609152.0
320.0,8257856.0,968000.0,601088.0
320.0,8423168.0,984128.0,617216.0
320.0,8374784.0,984128.0,617216.0
320.0,8386880.0,984128.0,613184.0
