port1,port2
1235637.3333333333,7080512.0
320.0,7076480.0
320.0,6947456.0
44672.0,7028096.0
722048.0,7044224.0
713984.0,726512.0
887360.0,320.0
1903424.0,480.0
1875360.0,320.0
1891328.0,320.0
1907456.0,320.0
1879517.3333333333,605.3333333333334
2717888.0,320.0
2863040.0,320.0
2842880.0,320.0
2846912.0,320.0
2867072.0,320.0
2830784.0,5979776.0
4993461.333333333,6995840.0
8769920.0,7076480.0
11814080.0,7032128.0
17217765.333333332,6995840.0
5262080.0,7076912.0
4520192.0,36608.0
5120960.0,320.0
5229824.0,320.0
3097354.6666666665,4352.0
2729984.0,320.0
3201728.0,320.0
5141120.0,320.0
5100800.0,320.0
5129024.0,189824.0
5838656.0,726080.0
5794304.0,4133120.0
5887040.0,17313728.0
6084768.0,17140512.0
5951552.0,16753280.0
5887040.0,1038389.3333333334
5903168.0,20480.0
5983808.0,617216.0
4434426.666666667,613184.0
4200570.666666667,605120.0
3625088.0,3774272.0
8976357.333333334,12414848.0
10685120.0,12265664.0
11156864.0,12822080.0
10834304.0,12447104.0
10685120.0,12318080.0
10705280.0,13136576.0
10798016.0,13237376.0
10902848.0,13378496.0
10721408.0,17624192.0
10455296.0,10038826.666666666
3561328.0,9080384.0
2129648.0,8667333.333333334
1568768.0,8253824.0
1544576.0,8124800.0
868725.3333333334,8253824.0
722048.0,675669.3333333334
714144.0,320.0
5733824.0,320.0
10257728.0,320.0
12734181.333333334,4352.0
20018106.666666668,4352.0
16487168.0,320.0
16293632.0,320.0
2381045.333333333,4352.0
320.0,320.0
56768.0,13144640.0
14692928.0,17942720.0
12089061.333333334,7226469.333333333
2363072.0,320.0
2367104.0,320.0
2359040.0,320.0
2363072.0,320.0
2367104.0,320.0
2399360.0,13382528.0
2330816.0,16612160.0
2403392.0,17813696.0
2516288.0,17958848.0
3692538.6666666665,17422592.0
8153024.0,3085552.0
8205440.0,13338176.0
8128832.0,17374368.0
15737376.0,18067712.0
15535616.0,18777344.0
15378368.0,18712832.0
15188864.0,18499136.0
15321920.0,16023034.666666666
9253760.0,2153408.0
8201408.0,2560640.0
8197376.0,2790464.0
8269952.0,2814656.0
8201408.0,2794496.0
8540096.0,2903360.0
8193344.0,2790464.0
8177216.0,2782400.0
8173184.0,2782400.0
8338496.0,3125120.0
12128928.0,3633152.0
11858432.0,3641216.0
11846336.0,3641216.0
11725376.0,3919424.0
11846336.0,4822592.0
1371360.0,4992096.0
320.0,4846784.0
320.0,4766144.0
320.0,4875008.0
320.0,4818560.0
320.0,5342720.0
4352.0,4930362.666666667
4352.0,4302922.666666667
6693440.0,3794432.0
7025589.333333333,3838784.0
320.0,4500032.0
320.0,10781888.0
320.0,10935104.0
320.0,11273792.0
320.0,11600384.0
4016192.0,11697152.0
9495680.0,10533141.333333334
8448165.333333334,9581157.333333334
320.0,8959424.0
320.0,8862656.0
320.0,8749760.0
16446848.0,8882816.0
16725056.0,4815280.0
18075936.0,1689888.0
19007168.0,1705856.0
18427312.0,1726016.0
3314624.0,1697792.0
3556544.0,1701824.0
3564608.0,1701824.0
3528320.0,1685696.0
3381381.333333333,1713920.0
2383232.0,2556608.0
1327653.3333333333,2150901.333333333
320.0,1971968.0
320.0,1951808.0
320.0,1959872.0
320.0,2633216.0
320.0,9092480.0
320.0,9152960.0
320.0,9584384.0
480.0,9737760.0
320.0,9705344.0
320.0,9693248.0
320.0,9963392.0
320.0,9737600.0
320.0,9745664.0
320.0,9644864.0
2246144.0,9298544.0
16624256.0,9725504.0
8567226.666666666,9987584.0
320.0,9983552.0
320.0,9919040.0
13792.0,5269690.666666667
48704.0,3492837.333333333
613184.0,2899328.0
609152.0,2903360.0
613184.0,2847530.6666666665
605280.0,2262272.0
617216.0,2318720.0
613184.0,6540224.0
609152.0,9459392.0
613184.0,9463424.0
613184.0,9471488.0
605120.0,9608576.0
605120.0,10826240.0
613184.0,11628608.0
621248.0,11621349.333333334
281840.0,10701248.0
60800.0,10814144.0
734144.0,10838336.0
1020416.0,10157680.0
1580864.0,3657344.0
1596992.0,3677504.0
1572960.0,3629280.0
12185024.0,4302464.0
13721216.0,4717760.0
13463168.0,4661312.0
13664768.0,6385914.666666667
13588160.0,7165184.0
13898624.0,7153088.0
14040496.0,7157120.0
2322752.0,7128896.0
2355008.0,6848181.333333333
2218378.6666666665,5374976.0
1592960.0,5370944.0
1645376.0,5064970.666666667
1279989.3333333333,4560512.0
1887296.0,4379232.0
3121248.0,4371008.0
3084800.0,3396789.333333333
3133184.0,10306112.0
3157376.0,14395365.333333334
3270272.0,10567098.666666666
5108864.0,2330816.0
12822538.666666666,2318720.0
5799861.333333333,2043450.6666666667
2367909.333333333,854010.6666666666
609152.0,613184.0
605120.0,601088.0
617216.0,617216.0
609152.0,1141376.0
613184.0,2996096.0
609152.0,2992064.0
1072832.0,2996256.0
10286112.0,1156784.0
13362368.0,613184.0
15402560.0,633344.0
21704576.0,613184.0
11265728.0,625280.0
20583680.0,621248.0
21595712.0,609152.0
14409594.666666666,609152.0
9584384.0,605120.0
9781952.0,617216.0
9382064.0,617216.0
8999744.0,617216.0
1665696.0,960096.0
601088.0,1326848.0
625280.0,2480000.0
617216.0,8552192.0
4205696.0,8495744.0
8999744.0,8532032.0
9096512.0,8632832.0
8911040.0,8463488.0
9044096.0,7844805.333333333
9027968.0,7822400.0
8894912.0,4005941.3333333335
9148928.0,1242176.0
8991680.0,1717952.0
8995712.0,3621242.6666666665
9023936.0,8931360.0
9012000.0,8911040.0
8927168.0,11660864.0
6285754.666666667,16140416.0
1653440.0,10108544.0
1576832.0,8826368.0
1592960.0,9318272.0
1273338.6666666667,9616640.0
984128.0,9487616.0
976064.0,9479552.0
1657472.0,9536000.0
1967936.0,9556160.0
1951808.0,9459392.0
3931520.0,9548096.0
4423424.0,9402490.666666666
4770336.0,2371296.0
20595776.0,2475968.0
21204608.0,2146149.333333333
19958720.0,1911488.0
19305536.0,1649840.0
15015034.666666666,1879232.0
4000064.0,1851008.0
2807397.333333333,1838912.0
2375168.0,1826816.0
2395328.0,1834880.0
2367104.0,1822784.0
2443712.0,6625056.0
2407584.0,11467328.0
2379200.0,11009205.333333334
2411456.0,10882688.0
2395328.0,10810112.0
2391296.0,10773824.0
1894266.6666666667,10854464.0
320.0,10709312.0
320.0,16188800.0
4352.0,10530149.333333334
320.0,1250240.0
4538.666666666667,932170.6666666666
320.0,5701568.0
320.0,13947008.0
320.0,20156288.0
320.0,22063424.0
4352.0,16532485.333333334
3967968.0,15963008.0
7907072.0,17809664.0
7290176.0,14989109.333333334
7120832.0,8919104.0
7128896.0,7703285.333333333
7189376.0,1842944.0
7213568.0,1818752.0
7050101.333333333,1798592.0
320.0,1818752.0
320.0,1818752.0
5225792.0,1830848.0
8560256.0,1846976.0
8398976.0,1814720.0
8403008.0,1818752.0
9270048.0,2137440.0
9286016.0,13120448.0
9314240.0,21123968.0
9265856.0,21011072.0
9459392.0,12705957.333333334
9302144.0,11467328.0
1033264.0,3064640.0
320.0,1818752.0
4352.0,3132090.6666666665
320.0,2988032.0
320.0,3036416.0
320.0,3092864.0
480.0,3060768.0
320.0,12612416.0
320.0,4713728.0
320.0,3016256.0
2407424.0,3117056.0
2415488.0,3032384.0
667845.3333333334,3044480.0
320.0,3032384.0
1169600.0,3004160.0
7403072.0,3104960.0
7733696.0,2996096.0
8620736.0,5278368.0
8616864.0,5556416.0
20765120.0,3750512.0
9914074.666666666,2661872.0
7574661.333333333,1504714.6666666667
7229696.0,320.0
7221632.0,320.0
7140992.0,320.0
7346624.0,320.0
783280.0,4352.0
992192.0,320.0
1113152.0,480.0
1113312.0,320.0
1097024.0,320.0
1121216.0,320.0
1927616.0,320.0
2217920.0,320.0
2221952.0,320.0
2266304.0,320.0
2230474.6666666665,3786368.0
1161536.0,6177344.0
1117184.0,12064064.0
1105088.0,11725376.0
1129440.0,10161120.0
1149440.0,4875008.0
1125248.0,9745664.0
1117184.0,10217408.0
1133312.0,7522938.666666667
7830464.0,1129280.0
9552128.0,1117184.0
2818688.0,1149440.0
2185824.0,1161696.0
2076800.0,1097024.0
2181632.0,1153472.0
1819557.3333333333,1165568.0
2068736.0,1101056.0
3217856.0,1125248.0
3165440.0,1105088.0
2854256.0,1113152.0
16168640.0,1117184.0
10234341.333333334,1145408.0
2242272.0,1113312.0
10100480.0,1125248.0
10177088.0,4096832.0
10076288.0,10818176.0
3093669.333333333,11757632.0
2988032.0,7373754.666666667
2935616.0,2100992.0
2943680.0,2100992.0
9431168.0,2133248.0
10350464.0,2071674.6666666667
10225632.0,996384.0
3843621.3333333335,8713472.0
2992064.0,6109605.333333333
2923520.0,320.0
2975936.0,9423104.0
2947712.0,9669056.0
2246949.333333333,9870656.0
1144314.6666666667,15793664.0
750272.0,17128256.0
750272.0,17108096.0
746240.0,16975040.0
758496.0,23607840.0
778496.0,19813568.0
1149440.0,7315173.333333333
1673600.0,641408.0
1645376.0,633344.0
1653440.0,3520256.0
1637312.0,8011904.0
1609248.0,7858848.0
1609088.0,7882880.0
2814656.0,3289338.6666666665
8939264.0,625280.0
6778917.333333333,633344.0
1286528.0,617216.0
1383296.0,625280.0
6729728.0,629312.0
9806144.0,617216.0
10237568.0,645440.0
6168186.666666667,1334912.0
1387488.0,1512480.0
1355072.0,1480064.0
1355072.0,1476032.0
1379264.0,8850560.0
1363136.0,9935168.0
1379264.0,10092416.0
3786368.0,10068224.0
13543808.0,10019840.0
13809920.0,10213376.0
21978752.0,6219509.333333333
14140704.0,1540704.0
3670704.0,1234570.6666666667
762368.0,633344.0
754304.0,1008320.0
742208.0,1359104.0
758336.0,1387328.0
746240.0,1375232.0
61232.0,1371200.0
320.0,1375232.0
544640.0,1375392.0
621408.0,1371200.0
625280.0,1371200.0
629312.0,1383296.0
1201856.0,1383296.0
1463936.0,1342976.0
7894976.0,1363136.0
8999744.0,1043514.6666666666
8846528.0,750272.0
8619642.666666666,758336.0
2673696.0,762528.0
2613056.0,4169408.0
2665472.0,11057589.333333334
2184944.0,1149440.0
2000192.0,9298112.0
2004224.0,5529717.333333333
8697802.666666666,754304.0
9725504.0,754304.0
9552128.0,742208.0
4716666.666666667,758336.0
20563680.0,758496.0
25215466.666666668,766400.0
17720960.0,125312.0
17237120.0,1306688.0
17790256.0,1492160.0
1133312.0,1996160.0
1125248.0,2125184.0
1137344.0,2149376.0
1113312.0,2101152.0
1113152.0,2100992.0
1137344.0,2124090.6666666665
1121216.0,1371200.0
1117184.0,1371200.0
1133312.0,9898880.0
8334464.0,11064128.0
11088320.0,5133861.333333333
10182645.333333334,1387328.0
9939200.0,1403616.0
9705504.0,1367168.0
8223413.333333333,1379264.0
320.0,1363136.0
320.0,1359104.0
4352.0,1246666.6666666667
320.0,758336.0
320.0,750272.0
320.0,750272.0
320.0,754304.0
320.0,754464.0
480.0,742208.0
320.0,746240.0
320.0,750272.0
320.0,758336.0
320.0,738176.0
320.0,734144.0
320.0,742208.0
320.0,738176.0
320.0,750272.0
320.0,754464.0
480.0,750272.0
320.0,754304.0
320.0,762368.0
320.0,738176.0
320.0,742208.0
320.0,738176.0
320.0,742208.0
320.0,742208.0
320.0,774464.0
480.0,758496.0
320.0,738176.0
320.0,746240.0
320.0,742208.0
320.0,746240.0
320.0,738176.0
320.0,750272.0
320.0,746240.0
320.0,758336.0
320.0,754464.0
4512.0,476528.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
