port1,port4,port2,port3
320.0,693824.0,320.0,810752.0
320.0,709952.0,320.0,826880.0
320.0,4625024.0,320.0,822848.0
320.0,7806272.0,320.0,847040.0
160.0,7624832.0,484160.0,826880.0
320.0,4746789.333333333,955904.0,830912.0
320.0,693664.0,923648.0,810752.0
320.0,709952.0,943648.0,8286080.0
320.0,705920.0,943808.0,10011616.0
320.0,705920.0,943808.0,10035968.0
320.0,705920.0,939776.0,10007744.0
320.0,709952.0,943808.0,10056128.0
320.0,709952.0,951872.0,10080320.0
320.0,722048.0,959936.0,10830272.0
320.0,730112.0,1794560.0,11410880.0
320.0,709952.0,1782464.0,11168960.0
320.0,709952.0,1774400.0,11132672.0
320.0,713984.0,1778432.0,11148800.0
320.0,713984.0,1782464.0,11189120.0
320.0,705920.0,1770368.0,2173114.6666666665
320.0,718016.0,1939712.0,1915520.0
320.0,701888.0,4443584.0,1871168.0
320.0,709952.0,9552128.0,1899392.0
320.0,709952.0,9531968.0,1891328.0
320.0,704826.6666666666,9169893.333333334,1895360.0
320.0,320.0,3782336.0,1891328.0
320.0,320.0,3737984.0,1887296.0
320.0,320.0,3717824.0,1871168.0
320.0,320.0,3786368.0,1907456.0
320.0,320.0,4278272.0,1919552.0
320.0,320.0,4487936.0,1855040.0
320.0,320.0,4576640.0,1887296.0
320.0,8890880.0,4576640.0,1891328.0
320.0,15938816.0,4051386.6666666665,1875200.0
320.0,16305728.0,3681536.0,888352.0
320.0,12848.0,3802496.0,867200.0
320.0,320.0,3862976.0,879296.0
320.0,320.0,4669376.0,963968.0
320.0,320.0,4834688.0,12257600.0
320.0,4352.0,4289648.0,5426506.666666667
320.0,320.0,3963776.0,10302240.0
320.0,320.0,3935552.0,10213376.0
320.0,911552.0,3871040.0,10051936.0
320.0,959936.0,3927488.0,10201280.0
320.0,943808.0,3875072.0,10064192.0
320.0,939776.0,3814592.0,8913317.333333334
320.0,947840.0,3883136.0,320.0
320.0,951872.0,3532810.6666666665,320.0
320.0,927680.0,3342848.0,320.0
320.0,943808.0,3391232.0,5512064.0
320.0,947840.0,3395264.0,6919232.0
320.0,959936.0,3455744.0,1288053.3333333333
320.0,947840.0,3411392.0,320.0
320.0,923648.0,3330752.0,274496.0
320.0,951872.0,3407360.0,9249728.0
320.0,943808.0,3399296.0,9225536.0
320.0,927680.0,3334784.0,9032000.0
320.0,959936.0,3455744.0,9394880.0
320.0,951872.0,3419456.0,9277952.0
320.0,939776.0,3383168.0,15910592.0
320.0,980096.0,2480432.0,16712960.0
320.0,951872.0,2258240.0,16269440.0
4352.0,927680.0,2205824.0,14600944.0
320.0,947840.0,1807088.0,6891008.0
320.0,959936.0,1447808.0,6605168.0
320.0,927680.0,1387328.0,320.0
320.0,955904.0,1439744.0,6899072.0
320.0,951872.0,1427648.0,8132864.0
320.0,931712.0,1391360.0,7927232.0
320.0,943808.0,1419584.0,8080448.0
320.0,935744.0,1919984.0,7983680.0
320.0,59706.66666666666,1653440.0,8052224.0
320.0,320.0,1677632.0,7791989.333333333
320.0,16660544.0,1713920.0,5040320.0
320.0,16430720.0,1685696.0,7048256.0
320.0,16200896.0,1669568.0,1630773.3333333333
320.0,15838016.0,1621184.0,320.0
320.0,15878336.0,1625216.0,320.0
320.0,16156544.0,2052608.0,320.0
320.0,12555514.666666666,2669504.0,1044608.0
320.0,320.0,1984522.6666666667,4221824.0
320.0,320.0,1774400.0,4596800.0
320.0,4352.0,3927488.0,3534597.333333333
320.0,320.0,3883136.0,2262272.0
320.0,320.0,3979904.0,2314688.0
320.0,320.0,2894576.0,1247733.3333333333
320.0,320.0,1657472.0,320.0
320.0,320.0,1649408.0,320.0
320.0,320.0,1657472.0,320.0
320.0,1338944.0,605578.6666666666,320.0
320.0,2346944.0,601088.0,320.0
320.0,2290496.0,588992.0,320.0
320.0,2314688.0,593024.0,320.0
320.0,2302592.0,503226.6666666667,4352.0
320.0,2322752.0,320.0,320.0
320.0,2302592.0,536576.0,320.0
320.0,2326784.0,830912.0,320.0
320.0,2306624.0,830912.0,320.0
320.0,2346944.0,838976.0,320.0
320.0,2310656.0,826880.0,320.0
320.0,2282432.0,4294400.0,320.0
320.0,648378.6666666666,12465477.333333334,4352.0
320.0,320.0,11588288.0,320.0
320.0,512384.0,11362496.0,320.0
320.0,919616.0,17644352.0,320.0
10830272.0,1447808.0,9221504.0,320.0
11765696.0,1451840.0,8241728.0,320.0
11592320.0,1601024.0,8112704.0,320.0
11636672.0,2266304.0,8148992.0,320.0
11414912.0,2217920.0,7987712.0,320.0
1765882.6666666667,2250176.0,8064320.0,320.0
320.0,2290496.0,8241728.0,320.0
320.0,2306624.0,8314304.0,9108608.0
320.0,2258240.0,8112704.0,11572160.0
320.0,1732293.3333333333,14289728.0,11826176.0
320.0,1661504.0,16217024.0,8641328.0
7628864.0,1802624.0,9987584.0,320.0
5051962.666666667,1657472.0,8104640.0,4352.0
320.0,1637312.0,7999808.0,320.0
320.0,1693760.0,8261888.0,320.0
320.0,1669568.0,8136896.0,320.0
320.0,1629248.0,7943360.0,320.0
320.0,1677632.0,8217536.0,320.0
320.0,1665536.0,19345856.0,320.0
7612736.0,1689728.0,3149952.0,12416.0
8116736.0,1665536.0,320.0,320.0
8144960.0,1665536.0,320.0,320.0
5519674.666666667,1633280.0,1109120.0,320.0
320.0,1673600.0,3020288.0,320.0
320.0,1738112.0,12273728.0,320.0
320.0,1669568.0,15132416.0,320.0
11999552.0,1709888.0,3556544.0,320.0
12842240.0,1677632.0,2334848.0,320.0
11546181.333333334,2702565.333333333,2298560.0,8384.0
11580224.0,1988096.0,2318720.0,320.0
11568128.0,1988096.0,2314688.0,320.0
3738736.0,3040448.0,2302592.0,4352.0
320.0,3169472.0,2334848.0,320.0
320.0,3229952.0,2375168.0,320.0
320.0,3100928.0,2282432.0,320.0
320.0,2949957.333333333,2359040.0,320.0
320.0,1988096.0,2314688.0,320.0
320.0,1432138.6666666667,2302592.0,320.0
320.0,834944.0,2318720.0,320.0
320.0,843008.0,2359040.0,992192.0
320.0,814784.0,395888.0,1048640.0
320.0,834944.0,2012288.0,1072832.0
320.0,830912.0,8665088.0,1064768.0
320.0,826880.0,17285504.0,1064768.0
320.0,822848.0,11980917.333333334,1056704.0
320.0,834944.0,1281402.6666666667,1076864.0
320.0,810752.0,320.0,1040576.0
320.0,557168.0,4352.0,1080896.0
320.0,320.0,320.0,1060736.0
320.0,320.0,320.0,1189760.0
320.0,320.0,320.0,1060736.0
320.0,320.0,320.0,1076864.0
320.0,320.0,320.0,1149440.0
320.0,320.0,320.0,1068800.0
320.0,320.0,552704.0,1068800.0
320.0,320.0,830912.0,1068800.0
320.0,320.0,826880.0,1060736.0
320.0,320.0,834944.0,1076864.0
320.0,320.0,814784.0,1048640.0
320.0,320.0,1020416.0,1076864.0
320.0,320.0,8911040.0,1064768.0
320.0,320.0,8890880.0,1060736.0
320.0,320.0,8931200.0,1802624.0
320.0,320.0,8975552.0,2234048.0
320.0,320.0,8931200.0,2225984.0
320.0,984128.0,1311152.0,2246144.0
320.0,11580224.0,830912.0,2225984.0
320.0,11709248.0,838976.0,2250176.0
320.0,11584256.0,830912.0,2907392.0
320.0,5290736.0,1016384.0,2559920.0
320.0,320.0,1421109.3333333333,1992128.0
320.0,320.0,742208.0,2020352.0
320.0,320.0,709952.0,2004224.0
320.0,320.0,730112.0,2076800.0
320.0,320.0,713984.0,2020352.0
320.0,320.0,705920.0,2000192.0
320.0,320.0,718016.0,2032448.0
320.0,4352.0,950085.3333333334,1415984.0
320.0,320.0,2350976.0,959936.0
320.0,320.0,2367104.0,771050.6666666666
320.0,320.0,2306624.0,320.0
320.0,1028480.0,2342912.0,320.0
320.0,2322752.0,2322752.0,320.0
320.0,2139525.333333333,2351136.0,320.0
320.0,320.0,2318720.0,320.0
320.0,320.0,2334848.0,320.0
320.0,320.0,2326784.0,320.0
320.0,320.0,2294528.0,320.0
320.0,320.0,2318720.0,320.0
320.0,4512.0,1176570.6666666667,1250240.0
320.0,320.0,320.0,7975616.0
320.0,320.0,320.0,8157056.0
320.0,8826368.0,320.0,7983680.0
320.0,11697152.0,943808.0,8193344.0
320.0,6910074.666666667,1080896.0,8197376.0
320.0,320.0,1056704.0,8052224.0
320.0,427712.0,1056704.0,5058293.333333333
320.0,718016.0,1076864.0,320.0
320.0,697856.0,1044608.0,320.0
480.0,709952.0,1064768.0,14830016.0
320.0,713984.0,1072832.0,16273472.0
320.0,709952.0,1064768.0,16164608.0
320.0,722048.0,1080896.0,16773440.0
320.0,722048.0,1080896.0,17362112.0
320.0,713984.0,1072832.0,17233088.0
320.0,722048.0,1528448.0,14317498.666666666
320.0,709952.0,1657472.0,947840.0
320.0,2342912.0,1717952.0,984128.0
320.0,3165440.0,1738112.0,992192.0
320.0,2183877.333333333,1685696.0,959936.0
320.0,705920.0,1645376.0,939776.0
320.0,718016.0,1677632.0,959936.0
320.0,718016.0,8310272.0,951872.0
320.0,726080.0,8771445.333333334,972032.0
320.0,709952.0,1657472.0,951872.0
320.0,376821.3333333333,1685696.0,959936.0
320.0,4352.0,1653440.0,872757.3333333334
320.0,320.0,1721984.0,320.0
320.0,4352.0,1260522.6666666667,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,1971968.0,320.0,320.0
320.0,7733696.0,6060416.0,320.0
320.0,9503482.666666666,16987136.0,320.0
320.0,320.0,16894400.0,320.0
320.0,320.0,16539584.0,320.0
320.0,320.0,16757312.0,320.0
320.0,320.0,17007296.0,320.0
320.0,6613.333333333333,17047616.0,320.0
786560.0,320.0,7100218.666666667,4352.0
826880.0,320.0,13672832.0,320.0
838976.0,320.0,9704362.666666666,8384.0
834944.0,320.0,320.0,320.0
826880.0,320.0,320.0,320.0
822848.0,320.0,320.0,320.0
830912.0,320.0,320.0,320.0
826880.0,320.0,320.0,320.0
843008.0,320.0,320.0,320.0
826880.0,320.0,320.0,320.0
838976.0,320.0,520448.0,320.0
838976.0,320.0,718016.0,320.0
843008.0,320.0,722048.0,480.0
818816.0,320.0,3568640.0,320.0
863168.0,480.0,17656608.0,320.0
1528608.0,320.0,20990752.0,320.0
8132864.0,8384.0,8460048.0,320.0
8632832.0,320.0,320.0,320.0
7353594.666666667,4431488.0,320.0,320.0
1520384.0,7987712.0,320.0,320.0
8015936.0,8378816.0,320.0,1576832.0
9733568.0,8181248.0,320.0,8181248.0
9660992.0,8991680.0,320.0,8116736.0
9713408.0,11052464.0,320.0,8165120.0
10108544.0,7282112.0,320.0,8495744.0
9568256.0,6882944.0,320.0,8036096.0
9021749.333333334,7068416.0,320.0,8245760.0
1528448.0,6979712.0,320.0,8028032.0
1544576.0,7673216.0,320.0,8818304.0
1556672.0,7725632.0,320.0,9015872.0
1544576.0,13277696.0,320.0,8963456.0
1532480.0,19140224.0,320.0,8894912.0
841914.6666666666,19833728.0,320.0,9213440.0
709952.0,19087808.0,320.0,8870720.0
742208.0,17120944.0,4352.0,2842426.6666666665
709952.0,11933253.333333334,4352.0,826880.0
730112.0,11906816.0,320.0,855104.0
705920.0,6299056.0,320.0,822848.0
718016.0,320.0,320.0,843008.0
718016.0,320.0,320.0,834944.0
565605.3333333334,320.0,320.0,838976.0
320.0,320.0,320.0,826880.0
320.0,320.0,320.0,847040.0
320.0,320.0,320.0,822848.0
320.0,320.0,320.0,838976.0
320.0,320.0,320.0,1826816.0
320.0,320.0,320.0,2604992.0
320.0,320.0,320.0,2725952.0
320.0,320.0,320.0,11048000.0
320.0,320.0,320.0,10600448.0
320.0,320.0,4352.0,8125605.333333333
320.0,320.0,411584.0,2613056.0
320.0,320.0,851072.0,2677568.0
320.0,320.0,834944.0,2621120.0
320.0,320.0,843008.0,2649504.0
320.0,320.0,847040.0,2653376.0
320.0,320.0,851232.0,2677568.0
320.0,320.0,834944.0,2633216.0
320.0,480.0,834944.0,2617088.0
320.0,9870496.0,838976.0,2629184.0
480.0,11786016.0,843008.0,2575674.6666666665
160.0,10385658.666666666,834944.0,1778432.0
480.0,9221504.0,847040.0,5362880.0
320.0,8624768.0,847040.0,12523712.0
320.0,10745600.0,470064.0,15394496.0
320.0,8769920.0,320.0,18442688.0
320.0,7459520.0,320.0,24579392.0
4352.0,6487808.0,320.0,14174645.333333334
320.0,7709504.0,320.0,12108416.0
320.0,8076416.0,320.0,13959104.0
320.0,12805952.0,13734837.333333334,14208954.666666666
4352.0,10265792.0,320.0,1734885.3333333333
320.0,9739845.333333334,4352.0,968000.0
4352.0,427258.6666666667,320.0,959936.0
320.0,320.0,320.0,959936.0
320.0,320.0,320.0,1959872.0
320.0,320.0,320.0,2040512.0
320.0,320.0,4604864.0,2020352.0
320.0,320.0,8265920.0,2056640.0
320.0,320.0,8044160.0,2000192.0
320.0,320.0,6527034.666666667,2068736.0
320.0,320.0,28544.0,2975936.0
320.0,320.0,320.0,2951744.0
320.0,320.0,2133248.0,2988032.0
320.0,320.0,2350976.0,3004160.0
320.0,320.0,2330816.0,2988032.0
320.0,320.0,2375168.0,3036416.0
320.0,4352.0,1786954.6666666667,2762672.0
320.0,320.0,451904.0,2016320.0
320.0,320.0,718016.0,2028416.0
320.0,320.0,726080.0,2052608.0
320.0,320.0,705920.0,1996160.0
320.0,320.0,718016.0,2036480.0
320.0,320.0,718016.0,2685632.0
320.0,320.0,718016.0,2762400.0
320.0,320.0,718016.0,2750144.0
320.0,4352.0,18853.33333333333,4020224.0
320.0,320.0,665600.0,14192960.0
320.0,480.0,847040.0,14604224.0
320.0,4352.0,838976.0,5648058.666666667
480.0,320.0,6818432.0,2289402.6666666665
320.0,320.0,8096576.0,1726016.0
320.0,320.0,1364661.3333333333,1717952.0
320.0,320.0,818816.0,1645376.0
320.0,320.0,859136.0,1709888.0
320.0,320.0,1032512.0,1677632.0
320.0,320.0,1447994.6666666667,1685696.0
320.0,320.0,1431680.0,1673600.0
320.0,320.0,1439744.0,2363072.0
320.0,320.0,1455872.0,8349498.666666667
320.0,320.0,1822784.0,7786112.0
320.0,320.0,2516288.0,7721600.0
320.0,320.0,6548288.0,5697968.0
320.0,320.0,9515840.0,320.0
320.0,320.0,9584384.0,320.0
320.0,320.0,9394880.0,320.0
320.0,320.0,6938298.666666667,4352.0
320.0,320.0,14342144.0,320.0
320.0,320.0,14120384.0,320.0
320.0,320.0,14273600.0,320.0
320.0,320.0,14293760.0,320.0
320.0,320.0,14676800.0,320.0
320.0,320.0,15039680.0,320.0
10818176.0,320.0,4302464.0,320.0
11765696.0,320.0,3258176.0,320.0
11834240.0,320.0,3274304.0,320.0
2108602.6666666665,4352.0,3266240.0,320.0
10205312.0,320.0,3197696.0,320.0
16438784.0,320.0,3250112.0,320.0
14503856.0,4352.0,3095802.6666666665,4352.0
320.0,320.0,2375973.333333333,4352.0
320.0,320.0,1334912.0,320.0
320.0,320.0,854384.0,4352.0
320.0,320.0,601088.0,320.0
320.0,320.0,605120.0,320.0
320.0,320.0,597056.0,320.0
320.0,320.0,593024.0,320.0
320.0,320.0,597056.0,320.0
320.0,320.0,605120.0,480.0
320.0,320.0,609312.0,320.0
320.0,480.0,3629120.0,320.0
480.0,320.0,7729664.0,320.0
320.0,4352.0,3691930.6666666665,4352.0
320.0,320.0,320.0,6237824.0
320.0,320.0,786560.0,11995520.0
320.0,320.0,8189312.0,11705216.0
320.0,320.0,8886848.0,11717312.0
320.0,320.0,9370688.0,11838272.0
320.0,320.0,9455360.0,11931008.0
320.0,320.0,9427136.0,11858432.0
320.0,320.0,9294080.0,11725376.0
320.0,320.0,4943610.666666667,11656832.0
320.0,320.0,4352.0,9063802.666666666
320.0,320.0,320.0,320.0
320.0,320.0,6056384.0,320.0
320.0,320.0,8253824.0,320.0
320.0,320.0,8265920.0,9310208.0
320.0,320.0,8140928.0,9866624.0
320.0,10414976.0,8225600.0,10475456.0
320.0,11532645.333333334,8261888.0,10515776.0
320.0,320.0,19152320.0,10443200.0
15168704.0,320.0,13676864.0,10729472.0
16422656.0,320.0,8221568.0,10467392.0
7054133.333333333,4352.0,8189312.0,10431104.0
320.0,320.0,8294144.0,10572224.0
320.0,320.0,9902912.0,10628672.0
320.0,320.0,10390784.0,10298048.0
320.0,4352.0,6380736.0,7414714.666666667
320.0,320.0,320.0,1080896.0
320.0,320.0,320.0,1056704.0
320.0,320.0,189824.0,1092992.0
320.0,320.0,2350976.0,1080896.0
320.0,320.0,2355008.0,1084928.0
320.0,320.0,2338880.0,9721472.0
320.0,320.0,2342912.0,12793856.0
320.0,320.0,2330816.0,12725312.0
320.0,320.0,2342912.0,10217840.0
320.0,653504.0,2342912.0,819621.3333333334
320.0,713984.0,2330816.0,320.0
320.0,726080.0,2363072.0,320.0
320.0,726080.0,2363072.0,320.0
320.0,722048.0,2342912.0,320.0
320.0,722048.0,2355008.0,1516512.0
320.0,730112.0,2367264.0,2367104.0
320.0,709952.0,2318720.0,2318720.0
320.0,730272.0,2371136.0,2371136.0
480.0,726080.0,2363072.0,2367104.0
320.0,734144.0,2391296.0,2391296.0
320.0,722048.0,1028912.0,388917.3333333333
320.0,738176.0,8384.0,320.0
320.0,718016.0,320.0,320.0
320.0,726080.0,320.0,320.0
320.0,718016.0,320.0,320.0
320.0,718016.0,320.0,320.0
320.0,722048.0,320.0,320.0
320.0,718016.0,320.0,320.0
320.0,722048.0,320.0,320.0
320.0,738176.0,320.0,320.0
320.0,722048.0,320.0,320.0
320.0,718016.0,2000192.0,320.0
320.0,722048.0,16394432.0,320.0
320.0,718016.0,3553317.333333333,4352.0
320.0,718016.0,320.0,320.0
320.0,722048.0,320.0,320.0
320.0,709952.0,320.0,320.0
320.0,722048.0,320.0,320.0
320.0,713984.0,320.0,254336.0
320.0,709952.0,320.0,709952.0
320.0,1133312.0,320.0,718016.0
320.0,1443776.0,320.0,722048.0
320.0,1435712.0,320.0,718016.0
320.0,1435712.0,320.0,1330880.0
320.0,1443776.0,320.0,1685696.0
320.0,1447808.0,320.0,1681664.0
320.0,2484032.0,320.0,1657472.0
320.0,2516288.0,320.0,1677632.0
320.0,2508224.0,320.0,1673600.0
320.0,2528384.0,4352.0,812997.3333333334
320.0,2625152.0,320.0,750272.0
320.0,2447024.0,145472.0,738176.0
320.0,1838912.0,738176.0,738176.0
320.0,1798592.0,718016.0,718016.0
320.0,1838912.0,7745792.0,738176.0
320.0,1790528.0,12370496.0,713984.0
320.0,1903424.0,13136736.0,762528.0
320.0,1814880.0,12551936.0,726080.0
480.0,1794560.0,12398720.0,718016.0
320.0,1802624.0,1035930.6666666666,730112.0
320.0,1806656.0,4262144.0,722048.0
320.0,1786496.0,8713472.0,713984.0
320.0,1814720.0,6182901.333333333,726080.0
320.0,1806656.0,2984000.0,722048.0
320.0,1806656.0,2979968.0,722048.0
320.0,2048576.0,2979968.0,722048.0
4352.0,1283733.3333333333,2095173.3333333333,730112.0
320.0,1076864.0,1883264.0,718016.0
320.0,1875200.0,1943744.0,702693.3333333334
320.0,3427520.0,1895360.0,320.0
320.0,3435584.0,1691253.3333333333,4352.0
320.0,5628992.0,335434.6666666667,4352.0
320.0,6016064.0,320.0,320.0
8384.0,3856437.3333333335,320.0,320.0
320.0,3016256.0,320.0,320.0
320.0,3056576.0,320.0,320.0
320.0,3879104.0,320.0,320.0
320.0,4169408.0,320.0,320.0
4352.0,1952613.3333333333,320.0,320.0
320.0,1883264.0,320.0,320.0
320.0,1895360.0,320.0,320.0
320.0,10814144.0,320.0,320.0
320.0,13684928.0,320.0,320.0
320.0,3158181.333333333,4352.0,320.0
320.0,1907456.0,9785984.0,320.0
320.0,1992128.0,12326144.0,320.0
320.0,1867136.0,11580224.0,320.0
320.0,1903424.0,11753600.0,320.0
320.0,1867136.0,11922944.0,320.0
320.0,1883264.0,12390656.0,480.0
320.0,1899392.0,12467264.0,320.0
320.0,1863104.0,2593808.0,320.0
320.0,1622869.3333333333,705920.0,4352.0
480.0,1173632.0,722048.0,320.0
320.0,1146213.3333333333,726080.0,320.0
320.0,320.0,8749760.0,320.0
320.0,2480000.0,12418880.0,320.0
320.0,11943104.0,17918368.0,320.0
11515712.0,11914880.0,18532192.0,320.0
12049781.333333334,11830208.0,8278016.0,320.0
726080.0,12168896.0,7914042.666666667,4352.0
709952.0,12443072.0,320.0,320.0
726080.0,12612416.0,320.0,320.0
722048.0,12588224.0,320.0,320.0
713984.0,12435008.0,205952.0,320.0
726080.0,12693056.0,605120.0,320.0
722048.0,2044090.6666666667,605120.0,320.0
705920.0,826880.0,588992.0,320.0
722048.0,843008.0,601088.0,320.0
722048.0,843008.0,601088.0,320.0
709952.0,826880.0,593024.0,320.0
722048.0,843008.0,601088.0,320.0
722048.0,843008.0,2947712.0,320.0
718016.0,834944.0,2931584.0,320.0
726080.0,847040.0,1413765.3333333333,4352.0
726080.0,847040.0,605120.0,320.0
709952.0,751797.3333333334,601088.0,320.0
726080.0,320.0,601088.0,320.0
722048.0,320.0,605120.0,320.0
713984.0,320.0,593024.0,5487872.0
726080.0,320.0,605120.0,8237696.0
726080.0,320.0,3786368.0,8286080.0
718016.0,4352.0,9899338.666666666,5426298.666666667
726080.0,320.0,1207413.3333333333,4352.0
726080.0,320.0,320.0,320.0
709952.0,320.0,320.0,480.0
722048.0,320.0,480.0,320.0
718016.0,480.0,320.0,320.0
714144.0,320.0,320.0,320.0
730112.0,320.0,161600.0,320.0
726080.0,320.0,1177664.0,5157248.0
709952.0,320.0,1157504.0,9273920.0
722048.0,320.0,1177664.0,9390848.0
726080.0,320.0,1177664.0,9447296.0
718301.3333333334,605.3333333333334,1165853.3333333333,9310493.333333334
722048.0,320.0,2000192.0,9419072.0
722048.0,320.0,2145344.0,2864885.333333333
718016.0,320.0,2125184.0,320.0
718016.0,320.0,2125184.0,320.0
726080.0,320.0,2145344.0,320.0
713984.0,320.0,2113088.0,320.0
718016.0,320.0,1626741.3333333333,4352.0
722048.0,320.0,968000.0,320.0
722048.0,320.0,959936.0,320.0
718016.0,320.0,2008256.0,320.0
488624.0,4352.0,3471872.0,320.0
320.0,320.0,3802496.0,320.0
320.0,320.0,4387136.0,320.0
320.0,320.0,4500032.0,320.0
320.0,320.0,2375626.6666666665,4352.0
320.0,320.0,2016320.0,320.0
320.0,320.0,2488064.0,320.0
320.0,320.0,4415360.0,320.0
320.0,320.0,4379072.0,4048608.0
320.0,320.0,4411488.0,9431168.0
320.0,480.0,4403264.0,9427136.0
320.0,320.0,4366976.0,12689024.0
480.0,320.0,4435520.0,26083328.0
320.0,320.0,4576640.0,26853440.0
320.0,320.0,4475840.0,26317184.0
320.0,320.0,6729728.0,10570037.333333334
320.0,320.0,16297664.0,9495680.0
6585381.333333333,320.0,5717696.0,9636800.0
320.0,4352.0,2970810.6666666665,9479552.0
320.0,320.0,2887232.0,9398912.0
320.0,4352.0,2903360.0,4293946.666666667
320.0,320.0,8266725.333333333,11806016.0
320.0,320.0,9967424.0,11676992.0
320.0,506.6666666666667,10410944.0,12193088.0
320.0,320.0,10108544.0,11846336.0
320.0,320.0,9959360.0,11664896.0
320.0,320.0,9995648.0,11705216.0
320.0,320.0,10060160.0,11785856.0
320.0,320.0,10177088.0,11922944.0
320.0,320.0,9999680.0,16164608.0
766400.0,320.0,9693248.0,8850106.666666666
843008.0,4352.0,2819440.0,8233664.0
84992.0,4352.0,1404048.0,8278176.0
320.0,480.0,2725952.0,8249792.0
480.0,320.0,3157376.0,8124800.0
320.0,320.0,2497653.333333333,8253824.0
320.0,320.0,1672880.0,703733.3333333334
320.0,320.0,320.0,320.0
320.0,320.0,5024192.0,320.0
320.0,320.0,9531968.0,320.0
320.0,320.0,9326336.0,320.0
320.0,320.0,3551418.6666666665,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,5697536.0,64832.0,320.0
320.0,9564224.0,2391296.0,320.0
320.0,9733568.0,2439680.0,320.0
320.0,9431168.0,2363072.0,320.0
320.0,9443264.0,2363072.0,320.0
320.0,9435200.0,2363072.0,597056.0
320.0,9447296.0,2363072.0,847040.0
320.0,9455360.0,2367104.0,847040.0
320.0,9588416.0,2399360.0,863168.0
4352.0,565552.0,2326784.0,851072.0
320.0,984128.0,2407424.0,859136.0
320.0,992192.0,2512416.0,871392.0
480.0,972192.0,3708666.6666666665,847040.0
320.0,963968.0,8153024.0,843008.0
320.0,972032.0,8209472.0,810032.0
320.0,959936.0,8124800.0,320.0
320.0,1000256.0,8447360.0,320.0
320.0,984128.0,8318336.0,320.0
320.0,976064.0,8237696.0,320.0
320.0,963968.0,8136896.0,320.0
320.0,972032.0,8205440.0,133376.0
6544256.0,1000256.0,1911488.0,1222016.0
7104704.0,972032.0,1088960.0,1685696.0
7112768.0,972032.0,1092992.0,1915520.0
7165184.0,976064.0,1101056.0,1927616.0
7104704.0,972032.0,7733696.0,1911488.0
7403072.0,1012352.0,8223093.333333333,1992128.0
7088576.0,968000.0,1117184.0,1911488.0
894970.6666666666,972032.0,1092992.0,1907456.0
320.0,968000.0,1088960.0,1907456.0
320.0,988160.0,1109120.0,1943744.0
320.0,968000.0,9948069.333333334,1911488.0
320.0,972032.0,11858432.0,1915680.0
320.0,968000.0,11846496.0,1911488.0
320.0,960096.0,11721344.0,1891328.0
480.0,972032.0,15144512.0,1919552.0
10914944.0,1004288.0,9910976.0,1971968.0
11890688.0,2891264.0,8326400.0,1923584.0
11693120.0,12763125.333333334,8193344.0,1895360.0
11955200.0,984128.0,8366720.0,1097829.3333333333
5697082.666666667,976064.0,8286080.0,730112.0
320.0,951872.0,8157056.0,713984.0
320.0,984128.0,1663349.3333333333,742208.0
320.0,968000.0,320.0,726080.0
320.0,955904.0,320.0,718016.0
320.0,963968.0,320.0,722048.0
320.0,972032.0,320.0,1363136.0
320.0,951872.0,320.0,7697408.0
320.0,968000.0,320.0,7818368.0
320.0,972032.0,320.0,7818368.0
320.0,959936.0,320.0,7774016.0
320.0,972032.0,4044416.0,7842560.0
320.0,206384.0,9495680.0,7444197.333333333
506.6666666666667,1883264.0,8415909.333333334,7471616.0
320.0,12047936.0,320.0,7225664.0
320.0,11914880.0,320.0,7157120.0
320.0,11769728.0,320.0,7060512.0
320.0,3532944.0,480.0,7177280.0
480.0,320.0,4352.0,3117808.0
320.0,320.0,1613120.0,320.0
320.0,320.0,2379200.0,320.0
320.0,320.0,2403392.0,320.0
320.0,320.0,3314624.0,320.0
320.0,320.0,3560576.0,320.0
320.0,320.0,3560576.0,320.0
320.0,320.0,3528320.0,320.0
320.0,320.0,3377349.333333333,4352.0
320.0,847040.0,2383232.0,320.0
320.0,972032.0,1319589.3333333333,4352.0
320.0,984128.0,320.0,320.0
320.0,976064.0,320.0,320.0
320.0,980096.0,320.0,320.0
320.0,1649408.0,320.0,320.0
320.0,8112704.0,320.0,480.0
320.0,8181408.0,480.0,320.0
480.0,8620736.0,320.0,320.0
320.0,8757824.0,320.0,320.0
320.0,8729600.0,320.0,320.0
320.0,8721536.0,320.0,320.0
320.0,8959424.0,320.0,320.0
320.0,8761856.0,10677056.0,320.0
320.0,8765888.0,11951168.0,320.0
320.0,8669120.0,12172928.0,320.0
320.0,8693312.0,7338992.0,320.0
320.0,8721536.0,621248.0,320.0
320.0,8777984.0,613184.0,320.0
320.0,8798144.0,613184.0,320.0
320.0,8717504.0,613184.0,320.0
320.0,4112506.6666666665,614560.0,320.0
320.0,2311461.333333333,613184.0,480.0
320.0,1706016.0,609312.0,320.0
480.0,1713920.0,609152.0,320.0
320.0,1657930.6666666667,617216.0,320.0
320.0,1080896.0,601088.0,320.0
320.0,1113152.0,617216.0,320.0
320.0,1645376.0,560048.0,4229888.0
320.0,1709888.0,320.0,7161152.0
