port1,port2,port3
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,15144512.0
320.0,320.0,16430720.0
320.0,4352.0,7070261.333333333
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
1105088.0,480.0,320.0
1201856.0,320.0,320.0
1201856.0,320.0,320.0
1197824.0,320.0,320.0
1197824.0,320.0,320.0
1197824.0,320.0,320.0
1201856.0,320.0,320.0
1181696.0,320.0,947840.0
1201856.0,320.0,8217536.0
1189760.0,320.0,8136896.0
1181696.0,320.0,8080448.0
1205888.0,320.0,2051514.6666666667
1201856.0,320.0,320.0
819621.3333333334,320.0,4352.0
601088.0,320.0,320.0
601088.0,320.0,320.0
601088.0,320.0,320.0
593024.0,320.0,320.0
597056.0,320.0,320.0
597056.0,320.0,320.0
605120.0,320.0,320.0
669632.0,320.0,5925.333333333333
613184.0,320.0,7568384.0
403952.0,320.0,8382848.0
320.0,320.0,8197376.0
4352.0,320.0,655349.3333333334
320.0,320.0,320.0
320.0,677696.0,320.0
320.0,726080.0,320.0
320.0,718016.0,320.0
320.0,722048.0,320.0
320.0,722048.0,320.0
320.0,718016.0,320.0
320.0,722048.0,320.0
320.0,722048.0,320.0
480.0,722048.0,320.0
320.0,722048.0,320.0
4352.0,16880.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,5338688.0,320.0
8384.0,3550005.333333333,320.0
320.0,2306624.0,320.0
320.0,2338880.0,320.0
320.0,2306624.0,320.0
320.0,2302592.0,320.0
4352.0,61605.333333333336,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,11491520.0
480.0,4352.0,12073973.333333334
320.0,320.0,722048.0
320.0,320.0,713984.0
320.0,320.0,726240.0
320.0,480.0,722048.0
320.0,320.0,709952.0
320.0,320.0,730112.0
320.0,320.0,718016.0
320.0,320.0,709952.0
320.0,320.0,722048.0
320.0,320.0,722048.0
320.0,320.0,709952.0
320.0,320.0,722048.0
320.0,320.0,722048.0
320.0,320.0,718016.0
320.0,320.0,722048.0
320.0,320.0,730112.0
320.0,320.0,709952.0
320.0,320.0,726080.0
320.0,320.0,722048.0
320.0,320.0,713984.0
320.0,320.0,722048.0
320.0,320.0,730112.0
320.0,320.0,718016.0
320.0,320.0,726080.0
320.0,320.0,722048.0
320.0,320.0,713984.0
320.0,320.0,718016.0
320.0,320.0,722048.0
320.0,320.0,713984.0
320.0,320.0,730112.0
320.0,320.0,726080.0
320.0,320.0,709952.0
320.0,320.0,722048.0
320.0,320.0,726080.0
765.3333333333334,605.3333333333334,714269.3333333334
320.0,320.0,726080.0
320.0,320.0,722208.0
320.0,480.0,718016.0
320.0,320.0,718016.0
320.0,320.0,726080.0
320.0,320.0,713984.0
320.0,320.0,713984.0
320.0,320.0,726080.0
320.0,320.0,722048.0
320.0,320.0,713984.0
8496549.333333334,4352.0,496688.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,677696.0
320.0,320.0,738176.0
480.0,320.0,726080.0
320.0,320.0,730112.0
320.0,4512.0,7323397.333333333
320.0,320.0,730112.0
320.0,320.0,722048.0
320.0,320.0,726080.0
4352.0,320.0,15728.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
766400.0,320.0,320.0
843008.0,320.0,320.0
84992.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,8648960.0,320.0
320.0,9427136.0,320.0
320.0,9447296.0,320.0
320.0,9431168.0,320.0
320.0,9451328.0,320.0
320.0,9451328.0,320.0
320.0,9592448.0,320.0
4352.0,480880.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
6532160.0,320.0,320.0
7108736.0,320.0,320.0
7108736.0,320.0,320.0
7165184.0,320.0,320.0
7104704.0,320.0,320.0
7407104.0,320.0,320.0
7088576.0,320.0,320.0
903034.6666666666,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
10898816.0,320.0,320.0
11886656.0,320.0,320.0
11697152.0,320.0,320.0
11947296.0,320.0,320.0
5721274.666666667,4352.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
506.6666666666667,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
10894784.0,320.0,320.0
12096320.0,320.0,320.0
11906816.0,320.0,320.0
787312.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
4089520.0,4352.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,6512160.0,320.0
320.0,7120832.0,320.0
320.0,7185344.0,320.0
320.0,7261952.0,320.0
298688.0,7165184.0,320.0
2383232.0,7153088.0,320.0
2399360.0,7201472.0,320.0
2407424.0,7217600.0,320.0
2383232.0,7145024.0,320.0
2399360.0,7209536.0,320.0
13045365.333333334,171104.0,320.0
17051648.0,320.0,320.0
2133408.0,320.0,320.0
1782464.0,480.0,480.0
3125120.0,320.0,320.0
3193664.0,320.0,320.0
3233984.0,320.0,320.0
3169472.0,320.0,320.0
3153344.0,320.0,320.0
3133184.0,320.0,320.0
2879626.6666666665,4352.0,320.0
1943744.0,320.0,320.0
2000192.0,320.0,320.0
1976000.0,320.0,320.0
1943904.0,320.0,320.0
1976000.0,320.0,480.0
1959872.0,480.0,320.0
1499130.6666666667,4352.0,320.0
988160.0,320.0,320.0
972032.0,320.0,320.0
976064.0,320.0,320.0
980096.0,320.0,320.0
980096.0,320.0,320.0
976064.0,506.6666666666667,506.6666666666667
972032.0,320.0,320.0
984128.0,320.0,320.0
988160.0,320.0,320.0
976064.0,320.0,320.0
988160.0,320.0,320.0
980096.0,320.0,320.0
1077024.0,320.0,320.0
996224.0,480.0,480.0
972032.0,320.0,320.0
976064.0,320.0,320.0
980096.0,320.0,320.0
988160.0,320.0,320.0
972032.0,320.0,320.0
988160.0,320.0,320.0
20912.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
766400.0,9588416.0,320.0
863168.0,10600448.0,320.0
859136.0,10576256.0,320.0
855104.0,10495616.0,320.0
863168.0,10644800.0,320.0
883328.0,10846400.0,320.0
879296.0,3979450.6666666665,320.0
859296.0,980096.0,320.0
895424.0,11902944.0,480.0
780021.3333333334,12983360.0,320.0
320.0,14644544.0,320.0
12416.0,21129525.33333333,320.0
320.0,14357386.666666666,320.0
4352.0,12952629.333333334,320.0
320.0,11955200.0,320.0
320.0,12318080.0,320.0
4352.0,2785978.6666666665,320.0
320.0,8652992.0,320.0
480.0,9850496.0,320.0
320.0,9677120.0,320.0
320.0,9689376.0,480.0
320.0,10035968.0,320.0
320.0,9636800.0,320.0
320.0,9616640.0,320.0
320.0,7562805.333333333,8384.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
661568.0,320.0,7632896.0
742208.0,320.0,8467520.0
738176.0,320.0,8407040.0
754304.0,320.0,8560256.0
766560.0,10898976.0,8729760.0
750272.0,12193088.0,8536064.0
742208.0,12108416.0,8479616.0
754304.0,12253568.0,8576384.0
754304.0,12245504.0,8572352.0
746240.0,7515514.666666667,8451392.0
5924938.666666667,4352.0,18946688.0
11530.666666666666,8384.0,22001850.666666668
8384.0,320.0,3434245.333333333
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,8685408.0,480.0
320.0,9971456.0,6499904.0
320.0,10044032.0,7532096.0
4352.0,1923130.6666666667,7407104.0
320.0,320.0,7455488.0
320.0,320.0,7382912.0
320.0,320.0,7245824.0
320.0,320.0,7257920.0
480.0,480.0,7334688.0
320.0,320.0,7310336.0
4352.0,320.0,149050.66666666666
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
276464.0,80960.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,875424.0,320.0
320.0,209984.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
