port1,port4,port2,port3
320.0,826880.0,9257792.0,947840.0
320.0,843008.0,17398400.0,959936.0
7653056.0,847040.0,11281856.0,972032.0
8112704.0,830912.0,10435136.0,947840.0
8076416.0,1129280.0,10382720.0,947840.0
8104640.0,1778432.0,10423040.0,947840.0
5655029.333333333,1790528.0,10455296.0,951872.0
320.0,1762304.0,1481909.3333333333,947840.0
320.0,1939712.0,1169600.0,955904.0
320.0,2580800.0,1145408.0,2786432.0
320.0,2600960.0,1157504.0,7890944.0
320.0,2609024.0,1153472.0,7878848.0
160.0,2600800.0,1157504.0,7520805.333333333
320.0,2596928.0,1153472.0,2129056.0
320.0,2596928.0,1153472.0,2758208.0
320.0,2572736.0,1141376.0,2895296.0
320.0,2069194.6666666667,1161536.0,2955776.0
320.0,2403392.0,496688.0,2979968.0
320.0,2314688.0,320.0,2867072.0
320.0,2367104.0,320.0,2927552.0
320.0,2359040.0,320.0,2923520.0
320.0,2330816.0,10398848.0,2410362.6666666665
506.6666666666667,2395514.6666666665,17003264.0,2008256.0
8786048.0,2467904.0,18587840.0,2068736.0
20212736.0,2520480.0,2217920.0,1322256.0
20555216.0,3375104.0,899456.0,1173632.0
1867296.0,3532352.0,20466592.0,1185728.0
689792.0,3600896.0,21167434.666666668,1209920.0
726080.0,3508160.0,75589.33333333333,1197824.0
722048.0,3479936.0,320.0,1173632.0
709952.0,2724858.6666666665,4352.0,1153472.0
718016.0,2633216.0,320.0,1173632.0
709952.0,2609024.0,320.0,1153472.0
697856.0,2556608.0,2270336.0,1137344.0
709952.0,2609024.0,2314688.0,1157504.0
713984.0,1881216.0,2322752.0,1520384.0
697856.0,810752.0,2266304.0,1713920.0
705760.0,826880.0,2306624.0,1742144.0
709952.0,826720.0,2306624.0,1742144.0
722048.0,838976.0,2342912.0,1774400.0
709952.0,830912.0,2314688.0,1750208.0
693824.0,810752.0,2262272.0,1705696.0
713984.0,830912.0,1271205.3333333333,1754240.0
521973.3333333333,826880.0,12416.0,1750208.0
320.0,810752.0,528512.0,1705856.0
320.0,843008.0,843008.0,1778432.0
320.0,830912.0,830912.0,1754240.0
320.0,822848.0,822848.0,1738112.0
320.0,855104.0,859136.0,766832.0
320.0,1222016.0,834944.0,597056.0
320.0,1943744.0,810752.0,580928.0
320.0,1971968.0,826880.0,588992.0
320.0,2016320.0,838976.0,601088.0
320.0,3633152.0,810752.0,576896.0
320.0,4350848.0,838976.0,601088.0
320.0,4318592.0,834944.0,593024.0
320.0,3825968.0,810752.0,580928.0
320.0,2012288.0,826880.0,593024.0
320.0,1448240.0,818816.0,580928.0
320.0,1157504.0,826880.0,588992.0
320.0,1141376.0,763893.3333333334,601088.0
320.0,1197824.0,320.0,609152.0
320.0,1173632.0,320.0,605120.0
320.0,1165568.0,320.0,1032512.0
320.0,1129280.0,320.0,1713920.0
320.0,1137344.0,320.0,1713920.0
320.0,1153472.0,320.0,1750208.0
320.0,1133312.0,320.0,1705856.0
320.0,1137344.0,320.0,1721984.0
320.0,1149440.0,320.0,1738112.0
320.0,1149440.0,320.0,1539824.0
320.0,1129280.0,160.0,580928.0
320.0,1157504.0,320.0,593024.0
320.0,1153472.0,320.0,588992.0
320.0,1153472.0,320.0,588992.0
320.0,1153472.0,320.0,593024.0
320.0,1153472.0,320.0,588992.0
320.0,1153472.0,320.0,593024.0
320.0,1173632.0,320.0,601088.0
320.0,1145408.0,320.0,584960.0
320.0,1157504.0,320.0,593024.0
320.0,1153472.0,4352.0,507258.6666666667
320.0,1161536.0,320.0,320.0
320.0,1149440.0,320.0,532544.0
320.0,1161536.0,320.0,834944.0
320.0,456368.0,4352.0,826880.0
320.0,320.0,320.0,1250240.0
320.0,320.0,320.0,1419584.0
320.0,3443648.0,320.0,1403456.0
320.0,11644736.0,4352.0,1405701.3333333333
320.0,11592320.0,320.0,593024.0
320.0,11362496.0,320.0,790592.0
320.0,11681024.0,320.0,8782016.0
320.0,11975360.0,320.0,8854592.0
320.0,12491456.0,320.0,8846528.0
320.0,12305984.0,320.0,8705408.0
320.0,12350336.0,320.0,8741696.0
320.0,12112448.0,320.0,8572352.0
4352.0,2511802.6666666665,320.0,8640896.0
320.0,722048.0,320.0,8846528.0
320.0,730112.0,9136832.0,8923136.0
320.0,713984.0,11580224.0,8709440.0
320.0,730112.0,11830368.0,8907008.0
320.0,709952.0,8600848.0,8701376.0
320.0,774464.0,480.0,9451328.0
320.0,108464.0,4352.0,3245626.6666666665
320.0,320.0,320.0,584960.0
320.0,320.0,320.0,605120.0
320.0,320.0,320.0,597056.0
320.0,320.0,320.0,1492160.0
320.0,320.0,320.0,2947712.0
320.0,320.0,320.0,2911424.0
320.0,320.0,320.0,2967872.0
320.0,320.0,165632.0,2911424.0
320.0,320.0,593024.0,2923520.0
320.0,1101056.0,584960.0,2850944.0
320.0,2334848.0,597056.0,2927552.0
320.0,2419520.0,9084416.0,3044480.0
320.0,2326784.0,5848245.333333333,2927552.0
320.0,2395328.0,613184.0,3008352.0
320.0,2338880.0,597056.0,2931584.0
320.0,2298720.0,588992.0,2887232.0
320.0,2314528.0,538821.3333333334,2915456.0
320.0,2314688.0,320.0,2907392.0
320.0,2302752.0,320.0,2891264.0
320.0,2334688.0,320.0,2927552.0
320.0,2375328.0,320.0,2988032.0
320.0,2286464.0,4352.0,1125680.0
480.0,2350976.0,320.0,605120.0
320.0,2314688.0,320.0,593024.0
320.0,2302592.0,320.0,588992.0
320.0,2318720.0,320.0,593024.0
320.0,2359040.0,1000256.0,176634.66666666666
320.0,399920.0,1048640.0,320.0
320.0,1992128.0,1072832.0,320.0
320.0,8632832.0,1064768.0,320.0
320.0,17277440.0,1064768.0,320.0
320.0,12017205.333333334,1056704.0,320.0
320.0,1305594.6666666667,1076864.0,320.0
320.0,320.0,1040576.0,320.0
320.0,320.0,1080896.0,320.0
320.0,320.0,3846848.0,320.0
320.0,320.0,8923136.0,320.0
320.0,320.0,7979648.0,320.0
320.0,320.0,8060288.0,320.0
320.0,320.0,8632832.0,320.0
320.0,320.0,8044160.0,320.0
320.0,320.0,3335216.0,552704.0
320.0,320.0,1064768.0,830912.0
320.0,320.0,1064768.0,826880.0
320.0,320.0,1076864.0,838976.0
320.0,320.0,1048640.0,814784.0
320.0,320.0,1076864.0,834944.0
320.0,320.0,1064768.0,830912.0
320.0,320.0,1060736.0,2939648.0
320.0,320.0,1064768.0,10088384.0
320.0,320.0,1560704.0,10136768.0
320.0,320.0,2141312.0,2101797.333333333
320.0,1040576.0,3729920.0,834944.0
320.0,1068800.0,4443584.0,830912.0
320.0,1076864.0,4504064.0,838976.0
320.0,1068800.0,4455680.0,830912.0
320.0,1076864.0,4475840.0,834944.0
320.0,196101.3333333333,2258698.6666666665,711477.3333333334
320.0,320.0,2145344.0,32576.0
320.0,320.0,2121152.0,320.0
320.0,320.0,2201792.0,320.0
320.0,320.0,2137280.0,320.0
320.0,320.0,2117120.0,320.0
320.0,320.0,2149376.0,320.0
320.0,320.0,1532912.0,4352.0
320.0,320.0,1084928.0,320.0
320.0,320.0,1088960.0,320.0
320.0,762368.0,1060736.0,320.0
320.0,838976.0,1080896.0,320.0
320.0,834944.0,1072832.0,320.0
320.0,838976.0,1061541.3333333333,320.0
320.0,830912.0,320.0,4352.0
320.0,838976.0,320.0,320.0
320.0,834944.0,320.0,320.0
320.0,1197824.0,320.0,320.0
320.0,1548608.0,320.0,320.0
320.0,1532480.0,320.0,320.0
320.0,1516352.0,320.0,320.0
320.0,1552640.0,320.0,320.0
320.0,1520384.0,320.0,320.0
320.0,1004746.6666666666,320.0,320.0
320.0,718016.0,320.0,320.0
320.0,709952.0,320.0,320.0
320.0,697856.0,320.0,320.0
320.0,718016.0,320.0,320.0
320.0,697856.0,320.0,320.0
320.0,709952.0,320.0,320.0
320.0,713984.0,320.0,320.0
320.0,709952.0,320.0,320.0
320.0,670090.6666666666,320.0,320.0
320.0,32576.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,786560.0,320.0
320.0,320.0,1149440.0,320.0
320.0,320.0,1169600.0,320.0
320.0,320.0,1165568.0,320.0
320.0,320.0,1181696.0,149504.0
320.0,4352.0,38853.333333333336,593024.0
320.0,320.0,320.0,601088.0
320.0,320.0,8044160.0,588992.0
320.0,320.0,10201280.0,617216.0
320.0,320.0,9995648.0,601088.0
320.0,320.0,1228986.6666666667,629312.0
320.0,320.0,597056.0,597056.0
320.0,10640768.0,605120.0,883328.0
320.0,11624576.0,597056.0,1423616.0
320.0,12269696.0,597056.0,1439744.0
320.0,12717248.0,597056.0,1431680.0
320.0,13245440.0,621248.0,1492160.0
320.0,13188992.0,617216.0,1480064.0
320.0,12898688.0,609152.0,1451840.0
320.0,13072064.0,622784.0,8032064.0
320.0,22704512.0,621248.0,8782016.0
320.0,16938298.666666668,605120.0,8536064.0
320.0,13144800.0,617216.0,8132304.0
320.0,12580160.0,588992.0,13076096.0
480.0,11866954.666666666,605120.0,15779061.333333334
320.0,11588288.0,593024.0,7540160.0
320.0,12241472.0,593024.0,7536128.0
320.0,12495488.0,588992.0,14362304.0
320.0,12656768.0,593024.0,16829888.0
320.0,8495290.666666666,588992.0,16688768.0
320.0,1088960.0,605120.0,17104064.0
320.0,1060736.0,588992.0,16692800.0
320.0,1080896.0,601088.0,16995200.0
4352.0,1076864.0,597056.0,9098357.333333334
4352.0,1080896.0,601088.0,5588218.666666667
320.0,1056704.0,588992.0,584960.0
320.0,1109120.0,613184.0,617216.0
320.0,1105088.0,617216.0,613184.0
320.0,1101056.0,609152.0,613184.0
320.0,86517.33333333333,609152.0,605120.0
320.0,320.0,593024.0,593024.0
320.0,320.0,584960.0,584960.0
320.0,320.0,2209856.0,613184.0
320.0,320.0,8782016.0,597056.0
320.0,320.0,8717504.0,593024.0
320.0,320.0,8761856.0,597056.0
7661120.0,320.0,1447808.0,621248.0
8040128.0,320.0,588992.0,588992.0
8241728.0,320.0,601088.0,605120.0
8032064.0,320.0,5701568.0,584960.0
8120768.0,320.0,7556288.0,216954.66666666663
8173184.0,320.0,7604672.0,320.0
8136896.0,320.0,7568544.0,320.0
8064320.0,4352.0,7111674.666666667,320.0
8354624.0,320.0,7157120.0,320.0
8048192.0,4352.0,1032944.0,320.0
1955386.6666666667,320.0,320.0,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,778656.0
320.0,320.0,320.0,818816.0
480.0,320.0,320.0,843008.0
160.0,320.0,320.0,830912.0
480.0,320.0,320.0,826880.0
320.0,320.0,121280.0,838976.0
320.0,320.0,8354624.0,855104.0
320.0,320.0,8019968.0,822848.0
320.0,4352.0,5452389.333333333,843008.0
320.0,320.0,320.0,830912.0
320.0,320.0,320.0,7217600.0
320.0,320.0,320.0,8612672.0
320.0,320.0,4352.0,2283957.333333333
320.0,320.0,4352.0,1250698.6666666667
320.0,320.0,320.0,1097024.0
320.0,320.0,320.0,1072832.0
320.0,320.0,320.0,1072832.0
320.0,320.0,320.0,1076864.0
320.0,320.0,320.0,1084928.0
320.0,320.0,320.0,1068800.0
320.0,320.0,320.0,1088960.0
320.0,320.0,320.0,1088960.0
320.0,320.0,320.0,1125248.0
320.0,320.0,320.0,1084928.0
320.0,320.0,320.0,1101056.0
320.0,320.0,320.0,1068800.0
320.0,320.0,320.0,1113152.0
320.0,320.0,320.0,1097024.0
320.0,320.0,320.0,1129280.0
320.0,320.0,480.0,1097024.0
320.0,320.0,13543808.0,1084928.0
320.0,320.0,16378304.0,1080896.0
320.0,320.0,16446848.0,1084928.0
320.0,320.0,8493557.333333334,1097024.0
320.0,320.0,320.0,1084928.0
320.0,320.0,320.0,5649152.0
320.0,6899072.0,661568.0,9350528.0
320.0,6899072.0,939776.0,9104576.0
320.0,7032128.0,963968.0,7631962.666666667
320.0,1117989.3333333333,951872.0,1105088.0
320.0,480.0,943808.0,1064768.0
320.0,160.0,955904.0,1076864.0
320.0,480.0,75141.33333333333,1084928.0
320.0,320.0,320.0,1072832.0
480.0,320.0,320.0,1097024.0
320.0,320.0,320.0,1076864.0
320.0,320.0,320.0,1064768.0
320.0,320.0,320.0,1076864.0
320.0,6072512.0,320.0,1084928.0
320.0,6878912.0,4352.0,242672.0
320.0,7016000.0,320.0,320.0
320.0,7003904.0,320.0,320.0
320.0,7040192.0,320.0,320.0
320.0,7003904.0,320.0,320.0
320.0,170096.0,419648.0,320.0
320.0,320.0,584960.0,665600.0
320.0,320.0,609152.0,9358592.0
320.0,320.0,597056.0,10185152.0
320.0,320.0,597056.0,16063808.0
320.0,320.0,617216.0,17745152.0
4352.0,320.0,617216.0,5751909.333333333
320.0,320.0,584960.0,822848.0
320.0,320.0,613184.0,855104.0
320.0,7378880.0,597056.0,838976.0
320.0,7138485.333333333,984128.0,843008.0
320.0,597056.0,1435712.0,838976.0
320.0,601088.0,2141312.0,838976.0
320.0,601088.0,8519936.0,843008.0
320.0,605120.0,8511872.0,1226048.0
320.0,597056.0,8435264.0,1911488.0
320.0,597056.0,7018938.666666667,1895360.0
320.0,601088.0,1435712.0,1915520.0
320.0,601088.0,1939712.0,1927616.0
320.0,588992.0,2008256.0,1891328.0
320.0,605120.0,2048576.0,3883136.0
320.0,605120.0,2056640.0,13741376.0
320.0,597056.0,7790304.0,13527680.0
320.0,601088.0,9997173.333333334,13680896.0
320.0,601088.0,2040512.0,13636544.0
320.0,588992.0,2004224.0,13378496.0
320.0,556736.0,2052608.0,17418560.0
320.0,657536.0,1663749.3333333333,25030976.0
320.0,601088.0,1447808.0,23115776.0
320.0,609152.0,1451840.0,23232704.0
4352.0,605120.0,1451840.0,13539322.666666666
320.0,834944.0,1423616.0,21297344.0
320.0,7640960.0,1447808.0,27784992.0
4352.0,7612736.0,1443776.0,25695594.666666668
320.0,7604832.0,1439744.0,10411749.333333334
480.0,7741760.0,7261952.0,9507776.0
320.0,7709504.0,8556224.0,15906560.0
320.0,6214064.0,8507840.0,16479104.0
320.0,601088.0,3436389.333333333,7717114.666666667
320.0,601088.0,1431680.0,7003904.0
320.0,593024.0,1423616.0,6947456.0
320.0,597056.0,1439744.0,6995840.0
320.0,605120.0,1443776.0,7072448.0
320.0,609152.0,809658.6666666666,6638837.333333333
320.0,609152.0,605120.0,1185728.0
320.0,609152.0,579834.6666666666,1185728.0
320.0,122085.33333333331,15902528.0,1165568.0
320.0,320.0,16954880.0,1213952.0
320.0,320.0,8322800.0,1197824.0
320.0,320.0,8384.0,1173632.0
320.0,320.0,320.0,1169600.0
320.0,320.0,320.0,1185728.0
320.0,320.0,320.0,1193792.0
320.0,320.0,320.0,1189760.0
320.0,320.0,320.0,1173632.0
320.0,320.0,320.0,1165568.0
320.0,9760.0,455936.0,1165568.0
320.0,320.0,609152.0,1185728.0
320.0,320.0,588992.0,1149440.0
320.0,320.0,601088.0,1177664.0
320.0,320.0,605120.0,1181696.0
320.0,320.0,1161536.0,1165568.0
320.0,320.0,1685696.0,380133.3333333333
320.0,320.0,1693920.0,320.0
320.0,320.0,1681664.0,12116480.0
320.0,320.0,1726016.0,19204736.0
320.0,320.0,1681664.0,16430720.0
4352.0,320.0,1677632.0,7090421.333333333
320.0,320.0,1697792.0,320.0
320.0,1556672.0,1709888.0,320.0
320.0,2310656.0,1657472.0,320.0
320.0,1623429.3333333333,1697792.0,320.0
320.0,320.0,1673600.0,320.0
320.0,320.0,1649408.0,320.0
320.0,320.0,1697792.0,185952.0
320.0,480.0,1685696.0,2350976.0
480.0,320.0,1685696.0,2350976.0
320.0,320.0,10451264.0,2338880.0
320.0,320.0,13991360.0,2342912.0
320.0,320.0,13914752.0,2330816.0
320.0,320.0,11379056.0,2342912.0
320.0,4352.0,2017125.3333333333,2342912.0
320.0,320.0,1193792.0,2326784.0
320.0,193856.0,1209920.0,2367104.0
320.0,726080.0,1209920.0,2359040.0
320.0,718016.0,1201856.0,2342912.0
320.0,726080.0,1201856.0,2355008.0
320.0,726080.0,1213952.0,2367104.0
320.0,713984.0,3302528.0,2318720.0
320.0,730112.0,8330432.0,2371136.0
320.0,726080.0,8302208.0,2363072.0
320.0,734144.0,8394944.0,2395328.0
320.0,722048.0,5140026.666666667,1032944.0
320.0,734144.0,1222016.0,8384.0
320.0,722048.0,1197824.0,320.0
320.0,726080.0,1213952.0,320.0
320.0,718016.0,1197824.0,621248.0
320.0,713984.0,1193792.0,834944.0
320.0,722048.0,1201856.0,843008.0
320.0,722048.0,14451008.0,838976.0
320.0,722048.0,15937722.666666666,843008.0
1109120.0,738176.0,741322.6666666666,871232.0
1197824.0,718016.0,601088.0,838976.0
1201856.0,722048.0,601088.0,843008.0
1197824.0,718016.0,597056.0,838976.0
1201856.0,722048.0,601088.0,838976.0
1193792.0,718016.0,597056.0,838976.0
1201856.0,722048.0,601088.0,843008.0
1181696.0,1637312.0,593024.0,822848.0
1201856.0,8939264.0,601088.0,843008.0
1189760.0,8854592.0,597056.0,834944.0
1185728.0,8790080.0,588992.0,826880.0
1201856.0,2785338.6666666665,601088.0,843008.0
1201856.0,722048.0,601088.0,838976.0
819621.3333333334,718016.0,597056.0,834944.0
601088.0,722048.0,601088.0,843008.0
601088.0,722048.0,601088.0,838976.0
601088.0,722048.0,601088.0,843008.0
593024.0,705920.0,238666.66666666663,830912.0
601088.0,4991936.0,320.0,838976.0
597056.0,8870720.0,320.0,838976.0
601088.0,17252154.666666668,480.0,705920.0
669632.0,13353370.666666666,320.0,980096.0
617216.0,8415104.0,320.0,859136.0
399920.0,8588480.0,320.0,859296.0
320.0,8794272.0,320.0,838976.0
4512.0,1280309.3333333333,320.0,859136.0
320.0,597056.0,320.0,834944.0
320.0,633344.0,855104.0,887360.0
320.0,609152.0,968000.0,851072.0
320.0,597056.0,959936.0,834944.0
320.0,601088.0,959936.0,843008.0
320.0,601088.0,963968.0,843008.0
320.0,597056.0,955904.0,834944.0
320.0,605120.0,963968.0,843008.0
320.0,601088.0,963968.0,843008.0
320.0,601088.0,644720.0,847040.0
320.0,601088.0,320.0,843008.0
320.0,609152.0,320.0,855104.0
320.0,597056.0,320.0,834944.0
320.0,617216.0,320.0,859136.0
320.0,601088.0,320.0,843008.0
320.0,766858.6666666666,320.0,10205312.0
320.0,951872.0,320.0,16922624.0
320.0,992192.0,480.0,17966912.0
320.0,1000256.0,8384.0,12348581.333333334
320.0,943808.0,320.0,320.0
320.0,959936.0,320.0,320.0
320.0,943808.0,320.0,320.0
320.0,943808.0,320.0,320.0
320.0,959936.0,320.0,320.0
320.0,955904.0,320.0,320.0
320.0,959936.0,320.0,320.0
320.0,980096.0,320.0,480.0
320.0,15451104.0,320.0,320.0
480.0,17176640.0,320.0,320.0
320.0,20083712.0,320.0,320.0
320.0,21039296.0,320.0,320.0
320.0,12535808.0,320.0,320.0
320.0,12721280.0,320.0,320.0
320.0,12874496.0,320.0,320.0
320.0,13342208.0,320.0,320.0
320.0,13422848.0,320.0,320.0
320.0,3577456.0,320.0,320.0
320.0,1657472.0,320.0,320.0
320.0,1681664.0,320.0,320.0
320.0,1677632.0,320.0,320.0
320.0,9669056.0,320.0,818816.0
320.0,13382528.0,320.0,8193344.0
320.0,11628608.0,320.0,8358656.0
320.0,15269504.0,320.0,8330432.0
4352.0,13061813.333333334,320.0,8278016.0
320.0,1689728.0,320.0,8257856.0
320.0,1665536.0,320.0,8128832.0
320.0,1685696.0,320.0,8237696.0
320.0,1685696.0,320.0,8221568.0
320.0,1665536.0,320.0,8124800.0
320.0,1701824.0,320.0,7343344.0
320.0,1681664.0,320.0,320.0
320.0,1653440.0,320.0,320.0
320.0,1681664.0,320.0,320.0
320.0,1685696.0,480.0,320.0
320.0,1657472.0,320.0,320.0
320.0,1681664.0,320.0,320.0
320.0,1685696.0,320.0,320.0
320.0,1250672.0,320.0,320.0
320.0,1242176.0,320.0,320.0
320.0,9003776.0,320.0,320.0
320.0,9479552.0,320.0,320.0
320.0,10072256.0,320.0,480.0
320.0,10020000.0,320.0,320.0
480.0,9556592.0,4352.0,320.0
320.0,1806656.0,320.0,320.0
320.0,1814720.0,320.0,320.0
320.0,7032128.0,320.0,320.0
320.0,8882816.0,320.0,320.0
320.0,9656960.0,320.0,320.0
320.0,9794048.0,320.0,320.0
320.0,9419530.666666666,44672.0,4352.0
320.0,8846528.0,722048.0,320.0
320.0,2524784.0,718016.0,320.0
320.0,1830848.0,730112.0,320.0
320.0,1810688.0,5907200.0,320.0
320.0,1778432.0,9983552.0,320.0
320.0,1806656.0,10112576.0,320.0
320.0,1810688.0,10173056.0,320.0
605.3333333333334,1790813.3333333333,10028189.333333334,605.3333333333334
320.0,1810688.0,10148864.0,320.0
320.0,1794560.0,3554357.333333333,4352.0
320.0,1790528.0,718016.0,320.0
320.0,1798592.0,718016.0,320.0
320.0,1806656.0,726080.0,320.0
320.0,7749824.0,713984.0,320.0
320.0,8777984.0,3383168.0,320.0
320.0,8890880.0,7802240.0,320.0
320.0,8830400.0,10882848.0,320.0
320.0,8786048.0,15193701.333333334,320.0
8500581.333333334,8726432.0,1770368.0,320.0
320.0,1121216.0,722048.0,320.0
320.0,1084928.0,722048.0,480.0
480.0,1105248.0,738176.0,320.0
320.0,2632122.6666666665,713984.0,4352.0
320.0,2318720.0,709952.0,320.0
320.0,2355008.0,726080.0,320.0
320.0,2363072.0,726080.0,320.0
320.0,2338880.0,718016.0,320.0
320.0,2359040.0,726080.0,189824.0
320.0,2355008.0,1427648.0,722048.0
320.0,2334848.0,1431680.0,718016.0
320.0,2371136.0,1459904.0,730112.0
320.0,1206693.3333333333,1500224.0,754304.0
320.0,320.0,1476032.0,734144.0
320.0,320.0,1451840.0,2988032.0
320.0,320.0,1459904.0,12608384.0
4352.0,320.0,1480064.0,9186021.333333334
320.0,320.0,1455872.0,1334912.0
320.0,4352.0,1313658.6666666667,1326848.0
320.0,320.0,726080.0,1326848.0
4352.0,320.0,730112.0,624560.0
320.0,1213952.0,714144.0,597056.0
320.0,2439680.0,750272.0,625280.0
320.0,2371136.0,730112.0,605120.0
320.0,2371136.0,713984.0,597056.0
320.0,3177536.0,722048.0,601088.0
320.0,1125706.6666666667,726080.0,609312.0
320.0,855264.0,730112.0,609152.0
480.0,838976.0,722048.0,601088.0
320.0,875264.0,754304.0,338288.0
320.0,847040.0,722048.0,320.0
320.0,385605.3333333333,730112.0,320.0
320.0,1883264.0,726080.0,320.0
320.0,2318720.0,713984.0,320.0
320.0,2359040.0,722048.0,3721856.0
320.0,1676912.0,726080.0,8205440.0
320.0,320.0,709952.0,8104640.0
320.0,320.0,738176.0,8386880.0
320.0,320.0,730112.0,8338496.0
320.0,320.0,3444453.333333333,8173184.0
320.0,320.0,16450880.0,8229632.0
320.0,4352.0,16479104.0,1707701.3333333333
320.0,320.0,16301696.0,320.0
320.0,4352.0,2328629.333333333,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,7403072.0
320.0,320.0,12338400.0,8366720.0
320.0,320.0,9613413.333333334,6182181.333333333
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,601088.0,320.0
320.0,320.0,847040.0,480.0
320.0,480.0,847040.0,320.0
480.0,320.0,859136.0,13338176.0
320.0,320.0,851072.0,16535552.0
320.0,320.0,863168.0,16829888.0
320.0,320.0,871232.0,16962944.0
320.0,320.0,843008.0,16450880.0
320.0,320.0,851072.0,2174320.0
320.0,12318080.0,806000.0,4352.0
320.0,16414592.0,320.0,506.6666666666667
320.0,17075840.0,7318400.0,320.0
320.0,17781440.0,7213568.0,320.0
320.0,17733056.0,7140992.0,320.0
320.0,17535488.0,7052288.0,320.0
320.0,15103738.666666666,7116800.0,320.0
320.0,1153472.0,7326464.0,320.0
320.0,1092992.0,7104704.0,320.0
320.0,1092992.0,7112928.0,320.0
320.0,1101056.0,7165184.0,320.0
320.0,7701440.0,7108736.0,320.0
320.0,8251317.333333333,7403072.0,320.0
320.0,1121216.0,7100672.0,480.0
320.0,1089120.0,7088576.0,320.0
480.0,6600704.0,7088576.0,320.0
320.0,8616704.0,7221632.0,320.0
320.0,9019904.0,2197306.6666666665,320.0
320.0,9052160.0,320.0,320.0
320.0,9052160.0,320.0,320.0
320.0,8955392.0,320.0,310784.0
320.0,2020784.0,320.0,4459712.0
320.0,2008256.0,320.0,9802112.0
320.0,1947776.0,320.0,9511808.0
320.0,1919552.0,320.0,9370688.0
320.0,1959872.0,320.0,9556160.0
320.0,1939712.0,320.0,9471488.0
320.0,2504192.0,320.0,9326336.0
320.0,2007162.6666666667,8384.0,2889077.333333333
320.0,1444234.6666666667,4352.0,1177664.0
320.0,959936.0,6721664.0,1169600.0
320.0,963968.0,6997365.333333333,1177664.0
320.0,972032.0,320.0,1185728.0
320.0,951872.0,480.0,1165568.0
320.0,968000.0,320.0,1181696.0
320.0,1302656.0,320.0,1181696.0
320.0,1685696.0,320.0,1177664.0
320.0,1701824.0,320.0,1185728.0
320.0,1701824.0,320.0,1189920.0
480.0,1782624.0,4538.666666666667,331749.3333333333
320.0,1730048.0,320.0,320.0
320.0,1709888.0,320.0,320.0
320.0,1685696.0,320.0,320.0
320.0,1721984.0,16503296.0,320.0
320.0,1709888.0,16712960.0,320.0
320.0,1689728.0,16462976.0,109184.0
320.0,1701824.0,16636352.0,1097024.0
320.0,1726016.0,15975856.0,1105088.0
320.0,1701824.0,320.0,1092992.0
320.0,1697792.0,320.0,1092992.0
320.0,1705856.0,320.0,1097024.0
320.0,1685696.0,480.0,1084928.0
320.0,1705856.0,320.0,1097024.0
320.0,1709888.0,320.0,1097024.0
320.0,1179189.3333333333,4352.0,1092992.0
320.0,984128.0,320.0,1109280.0
320.0,980256.0,320.0,1101056.0
480.0,980096.0,320.0,1101056.0
320.0,968000.0,320.0,445365.3333333333
320.0,1201856.0,320.0,320.0
320.0,1955840.0,320.0,320.0
320.0,1927616.0,320.0,320.0
320.0,1955840.0,320.0,320.0
320.0,1947776.0,320.0,320.0
320.0,1951808.0,320.0,320.0
320.0,2000192.0,320.0,320.0
320.0,1959872.0,320.0,10644800.0
320.0,1959872.0,320.0,11955200.0
320.0,2294528.0,480.0,11810048.0
320.0,2186096.0,2290496.0,6758384.0
320.0,1584896.0,16624256.0,1020416.0
320.0,1596992.0,8522874.666666666,1202016.0
480.0,1597152.0,320.0,1197824.0
320.0,1392885.3333333333,320.0,1197824.0
320.0,601088.0,320.0,1173632.0
320.0,609152.0,48704.0,1189760.0
320.0,613184.0,609152.0,1189760.0
320.0,609152.0,609152.0,1193792.0
320.0,613184.0,613184.0,1193792.0
320.0,601088.0,601088.0,1177664.0
320.0,617216.0,617216.0,1205888.0
320.0,560048.0,617216.0,1193792.0
320.0,320.0,613184.0,1193792.0
320.0,320.0,609152.0,1193792.0
320.0,320.0,613184.0,1197824.0
320.0,320.0,605280.0,1181696.0
320.0,320.0,609152.0,1189760.0
320.0,320.0,609152.0,1189760.0
320.0,320.0,621248.0,694789.3333333334
480.0,480.0,281840.0,320.0
320.0,320.0,4352.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,290624.0,320.0
320.0,320.0,855104.0,320.0
320.0,320.0,859136.0,320.0
320.0,320.0,847040.0,320.0
320.0,320.0,867200.0,320.0
320.0,320.0,867200.0,320.0
320.0,320.0,855104.0,320.0
320.0,320.0,863168.0,320.0
320.0,320.0,859136.0,320.0
320.0,320.0,1189920.0,320.0
320.0,320.0,1592960.0,320.0
320.0,320.0,1592960.0,320.0
320.0,320.0,1613120.0,480.0
480.0,480.0,1592960.0,320.0
