port4,port1,port2,port3
576896.0,320.0,1959872.0,2536448.0
593024.0,320.0,4346816.0,2532848.0
580928.0,320.0,9483584.0,1512320.0
576896.0,320.0,9415040.0,1500224.0
584960.0,320.0,9397125.333333334,1528448.0
576896.0,320.0,8850560.0,819274.6666666666
593024.0,320.0,9156992.0,705920.0
1209920.0,320.0,7435760.0,709952.0
1637312.0,320.0,2681600.0,697856.0
1617152.0,320.0,5935424.0,693824.0
1641344.0,320.0,9560192.0,705920.0
1665536.0,320.0,9697280.0,713984.0
1617152.0,320.0,9431168.0,693824.0
1645376.0,320.0,9410288.0,709952.0
1657472.0,320.0,8443786.666666666,713984.0
1625216.0,320.0,8068352.0,693824.0
1649408.0,320.0,8193344.0,705920.0
1645376.0,320.0,8189312.0,709952.0
1621184.0,320.0,8044160.0,1181696.0
1657472.0,320.0,9584384.0,1778432.0
1661504.0,320.0,10454576.0,1778432.0
1649408.0,320.0,6375664.0,1770368.0
1645376.0,320.0,3012224.0,1758272.0
1653440.0,320.0,3020288.0,1774400.0
1641344.0,320.0,2992064.0,1762304.0
1282928.0,320.0,1618677.3333333333,1783269.3333333333
1097024.0,320.0,730112.0,1097024.0
1080896.0,320.0,726080.0,1076864.0
1084928.0,320.0,1153472.0,859594.6666666666
1068800.0,320.0,1306688.0,320.0
1088960.0,320.0,1286528.0,320.0
2068736.0,320.0,1266368.0,320.0
2105024.0,320.0,1286528.0,320.0
4987904.0,320.0,1294592.0,320.0
11390720.0,320.0,1302656.0,320.0
3662901.3333333335,320.0,1270400.0,320.0
12096320.0,320.0,625712.0,320.0
5884533.333333333,320.0,593024.0,320.0
2637248.0,320.0,576896.0,320.0
2806592.0,320.0,584960.0,320.0
2798528.0,160.0,580928.0,320.0
2770304.0,320.0,1403456.0,320.0
2818688.0,320.0,1645376.0,320.0
2818688.0,320.0,1649408.0,810752.0
2782400.0,320.0,1617152.0,810752.0
3544448.0,320.0,1649408.0,826880.0
2907824.0,320.0,1645376.0,818816.0
2588864.0,320.0,1645216.0,822848.0
2596928.0,320.0,1657472.0,7830464.0
2600960.0,320.0,1653440.0,8890880.0
2580640.0,320.0,1649408.0,7702245.333333333
2355813.333333333,320.0,1629248.0,814784.0
1532480.0,320.0,1649408.0,822688.0
1403914.6666666667,320.0,1665536.0,830912.0
810752.0,320.0,1621184.0,810752.0
822848.0,320.0,1649408.0,826880.0
826880.0,320.0,1649408.0,826880.0
810752.0,320.0,1621184.0,806720.0
822848.0,320.0,1645376.0,826880.0
826880.0,320.0,1653440.0,822848.0
843008.0,320.0,1685696.0,843008.0
655029.3333333334,320.0,1665536.0,834944.0
871232.0,320.0,1637312.0,814784.0
8467520.0,320.0,1649408.0,826880.0
9068288.0,320.0,1645376.0,822848.0
9068288.0,320.0,1641344.0,1338944.0
9104576.0,320.0,1649408.0,3129152.0
9112640.0,320.0,1649408.0,3125120.0
9019904.0,320.0,1633280.0,3096896.0
9015872.0,320.0,1637312.0,3218661.333333333
9161024.0,320.0,1653440.0,2903360.0
8955392.0,320.0,1621184.0,2838848.0
9104576.0,320.0,1649408.0,2887232.0
3839536.0,320.0,1653440.0,2899328.0
1080896.0,544640.0,1133312.0,2931584.0
913077.3333333334,588992.0,1068800.0,2899328.0
1149440.0,593024.0,1060736.0,2891264.0
1149440.0,588992.0,1060736.0,2887232.0
1161536.0,593024.0,1717952.0,2915456.0
1145408.0,588832.0,1996160.0,2883200.0
776709.3333333334,576896.0,1016816.0,2838848.0
1133312.0,580928.0,927680.0,2846912.0
1149440.0,588992.0,943808.0,2887232.0
1133312.0,580928.0,927680.0,2182064.0
1169600.0,601088.0,959936.0,597056.0
252549.3333333333,52736.0,1500224.0,597056.0
320.0,320.0,6382976.0,593024.0
320.0,320.0,9475520.0,580928.0
320.0,320.0,10640768.0,584960.0
320.0,320.0,11979392.0,593024.0
320.0,320.0,11838272.0,588992.0
320.0,320.0,11906816.0,588992.0
4352.0,320.0,12011648.0,566325.3333333334
320.0,320.0,11753600.0,6830528.0
320.0,320.0,10694709.333333334,6907136.0
320.0,320.0,9745664.0,7011968.0
320.0,320.0,9652928.0,6951488.0
464000.0,320.0,9612448.0,6927296.0
826880.0,320.0,9221936.0,6935360.0
822848.0,320.0,8987648.0,6895040.0
830912.0,320.0,987706.6666666666,6243701.333333333
818816.0,320.0,630117.3333333334,4352.0
826880.0,320.0,709952.0,320.0
818816.0,320.0,697856.0,262400.0
826880.0,320.0,709952.0,943808.0
826720.0,320.0,709952.0,943808.0
822848.0,320.0,701888.0,939616.0
354416.0,320.0,705920.0,935744.0
320.0,320.0,709952.0,943808.0
320.0,320.0,502533.3333333333,923648.0
320.0,320.0,24512.0,947840.0
320.0,320.0,320.0,939776.0
320.0,320.0,4352.0,455216.0
320.0,320.0,320.0,492224.0
214016.0,320.0,320.0,709952.0
1056704.0,320.0,320.0,705920.0
1572800.0,320.0,320.0,713984.0
1766336.0,320.0,320.0,705920.0
1774400.0,320.0,320.0,709952.0
1770368.0,320.0,320.0,705920.0
1798592.0,320.0,320.0,722048.0
1814720.0,320.0,320.0,26757.33333333333
1778432.0,320.0,320.0,320.0
1774400.0,320.0,320.0,320.0
1766336.0,320.0,339008.0,320.0
1770368.0,320.0,826880.0,320.0
1782464.0,320.0,830912.0,320.0
1404981.3333333333,320.0,818816.0,320.0
713984.0,320.0,830912.0,320.0
713984.0,320.0,838976.0,320.0
701888.0,320.0,818816.0,320.0
533002.6666666666,320.0,196101.3333333333,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
516416.0,320.0,320.0,320.0
943808.0,320.0,320.0,320.0
1451840.0,320.0,320.0,320.0
2125184.0,320.0,320.0,320.0
2105024.0,320.0,697856.0,320.0
2084864.0,320.0,701888.0,320.0
2113088.0,320.0,713984.0,320.0
2060672.0,320.0,697856.0,320.0
2105024.0,320.0,709952.0,320.0
2096960.0,320.0,1560704.0,320.0
2084864.0,320.0,1637312.0,320.0
2105024.0,320.0,1657472.0,320.0
2161472.0,320.0,1709888.0,778496.0
2080832.0,320.0,1637312.0,822848.0
2074293.3333333333,320.0,1669568.0,830912.0
1153472.0,320.0,1649408.0,826880.0
1145408.0,320.0,1645376.0,822848.0
1157504.0,320.0,1657472.0,826880.0
1165568.0,320.0,1669568.0,834944.0
1157504.0,320.0,2326784.0,830912.0
1165568.0,320.0,2508224.0,838976.0
7939328.0,320.0,2504192.0,822128.0
10483520.0,320.0,2500160.0,320.0
10366592.0,320.0,3133184.0,320.0
10467392.0,320.0,3217856.0,320.0
10370624.0,320.0,3185600.0,320.0
10463360.0,320.0,3983936.0,320.0
2885045.333333333,320.0,4020224.0,4352.0
1161536.0,320.0,4048448.0,320.0
1161536.0,320.0,4040384.0,320.0
1165568.0,320.0,3905541.3333333335,4352.0
1153472.0,320.0,3298496.0,320.0
1165568.0,320.0,3350912.0,320.0
1149440.0,320.0,3290432.0,320.0
1169600.0,320.0,3346880.0,320.0
1153472.0,320.0,3314624.0,320.0
1165568.0,320.0,3338816.0,320.0
1149440.0,320.0,3290432.0,320.0
113648.0,320.0,3346880.0,320.0
320.0,320.0,3318656.0,320.0
320.0,320.0,3354944.0,320.0
320.0,320.0,12483392.0,320.0
4352.0,320.0,15061365.333333334,320.0
320.0,10822208.0,4673408.0,320.0
320.0,11947136.0,4955648.0,320.0
399488.0,11531840.0,4790336.0,830912.0
959936.0,11713280.0,5020160.0,1173632.0
1157504.0,11552000.0,5387072.0,1157504.0
1548608.0,11624576.0,5415296.0,1161536.0
2891264.0,11620544.0,5419328.0,1161536.0
3887168.0,6737338.666666667,5443520.0,1173632.0
3324933.333333333,320.0,5306432.0,1137344.0
1568768.0,320.0,4851248.0,1177664.0
1556672.0,320.0,5342720.0,1165568.0
1556672.0,320.0,9576320.0,1169600.0
1540544.0,320.0,10929978.666666666,1161536.0
1980032.0,320.0,10281920.0,1161536.0
3790400.0,320.0,10064192.0,98613.33333333331
3899264.0,320.0,6095610.666666667,320.0
3842816.0,320.0,3282368.0,320.0
3818624.0,320.0,3262208.0,320.0
3854912.0,320.0,3105392.0,320.0
3935552.0,320.0,2629184.0,320.0
3798464.0,320.0,2544512.0,320.0
4040384.0,320.0,2705792.0,320.0
3867008.0,320.0,2584832.0,320.0
2134053.333333333,320.0,2572736.0,320.0
1516352.0,320.0,2536448.0,320.0
1556672.0,320.0,2282864.0,320.0
1544576.0,320.0,1766336.0,320.0
1572800.0,320.0,1786496.0,320.0
9503744.0,320.0,1742144.0,320.0
9564224.0,320.0,1738112.0,320.0
9644864.0,320.0,1750208.0,320.0
9729536.0,320.0,1774400.0,1443776.0
9080384.0,320.0,1726016.0,10898816.0
10552224.0,320.0,1672506.6666666667,12636768.0
7630709.333333333,320.0,597056.0,11560064.0
1544576.0,4352.0,593024.0,4609328.0
1528448.0,320.0,588992.0,320.0
1580864.0,320.0,609312.0,320.0
1564736.0,320.0,1040576.0,320.0
1524416.0,320.0,2157440.0,320.0
1544576.0,320.0,4072640.0,320.0
1335717.3333333333,320.0,4362944.0,320.0
955904.0,320.0,4104896.0,320.0
963968.0,320.0,4133120.0,320.0
947840.0,320.0,4064576.0,320.0
682160.0,320.0,4044416.0,320.0
320.0,320.0,4064576.0,343040.0
320.0,320.0,4108928.0,2334848.0
320.0,320.0,4197632.0,2391296.0
320.0,320.0,3958650.6666666665,2330816.0
320.0,320.0,3520256.0,2334848.0
4352.0,320.0,2345850.6666666665,2298560.0
320.0,320.0,1153472.0,2306624.0
320.0,320.0,1814720.0,2342912.0
320.0,320.0,2072768.0,2274368.0
320.0,320.0,2830784.0,2306624.0
320.0,480.0,3060608.0,2415488.0
320.0,320.0,2339685.333333333,2423552.0
320.0,320.0,1750208.0,1337850.6666666667
320.0,320.0,889605.3333333334,4352.0
320.0,320.0,838976.0,320.0
320.0,320.0,822848.0,320.0
320.0,320.0,834944.0,320.0
320.0,320.0,847040.0,320.0
320.0,320.0,1548608.0,320.0
320.0,320.0,1798592.0,320.0
320.0,320.0,1746176.0,320.0
320.0,320.0,1770368.0,320.0
4352.0,320.0,1174090.6666666667,320.0
320.0,320.0,947840.0,320.0
320.0,320.0,935744.0,320.0
320.0,320.0,955904.0,320.0
320.0,320.0,935744.0,320.0
320.0,320.0,959936.0,149504.0
320.0,320.0,947840.0,593024.0
320.0,320.0,955904.0,597056.0
355136.0,320.0,955904.0,597056.0
605120.0,320.0,968000.0,605120.0
593024.0,320.0,947840.0,597056.0
601088.0,320.0,959936.0,597056.0
597056.0,320.0,955904.0,597056.0
601088.0,320.0,959936.0,601088.0
588992.0,320.0,947840.0,593024.0
617216.0,320.0,984128.0,613184.0
617216.0,320.0,988160.0,617216.0
605120.0,320.0,968000.0,609152.0
593024.0,72896.0,947840.0,588992.0
588992.0,1060736.0,214821.3333333333,593024.0
597056.0,1080896.0,320.0,601088.0
597056.0,1072832.0,320.0,597056.0
85845.33333333333,1064768.0,8384.0,593024.0
677696.0,1080896.0,320.0,597056.0
1072832.0,1072832.0,320.0,597056.0
1088960.0,1084928.0,320.0,605120.0
1068800.0,1068800.0,320.0,593024.0
1072832.0,1076864.0,320.0,597056.0
1068800.0,1064768.0,320.0,593024.0
1076864.0,1076864.0,320.0,597056.0
1068800.0,1068800.0,320.0,593024.0
1113152.0,1113152.0,320.0,621248.0
1068800.0,1068800.0,320.0,593024.0
1076864.0,1076864.0,320.0,601088.0
1060736.0,1060736.0,169664.0,588992.0
1076864.0,1713920.0,1076864.0,597056.0
1064768.0,3383168.0,1064768.0,593024.0
1064768.0,3367040.0,1064768.0,588992.0
1088960.0,3399296.0,1072832.0,597056.0
2242112.0,2746917.333333333,1076864.0,601088.0
2189696.0,2278400.0,1048640.0,584960.0
2250176.0,2338880.0,1080896.0,601088.0
2246144.0,2346944.0,1076864.0,287397.3333333333
1893573.3333333333,2306624.0,1064768.0,4352.0
1088960.0,226112.0,3221888.0,320.0
1080896.0,320.0,3963776.0,320.0
1056704.0,320.0,5669312.0,320.0
1080896.0,320.0,6947456.0,320.0
991098.6666666666,320.0,6874880.0,320.0
320.0,320.0,6858752.0,480.0
480.0,320.0,6967616.0,320.0
320.0,320.0,6963584.0,320.0
320.0,320.0,6774080.0,320.0
320.0,320.0,5585072.0,4352.0
320.0,320.0,3442928.0,4352.0
4352.0,320.0,2638053.333333333,320.0
320.0,320.0,2318720.0,320.0
320.0,320.0,1333978.6666666667,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,306752.0,320.0
320.0,320.0,16358144.0,320.0
320.0,320.0,16212992.0,320.0
320.0,320.0,16293632.0,320.0
320.0,320.0,5723573.333333333,320.0
320.0,320.0,4352.0,320.0
320.0,480.0,320.0,320.0
2258240.0,320.0,320.0,320.0
9491648.0,320.0,320.0,320.0
9318272.0,320.0,234176.0,320.0
9390848.0,320.0,1173632.0,320.0
9165056.0,320.0,1149440.0,399488.0
9415040.0,320.0,1173632.0,963968.0
6618677.333333333,320.0,1165568.0,951872.0
838976.0,320.0,1173632.0,963968.0
830912.0,320.0,1161536.0,947840.0
838976.0,320.0,1169600.0,959936.0
838976.0,320.0,1165568.0,955904.0
843008.0,320.0,1177664.0,963968.0
818816.0,320.0,1145408.0,935744.0
830912.0,320.0,1157504.0,947840.0
834944.0,320.0,1165568.0,3246080.0
830912.0,320.0,1157504.0,3270272.0
838976.0,320.0,1209920.0,3294464.0
838976.0,320.0,2338880.0,3298496.0
830912.0,320.0,2322752.0,3875072.0
174154.66666666666,320.0,2383232.0,3820149.3333333335
320.0,320.0,2330816.0,6439424.0
4352.0,320.0,2510469.333333333,11265728.0
320.0,320.0,2000192.0,10999616.0
320.0,320.0,2016320.0,11080256.0
320.0,320.0,1996160.0,11362496.0
320.0,320.0,2012288.0,12015680.0
4352.0,320.0,2012288.0,5784053.333333333
4352.0,320.0,1937925.3333333333,2186469.333333333
320.0,320.0,1145408.0,1637312.0
320.0,320.0,2141312.0,1681664.0
320.0,320.0,3435584.0,1641344.0
320.0,320.0,3746048.0,1661664.0
320.0,320.0,11676992.0,1673600.0
480.0,320.0,11572160.0,1258762.6666666667
4352.0,320.0,8839269.333333334,939776.0
161600.0,320.0,3536384.0,963968.0
1056704.0,320.0,3435584.0,939776.0
1064768.0,320.0,3463808.0,943808.0
1072832.0,320.0,2456240.0,951872.0
1064768.0,320.0,2314848.0,947840.0
1064768.0,320.0,2302592.0,943808.0
1084928.0,320.0,2355008.0,963968.0
1092992.0,320.0,2375168.0,1588928.0
1076864.0,320.0,2334848.0,1915520.0
5891072.0,320.0,2786432.0,1927616.0
17438720.0,320.0,3040448.0,1903424.0
2625957.333333333,320.0,3012224.0,1887296.0
1814720.0,320.0,1415984.0,1927616.0
1762304.0,320.0,705920.0,2903360.0
1810688.0,480.0,726080.0,9019904.0
1798592.0,320.0,722048.0,8906288.0
1778432.0,320.0,1222016.0,7907072.0
1814720.0,320.0,3084800.0,8052224.0
1814720.0,320.0,3088832.0,8044160.0
1762304.0,320.0,3004160.0,5843120.0
1810688.0,320.0,2995376.0,968000.0
1017189.3333333334,320.0,2338880.0,955904.0
718016.0,320.0,2330816.0,955904.0
718016.0,320.0,2334848.0,955904.0
722048.0,320.0,2346944.0,963968.0
709952.0,320.0,2318720.0,947840.0
137866.66666666666,320.0,2350976.0,959936.0
320.0,320.0,10507712.0,963968.0
320.0,320.0,11552000.0,951872.0
320.0,320.0,11584256.0,959936.0
320.0,320.0,12060032.0,963968.0
320.0,320.0,14930816.0,959936.0
320.0,320.0,14052272.0,867632.0
320.0,320.0,12689024.0,605120.0
320.0,320.0,13528112.0,617216.0
320.0,320.0,12422912.0,593024.0
320.0,320.0,12689024.0,605120.0
4352.0,320.0,11442416.0,593024.0
320.0,320.0,10197248.0,597056.0
320.0,320.0,6194597.333333333,601088.0
320.0,320.0,2238080.0,593024.0
320.0,320.0,2234048.0,597056.0
320.0,320.0,2266304.0,605280.0
320.0,320.0,2205824.0,584960.0
480.0,320.0,2617088.0,601088.0
320.0,320.0,2838848.0,601088.0
320.0,320.0,2826752.0,593024.0
320.0,320.0,2854976.0,601088.0
320.0,320.0,2875136.0,605120.0
320.0,320.0,2802560.0,588992.0
320.0,320.0,2915616.0,613184.0
320.0,320.0,2842880.0,1209920.0
320.0,320.0,2838848.0,2076800.0
320.0,320.0,2810624.0,2242112.0
320.0,320.0,2434554.6666666665,2298560.0
320.0,320.0,2359040.0,2238080.0
320.0,320.0,2665472.0,2306624.0
320.0,320.0,2621120.0,2258240.0
320.0,320.0,2681600.0,2318720.0
320.0,320.0,2600960.0,2246144.0
320.0,320.0,2633216.0,2238080.0
320.0,320.0,2657408.0,1994373.3333333333
320.0,320.0,2633216.0,1673600.0
189824.0,480.0,2657408.0,1693760.0
834944.0,320.0,2629184.0,1669568.0
838976.0,320.0,2109488.0,1673600.0
847040.0,320.0,1584896.0,1693760.0
822848.0,320.0,1532480.0,1653440.0
843008.0,320.0,2496128.0,1681664.0
834944.0,320.0,3471872.0,1673600.0
838976.0,320.0,3463808.0,1673600.0
1181696.0,320.0,3528320.0,1496997.3333333333
1883264.0,320.0,3419456.0,588992.0
2129216.0,320.0,3508160.0,605120.0
2778368.0,320.0,3508160.0,605120.0
3451712.0,320.0,3423488.0,588992.0
3701696.0,320.0,3459776.0,597056.0
3725888.0,320.0,3492032.0,601088.0
3689600.0,320.0,2650149.333333333,597056.0
3677504.0,320.0,2492096.0,593024.0
3713792.0,320.0,2512256.0,601088.0
3705728.0,320.0,1920010.6666666667,597056.0
3750080.0,320.0,1689728.0,605120.0
3733952.0,320.0,1689728.0,601088.0
3713792.0,320.0,1673600.0,601088.0
3733952.0,320.0,1689728.0,887360.0
3681994.6666666665,320.0,1730048.0,1234112.0
2883200.0,320.0,1681664.0,1201856.0
2879168.0,320.0,1681664.0,1201856.0
2365402.6666666665,320.0,1705856.0,1209920.0
1076864.0,320.0,1677632.0,1201856.0
1097829.3333333333,320.0,1746176.0,1250240.0
451904.0,320.0,1681664.0,1201856.0
597056.0,320.0,1681664.0,1197824.0
605120.0,320.0,737082.6666666666,1217984.0
593024.0,320.0,588992.0,1181696.0
605120.0,320.0,605120.0,1205888.0
1044608.0,320.0,601088.0,1201856.0
1552640.0,320.0,597056.0,1189920.0
1560704.0,320.0,605120.0,705200.0
1552640.0,320.0,597056.0,597056.0
1532480.0,320.0,593024.0,153968.0
1548608.0,320.0,593024.0,320.0
1572960.0,320.0,605120.0,320.0
1528448.0,320.0,588992.0,649472.0
1584896.0,320.0,613184.0,976064.0
1552640.0,320.0,593024.0,955904.0
1528448.0,320.0,588992.0,939776.0
1564736.0,320.0,605120.0,963968.0
1560704.0,320.0,597056.0,955904.0
2379200.0,320.0,588992.0,943808.0
2542005.333333333,320.0,605280.0,963968.0
1685696.0,320.0,605120.0,963968.0
2383232.0,320.0,20912.0,955904.0
2512256.0,320.0,320.0,1052672.0
2520320.0,320.0,320.0,1911488.0
2504192.0,320.0,669632.0,1911488.0
2512256.0,320.0,1076864.0,1911488.0
2621120.0,320.0,1060736.0,1887296.0
3096896.0,320.0,1068800.0,1903424.0
3113024.0,320.0,1080896.0,1919552.0
3121088.0,320.0,1080896.0,1919552.0
3104240.0,320.0,1080896.0,1911488.0
2286464.0,320.0,1298624.0,1927616.0
2306624.0,320.0,1943744.0,1943744.0
2310656.0,320.0,1939712.0,1939712.0
2274368.0,320.0,1923584.0,1923584.0
2290496.0,320.0,2117120.0,1919552.0
2286464.0,320.0,3000128.0,1927616.0
3923456.0,320.0,2992064.0,1911488.0
4620992.0,320.0,3000128.0,1919552.0
4814528.0,480.0,3125120.0,2000192.0
4818560.0,320.0,4443584.0,1870074.6666666667
4383562.666666667,320.0,4910576.0,968000.0
2250176.0,320.0,3974085.3333333335,947840.0
2314688.0,320.0,2189696.0,959936.0
3266240.0,320.0,1775205.3333333333,972032.0
3184506.6666666665,320.0,1060736.0,943808.0
2629184.0,506.6666666666667,1077050.6666666667,955904.0
2641280.0,320.0,1080896.0,959936.0
2596928.0,320.0,1064768.0,943808.0
2385477.333333333,320.0,1097024.0,972032.0
1677632.0,320.0,1076864.0,5262080.0
1669568.0,320.0,1068800.0,16639290.666666666
1742144.0,320.0,1121216.0,17011328.0
1717952.0,320.0,1109120.0,3677936.0
1649408.0,320.0,1060736.0,588992.0
1689728.0,320.0,1084928.0,601088.0
863600.0,320.0,1080896.0,601088.0
601088.0,320.0,1080896.0,601088.0
617216.0,320.0,1113152.0,617216.0
601088.0,320.0,1076864.0,597056.0
625280.0,320.0,1596992.0,593024.0
1326848.0,320.0,987066.6666666666,597056.0
1318784.0,320.0,838976.0,601088.0
839781.3333333334,320.0,830912.0,593024.0
722048.0,320.0,847040.0,601088.0
726080.0,320.0,847040.0,605120.0
709952.0,320.0,826880.0,593024.0
722048.0,320.0,838976.0,601088.0
713984.0,320.0,834944.0,593024.0
713984.0,320.0,834944.0,597056.0
718016.0,320.0,834944.0,597216.0
726240.0,320.0,843008.0,605120.0
709952.0,320.0,830912.0,593024.0
730112.0,320.0,855104.0,609152.0
947840.0,320.0,871392.0,621248.0
1443776.0,320.0,4560512.0,601088.0
1451840.0,320.0,10294016.0,605120.0
1472000.0,480.0,10451264.0,613184.0
1423616.0,320.0,10088384.0,1117184.0
1467968.0,320.0,9983984.0,3157376.0
1443776.0,320.0,843008.0,4032320.0
1419584.0,320.0,826880.0,3963776.0
1459904.0,320.0,851072.0,4076672.0
1439744.0,320.0,838976.0,4024256.0
1423616.0,320.0,8173184.0,3979904.0
1431680.0,320.0,12455168.0,3996032.0
1451840.0,320.0,12664832.0,4056512.0
1431680.0,320.0,11201648.0,3992000.0
1463936.0,320.0,859136.0,3500901.333333333
2217920.0,320.0,867200.0,1735653.3333333333
2488064.0,320.0,826880.0,1657472.0
2532416.0,320.0,1391360.0,1689728.0
2520320.0,320.0,1439744.0,1677632.0
2484032.0,320.0,1419584.0,1657472.0
2532416.0,320.0,1447808.0,1689728.0
2520320.0,320.0,1439744.0,1677632.0
2467184.0,320.0,1431680.0,1673600.0
1923584.0,320.0,1439744.0,1681664.0
2560640.0,320.0,1463936.0,1705856.0
2443712.0,320.0,1431680.0,1621344.0
2681760.0,320.0,1500224.0,1798592.0
2532416.0,320.0,1443936.0,1689728.0
2512256.0,320.0,1439744.0,1673600.0
2536448.0,320.0,1443776.0,11788794.666666666
2588864.0,320.0,1480064.0,17462912.0
2504192.0,320.0,1431680.0,902394.6666666666
2560640.0,480.0,1459904.0,609152.0
2121610.6666666665,320.0,1984064.0,605120.0
1786496.0,320.0,2375168.0,597056.0
2415488.0,320.0,1746608.0,601088.0
2419520.0,320.0,1572800.0,605120.0
2371136.0,320.0,1540544.0,593024.0
2423552.0,320.0,1576832.0,609152.0
2411456.0,320.0,1489653.3333333333,601088.0
2399360.0,320.0,996224.0,601088.0
2407424.0,320.0,963968.0,601088.0
2403392.0,320.0,959936.0,601088.0
2343344.0,320.0,955904.0,597056.0
1689728.0,320.0,963968.0,601088.0
1685696.0,320.0,963968.0,601088.0
1657472.0,320.0,947840.0,593024.0
1685696.0,320.0,703413.3333333334,609152.0
1710074.6666666667,320.0,4352.0,206570.66666666663
1677632.0,320.0,320.0,320.0
1685696.0,320.0,320.0,320.0
1689728.0,320.0,320.0,320.0
1661504.0,320.0,320.0,320.0
1681664.0,320.0,320.0,320.0
1665821.3333333333,605.3333333333334,605.3333333333334,765.3333333333334
1661504.0,320.0,320.0,320.0
1706016.0,320.0,320.0,320.0
1468400.0,320.0,320.0,4352.0
951872.0,320.0,320.0,320.0
963968.0,320.0,480.0,320.0
963968.0,320.0,320.0,320.0
1008320.0,320.0,320.0,320.0
1935680.0,320.0,320.0,320.0
1156410.6666666667,320.0,4352.0,320.0
955904.0,320.0,320.0,320.0
980096.0,320.0,320.0,935744.0
963968.0,480.0,1068800.0,1084928.0
963968.0,320.0,1088960.0,1084928.0
2092928.0,320.0,1088960.0,1092992.0
18333824.0,320.0,1072832.0,1072832.0
20140160.0,320.0,1117184.0,474309.3333333333
15180800.0,320.0,54981.333333333336,6092672.0
18015296.0,320.0,320.0,10951232.0
21970688.0,320.0,320.0,8769920.0
20648192.0,320.0,320.0,8249792.0
13951866.666666666,4352.0,24512.0,6766448.0
1213952.0,320.0,4352.0,480.0
1189920.0,320.0,320.0,320.0
1197824.0,320.0,480.0,320.0
1161536.0,320.0,320.0,320.0
1193792.0,320.0,306752.0,320.0
1177664.0,320.0,16491200.0,320.0
1197824.0,320.0,16741184.0,320.0
1177664.0,320.0,18124160.0,320.0
1250240.0,2226144.0,5159093.333333333,320.0
1161536.0,2322752.0,320.0,320.0
1161536.0,2322752.0,320.0,320.0
1177664.0,2355008.0,320.0,320.0
2004224.0,2350976.0,320.0,320.0
2230016.0,219573.3333333333,320.0,4352.0
2270336.0,320.0,320.0,681728.0
1234917.3333333333,320.0,4352.0,972032.0
1068800.0,320.0,320.0,951872.0
1084928.0,320.0,320.0,959936.0
1088960.0,320.0,320.0,968000.0
1097024.0,320.0,320.0,7943360.0
1105088.0,320.0,320.0,10564160.0
1092992.0,320.0,320.0,10459328.0
1080896.0,320.0,629312.0,10338368.0
1121216.0,320.0,2431616.0,10733664.0
1093152.0,320.0,2367104.0,10423040.0
1601024.0,320.0,2463872.0,10874624.0
2189696.0,320.0,2375168.0,10455296.0
2205824.0,320.0,2391456.0,10548032.0
2157440.0,320.0,2342912.0,10326272.0
2189696.0,320.0,2371136.0,10455296.0
2169536.0,320.0,2363072.0,8313850.666666667
2145344.0,320.0,2322752.0,951872.0
1464741.3333333333,480.0,2367104.0,968000.0
1072832.0,320.0,2322752.0,951872.0
1092992.0,320.0,696762.6666666666,968000.0
1092992.0,320.0,320.0,7677248.0
1105088.0,320.0,320.0,9390848.0
1072832.0,320.0,320.0,9096512.0
207477.3333333333,320.0,4352.0,9249728.0
320.0,320.0,320.0,9084416.0
320.0,320.0,320.0,9169088.0
320.0,320.0,4352.0,7953269.333333333
320.0,320.0,320.0,955904.0
320.0,320.0,320.0,963968.0
320.0,320.0,320.0,980096.0
320.0,320.0,320.0,1008320.0
320.0,320.0,1149440.0,968000.0
320.0,320.0,2355008.0,963968.0
320.0,320.0,2443712.0,951872.0
320.0,320.0,3209792.0,968000.0
320.0,320.0,3213824.0,968000.0
320.0,320.0,3209792.0,1754240.0
320.0,320.0,3189632.0,1923584.0
290624.0,320.0,3205760.0,1931808.0
605280.0,320.0,4197632.0,1943744.0
613184.0,320.0,4358912.0,1963904.0
605120.0,320.0,4286336.0,1694192.0
605120.0,320.0,7459680.0,972032.0
601088.0,320.0,12422912.0,963968.0
605120.0,320.0,9053685.333333334,672944.0
613184.0,320.0,5451584.0,320.0
605120.0,320.0,5222218.666666667,4352.0
601088.0,480.0,9919040.0,320.0
609152.0,320.0,11504048.0,4352.0
601088.0,320.0,9217472.0,89024.0
597056.0,320.0,9148928.0,597056.0
613184.0,320.0,9415040.0,613184.0
9773168.0,320.0,9242122.666666666,613184.0
12483392.0,320.0,8185280.0,605120.0
14099130.666666666,320.0,7965365.333333333,601088.0
8278016.0,320.0,1088960.0,609152.0
8132864.0,320.0,1072832.0,597056.0
8153024.0,320.0,8044160.0,593024.0
7738160.0,320.0,9682677.333333334,609152.0
320.0,320.0,17572581.333333332,605120.0
320.0,774464.0,16801664.0,613184.0
320.0,863168.0,16858112.0,617216.0
320.0,838976.0,16333952.0,597056.0
320.0,843008.0,16462976.0,293936.0
480.0,879296.0,17180672.0,480.0
320.0,1786496.0,8366426.666666667,4352.0
320.0,1830848.0,320.0,320.0
320.0,1822944.0,320.0,320.0
320.0,1822784.0,320.0,320.0
320.0,1846976.0,189824.0,320.0
320.0,1389573.3333333333,1097024.0,4352.0
320.0,855104.0,1097024.0,320.0
320.0,863168.0,1113152.0,320.0
