00:00:00:00:00:08,00:00:00:00:00:02,00:00:00:00:00:07,00:00:00:00:00:03,00:00:00:00:00:04,00:00:00:00:00:01,00:00:00:00:00:05,00:00:00:00:00:06
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,858816.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,637056.0
0.0,0.0,862848.0,0.0,0.0,0.0,0.0,737856.0
3140928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,633024.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,983808.0,0.0,1104768.0,0.0,0.0,0.0,0.0
2403072.0,0.0,0.0,20160.0,0.0,0.0,0.0,0.0
0.0,0.0,51696.0,0.0,0.0,0.0,0.0,737856.0
2060352.0,0.0,0.0,0.0,0.0,0.0,548352.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633024.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,619141.3333333334,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,1201536.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,1028160.0,0.0,0.0,0.0,0.0,0.0,628992.0
0.0,983808.0,0.0,104832.0,0.0,0.0,0.0,0.0
0.0,1201536.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,983808.0,1600704.0,1108800.0,3136896.0,0.0,0.0,0.0
0.0,842688.0,2060352.0,947520.0,7209216.0,0.0,0.0,0.0
0.0,1201536.0,2403072.0,0.0,0.0,0.0,0.0,737856.0
0.0,750410.6666666666,0.0,24192.0,8406720.0,0.0,0.0,0.0
0.0,16128.0,2564352.0,0.0,0.0,0.0,0.0,790272.0
0.0,0.0,0.0,0.0,0.0,0.0,11829888.0,725760.0
0.0,0.0,2395008.0,483120.0,0.0,0.0,11966976.0,0.0
0.0,0.0,2060352.0,0.0,0.0,0.0,0.0,633024.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2056320.0,0.0,0.0,0.0,10293696.0,524160.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,302400.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,628992.0
0.0,0.0,0.0,842688.0,0.0,0.0,0.0,633024.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,633024.0,0.0,0.0,633024.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,633024.0,0.0,528192.0
0.0,0.0,0.0,983808.0,2403072.0,0.0,0.0,653616.0
0.0,0.0,0.0,983808.0,2403072.0,0.0,0.0,0.0
0.0,0.0,3999744.0,0.0,116208.0,0.0,0.0,0.0
0.0,0.0,0.0,1020096.0,2491776.0,0.0,0.0,0.0
0.0,0.0,0.0,846720.0,2060352.0,0.0,0.0,0.0
0.0,0.0,12007296.0,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,9895280.0,4032.0,0.0,737856.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,943488.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1370880.0,0.0,524160.0
0.0,0.0,0.0,7967232.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1600704.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1600704.0,0.0,612864.0
0.0,0.0,0.0,12958848.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10273536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,36288.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,862848.0,0.0,612864.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403072.0,4673520.0,0.0,0.0,616896.0,0.0,0.0,616896.0
2060352.0,0.0,0.0,0.0,524160.0,0.0,0.0,486778.6666666667
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,612864.0,0.0
2060352.0,0.0,0.0,0.0,0.0,0.0,842688.0,0.0
2399040.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,983808.0,858816.0
0.0,0.0,0.0,4032.0,528192.0,0.0,99013.33333333331,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7310016.0,0.0,0.0,0.0,616896.0,0.0,0.0,858816.0
10297728.0,0.0,0.0,0.0,528192.0,0.0,0.0,737856.0
9824890.666666666,0.0,0.0,0.0,616896.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,524160.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,528192.0,737856.0,846720.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,528192.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,616896.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,862848.0,983808.0,0.0
0.0,447552.0,0.0,0.0,612864.0,858816.0,983808.0,0.0
0.0,0.0,0.0,616896.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,524160.0,528192.0,0.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,983808.0,0.0,0.0,595642.6666666666,0.0,983808.0,0.0
0.0,1048320.0,0.0,0.0,0.0,0.0,1048320.0,0.0
0.0,979776.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,14386176.0,0.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,4032.0,0.0
4032.0,983808.0,0.0,0.0,0.0,0.0,339493.3333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,528192.0,0.0,0.0,951552.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8064.0
0.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,528192.0,0.0,0.0,947520.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,1108800.0,0.0
0.0,842688.0,0.0,0.0,0.0,1209600.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,1600704.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,1596672.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,1608768.0,0.0
0.0,0.0,0.0,528192.0,0.0,0.0,3007872.0,0.0
0.0,0.0,0.0,0.0,14702197.333333334,0.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,1600704.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,1596672.0,0.0,0.0
0.0,0.0,0.0,524160.0,0.0,0.0,2056320.0,0.0
0.0,983808.0,0.0,0.0,0.0,1600704.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,952010.6666666666,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,842688.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3507840.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3600576.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3604608.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3604608.0,0.0
0.0,983808.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,4032.0,0.0,0.0,2347056.0,0.0
0.0,157248.0,0.0,0.0,0.0,0.0,2060352.0,0.0
0.0,983808.0,0.0,0.0,358848.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,862848.0,0.0,0.0
0.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,862848.0,0.0,0.0
4032.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,6832053.333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
616896.0,983808.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
528192.0,842688.0,0.0,0.0,528192.0,0.0,0.0,0.0
612864.0,983808.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,842688.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,983808.0,0.0,0.0,1165248.0,0.0,0.0,0.0
612864.0,983808.0,0.0,0.0,1596672.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11721024.0,1604736.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1370880.0,0.0,0.0,0.0
0.0,0.0,0.0,12011328.0,1596672.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4032.0,1936112.0,1753920.0,0.0,0.0,0.0
0.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,681408.0,0.0,0.0,945733.3333333334
0.0,0.0,0.0,0.0,528192.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,1375717.3333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8406720.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,717696.0
0.0,0.0,0.0,0.0,8402688.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,528192.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,2403072.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,6202021.333333333
0.0,0.0,0.0,0.0,160186.66666666666,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399040.0
0.0,0.0,0.0,0.0,6177024.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399040.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,399168.0,0.0
0.0,0.0,842688.0,0.0,0.0,0.0,633024.0,0.0
0.0,0.0,1108800.0,0.0,7205184.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,4032.0,0.0,737856.0,0.0
0.0,705600.0,983808.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156400.0,0.0,1108800.0,0.0,7201152.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,947520.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,2403072.0
0.0,612864.0,0.0,403200.0,0.0,0.0,0.0,2403072.0
0.0,0.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,951552.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,1475712.0,0.0,2403072.0,0.0,3511872.0
0.0,0.0,842688.0,0.0,0.0,0.0,201600.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,987840.0,0.0
0.0,693504.0,0.0,1665216.0,0.0,2709504.0,0.0,13462848.0
0.0,0.0,0.0,1266048.0,0.0,0.0,0.0,0.0
0.0,0.0,693504.0,0.0,0.0,0.0,0.0,2108736.0
0.0,0.0,0.0,1794240.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,2403072.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,1660464.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,524160.0,4032.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,2092608.0,0.0,0.0,0.0,2334528.0
0.0,616896.0,0.0,2088576.0,0.0,0.0,0.0,2302272.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,2056320.0,1794240.0,0.0,524160.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,2403072.0,1846656.0,0.0,616896.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,1032192.0,2056320.0,1580544.0,0.0,528192.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,1201536.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,612864.0,2403072.0,1842624.0,0.0,0.0,0.0,2306304.0
0.0,616896.0,1721664.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,1846656.0,0.0,0.0,0.0,1926202.6666666667
0.0,528192.0,0.0,1580544.0,0.0,0.0,0.0,967680.0
0.0,40320.0,0.0,1846656.0,0.0,4032.0,0.0,0.0
0.0,0.0,0.0,1842624.0,0.0,298368.0,0.0,0.0
0.0,0.0,0.0,1846656.0,0.0,1104768.0,0.0,0.0
0.0,0.0,0.0,1842624.0,0.0,1104768.0,0.0,0.0
0.0,524160.0,1443456.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1229760.0,0.0,1104768.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1104768.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0
0.0,0.0,0.0,1225728.0,0.0,346032.0,0.0,0.0
0.0,0.0,0.0,1056384.0,0.0,0.0,0.0,12096.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1721664.0,0.0,0.0,0.0,124992.0,0.0
0.0,0.0,4032.0,692410.6666666666,0.0,0.0,0.0,0.0
0.0,0.0,1721664.0,0.0,0.0,0.0,1104768.0,0.0
0.0,0.0,4032.0,61285.333333333336,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2890944.0,1104768.0,0.0
0.0,0.0,0.0,0.0,0.0,12007296.0,1108800.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,528192.0,0.0,0.0,0.0,947520.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,524160.0,0.0,0.0,0.0,947520.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,657216.0,657216.0,0.0,0.0,1181376.0,4032.0
0.0,0.0,528192.0,528192.0,0.0,0.0,951552.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,641088.0,645120.0,0.0,0.0,1157184.0,0.0
0.0,0.0,528192.0,524160.0,0.0,0.0,947520.0,0.0
0.0,0.0,616896.0,616896.0,4032.0,0.0,301306.6666666667,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,528192.0,528192.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,222192.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
983808.0,0.0,616896.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
983808.0,0.0,616896.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
983808.0,0.0,324805.3333333333,4032.0,0.0,862848.0,0.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6721344.0,0.0,0.0,0.0,0.0
983808.0,0.0,0.0,983808.0,0.0,0.0,0.0,858816.0
983808.0,0.0,0.0,983808.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,8406720.0,0.0,0.0,0.0,0.0
983808.0,0.0,0.0,983808.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,8410752.0,0.0,0.0,0.0,0.0
842688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124928.0,0.0,0.0,1124928.0,0.0,0.0,0.0,983808.0
898042.6666666666,0.0,0.0,987840.0,0.0,0.0,4032.0,2064384.0
0.0,0.0,0.0,7205184.0,10297728.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,4032.0
1201536.0,0.0,0.0,838656.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,947520.0,0.0,0.0
1201536.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16809408.0,0.0,0.0,0.0,0.0
1306368.0,0.0,0.0,935424.0,0.0,0.0,0.0,0.0
1201536.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
524160.0,0.0,0.0,0.0,1028160.0,1983744.0,0.0,0.0
0.0,0.0,0.0,862848.0,1201536.0,0.0,0.0,0.0
0.0,0.0,4032.0,668592.0,1116144.0,4032.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,2020490.6666666667,0.0,0.0
524160.0,0.0,0.0,0.0,0.0,951552.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,1104768.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,60480.0,0.0,0.0
0.0,0.0,0.0,0.0,4032.0,858816.0,0.0,858816.0
774144.0,0.0,0.0,0.0,0.0,862848.0,0.0,862848.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
616896.0,0.0,0.0,0.0,0.0,1104768.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,887040.0,0.0,0.0
528192.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,1104768.0,0.0,862848.0
677376.0,0.0,0.0,0.0,0.0,0.0,0.0,947520.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,858816.0
616896.0,2403072.0,0.0,0.0,0.0,0.0,0.0,858816.0
612864.0,2399040.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,883008.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,528192.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
524160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
4382784.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
9335605.333333334,0.0,0.0,0.0,0.0,907200.0,0.0,0.0
10277568.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,858816.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2427264.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2060352.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2403072.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,2403072.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,2374848.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,2399040.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,524160.0,209664.0,0.0,0.0,737856.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,733824.0,1366848.0,0.0,862848.0,0.0,0.0
0.0,2403072.0,0.0,2403072.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
