port1,port4,port2,port3
320.0,1205888.0,3520256.0,4338752.0
320.0,1141376.0,3334784.0,8697344.0
320.0,1169600.0,3419456.0,9298112.0
320.0,1310720.0,3310592.0,9205376.0
320.0,1254730.6666666667,3286400.0,9140864.0
320.0,1149440.0,3176442.6666666665,6863216.0
320.0,1149440.0,1056704.0,1290560.0
320.0,1129280.0,1040576.0,893637.3333333334
320.0,1157504.0,988592.0,2850944.0
320.0,1137344.0,320.0,7395008.0
160.0,1125248.0,2419520.0,7342592.0
320.0,1145248.0,11435072.0,7292421.333333333
320.0,1125248.0,11265568.0,6766016.0
1567674.6666666667,1157504.0,734304.0,6915200.0
320.0,1145408.0,637216.0,4778672.0
320.0,1141376.0,1048640.0,320.0
320.0,1129280.0,1040576.0,891232.0
320.0,1145408.0,1056704.0,1141376.0
320.0,1161536.0,1068800.0,1161536.0
320.0,1125248.0,1040576.0,1129280.0
320.0,1153472.0,1060736.0,1153472.0
320.0,1153472.0,1068800.0,14661.333333333334
320.0,1133312.0,1044608.0,320.0
320.0,1149440.0,1056704.0,320.0
320.0,1149440.0,1060736.0,320.0
320.0,1129280.0,1536512.0,320.0
320.0,1157504.0,2133248.0,320.0
320.0,1157504.0,2133248.0,506.6666666666667
320.0,1153472.0,4318592.0,320.0
320.0,1145408.0,13576064.0,1347008.0
320.0,12269696.0,10415781.333333334,2306624.0
320.0,17180672.0,2113088.0,2290496.0
320.0,17608064.0,2169536.0,2355008.0
320.0,17833856.0,2193728.0,2379200.0
4352.0,17708864.0,2149376.0,299146.6666666667
320.0,6718384.0,1944202.6666666667,4352.0
320.0,1157504.0,1068800.0,320.0
320.0,1149440.0,1056704.0,320.0
320.0,1121216.0,1032512.0,320.0
4352.0,807152.0,1052672.0,320.0
320.0,320.0,1060736.0,320.0
320.0,320.0,1064768.0,320.0
320.0,320.0,1040576.0,320.0
320.0,320.0,11108480.0,302720.0
320.0,4352.0,4739445.333333333,939776.0
320.0,320.0,1605056.0,923648.0
320.0,320.0,1758272.0,935744.0
320.0,320.0,1746176.0,931712.0
320.0,320.0,1726016.0,923648.0
320.0,320.0,1762304.0,939776.0
320.0,320.0,1766336.0,1379264.0
320.0,274496.0,1734080.0,2056640.0
320.0,593024.0,1770368.0,1644656.0
320.0,584960.0,1028912.0,1161536.0
320.0,588992.0,705920.0,1149440.0
320.0,588992.0,709952.0,1153472.0
320.0,593024.0,709952.0,1153472.0
320.0,584960.0,701888.0,1149440.0
320.0,580928.0,697856.0,1129280.0
320.0,588992.0,705920.0,1153472.0
320.0,514629.3333333333,573322.6666666666,1165568.0
320.0,320.0,520448.0,1129280.0
320.0,320.0,588992.0,1149440.0
320.0,320.0,1153472.0,1153472.0
320.0,320.0,1274432.0,1129280.0
320.0,320.0,1290560.0,1149440.0
160.0,320.0,2137280.0,1149440.0
320.0,160.0,2407424.0,1177664.0
320.0,320.0,2379200.0,1161536.0
320.0,320.0,3217696.0,1141216.0
320.0,320.0,3415424.0,1153472.0
320.0,320.0,3395264.0,1141376.0
320.0,320.0,3403328.0,1145408.0
320.0,4352.0,3378416.0,1153472.0
320.0,320.0,2257520.0,595962.6666666666
320.0,320.0,1637312.0,320.0
320.0,320.0,1629248.0,320.0
320.0,320.0,1657472.0,320.0
320.0,320.0,2177600.0,320.0
320.0,320.0,2581258.6666666665,5149184.0
320.0,320.0,2125184.0,16120256.0
320.0,320.0,2161472.0,16410560.0
320.0,320.0,1203381.3333333333,3476336.0
320.0,320.0,1064768.0,320.0
320.0,320.0,1056704.0,320.0
320.0,320.0,1072832.0,320.0
320.0,320.0,1056704.0,320.0
320.0,320.0,1040576.0,320.0
320.0,320.0,1044608.0,320.0
320.0,320.0,1060736.0,320.0
320.0,320.0,1040576.0,320.0
320.0,320.0,1080896.0,320.0
320.0,320.0,1072832.0,320.0
320.0,320.0,1060736.0,4802432.0
320.0,320.0,1048640.0,8777984.0
320.0,320.0,1052672.0,8806208.0
320.0,320.0,1068800.0,8947328.0
320.0,320.0,1056704.0,8846528.0
320.0,320.0,1064768.0,9370688.0
320.0,320.0,1072832.0,9556160.0
320.0,320.0,1048640.0,9370688.0
320.0,320.0,1060736.0,9471488.0
320.0,320.0,1076864.0,9616640.0
320.0,320.0,1068800.0,9540032.0
320.0,4352.0,817722.6666666666,9495680.0
320.0,320.0,827066.6666666666,9515840.0
320.0,320.0,1467968.0,9455360.0
320.0,320.0,1649408.0,1503802.6666666667
320.0,320.0,1645376.0,1407488.0
320.0,320.0,1649408.0,1415552.0
320.0,320.0,1637312.0,1110645.3333333333
320.0,320.0,1653440.0,887360.0
320.0,320.0,1653440.0,1298624.0
320.0,320.0,1641344.0,1290560.0
320.0,4352.0,1168880.0,1286528.0
320.0,320.0,1673600.0,1298624.0
320.0,320.0,1842944.0,1266368.0
320.0,320.0,1899392.0,2105024.0
320.0,320.0,1875200.0,2431616.0
320.0,320.0,1875200.0,2439680.0
320.0,320.0,1879232.0,2427584.0
320.0,320.0,2121152.0,2467904.0
320.0,4352.0,2927552.0,1389573.3333333333
320.0,320.0,3475904.0,1306688.0
160.0,320.0,3649280.0,1294592.0
320.0,320.0,3661376.0,1302656.0
320.0,160.0,3665408.0,1298624.0
320.0,320.0,3709760.0,1318784.0
320.0,685760.0,2803200.0,1326848.0
320.0,713984.0,2617088.0,1774400.0
320.0,709952.0,2608864.0,1884789.3333333333
320.0,705920.0,2580800.0,2350976.0
320.0,709952.0,2600960.0,12717088.0
320.0,713984.0,2613056.0,12781760.0
320.0,701888.0,2211381.333333333,12495488.0
320.0,709952.0,1540544.0,12785792.0
320.0,718016.0,3052544.0,12870464.0
320.0,701888.0,3802496.0,12592256.0
320.0,709952.0,3661834.6666666665,12721280.0
320.0,701888.0,2963120.0,12555968.0
320.0,697856.0,810752.0,12491456.0
320.0,709952.0,818816.0,6322042.666666667
320.0,705920.0,826880.0,1177664.0
320.0,701888.0,814784.0,1169600.0
320.0,718016.0,843008.0,1027386.6666666666
320.0,713984.0,830912.0,593024.0
320.0,701888.0,822848.0,584960.0
320.0,713984.0,834944.0,597056.0
320.0,697856.0,1855040.0,576896.0
320.0,1149440.0,1895360.0,593024.0
320.0,3020288.0,1891328.0,1435712.0
320.0,2988032.0,1875200.0,1524416.0
320.0,3028352.0,1895360.0,1540544.0
320.0,3108992.0,1951808.0,1584896.0
320.0,2988032.0,1871168.0,1520384.0
320.0,3036416.0,1899392.0,1548608.0
320.0,3008192.0,1125680.0,1532480.0
320.0,3000128.0,1056704.0,1528448.0
320.0,3020288.0,1068800.0,1536512.0
320.0,2347749.333333333,1076864.0,1552640.0
320.0,2314688.0,1064768.0,1540544.0
320.0,2338880.0,1080896.0,1560704.0
320.0,2318720.0,1068800.0,1540544.0
320.0,2330816.0,1072832.0,1552640.0
320.0,2955776.0,1060736.0,1532480.0
320.0,3040448.0,1072832.0,1548608.0
320.0,3012224.0,1060736.0,1532480.0
320.0,2053040.0,1076864.0,2314688.0
320.0,709952.0,1064768.0,2359040.0
320.0,713984.0,1072832.0,2383232.0
320.0,713984.0,1068800.0,2375168.0
320.0,563013.3333333334,1080896.0,2391296.0
320.0,320.0,1060736.0,2359040.0
320.0,320.0,765306.6666666666,3520256.0
320.0,320.0,320.0,3713792.0
320.0,214016.0,4352.0,4470714.666666667
320.0,709952.0,320.0,4092800.0
320.0,718016.0,246272.0,4121024.0
320.0,705920.0,1056704.0,4052480.0
320.0,713984.0,4685504.0,4125056.0
320.0,713984.0,9177152.0,4096832.0
320.0,718016.0,9253760.0,4133120.0
320.0,1286528.0,8615610.666666666,3548938.6666666665
320.0,1943744.0,1110693.3333333333,2675061.333333333
320.0,1915520.0,1092992.0,2157600.0
320.0,1931808.0,439248.0,2177600.0
320.0,1863104.0,1246208.0,1582389.3333333333
480.0,1289840.0,2141312.0,963968.0
160.0,1153472.0,2096960.0,943808.0
320.0,1161376.0,2121152.0,955904.0
320.0,1165568.0,2113088.0,951872.0
320.0,1165568.0,2125184.0,955904.0
320.0,1137344.0,2419520.0,931712.0
320.0,1177824.0,2867072.0,335408.0
320.0,280053.3333333333,2842880.0,855104.0
320.0,320.0,2842880.0,1169600.0
320.0,320.0,2818688.0,1157504.0
320.0,320.0,3278336.0,1165568.0
320.0,320.0,3993525.3333333335,1141376.0
320.0,320.0,4012160.0,1169600.0
320.0,320.0,3963776.0,1153472.0
320.0,320.0,3943616.0,4725824.0
320.0,320.0,3959744.0,12697088.0
480.0,320.0,4056512.0,12987392.0
320.0,4352.0,3245360.0,12543872.0
320.0,320.0,3415424.0,13289792.0
320.0,320.0,3274304.0,12769664.0
320.0,4352.0,1533285.3333333333,12680960.0
4352.0,320.0,931712.0,9855280.0
320.0,320.0,959936.0,1169600.0
320.0,320.0,947840.0,1157504.0
320.0,320.0,968000.0,1181696.0
320.0,320.0,8959424.0,1153472.0
320.0,320.0,8979584.0,1149440.0
320.0,320.0,9056192.0,1157504.0
320.0,320.0,10741568.0,1173632.0
320.0,320.0,20337728.0,1141376.0
10846400.0,320.0,10677056.0,1059642.6666666667
11560064.0,320.0,6993653.333333333,4352.0
4536752.0,320.0,947840.0,4352.0
320.0,320.0,1012352.0,320.0
320.0,320.0,1584896.0,320.0
320.0,320.0,1560704.0,320.0
320.0,320.0,1524416.0,320.0
320.0,320.0,1548608.0,320.0
320.0,320.0,1649408.0,320.0
320.0,320.0,1556672.0,320.0
320.0,320.0,1568768.0,320.0
320.0,320.0,1540544.0,320.0
320.0,320.0,1262768.0,4352.0
320.0,320.0,593024.0,320.0
320.0,320.0,601088.0,320.0
320.0,320.0,613184.0,320.0
320.0,320.0,597056.0,320.0
320.0,320.0,597056.0,320.0
320.0,320.0,588992.0,320.0
320.0,320.0,588992.0,320.0
320.0,320.0,601088.0,641408.0
320.0,320.0,580928.0,931712.0
320.0,726080.0,593024.0,943808.0
320.0,863168.0,617216.0,988160.0
320.0,871232.0,621248.0,992192.0
320.0,814784.0,580928.0,935744.0
320.0,1310720.0,601088.0,59013.333333333336
320.0,3242048.0,601088.0,320.0
320.0,4056512.0,588992.0,320.0
320.0,4096832.0,593024.0,320.0
320.0,11959232.0,605120.0,320.0
320.0,15430784.0,584960.0,320.0
320.0,12409722.666666666,605120.0,320.0
320.0,4020224.0,580928.0,320.0
320.0,4076672.0,593024.0,320.0
320.0,3492490.6666666665,597056.0,320.0
320.0,3266240.0,593024.0,129344.0
320.0,3225920.0,584960.0,1056704.0
320.0,3286400.0,597056.0,1072832.0
320.0,3209792.0,584960.0,1052672.0
320.0,3302528.0,750272.0,1076864.0
320.0,3258176.0,1185728.0,1064768.0
320.0,3298496.0,1193792.0,1076864.0
320.0,3282368.0,1193792.0,1076864.0
320.0,3326720.0,1213952.0,628592.0
320.0,1258736.0,1197824.0,320.0
320.0,955904.0,1193792.0,320.0
320.0,955904.0,1193792.0,320.0
320.0,963968.0,11092352.0,320.0
320.0,947840.0,17211834.666666668,320.0
552704.0,988160.0,16890368.0,320.0
617216.0,984128.0,16833920.0,2346944.0
605120.0,2935616.0,16559744.0,2367104.0
593024.0,3254144.0,6069232.0,2371136.0
588992.0,3250112.0,320.0,3371072.0
601088.0,2599866.6666666665,8384.0,2726410.6666666665
593024.0,2798528.0,320.0,1072992.0
597056.0,3471872.0,320.0,1068800.0
597056.0,3516224.0,320.0,1076864.0
597056.0,3488000.0,320.0,1072832.0
601088.0,3532352.0,480.0,1084928.0
597056.0,3479936.0,320.0,1730048.0
597056.0,3500096.0,320.0,2032448.0
593024.0,2966058.6666666665,4352.0,2020352.0
597056.0,320.0,320.0,2028416.0
593024.0,320.0,532544.0,2020352.0
621248.0,480.0,988160.0,2105024.0
593024.0,4352.0,951872.0,1099269.3333333333
597216.0,320.0,955904.0,1076864.0
588992.0,320.0,943808.0,1060736.0
601088.0,320.0,955904.0,1697792.0
593024.0,320.0,2342912.0,3379136.0
588992.0,4352.0,13271157.333333334,3375104.0
597056.0,320.0,951872.0,3399296.0
601088.0,4352.0,60080.0,2746917.333333333
584960.0,320.0,320.0,2282432.0
601088.0,320.0,320.0,2338880.0
283365.3333333333,320.0,320.0,2346944.0
320.0,320.0,4616960.0,2306624.0
320.0,320.0,8257856.0,2359040.0
320.0,320.0,8229632.0,2350976.0
320.0,320.0,6329466.666666667,2318720.0
320.0,320.0,320.0,3520256.0
320.0,320.0,320.0,3483968.0
320.0,5778176.0,320.0,3471872.0
320.0,9084416.0,320.0,3532352.0
320.0,9072320.0,320.0,3528320.0
320.0,6772986.666666667,1576832.0,3431552.0
320.0,843008.0,2350976.0,2169968.0
320.0,834944.0,2338880.0,350384.0
320.0,826880.0,2410736.0,951872.0
320.0,830912.0,593024.0,947840.0
320.0,838976.0,601088.0,959936.0
320.0,830912.0,593024.0,951872.0
320.0,851072.0,609152.0,972032.0
320.0,3092864.0,601088.0,959936.0
320.0,17039552.0,593024.0,947840.0
320.0,3662640.0,669632.0,963968.0
320.0,320.0,1677632.0,955904.0
320.0,320.0,1633280.0,935744.0
320.0,605120.0,1726016.0,984128.0
320.0,597056.0,1661504.0,951872.0
320.0,605120.0,1705856.0,972032.0
320.0,597056.0,611397.3333333334,959936.0
320.0,601088.0,601088.0,959936.0
320.0,588992.0,584960.0,939776.0
320.0,601088.0,605120.0,963968.0
320.0,597056.0,593024.0,951872.0
320.0,601088.0,1347008.0,963968.0
320.0,593024.0,1540544.0,947840.0
320.0,597056.0,2246144.0,959936.0
320.0,601088.0,2508224.0,955904.0
320.0,601088.0,3358976.0,626085.3333333334
320.0,451184.0,13894592.0,16448.0
320.0,320.0,14076032.0,320.0
320.0,320.0,14160704.0,320.0
320.0,320.0,14072000.0,320.0
320.0,32576.0,14205056.0,320.0
320.0,1169600.0,14221184.0,320.0
320.0,1161536.0,14717578.666666666,4352.0
320.0,1189920.0,3642128.0,4512.0
320.0,1169600.0,3129610.6666666665,320.0
480.0,1115397.3333333333,2455808.0,320.0
320.0,955904.0,2387264.0,320.0
320.0,959936.0,2407424.0,320.0
320.0,955904.0,2383232.0,320.0
320.0,959936.0,2395328.0,320.0
320.0,959936.0,2959808.0,320.0
320.0,968000.0,11060096.0,320.0
320.0,939776.0,11068160.0,320.0
320.0,1919552.0,11314112.0,320.0
320.0,3221888.0,11048000.0,320.0
320.0,3262208.0,11173424.0,320.0
320.0,3298496.0,3108992.0,320.0
320.0,2452234.6666666665,2673994.6666666665,4352.0
320.0,2290496.0,2346944.0,320.0
320.0,2363072.0,2103930.6666666665,320.0
320.0,2294528.0,2818688.0,320.0
320.0,2306624.0,2834816.0,320.0
320.0,2318720.0,4088768.0,320.0
320.0,2310656.0,9777920.0,320.0
320.0,2306624.0,9749696.0,320.0
320.0,2355008.0,9955328.0,320.0
320.0,2375168.0,10584778.666666666,320.0
320.0,2338880.0,10116608.0,320.0
320.0,2350976.0,10189184.0,423680.0
320.0,2330816.0,10084352.0,718016.0
320.0,2302592.0,9967424.0,705920.0
320.0,706352.0,10189184.0,722048.0
320.0,320.0,9943232.0,705920.0
320.0,320.0,10229504.0,726080.0
320.0,4352.0,10087664.0,718016.0
320.0,320.0,9096512.0,713984.0
320.0,205952.0,9257792.0,726080.0
320.0,605120.0,9261824.0,726080.0
320.0,593024.0,5451130.666666667,705920.0
320.0,605120.0,2173568.0,644720.0
320.0,597056.0,1372005.3333333333,4352.0
320.0,601088.0,16880.0,320.0
320.0,597056.0,447872.0,320.0
320.0,601088.0,601088.0,320.0
320.0,593024.0,597056.0,320.0
320.0,601088.0,597056.0,320.0
320.0,8040128.0,601088.0,320.0
320.0,8753792.0,968000.0,320.0
320.0,9056192.0,1435712.0,320.0
320.0,9935168.0,1447808.0,367232.0
320.0,9862592.0,1439744.0,955904.0
320.0,2686064.0,1504416.0,1004448.0
320.0,1697952.0,1576832.0,1270400.0
480.0,1730048.0,2488064.0,1605056.0
320.0,1657472.0,2609024.0,1540544.0
320.0,1693760.0,2653376.0,1572800.0
320.0,1653440.0,2600960.0,1532480.0
320.0,1669568.0,2629184.0,1552640.0
320.0,2217920.0,2633216.0,733424.0
320.0,2262272.0,2609024.0,597056.0
320.0,2258240.0,2621120.0,593024.0
320.0,2294528.0,2657408.0,2859008.0
320.0,2238080.0,2588864.0,2887232.0
320.0,2282432.0,2533941.333333333,2951744.0
320.0,2270336.0,1790528.0,2931584.0
320.0,2254208.0,2109056.0,2911424.0
320.0,2282432.0,2399360.0,2947712.0
320.0,2298560.0,2419520.0,3197696.0
320.0,2238080.0,2359040.0,4044416.0
320.0,2338880.0,2455808.0,4213760.0
320.0,2274368.0,2395328.0,4000522.6666666665
320.0,2176880.0,3322688.0,3496064.0
320.0,1657472.0,3314624.0,2958714.6666666665
320.0,1693760.0,3387200.0,1181696.0
320.0,729018.6666666666,3302528.0,1680944.0
320.0,609152.0,3219381.333333333,996224.0
320.0,1000256.0,2734016.0,951872.0
320.0,1709888.0,2806592.0,976064.0
320.0,1653440.0,2717888.0,1222016.0
320.0,1681664.0,1914080.0,1798592.0
320.0,1685696.0,1209920.0,1810688.0
320.0,1681664.0,1197824.0,1794560.0
320.0,1337850.6666666667,1399424.0,1818752.0
320.0,1076864.0,2032448.0,1790528.0
320.0,261680.0,2036480.0,1794560.0
320.0,320.0,2052608.0,1810688.0
320.0,320.0,2004224.0,1770368.0
320.0,242240.0,2044544.0,1802624.0
320.0,1076864.0,1442682.6666666667,1794560.0
320.0,1072832.0,1431680.0,1798592.0
320.0,1097024.0,884133.3333333334,1826816.0
320.0,1399424.0,826880.0,1569226.6666666667
320.0,1931648.0,847040.0,968000.0
320.0,6157184.0,847040.0,968000.0
320.0,13418816.0,826880.0,943808.0
320.0,13572032.0,834944.0,955904.0
320.0,2188602.6666666665,847040.0,959936.0
320.0,2500160.0,834944.0,162405.33333333334
320.0,2492096.0,830912.0,320.0
320.0,2516288.0,838976.0,320.0
320.0,2508224.0,1778432.0,320.0
320.0,2051888.0,1931648.0,320.0
320.0,1689728.0,1935680.0,320.0
320.0,1681664.0,1915520.0,320.0
320.0,1681664.0,2217920.0,12668864.0
320.0,1762304.0,2588864.0,16850208.0
320.0,2524352.0,2520320.0,16535552.0
320.0,2520320.0,2524512.0,17370176.0
480.0,2544672.0,2464677.333333333,17523392.0
4352.0,2520320.0,1677632.0,7218352.0
320.0,2613056.0,1746176.0,13168832.0
320.0,2524352.0,2133248.0,12684992.0
320.0,2058885.3333333333,2005749.3333333333,12596288.0
320.0,745146.6666666666,1213952.0,12789824.0
320.0,588992.0,1185728.0,12463232.0
320.0,605120.0,1205888.0,12769664.0
320.0,601088.0,7487744.0,12680960.0
320.0,597056.0,9330368.0,12572096.0
320.0,605120.0,8221653.333333333,11955658.666666666
320.0,601088.0,597056.0,1153018.6666666667
320.0,588992.0,588992.0,320.0
320.0,593024.0,593024.0,443840.0
320.0,605120.0,609152.0,605120.0
320.0,588992.0,588992.0,588992.0
320.0,613184.0,609152.0,609152.0
320.0,597056.0,597056.0,597056.0
320.0,588992.0,588992.0,588992.0
320.0,601088.0,601088.0,601088.0
320.0,597056.0,883328.0,597056.0
320.0,588992.0,1298624.0,593024.0
320.0,601088.0,1326848.0,7385157.333333333
320.0,605120.0,1322816.0,11745536.0
320.0,593024.0,1310720.0,3085605.333333333
320.0,109989.33333333331,1326848.0,320.0
320.0,320.0,1318784.0,320.0
320.0,320.0,1306688.0,661568.0
320.0,320.0,1322816.0,1080896.0
320.0,320.0,1294592.0,1060736.0
320.0,320.0,1306688.0,1068800.0
320.0,226112.0,1318784.0,1080896.0
320.0,1169600.0,1318784.0,1076864.0
320.0,1169600.0,1451840.0,1080896.0
320.0,1173632.0,2278400.0,1080896.0
320.0,1189760.0,10306112.0,1092992.0
320.0,1181696.0,10592384.0,1092992.0
320.0,1919552.0,10483520.0,1480064.0
320.0,2346944.0,10507712.0,2258240.0
320.0,2346944.0,10267317.333333334,2254208.0
320.0,2338880.0,9733568.0,2246144.0
320.0,2346944.0,9765824.0,2254208.0
320.0,2435648.0,18285440.0,2346944.0
7669184.0,1751733.3333333333,14644544.0,2346944.0
7927984.0,1177664.0,13326080.0,2266304.0
320.0,1153472.0,12330634.666666666,2225984.0
320.0,1177664.0,11860277.333333334,2254208.0
320.0,1181696.0,609152.0,1876005.3333333333
320.0,1153472.0,587898.6666666666,1149440.0
320.0,1169600.0,72896.0,1165568.0
320.0,1173632.0,838976.0,1173632.0
320.0,1153472.0,830912.0,1153472.0
320.0,1181696.0,1024448.0,1185728.0
320.0,1173632.0,6399104.0,1169600.0
320.0,1157504.0,18212864.0,1161536.0
1088960.0,1217984.0,18003200.0,1213952.0
1976000.0,13221.333333333334,3617616.0,1202016.0
1976000.0,320.0,320.0,1153472.0
2020352.0,480.0,320.0,1177664.0
1559424.0,4352.0,320.0,1173632.0
320.0,320.0,4352.0,1148346.6666666667
320.0,89024.0,320.0,320.0
320.0,718016.0,320.0,320.0
320.0,709952.0,320.0,320.0
320.0,718016.0,320.0,320.0
320.0,722048.0,320.0,320.0
320.0,709952.0,320.0,919616.0
320.0,722048.0,320.0,2350976.0
320.0,726080.0,4352.0,2220165.333333333
320.0,709952.0,197888.0,320.0
320.0,722048.0,1173632.0,320.0
320.0,713984.0,1165568.0,320.0
320.0,713984.0,1161536.0,185792.0
320.0,261680.0,1173632.0,838976.0
320.0,320.0,1173632.0,843008.0
320.0,320.0,1161536.0,830912.0
320.0,320.0,1189760.0,3193664.0
320.0,320.0,1213952.0,3302528.0
320.0,320.0,1173632.0,6846656.0
320.0,320.0,1181696.0,12656768.0
320.0,320.0,1197824.0,12846272.0
320.0,320.0,1157504.0,12410816.0
320.0,320.0,1197824.0,12423344.0
320.0,320.0,1173632.0,3189632.0
320.0,320.0,1157504.0,3137216.0
320.0,320.0,1250240.0,3225920.0
320.0,320.0,1770368.0,3185600.0
320.0,4538.666666666667,1754240.0,2309562.6666666665
320.0,320.0,1758272.0,834944.0
320.0,320.0,1786496.0,1395392.0
320.0,320.0,1758272.0,1782464.0
320.0,320.0,1802624.0,2322912.0
320.0,480.0,1826976.0,2471936.0
480.0,4352.0,765306.6666666666,2371136.0
320.0,320.0,601088.0,2415488.0
320.0,320.0,601088.0,2399360.0
320.0,320.0,593024.0,2371136.0
320.0,320.0,601088.0,2407424.0
320.0,320.0,778496.0,2399360.0
320.0,320.0,1427648.0,2379200.0
320.0,320.0,1443776.0,2403392.0
320.0,320.0,1463936.0,2439680.0
320.0,4911296.0,1431680.0,2254208.0
320.0,8807733.333333334,1504256.0,2296053.333333333
320.0,320.0,924106.6666666666,1867136.0
320.0,320.0,838976.0,2028416.0
320.0,320.0,843008.0,2048576.0
320.0,320.0,863168.0,2096960.0
320.0,320.0,834944.0,2024384.0
320.0,320.0,851072.0,2072768.0
320.0,320.0,843008.0,2576768.0
320.0,320.0,1193792.0,2975936.0
320.0,320.0,1814720.0,3008192.0
320.0,320.0,1810688.0,3024320.0
320.0,318848.0,1782464.0,2963840.0
320.0,730112.0,1814720.0,3032384.0
320.0,722048.0,3451712.0,3008192.0
320.0,976064.0,4149248.0,3000128.0
320.0,1806656.0,4157312.0,3008192.0
320.0,1798592.0,4141184.0,3004160.0
320.0,1790528.0,4722250.666666667,2984000.0
320.0,1806656.0,2895296.0,2658000.0
320.0,1806656.0,2891424.0,2169536.0
320.0,1778592.0,2842880.0,2133248.0
480.0,1806656.0,2895296.0,1913013.3333333333
320.0,1830848.0,2361285.333333333,1217984.0
320.0,1802624.0,1798592.0,2036480.0
320.0,1798592.0,1798592.0,2040512.0
320.0,1814720.0,1814720.0,2056640.0
320.0,1621642.6666666667,1782464.0,2016320.0
320.0,1080896.0,1802624.0,2044544.0
605.3333333333334,1069085.3333333333,1782749.3333333333,2089181.3333333333
320.0,1068800.0,2004224.0,2609024.0
320.0,2613056.0,2794496.0,2673536.0
320.0,3387200.0,2729984.0,2613056.0
320.0,3387200.0,2729984.0,2613056.0
320.0,3439616.0,2770304.0,2649344.0
320.0,4342784.0,2782400.0,2661440.0
320.0,3488805.333333333,2244357.333333333,2617088.0
320.0,3447680.0,1814720.0,1940170.6666666667
320.0,3439616.0,1031418.6666666666,1730853.3333333333
320.0,3939584.0,843008.0,659781.3333333334
320.0,4217792.0,855104.0,609152.0
320.0,4165376.0,847040.0,605120.0
320.0,4169408.0,843008.0,919616.0
320.0,1906362.6666666667,851072.0,1213952.0
320.0,1790528.0,834944.0,1189760.0
320.0,1867136.0,557168.0,1238144.0
4352.0,1724229.3333333333,320.0,1125248.0
320.0,1121216.0,320.0,1298784.0
480.0,1157664.0,480.0,1310720.0
320.0,1088960.0,320.0,1629248.0
320.0,1080896.0,320.0,2286464.0
320.0,1117184.0,320.0,2350976.0
320.0,1097024.0,320.0,2322752.0
320.0,1105088.0,320.0,2326784.0
320.0,1068800.0,320.0,1877445.3333333333
649472.0,1101056.0,320.0,1673600.0
726080.0,1084928.0,320.0,1927616.0
738176.0,1101056.0,320.0,1565168.0
726080.0,2725952.0,320.0,1326848.0
766400.0,9237632.0,320.0,1403456.0
713984.0,12693056.0,320.0,1310720.0
714170.6666666666,12672896.0,320.0,1306688.0
722048.0,12854336.0,320.0,1330880.0
722048.0,11000048.0,320.0,1326848.0
718016.0,1300149.3333333333,320.0,1306688.0
1415552.0,1088960.0,320.0,1326848.0
818816.0,1088960.0,875264.0,1334912.0
713984.0,1068800.0,951872.0,1310880.0
722048.0,1838912.0,964128.0,1322816.0
726080.0,2056800.0,996224.0,1330880.0
730272.0,2068736.0,8967488.0,1338944.0
738176.0,7673216.0,11547968.0,1351040.0
734144.0,11375024.0,11435072.0,1338944.0
722048.0,10334336.0,11293952.0,1931648.0
89024.0,10733504.0,12390656.0,3806528.0
320.0,10431104.0,12120512.0,3693632.0
320.0,10523120.0,12640640.0,3858944.0
320.0,9677120.0,12156800.0,3705728.0
320.0,10435136.0,12265664.0,3440421.333333333
320.0,10205312.0,12007616.0,3056576.0
320.0,1230832.0,12152768.0,4665344.0
320.0,851072.0,10200826.666666666,5435456.0
320.0,830912.0,3778304.0,5362880.0
320.0,847040.0,3842816.0,5447552.0
320.0,834944.0,3778304.0,5362880.0
320.0,847040.0,3846848.0,3797370.6666666665
320.0,847040.0,3850880.0,3100928.0
320.0,863168.0,3911360.0,3141248.0
320.0,834944.0,3782336.0,3040448.0
320.0,847040.0,3850880.0,3088832.0
320.0,834944.0,3778304.0,3044480.0
320.0,838976.0,3818624.0,3064640.0
320.0,851072.0,3740922.6666666665,3084800.0
320.0,834944.0,3294464.0,2454714.6666666665
320.0,847040.0,4076672.0,2355008.0
320.0,855104.0,4125216.0,2391456.0
320.0,883488.0,4266176.0,2463872.0
480.0,847040.0,4076672.0,1819184.0
320.0,843008.0,4068608.0,320.0
320.0,947840.0,4016192.0,506.6666666666667
320.0,1689728.0,4084736.0,320.0
320.0,1697792.0,4330688.0,320.0
320.0,1693760.0,4685504.0,320.0
320.0,1681664.0,4665344.0,320.0
320.0,1693760.0,4685504.0,320.0
320.0,1750208.0,4701632.0,320.0
320.0,4116992.0,4758080.0,320.0
320.0,4044416.0,4435952.0,320.0
320.0,4205696.0,3729920.0,320.0
320.0,3834032.0,3713792.0,320.0
320.0,2063610.6666666667,3725888.0,320.0
320.0,2500160.0,3762176.0,320.0
320.0,4145674.6666666665,3157808.0,4352.0
320.0,3415424.0,2725952.0,320.0
320.0,3463808.0,2762240.0,320.0
320.0,3435584.0,2346224.0,4352.0
320.0,3411392.0,4319024.0,4352.0
320.0,3504128.0,3996032.0,320.0
320.0,3411850.6666666665,3955712.0,320.0
320.0,2363072.0,3943616.0,320.0
320.0,2342912.0,3407818.6666666665,4352.0
320.0,2367104.0,1891328.0,320.0
320.0,2326784.0,1628154.6666666667,4352.0
320.0,7877754.666666667,1552640.0,4352.0
320.0,6795765.333333333,1572800.0,1419744.0
