port1,port4,port2,port3
320.0,320.0,822848.0,19293440.0
320.0,320.0,863168.0,21067520.0
320.0,320.0,834944.0,18157104.0
320.0,320.0,847040.0,4754800.0
320.0,320.0,996224.0,693824.0
320.0,320.0,1931648.0,689792.0
320.0,320.0,2427584.0,705920.0
320.0,320.0,2673536.0,705920.0
320.0,320.0,2625152.0,693824.0
320.0,24512.0,2689664.0,709952.0
320.0,697856.0,2645312.0,697856.0
320.0,693824.0,2629184.0,689792.0
320.0,701888.0,2661440.0,705920.0
320.0,697856.0,4657738.666666667,693824.0
320.0,709952.0,8777984.0,822848.0
320.0,701888.0,8713472.0,1290560.0
320.0,701888.0,8685248.0,1282496.0
320.0,3951680.0,5922234.666666667,1270400.0
320.0,7564352.0,1221296.0,1298624.0
320.0,7681280.0,1161536.0,1306688.0
320.0,7463552.0,1129280.0,1270400.0
320.0,16663856.0,1157504.0,2016320.0
160.0,23059328.0,1153472.0,2125184.0
320.0,22627744.0,1133312.0,2084864.0
320.0,22978688.0,1149440.0,2121152.0
320.0,22966592.0,1149440.0,2120992.0
320.0,15689584.0,1129280.0,2084864.0
320.0,8261888.0,3173504.0,1978245.3333333333
320.0,9249728.0,3471872.0,1213232.0
320.0,7819120.0,3455744.0,709952.0
320.0,13765568.0,3439616.0,701888.0
320.0,10669797.333333334,3467840.0,709952.0
320.0,2290496.0,3435584.0,705920.0
320.0,896949.3333333334,3532352.0,722048.0
320.0,320.0,12310016.0,730112.0
320.0,320.0,15354176.0,726240.0
1097184.0,427872.0,3831525.3333333335,726080.0
1157504.0,593024.0,2318720.0,709952.0
1145248.0,593024.0,2148282.6666666665,705920.0
1121216.0,572704.0,320.0,689792.0
803120.0,588992.0,320.0,701728.0
320.0,588992.0,2899328.0,705920.0
320.0,593024.0,9253760.0,709952.0
320.0,576896.0,1566261.3333333333,697856.0
320.0,597056.0,4352.0,28976.0
320.0,584960.0,320.0,320.0
320.0,576896.0,320.0,320.0
320.0,584960.0,320.0,320.0
320.0,584960.0,320.0,320.0
320.0,576896.0,320.0,320.0
320.0,7189376.0,9600.0,320.0
320.0,12072128.0,320.0,320.0
320.0,4440357.333333333,4352.0,320.0
320.0,588992.0,320.0,320.0
320.0,584960.0,320.0,320.0
320.0,588992.0,320.0,320.0
320.0,588992.0,320.0,320.0
320.0,593024.0,613184.0,320.0
320.0,588992.0,6886976.0,320.0
320.0,576896.0,6794240.0,320.0
320.0,588992.0,7818368.0,320.0
320.0,597056.0,7915136.0,320.0
320.0,576896.0,7709504.0,516416.0
320.0,588992.0,7834496.0,588992.0
320.0,593024.0,7862720.0,1149440.0
320.0,576896.0,7701440.0,1270400.0
320.0,588992.0,7830464.0,1294592.0
320.0,1419770.6666666667,7854656.0,1298624.0
320.0,1685696.0,8024000.0,1326848.0
320.0,1665536.0,6859504.0,1310720.0
320.0,1637312.0,935744.0,1286528.0
320.0,1649408.0,943808.0,1294592.0
320.0,1641344.0,939776.0,1290560.0
320.0,1641344.0,1463936.0,1290560.0
320.0,1620464.0,2860533.333333333,1298624.0
160.0,588992.0,2306624.0,1197104.0
320.0,1544416.0,2278400.0,584960.0
320.0,1717952.0,2278400.0,580768.0
320.0,1750208.0,2310656.0,593024.0
320.0,1709888.0,2262272.0,580928.0
320.0,1738112.0,7544192.0,464458.6666666667
320.0,1742144.0,18422528.0,320.0
2153408.0,1770368.0,16600064.0,320.0
2306624.0,1742144.0,3375536.0,4352.0
2302592.0,1738112.0,320.0,320.0
2298560.0,1738112.0,320.0,320.0
2322752.0,1758272.0,320.0,320.0
2290496.0,1730048.0,439808.0,320.0
2262272.0,683253.3333333334,2258240.0,4352.0
2266304.0,576896.0,2266304.0,320.0
2298560.0,588992.0,2298560.0,320.0
1593392.0,584960.0,3540256.0,320.0
320.0,601088.0,4685504.0,320.0
320.0,593024.0,4653248.0,320.0
320.0,593024.0,4612928.0,320.0
320.0,580928.0,4548416.0,4520192.0
320.0,584960.0,4572608.0,11414912.0
320.0,597056.0,4637120.0,11592320.0
320.0,584960.0,4580672.0,11463296.0
320.0,597056.0,5092736.0,2157872.0
320.0,597056.0,5323365.333333333,320.0
320.0,584960.0,9693248.0,320.0
320.0,588992.0,9802112.0,1883264.0
320.0,597056.0,9947264.0,2338880.0
320.0,593024.0,9854528.0,2314688.0
320.0,593024.0,9133232.0,2314688.0
320.0,178160.0,7532096.0,2310656.0
320.0,637376.0,7479680.0,2298560.0
320.0,826880.0,6812213.333333333,2298560.0
320.0,883328.0,584960.0,2294528.0
320.0,1532480.0,588992.0,2302592.0
320.0,1516352.0,588992.0,1597797.3333333333
320.0,1540544.0,593024.0,320.0
320.0,1528448.0,588992.0,320.0
320.0,1528448.0,588992.0,320.0
320.0,2012288.0,584960.0,320.0
320.0,2238080.0,588992.0,320.0
320.0,2006469.3333333333,576896.0,320.0
320.0,1564736.0,593024.0,320.0
320.0,1524416.0,584960.0,320.0
320.0,1524416.0,588992.0,320.0
320.0,1524416.0,584960.0,320.0
320.0,1544576.0,593024.0,320.0
320.0,1520384.0,588992.0,320.0
320.0,1544576.0,593024.0,320.0
320.0,1532480.0,588992.0,320.0
320.0,1536512.0,593024.0,867200.0
320.0,1532480.0,588992.0,943808.0
320.0,1560704.0,601088.0,959936.0
320.0,1567882.6666666667,1286528.0,963968.0
320.0,1544576.0,1306688.0,951872.0
320.0,1540544.0,1302656.0,947840.0
320.0,1528448.0,2540480.0,939776.0
320.0,1536512.0,12830144.0,943808.0
320.0,1540544.0,12906752.0,951872.0
320.0,2185664.0,12612416.0,931712.0
320.0,2492096.0,12902720.0,947840.0
320.0,2512256.0,12983360.0,955904.0
320.0,2455808.0,12713216.0,935744.0
320.0,2484032.0,12838208.0,1097024.0
320.0,2455808.0,12676928.0,1118709.3333333333
320.0,2435648.0,12604352.0,580928.0
320.0,2975936.0,6370426.666666667,593024.0
320.0,3060608.0,1298624.0,588992.0
320.0,2124464.0,1286528.0,584960.0
320.0,2153408.0,1140282.6666666667,601088.0
320.0,1642149.3333333333,713984.0,597056.0
320.0,1407488.0,701888.0,588992.0
320.0,1427648.0,713984.0,593024.0
320.0,1391360.0,697856.0,1621184.0
320.0,1423616.0,1161536.0,1657472.0
320.0,1415552.0,3020288.0,1653440.0
320.0,1407488.0,2992064.0,1645376.0
320.0,1423616.0,3028352.0,1657472.0
320.0,1459904.0,3891200.0,1705856.0
320.0,1407488.0,3810560.0,1637312.0
320.0,1423616.0,3867008.0,2189696.0
320.0,657968.0,3830720.0,2592896.0
320.0,588992.0,3822656.0,2584832.0
320.0,593024.0,3854912.0,2604992.0
320.0,601088.0,3174309.333333333,2625152.0
320.0,593024.0,3145280.0,2609024.0
320.0,597056.0,3173504.0,2629184.0
320.0,593024.0,3140528.0,2617088.0
320.0,597056.0,2330816.0,2625152.0
320.0,593024.0,2302592.0,2588864.0
320.0,593024.0,2330816.0,2625152.0
320.0,593024.0,2302592.0,2596928.0
320.0,597056.0,1323248.0,3129152.0
320.0,593024.0,320.0,3439616.0
320.0,593024.0,320.0,3443648.0
320.0,597056.0,661568.0,3455744.0
320.0,597056.0,718016.0,3459776.0
320.0,588992.0,709952.0,3419456.0
320.0,597056.0,726080.0,3146432.0
320.0,588992.0,919616.0,1528448.0
320.0,597056.0,1883264.0,1552640.0
320.0,593024.0,1867136.0,1540544.0
320.0,597056.0,1883264.0,1794560.0
320.0,588992.0,1851008.0,2584832.0
320.0,4161344.0,3608960.0,2625152.0
320.0,8697344.0,4185536.0,2609024.0
320.0,8782016.0,4225856.0,2633216.0
320.0,16011392.0,4201664.0,2387264.0
320.0,13903136.0,4346816.0,2943680.0
320.0,12443072.0,4290368.0,3067578.6666666665
320.0,12568064.0,4322624.0,3450992.0
320.0,12116480.0,3646773.3333333335,2895296.0
320.0,12075066.666666666,3068672.0,2947712.0
320.0,12140672.0,3024320.0,2903360.0
320.0,12225344.0,3036416.0,2923520.0
320.0,12217280.0,4345722.666666667,2919488.0
4352.0,7366330.666666667,3056576.0,2931584.0
320.0,580928.0,2498373.333333333,2863040.0
320.0,605120.0,722048.0,2955776.0
320.0,597056.0,718016.0,2931584.0
320.0,597056.0,718016.0,2935616.0
320.0,593024.0,713984.0,1297530.6666666667
320.0,597056.0,718016.0,593024.0
320.0,782528.0,697856.0,584960.0
320.0,1318784.0,718016.0,597056.0
320.0,1294592.0,709952.0,593024.0
320.0,1294592.0,4358912.0,584960.0
320.0,1302656.0,12249536.0,593024.0
320.0,1326848.0,12523712.0,605120.0
320.0,1286528.0,16600064.0,584960.0
10886720.0,1367168.0,9479552.0,621248.0
11608448.0,1310720.0,8838464.0,593024.0
11519744.0,1294592.0,9467456.0,593024.0
8649712.0,1290560.0,9216378.666666666,24944.0
320.0,1351040.0,9140864.0,320.0
320.0,2145344.0,9072320.0,320.0
320.0,2169536.0,9225536.0,320.0
320.0,2125184.0,3433397.333333333,4352.0
320.0,2117120.0,2088896.0,320.0
320.0,2137280.0,2105024.0,320.0
320.0,2169536.0,1209658.6666666667,4352.0
320.0,2105024.0,320.0,320.0
320.0,2162997.333333333,4352.0,320.0
320.0,1427648.0,320.0,320.0
320.0,1423616.0,320.0,320.0
320.0,1476032.0,320.0,320.0
320.0,2068736.0,320.0,320.0
320.0,2044544.0,320.0,439808.0
320.0,2000192.0,320.0,1560704.0
320.0,2016320.0,320.0,3475904.0
320.0,2165504.0,320.0,3725888.0
320.0,1469493.3333333333,4352.0,5524160.0
320.0,1205888.0,320.0,10604480.0
320.0,1185728.0,320.0,10414976.0
320.0,1177664.0,201920.0,10342400.0
320.0,1657472.0,939776.0,10431104.0
320.0,2274368.0,2939648.0,10511744.0
320.0,2330816.0,3008192.0,8286512.0
320.0,2132154.6666666665,2927552.0,4572608.0
320.0,1697792.0,2927552.0,10217408.0
320.0,1649408.0,2895296.0,19481850.666666668
320.0,1649408.0,2895296.0,18301568.0
320.0,1681664.0,2939648.0,18595904.0
320.0,1629248.0,2859008.0,18104000.0
320.0,1653440.0,2899488.0,18317696.0
320.0,1730048.0,3032384.0,19208768.0
320.0,1742144.0,3044480.0,8266272.0
320.0,1637312.0,1910394.6666666667,843466.6666666666
320.0,1673600.0,1076864.0,320.0
320.0,1677632.0,1560704.0,320.0
320.0,1649408.0,1528448.0,320.0
320.0,1657472.0,1544576.0,320.0
320.0,1705856.0,9406976.0,320.0
320.0,2359040.0,12914816.0,320.0
320.0,2637248.0,9764730.666666666,320.0
320.0,2633216.0,1512320.0,320.0
320.0,2375973.333333333,1540544.0,320.0
320.0,2371136.0,1544576.0,320.0
320.0,2371136.0,1540544.0,480.0
320.0,2342912.0,1520384.0,320.0
320.0,2391296.0,1552640.0,480128.0
320.0,2330816.0,1520384.0,11390720.0
320.0,2399360.0,1556672.0,11693120.0
320.0,2367104.0,1540544.0,11556032.0
320.0,2395328.0,1552640.0,11681024.0
320.0,2387264.0,1552640.0,11644736.0
320.0,2415648.0,1568768.0,11793920.0
320.0,2379200.0,1548608.0,12128576.0
320.0,2395328.0,1556672.0,1396144.0
320.0,1637770.6666666667,1556672.0,955904.0
480.0,1568768.0,1560704.0,959936.0
320.0,1454778.6666666667,1544576.0,947840.0
320.0,988160.0,1601024.0,984128.0
320.0,984128.0,1601024.0,988160.0
320.0,968000.0,1576832.0,968000.0
320.0,947840.0,1536512.0,947840.0
320.0,218853.3333333333,1540544.0,943808.0
320.0,320.0,849978.6666666666,959936.0
320.0,320.0,597056.0,955904.0
320.0,320.0,593024.0,947840.0
320.0,320.0,1282496.0,959936.0
320.0,320.0,1665536.0,951872.0
320.0,320.0,1689728.0,963968.0
320.0,320.0,1661504.0,951872.0
320.0,320.0,1673600.0,955904.0
320.0,24512.0,1661504.0,947840.0
320.0,838976.0,1669568.0,955904.0
320.0,830912.0,1665536.0,951872.0
320.0,863168.0,1730048.0,988160.0
320.0,1419584.0,1665536.0,951872.0
320.0,1556672.0,1677632.0,955904.0
320.0,1528448.0,1649408.0,943808.0
320.0,1556672.0,1673600.0,955904.0
320.0,1536512.0,1657472.0,947840.0
320.0,1536512.0,1653440.0,947840.0
320.0,1552640.0,1669568.0,951872.0
320.0,1552640.0,1673600.0,959936.0
320.0,2092928.0,1633280.0,931712.0
320.0,2278400.0,1681664.0,959936.0
320.0,1545034.6666666667,1677632.0,1141376.0
320.0,6011312.0,1661504.0,2004224.0
320.0,9834368.0,1689728.0,2056640.0
320.0,9794048.0,1685696.0,2044544.0
320.0,7897914.666666667,1440176.0,1996160.0
320.0,1564736.0,1080896.0,2040512.0
320.0,1544576.0,987066.6666666666,2028416.0
320.0,1540544.0,5060480.0,2012288.0
320.0,1564736.0,8237696.0,2048576.0
320.0,1568768.0,8229632.0,2048576.0
320.0,3084800.0,5906106.666666667,2000192.0
320.0,3907328.0,4352.0,1581296.0
320.0,3883136.0,320.0,1076864.0
320.0,3959024.0,4352.0,650997.3333333334
320.0,2141312.0,320.0,320.0
320.0,2157440.0,320.0,320.0
320.0,2141312.0,320.0,320.0
320.0,2451776.0,320.0,320.0
320.0,17791029.333333332,4352.0,320.0
320.0,18031424.0,320.0,320.0
320.0,18628160.0,320.0,320.0
320.0,9122549.333333334,480.0,320.0
320.0,3274304.0,320.0,320.0
320.0,3451712.0,609152.0,320.0
320.0,3322688.0,2875136.0,320.0
320.0,3403328.0,10104512.0,320.0
320.0,2292741.333333333,9919040.0,230144.0
320.0,2282432.0,9991616.0,1177664.0
320.0,2105829.333333333,10156928.0,1145408.0
320.0,1564736.0,10983488.0,1177664.0
320.0,1480522.6666666667,7348469.333333333,1161536.0
320.0,601088.0,1560704.0,1177664.0
320.0,593024.0,1544576.0,1157504.0
320.0,1278464.0,1556672.0,1169760.0
320.0,1552640.0,1552640.0,1165568.0
320.0,1564896.0,1564736.0,1943744.0
320.0,1532480.0,1386608.0,12580160.0
480.0,1540544.0,947840.0,12729344.0
320.0,1552640.0,955904.0,12822080.0
320.0,1540544.0,947840.0,12745472.0
320.0,1552640.0,959936.0,12858368.0
320.0,1560704.0,955904.0,12866432.0
320.0,1544576.0,951872.0,12749504.0
320.0,1584896.0,980096.0,1488880.0
320.0,1343434.6666666667,959936.0,1165568.0
320.0,613184.0,980096.0,1742144.0
320.0,597056.0,955904.0,2000192.0
320.0,601088.0,959936.0,2016320.0
320.0,597056.0,1355072.0,2000192.0
320.0,601088.0,1919552.0,2008256.0
320.0,601088.0,1915520.0,2012288.0
320.0,605120.0,1460709.3333333333,2292741.333333333
320.0,584960.0,939776.0,1846976.0
320.0,601088.0,959936.0,1895360.0
320.0,584960.0,935744.0,1842944.0
320.0,593024.0,947840.0,1871168.0
320.0,597056.0,959936.0,1887296.0
320.0,593024.0,947840.0,1867136.0
320.0,1564736.0,935744.0,1846976.0
320.0,1216890.6666666667,972032.0,1903424.0
320.0,1056704.0,939776.0,1846976.0
320.0,1060736.0,943808.0,1867136.0
320.0,1068800.0,955904.0,855536.0
320.0,240453.3333333333,951872.0,709952.0
320.0,320.0,943808.0,709952.0
320.0,320.0,1201856.0,722048.0
320.0,320.0,2072768.0,666058.6666666666
320.0,320.0,2032448.0,320.0
320.0,320.0,2044544.0,320.0
320.0,320.0,2121312.0,320.0
320.0,320.0,2701760.0,320.0
320.0,320.0,2774336.0,320.0
320.0,320.0,4439552.0,320.0
320.0,320.0,5145152.0,320.0
320.0,320.0,5088704.0,320.0
320.0,504320.0,4531568.0,320.0
320.0,2363072.0,2782400.0,320.0
320.0,2359040.0,2774336.0,320.0
320.0,2294528.0,2701760.0,165632.0
320.0,4060544.0,9709376.0,601088.0
320.0,18616064.0,9741632.0,597056.0
320.0,18636224.0,9733568.0,597056.0
320.0,9189680.0,9741632.0,1322816.0
320.0,4366976.0,9806144.0,1806816.0
320.0,4633248.0,8931632.0,1778432.0
480.0,4693568.0,2174026.6666666665,1806656.0
320.0,5358848.0,2040512.0,1798592.0
320.0,5725760.0,2028416.0,2149376.0
320.0,5753984.0,2032448.0,2637248.0
320.0,5798336.0,2548544.0,2649344.0
320.0,8108672.0,2750144.0,2641280.0
320.0,14596160.0,2738480.0,2554821.333333333
320.0,14084096.0,2423552.0,2056640.0
320.0,12758000.0,2471936.0,2484032.0
320.0,10994490.666666666,2379200.0,2604992.0
320.0,9358592.0,2419520.0,2661440.0
320.0,9128768.0,2355008.0,2600960.0
320.0,9241664.0,2391296.0,2629184.0
320.0,6086453.333333333,2395328.0,2625152.0
320.0,2242112.0,2375168.0,2613056.0
320.0,2234048.0,2176880.0,2625152.0
320.0,2262272.0,3955712.0,2657408.0
320.0,2205824.0,3943616.0,2584832.0
320.0,2258240.0,3948080.0,2904885.333333333
320.0,2238080.0,2931584.0,2395328.0
320.0,2234048.0,2915456.0,2693696.0
320.0,2254208.0,2943680.0,3000128.0
320.0,2266304.0,2963840.0,3024320.0
320.0,2213888.0,2895296.0,2947712.0
320.0,2306624.0,3012224.0,3068672.0
320.0,2246144.0,3548480.0,2996096.0
320.0,2238080.0,4004096.0,2984000.0
320.0,2217920.0,3446586.6666666665,2951744.0
320.0,1833786.6666666667,1693760.0,3028352.0
320.0,1076864.0,1649408.0,2947712.0
320.0,1092992.0,1701824.0,2629989.333333333
320.0,1068800.0,1661504.0,2375168.0
320.0,1097024.0,1710048.0,2443712.0
320.0,1064768.0,1653440.0,2359040.0
320.0,1076864.0,1649408.0,1918832.0
320.0,1088960.0,1689728.0,2826752.0
320.0,1076864.0,1677632.0,2963840.0
320.0,1084928.0,1693760.0,2992064.0
320.0,1076864.0,1669568.0,2959808.0
320.0,561200.0,1673600.0,2959808.0
320.0,12416.0,1693760.0,2996096.0
320.0,320.0,1649408.0,2915456.0
320.0,320.0,1681664.0,3661376.0
320.0,320.0,1677632.0,3208698.6666666665
320.0,320.0,1677632.0,3197696.0
320.0,320.0,1501029.3333333333,2686437.333333333
320.0,320.0,1298624.0,2560640.0
320.0,320.0,1326848.0,2633216.0
320.0,320.0,1330880.0,2633216.0
320.0,320.0,2032448.0,2572736.0
320.0,320.0,2266304.0,2596928.0
320.0,320.0,2286464.0,2617088.0
320.0,320.0,2254208.0,2584992.0
320.0,4352.0,2262272.0,3174309.333333333
320.0,320.0,2274368.0,2512256.0
320.0,320.0,2274368.0,1915978.6666666667
320.0,480.0,2294528.0,1689728.0
480.0,383360.0,2294528.0,1689728.0
320.0,722048.0,2270336.0,1079109.3333333333
320.0,722048.0,2290496.0,601088.0
320.0,742208.0,2379200.0,617216.0
320.0,722048.0,2577226.6666666665,601088.0
320.0,722048.0,2403392.0,601088.0
320.0,726080.0,1954906.6666666667,1443776.0
320.0,722048.0,1435712.0,1439744.0
320.0,746240.0,1496192.0,2387264.0
320.0,722048.0,1443776.0,2403392.0
320.0,718016.0,966213.3333333334,2399360.0
320.0,730112.0,609152.0,2423552.0
320.0,709952.0,588992.0,2359040.0
320.0,722048.0,605120.0,2419520.0
320.0,931712.0,601088.0,2403392.0
320.0,1875200.0,597056.0,2188976.0
320.0,1899392.0,605120.0,1564736.0
320.0,2572736.0,597056.0,1556672.0
320.0,2677568.0,178160.0,1532480.0
320.0,2705792.0,1036544.0,1544576.0
320.0,2754176.0,1213952.0,1572800.0
320.0,2677568.0,1822784.0,1532480.0
320.0,2778368.0,2205824.0,1584896.0
320.0,2713856.0,2516288.0,1552640.0
320.0,2685632.0,3181568.0,1528448.0
320.0,2738048.0,3242048.0,1564736.0
320.0,2517813.333333333,3233984.0,1560704.0
320.0,2242112.0,3181568.0,1532480.0
320.0,2290496.0,9341136.0,1572800.0
320.0,2286464.0,12713216.0,1564736.0
320.0,1690186.6666666667,3972645.3333333335,976496.0
320.0,1439744.0,959936.0,959936.0
320.0,1439744.0,959936.0,959936.0
320.0,1427648.0,951872.0,951872.0
320.0,1439744.0,959936.0,959936.0
320.0,1415552.0,943808.0,939776.0
320.0,1427648.0,951872.0,729018.6666666666
320.0,1439744.0,959936.0,320.0
320.0,1435712.0,959936.0,320.0
320.0,1439744.0,955904.0,125312.0
320.0,1653440.0,959936.0,963968.0
320.0,2310656.0,972032.0,972032.0
320.0,2310656.0,972192.0,972032.0
320.0,2274368.0,2125184.0,959936.0
320.0,2286464.0,3306560.0,959936.0
320.0,2070261.3333333333,3310592.0,963968.0
320.0,1552640.0,3298496.0,955904.0
320.0,1560704.0,3302528.0,959936.0
320.0,1625216.0,3439616.0,1000256.0
320.0,2939648.0,3309498.6666666665,1000256.0
320.0,3471152.0,2762240.0,963968.0
320.0,2554821.333333333,2907392.0,182218.66666666663
320.0,746240.0,2979968.0,320.0
320.0,726080.0,4129088.0,320.0
320.0,709952.0,4983872.0,320.0
506.6666666666667,1758272.0,5052416.0,320.0
320.0,1794560.0,5068544.0,320.0
320.0,1480496.0,5016128.0,320.0
320.0,1092992.0,4832901.333333333,173856.0
320.0,1077024.0,4121024.0,1173632.0
480.0,1068800.0,4064576.0,1157504.0
1072832.0,1121216.0,3201728.0,1217984.0
5157.333333333333,1895360.0,3068672.0,1201856.0
320.0,2221952.0,2549002.6666666665,1153472.0
320.0,2254208.0,2556608.0,1173632.0
4352.0,2254208.0,9386816.0,991472.0
320.0,2250176.0,8859056.0,4352.0
320.0,2318720.0,1238144.0,320.0
320.0,2254208.0,1197824.0,320.0
320.0,2209856.0,1213952.0,320.0
320.0,2254208.0,1923584.0,320.0
320.0,1895818.6666666667,1931648.0,320.0
320.0,1064768.0,3649280.0,320.0
320.0,1080896.0,5124992.0,320.0
320.0,1092992.0,4986117.333333333,320.0
320.0,1258304.0,2717888.0,320.0
320.0,2250176.0,2754176.0,320.0
320.0,2238080.0,2746112.0,320.0
320.0,2234048.0,2742080.0,320.0
320.0,2246144.0,2746112.0,320.0
320.0,2262272.0,4762112.0,320.0
320.0,2221952.0,14297792.0,320.0
320.0,2286464.0,14700992.0,320.0
10878656.0,2334848.0,4121024.0,320.0
3548912.0,2258240.0,2758208.0,320.0
320.0,2270336.0,2786592.0,320.0
320.0,2302592.0,2822720.0,320.0
320.0,2221952.0,2729984.0,320.0
320.0,2294528.0,2830784.0,320.0
320.0,2254208.0,3608960.0,320.0
320.0,2221952.0,3552512.0,320.0
320.0,2278400.0,3641216.0,60800.0
320.0,2254208.0,3604928.0,601088.0
320.0,1218416.0,6290240.0,593370.6666666666
320.0,1165728.0,11705216.0,597056.0
480.0,1181696.0,12459200.0,605120.0
320.0,1161536.0,7335333.333333333,597056.0
320.0,1193792.0,5129024.0,613184.0
320.0,1205888.0,4529061.333333333,621248.0
320.0,180666.66666666663,4274240.0,593024.0
320.0,320.0,4334720.0,601088.0
320.0,320.0,4322624.0,601088.0
320.0,153536.0,3440074.6666666665,597056.0
320.0,601088.0,3492032.0,601088.0
320.0,770432.0,3483968.0,601088.0
320.0,1427648.0,3447680.0,597056.0
320.0,1443776.0,3492032.0,689792.0
320.0,1463936.0,10273856.0,1217984.0
320.0,1431680.0,18753152.0,1193792.0
10846400.0,1504256.0,14599210.666666666,1246208.0
10645232.0,1455872.0,2540480.0,686218.6666666666
320.0,1431680.0,2512256.0,597056.0
320.0,1536512.0,2528384.0,605120.0
320.0,3887168.0,2593056.0,617216.0
320.0,3754112.0,2500160.0,593024.0
320.0,4165376.0,2556608.0,609152.0
320.0,5773424.0,2532416.0,605120.0
320.0,5471744.0,2496128.0,593024.0
320.0,5536256.0,2379632.0,601088.0
320.0,5572544.0,1935680.0,605120.0
320.0,5463680.0,2221952.0,593184.0
320.0,5576736.0,2665472.0,605120.0
480.0,5548352.0,2649344.0,601088.0
320.0,5528192.0,2637248.0,601088.0
320.0,4684410.666666667,2653376.0,605120.0
320.0,3189632.0,2645312.0,33034.666666666664
320.0,3161408.0,2589296.0,4352.0
320.0,2156346.6666666665,1927616.0,320.0
320.0,843008.0,1931648.0,320.0
320.0,830912.0,1891328.0,649472.0
320.0,843008.0,1931648.0,722048.0
320.0,855104.0,1545008.0,734144.0
320.0,843008.0,1322816.0,718016.0
320.0,838976.0,1318784.0,722048.0
320.0,847040.0,1415552.0,726080.0
320.0,830912.0,2299018.6666666665,713984.0
320.0,838976.0,1778432.0,510597.3333333333
605.3333333333334,835229.3333333334,1827101.3333333333,605.3333333333334
320.0,830912.0,2342912.0,320.0
320.0,851072.0,3943616.0,320.0
320.0,935744.0,4661312.0,320.0
320.0,1423616.0,4669376.0,320.0
320.0,1447808.0,4733888.0,320.0
320.0,1447808.0,5657216.0,320.0
320.0,1427648.0,5725760.0,320.0
320.0,1447808.0,5838656.0,320.0
320.0,1447808.0,5810432.0,320.0
320.0,1435712.0,5732197.333333333,4352.0
320.0,1467968.0,6024128.0,320.0
320.0,1443776.0,5955584.0,320.0
320.0,1451840.0,5943488.0,320.0
320.0,1455872.0,4849722.666666667,320.0
320.0,1431680.0,19825664.0,320.0
1673600.0,1186160.0,18665253.33333333,480.0
1724389.3333333333,290064.0,21277024.0,4352.0
8782016.0,320.0,21333632.0,320.0
10507712.0,320.0,18277376.0,320.0
9935168.0,320.0,16471040.0,320.0
8423600.0,320.0,7389637.333333333,16448.0
1742144.0,320.0,320.0,431744.0
1705856.0,320.0,320.0,1193792.0
1717952.0,72896.0,320.0,1197824.0
1657472.0,1161536.0,320.0,1157504.0
1713920.0,1439744.0,439808.0,1838912.0
1685696.0,17672576.0,722048.0,1903424.0
1315184.0,17950784.0,738336.0,1935680.0
1084928.0,17652416.0,722048.0,3076736.0
1153472.0,6175157.333333333,766400.0,3262208.0
1068800.0,1165568.0,718016.0,2879626.6666666665
1072832.0,1157504.0,714170.6666666666,2435808.0
1084928.0,1177824.0,726080.0,2988032.0
1080896.0,1177664.0,722048.0,2979968.0
1072992.0,1512320.0,713984.0,2943680.0
1084928.0,1782464.0,722048.0,2988032.0
1092992.0,1790528.0,730112.0,3004160.0
1068800.0,1758272.0,713984.0,2943680.0
1084928.0,1774400.0,1480064.0,2979968.0
1088960.0,2846912.0,1693760.0,13108352.0
1092992.0,2988032.0,1705856.0,20607872.0
1105088.0,3012224.0,1721984.0,20318026.666666668
899888.0,2984000.0,1701824.0,19511168.0
320.0,2947712.0,1681664.0,19224896.0
320.0,3052544.0,1746176.0,19986944.0
320.0,2975936.0,1693760.0,19135738.666666668
320.0,3104960.0,1882544.0,3004160.0
320.0,1902330.6666666667,2056640.0,2887232.0
320.0,1806656.0,2697728.0,2903360.0
320.0,1770368.0,2633216.0,2854976.0
320.0,1794560.0,2673536.0,2883200.0
320.0,1790528.0,2657568.0,2107962.6666666665
320.0,1452298.6666666667,2617088.0,2826752.0
320.0,1181696.0,2661440.0,2875136.0
320.0,1161536.0,2621120.0,2826752.0
320.0,1181696.0,2661440.0,2875136.0
320.0,1181696.0,9394880.0,2879168.0
320.0,718821.3333333334,11120576.0,2931584.0
320.0,2338880.0,10765760.0,2830784.0
320.0,11801984.0,10049589.333333334,2879328.0
320.0,7807237.333333333,9685184.0,2830784.0
480.0,14072000.0,9773888.0,2859008.0
320.0,16458944.0,8533877.333333334,2781306.6666666665
320.0,10625072.0,954810.6666666666,2334848.0
320.0,320.0,843008.0,3108992.0
320.0,320.0,1605056.0,3153344.0
320.0,320.0,1891328.0,3246080.0
320.0,1145408.0,1814720.0,3108992.0
320.0,2355008.0,1806656.0,3104960.0
320.0,2322752.0,1782464.0,3064640.0
320.0,2359040.0,1814720.0,3113024.0
320.0,2604992.0,1818752.0,3129152.0
320.0,2967872.0,2600960.0,3117056.0
320.0,2947712.0,2766272.0,3096896.0
320.0,2967872.0,2782400.0,3113024.0
320.0,2971904.0,2854976.0,3125120.0
320.0,3012224.0,5217728.0,3161408.0
320.0,2955776.0,5124992.0,3104960.0
320.0,2975936.0,5165312.0,6104768.0
320.0,2967872.0,3210597.333333333,10164992.0
320.0,3173504.0,792810.6666666666,6799797.333333333
320.0,5395136.0,480.0,3157376.0
320.0,5338688.0,306752.0,2548976.0
