port1,port4,port2,port3
320.0,1153472.0,2221952.0,1153312.0
320.0,1145408.0,2197760.0,1145408.0
320.0,1153472.0,8314304.0,1153472.0
320.0,1181696.0,9298112.0,328437.3333333333
320.0,1129280.0,8951360.0,320.0
320.0,1153472.0,15770997.333333334,4352.0
10952037.333333334,1177664.0,11749568.0,320.0
320.0,1133312.0,14140544.0,320.0
320.0,1177664.0,15584640.0,12416.0
6507968.0,1181696.0,1665536.0,320.0
6903104.0,1149440.0,3657344.0,320.0
6927296.0,1157504.0,10302080.0,320.0
6882944.0,1145408.0,10237568.0,320.0
6758704.0,1512320.0,10306112.0,320.0
320.0,1746176.0,10294016.0,320.0
320.0,1742144.0,10281920.0,320.0
5429237.333333333,1822784.0,1838912.0,4352.0
320.0,1148346.6666666667,1068800.0,320.0
320.0,613184.0,1105088.0,320.0
320.0,576896.0,702693.3333333334,4352.0
320.0,593024.0,320.0,320.0
320.0,584960.0,320.0,320.0
320.0,576896.0,320.0,320.0
320.0,597056.0,320.0,320.0
320.0,588992.0,320.0,320.0
320.0,588992.0,320.0,320.0
320.0,593024.0,3822656.0,320.0
320.0,1040576.0,9916533.333333334,320.0
320.0,1270400.0,16448.0,320.0
320.0,1294592.0,320.0,320.0
1072832.0,1302656.0,320.0,320.0
1286528.0,1447808.0,320.0,320.0
1153472.0,1302656.0,320.0,320.0
1153472.0,1298624.0,320.0,320.0
1161536.0,1302656.0,320.0,320.0
1149280.0,599301.3333333334,320.0,4352.0
1145408.0,588992.0,320.0,320.0
1161536.0,593024.0,320.0,320.0
1153472.0,593024.0,320.0,320.0
541066.6666666666,597056.0,320.0,320.0
320.0,5927360.0,320.0,320.0
320.0,14317952.0,320.0,320.0
480.0,8748666.666666666,8384.0,320.0
160.0,601088.0,320.0,320.0
320.0,1145408.0,320.0,320.0
320.0,1657472.0,320.0,320.0
320.0,1637312.0,320.0,320.0
320.0,1750208.0,320.0,320.0
320.0,1649408.0,320.0,320.0
320.0,1649408.0,121280.0,320.0
4352.0,1259109.3333333333,593024.0,320.0
320.0,1056704.0,588992.0,320.0
320.0,1084928.0,601088.0,320.0
320.0,1060736.0,593024.0,742208.0
320.0,1072832.0,593024.0,1165568.0
320.0,1064768.0,593024.0,1153472.0
320.0,1064768.0,593024.0,1637312.0
320.0,328437.3333333333,584800.0,3100928.0
320.0,320.0,593024.0,7739973.333333333
320.0,320.0,588992.0,7625018.666666667
320.0,320.0,2230016.0,7640960.0
320.0,160.0,8648960.0,7616768.0
320.0,480.0,8878784.0,7818368.0
320.0,238048.0,8490992.0,5859248.0
320.0,947840.0,8088512.0,709952.0
320.0,947840.0,8088512.0,709952.0
320.0,927680.0,7919168.0,693664.0
320.0,947840.0,8092544.0,8257856.0
320.0,947840.0,8112704.0,12289856.0
320.0,931712.0,7947392.0,12051968.0
320.0,959936.0,7996528.0,11387120.0
320.0,963968.0,320.0,722048.0
320.0,923648.0,320.0,693824.0
320.0,923648.0,320.0,693824.0
320.0,951872.0,320.0,713984.0
320.0,375754.6666666667,320.0,709952.0
320.0,320.0,320.0,697856.0
320.0,320.0,165632.0,705920.0
320.0,320.0,830912.0,709952.0
320.0,320.0,818816.0,701888.0
320.0,320.0,843008.0,726080.0
320.0,320.0,830912.0,709952.0
320.0,625280.0,830912.0,713984.0
320.0,810752.0,810752.0,693824.0
320.0,830912.0,830912.0,2850944.0
320.0,822848.0,826880.0,3008192.0
320.0,843008.0,1750208.0,3064640.0
320.0,826880.0,1895360.0,2529189.333333333
320.0,2806592.0,1895360.0,2314688.0
320.0,12156800.0,1863104.0,2270336.0
320.0,12398720.0,1895360.0,42165.333333333336
320.0,12914816.0,1903424.0,320.0
320.0,6407600.0,2092928.0,320.0
320.0,1742144.0,2564672.0,320.0
320.0,1790528.0,2621120.0,320.0
320.0,1746176.0,2564672.0,3371072.0
320.0,1746176.0,2552576.0,11350400.0
320.0,1171845.3333333333,3290432.0,7226469.333333333
320.0,814784.0,3358976.0,320.0
320.0,822848.0,2461365.333333333,4352.0
320.0,2403392.0,2363072.0,320.0
320.0,8902976.0,2363072.0,320.0
320.0,4880565.333333333,2326784.0,320.0
320.0,1685696.0,2272581.333333333,4352.0
320.0,1887296.0,1096304.0,4352.0
320.0,1875200.0,1072832.0,320.0
320.0,1887296.0,1411520.0,320.0
320.0,1903424.0,1427648.0,320.0
320.0,1895360.0,1419584.0,320.0
320.0,1915520.0,1435712.0,320.0
320.0,1879232.0,1411520.0,320.0
320.0,2092928.0,1423616.0,320.0
320.0,3060608.0,1419584.0,320.0
320.0,3080768.0,2713856.0,320.0
320.0,3048512.0,12979328.0,320.0
320.0,3088832.0,13515584.0,564800.0
320.0,3072704.0,13648640.0,13154229.333333334
320.0,3117056.0,13870400.0,320.0
320.0,3064640.0,8916917.333333334,320.0
320.0,3173504.0,2088896.0,320.0
320.0,3242048.0,2092928.0,320.0
320.0,3850880.0,1996160.0,320.0
320.0,11136704.0,2012288.0,320.0
320.0,11536677.333333334,2000192.0,320.0
320.0,9480357.333333334,2016320.0,320.0
320.0,2891264.0,2068736.0,320.0
320.0,2766272.0,1980032.0,320.0
320.0,2838848.0,1557104.0,4352.0
320.0,2814656.0,1185728.0,320.0
320.0,2794496.0,1173632.0,320.0
320.0,2798528.0,1181696.0,320.0
320.0,2742512.0,1185728.0,4352.0
320.0,2721920.0,1177664.0,320.0
320.0,2919488.0,1177664.0,320.0
320.0,2234506.6666666665,1189760.0,320.0
320.0,2121152.0,1193792.0,320.0
320.0,2068736.0,1161536.0,320.0
320.0,2113088.0,7963520.0,320.0
320.0,2113088.0,10475456.0,6286208.0
320.0,2084864.0,10354496.0,7432821.333333333
320.0,2125184.0,10535936.0,320.0
320.0,2105024.0,10451264.0,343040.0
320.0,2072768.0,10012581.333333334,588992.0
320.0,1940170.6666666667,10830272.0,597056.0
320.0,1157504.0,11015744.0,593024.0
320.0,1161536.0,11052032.0,681728.0
320.0,1141376.0,10858496.0,1282496.0
320.0,359600.0,11030085.333333334,1318784.0
320.0,320.0,9967424.0,1314752.0
320.0,4352.0,1665082.6666666667,1294592.0
320.0,52736.0,593024.0,1306688.0
320.0,718016.0,597056.0,1318784.0
320.0,718016.0,601088.0,1314752.0
320.0,722048.0,601088.0,1014597.3333333334
320.0,709952.0,597056.0,593024.0
320.0,713984.0,597056.0,168944.0
320.0,722048.0,601088.0,320.0
320.0,9306176.0,629312.0,320.0
320.0,9910976.0,588992.0,320.0
320.0,10173056.0,605120.0,320.0
320.0,10031936.0,597056.0,320.0
320.0,5335088.0,273402.6666666667,8384.0
320.0,697856.0,320.0,320.0
320.0,722048.0,320.0,320.0
320.0,709952.0,320.0,320.0
320.0,705920.0,320.0,320.0
320.0,709952.0,320.0,320.0
320.0,726080.0,609152.0,320.0
320.0,697856.0,697856.0,320.0
320.0,718016.0,8314304.0,320.0
320.0,713984.0,15060645.333333334,320.0
669632.0,738176.0,68864.0,320.0
709952.0,1399424.0,320.0,320.0
713984.0,1544576.0,320.0,320.0
697856.0,1512320.0,320.0,1004288.0
718016.0,1556672.0,320.0,7020032.0
713984.0,1544576.0,320.0,14672768.0
705920.0,1532480.0,320.0,18446720.0
713984.0,1552640.0,320.0,17135226.666666668
730112.0,7096640.0,320.0,11471360.0
701888.0,9096512.0,320.0,10914944.0
722048.0,9272266.666666666,8384.0,11342336.0
379786.6666666667,7205984.0,8384.0,12934976.0
1347008.0,826880.0,320.0,11527808.0
2318720.0,830912.0,320.0,11608448.0
1825029.3333333333,838976.0,4352.0,9083962.666666666
320.0,826880.0,320.0,320.0
320.0,855104.0,320.0,320.0
320.0,830912.0,320.0,320.0
320.0,843008.0,320.0,320.0
320.0,834944.0,320.0,320.0
320.0,859296.0,320.0,480.0
320.0,1588928.0,320.0,320.0
320.0,2141312.0,320.0,320.0
320.0,2346944.0,320.0,320.0
320.0,3000128.0,320.0,320.0
320.0,3689600.0,320.0,320.0
320.0,4008128.0,320.0,320.0
4352.0,3601701.333333333,320.0,320.0
320.0,3242048.0,52736.0,320.0
320.0,3242048.0,601088.0,320.0
320.0,3238016.0,601088.0,320.0
320.0,3266240.0,605280.0,320.0
320.0,3282368.0,605120.0,320.0
320.0,3181568.0,593024.0,320.0
320.0,3225920.0,597056.0,320.0
320.0,3290432.0,609152.0,320.0
320.0,10382720.0,593024.0,320.0
320.0,19192640.0,601088.0,320.0
320.0,20740928.0,617216.0,320.0
480.0,17533301.333333332,597056.0,320.0
320.0,3302528.0,613184.0,320.0
320.0,3165440.0,584960.0,320.0
320.0,4036352.0,1230080.0,320.0
320.0,3642741.3333333335,1665536.0,4352.0
320.0,3419456.0,1653440.0,320.0
320.0,3391232.0,2141312.0,320.0
320.0,3471872.0,2516288.0,320.0
320.0,3427520.0,2480000.0,320.0
320.0,2783205.333333333,2475968.0,4352.0
320.0,2462778.6666666665,2508224.0,320.0
320.0,1697792.0,2480000.0,320.0
320.0,2149376.0,3151557.333333333,320.0
320.0,2169536.0,2645312.0,320.0
320.0,1831306.6666666667,2625152.0,320.0
320.0,1201856.0,2641280.0,320.0
320.0,1205888.0,1816245.3333333333,320.0
320.0,1185728.0,7882880.0,320.0
320.0,1193792.0,10902848.0,320.0
320.0,1201856.0,7811109.333333333,320.0
320.0,1169600.0,1520384.0,320.0
320.0,1193792.0,1548608.0,320.0
320.0,1189760.0,5733824.0,320.0
320.0,1181696.0,13072064.0,320.0
320.0,1226048.0,17870144.0,320.0
7640960.0,1250240.0,16277504.0,320.0
8952885.333333334,1238144.0,13483328.0,320.0
8136896.0,6221696.0,12926912.0,320.0
8374784.0,13188992.0,13297856.0,320.0
8189312.0,12878528.0,8153776.0,320.0
8052224.0,12660800.0,1298624.0,320.0
199733.3333333333,13039808.0,1330880.0,609152.0
320.0,12951104.0,1326848.0,963968.0
320.0,13640736.0,1395392.0,1016544.0
4352.0,7375600.0,1306688.0,947840.0
320.0,1201856.0,1144314.6666666667,959936.0
320.0,1169600.0,722048.0,935744.0
320.0,1201856.0,722048.0,963968.0
320.0,1189760.0,713984.0,951872.0
320.0,1193792.0,713984.0,951872.0
320.0,1189760.0,718016.0,955904.0
320.0,1798592.0,722048.0,963968.0
320.0,8080448.0,705920.0,943808.0
320.0,8298176.0,3347040.0,968000.0
320.0,8201408.0,8882816.0,955904.0
320.0,8407040.0,9112640.0,980096.0
320.0,8201408.0,8894912.0,955904.0
320.0,8519936.0,9241664.0,996224.0
320.0,7629669.333333333,6016496.0,943808.0
480.0,7665152.0,726080.0,1435712.0
320.0,7616768.0,718016.0,1915520.0
320.0,8415104.0,726080.0,1939712.0
4352.0,8040560.0,722048.0,1919552.0
320.0,5109616.0,968000.0,1931648.0
320.0,963968.0,3068672.0,1919552.0
320.0,976064.0,3117056.0,1955840.0
320.0,955904.0,3052544.0,1911488.0
320.0,955904.0,1640624.0,1907456.0
320.0,972032.0,722048.0,1027760.0
320.0,968000.0,923648.0,854010.6666666666
320.0,959936.0,1439744.0,5925.333333333333
320.0,988160.0,1484096.0,320.0
320.0,988160.0,1188666.6666666667,320.0
320.0,968000.0,726080.0,320.0
320.0,1588928.0,713984.0,320.0
320.0,2036480.0,718016.0,320.0
320.0,2024384.0,713984.0,320.0
320.0,2048576.0,746240.0,320.0
320.0,2024384.0,1310720.0,320.0
320.0,1510533.3333333333,1326848.0,320.0
320.0,963968.0,12761600.0,320.0
320.0,968000.0,13124480.0,320.0
320.0,939776.0,5494842.666666667,758336.0
320.0,963968.0,1326848.0,2355008.0
320.0,955904.0,1310720.0,2326784.0
320.0,1871168.0,1302656.0,2314688.0
320.0,1895360.0,1302656.0,2314688.0
320.0,1943744.0,1338944.0,2371296.0
320.0,1871168.0,1286528.0,2286464.0
320.0,1757338.6666666667,2137280.0,2355008.0
320.0,955904.0,8983802.666666666,2334848.0
320.0,951872.0,9438512.0,2314688.0
320.0,955904.0,9503744.0,2330816.0
320.0,632624.0,9858560.0,2310656.0
320.0,320.0,10390784.0,1067706.6666666667
320.0,320.0,10810112.0,320.0
320.0,320.0,10435136.0,320.0
320.0,320.0,10353936.0,4352.0
320.0,320.0,9312453.333333334,4352.0
320.0,320.0,8475584.0,320.0
320.0,629312.0,8394944.0,320.0
320.0,1084928.0,7597360.0,4352.0
320.0,1080896.0,1556672.0,895424.0
320.0,1076864.0,2189696.0,1080896.0
320.0,1080896.0,2516288.0,1080896.0
320.0,4016192.0,2544512.0,1088960.0
320.0,10386752.0,2500160.0,1072832.0
320.0,10527872.0,2485557.333333333,1601024.0
320.0,10419008.0,1681664.0,1677632.0
480.0,10330304.0,760581.3333333334,1665536.0
320.0,10838336.0,750272.0,1746176.0
320.0,18273344.0,722048.0,1685696.0
320.0,20212736.0,709952.0,912010.6666666666
4352.0,20645685.33333333,726080.0,605120.0
320.0,20180480.0,709952.0,588992.0
320.0,21119936.0,715557.3333333334,597056.0
320.0,21773120.0,730112.0,605120.0
12416.0,21916933.33333333,722048.0,605120.0
8384.0,2576314.6666666665,701888.0,584960.0
320.0,1943744.0,730112.0,605120.0
320.0,1907456.0,713984.0,597056.0
320.0,1903424.0,713984.0,597056.0
320.0,1980032.0,742208.0,617216.0
657536.0,2822720.0,89024.0,621248.0
709952.0,2280645.333333333,2419520.0,588992.0
730112.0,2181632.0,8290112.0,609152.0
678128.0,2153408.0,3009717.333333333,601248.0
320.0,2129216.0,320.0,1568768.0
320.0,2149376.0,320.0,1669568.0
320.0,2133408.0,320.0,1661504.0
320.0,2113088.0,320.0,1645376.0
320.0,2141312.0,320.0,1661504.0
320.0,2157440.0,320.0,1681664.0
320.0,2169536.0,2927552.0,1689728.0
320.0,2145344.0,6979872.0,1665536.0
320.0,2177600.0,7084544.0,1689728.0
320.0,2113088.0,4956453.333333333,2109056.0
320.0,2137280.0,4352.0,1532938.6666666667
320.0,2137280.0,320.0,1185728.0
320.0,2169536.0,947840.0,1209920.0
320.0,2145344.0,1770368.0,1189760.0
320.0,2177600.0,2149376.0,1209920.0
320.0,2169536.0,2141312.0,1205888.0
320.0,2185664.0,2157440.0,1069605.3333333333
320.0,2157440.0,2121152.0,4673408.0
480.0,2157440.0,2133248.0,16995200.0
320.0,2149376.0,2125184.0,16930688.0
320.0,2536448.0,2161472.0,17043584.0
4352.0,18554490.666666668,2153408.0,17297600.0
320.0,17571776.0,2149376.0,12967984.0
320.0,18023360.0,2201792.0,617216.0
320.0,17676608.0,2488064.0,609152.0
4352.0,16350832.0,3286400.0,597056.0
320.0,472496.0,6048320.0,605120.0
320.0,320.0,14813888.0,593024.0
6367653.333333333,4352.0,4822592.0,637376.0
320.0,320.0,2595141.333333333,617216.0
320.0,480.0,2209856.0,625440.0
320.0,697856.0,2133248.0,597056.0
320.0,16467008.0,2145344.0,605120.0
320.0,16148480.0,2100992.0,593024.0
320.0,7834928.0,2201952.0,617216.0
320.0,4352.0,1411232.0,629312.0
320.0,320.0,431744.0,601088.0
320.0,320.0,597056.0,601088.0
320.0,320.0,621248.0,1113152.0
320.0,230144.0,597056.0,1310720.0
480.0,1095253.3333333333,895424.0,1330880.0
320.0,1056704.0,2346944.0,1294592.0
320.0,1088960.0,2419520.0,1330880.0
320.0,1988096.0,2379200.0,1306688.0
320.0,10259973.333333334,2387264.0,1310720.0
320.0,9370688.0,2395328.0,1322816.0
320.0,2355813.333333333,2439680.0,1342976.0
320.0,320.0,2403392.0,1322816.0
320.0,125312.0,2383232.0,1306688.0
320.0,1173632.0,2399360.0,1318784.0
320.0,1185728.0,2427584.0,1334912.0
320.0,1149440.0,1625674.6666666667,1294592.0
320.0,1177664.0,1769648.0,1326848.0
320.0,1165568.0,1669568.0,1310720.0
320.0,1161536.0,1665536.0,1310720.0
320.0,1181696.0,1693760.0,1330880.0
320.0,1177664.0,2806592.0,1330880.0
320.0,1153472.0,8564288.0,1298624.0
320.0,1161536.0,8640896.0,1306688.0
320.0,1173632.0,8210997.333333333,1322816.0
320.0,1165568.0,6474618.666666667,1310720.0
320.0,1161536.0,1068800.0,1306688.0
320.0,1185728.0,1092992.0,1338944.0
320.0,1149440.0,1060736.0,1294592.0
320.0,1161536.0,1068800.0,1306688.0
320.0,1197824.0,1105088.0,1347008.0
320.0,1149440.0,1060736.0,1298624.0
320.0,803493.3333333334,1076864.0,1310720.0
320.0,320.0,1092992.0,1242981.3333333333
320.0,320.0,1084928.0,605280.0
320.0,320.0,1060736.0,588992.0
320.0,480.0,1097024.0,609152.0
320.0,4352.0,214821.3333333333,588992.0
320.0,320.0,320.0,935744.0
320.0,320.0,320.0,10060160.0
320.0,320.0,480.0,10096448.0
320.0,320.0,320.0,16668608.0
320.0,4352.0,320.0,31579376.0
4352.0,320.0,4352.0,14492192.0
480.0,320.0,320.0,320.0
320.0,320.0,2141312.0,320.0
320.0,320.0,12293888.0,320.0
320.0,4352.0,7512741.333333333,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,5104832.0,320.0
320.0,320.0,9790016.0,320.0
320.0,320.0,11189120.0,320.0
320.0,320.0,17063744.0,320.0
8733632.0,320.0,9011840.0,320.0
9277952.0,320.0,7733696.0,320.0
9499712.0,320.0,8338496.0,320.0
9475520.0,320.0,8322368.0,320.0
9511808.0,320.0,8427200.0,320.0
9443264.0,320.0,9015872.0,320.0
9596480.0,320.0,9161024.0,320.0
9487616.0,320.0,9064256.0,480.0
475642.6666666667,4512.0,8975552.0,320.0
320.0,320.0,9080384.0,320.0
320.0,4352.0,14450448.0,320.0
320.0,4352.0,16775013.333333334,320.0
320.0,4352.0,9964917.333333334,320.0
320.0,320.0,20672384.0,320.0
11225568.0,320.0,5801029.333333333,12416.0
11777792.0,320.0,2500160.0,320.0
11914880.0,32576.0,1902704.0,320.0
11632640.0,951872.0,1758272.0,320.0
11918912.0,976064.0,6540224.0,320.0
10218160.0,963968.0,9995648.0,4352.0
320.0,947840.0,9858560.0,320.0
320.0,992192.0,2706597.333333333,320.0
320.0,955904.0,1762304.0,320.0
320.0,984128.0,7761920.0,320.0
320.0,955904.0,11068160.0,320.0
320.0,980096.0,11410880.0,320.0
320.0,980096.0,4918266.666666667,4352.0
320.0,976224.0,2988032.0,480.0
320.0,996224.0,3056576.0,320.0
320.0,931712.0,2951904.0,320.0
320.0,984128.0,2915456.0,320.0
320.0,980096.0,3008192.0,2197760.0
548672.0,988160.0,2480000.0,9648896.0
613344.0,984128.0,2395328.0,9572288.0
609152.0,1298624.0,2371136.0,9459392.0
601088.0,9221504.0,2059578.6666666667,9431168.0
605120.0,6102261.333333333,10842368.0,9427136.0
456741.3333333333,972032.0,13556709.333333334,11948981.333333334
320.0,963968.0,1899392.0,16418624.0
4352.0,569637.3333333334,1923584.0,16660544.0
320.0,3504128.0,8507840.0,14960885.333333334
320.0,16652480.0,10249664.0,320.0
320.0,16636352.0,10241600.0,320.0
320.0,16471040.0,10144832.0,320.0
4352.0,1602869.3333333333,10120640.0,320.0
320.0,8384.0,1822234.6666666667,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,4778240.0,320.0,320.0
320.0,6947456.0,9294080.0,320.0
320.0,7048256.0,11745536.0,320.0
320.0,6947456.0,11576192.0,262400.0
320.0,6943424.0,8532464.0,588992.0
320.0,7108736.0,320.0,609152.0
320.0,8564288.0,923648.0,593184.0
320.0,15314016.0,1181696.0,605120.0
320.0,9541877.333333334,1213952.0,621248.0
320.0,8100608.0,6004128.0,593024.0
320.0,8257856.0,9439232.0,605120.0
320.0,8394944.0,9592448.0,613184.0
320.0,8358656.0,9560192.0,2951744.0
320.0,8318336.0,9499712.0,3689600.0
480.0,8528186.666666666,4190000.0,3927488.0
320.0,8479616.0,1173632.0,3786368.0
4352.0,6984496.0,1173632.0,3786368.0
320.0,1282496.0,1157504.0,3237296.0
320.0,1927616.0,1193792.0,3242048.0
320.0,1887296.0,1169600.0,3177536.0
320.0,1236357.3333333333,1169600.0,3165440.0
320.0,705920.0,1153472.0,3133184.0
320.0,742208.0,1205888.0,3278336.0
320.0,722048.0,1177664.0,3197696.0
320.0,709952.0,1153472.0,3133184.0
320.0,722048.0,1173632.0,3185600.0
320.0,5169344.0,1177664.0,3205760.0
320.0,12330176.0,1161536.0,3153344.0
320.0,12781760.0,1205888.0,3661376.0
320.0,12475328.0,7419200.0,2569136.0
320.0,12455168.0,9386816.0,1443776.0
320.0,12338240.0,9298112.0,1431680.0
320.0,12555968.0,9467456.0,1451840.0
320.0,12237898.666666666,9406976.0,1447808.0
320.0,12334208.0,9298112.0,1427808.0
320.0,12047642.666666666,9491648.0,1459904.0
320.0,730112.0,10350464.0,1463936.0
320.0,722048.0,10241600.0,1127493.3333333333
320.0,722048.0,10249664.0,847040.0
320.0,722048.0,10245792.0,158373.33333333334
320.0,8398976.0,10265792.0,320.0
320.0,12551936.0,9266288.0,4352.0
320.0,3170277.333333333,5559994.666666667,4352.0
320.0,722048.0,4552448.0,320.0
320.0,730112.0,9152960.0,320.0
320.0,709952.0,8919104.0,320.0
480.0,726080.0,9076352.0,262400.0
320.0,718016.0,9044096.0,1173632.0
320.0,713984.0,5435888.0,1157504.0
320.0,730112.0,847040.0,1181696.0
320.0,718016.0,838976.0,1169600.0
320.0,709952.0,830912.0,1161536.0
320.0,746240.0,1586421.3333333333,1205888.0
320.0,726080.0,16499264.0,1177664.0
320.0,726080.0,16563776.0,1185728.0
320.0,730112.0,6726128.0,1177664.0
320.0,746240.0,320.0,1217984.0
320.0,718016.0,320.0,1165568.0
320.0,722048.0,320.0,1790528.0
320.0,726080.0,320.0,2262272.0
320.0,713984.0,320.0,2238080.0
320.0,734144.0,320.0,2302592.0
320.0,726080.0,320.0,2254208.0
320.0,705920.0,320.0,2217920.0
320.0,722048.0,320.0,2250176.0
320.0,722048.0,4352.0,1581829.3333333333
320.0,722208.0,320.0,1395392.0
320.0,722048.0,320.0,1927616.0
320.0,730112.0,44672.0,1949349.3333333333
320.0,709952.0,826880.0,1895360.0
320.0,722048.0,843008.0,1919552.0
320.0,212922.66666666663,847200.0,1927616.0
320.0,320.0,830912.0,1899392.0
320.0,320.0,879296.0,1915520.0
320.0,320.0,1685696.0,1927616.0
320.0,320.0,1734080.0,1984064.0
320.0,320.0,1693760.0,1935680.0
320.0,343040.0,7794176.0,1931648.0
480.0,7491776.0,8685248.0,1911488.0
320.0,7432821.333333333,8782016.0,1637770.6666666667
605.3333333333334,601373.3333333334,8754077.333333334,1085213.3333333333
320.0,5923328.0,8648960.0,1072832.0
320.0,7693376.0,8782016.0,1088960.0
320.0,1913013.3333333333,8515184.0,1088960.0
320.0,597056.0,7814336.0,1072832.0
320.0,634720.0,20833664.0,6036224.0
6616832.0,629312.0,21603776.0,8540096.0
8060288.0,625280.0,8508272.0,8390912.0
7854656.0,1222016.0,320.0,8084480.0
7923200.0,1326848.0,320.0,8169152.0
7842560.0,1314752.0,320.0,8080448.0
7879034.666666667,1322816.0,320.0,8108672.0
5031802.666666667,1342976.0,320.0,8241728.0
847040.0,1334912.0,320.0,8193504.0
863168.0,1351200.0,320.0,8302208.0
863168.0,1057162.6666666667,4512.0,8217536.0
830912.0,713984.0,8384.0,6315616.0
843008.0,722048.0,320.0,320.0
847040.0,722048.0,266432.0,320.0
843008.0,726080.0,726080.0,320.0
843008.0,722048.0,718016.0,320.0
293722.6666666667,722048.0,722048.0,4352.0
320.0,722048.0,726080.0,320.0
320.0,742208.0,750272.0,11870528.0
320.0,762368.0,758336.0,10077093.333333334
320.0,726080.0,722048.0,320.0
320.0,713984.0,718016.0,320.0
320.0,734144.0,1681664.0,320.0
320.0,730112.0,1697792.0,6665216.0
320.0,718016.0,1677632.0,8185280.0
320.0,726080.0,1693760.0,8290112.0
320.0,730112.0,1701824.0,8294144.0
320.0,718016.0,1673600.0,8173184.0
320.0,726080.0,1701824.0,1540976.0
320.0,726080.0,1693760.0,320.0
320.0,730112.0,1693760.0,320.0
320.0,722048.0,1689728.0,320.0
320.0,726080.0,1887296.0,480.0
320.0,3194629.333333333,2629184.0,320.0
320.0,9431168.0,2653376.0,320.0
320.0,9423104.0,2657408.0,320.0
320.0,5635962.666666667,2617088.0,4352.0
320.0,320.0,3588960.0,320.0
320.0,320.0,3862976.0,320.0
320.0,320.0,3782336.0,320.0
320.0,320.0,3838784.0,320.0
320.0,320.0,3875072.0,320.0
320.0,320.0,3786368.0,320.0
320.0,320.0,3838784.0,320.0
480.0,4352.0,2840112.0,4352.0
320.0,320.0,1915520.0,286592.0
320.0,320.0,1927616.0,859136.0
320.0,320.0,1907456.0,847040.0
320.0,320.0,2371136.0,851072.0
320.0,320.0,2516288.0,851072.0
320.0,320.0,9185216.0,834944.0
320.0,320.0,18998010.666666668,871232.0
1088960.0,320.0,17692736.0,871232.0
1746176.0,320.0,710384.0,859136.0
1842944.0,2996096.0,320.0,875264.0
1798592.0,7116800.0,320.0,851072.0
1786496.0,3606453.3333333335,320.0,851072.0
1762304.0,320.0,320.0,835104.0
1782464.0,480.0,320.0,843008.0
1766336.0,320.0,7552256.0,838976.0
1774400.0,4044416.0,6166773.333333333,843008.0
1798592.0,7145024.0,320.0,851072.0
1790528.0,20934464.0,480.0,851072.0
1794560.0,20691450.666666668,320.0,847040.0
10378688.0,7120832.0,320.0,851072.0
18362048.0,7108736.0,320.0,851072.0
17471136.0,7185344.0,1088960.0,859136.0
17192768.0,7120832.0,1185728.0,1161536.0
17100032.0,7072448.0,1177664.0,7915136.0
17366144.0,7185344.0,1197824.0,8044160.0
17390336.0,7197440.0,1201856.0,8060288.0
1818298.6666666667,6928048.0,1089392.0,7987712.0
597056.0,320.0,320.0,7830464.0
605120.0,320.0,320.0,7955456.0
613184.0,320.0,320.0,8024000.0
605120.0,320.0,320.0,7939328.0
609152.0,320.0,320.0,7955456.0
601088.0,320.0,320.0,7894976.0
609152.0,320.0,320.0,8019968.0
613184.0,320.0,320.0,13475264.0
625280.0,320.0,399488.0,20442560.0
609152.0,320.0,1189760.0,17695834.666666668
605120.0,117408.0,1185728.0,7963520.0
613184.0,11866496.0,1701824.0,3277882.6666666665
210789.3333333333,12253568.0,2451936.0,879296.0
320.0,12241472.0,2451776.0,879296.0
320.0,12023744.0,2403392.0,859136.0
480.0,11781824.0,2355008.0,847040.0
320.0,11846336.0,2375168.0,1484096.0
320.0,10165744.0,2198218.6666666665,1584896.0
320.0,320.0,1169600.0,1560704.0
320.0,320.0,1173632.0,1560704.0
320.0,320.0,1181696.0,1576832.0
320.0,320.0,1201856.0,1545008.0
320.0,320.0,1169600.0,718016.0
320.0,320.0,1181696.0,726080.0
320.0,320.0,1185728.0,730112.0
320.0,320.0,1205888.0,742208.0
320.0,320.0,1189760.0,730112.0
320.0,320.0,1169600.0,718016.0
320.0,320.0,1197824.0,734144.0
320.0,320.0,1181696.0,730112.0
320.0,320.0,1185728.0,726080.0
320.0,320.0,1480064.0,911552.0
320.0,320.0,1282496.0,730272.0
320.0,480.0,10600448.0,722048.0
320.0,320.0,15430784.0,738176.0
8349498.666666667,320.0,9705504.0,750272.0
1266528.0,320.0,8850560.0,774464.0
1185728.0,320.0,5426298.666666667,738176.0
1189760.0,320.0,320.0,730112.0
1173632.0,320.0,320.0,718016.0
1189760.0,320.0,320.0,734144.0
1197824.0,320.0,2363072.0,7411136.0
1193792.0,320.0,6318464.0,10298048.0
1238144.0,4352.0,9894848.0,6468453.333333333
1205888.0,320.0,9640832.0,738176.0
944240.0,320.0,9951296.0,630117.3333333334
320.0,4352.0,4024688.0,4512.0
320.0,480.0,625280.0,320.0
320.0,320.0,609152.0,320.0
320.0,320.0,665760.0,320.0
320.0,320.0,1480064.0,320.0
320.0,80960.0,2314688.0,320.0
320.0,1092992.0,2310656.0,320.0
