port1,port2,port3
7790949.333333333,13237376.0,593024.0
1185728.0,8342960.0,613184.0
1141376.0,7532096.0,580928.0
1165568.0,7713536.0,597056.0
1157504.0,7649024.0,593024.0
1145408.0,7580480.0,588992.0
1149440.0,7608704.0,588992.0
1165568.0,7693376.0,597056.0
1899392.0,7596608.0,584960.0
2105024.0,7604672.0,588992.0
3161408.0,7636928.0,593024.0
3193664.0,7709504.0,597056.0
3121088.0,1029232.0,580928.0
3185600.0,394362.6666666667,7338560.0
3181568.0,320.0,9874688.0
3141248.0,320.0,9761792.0
3201728.0,320.0,9935168.0
3169472.0,320.0,9858560.0
3133184.0,320.0,9436005.333333334
3004618.6666666665,4352.0,10221440.0
2225984.0,320.0,10427072.0
2322752.0,320.0,10455296.0
2895296.0,320.0,10273856.0
2145776.0,4352.0,10437381.333333334
1798592.0,320.0,9362624.0
1766336.0,320.0,1120762.6666666667
1834880.0,320.0,320.0
8181248.0,320.0,320.0
14188928.0,320.0,320.0
13925061.333333334,4352.0,320.0
13394624.0,320.0,320.0
13354304.0,6435392.0,320.0
13580096.0,7064384.0,320.0
14100224.0,7338560.0,320.0
13269632.0,7011968.0,320.0
13628480.0,7935296.0,320.0
11954746.666666666,7826432.0,320.0
1766336.0,7717568.0,320.0
1746176.0,6973493.333333333,4352.0
1806656.0,843008.0,320.0
1778432.0,830912.0,320.0
1762304.0,822848.0,713984.0
1770368.0,822848.0,1149440.0
1818752.0,851072.0,1181696.0
1746176.0,814784.0,1137344.0
1790528.0,8358656.0,1165568.0
1778432.0,15250149.333333334,1153472.0
1842944.0,863328.0,1201856.0
1194224.0,33034.666666666664,1165568.0
722048.0,320.0,1157504.0
701888.0,320.0,956362.6666666666
718016.0,320.0,320.0
8483648.0,320.0,320.0
12237440.0,320.0,320.0
12305984.0,320.0,492224.0
18446880.0,320.0,851072.0
20148224.0,320.0,818816.0
20444938.666666668,320.0,1516352.0
16943264.0,8384.0,12475328.0
11527808.0,320.0,12358400.0
11608448.0,234176.0,12439040.0
9031546.666666666,597056.0,6548720.0
320.0,588992.0,1411520.0
320.0,613184.0,2213888.0
320.0,593024.0,2613056.0
320.0,11753600.0,2645312.0
320.0,16890368.0,2625152.0
320.0,17313728.0,2290954.6666666665
750272.0,11324021.333333334,1036704.0
1310720.0,597056.0,951872.0
1524416.0,584960.0,939776.0
1568768.0,605120.0,963968.0
1540544.0,593024.0,947840.0
1532480.0,588992.0,943648.0
1544576.0,593024.0,951872.0
1560704.0,11959232.0,959936.0
2133248.0,12930944.0,683413.3333333334
2274368.0,16047680.0,320.0
2302592.0,14676800.0,320.0
2306624.0,7549029.333333333,4352.0
2238080.0,1177664.0,320.0
2274368.0,1197824.0,320.0
9161024.0,1217984.0,320.0
17212928.0,905013.3333333334,320.0
25934144.0,601088.0,320.0
21535232.0,613184.0,693824.0
17335733.333333332,597056.0,955904.0
3185600.0,613184.0,1193792.0
3048512.0,584960.0,3221888.0
3919424.0,1226048.0,3258176.0
4048448.0,1661504.0,3274304.0
3629578.6666666665,1657472.0,3250112.0
3270272.0,1633280.0,3213824.0
3354944.0,1681664.0,3298496.0
3306560.0,1649408.0,3250112.0
3762176.0,1649408.0,3250112.0
4011066.6666666665,1673600.0,3278336.0
3064640.0,1649408.0,3246080.0
3104960.0,1673600.0,3935552.0
3133184.0,1681664.0,3728826.6666666665
2774794.6666666665,1673600.0,1903424.0
2161472.0,1681664.0,1923584.0
2165504.0,860661.3333333334,1919552.0
1437957.3333333333,593024.0,8205440.0
1439744.0,597056.0,11261696.0
2201792.0,601088.0,8210277.333333333
3681536.0,580928.0,1871168.0
3762176.0,597056.0,1907456.0
3758144.0,601088.0,1279269.3333333333
3725888.0,593024.0,943808.0
3858944.0,588992.0,5540288.0
2844405.333333333,645440.0,2270336.0
1492160.0,859136.0,93056.0
6512000.0,8737664.0,320.0
13431072.0,8987808.0,320.0
12994362.666666666,8782016.0,320.0
12906752.0,8644928.0,320.0
13886528.0,8758256.0,4352.0
21248960.0,601088.0,320.0
13112384.0,633344.0,320.0
11668928.0,597056.0,320.0
3837690.6666666665,430650.6666666667,320.0
2564672.0,20480.0,891392.0
2649344.0,320.0,2346944.0
2621120.0,4352.0,2252421.333333333
2621120.0,320.0,480.0
2482245.333333333,320.0,320.0
2459840.0,320.0,320.0
8669120.0,3935552.0,320.0
8907008.0,10846400.0,320.0
8798144.0,16342016.0,320.0
9019904.0,9161024.0,320.0
8794112.0,8173184.0,6499904.0
9152960.0,8495744.0,9709376.0
8733632.0,5351216.0,9169088.0
10044032.0,2250176.0,9415040.0
9983552.0,11693120.0,9346496.0
10826240.0,1012352.0,9479552.0
10935104.0,320.0,9350528.0
8069104.0,230144.0,9435200.0
3939584.0,2346944.0,9362624.0
3996032.0,2383232.0,9536000.0
4092800.0,2334848.0,9326336.0
4870976.0,943088.0,9096058.666666666
4911296.0,320.0,1520384.0
4716666.666666667,4352.0,19636160.0
3563674.6666666665,8384.0,14125941.333333334
2838848.0,320.0,12064064.0
3540416.0,4352.0,7520432.0
14571968.0,320.0,320.0
4594293.333333333,4352.0,320.0
3196976.0,320.0,4352.0
2854976.0,320.0,320.0
2899328.0,20480.0,320.0
2854976.0,593024.0,320.0
2345157.333333333,601248.0,4352.0
1806656.0,605120.0,320.0
1814880.0,601088.0,320.0
1762304.0,588992.0,320.0
1806656.0,605120.0,320.0
1790528.0,597056.0,320.0
2705792.0,593024.0,320.0
2721920.0,593024.0,320.0
2794496.0,605120.0,2129216.0
2298992.0,584960.0,2290496.0
1753146.6666666667,605120.0,2355008.0
955904.0,597056.0,2334848.0
955904.0,846320.0,1875658.6666666667
955904.0,834944.0,320.0
628592.0,826880.0,439968.0
320.0,822848.0,1056704.0
320.0,855104.0,1097024.0
320.0,822848.0,1060736.0
320.0,1306688.0,1072832.0
4352.0,1673600.0,768645.3333333334
320.0,1657472.0,320.0
633344.0,1641344.0,320.0
1084928.0,1685696.0,320.0
1080896.0,1677632.0,320.0
1080896.0,1681664.0,320.0
1076864.0,849285.3333333334,4352.0
4060544.0,847040.0,320.0
10378688.0,834944.0,320.0
10531904.0,796149.3333333334,320.0
10419008.0,320.0,320.0
10330304.0,320.0,6455552.0
1028480.0,320.0,8507840.0
320.0,4352.0,6984549.333333333
320.0,320.0,320.0
320.0,320.0,320.0
320.0,548672.0,320.0
320.0,2334848.0,320.0
320.0,2363072.0,320.0
266432.0,244485.3333333333,320.0
822848.0,320.0,320.0
847040.0,320.0,320.0
11580224.0,320.0,320.0
17059712.0,7673216.0,419648.0
16991168.0,16914560.0,2419520.0
10985493.333333334,16890528.0,209984.0
320.0,16104128.0,2387264.0
320.0,16571840.0,8282048.0
8384.0,8141680.0,3050037.333333333
984128.0,320.0,320.0
1072832.0,105152.0,320.0
1068800.0,709952.0,320.0
1056704.0,705920.0,320.0
1068800.0,2092928.0,320.0
1080896.0,8915072.0,320.0
1084928.0,8955392.0,2899488.0
1072832.0,8858624.0,6975680.0
1484096.0,8991680.0,7088576.0
2117120.0,8741696.0,4984677.333333333
1411978.6666666667,8818304.0,4352.0
1072832.0,5215541.333333333,320.0
1084928.0,1665536.0,320.0
1072832.0,1879232.0,601088.0
3056576.0,1907456.0,968000.0
12878528.0,1903424.0,963968.0
9274725.333333334,1907456.0,976064.0
1084928.0,1286986.6666666667,955904.0
1076864.0,1173632.0,959936.0
1076864.0,6846656.0,965344.0
1097024.0,13072064.0,976064.0
1088960.0,12995456.0,1778432.0
1088960.0,12991424.0,2056640.0
1113152.0,13289792.0,2532416.0
1092992.0,2780213.333333333,3363008.0
1076864.0,1165568.0,4157312.0
1088960.0,1181696.0,6866816.0
1064768.0,1157504.0,15668672.0
1145408.0,1246208.0,18857264.0
113376.0,1210080.0,16504448.0
320.0,1213952.0,1080896.0
320.0,1169600.0,959936.0
320.0,1181696.0,968000.0
320.0,1157504.0,943808.0
320.0,1205888.0,1141536.0
8384.0,450810.6666666667,2097765.333333333
320.0,320.0,1080896.0
320.0,320.0,1310720.0
496256.0,320.0,2100992.0
951872.0,484160.0,2032448.0
1821013.3333333333,605120.0,2330816.0
1762304.0,588992.0,3762176.0
1814720.0,609152.0,3249392.0
1786496.0,593024.0,2734016.0
9397125.333333334,601088.0,2742080.0
10689152.0,601088.0,2762240.0
10862528.0,609152.0,2241392.0
10697216.0,601088.0,2403392.0
10745600.0,593024.0,2383232.0
11858432.0,601088.0,2399360.0
3014069.333333333,609152.0,2423552.0
2447744.0,588992.0,1629706.6666666667
2500160.0,601088.0,1773680.0
2268549.333333333,601088.0,1669568.0
1875200.0,597056.0,1661504.0
2975936.0,605120.0,1693760.0
3080768.0,1689728.0,1693760.0
3012224.0,7499840.0,1649408.0
3044480.0,7572416.0,1669568.0
3060608.0,7628864.0,1681664.0
3266240.0,6027066.666666667,1661504.0
3750080.0,593024.0,1669568.0
3830720.0,1322816.0,1697792.0
3709760.0,1411520.0,1649408.0
3750080.0,1427648.0,1665536.0
3862976.0,1468128.0,1713920.0
3537909.333333333,1419584.0,1653440.0
2226949.333333333,1431680.0,1669568.0
1359909.3333333333,9003776.0,1697792.0
726080.0,9673088.0,1685696.0
1181696.0,9471488.0,1649408.0
1584896.0,9757040.0,1705856.0
1540544.0,8652992.0,811557.3333333334
12197120.0,8777984.0,597056.0
27510656.0,8874752.0,605280.0
27667904.0,8915072.0,609152.0
32534528.0,8806208.0,605120.0
36179456.0,9390848.0,637376.0
30014960.0,966293.3333333334,609152.0
27381178.666666668,625280.0,625280.0
9680058.666666666,2717888.0,625280.0
1613120.0,12894656.0,633344.0
1560704.0,8165925.333333333,1693760.0
1556672.0,597056.0,2943680.0
1552640.0,899456.0,3895232.0
1580864.0,6399104.0,11289920.0
1564736.0,10709312.0,11160896.0
1544576.0,10584320.0,6831792.0
1564736.0,10729472.0,7653056.0
1629248.0,2467904.0,7959488.0
5653989.333333333,1306688.0,7741760.0
7967552.0,1338944.0,8338496.0
7951424.0,1334912.0,8318336.0
7987712.0,1411680.0,22680320.0
7923360.0,2060672.0,22945338.666666668
8056256.0,2100992.0,12959856.0
2250608.0,2064704.0,8334464.0
11519744.0,2048576.0,8253824.0
12738096.0,2068736.0,12644672.0
21781184.0,7241792.0,18434784.0
22232768.0,10378688.0,17841920.0
18875072.0,2449269.333333333,18680576.0
9994554.666666666,2032448.0,22970464.0
9971456.0,2193728.0,17409317.333333332
9419072.0,2048576.0,10624640.0
10568192.0,1443056.0,10757696.0
11455232.0,1310720.0,10495616.0
12459200.0,944240.0,7129648.0
12277760.0,722048.0,9415040.0
12112448.0,709952.0,9298112.0
8910586.666666666,6753920.0,2154213.333333333
2887232.0,17043584.0,1193792.0
2947712.0,19410368.0,669632.0
2863040.0,22619840.0,597056.0
2943840.0,23329472.0,613184.0
2955776.0,21765082.666666668,613184.0
1935680.0,9044096.0,609152.0
2850944.0,9277952.0,625440.0
6778112.0,8632832.0,601088.0
19688576.0,3152730.6666666665,601088.0
19736960.0,68864.0,617216.0
18926528.0,320.0,6693440.0
2459226.6666666665,320.0,7197440.0
2306624.0,320.0,7096640.0
10189184.0,320.0,7068416.0
6131290.666666667,355136.0,16289600.0
851072.0,1177664.0,19866789.33333333
838976.0,1177664.0,7765952.0
855104.0,1189760.0,7886912.0
847040.0,7749824.0,7806272.0
855104.0,9519872.0,7866752.0
851072.0,10169024.0,8068352.0
593829.3333333334,10156928.0,6460336.0
20480.0,10120640.0,1806656.0
8384.0,3323120.0,1377477.3333333333
320.0,1959872.0,1121216.0
320.0,1895360.0,1080896.0
320.0,1973493.3333333333,1072832.0
320.0,3713792.0,1064768.0
4352.0,3778304.0,455216.0
4806464.0,3729920.0,320.0
6947456.0,3109584.0,544640.0
7048416.0,3072704.0,1080896.0
7209536.0,3024320.0,1068800.0
7536128.0,3024320.0,1064768.0
7717568.0,3100928.0,1092992.0
9189248.0,3036416.0,1068800.0
15930752.0,3080768.0,1088960.0
2514101.333333333,3169472.0,1121376.0
593024.0,1587834.6666666667,5883008.0
7528064.0,722048.0,9346496.0
17374208.0,738176.0,9499712.0
4357818.666666667,68864.0,8475584.0
1314752.0,320.0,8318336.0
1504256.0,320.0,3004592.0
1439744.0,320.0,988160.0
1439744.0,320.0,1080896.0
926960.0,320.0,1068800.0
855104.0,320.0,1101056.0
1097024.0,320.0,1076864.0
1431680.0,320.0,1072832.0
1419584.0,4352.0,775269.3333333334
1907456.0,320.0,320.0
2286464.0,320.0,320.0
2250176.0,320.0,320.0
6116864.0,320.0,320.0
9370688.0,320.0,320.0
9221504.0,320.0,915584.0
9959360.0,320.0,1201856.0
9963392.0,6197504.0,1181696.0
9943392.0,8213664.0,1173632.0
4782704.0,8140928.0,1169600.0
2907392.0,8278016.0,1181696.0
2887232.0,8225600.0,1177664.0
2863040.0,8975552.0,1161536.0
2903360.0,9370688.0,1209920.0
2927552.0,9406976.0,1484554.6666666667
2728656.0,9306176.0,847200.0
2457333.333333333,9322304.0,843008.0
1122021.3333333333,9310208.0,847040.0
8697344.0,9326336.0,843008.0
12789824.0,9362624.0,851072.0
3363813.333333333,5830138.666666667,847040.0
389637.3333333333,4762112.0,847040.0
4352.0,8653450.666666666,851072.0
334976.0,8096576.0,826880.0
1113152.0,8229632.0,843008.0
2012288.0,8205440.0,838976.0
1988096.0,4742384.0,830912.0
2032448.0,605120.0,847040.0
10253696.0,597056.0,838976.0
13584128.0,597056.0,830912.0
14104256.0,617216.0,1517877.3333333333
13797824.0,601088.0,16499264.0
13846208.0,1036544.0,16559744.0
14196992.0,10027904.0,6802736.0
4258112.0,10378688.0,320.0
4564544.0,9836613.333333334,4352.0
5834624.0,9427136.0,320.0
6306368.0,2815088.0,4352.0
5712944.0,320.0,4352.0
4004096.0,480.0,320.0
3939744.0,320.0,320.0
3879104.0,320.0,320.0
5600768.0,320.0,320.0
5613669.333333333,320.0,4352.0
5427392.0,320.0,320.0
5967680.0,320.0,320.0
6028160.0,320.0,480.0
5870912.0,320.0,320.0
5943488.0,320.0,320.0
5959616.0,320.0,320.0
5878976.0,320.0,320.0
5129829.333333333,320.0,36608.0
3633152.0,320.0,843008.0
3713792.0,320.0,867200.0
7854656.0,320.0,847040.0
13035776.0,320.0,6919232.0
12196026.666666666,4352.0,7846592.0
6930693.333333333,8384.0,7927232.0
1931933.3333333333,605.3333333333334,7911389.333333333
7471616.0,320.0,7814336.0
10209344.0,320.0,7939328.0
4384629.333333333,4352.0,7664432.0
3068672.0,320.0,6983744.0
8170528.0,320.0,20023232.0
4189568.0,320.0,20652224.0
3168378.6666666665,320.0,8463920.0
2286464.0,320.0,320.0
2266304.0,480.0,320.0
2242272.0,320.0,320.0
1142021.3333333333,242240.0,548672.0
1734080.0,8318336.0,613184.0
1943744.0,8278016.0,605120.0
8786048.0,8394944.0,617376.0
10052096.0,859136.0,3403328.0
8065504.0,320.0,9894848.0
1798592.0,320.0,9991616.0
1814720.0,320.0,10031936.0
1806656.0,320.0,10023872.0
1806656.0,320.0,9983552.0
1802624.0,4352.0,5763893.333333333
1814720.0,320.0,2854976.0
13813952.0,320.0,13934912.0
11758437.333333334,320.0,13523648.0
1693760.0,320.0,11781824.0
1669568.0,320.0,11640704.0
1717952.0,379328.0,11922944.0
8394944.0,972032.0,11826176.0
9866624.0,959936.0,12076160.0
9647109.333333334,968000.0,13246192.0
9148928.0,972032.0,7112768.0
9011840.0,6080576.0,7003904.0
2355440.0,8068352.0,5853690.666666667
847040.0,8068512.0,320.0
847200.0,9995648.0,320.0
847040.0,4337658.666666667,4352.0
847040.0,3330752.0,189824.0
834944.0,3286400.0,955904.0
843008.0,3318656.0,963968.0
847040.0,3326720.0,968160.0
830912.0,3274304.0,1274432.0
843008.0,3310592.0,1806656.0
855104.0,3354944.0,1826816.0
830912.0,3274304.0,1782464.0
847040.0,3326720.0,1814720.0
855104.0,2978874.6666666665,1834880.0
834944.0,951872.0,1790528.0
843008.0,968000.0,2254208.0
851072.0,963968.0,2222410.6666666665
847040.0,968000.0,2028416.0
859136.0,980096.0,2056640.0
843008.0,968000.0,2020352.0
855104.0,2032448.0,2044544.0
847040.0,3342848.0,2032448.0
838976.0,3294464.0,8636864.0
867200.0,3407360.0,18922496.0
871232.0,1047920.0,18859509.33333333
859136.0,976064.0,1907888.0
871392.0,1000416.0,1222016.0
641840.0,976064.0,1185728.0
320.0,968000.0,1181696.0
320.0,955904.0,1165568.0
320.0,963968.0,1177664.0
320.0,8443328.0,2685632.0
4076672.0,7194933.333333333,10564320.0
7145024.0,976064.0,10717376.0
7096640.0,968000.0,10640768.0
7096640.0,972032.0,10620608.0
7120832.0,972032.0,10673024.0
7741760.0,109616.0,7239605.333333333
16769408.0,4352.0,890298.6666666666
16946816.0,320.0,320.0
23587520.0,320.0,320.0
24817280.0,320.0,320.0
17802032.0,4352.0,320.0
14996080.0,320.0,1395392.0
7951424.0,320.0,2330816.0
8072384.0,320.0,10181120.0
8153024.0,320.0,11955200.0
8197376.0,320.0,6936165.333333333
8689280.0,320.0,2367104.0
8616704.0,320.0,2350976.0
13132544.0,320.0,2391296.0
15914624.0,480.0,2387264.0
9761952.0,320.0,2443712.0
8681216.0,506.6666666666667,2371322.6666666665
8854592.0,320.0,2371136.0
19798965.33333333,4352.0,9249728.0
13684928.0,4352.0,9295765.333333334
12862400.0,320.0,2447744.0
12640640.0,320.0,2403392.0
12382592.0,383360.0,2359040.0
12451136.0,855104.0,1585328.0
10726192.0,855104.0,4352.0
601088.0,838976.0,320.0
601088.0,838976.0,359168.0
605120.0,847040.0,968000.0
613184.0,859136.0,980096.0
601088.0,1125248.0,959936.0
605120.0,1451840.0,968000.0
605120.0,1451840.0,972032.0
617216.0,1488128.0,988160.0
12491456.0,1463936.0,976064.0
2437173.333333333,1439744.0,955904.0
613184.0,1024906.6666666666,984128.0
605120.0,605280.0,968000.0
609312.0,681728.0,976064.0
754304.0,1971968.0,1209920.0
609152.0,1584896.0,976064.0
605120.0,1564736.0,963968.0
613184.0,1592960.0,980256.0
621248.0,1617152.0,996224.0
649472.0,937989.3333333334,1040576.0
609152.0,609152.0,1802624.0
609152.0,609152.0,2072768.0
291429.3333333333,605120.0,2036480.0
320.0,609152.0,2076800.0
320.0,609152.0,4423424.0
320.0,4508096.0,4475840.0
320.0,8060288.0,4637120.0
320.0,7842720.0,4504064.0
480.0,8173184.0,4459712.0
8384.0,2966778.6666666665,3751605.3333333335
4352.0,1246208.0,681093.3333333334
320.0,1226048.0,480.0
320.0,1201856.0,60800.0
320.0,1217984.0,609152.0
89024.0,1222016.0,609152.0
1088960.0,1213952.0,1786496.0
1101056.0,1222016.0,2996096.0
1105088.0,788805.3333333334,3000128.0
1088960.0,609152.0,2886512.0
1097024.0,613184.0,609152.0
1097024.0,609152.0,609152.0
1447808.0,601088.0,605120.0
1951808.0,609152.0,609152.0
1980032.0,621248.0,10035968.0
2492256.0,617376.0,10241600.0
2580800.0,613184.0,3521061.333333333
2572736.0,613184.0,609152.0
1917045.3333333333,613184.0,617376.0
1447808.0,605120.0,1234112.0
1467968.0,609152.0,1806656.0
1467968.0,613184.0,1806656.0
1156784.0,621248.0,1838912.0
1275808.0,1197824.0,1875200.0
732357.3333333334,1355072.0,627525.3333333334
1842944.0,1367168.0,625280.0
1806656.0,1347008.0,609152.0
1802624.0,1342976.0,613184.0
1806656.0,1717952.0,613184.0
1232325.3333333333,2463872.0,613184.0
677696.0,2475968.0,617216.0
1564736.0,2411456.0,605120.0
1592960.0,2451776.0,613184.0
1597152.0,4824997.333333333,613184.0
1592960.0,18051584.0,613184.0
596336.0,9345402.666666666,637536.0
320.0,1326848.0,1181696.0
320.0,1351040.0,1601024.0
320.0,1383296.0,1669568.0
320.0,1322816.0,2274368.0
320.0,1367168.0,2363072.0
320.0,1379264.0,2580800.0
320.0,1342976.0,3427520.0
1101056.0,1016816.0,3419456.0
2391296.0,734144.0,3431552.0
2387264.0,734144.0,3415424.0
2415488.0,742368.0,4203909.333333333
2351136.0,722048.0,3371072.0
2387264.0,2697728.0,3419456.0
2391296.0,7903040.0,3427520.0
2395328.0,7899008.0,2820373.333333333
4733888.0,6383781.333333333,1478277.3333333333
4774208.0,734144.0,1347008.0
3135429.333333333,734144.0,1334912.0
2419520.0,1342976.0,1363136.0
59706.66666666666,1467968.0,1351040.0
320.0,1451840.0,1326848.0
320.0,1472000.0,1090485.3333333333
320.0,6165248.0,613184.0
320.0,10975424.0,673664.0
8384.0,8862368.0,1806656.0
320.0,734144.0,1806656.0
320.0,899456.0,1794560.0
320.0,1718112.0,1806656.0
480.0,1713920.0,2258240.0
320.0,1713920.0,2419520.0
320.0,1713920.0,2423552.0
320.0,1717952.0,2423712.0
320.0,13680896.0,2431616.0
320.0,13692992.0,2427584.0
320.0,5450490.666666667,2451776.0
2471936.0,2875136.0,1827248.0
7846592.0,2935616.0,1822784.0
7806272.0,2923520.0,5024192.0
6186213.333333333,2875136.0,13620416.0
605120.0,2887232.0,13906688.0
613184.0,2915456.0,15019520.0
609152.0,2887232.0,14825984.0
613184.0,2911424.0,15833984.0
613344.0,2923680.0,17414528.0
1044608.0,2919488.0,12240437.333333334
1786496.0,2875136.0,4137152.0
1814720.0,3633152.0,3714410.6666666665
1818752.0,19720832.0,3604928.0
1887296.0,14857952.0,1568768.0
1330880.0,3173504.0,1242176.0
2008256.0,2177600.0,1201856.0
8342528.0,2165504.0,1189760.0
6965109.333333333,2193728.0,1209920.0
14777600.0,2165504.0,1189760.0
1356597.3333333333,1958778.6666666667,1334912.0
7443392.0,1197824.0,2177600.0
17225184.0,1528608.0,2238080.0
9315765.333333334,3297402.6666666665,9286176.0
8382848.0,2407424.0,7925157.333333333
8640896.0,2467904.0,1012352.0
8298176.0,2371136.0,972032.0
9148928.0,964426.6666666666,2000192.0
8754597.333333334,320.0,2092928.0
7870784.0,5161280.0,2096960.0
7798208.0,8382848.0,2544512.0
7963520.0,8544128.0,3129152.0
7814336.0,8403008.0,3076736.0
10644800.0,8399136.0,3532352.0
16241376.0,2258672.0,3810560.0
16229120.0,286592.0,3818624.0
15192442.666666666,851072.0,2885445.333333333
9011840.0,859136.0,2826912.0
9128768.0,2681600.0,2863040.0
8923136.0,3233984.0,2794496.0
1882602.6666666667,3270272.0,2842880.0
4352.0,3152624.0,2826752.0
320.0,1572800.0,2774336.0
320.0,2548544.0,2826752.0
320.0,2818688.0,2814656.0
320.0,3504128.0,2782400.0
320.0,3608960.0,2859008.0
320.0,3560576.0,2826752.0
320.0,3121706.6666666665,2531322.6666666665
625440.0,5927360.0,1846976.0
738176.0,14729216.0,1846976.0
734144.0,14551808.0,2212794.6666666665
730112.0,14543744.0,1581024.0
742208.0,4883504.0,1601024.0
746240.0,2241392.0,1613120.0
734144.0,1842944.0,1596992.0
738176.0,1838912.0,1592960.0
734144.0,1842944.0,1596992.0
2427584.0,1846976.0,1601024.0
12976821.333333334,1842944.0,1601024.0
1596992.0,1838912.0,1592960.0
1592960.0,1842944.0,2169536.0
1633280.0,5842688.0,9249728.0
1596992.0,13854432.0,9910976.0
1625376.0,14076032.0,10076288.0
11818112.0,11757632.0,9115578.666666666
25974464.0,4585136.0,2772037.333333333
26779685.33333333,1116090.6666666667,2088896.0
17757248.0,1893.3333333333333,2758208.0
17862080.0,320.0,10515776.0
18841856.0,320.0,10406912.0
13015162.666666666,320.0,6258789.333333333
1649866.6666666667,4352.0,2613056.0
9491648.0,320.0,2677568.0
9491648.0,320.0,2669504.0
7131834.666666667,480.0,2681600.0
480.0,320.0,2665472.0
314816.0,320.0,2693696.0
609152.0,320.0,2689824.0
625280.0,320.0,2750144.0
617216.0,320.0,2701760.0
613184.0,320.0,2697728.0
605120.0,320.0,13326080.0
621248.0,320.0,18881082.666666668
629312.0,320.0,18172544.0
629312.0,320.0,18914432.0
617216.0,320.0,18543488.0
617216.0,320.0,19841792.0
637536.0,480.0,24054778.666666668
629312.0,4352.0,10979002.666666666
641408.0,320.0,2157600.0
617216.0,320.0,3774272.0
613184.0,320.0,9394880.0
621248.0,4352.0,2686437.333333333
1500224.0,320.0,320.0
2693696.0,320.0,320.0
2798528.0,320.0,320.0
3520256.0,320.0,320.0
3794432.0,588992.0,1895360.0
3790400.0,1201856.0,9632768.0
3834752.0,1222016.0,9741632.0
2697168.0,1206048.0,9648896.0
2637248.0,1226048.0,9814208.0
2556608.0,1838912.0,416048.0
2984000.0,1935680.0,480.0
4987904.0,1943744.0,320.0
4919360.0,1911488.0,320.0
5052416.0,1963904.0,7100672.0
5012096.0,16479104.0,12076160.0
3605386.6666666665,13386560.0,2775141.333333333
2629184.0,9302144.0,8350592.0
2621120.0,9286016.0,13597029.333333334
2623005.333333333,9480792.0,1400.0
2008416.0,3653744.0,395456.0
2028416.0,762368.0,1016384.0
2036480.0,766400.0,1020576.0
2008256.0,750272.0,1000256.0
2024384.0,758336.0,1016384.0
2048576.0,770432.0,1024448.0
7678053.333333333,758336.0,1008320.0
8237696.0,742208.0,992192.0
8439456.0,304405.3333333333,1012352.0
7102517.333333333,320.0,1020576.0
320.0,320.0,1020416.0
320.0,320.0,1016384.0
320.0,320.0,984128.0
320.0,320.0,1004288.0
1141376.0,320.0,1012352.0
2552576.0,320.0,996224.0
4818560.0,480.0,984128.0
4899360.0,320.0,1004288.0
4959680.0,153536.0,1016544.0
4862912.0,1572800.0,996224.0
4903232.0,3080768.0,2016320.0
4870976.0,3060608.0,2217920.0
5504000.0,3117056.0,1662309.3333333333
7278080.0,3516224.0,1193792.0
15688832.0,4237952.0,1738112.0
6680410.666666667,4375200.0,11459264.0
3346880.0,4233920.0,2443712.0
1196730.6666666667,5008064.0,1214112.0
887360.0,5274176.0,1238144.0
867200.0,5133056.0,1205888.0
887360.0,5266112.0,1238144.0
935024.0,5181440.0,413109.3333333333
754304.0,5830592.0,320.0
766400.0,6564416.0,320.0
742208.0,6338624.0,320.0
746400.0,6001621.333333333,4352.0
826880.0,3746480.0,320.0
7975616.0,2814656.0,480.0
8076416.0,2846912.0,657536.0
8057061.333333333,2838848.0,746240.0
738176.0,5197568.0,746240.0
758336.0,10265792.0,758336.0
746240.0,10802048.0,742208.0
754304.0,19694133.33333333,754304.0
786560.0,11160896.0,786560.0
766560.0,10640928.0,766400.0
734144.0,10846400.0,734144.0
770432.0,11285888.0,1246368.0
758336.0,11197184.0,8189312.0
750272.0,11060096.0,7349936.0
810752.0,11257664.0,7463552.0
8080448.0,10482800.0,7338560.0
1887296.0,10298048.0,7681280.0
14277792.0,11645701.333333334,3815024.0
18249152.0,18208832.0,770592.0
10266224.0,6862330.666666667,790592.0
262400.0,1976000.0,790592.0
4971776.0,1859072.0,746240.0
10894784.0,1899392.0,758336.0
9081189.333333334,1871168.0,1024448.0
1012512.0,1895520.0,1395392.0
1024448.0,2504192.0,1407648.0
1016384.0,3040448.0,1395392.0
988160.0,2967872.0,1363136.0
1020416.0,3060608.0,1403456.0
992192.0,2971904.0,1359104.0
996224.0,2988032.0,1371200.0
992192.0,2960240.0,1371200.0
992192.0,1980032.0,2500160.0
1016384.0,2342912.0,3879104.0
1016544.0,2444677.333333333,3256389.333333333
17612096.0,1133770.6666666667,1395392.0
6355557.333333333,883328.0,839136.0
1068800.0,935744.0,1351040.0
1000256.0,875264.0,1375232.0
996224.0,871232.0,1371200.0
1012352.0,1258304.0,1387328.0
1000256.0,1734080.0,1363136.0
2080832.0,1750208.0,1375232.0
3790560.0,1822944.0,1431680.0
3943616.0,1738112.0,1367168.0
3987968.0,1879232.0,1379424.0
3919424.0,2016778.6666666667,1355072.0
3979904.0,2008256.0,1383296.0
3987968.0,2008256.0,1379264.0
3679749.3333333335,1963184.0,1375232.0
3096896.0,1121216.0,1371200.0
2895754.6666666665,1157504.0,1411520.0
1911648.0,1798752.0,1399424.0
