port1,port2,port3
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,15567872.0,320.0
4352.0,11979824.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8721536.0,320.0,320.0
9281984.0,320.0,320.0
9495680.0,320.0,320.0
9479552.0,320.0,320.0
9503744.0,320.0,320.0
9447296.0,480.0,320.0
9592608.0,320.0,320.0
9487616.0,320.0,320.0
491770.6666666667,4352.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
11205248.0,320.0,320.0
11781824.0,320.0,320.0
11918912.0,320.0,320.0
11624576.0,320.0,320.0
11926976.0,320.0,320.0
10230256.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
560768.0,320.0,320.0
597056.0,320.0,320.0
532976.0,320.0,4352.0
480.0,480.0,320.0
320.0,320.0,980096.0
320.0,320.0,141600.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
548672.0,895424.0,320.0
613184.0,9729536.0,320.0
605120.0,10423040.0,320.0
605120.0,10402880.0,320.0
605120.0,10386752.0,320.0
452709.3333333333,6082421.333333333,4352.0
320.0,963968.0,320.0
4352.0,569637.3333333334,320.0
320.0,3528320.0,320.0
320.0,16656512.0,320.0
320.0,16624256.0,320.0
320.0,16479104.0,320.0
4352.0,1574645.3333333333,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,7584512.0,480.0
320.0,8104640.0,320.0
320.0,8257856.0,320.0
320.0,8390912.0,320.0
320.0,8362688.0,320.0
320.0,8318336.0,320.0
506.6666666666667,8519936.0,320.0
320.0,8201408.0,320.0
4352.0,5799088.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,506.6666666666667,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,10850432.0
320.0,320.0,11640704.0
320.0,320.0,11769728.0
4352.0,320.0,6930874.666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
605.3333333333334,605.3333333333334,605.3333333333334
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
6604736.0,6451520.0,320.0
7286144.0,7278080.0,778496.0
7011968.0,7003904.0,838976.0
7080512.0,7080512.0,843008.0
7003904.0,7007936.0,838976.0
7036160.0,7024224.0,838976.0
4189274.6666666665,7149056.0,855104.0
320.0,7100672.0,851072.0
320.0,818816.0,863328.0
320.0,320.0,863168.0
320.0,320.0,830912.0
320.0,320.0,843008.0
320.0,320.0,843008.0
320.0,320.0,847040.0
320.0,320.0,838976.0
320.0,4352.0,297594.6666666667
320.0,320.0,320.0
320.0,320.0,320.0
8173184.0,320.0,875264.0
8854592.0,320.0,963968.0
8753792.0,320.0,955904.0
8959424.0,320.0,980096.0
8886848.0,320.0,972032.0
3070517.333333333,320.0,959936.0
605120.0,320.0,972032.0
609152.0,320.0,972032.0
597056.0,320.0,955904.0
605120.0,320.0,968000.0
605120.0,320.0,972032.0
605120.0,480.0,968000.0
605280.0,320.0,963968.0
605120.0,320.0,968000.0
597056.0,320.0,955904.0
601088.0,320.0,964128.0
605120.0,320.0,963968.0
597056.0,320.0,951872.0
601088.0,320.0,963968.0
609152.0,320.0,976064.0
593024.0,320.0,951872.0
605120.0,320.0,968000.0
609152.0,320.0,976064.0
597056.0,320.0,951872.0
605120.0,320.0,968000.0
601088.0,320.0,963968.0
609152.0,320.0,968000.0
613184.0,320.0,980096.0
601088.0,320.0,968000.0
609152.0,320.0,976064.0
609152.0,320.0,968000.0
597056.0,320.0,959936.0
269370.6666666667,320.0,996224.0
4352.0,320.0,1178096.0
320.0,320.0,1742144.0
320.0,320.0,1846976.0
320.0,480.0,1794560.0
480.0,320.0,1790528.0
320.0,320.0,1762304.0
320.0,320.0,1778432.0
320.0,320.0,1766496.0
320.0,320.0,1778432.0
320.0,320.0,1798592.0
320.0,13854272.0,1786496.0
320.0,13579002.666666666,1794560.0
320.0,320.0,10350464.0
320.0,320.0,18366080.0
320.0,320.0,17466944.0
320.0,320.0,17196800.0
320.0,320.0,17104064.0
320.0,320.0,17370176.0
320.0,320.0,17386304.0
320.0,4352.0,1842490.6666666667
320.0,320.0,597056.0
320.0,320.0,605120.0
320.0,320.0,613184.0
320.0,320.0,605120.0
320.0,320.0,605120.0
320.0,320.0,605120.0
320.0,320.0,609152.0
320.0,320.0,613184.0
480.0,6520224.0,625280.0
320.0,7104704.0,605306.6666666666
320.0,7112768.0,609152.0
4352.0,2415034.6666666665,609312.0
320.0,4352.0,6734565.333333333
320.0,320.0,7628864.0
320.0,320.0,7834496.0
320.0,320.0,7673216.0
320.0,320.0,11096384.0
4352.0,320.0,18101493.33333333
320.0,320.0,7616768.0
320.0,320.0,7628864.0
320.0,320.0,7705472.0
4352.0,320.0,5737402.666666667
320.0,320.0,601088.0
5612864.0,320.0,605120.0
9479552.0,320.0,605120.0
9677120.0,320.0,621248.0
9495680.0,320.0,609152.0
9366656.0,320.0,597056.0
9568256.0,320.0,613184.0
1663349.3333333333,320.0,609152.0
320.0,480.0,609152.0
480.0,320.0,758336.0
320.0,320.0,609152.0
320.0,320.0,601248.0
320.0,320.0,613184.0
320.0,661568.0,8970426.666666666
320.0,778496.0,1911488.0
320.0,730112.0,1798592.0
320.0,730112.0,1798592.0
320.0,722048.0,1770368.0
320.0,730112.0,1802624.0
320.0,734144.0,1802624.0
320.0,734144.0,1810688.0
320.0,762368.0,1875200.0
320.0,742208.0,1822784.0
320.0,626245.3333333334,1553072.0
480.0,320.0,601088.0
320.0,320.0,625440.0
320.0,320.0,609152.0
320.0,320.0,601088.0
320.0,320.0,609152.0
320.0,320.0,613184.0
320.0,320.0,605120.0
320.0,320.0,613184.0
320.0,320.0,609152.0
320.0,320.0,605120.0
1371200.0,320.0,613184.0
8338496.0,320.0,609152.0
8233664.0,320.0,601088.0
8334464.0,320.0,613184.0
8447360.0,320.0,617216.0
8423168.0,320.0,617216.0
8391072.0,480.0,613184.0
3324533.333333333,320.0,617216.0
320.0,320.0,613344.0
320.0,320.0,605120.0
320.0,320.0,609152.0
320.0,320.0,613184.0
320.0,320.0,621248.0
320.0,320.0,633344.0
320.0,320.0,613184.0
320.0,320.0,621248.0
320.0,320.0,613184.0
320.0,320.0,609152.0
320.0,320.0,613184.0
320.0,320.0,613184.0
320.0,320.0,621248.0
320.0,320.0,605120.0
320.0,320.0,609152.0
320.0,320.0,613184.0
4512.0,480.0,379760.0
320.0,887360.0,1322976.0
4352.0,526725.3333333334,7060352.0
320.0,320.0,7201472.0
320.0,320.0,7366784.0
4352.0,320.0,4482810.666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
2173568.0,320.0,320.0
9068288.0,320.0,548672.0
9584384.0,320.0,613184.0
9544064.0,320.0,613184.0
9624704.0,593024.0,617216.0
9523904.0,609152.0,4810.666666666667
9769856.0,625280.0,4352.0
9592448.0,613184.0,320.0
9838560.0,629472.0,320.0
9935168.0,637376.0,480.0
9584384.0,613184.0,320.0
9004208.0,637376.0,320.0
7116800.0,605120.0,320.0
7362752.0,84992.0,320.0
7201472.0,320.0,320.0
5293882.666666667,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,1080896.0
320.0,320.0,1197824.0
320.0,320.0,1185728.0
320.0,320.0,1189760.0
320.0,320.0,1185728.0
4352.0,480.0,1076144.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
1004288.0,320.0,320.0
1129280.0,552704.0,188037.3333333333
168570.66666666666,617216.0,320.0
320.0,72896.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
7628864.0,320.0,480.0
8427200.0,320.0,320.0
8411072.0,320.0,320.0
8370752.0,320.0,320.0
8294144.0,320.0,320.0
8411072.0,320.0,320.0
8415104.0,320.0,320.0
8697344.0,320.0,320.0
8419136.0,320.0,320.0
8431232.0,320.0,320.0
5854330.666666667,320.0,4352.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
1400.0,1400.0,1400.0
320.0,480.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,8802176.0,320.0
480.0,9850656.0,320.0
4352.0,9633200.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8697344.0,320.0,320.0
9943232.0,480.0,320.0
9592608.0,320.0,320.0
9975488.0,320.0,480.0
9902912.0,320.0,320.0
9777920.0,320.0,320.0
9947264.0,320.0,320.0
9777920.0,320.0,320.0
10237568.0,6560384.0,320.0
9789722.666666666,7383072.0,320.0
320.0,7507904.0,4512.0
8161088.0,8366720.0,320.0
9777920.0,8491712.0,320.0
9229568.0,8019968.0,320.0
9406976.0,8173184.0,320.0
9257792.0,8040128.0,320.0
9399072.0,8165280.0,320.0
9536000.0,8282048.0,480.0
9431168.0,8193344.0,320.0
9181184.0,7979648.0,320.0
9475520.0,8233664.0,320.0
9189248.0,6124474.666666667,320.0
4471354.666666667,1967936.0,320.0
746240.0,1959872.0,320.0
742208.0,1947776.0,320.0
762368.0,2004224.0,320.0
758496.0,1992288.0,320.0
758336.0,1992128.0,480.0
754304.0,1980032.0,320.0
802688.0,2109056.0,320.0
754304.0,1823242.6666666667,320.0
746240.0,746240.0,320.0
758336.0,758336.0,320.0
742208.0,746240.0,320.0
750272.0,746240.0,320.0
782528.0,782688.0,320.0
746400.0,746240.0,320.0
754304.0,754304.0,480.0
738176.0,738176.0,320.0
754304.0,754304.0,320.0
750272.0,750272.0,320.0
750272.0,754304.0,320.0
754304.0,45104.0,320.0
766400.0,320.0,320.0
109184.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
664.0,664.0,664.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
