port1,port4,port2,port3
320.0,320.0,3915392.0,588992.0
320.0,320.0,11318144.0,580928.0
320.0,320.0,20148144.0,601088.0
15249344.0,320.0,1330880.0,609152.0
15878336.0,320.0,320.0,580928.0
16144448.0,320.0,320.0,1508288.0
16128320.0,709952.0,320.0,1653440.0
4137904.0,9161024.0,320.0,1649408.0
320.0,9229568.0,320.0,1653440.0
320.0,8333370.666666667,4352.0,1681664.0
320.0,320.0,320.0,1621184.0
320.0,320.0,320.0,1548608.0
320.0,320.0,320.0,1786496.0
320.0,6891008.0,320.0,1536512.0
320.0,6839232.0,12416.0,1778432.0
320.0,320.0,320.0,1689728.0
320.0,320.0,320.0,1653440.0
320.0,320.0,320.0,2350976.0
320.0,320.0,320.0,2350976.0
320.0,320.0,355136.0,2367104.0
320.0,320.0,588992.0,2359040.0
160.0,320.0,593024.0,2359040.0
480.0,320.0,11302016.0,2475968.0
320.0,320.0,16749248.0,2363072.0
564800.0,4352.0,14354672.0,2463872.0
576896.0,320.0,4352.0,1976805.3333333333
593024.0,320.0,320.0,1294592.0
584960.0,320.0,3466.6666666666665,1302656.0
576736.0,320.0,320.0,1842944.0
597056.0,160.0,320.0,1907456.0
584960.0,320.0,160.0,1871168.0
593024.0,320.0,320.0,1895200.0
593024.0,320.0,320.0,1899392.0
584960.0,320.0,320.0,1871168.0
580928.0,320.0,320.0,1855040.0
588992.0,320.0,320.0,1887296.0
593024.0,1068800.0,320.0,1991034.6666666667
657536.0,1286528.0,320.0,11733440.0
593024.0,1157504.0,320.0,10539968.0
588992.0,1153472.0,1181696.0,10523840.0
593024.0,1157504.0,6947456.0,10572224.0
588992.0,1149440.0,6895040.0,10495616.0
588992.0,1149440.0,6882944.0,10471424.0
593024.0,1157504.0,6947456.0,10560128.0
588992.0,1153472.0,6911168.0,10515776.0
601088.0,553162.6666666666,6979712.0,8423920.0
597056.0,320.0,6967616.0,1306688.0
593024.0,320.0,5163125.333333333,1105088.0
613184.0,320.0,24512.0,1431680.0
601088.0,320.0,320.0,1322816.0
588992.0,320.0,320.0,1302656.0
593024.0,320.0,4352.0,755829.3333333334
584960.0,320.0,5020160.0,701888.0
625280.0,320.0,7326464.0,750272.0
588992.0,320.0,6911168.0,705920.0
588992.0,320.0,11911653.333333334,713984.0
186597.3333333333,4352.0,11918912.0,709952.0
320.0,320.0,2319525.333333333,709952.0
320.0,320.0,1173632.0,722048.0
320.0,320.0,1153472.0,709952.0
320.0,320.0,1165568.0,713984.0
320.0,320.0,1153472.0,709952.0
320.0,320.0,1637312.0,709952.0
320.0,320.0,1846976.0,701888.0
320.0,320.0,1859072.0,705920.0
506.6666666666667,320.0,1859072.0,710138.6666666666
320.0,4352.0,928138.6666666666,709952.0
320.0,320.0,709952.0,709952.0
320.0,320.0,726080.0,5774144.0
320.0,320.0,709952.0,7636928.0
320.0,320.0,709952.0,7644992.0
320.0,320.0,713984.0,3746853.3333333335
320.0,320.0,693824.0,693824.0
320.0,320.0,8326400.0,713984.0
320.0,320.0,12297920.0,569264.0
320.0,320.0,12051968.0,320.0
320.0,4352.0,11314544.0,320.0
320.0,320.0,722048.0,320.0
320.0,320.0,693824.0,320.0
320.0,320.0,693824.0,320.0
320.0,320.0,713984.0,320.0
320.0,320.0,705920.0,2064704.0
320.0,320.0,697856.0,2262272.0
320.0,320.0,709952.0,1163781.3333333333
320.0,320.0,709952.0,320.0
320.0,320.0,701888.0,320.0
320.0,320.0,726080.0,7612736.0
320.0,282560.0,709952.0,9253760.0
320.0,830912.0,1197824.0,9273920.0
320.0,814784.0,1742144.0,1293498.6666666667
320.0,830912.0,1778432.0,320.0
320.0,822848.0,1766336.0,320.0
320.0,843008.0,3580736.0,320.0
320.0,830912.0,8206245.333333333,320.0
320.0,244485.3333333333,6086133.333333333,320.0
320.0,320.0,1044608.0,320.0
320.0,320.0,1068800.0,320.0
320.0,320.0,1068800.0,320.0
160.0,320.0,1060736.0,320.0
320.0,320.0,1044608.0,320.0
320.0,320.0,1076864.0,320.0
320.0,320.0,1044608.0,320.0
320.0,160.0,1371200.0,320.0
320.0,320.0,1903424.0,320.0
320.0,320.0,1854880.0,320.0
320.0,320.0,2580800.0,320.0
320.0,320.0,2600960.0,160.0
320.0,320.0,2600960.0,480.0
320.0,320.0,2552576.0,160.0
320.0,320.0,3479936.0,320.0
320.0,320.0,3657344.0,320.0
320.0,320.0,3629120.0,246272.0
320.0,4352.0,3330032.0,588992.0
320.0,320.0,2854976.0,593024.0
320.0,320.0,2838848.0,593024.0
320.0,320.0,3157376.0,601088.0
320.0,320.0,3887168.0,584960.0
320.0,320.0,3903296.0,593024.0
320.0,320.0,3907328.0,593024.0
320.0,1633280.0,3947648.0,597056.0
320.0,2314688.0,3784581.3333333335,597056.0
320.0,2338880.0,2871104.0,601088.0
320.0,2326784.0,4108928.0,593024.0
320.0,2359498.6666666665,11172992.0,609152.0
320.0,4352.0,10979456.0,597056.0
320.0,320.0,17204864.0,617216.0
7733696.0,320.0,10798016.0,613184.0
8015936.0,4352.0,8810672.0,584960.0
8108672.0,320.0,8725568.0,597056.0
4292213.333333333,4352.0,8298981.333333333,588992.0
320.0,320.0,7632896.0,593024.0
320.0,320.0,1206320.0,613344.0
320.0,320.0,697856.0,2294528.0
320.0,320.0,718016.0,12245504.0
320.0,320.0,709952.0,12164864.0
320.0,320.0,705920.0,12051968.0
320.0,4352.0,705920.0,5338960.0
320.0,320.0,713984.0,593024.0
320.0,320.0,705920.0,588992.0
320.0,320.0,705920.0,588992.0
320.0,320.0,709952.0,593024.0
320.0,320.0,718016.0,597056.0
320.0,320.0,697856.0,580928.0
320.0,320.0,394362.6666666667,7322432.0
320.0,320.0,320.0,9874688.0
320.0,320.0,320.0,9765824.0
320.0,320.0,320.0,9935168.0
320.0,320.0,320.0,9862592.0
320.0,320.0,4352.0,9427941.333333334
320.0,907520.0,320.0,9314240.0
320.0,1161536.0,320.0,9269888.0
320.0,1161536.0,320.0,9290048.0
320.0,1141376.0,320.0,9132800.0
320.0,1119429.3333333333,4352.0,9318272.0
320.0,320.0,320.0,9370688.0
320.0,320.0,4352.0,1128826.6666666667
320.0,320.0,56768.0,320.0
320.0,320.0,718016.0,320.0
320.0,5637056.0,718016.0,320.0
320.0,9374720.0,722048.0,320.0
320.0,9290048.0,713984.0,320.0
320.0,9261824.0,7157120.0,320.0
320.0,9415040.0,7782080.0,320.0
320.0,9782112.0,8092704.0,480.0
320.0,9205376.0,7725632.0,320.0
480.0,9451328.0,8661056.0,320.0
320.0,9318272.0,8536064.0,320.0
320.0,1557424.0,8419136.0,4352.0
320.0,2592896.0,7662965.333333333,320.0
320.0,9398912.0,1564736.0,320.0
320.0,9269888.0,1544576.0,320.0
320.0,9898880.0,1528448.0,320.0
320.0,10350464.0,1532480.0,320.0
320.0,2686064.0,1572800.0,4352.0
320.0,1137344.0,1512320.0,320.0
320.0,1165568.0,1552640.0,320.0
320.0,1153472.0,1536512.0,320.0
320.0,1201856.0,1601024.0,320.0
320.0,1161536.0,742666.6666666666,320.0
320.0,1161536.0,713984.0,320.0
320.0,956362.6666666666,701888.0,320.0
320.0,320.0,718016.0,320.0
320.0,320.0,8503808.0,320.0
320.0,320.0,12237440.0,320.0
320.0,320.0,12301952.0,492224.0
320.0,320.0,12576128.0,851072.0
320.0,320.0,12140672.0,818816.0
320.0,320.0,12203530.666666666,1504256.0
320.0,320.0,11624576.0,12471296.0
320.0,320.0,11531840.0,12358400.0
320.0,320.0,11608448.0,12439040.0
320.0,320.0,9011386.666666666,6564848.0
320.0,320.0,320.0,1407488.0
320.0,379328.0,320.0,1838912.0
320.0,830912.0,320.0,1778432.0
320.0,843008.0,320.0,1802624.0
320.0,834944.0,320.0,1786496.0
320.0,859136.0,4352.0,1436170.6666666667
320.0,847040.0,320.0,968000.0
320.0,834944.0,320.0,951872.0
320.0,818816.0,320.0,935744.0
320.0,847040.0,320.0,968000.0
320.0,826880.0,320.0,947840.0
320.0,826880.0,320.0,943808.0
320.0,830912.0,320.0,947840.0
320.0,838976.0,11322176.0,959936.0
320.0,843008.0,11733440.0,687285.3333333334
320.0,838976.0,15253376.0,320.0
10846400.0,847040.0,13059968.0,320.0
8566133.333333334,780021.3333333334,6319269.333333333,4352.0
943808.0,320.0,320.0,320.0
959936.0,320.0,320.0,320.0
972032.0,320.0,6568448.0,320.0
951872.0,320.0,14140544.0,320.0
959936.0,320.0,22801280.0,320.0
1730853.3333333333,320.0,18333824.0,697856.0
951872.0,320.0,14223029.333333334,3862976.0
976064.0,320.0,320.0,13140608.0
939776.0,320.0,320.0,14660672.0
943808.0,320.0,320.0,14809856.0
951872.0,4352.0,320.0,6572912.0
947840.0,320.0,320.0,3250112.0
931712.0,320.0,320.0,3217856.0
959936.0,320.0,320.0,3294464.0
943808.0,320.0,320.0,3246080.0
943808.0,320.0,464000.0,3250112.0
955904.0,320.0,713984.0,3282368.0
939776.0,320.0,705920.0,3246080.0
955904.0,320.0,718016.0,3931520.0
963968.0,320.0,726080.0,3732858.6666666665
951872.0,320.0,713984.0,1903424.0
959936.0,320.0,722048.0,1923584.0
963968.0,320.0,722048.0,1923584.0
947840.0,320.0,10629.333333333334,8193344.0
955904.0,320.0,320.0,11253632.0
955904.0,320.0,770432.0,8230437.333333333
935744.0,320.0,2282432.0,1867136.0
955904.0,320.0,2330816.0,1907456.0
450810.6666666667,4352.0,2330816.0,1279269.3333333333
320.0,320.0,2310656.0,947840.0
320.0,4584704.0,2387264.0,943808.0
320.0,8838464.0,1340629.3333333333,1032672.0
4512.0,8439456.0,266432.0,610677.3333333334
320.0,8140928.0,8140928.0,320.0
320.0,8366720.0,8370752.0,320.0
320.0,8193344.0,8528000.0,320.0
320.0,8052224.0,8878784.0,320.0
4352.0,248117.3333333333,8988080.0,4352.0
320.0,320.0,847040.0,320.0
320.0,320.0,887360.0,320.0
320.0,320.0,1463936.0,320.0
320.0,320.0,1677632.0,320.0
320.0,887360.0,1637312.0,320.0
320.0,2346944.0,1681664.0,320.0
320.0,2256453.333333333,1673600.0,320.0
320.0,320.0,1669568.0,4100864.0
320.0,320.0,1530693.3333333333,9298112.0
320.0,320.0,1504256.0,9419072.0
320.0,4352.0,7733696.0,4615866.666666667
320.0,320.0,7935296.0,320.0
320.0,320.0,7838528.0,320.0
320.0,320.0,8036096.0,320.0
320.0,320.0,7846592.0,6487808.0
320.0,320.0,8148992.0,9709376.0
320.0,320.0,7705472.0,9165056.0
320.0,320.0,10177088.0,9419072.0
320.0,320.0,19543424.0,9342464.0
10846400.0,320.0,9665024.0,9479552.0
11693120.0,320.0,8810240.0,9354560.0
11793920.0,320.0,5920048.0,9435200.0
11729408.0,320.0,1798592.0,9366656.0
11910848.0,320.0,1830848.0,9527936.0
9363376.0,4352.0,1976000.0,9326336.0
320.0,320.0,2746112.0,9112186.666666666
320.0,320.0,2770304.0,1508288.0
320.0,320.0,2790464.0,19620032.0
44672.0,320.0,2750144.0,14498458.666666666
320.0,320.0,2846912.0,13060128.0
320.0,8806368.0,2830944.0,8520368.0
480.0,9435200.0,2778368.0,963968.0
320.0,9310208.0,3387200.0,955904.0
320.0,9370688.0,3188912.0,959936.0
320.0,4230320.0,2854976.0,955904.0
6423296.0,320.0,2899328.0,963968.0
6971648.0,320.0,2854976.0,951872.0
7024064.0,320.0,2341125.333333333,410864.0
7064384.0,320.0,1806656.0,963968.0
10080320.0,320.0,1814720.0,968000.0
20119840.0,320.0,1762304.0,939776.0
19591514.666666668,320.0,1814720.0,980096.0
5036720.0,320.0,1782464.0,955904.0
320.0,320.0,2705792.0,947840.0
320.0,320.0,2725952.0,947840.0
320.0,320.0,2794496.0,3096896.0
320.0,4352.0,2298992.0,3225920.0
320.0,320.0,1749114.6666666667,3318656.0
320.0,320.0,959936.0,3290432.0
320.0,320.0,951872.0,2827210.6666666665
320.0,320.0,951872.0,951872.0
320.0,4352.0,628592.0,1379264.0
320.0,320.0,320.0,1996160.0
7459520.0,320.0,320.0,2072768.0
11511680.0,320.0,320.0,2008256.0
8462394.666666666,320.0,472064.0,2028416.0
320.0,320.0,838976.0,1724229.3333333333
320.0,320.0,830912.0,947840.0
320.0,320.0,818816.0,939776.0
320.0,320.0,847040.0,9290048.0
320.0,320.0,834944.0,12652736.0
320.0,320.0,843008.0,12684992.0
320.0,4352.0,10629.333333333334,12660800.0
320.0,320.0,320.0,12785792.0
320.0,320.0,320.0,12584192.0
320.0,320.0,320.0,12781760.0
4352.0,4352.0,320.0,4015850.6666666665
320.0,6443456.0,320.0,320.0
320.0,8507840.0,320.0,320.0
320.0,6996645.333333333,4352.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,320.0,480.0,320.0
320.0,480.0,320.0,419648.0
480.0,320.0,320.0,2415488.0
320.0,320.0,320.0,2423552.0
320.0,2375168.0,320.0,2302592.0
320.0,8282048.0,320.0,2367104.0
320.0,3062133.333333333,4352.0,2330816.0
320.0,320.0,984128.0,2310656.0
320.0,320.0,1076864.0,2334848.0
320.0,320.0,1064768.0,2314688.0
320.0,320.0,1056704.0,2290496.0
4352.0,320.0,1072832.0,440613.3333333333
320.0,320.0,1076864.0,320.0
320.0,2887232.0,1084928.0,320.0
320.0,6979712.0,1072832.0,320.0
320.0,7084544.0,1088960.0,320.0
320.0,4996773.333333333,1060736.0,320.0
320.0,320.0,343498.6666666667,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,597056.0
320.0,320.0,1988096.0,972032.0
320.0,320.0,11789888.0,963968.0
320.0,4352.0,8169957.333333333,968000.0
320.0,320.0,320.0,959936.0
320.0,320.0,320.0,959936.0
320.0,320.0,5697536.0,965344.0
320.0,320.0,11886656.0,972032.0
320.0,320.0,11814080.0,1782464.0
320.0,320.0,11806016.0,2052608.0
320.0,427712.0,12080192.0,2105024.0
320.0,1294592.0,1578677.3333333333,2068736.0
320.0,2121152.0,320.0,2028416.0
320.0,2149376.0,320.0,4705824.0
320.0,2100992.0,320.0,13563968.0
4512.0,15559968.0,4512.0,9669141.333333334
320.0,15540800.0,8384.0,984128.0
320.0,996224.0,320.0,996224.0
320.0,959936.0,320.0,959936.0
320.0,968000.0,320.0,963968.0
320.0,947840.0,320.0,947840.0
320.0,988160.0,320.0,1137344.0
320.0,1000256.0,4352.0,2097765.333333333
320.0,963968.0,320.0,1080896.0
320.0,1189760.0,320.0,1076864.0
320.0,1976000.0,320.0,1113152.0
320.0,1911488.0,484160.0,1076864.0
320.0,1935680.0,611413.3333333334,1367168.0
320.0,1879232.0,588992.0,2818688.0
320.0,1935680.0,609152.0,2281712.0
320.0,1903424.0,593024.0,1786496.0
320.0,1903424.0,597056.0,1786496.0
320.0,1919552.0,601088.0,1794560.0
320.0,1293872.0,613184.0,1935680.0
320.0,959936.0,601088.0,2399360.0
320.0,951872.0,726080.0,2383232.0
320.0,959936.0,1774400.0,2395328.0
320.0,972032.0,1790528.0,2431616.0
320.0,1121216.0,1738112.0,1448266.6666666667
320.0,2048576.0,1786496.0,689072.0
320.0,2028416.0,1754240.0,597056.0
320.0,2020352.0,1758272.0,593024.0
320.0,2056640.0,1786496.0,605120.0
320.0,2052608.0,1786496.0,605120.0
320.0,2225984.0,1738112.0,588992.0
320.0,2863040.0,1762304.0,597216.0
320.0,2875136.0,1766336.0,601088.0
320.0,2854976.0,1992288.0,593024.0
320.0,2859168.0,2467904.0,597056.0
480.0,2907392.0,2516288.0,605120.0
320.0,2826752.0,2447744.0,1447808.0
320.0,2854976.0,2467904.0,2919488.0
320.0,2939648.0,2544512.0,3000128.0
4352.0,2141744.0,2447744.0,2895296.0
320.0,1911488.0,2105829.333333333,2919488.0
320.0,1939712.0,1334912.0,2979968.0
320.0,1923584.0,1326848.0,2951744.0
320.0,1766794.6666666667,1770368.0,2895296.0
320.0,1097024.0,2197760.0,2988032.0
320.0,218853.3333333333,2121152.0,2895296.0
320.0,320.0,2548544.0,2935616.0
320.0,320.0,11628608.0,2967872.0
320.0,320.0,11676992.0,2979968.0
320.0,320.0,19797440.0,2971904.0
15644480.0,320.0,17624192.0,3117056.0
11903216.0,4352.0,14020202.666666666,2967872.0
320.0,320.0,12019712.0,3068672.0
320.0,4352.0,10260666.666666666,3060608.0
320.0,4352.0,2217920.0,710384.0
320.0,320.0,2153408.0,1693760.0
320.0,320.0,2161472.0,2939648.0
320.0,951872.0,2447744.0,2931584.0
320.0,8310272.0,2919488.0,2979968.0
320.0,8217536.0,2883200.0,2947712.0
320.0,5750757.333333333,2859008.0,1085386.6666666667
320.0,7052288.0,2887232.0,601088.0
320.0,7338720.0,3004320.0,625440.0
480.0,7136960.0,6960357.333333333,597056.0
320.0,7733696.0,9314240.0,609152.0
320.0,7709504.0,9286016.0,609152.0
320.0,7197440.0,9330368.0,15463040.0
320.0,10096448.0,9253760.0,12845178.666666666
320.0,23103680.0,9419072.0,730800.0
320.0,19567616.0,3577136.0,609152.0
4352.0,18846320.0,2165504.0,605120.0
320.0,12023744.0,2194416.0,609152.0
320.0,17801600.0,10910912.0,625280.0
320.0,17233088.0,11689088.0,609152.0
320.0,17652416.0,12084224.0,1016384.0
320.0,13430912.0,11337210.666666666,9556160.0
320.0,13784389.333333334,11362496.0,14785664.0
320.0,10019840.0,10745600.0,12382592.0
320.0,10152896.0,10923008.0,12527744.0
320.0,9898880.0,11564096.0,12221312.0
320.0,1823536.0,11455664.0,17225024.0
4352.0,601088.0,11076224.0,19112752.0
320.0,593024.0,10927040.0,8701376.0
320.0,617216.0,7660826.666666667,1545541.3333333333
320.0,601088.0,1689728.0,597056.0
480.0,613344.0,4500032.0,613184.0
320.0,597056.0,9810176.0,597056.0
4352.0,613184.0,10120640.0,537008.0
320.0,613184.0,10080320.0,320.0
320.0,609152.0,10023872.0,320.0
320.0,621248.0,10269824.0,320.0
320.0,605120.0,13495424.0,320.0
320.0,593024.0,20929818.666666668,8384.0
669632.0,613184.0,17845952.0,320.0
1641344.0,621248.0,16958912.0,6620864.0
1713920.0,621248.0,463386.6666666667,7185344.0
1693760.0,605120.0,320.0,7092608.0
1693760.0,601088.0,320.0,7068416.0
1685696.0,605120.0,351104.0,16273472.0
1693760.0,545445.3333333334,1181696.0,19794213.33333333
1685696.0,722048.0,1173632.0,7048256.0
1295397.3333333333,738176.0,1193792.0,7153088.0
4322624.0,722048.0,1177664.0,7076480.0
17390336.0,734144.0,1189760.0,7140992.0
16684736.0,730112.0,1855040.0,7338720.0
16483136.0,722048.0,1907616.0,5742640.0
1502069.3333333333,726240.0,1899392.0,1084928.0
320.0,317061.3333333333,1867136.0,1060736.0
480.0,320.0,1963904.0,1121216.0
320.0,320.0,1891328.0,1080896.0
320.0,4352.0,1977525.3333333333,1072832.0
320.0,320.0,3717824.0,1060736.0
320.0,320.0,3782336.0,459248.0
320.0,320.0,8548160.0,320.0
320.0,536576.0,10060592.0,4352.0
320.0,1084928.0,10112576.0,320.0
320.0,1064768.0,10233536.0,320.0
320.0,1068800.0,10564160.0,320.0
320.0,1088960.0,10810112.0,320.0
320.0,1072832.0,10596416.0,320.0
320.0,1084928.0,10757696.0,320.0
320.0,1121216.0,4800245.333333333,320.0
320.0,1068800.0,2180538.6666666665,4806464.0
320.0,1088960.0,8278016.0,8253824.0
320.0,1105088.0,18108032.0,8394944.0
665600.0,1101056.0,4406202.666666667,8366720.0
121738.66666666669,1097024.0,1314752.0,8314304.0
320.0,1121402.6666666667,1500224.0,3020720.0
320.0,1080896.0,1439744.0,320.0
320.0,1080896.0,1443776.0,320.0
320.0,1064768.0,922928.0,4352.0
320.0,1101056.0,855104.0,320.0
320.0,1076864.0,838976.0,320.0
320.0,1076864.0,834944.0,320.0
320.0,775269.3333333334,830912.0,320.0
320.0,320.0,867200.0,320.0
320.0,320.0,843008.0,320.0
320.0,320.0,826880.0,320.0
320.0,320.0,4681472.0,480.0
320.0,320.0,7923360.0,320.0
320.0,480.0,7802240.0,911552.0
480.0,320.0,8475584.0,1205888.0
320.0,320.0,8515904.0,1177664.0
320.0,320.0,8495744.0,1177664.0
320.0,4352.0,3343280.0,1161536.0
320.0,320.0,1451840.0,1185728.0
320.0,320.0,1451840.0,1177664.0
320.0,320.0,1423616.0,1161536.0
320.0,20480.0,1459904.0,1185728.0
320.0,851072.0,1459904.0,633802.6666666666
320.0,843008.0,1409733.3333333333,4352.0
320.0,843008.0,1806656.0,320.0
320.0,851072.0,1117989.3333333333,320.0
320.0,843008.0,8709440.0,320.0
320.0,847040.0,12793856.0,320.0
320.0,843008.0,3339621.333333333,4352.0
320.0,843008.0,389637.3333333333,4352.0
320.0,851072.0,320.0,320.0
320.0,830912.0,320.0,320.0
320.0,843008.0,270464.0,320.0
320.0,838976.0,1173632.0,320.0
320.0,830912.0,1254272.0,320.0
320.0,847040.0,1790528.0,320.0
320.0,838976.0,10035968.0,320.0
320.0,830912.0,13338176.0,320.0
320.0,1489653.3333333333,13858304.0,320.0
320.0,16507328.0,13559936.0,320.0
320.0,16559744.0,14051840.0,320.0
320.0,6822896.0,22982720.0,320.0
10910912.0,320.0,12870624.0,480.0
11628608.0,480.0,12735621.333333334,4352.0
11769728.0,320.0,13576064.0,320.0
6882650.666666667,4352.0,7419632.0,4352.0
320.0,320.0,4031600.0,4352.0
320.0,320.0,2294528.0,320.0
320.0,320.0,2262272.0,320.0
320.0,320.0,2217920.0,320.0
320.0,320.0,2246144.0,320.0
320.0,4352.0,1577637.3333333333,320.0
320.0,320.0,1080896.0,320.0
320.0,320.0,1084928.0,320.0
320.0,320.0,1097024.0,320.0
320.0,320.0,1064768.0,320.0
320.0,320.0,1080896.0,320.0
320.0,320.0,1080896.0,320.0
320.0,320.0,1068800.0,320.0
320.0,36608.0,1080896.0,320.0
320.0,843008.0,1084928.0,320.0
320.0,867200.0,1113152.0,320.0
320.0,847040.0,1088960.0,320.0
320.0,6911168.0,1084928.0,320.0
320.0,7842560.0,1076864.0,320.0
320.0,7927232.0,1088960.0,320.0
605.3333333333334,7911389.333333333,1089245.3333333333,605.3333333333334
320.0,7814336.0,1274432.0,320.0
320.0,7943360.0,2278400.0,2846912.0
320.0,7660400.0,2266304.0,9435200.0
320.0,6983744.0,2238080.0,9306176.0
320.0,20007104.0,7303648.0,9753728.0
6479744.0,27216320.0,3290592.0,9866784.0
7278240.0,15786192.0,2342912.0,9685184.0
7011968.0,7016000.0,2246144.0,9354560.0
7076480.0,7076480.0,2266304.0,9439232.0
7007936.0,7007936.0,2246144.0,9330368.0
7028096.0,7580480.0,1391818.6666666667,9370688.0
7145024.0,4830202.666666667,9415040.0,9519872.0
7096640.0,605120.0,9366656.0,9459392.0
790592.0,621248.0,16342016.0,2358586.6666666665
1341882.6666666667,617216.0,10031936.0,2774336.0
320.0,601088.0,7218784.0,9298112.0
320.0,601088.0,963968.0,9390848.0
320.0,605120.0,963968.0,9427136.0
320.0,601088.0,963968.0,9423104.0
320.0,601088.0,963968.0,9378752.0
320.0,601088.0,968000.0,5175221.333333333
320.0,2842880.0,963968.0,320.0
320.0,9044096.0,12967232.0,4883072.0
879296.0,9298112.0,10859301.333333334,12366464.0
963968.0,8846528.0,843008.0,11785856.0
955904.0,9366656.0,838976.0,11640704.0
980096.0,9693248.0,1238144.0,11922944.0
972032.0,9620672.0,8532032.0,11826336.0
959936.0,3820469.3333333335,9987744.0,12060032.0
972032.0,1331040.0,9764037.333333334,13270384.0
972192.0,1338944.0,9269888.0,7112768.0
955904.0,1314752.0,14265536.0,7003904.0
972032.0,1338944.0,9568688.0,5857722.666666667
968000.0,1330880.0,8064320.0,320.0
968000.0,1330880.0,9999680.0,320.0
963968.0,1330880.0,4325562.666666667,320.0
968000.0,1520384.0,3330752.0,320.0
955904.0,2266304.0,3286400.0,320.0
963968.0,2294528.0,3318656.0,320.0
963968.0,2286464.0,3326720.0,320.0
951872.0,2262272.0,3274304.0,322880.0
963968.0,2290496.0,3314624.0,843008.0
976064.0,2314688.0,3350912.0,851072.0
951872.0,2262272.0,3274304.0,834944.0
968000.0,2286464.0,3326720.0,847040.0
976064.0,2794496.0,2974842.6666666665,859136.0
951872.0,3334784.0,955904.0,830912.0
968000.0,3826688.0,963968.0,847040.0
963968.0,3790858.6666666665,968000.0,843008.0
968000.0,3600896.0,972032.0,851072.0
980096.0,3649280.0,980096.0,855104.0
968000.0,3596864.0,963968.0,847040.0
976064.0,3625088.0,2036480.0,851072.0
972032.0,3612992.0,3342848.0,851072.0
955904.0,10173056.0,3294464.0,838976.0
996224.0,19764896.0,3407360.0,871232.0
85424.0,19285536.0,1044048.0,687445.3333333334
480.0,3036848.0,980096.0,320.0
320.0,2342912.0,1000256.0,320.0
320.0,2278400.0,972032.0,320.0
320.0,2278400.0,972032.0,320.0
320.0,2238080.0,951872.0,320.0
320.0,2262272.0,968000.0,320.0
320.0,2246144.0,955904.0,1504256.0
320.0,2258240.0,5048384.0,9390848.0
320.0,2286464.0,8112704.0,9523904.0
320.0,2274368.0,8072384.0,9459392.0
320.0,2270336.0,8064320.0,9439232.0
320.0,2282432.0,8088512.0,9479552.0
320.0,2282432.0,7218032.0,6066293.333333333
320.0,1995066.6666666667,7193408.0,320.0
320.0,1097024.0,7463552.0,320.0
320.0,1084928.0,14152640.0,320.0
320.0,1105088.0,14378432.0,320.0
320.0,1105088.0,14386496.0,320.0
320.0,1097024.0,14016304.0,1391360.0
320.0,1072832.0,6995840.0,2330816.0
320.0,1092992.0,7104704.0,10164992.0
320.0,1101056.0,7169376.0,11951328.0
320.0,1089120.0,7092608.0,6956325.333333333
480.0,1092992.0,7108736.0,2367104.0
320.0,1084928.0,7052288.0,2355008.0
320.0,1101056.0,7165184.0,2387264.0
320.0,246704.0,7161152.0,2391296.0
6552320.0,320.0,786560.0,2447744.0
7104704.0,320.0,320.0,2367104.0
7108736.0,320.0,185792.0,2371136.0
2386810.6666666665,6858752.0,11866496.0,2379200.0
320.0,6860277.333333333,12257600.0,2451776.0
320.0,320.0,12237440.0,2447744.0
320.0,320.0,12023744.0,2403392.0
320.0,320.0,12164864.0,2359040.0
320.0,320.0,12701120.0,1589360.0
320.0,320.0,10951984.0,4352.0
320.0,320.0,838976.0,320.0
320.0,320.0,838976.0,355136.0
320.0,320.0,851072.0,972032.0
320.0,320.0,855104.0,980096.0
320.0,320.0,1125248.0,959936.0
320.0,320.0,1451840.0,968000.0
320.0,320.0,1455872.0,968160.0
320.0,320.0,1488288.0,992192.0
320.0,480.0,1459904.0,972032.0
480.0,320.0,1435712.0,959936.0
320.0,320.0,1024906.6666666666,984128.0
320.0,320.0,605120.0,968000.0
320.0,320.0,685760.0,972032.0
320.0,320.0,1967936.0,1213952.0
320.0,320.0,1584896.0,972032.0
320.0,320.0,1564736.0,968000.0
320.0,320.0,1592960.0,980096.0
320.0,320.0,1617152.0,992192.0
320.0,320.0,937989.3333333334,1040576.0
320.0,320.0,609152.0,1802624.0
320.0,320.0,609152.0,2068736.0
320.0,320.0,601088.0,2040512.0
320.0,320.0,609152.0,2072768.0
320.0,2346944.0,613184.0,2080992.0
320.0,2395488.0,609312.0,2080832.0
480.0,2475968.0,637376.0,2157440.0
320.0,2411456.0,617216.0,2096960.0
320.0,2383232.0,609152.0,2076800.0
320.0,1707381.3333333333,605120.0,2044544.0
320.0,1234112.0,633344.0,685125.3333333334
320.0,9540032.0,609152.0,320.0
320.0,9406976.0,601088.0,60800.0
320.0,1767141.3333333333,613184.0,613184.0
320.0,320.0,697856.0,609152.0
320.0,1173632.0,1697792.0,609152.0
320.0,2387264.0,1713920.0,609152.0
