port1,port2,port3
320.0,320.0,959936.0
320.0,320.0,963968.0
320.0,320.0,939776.0
320.0,320.0,968000.0
320.0,320.0,951872.0
320.0,480.0,955904.0
320.0,320.0,959936.0
480.0,320.0,972032.0
320.0,320.0,963968.0
320.0,320.0,951872.0
320.0,320.0,959936.0
320.0,320.0,972032.0
320.0,320.0,939776.0
320.0,320.0,963968.0
320.0,320.0,951872.0
320.0,320.0,951872.0
320.0,320.0,968000.0
320.0,320.0,968000.0
320.0,320.0,943808.0
320.0,320.0,951872.0
320.0,320.0,959936.0
320.0,320.0,951872.0
320.0,320.0,951872.0
320.0,320.0,972032.0
320.0,320.0,939776.0
320.0,320.0,951872.0
320.0,320.0,980096.0
320.0,4352.0,254768.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
15624320.0,320.0,480.0
11923376.0,320.0,4352.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,8693312.0,320.0
320.0,9277952.0,320.0
320.0,9503744.0,320.0
320.0,9471488.0,320.0
320.0,9511808.0,320.0
320.0,9439232.0,320.0
320.0,9600512.0,10862528.0
320.0,9487616.0,11858432.0
4352.0,519994.6666666667,11165360.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,480.0,11172992.0
320.0,320.0,11781824.0
320.0,320.0,11914880.0
320.0,320.0,11632640.0
320.0,320.0,11918912.0
4352.0,320.0,10266544.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,560768.0
320.0,320.0,593024.0
4352.0,320.0,537008.0
320.0,320.0,320.0
984128.0,320.0,320.0
137408.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,665600.0,320.0
895424.0,742208.0,548832.0
984128.0,738176.0,613184.0
968000.0,726080.0,605120.0
968000.0,726240.0,605120.0
964128.0,722048.0,601088.0
968000.0,726080.0,456741.3333333333
963968.0,718016.0,320.0
565605.3333333334,734144.0,4352.0
3572672.0,726080.0,320.0
16656512.0,730112.0,320.0
16624256.0,64832.0,320.0
16475072.0,320.0,320.0
1534325.3333333333,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
7608704.0,320.0,320.0
8104640.0,320.0,320.0
8253824.0,320.0,320.0
8394944.0,320.0,480.0
8362688.0,665600.0,988160.0
8314304.0,121738.66666666669,1101056.0
8523968.0,320.0,1121216.0
8197376.0,320.0,93056.0
5778928.0,4512.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
10886720.0,320.0,320.0
11640704.0,320.0,320.0
11765696.0,320.0,320.0
6898618.666666667,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
605.3333333333334,765.3333333333334,605.3333333333334
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
6471680.0,320.0,6580544.0
7278080.0,320.0,7290176.0
7007936.0,320.0,7011968.0
7080512.0,320.0,7080512.0
6999872.0,320.0,7003904.0
7032128.0,320.0,7040192.0
7145024.0,320.0,4205242.666666667
7100672.0,320.0,320.0
798656.0,320.0,320.0
320.0,1341882.6666666667,4352.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
879296.0,320.0,8148992.0
963968.0,320.0,8854592.0
955904.0,320.0,8753792.0
980096.0,320.0,8951360.0
968000.0,320.0,8894912.0
963968.0,320.0,3090677.333333333
972032.0,320.0,609152.0
968000.0,320.0,605120.0
959936.0,320.0,597056.0
968000.0,320.0,609152.0
968000.0,320.0,605120.0
968000.0,320.0,605120.0
968000.0,320.0,601088.0
968000.0,320.0,605120.0
951872.0,320.0,597056.0
968000.0,320.0,605120.0
963968.0,320.0,605120.0
951872.0,320.0,593024.0
963968.0,320.0,601088.0
972032.0,320.0,609152.0
955904.0,320.0,597056.0
963968.0,320.0,605280.0
976064.0,320.0,609152.0
955904.0,320.0,597056.0
968000.0,320.0,605120.0
963968.0,320.0,601088.0
968000.0,320.0,605120.0
980256.0,480.0,613184.0
968000.0,320.0,605120.0
972032.0,320.0,609152.0
972032.0,320.0,605120.0
959936.0,320.0,601088.0
992192.0,320.0,269370.6666666667
89456.0,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
6540224.0,320.0,320.0
7104704.0,320.0,320.0
7112768.0,320.0,320.0
2394874.6666666665,320.0,4352.0
6544256.0,320.0,320.0
7632896.0,320.0,480.0
7830464.0,320.0,320.0
7673216.0,320.0,320.0
11128640.0,320.0,320.0
18069397.33333333,4512.0,320.0
7620800.0,320.0,320.0
7628864.0,320.0,320.0
7705472.0,320.0,320.0
5717242.666666667,4352.0,320.0
597056.0,320.0,320.0
605120.0,5588672.0,320.0
609152.0,9479552.0,320.0
617216.0,9673088.0,320.0
609152.0,9495680.0,320.0
601088.0,9362624.0,320.0
613184.0,9572288.0,320.0
609152.0,1691573.3333333333,320.0
605120.0,320.0,320.0
758336.0,320.0,320.0
609152.0,320.0,320.0
605120.0,320.0,320.0
613184.0,320.0,320.0
621248.0,320.0,320.0
645440.0,480.0,480.0
609312.0,320.0,320.0
609152.0,320.0,320.0
601088.0,320.0,320.0
609152.0,320.0,320.0
613184.0,320.0,320.0
613184.0,320.0,320.0
633344.0,320.0,320.0
617216.0,320.0,320.0
609152.0,320.0,320.0
605120.0,320.0,320.0
621248.0,506.6666666666667,506.6666666666667
609152.0,320.0,320.0
605120.0,320.0,320.0
609152.0,320.0,480.0
609152.0,320.0,320.0
609152.0,320.0,320.0
609152.0,320.0,320.0
613344.0,480.0,320.0
605120.0,320.0,320.0
609152.0,1347008.0,320.0
609152.0,8338496.0,320.0
605120.0,8233664.0,320.0
609152.0,8334464.0,320.0
617216.0,8451392.0,320.0
617216.0,8419136.0,320.0
617216.0,8390912.0,320.0
613184.0,3348725.333333333,320.0
613184.0,320.0,320.0
605120.0,320.0,320.0
613184.0,320.0,320.0
609152.0,320.0,480.0
621248.0,320.0,160.0
637376.0,320.0,480.0
609152.0,320.0,320.0
625280.0,320.0,320.0
609312.0,480.0,320.0
613184.0,320.0,320.0
609152.0,320.0,320.0
617216.0,320.0,320.0
617216.0,320.0,320.0
605120.0,320.0,320.0
613184.0,320.0,320.0
613184.0,320.0,320.0
375728.0,4352.0,320.0
2234048.0,320.0,320.0
7582725.333333333,320.0,4352.0
7201472.0,320.0,320.0
7366784.0,320.0,480.0
4462650.666666667,4352.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,2165664.0
552704.0,6560384.0,2488064.0
613344.0,7189536.0,2399360.0
609152.0,7153088.0,2383232.0
1209920.0,7225664.0,2411456.0
613642.6666666666,7136960.0,2379200.0
629312.0,7326464.0,2439680.0
617216.0,7197440.0,2399360.0
629312.0,7382912.0,2463872.0
633344.0,7443392.0,2480000.0
617216.0,7197440.0,2399360.0
633344.0,7399040.0,1605648.0
609152.0,7112768.0,320.0
81120.0,7370976.0,320.0
320.0,7197440.0,320.0
4352.0,5314042.666666667,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,13792.0,84992.0
320.0,665600.0,657536.0
320.0,746240.0,746400.0
320.0,746240.0,746240.0
480.0,606085.3333333334,746240.0
1084928.0,320.0,762368.0
1197824.0,320.0,80960.0
1185728.0,320.0,320.0
1185728.0,320.0,320.0
1189760.0,320.0,320.0
1072112.0,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,1000256.0
320.0,320.0,1129280.0
4352.0,320.0,172602.66666666666
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,7604672.0
320.0,320.0,8431232.0
320.0,320.0,8407200.0
320.0,320.0,8370752.0
320.0,480.0,8294144.0
480.0,320.0,8415104.0
320.0,320.0,8411072.0
320.0,320.0,8697344.0
320.0,320.0,8419136.0
320.0,320.0,8431232.0
4352.0,320.0,5878522.666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,16217184.0,320.0
320.0,18309632.0,320.0
320.0,9287861.333333334,4352.0
1400.0,1251320.0,1400.0
320.0,1201856.0,320.0
320.0,1238144.0,320.0
320.0,1246208.0,320.0
320.0,698661.3333333334,4512.0
480.0,480.0,320.0
506.6666666666667,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8826368.0,320.0,320.0
9858560.0,4352.0,1820277.3333333333
9600944.0,320.0,320.0
320.0,320.0,4512.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,8669120.0,320.0
320.0,9943232.0,320.0
320.0,9592448.0,320.0
320.0,9979520.0,320.0
320.0,9898880.0,480.0
320.0,9773888.0,320.0
480.0,9951456.0,320.0
320.0,9777920.0,320.0
6580544.0,10237568.0,320.0
7382912.0,9817786.666666666,320.0
7511936.0,320.0,320.0
8370752.0,8136896.0,480.0
8487840.0,9774048.0,320.0
8024000.0,9233600.0,320.0
8169152.0,9406976.0,320.0
8044160.0,9253760.0,320.0
8165120.0,9406976.0,320.0
8282048.0,9527936.0,320.0
8185280.0,9427136.0,480.0
7983680.0,9189248.0,320.0
8237856.0,9475680.0,320.0
6104314.666666667,9181184.0,4352.0
1963904.0,4495546.666666667,320.0
1963904.0,746240.0,320.0
1947776.0,742208.0,320.0
2004224.0,762368.0,320.0
1988096.0,758336.0,320.0
1992128.0,758336.0,320.0
1984064.0,754304.0,548672.0
2109056.0,802688.0,121440.0
1819210.6666666667,750272.0,4352.0
750432.0,750432.0,320.0
758336.0,758336.0,320.0
742208.0,742208.0,320.0
750272.0,750272.0,320.0
782528.0,782528.0,320.0
742208.0,742208.0,320.0
754304.0,754304.0,320.0
742208.0,742208.0,320.0
750272.0,750272.0,480.0
754304.0,754304.0,320.0
750432.0,750432.0,320.0
45104.0,750272.0,320.0
320.0,770432.0,320.0
320.0,109184.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
664.0,664.0,664.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
