port1,port2,port3
7415168.0,1955840.0,1403456.0
7588544.0,2008256.0,960368.0
7536128.0,1984064.0,593024.0
7463552.0,1967936.0,584960.0
7491776.0,1976000.0,588992.0
7572416.0,1996160.0,597056.0
7479680.0,2725952.0,588992.0
7487744.0,2915456.0,593024.0
7520000.0,2234506.6666666665,1661504.0
7584512.0,2117120.0,1669568.0
896176.0,2068736.0,1633280.0
7358720.0,2113088.0,1665536.0
9874688.0,8415104.0,1665536.0
9761792.0,9501237.333333334,1645376.0
9935168.0,2125184.0,1677632.0
9866624.0,2451776.0,1661504.0
9427941.333333334,2661440.0,1629248.0
10229504.0,2532874.6666666665,1673600.0
10427072.0,1750208.0,1665536.0
10451264.0,1842944.0,1661504.0
10277888.0,2431616.0,1637312.0
10437381.333333334,1670000.0,1673600.0
9362624.0,1322816.0,1677632.0
1092538.6666666667,1290560.0,1641344.0
320.0,1359104.0,1665536.0
320.0,2036480.0,7302272.0
320.0,2032448.0,13354304.0
4352.0,1736325.3333333333,13398656.0
320.0,1306688.0,13281728.0
320.0,878576.0,13229312.0
320.0,726080.0,13459136.0
320.0,750272.0,13979264.0
320.0,705920.0,13144640.0
320.0,726080.0,13511552.0
4352.0,718016.0,11870074.666666666
320.0,709952.0,1337850.6666666667
320.0,697856.0,1048640.0
320.0,722048.0,1080896.0
320.0,713984.0,1068800.0
713984.0,705920.0,1060736.0
1149440.0,705920.0,1056704.0
1185728.0,726080.0,1701824.0
1137344.0,697856.0,1746176.0
8737664.0,718016.0,1790528.0
15528357.333333334,713984.0,1770368.0
1201856.0,738176.0,1181696.0
1157504.0,1403456.0,484592.0
1161536.0,1544576.0,8384.0
952330.6666666666,1508288.0,4352.0
320.0,1556672.0,320.0
320.0,9286016.0,320.0
320.0,13055936.0,320.0
320.0,13144640.0,320.0
320.0,18575744.0,320.0
320.0,20023232.0,320.0
705920.0,20614282.666666668,320.0
11648768.0,20124512.0,320.0
11523776.0,12346304.0,320.0
11846336.0,12443072.0,320.0
6278576.0,9902458.666666666,4352.0
588992.0,822848.0,320.0
992192.0,855104.0,320.0
1427648.0,830912.0,320.0
12644672.0,843008.0,320.0
17720960.0,834944.0,320.0
18172544.0,84992.0,320.0
11344181.333333334,742208.0,4352.0
593024.0,1310720.0,320.0
588992.0,1524416.0,320.0
601088.0,1568768.0,320.0
593024.0,1540544.0,320.0
588992.0,1536512.0,320.0
597056.0,1540544.0,320.0
649472.0,1560704.0,320.0
1201856.0,1564736.0,568832.0
1197824.0,1552640.0,718016.0
1213952.0,1576832.0,730112.0
1213952.0,1576832.0,726080.0
1177664.0,1532480.0,709952.0
1197824.0,1556672.0,718016.0
1217984.0,1580864.0,7556288.0
900981.3333333334,8741696.0,8427200.0
601088.0,17519360.0,8403168.0
617216.0,19023296.0,2548544.0
597056.0,15835829.333333334,1548608.0
834944.0,1592960.0,1588928.0
2871104.0,1520384.0,1524416.0
3540416.0,2387264.0,1536512.0
3983936.0,2496128.0,1544576.0
3959744.0,2475968.0,1157962.6666666667
3919424.0,2447744.0,1326848.0
4012160.0,2520480.0,1677632.0
3959744.0,2475968.0,1653440.0
3955712.0,2475968.0,2109056.0
4000064.0,2466810.6666666665,2383232.0
3955712.0,1532480.0,2359040.0
4653408.0,1548608.0,2381445.333333333
4442490.666666667,1568768.0,1568768.0
2621120.0,1238602.6666666667,1548608.0
2641280.0,601088.0,1560704.0
1820277.3333333333,605120.0,1564736.0
7878848.0,593024.0,841221.3333333334
10894784.0,597056.0,838976.0
7831269.333333333,605120.0,1596992.0
1516352.0,580928.0,3100928.0
1552640.0,597056.0,3165440.0
1544576.0,597056.0,7318400.0
1540544.0,593024.0,14676800.0
6153152.0,609152.0,14942912.0
2891264.0,625280.0,15629877.333333334
709952.0,617216.0,13644608.0
593024.0,5645120.0,13180928.0
613184.0,12576128.0,13539776.0
601088.0,12277760.0,8281706.666666667
588992.0,12072128.0,1540544.0
605120.0,13047872.0,1580864.0
605120.0,13309952.0,8624768.0
633344.0,2367104.0,11547968.0
593024.0,951872.0,11422976.0
430650.6666666667,959936.0,3623994.6666666665
20480.0,935744.0,2334848.0
320.0,959936.0,2403392.0
320.0,955904.0,2383232.0
320.0,951872.0,2383232.0
320.0,951872.0,2248389.333333333
320.0,1564736.0,1596992.0
3959744.0,7850624.0,1532480.0
10870592.0,8052224.0,1572800.0
16350080.0,7963520.0,1552640.0
9124736.0,8157056.0,1592960.0
8177216.0,7967552.0,1556672.0
8499776.0,8278016.0,1617312.0
5322992.0,7826432.0,1609088.0
320.0,8028032.0,2746112.0
320.0,7975616.0,2725952.0
320.0,8786048.0,2758208.0
320.0,8923136.0,2725952.0
242240.0,6073264.0,2750144.0
2346944.0,1919712.0,2734016.0
2383392.0,1951808.0,2778368.0
2334848.0,1915520.0,2899328.0
930992.0,1911488.0,3669440.0
320.0,1927616.0,3705728.0
4352.0,1825722.6666666667,3814592.0
8384.0,961509.3333333334,4037877.3333333335
320.0,988160.0,3330752.0
320.0,988160.0,3716730.6666666665
320.0,968000.0,14330048.0
4352.0,1588928.0,3755637.3333333335
4352.0,2040512.0,1874480.0
320.0,2020352.0,1544576.0
20480.0,2056640.0,1572800.0
597056.0,2020352.0,1548608.0
605120.0,1506501.3333333333,1556672.0
601088.0,963968.0,12995456.0
605120.0,968000.0,13358336.0
588992.0,1701824.0,5748858.666666667
601088.0,3322688.0,1568768.0
597056.0,3274304.0,1544576.0
593024.0,4189568.0,1544576.0
593024.0,4209728.0,1540544.0
2742080.0,4314560.0,1580864.0
2875136.0,4157312.0,1129712.0
2959808.0,4111866.6666666665,1528448.0
2931584.0,3290432.0,8374784.0
2713594.6666666665,3270272.0,8596544.0
834944.0,3282368.0,8669120.0
1270400.0,2942960.0,8592512.0
1879232.0,1063674.6666666667,8503808.0
1951808.0,320.0,8854592.0
1887296.0,320.0,8556224.0
1907456.0,4352.0,8450672.0
1599237.3333333333,4352.0,7709504.0
830912.0,320.0,7649024.0
818816.0,633344.0,7572416.0
843008.0,1088960.0,6766768.0
838976.0,1076864.0,718016.0
843008.0,1080896.0,1347168.0
838976.0,1080896.0,1681664.0
847040.0,4032320.0,1693760.0
834944.0,10378688.0,1669568.0
792117.3333333334,10523840.0,1689728.0
320.0,10423040.0,1677632.0
320.0,10334336.0,768645.3333333334
320.0,1060736.0,746240.0
480.0,480.0,726080.0
320.0,320.0,709952.0
320.0,320.0,726080.0
552704.0,320.0,705920.0
2334848.0,697856.0,719589.3333333334
2367104.0,1088960.0,726080.0
236421.3333333333,1347008.0,726080.0
320.0,1875200.0,705920.0
320.0,1939712.0,726080.0
320.0,1911488.0,11422976.0
7725632.0,1899392.0,16934720.0
16914560.0,1201856.0,17648384.0
16890368.0,121280.0,11118389.333333334
18515264.0,320.0,320.0
24845504.0,320.0,320.0
11122853.333333334,4352.0,4352.0
320.0,980096.0,320.0
105152.0,1076864.0,320.0
713984.0,1064768.0,320.0
701888.0,1056704.0,320.0
2117120.0,1072832.0,320.0
8919104.0,1076864.0,320.0
11874560.0,1084928.0,320.0
15838016.0,1072832.0,320.0
16071872.0,1088960.0,391424.0
13709925.333333334,1060736.0,1056704.0
8822336.0,347530.6666666667,1068800.0
5187317.333333333,320.0,1072832.0
1669568.0,320.0,1084928.0
2488064.0,320.0,1072832.0
2871104.0,320.0,3024480.0
2867072.0,320.0,12874496.0
2883200.0,320.0,9315045.333333334
2242570.6666666665,4092800.0,1080896.0
2133248.0,16402496.0,1080896.0
2121152.0,16333952.0,1076864.0
2165504.0,16781504.0,1092992.0
2149376.0,18261408.0,1088960.0
2149536.0,12343024.0,1092992.0
2197760.0,320.0,1117184.0
2488064.0,996224.0,1092992.0
3286400.0,1076864.0,1072832.0
6028160.0,468464.0,1092992.0
14809856.0,320.0,1064768.0
4842752.0,320.0,1149440.0
2595141.333333333,4352.0,109184.0
2213888.0,320.0,320.0
2129216.0,718016.0,320.0
2145344.0,16471040.0,320.0
2100992.0,16148480.0,320.0
2197760.0,7810736.0,4352.0
1415264.0,8384.0,320.0
320.0,320.0,431904.0
238208.0,320.0,597056.0
988160.0,496256.0,617216.0
955904.0,951872.0,601088.0
1254272.0,1812949.3333333333,601088.0
2701760.0,1762304.0,588992.0
2782400.0,1814720.0,605120.0
2734016.0,1786496.0,597056.0
2746112.0,1671813.3333333333,8298176.0
2758208.0,718016.0,10564160.0
2249456.0,730112.0,10741568.0
2399360.0,722048.0,10580288.0
2379200.0,843168.0,10495616.0
2399360.0,1891328.0,10576256.0
2431776.0,1911488.0,1727861.3333333333
1625674.6666666667,1859072.0,1177664.0
1777712.0,1899392.0,1201856.0
1669568.0,1883264.0,986373.3333333334
1665536.0,1875200.0,593024.0
1693760.0,1907456.0,1669568.0
2802560.0,1903424.0,1786496.0
8556224.0,1859072.0,1738112.0
8640896.0,1879232.0,1762304.0
8713472.0,1895360.0,1271925.3333333333
7075386.666666667,1879232.0,1387328.0
1665536.0,1879232.0,1879232.0
2415488.0,1907456.0,1907456.0
2471936.0,1855040.0,1859072.0
2496128.0,1875200.0,1871168.0
2572736.0,1935680.0,1935680.0
2475968.0,1859072.0,1679157.3333333333
2508224.0,1513125.3333333333,713984.0
10124672.0,638181.3333333334,730112.0
10757696.0,320.0,722048.0
10523840.0,320.0,1177664.0
10857776.0,320.0,1592960.0
8867493.333333334,4352.0,1528448.0
8782016.0,351104.0,11765696.0
8874752.0,9451328.0,18071744.0
8911040.0,9491648.0,18164480.0
8878784.0,16075904.0,16430720.0
9330368.0,15644480.0,19579872.0
946133.3333333334,2484464.0,20644000.0
625280.0,320.0,21369760.0
2750304.0,480.0,13086805.333333334
12926912.0,320.0,1609088.0
9230373.333333334,4352.0,1556672.0
2939648.0,320.0,1560704.0
2931584.0,320.0,1556672.0
8076416.0,320.0,1576832.0
12334208.0,320.0,1959872.0
11657290.666666666,320.0,2145344.0
17047616.0,320.0,2165504.0
9040064.0,320.0,2254208.0
7737728.0,320.0,6226533.333333333
8334464.0,320.0,8572352.0
8322368.0,320.0,8568320.0
8427200.0,320.0,8588480.0
9015872.0,320.0,8528000.0
9165056.0,320.0,8673152.0
9060224.0,320.0,2875568.0
8975552.0,320.0,12092288.0
13406720.0,320.0,13346928.0
24313280.0,4352.0,20522480.0
26897792.0,4352.0,20790885.33333333
20008629.33333333,4352.0,21494298.666666668
29591168.0,320.0,11951808.0
15118981.333333334,12576.0,11237504.0
11350560.0,320.0,10600448.0
10865840.0,32576.0,11725376.0
10491584.0,951872.0,11656832.0
7121584.0,980096.0,12680960.0
9419072.0,959936.0,12491456.0
9294080.0,951872.0,12314048.0
8190117.333333333,992192.0,9152506.666666666
17515328.0,955904.0,3100928.0
17414528.0,984128.0,9096512.0
16862144.0,951872.0,12374528.0
17378240.0,984128.0,12761600.0
10757562.666666666,984128.0,6293178.666666667
609152.0,972032.0,3338816.0
621248.0,1000256.0,4294400.0
601088.0,927680.0,8157056.0
597056.0,984128.0,19591808.0
613184.0,3197696.0,20990912.0
6717632.0,9741632.0,21091712.0
7193408.0,822848.0,6640570.666666667
7092608.0,347072.0,4302464.0
7068416.0,8253824.0,3998970.6666666665
16696832.0,5122485.333333333,2222757.333333333
19475685.33333333,4512.0,2020352.0
7770144.0,320.0,2016320.0
7878848.0,320.0,2048576.0
14398592.0,320.0,2020352.0
16200896.0,320.0,2048576.0
16386368.0,320.0,2036480.0
14689648.0,320.0,1775205.3333333333
10027904.0,320.0,1197824.0
2813301.333333333,12416.0,85797.33333333333
1121216.0,320.0,320.0
1080896.0,320.0,320.0
1068800.0,320.0,320.0
1064768.0,320.0,320.0
451184.0,320.0,4352.0
320.0,4786304.0,320.0
320.0,6951488.0,9277952.0
320.0,7044224.0,11745536.0
320.0,7213568.0,11572160.0
320.0,7536128.0,8552624.0
320.0,7713536.0,320.0
320.0,9165056.0,923648.0
320.0,15930752.0,1177664.0
4352.0,2558453.333333333,1213952.0
4838720.0,593024.0,1157504.0
8253824.0,605120.0,8056256.0
8394944.0,613184.0,17954816.0
8366720.0,2955776.0,4995034.666666667
8318336.0,3693632.0,1189760.0
2980400.0,3927488.0,1217984.0
320.0,4064576.0,1169600.0
320.0,4963712.0,1173632.0
4352.0,4515440.0,1157504.0
480.0,5173536.0,1193792.0
320.0,5060480.0,1427648.0
320.0,4401477.333333333,1762304.0
320.0,3842816.0,1742144.0
320.0,4016192.0,2254208.0
320.0,3919424.0,2621120.0
320.0,3842816.0,2568704.0
320.0,3911360.0,6427328.0
320.0,3923456.0,9705344.0
919616.0,3875072.0,9560192.0
1201856.0,4391168.0,9919040.0
7407104.0,3294896.0,9693248.0
9382784.0,2169536.0,9665024.0
9310208.0,2141312.0,4540784.0
9459392.0,2189696.0,2637248.0
9402944.0,1940170.6666666667,2625152.0
10140800.0,2141312.0,2596928.0
10580288.0,2181632.0,2633216.0
10883146.666666666,2189696.0,2657408.0
10156928.0,1853253.3333333333,2770762.6666666665
10160960.0,1564736.0,2796021.333333333
10156928.0,884133.3333333334,2141312.0
10181120.0,8419136.0,2141312.0
10205312.0,12551936.0,1113584.0
6652666.666666667,3158181.333333333,963968.0
5624960.0,722048.0,393829.3333333333
9508234.666666666,726080.0,4352.0
8923136.0,713984.0,334976.0
9076352.0,988160.0,843008.0
9044096.0,1887296.0,838976.0
5447984.0,1871168.0,830912.0
847040.0,1915520.0,847040.0
838976.0,1887296.0,9052160.0
830912.0,1871328.0,12422912.0
1566421.3333333333,1947776.0,12894842.666666666
16491200.0,1903424.0,12616448.0
16571840.0,1911488.0,12672896.0
6746288.0,1907456.0,13003520.0
320.0,1971968.0,3072704.0
320.0,1875200.0,3391232.0
320.0,2516288.0,4048448.0
320.0,2984000.0,4040384.0
4352.0,2963840.0,3471152.0
320.0,3028352.0,1717952.0
320.0,2975936.0,1681664.0
320.0,2931584.0,1657472.0
320.0,2967872.0,3346880.0
4352.0,2303397.333333333,4036352.0
320.0,2117120.0,4028288.0
320.0,2649344.0,4040384.0
320.0,2675109.333333333,4121024.0
320.0,2613056.0,4802432.0
320.0,2637248.0,4862912.0
320.0,2136186.6666666665,4883072.0
320.0,1899392.0,4818560.0
36608.0,1919552.0,4053285.3333333335
847040.0,1927616.0,2548544.0
867200.0,1980032.0,2601120.0
847040.0,1939712.0,6733760.0
6943424.0,2274368.0,11951168.0
7846592.0,9406976.0,11127546.666666666
7935296.0,9062208.0,6176250.666666667
7911389.333333333,1685981.3333333333,1685981.3333333333
7814336.0,7003904.0,1871168.0
7939328.0,8794272.0,2875136.0
7664592.0,2981493.333333333,2875136.0
6983744.0,1669568.0,2826752.0
20067584.0,6678688.0,2842880.0
20640128.0,2717888.0,3072704.0
8411504.0,1750208.0,2188602.6666666665
320.0,2294528.0,1205888.0
320.0,2415488.0,1181696.0
320.0,2391296.0,1165568.0
552704.0,2403392.0,65290.66666666666
609152.0,2443712.0,629312.0
609152.0,2427584.0,851072.0
613184.0,8838464.0,1286528.0
617216.0,9258250.666666666,1838912.0
605120.0,7021216.0,1782464.0
601088.0,722048.0,1806816.0
601088.0,726080.0,2072768.0
605120.0,722048.0,2532416.0
601088.0,722048.0,2524352.0
601088.0,722048.0,2528384.0
2883200.0,726080.0,2536448.0
13967168.0,12632576.0,2625152.0
13499616.0,10815109.333333334,2504192.0
11781824.0,726080.0,2415488.0
11644736.0,713984.0,2395328.0
11918912.0,738176.0,3387200.0
11826176.0,7403072.0,3395264.0
12092288.0,8902976.0,3350912.0
13217968.0,9019904.0,3070917.333333333
7108736.0,9019904.0,2548544.0
7007936.0,8894912.0,2508224.0
5829498.666666667,2254640.0,2552576.0
320.0,726080.0,2544512.0
320.0,726080.0,2540480.0
320.0,722048.0,2528384.0
193856.0,726080.0,2540480.0
955904.0,251109.3333333333,2512256.0
963968.0,320.0,2532416.0
963968.0,320.0,2532416.0
951872.0,320.0,2500160.0
963968.0,320.0,3467840.0
976064.0,320.0,3742016.0
951872.0,320.0,3665408.0
968000.0,320.0,3713792.0
976064.0,320.0,3758304.0
951872.0,320.0,3665408.0
968000.0,320.0,3717824.0
194501.3333333333,8384.0,3492837.333333333
320.0,286592.0,2754176.0
320.0,859136.0,2794496.0
320.0,847200.0,2750144.0
480.0,851072.0,3217856.0
320.0,851072.0,3371072.0
6673280.0,838976.0,3318656.0
16850048.0,871232.0,3023226.6666666665
16950848.0,867200.0,1617152.0
674096.0,859136.0,911552.0
320.0,875264.0,875264.0
4352.0,851072.0,641840.0
320.0,847040.0,320.0
320.0,834944.0,320.0
320.0,847040.0,320.0
9080384.0,834944.0,320.0
15569397.333333334,4899200.0,320.0
9527936.0,7999808.0,320.0
9459392.0,7947392.0,320.0
9439232.0,7939328.0,320.0
9479552.0,7971584.0,320.0
6025973.333333333,7955456.0,609312.0
320.0,8044160.0,10664960.0
320.0,8290112.0,10677056.0
320.0,14999360.0,10620608.0
320.0,15229344.0,11640704.0
4512.0,15253376.0,4633520.0
4352.0,14895280.0,2061104.0
320.0,7830464.0,955904.0
7842560.0,7959488.0,972032.0
9564224.0,8024000.0,976064.0
4541157.333333333,7939328.0,1113152.0
320.0,7951424.0,1572800.0
320.0,7899008.0,1568768.0
320.0,8019968.0,5947520.0
320.0,13487360.0,8753792.0
320.0,13922816.0,9366656.0
320.0,10583413.333333334,9866624.0
320.0,984128.0,9874688.0
4352.0,12713216.0,9634293.333333334
320.0,13136576.0,3903296.0
320.0,13116416.0,3072704.0
320.0,12882560.0,3020448.0
320.0,12624512.0,2963840.0
320.0,13330112.0,2979968.0
4352.0,11742256.0,2803018.6666666665
320.0,1556832.0,1774400.0
359328.0,1560704.0,1766336.0
972032.0,1572800.0,1790528.0
980096.0,1545008.0,1814720.0
959936.0,722048.0,1770368.0
968000.0,722048.0,1782464.0
968000.0,730112.0,1794560.0
992192.0,742208.0,1826816.0
972032.0,730112.0,13632512.0
963968.0,718016.0,3650805.3333333335
980096.0,738176.0,1806656.0
968000.0,726080.0,1786496.0
972032.0,730112.0,1798592.0
1213952.0,907520.0,2238080.0
972032.0,730112.0,1875200.0
968000.0,726080.0,11201216.0
980096.0,734144.0,16035584.0
992192.0,89024.0,10342400.0
1036544.0,320.0,9499872.0
976064.0,4352.0,6043194.666666667
972192.0,480.0,609152.0
963968.0,320.0,295461.3333333333
980096.0,320.0,320.0
3334784.0,320.0,320.0
7286144.0,320.0,320.0
10910912.0,320.0,320.0
10624640.0,320.0,320.0
10935104.0,320.0,320.0
4996400.0,8384.0,320.0
1067706.6666666667,320.0,4352.0
609152.0,320.0,320.0
661568.0,320.0,320.0
1217984.0,320.0,254336.0
1226048.0,84992.0,1101216.0
1209920.0,1092992.0,1092992.0
1226048.0,1097024.0,1097024.0
784773.3333333334,1572800.0,1101056.0
605280.0,2056800.0,1088960.0
613184.0,2080832.0,1101056.0
609152.0,2068736.0,1097024.0
601088.0,2052608.0,1443776.0
613184.0,2068736.0,1951808.0
10064192.0,2105024.0,1976000.0
10241600.0,2617088.0,1976000.0
3488805.333333333,3665408.0,3443648.0
613184.0,3677504.0,13914752.0
617216.0,3017781.333333333,13910720.0
605120.0,2536448.0,13729280.0
609152.0,2564672.0,13894592.0
613184.0,2572736.0,13902656.0
625280.0,2979968.0,13393904.0
1201856.0,3306560.0,10264048.0
1351040.0,2611269.333333333,1165568.0
1367168.0,2613056.0,2338880.0
1347008.0,2572736.0,2302592.0
1343136.0,2572896.0,2286464.0
1721984.0,2560640.0,2298560.0
2459840.0,2554101.333333333,1732293.3333333333
2475968.0,1657472.0,1109120.0
2419520.0,2540480.0,1088960.0
2443712.0,2572736.0,1105088.0
2054853.3333333333,2576768.0,1101056.0
1347008.0,2572736.0,1101056.0
1391360.0,1604336.0,1133312.0
1911488.0,462906.6666666667,1088960.0
2334848.0,320.0,1109120.0
2387264.0,320.0,1129440.0
2286464.0,320.0,1084928.0
2359040.0,320.0,1117184.0
2589024.0,480.0,1129280.0
3423488.0,4352.0,37040.0
3419456.0,1092992.0,320.0
3431552.0,2391296.0,320.0
3419456.0,2387264.0,320.0
4195845.333333333,2415488.0,4352.0
3371072.0,2346944.0,320.0
5403200.0,2387264.0,320.0
10604480.0,2391296.0,320.0
9977013.333333334,2391296.0,4352.0
7107754.666666667,2387264.0,2338880.0
1342976.0,2391296.0,2387264.0
1338944.0,2367104.0,772837.3333333334
1963904.0,2419520.0,320.0
2092928.0,67770.66666666667,320.0
2044544.0,320.0,320.0
2080992.0,480.0,320.0
6814400.0,320.0,320.0
11584256.0,320.0,320.0
9438944.0,4352.0,4352.0
1347008.0,320.0,320.0
1338944.0,320.0,320.0
1347008.0,320.0,320.0
1798592.0,320.0,320.0
1955840.0,320.0,320.0
1963904.0,320.0,320.0
1959872.0,320.0,320.0
13963136.0,320.0,320.0
13942976.0,320.0,320.0
5486778.666666667,320.0,480.0
1371632.0,4352.0,2443712.0
1359104.0,320.0,7850624.0
4588736.0,480.0,7806272.0
13168992.0,320.0,6202341.333333333
13160768.0,320.0,609152.0
13354304.0,320.0,613184.0
13184960.0,320.0,605120.0
14180864.0,320.0,613184.0
15761408.0,320.0,617216.0
11310832.0,320.0,1044608.0
3689600.0,320.0,1782464.0
4016650.6666666665,4352.0,1810688.0
19942592.0,320.0,1814720.0
12882272.0,8384.0,1879392.0
887360.0,320.0,1334912.0
320.0,320.0,1984064.0
480.0,480.0,8346560.0
4352.0,320.0,6985269.333333333
320.0,320.0,14729216.0
320.0,320.0,1404981.3333333333
320.0,1746176.0,5653184.0
298688.0,7382912.0,9842432.0
2488064.0,7451456.0,1892853.3333333333
2399360.0,7181312.0,6407168.0
2467904.0,7407104.0,8641056.0
2371136.0,7112768.0,8298176.0
1956298.6666666667,7907072.0,8596544.0
1105248.0,7822560.0,8149797.333333333
6298304.0,7846592.0,7257920.0
9951296.0,7798208.0,7189376.0
10668992.0,7963520.0,6142901.333333333
10491584.0,7818368.0,320.0
10483520.0,7810304.0,2810624.0
4331120.0,7818368.0,8411072.0
2383232.0,7826432.0,8411072.0
2034693.3333333333,7205050.666666667,8294144.0
1967936.0,1230080.0,8394944.0
3806528.0,1246208.0,8507840.0
4326656.0,1217984.0,8318496.0
4383104.0,763893.3333333334,1756085.3333333333
3592112.0,617216.0,4352.0
1935680.0,605120.0,320.0
2923680.0,613344.0,320.0
3060608.0,613184.0,320.0
3024320.0,601088.0,320.0
3108992.0,625280.0,320.0
3072704.0,613184.0,320.0
2621578.6666666665,613184.0,320.0
5471744.0,613184.0,621248.0
14229248.0,617216.0,738176.0
14441850.666666666,613184.0,734144.0
13822016.0,609152.0,730112.0
4109360.0,613184.0,742208.0
1988096.0,621248.0,12197280.0
1963904.0,617216.0,3001653.333333333
1963904.0,613184.0,734144.0
1963904.0,613184.0,738176.0
1964064.0,2187349.333333333,742208.0
1971968.0,12291381.333333334,738176.0
1963904.0,859136.0,734144.0
2540480.0,859136.0,738176.0
9652928.0,879296.0,754304.0
10273856.0,863168.0,738176.0
10451264.0,875264.0,750272.0
9462330.666666666,859136.0,10918976.0
3146853.333333333,871232.0,19482944.0
3027258.6666666665,887360.0,21321082.666666668
2779941.333333333,871232.0,18905642.666666668
10523840.0,871232.0,16987136.0
10402880.0,863168.0,17966912.0
6238789.333333333,895584.0,12184570.666666666
1959872.0,331402.6666666667,1290560.0
1943744.0,320.0,9491648.0
1947776.0,320.0,9491648.0
1947776.0,320.0,7160058.666666667
1939712.0,320.0,320.0
1963904.0,320.0,314816.0
1955840.0,320.0,609152.0
2000192.0,320.0,625280.0
1963904.0,320.0,1342976.0
1963904.0,492224.0,1714080.0
12640640.0,605120.0,1705856.0
18143226.666666668,621248.0,1721984.0
17321952.0,629472.0,1762304.0
17152448.0,80960.0,766400.0
16821824.0,320.0,613184.0
19043456.0,548672.0,617216.0
22804858.666666668,5749952.0,637376.0
8466634.666666666,7894976.0,617216.0
1109120.0,7522245.333333333,645440.0
2802560.0,7225664.0,617216.0
8415104.0,337914.6666666667,621408.0
2501685.333333333,4352.0,613184.0
320.0,320.0,1500224.0
320.0,871392.0,1814720.0
480.0,984128.0,1818752.0
320.0,1020416.0,2504192.0
1923584.0,984128.0,2798528.0
9636800.0,988160.0,2806592.0
9729536.0,996224.0,2838848.0
9656960.0,988160.0,1713200.0
9810176.0,1004288.0,1637312.0
1049072.0,972032.0,1580864.0
734144.0,984128.0,1996160.0
738176.0,984128.0,4000064.0
730112.0,972032.0,3951680.0
7878848.0,996224.0,4048608.0
16640384.0,992192.0,4028288.0
12141637.333333334,1012512.0,2597386.6666666665
9298112.0,1004288.0,1629248.0
9286016.0,996224.0,1621184.0
9480632.0,1025528.0,1602909.3333333333
4028720.0,984128.0,1851008.0
1774400.0,1016384.0,2258240.0
1782464.0,1016384.0,2262272.0
1754240.0,1004288.0,9790176.0
1774400.0,1016384.0,8400501.333333334
1790688.0,1024608.0,2278400.0
1770368.0,7249856.0,1642149.3333333333
1730048.0,8233664.0,1213952.0
1320309.3333333333,8439296.0,1238144.0
1020416.0,7497653.333333333,1234112.0
1020416.0,766400.0,1246208.0
1012352.0,935744.0,1238304.0
988160.0,1355072.0,1205888.0
1004448.0,1383456.0,1222016.0
1012352.0,2524352.0,1238144.0
992192.0,3794432.0,1334912.0
988160.0,3762176.0,3617024.0
1004288.0,3830720.0,3677504.0
1169600.0,3879104.0,2690469.333333333
2576768.0,3798464.0,3149312.0
5096768.0,3834752.0,3205920.0
5274176.0,3810560.0,3185600.0
4783237.333333333,4407456.0,3250112.0
4205696.0,6205568.0,3129152.0
4330688.0,14608256.0,3225920.0
4475840.0,5611770.666666667,3330752.0
4334720.0,2270336.0,3217856.0
4254080.0,2013813.3333333333,1083834.6666666667
4354880.0,1524416.0,762368.0
4233920.0,6113290.666666667,746400.0
4346816.0,9556160.0,762368.0
3477589.333333333,9096757.333333334,754304.0
3701696.0,750272.0,754304.0
4391168.0,770432.0,766400.0
4237952.0,742208.0,1056704.0
4266176.0,746240.0,1867136.0
2754608.0,802688.0,1851008.0
1822784.0,7975616.0,1855040.0
1846976.0,8076416.0,1875200.0
1842944.0,8060288.0,1871328.0
1826816.0,759141.3333333334,1851008.0
1859072.0,992352.0,1895360.0
2568864.0,1863104.0,1859072.0
11339829.333333334,1887296.0,1883264.0
2201792.0,1963904.0,1967936.0
927680.0,1911488.0,2447744.0
1472000.0,1842944.0,2586357.333333333
2040512.0,1919552.0,1661504.0
8947328.0,1903424.0,1649568.0
8830400.0,1875200.0,1625216.0
8991840.0,1931808.0,1657472.0
8834432.0,9217472.0,1629248.0
9249728.0,3080768.0,1701824.0
7085781.333333333,1887296.0,15112256.0
10439168.0,1923584.0,19462784.0
3197696.0,1298624.0,12685584.0
1709888.0,1185728.0,2758208.0
1613280.0,5068704.0,3346880.0
1645376.0,11019776.0,3419456.0
1625216.0,9234405.333333334,3363008.0
1641344.0,1137344.0,3415424.0
1669568.0,1157504.0,3459776.0
1645376.0,1141376.0,3423488.0
1605056.0,1109120.0,3334944.0
1661504.0,5431424.0,3443648.0
1609248.0,10371216.0,2910704.0
1621184.0,320.0,2613056.0
1613120.0,320.0,2613056.0
2754176.0,320.0,2596928.0
4451648.0,320.0,2665472.0
3926506.6666666665,8384.0,1948581.3333333333
1641344.0,320.0,18317696.0
1637312.0,320.0,7157925.333333333
1738112.0,153536.0,1436304.0
1625216.0,625280.0,1000256.0
1621184.0,625440.0,1000256.0
2020512.0,629312.0,1008320.0
2475968.0,621248.0,1004288.0
2496128.0,625280.0,2072768.0
2604992.0,649472.0,3786368.0
2484032.0,621248.0,3943616.0
2633216.0,629312.0,3987968.0
2758666.6666666665,613184.0,3923456.0
2754176.0,629312.0,4282464.0
2762240.0,625280.0,4737920.0
2713136.0,629472.0,4441797.333333333
1867296.0,621248.0,3846848.0
1927616.0,641408.0,3661834.6666666665
2568704.0,637376.0,2669504.0
