port4,port1,port2,port3
1766336.0,320.0,3064640.0,320.0
1753520.0,320.0,17715141.333333332,4352.0
1101056.0,1012352.0,8327205.333333333,4352.0
1060736.0,1060736.0,1060736.0,320.0
1056704.0,1056704.0,1052672.0,320.0
1056704.0,1056704.0,1246208.0,320.0
1060736.0,959029.3333333334,2117120.0,320.0
1064768.0,320.0,2125184.0,320.0
1080896.0,320.0,2161472.0,320.0
1072832.0,320.0,2145344.0,320.0
1068800.0,320.0,2133248.0,320.0
1056704.0,320.0,2117120.0,320.0
1060736.0,320.0,2117120.0,320.0
1060736.0,320.0,1657440.0,1024448.0
1060736.0,320.0,1056704.0,2294528.0
1056704.0,320.0,5092736.0,2294528.0
1544576.0,320.0,12604352.0,2306624.0
2125184.0,320.0,12179898.666666666,2298560.0
1537317.3333333333,320.0,11789888.0,2355008.0
1226048.0,320.0,11636672.0,2326784.0
1774400.0,320.0,11543936.0,2310656.0
1738112.0,320.0,11801984.0,2262272.0
1738112.0,320.0,9629488.0,2266304.0
1770368.0,320.0,738176.0,2306624.0
1742144.0,320.0,697856.0,2266304.0
1738112.0,320.0,697856.0,1132218.6666666667
1678090.6666666667,320.0,709952.0,320.0
701888.0,320.0,701888.0,320.0
693664.0,320.0,693824.0,320.0
705920.0,160.0,705920.0,320.0
713984.0,320.0,1290400.0,320.0
705920.0,320.0,1294592.0,160.0
709952.0,320.0,1504256.0,320.0
705920.0,320.0,2008256.0,320.0
705920.0,320.0,2000192.0,320.0
278986.6666666667,320.0,2028416.0,4352.0
320.0,320.0,1992128.0,320.0
320.0,320.0,2008256.0,320.0
320.0,320.0,3455744.0,320.0
4352.0,320.0,3841029.3333333335,320.0
320.0,320.0,3725888.0,320.0
320.0,320.0,9503744.0,320.0
320.0,320.0,12749504.0,320.0
320.0,320.0,13096256.0,320.0
320.0,320.0,11714805.333333334,4352.0
320.0,320.0,11153018.666666666,320.0
320.0,320.0,12261632.0,320.0
320.0,320.0,6449333.333333333,4352.0
4352.0,320.0,2686090.6666666665,320.0
320.0,320.0,3250112.0,320.0
320.0,320.0,3387200.0,320.0
320.0,320.0,3431552.0,320.0
320.0,320.0,3407360.0,320.0
320.0,320.0,3411392.0,320.0
320.0,320.0,12459200.0,320.0
320.0,320.0,14979200.0,320.0
320.0,1084928.0,8659242.666666666,8384.0
320.0,1125248.0,1500224.0,320.0
4352.0,86517.33333333333,1536512.0,320.0
320.0,320.0,1556672.0,320.0
320.0,320.0,954810.6666666666,4352.0
320.0,320.0,895424.0,320.0
320.0,320.0,1774400.0,320.0
320.0,320.0,1770368.0,320.0
320.0,320.0,1774400.0,320.0
320.0,320.0,1778432.0,320.0
320.0,320.0,1770368.0,320.0
320.0,320.0,1786496.0,320.0
320.0,320.0,1746176.0,320.0
320.0,320.0,1758272.0,320.0
320.0,320.0,1782464.0,320.0
320.0,320.0,1750208.0,320.0
320.0,320.0,1774400.0,320.0
3528320.0,320.0,1774400.0,320.0
8052224.0,320.0,1766336.0,320.0
8310272.0,320.0,1822784.0,320.0
7547130.666666667,320.0,1239669.3333333333,320.0
320.0,320.0,851072.0,320.0
320.0,320.0,826880.0,320.0
320.0,320.0,826880.0,320.0
320.0,320.0,843008.0,320.0
320.0,320.0,822848.0,320.0
320.0,320.0,204858.66666666663,4352.0
320.0,320.0,320.0,7882880.0
320.0,320.0,4352.0,5836149.333333333
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,359168.0,320.0
320.0,320.0,1048640.0,320.0
320.0,320.0,4741952.0,320.0
320.0,320.0,7874816.0,320.0
320.0,320.0,8019968.0,320.0
320.0,320.0,8011904.0,320.0
320.0,320.0,7890944.0,320.0
320.0,320.0,8467520.0,320.0
320.0,320.0,8560256.0,320.0
320.0,320.0,8741696.0,320.0
320.0,320.0,8544128.0,459968.0
320.0,320.0,8600576.0,947840.0
320.0,320.0,8576384.0,943808.0
320.0,320.0,8661056.0,955904.0
320.0,320.0,4000816.0,931712.0
320.0,320.0,1669568.0,955904.0
4352.0,320.0,1377477.3333333333,947840.0
320.0,320.0,1080896.0,959936.0
320.0,320.0,1064768.0,947840.0
320.0,320.0,1072832.0,955904.0
320.0,320.0,1052672.0,931712.0
320.0,320.0,1072832.0,955904.0
320.0,320.0,1076864.0,89482.66666666667
320.0,320.0,1060736.0,320.0
320.0,320.0,1060736.0,320.0
320.0,320.0,1084928.0,320.0
320.0,320.0,1060736.0,320.0
320.0,320.0,1064768.0,320.0
320.0,320.0,1064768.0,320.0
320.0,320.0,8165120.0,320.0
320.0,320.0,10298048.0,320.0
320.0,320.0,20002912.0,230144.0
320.0,1020416.0,20982688.0,613184.0
24512.0,1068800.0,19155173.33333333,593024.0
320.0,7624832.0,959936.0,613184.0
320.0,8064320.0,713984.0,597056.0
320.0,8003840.0,709952.0,588992.0
320.0,8019968.0,4951616.0,593024.0
320.0,7911104.0,8701376.0,588992.0
320.0,7242224.0,8866688.0,597056.0
320.0,6895040.0,8745728.0,588992.0
387392.0,7007936.0,8894912.0,601088.0
588992.0,6903104.0,8757824.0,588992.0
593024.0,6955520.0,8826368.0,593024.0
584960.0,6826496.0,12922880.0,584960.0
601088.0,7032128.0,20531104.0,601088.0
605120.0,7729664.0,20652224.0,605120.0
593024.0,7644992.0,20260960.0,593024.0
597056.0,7850624.0,20373696.0,597056.0
605120.0,2132794.6666666665,20527232.0,597056.0
617216.0,8745274.666666666,20986880.0,617216.0
593024.0,1306688.0,5475322.666666667,951872.0
593024.0,1302656.0,320.0,1653440.0
609152.0,1338944.0,320.0,1709888.0
593024.0,1302656.0,822848.0,1653440.0
597056.0,1314752.0,834944.0,1673600.0
605120.0,1330880.0,847040.0,1693760.0
597056.0,1314752.0,838976.0,1669568.0
580928.0,1278464.0,810752.0,1633280.0
597056.0,1314752.0,838976.0,1673600.0
931712.0,1302656.0,830912.0,2298560.0
1302656.0,1302656.0,826880.0,2480000.0
1322816.0,1035824.0,838976.0,2524352.0
1318784.0,722048.0,838976.0,2520320.0
1375232.0,750272.0,879296.0,2721920.0
1322816.0,126117.33333333331,838976.0,3492032.0
1310720.0,320.0,830912.0,3439616.0
1334912.0,320.0,101578.66666666669,3520256.0
1302656.0,320.0,4352.0,3045285.333333333
1322816.0,320.0,320.0,2891264.0
1306688.0,320.0,320.0,2842880.0
1318784.0,320.0,320.0,2879168.0
1342976.0,320.0,320.0,2931584.0
1347008.0,320.0,4352.0,2311114.6666666665
1278464.0,320.0,399488.0,1984064.0
1314752.0,320.0,951872.0,2028416.0
1298624.0,320.0,943808.0,2004224.0
1290560.0,320.0,943808.0,1087866.6666666667
755109.3333333334,320.0,943808.0,943808.0
718016.0,320.0,963968.0,255861.3333333333
713984.0,320.0,951872.0,320.0
722048.0,320.0,959936.0,320.0
705920.0,320.0,943808.0,320.0
718016.0,320.0,245552.0,4352.0
984128.0,320.0,320.0,320.0
7588544.0,320.0,320.0,320.0
7636928.0,320.0,320.0,320.0
7745792.0,320.0,2653376.0,1064768.0
7031034.666666667,320.0,8052224.0,1153472.0
713984.0,320.0,8161088.0,1746176.0
713984.0,320.0,8104640.0,2225984.0
705920.0,320.0,8068352.0,2213888.0
718016.0,320.0,8161088.0,2238080.0
718016.0,320.0,8197376.0,2250176.0
701888.0,320.0,8491712.0,2185664.0
713984.0,320.0,9229568.0,2238080.0
718016.0,320.0,9269888.0,2250176.0
705920.0,320.0,7657840.0,4129088.0
713984.0,320.0,1101056.0,4457205.333333333
718016.0,320.0,1080896.0,2324997.333333333
709952.0,320.0,1064768.0,1064768.0
713984.0,320.0,1072832.0,1072832.0
2645312.0,320.0,1072832.0,316341.3333333333
10124672.0,320.0,1060736.0,320.0
4001589.3333333335,320.0,1064768.0,320.0
1443776.0,320.0,1080896.0,320.0
2056640.0,320.0,1048640.0,320.0
2153408.0,320.0,1076864.0,320.0
2133248.0,320.0,1068800.0,320.0
2117120.0,320.0,1056704.0,320.0
2129216.0,320.0,1064768.0,320.0
2149376.0,320.0,1076864.0,320.0
2096960.0,320.0,1048640.0,320.0
2177600.0,320.0,1084928.0,320.0
2137280.0,320.0,1947776.0,320.0
2121152.0,320.0,2004224.0,320.0
2141312.0,320.0,2016320.0,320.0
2157440.0,320.0,2040512.0,320.0
1520816.0,320.0,2000192.0,320.0
1484096.0,320.0,1937925.3333333333,4352.0
1423616.0,320.0,1480064.0,320.0
1455872.0,320.0,2064704.0,320.0
1423616.0,320.0,2012288.0,320.0
2000192.0,320.0,2024384.0,320.0
2552576.0,320.0,2000192.0,320.0
2625152.0,320.0,7882880.0,480.0
2596928.0,320.0,9908469.333333334,320.0
3024320.0,320.0,2024384.0,320.0
10846400.0,320.0,2044544.0,320.0
10866560.0,320.0,2048736.0,320.0
10285232.0,320.0,2044544.0,320.0
9636800.0,320.0,2036480.0,320.0
9564224.0,320.0,1924016.0,4352.0
9652928.0,320.0,963968.0,320.0
9552128.0,320.0,947840.0,320.0
9463424.0,320.0,1766336.0,320.0
9576320.0,320.0,2113088.0,320.0
9983552.0,480.0,2145344.0,320.0
10354496.0,320.0,2105024.0,320.0
10483520.0,320.0,2133248.0,320.0
10366592.0,320.0,2105024.0,320.0
5382586.666666667,320.0,2810624.0,320.0
2246144.0,320.0,2931584.0,320.0
2282432.0,320.0,2971904.0,320.0
6806336.0,320.0,2617546.6666666665,1992128.0
10600608.0,320.0,1822784.0,2371136.0
3134709.333333333,320.0,1778432.0,2318720.0
2286464.0,320.0,1806656.0,2350976.0
2258240.0,320.0,1786496.0,2318720.0
2278400.0,320.0,1798592.0,2342912.0
2262272.0,320.0,6467648.0,30069.33333333333
2282432.0,320.0,8838464.0,320.0
2250176.0,320.0,3779829.3333333335,4352.0
2298560.0,320.0,10382720.0,320.0
2254208.0,320.0,13362368.0,320.0
2282432.0,320.0,13535744.0,320.0
2262272.0,320.0,13402688.0,320.0
2294528.0,320.0,13620416.0,320.0
2254208.0,320.0,13338176.0,254336.0
2270336.0,320.0,13471232.0,1181696.0
2266304.0,320.0,13430912.0,1669568.0
1710320.0,320.0,13701056.0,1705856.0
1544576.0,320.0,9438778.666666666,1669568.0
1114389.3333333333,320.0,1428080.0,1685696.0
320.0,320.0,834944.0,1673600.0
320.0,320.0,843008.0,1681664.0
320.0,320.0,830912.0,1661504.0
320.0,320.0,843008.0,1681664.0
320.0,320.0,826880.0,1653440.0
320.0,320.0,847040.0,1701824.0
320.0,320.0,834944.0,1661504.0
320.0,320.0,838976.0,1681664.0
320.0,320.0,830912.0,1661504.0
320.0,320.0,805626.6666666666,1693760.0
320.0,320.0,320.0,1661504.0
320.0,320.0,320.0,1693760.0
320.0,320.0,320.0,8108672.0
320.0,320.0,320.0,9963392.0
89024.0,320.0,320.0,9802112.0
601088.0,320.0,4352.0,9685989.333333334
609152.0,320.0,320.0,8927168.0
601088.0,320.0,320.0,8830400.0
597056.0,320.0,320.0,8741696.0
601088.0,320.0,320.0,8818304.0
597056.0,320.0,320.0,8741696.0
609152.0,320.0,320.0,8931200.0
613184.0,320.0,320.0,9015872.0
1105088.0,320.0,320.0,8866688.0
1322816.0,320.0,320.0,8794112.0
1322816.0,320.0,4352.0,5043898.666666667
1310720.0,320.0,320.0,597056.0
1322816.0,320.0,320.0,601088.0
1306688.0,320.0,318848.0,597056.0
1355072.0,320.0,859136.0,613184.0
1302656.0,320.0,830912.0,593024.0
1306688.0,320.0,830912.0,593024.0
1302656.0,320.0,830912.0,593024.0
7899008.0,320.0,847040.0,3871040.0
8782016.0,320.0,859136.0,10471424.0
8620736.0,320.0,867200.0,1211445.3333333333
8528000.0,320.0,859136.0,613344.0
8237696.0,320.0,831072.0,593024.0
8306240.0,320.0,2197760.0,597056.0
8366720.0,480.0,9060224.0,601088.0
8237696.0,160.0,8919104.0,152442.66666666666
8354624.0,480.0,9052160.0,320.0
8294144.0,320.0,12704058.666666666,4352.0
8249952.0,320.0,4231413.333333333,320.0
8386880.0,320.0,1126773.3333333333,320.0
8415104.0,1774400.0,641408.0,320.0
8229632.0,16160576.0,593024.0,320.0
8403008.0,16471040.0,601088.0,320.0
5576122.666666667,16281536.0,597056.0,320.0
2020352.0,16212992.0,597056.0,320.0
2157440.0,16333952.0,597056.0,320.0
2165504.0,16422656.0,1032512.0,320.0
2141312.0,10067770.666666666,1431680.0,1459904.0
2029221.3333333333,320.0,1447808.0,2355008.0
1435712.0,320.0,1423616.0,1675845.3333333333
1431680.0,320.0,1762304.0,320.0
1443776.0,320.0,2278400.0,320.0
1435712.0,320.0,2302592.0,320.0
1411520.0,320.0,2822720.0,320.0
1447808.0,320.0,2891264.0,320.0
1439744.0,320.0,2883200.0,320.0
1427648.0,320.0,2859008.0,320.0
1435712.0,320.0,2867072.0,320.0
1447808.0,320.0,2899328.0,320.0
1415552.0,320.0,2504650.6666666665,4352.0
1516352.0,320.0,2056640.0,320.0
2653376.0,320.0,2032448.0,320.0
3080768.0,320.0,2746112.0,320.0
3133184.0,320.0,2988490.6666666665,4352.0
3117056.0,320.0,2371136.0,320.0
3117056.0,3685568.0,2363072.0,320.0
3173504.0,9523904.0,15886400.0,320.0
3233984.0,10765760.0,18261248.0,320.0
3149312.0,10620608.0,11987888.0,320.0
3137216.0,9785264.0,1201856.0,320.0
3145280.0,9447296.0,1209920.0,320.0
3161408.0,3715637.3333333335,1762304.0,367232.0
3129152.0,320.0,1802624.0,1173632.0
3121088.0,320.0,1802624.0,1173632.0
3217856.0,320.0,10076288.0,1205888.0
2796021.333333333,320.0,9823797.333333334,1169600.0
1484554.6666666667,320.0,9459392.0,1177664.0
1407488.0,320.0,3990906.6666666665,1149440.0
1049072.0,4352.0,1213952.0,1177824.0
847040.0,320.0,1609248.0,1177664.0
855264.0,480.0,1720197.3333333333,1197824.0
851072.0,320.0,1584896.0,1189760.0
843008.0,320.0,1564736.0,1177664.0
822848.0,320.0,1528448.0,388917.3333333333
826880.0,320.0,1536512.0,320.0
2121152.0,320.0,917829.3333333334,320.0
3177536.0,320.0,597056.0,320.0
2691909.333333333,320.0,597056.0,320.0
843008.0,320.0,601088.0,320.0
834944.0,320.0,597056.0,320.0
871232.0,320.0,621248.0,320.0
834944.0,320.0,597056.0,320.0
843008.0,320.0,601088.0,320.0
61232.0,320.0,601088.0,320.0
320.0,320.0,601088.0,320.0
320.0,320.0,601088.0,320.0
320.0,320.0,601088.0,320.0
320.0,320.0,593024.0,320.0
4326656.0,320.0,601088.0,320.0
7003904.0,320.0,597056.0,320.0
2388789.333333333,320.0,601088.0,320.0
320.0,320.0,609152.0,320.0
320.0,320.0,609152.0,320.0
320.0,320.0,1596992.0,320.0
89024.0,320.0,1661504.0,320.0
593024.0,320.0,1661504.0,320.0
605120.0,320.0,1693760.0,320.0
584960.0,320.0,1645376.0,1544576.0
617216.0,320.0,289269.3333333333,8427200.0
601088.0,320.0,320.0,8201408.0
601088.0,320.0,320.0,8225600.0
9068288.0,320.0,320.0,8390912.0
12435008.0,320.0,320.0,8282048.0
12717248.0,320.0,1532480.0,8467520.0
12479360.0,320.0,11882624.0,8314304.0
12322112.0,320.0,11733440.0,8209472.0
12273728.0,320.0,2321658.6666666665,8169152.0
12269696.0,320.0,320.0,8169152.0
12382592.0,320.0,320.0,8249792.0
12329290.666666666,320.0,320.0,9036032.0
7507450.666666667,320.0,4352.0,9342624.0
613184.0,480.0,4512.0,1479610.6666666667
629472.0,320.0,320.0,1004288.0
597056.0,320.0,320.0,955904.0
613184.0,320.0,320.0,980096.0
584960.0,320.0,320.0,939776.0
609152.0,320.0,52736.0,968000.0
601088.0,320.0,1177664.0,963968.0
605120.0,320.0,1181696.0,968000.0
588992.0,320.0,1971968.0,939776.0
601088.0,320.0,2709824.0,968000.0
601088.0,320.0,2842880.0,955904.0
597056.0,320.0,3238016.0,1097024.0
601088.0,320.0,3685568.0,1798592.0
601088.0,320.0,3697664.0,1802624.0
609152.0,320.0,3373317.333333333,2431616.0
605120.0,320.0,1797264.0,4153280.0
597056.0,320.0,1677632.0,4096832.0
588992.0,320.0,1887296.0,4072640.0
597056.0,320.0,1911488.0,5088704.0
588992.0,320.0,2076800.0,6374912.0
605120.0,320.0,2758208.0,6436197.333333333
597056.0,320.0,2758208.0,5237168.0
597056.0,320.0,2734016.0,4645184.0
601088.0,320.0,2758208.0,4685504.0
601088.0,320.0,2464330.6666666665,3445173.333333333
617216.0,320.0,1976000.0,2415488.0
613184.0,320.0,1959872.0,2395328.0
649472.0,320.0,1943744.0,2371136.0
1185728.0,320.0,1899392.0,2314688.0
829818.6666666666,320.0,1895360.0,2310656.0
617216.0,320.0,1971968.0,2407424.0
601088.0,320.0,1915520.0,2859008.0
597056.0,320.0,1915520.0,1665968.0
597056.0,320.0,1907456.0,955904.0
597056.0,320.0,1919552.0,959936.0
593024.0,320.0,1895360.0,947840.0
1516352.0,320.0,1943744.0,968000.0
1673600.0,320.0,1919552.0,188037.3333333333
1681664.0,320.0,1919552.0,320.0
1693760.0,320.0,1935680.0,209984.0
1693760.0,320.0,1939712.0,7640960.0
1657472.0,320.0,1478970.6666666667,7624832.0
1697792.0,320.0,851072.0,7842560.0
1697792.0,320.0,847040.0,7830464.0
1653440.0,320.0,826880.0,7628864.0
1653440.0,320.0,730917.3333333334,7628864.0
1697792.0,320.0,32576.0,7818368.0
2407424.0,320.0,320.0,6199349.333333333
2606517.333333333,320.0,320.0,718016.0
2129216.0,320.0,320.0,722048.0
2379200.0,320.0,320.0,713984.0
2350976.0,320.0,320.0,705920.0
2387264.0,320.0,653504.0,713984.0
2387264.0,320.0,718016.0,718016.0
2375168.0,320.0,713984.0,714144.0
2399360.0,320.0,718016.0,718016.0
15249344.0,320.0,722208.0,722048.0
11552965.333333334,4512.0,734144.0,734144.0
2423552.0,320.0,726080.0,726080.0
2355008.0,320.0,506565.3333333333,713984.0
2399360.0,320.0,320.0,718016.0
2391296.0,320.0,320.0,718016.0
2383232.0,320.0,320.0,713984.0
2403392.0,320.0,320.0,722048.0
2154213.333333333,320.0,320.0,726080.0
1842944.0,320.0,320.0,6669248.0
1798592.0,320.0,320.0,8919104.0
1822784.0,320.0,320.0,8540901.333333334
1778432.0,320.0,320.0,709952.0
1802624.0,320.0,520448.0,722048.0
1855040.0,320.0,867200.0,742208.0
11910848.0,320.0,826880.0,709952.0
5121392.0,320.0,875264.0,746240.0
722048.0,320.0,843008.0,722048.0
709952.0,320.0,830912.0,709952.0
722048.0,320.0,838976.0,722048.0
722048.0,320.0,843008.0,722048.0
709952.0,320.0,830912.0,709952.0
730112.0,320.0,847040.0,726080.0
718016.0,320.0,843008.0,722048.0
709952.0,320.0,826880.0,709952.0
722048.0,320.0,843008.0,722048.0
726080.0,320.0,843008.0,722048.0
709952.0,320.0,826880.0,709952.0
722048.0,320.0,843008.0,722048.0
718016.0,320.0,582453.3333333334,726080.0
738176.0,320.0,320.0,738176.0
333882.6666666667,4352.0,320.0,883328.0
506.6666666666667,320.0,320.0,1564736.0
320.0,320.0,468032.0,1637312.0
320.0,320.0,601776.0,2080832.0
320.0,320.0,605120.0,2165504.0
320.0,320.0,980096.0,2129216.0
320.0,320.0,1351040.0,2907392.0
320.0,320.0,1334912.0,2911424.0
4967744.0,320.0,1302656.0,2838848.0
8144960.0,320.0,1306688.0,2863040.0
8290112.0,320.0,1342976.0,2448336.0
8395104.0,480.0,950245.3333333334,2209856.0
8100608.0,320.0,713984.0,2133248.0
8298176.0,320.0,726080.0,2185664.0
8419136.0,320.0,738176.0,2217920.0
8358656.0,320.0,734144.0,2197760.0
8290112.0,320.0,730112.0,2189696.0
8193344.0,320.0,718016.0,11378624.0
8233664.0,320.0,794624.0,18595904.0
8249792.0,320.0,1451840.0,3954618.6666666665
8294144.0,320.0,1920010.6666666667,2185664.0
5495482.666666667,4352.0,12503552.0,2173568.0
770432.0,320.0,10145637.333333334,2221952.0
871232.0,320.0,2113088.0,2234048.0
838976.0,320.0,7765952.0,2165504.0
1326848.0,320.0,7669184.0,2029941.3333333333
2016320.0,320.0,7303077.333333333,1568768.0
2008256.0,320.0,754304.0,1556672.0
1988096.0,320.0,709952.0,1536512.0
2020352.0,320.0,5713664.0,1568768.0
2044544.0,320.0,9052160.0,1580864.0
2012288.0,320.0,8947328.0,1568768.0
15539648.0,320.0,8967488.0,1564736.0
2283072.0,320.0,9177152.0,1601024.0
2020352.0,320.0,10015808.0,1568928.0
2048576.0,480.0,20893984.0,1588928.0
2072928.0,10822208.0,21127840.0,1083274.6666666667
2032448.0,11806016.0,20718261.33333333,851072.0
2036480.0,11793920.0,20734437.33333333,863168.0
2028416.0,11830208.0,20712384.0,851072.0
2036480.0,11838272.0,20732544.0,847040.0
2012288.0,9976240.0,20498848.0,847040.0
2032448.0,320.0,6890064.0,871232.0
2052608.0,320.0,7032128.0,855104.0
2004224.0,320.0,6686901.333333333,834944.0
2064704.0,320.0,2399360.0,863168.0
2068736.0,320.0,7233728.0,863168.0
2012288.0,320.0,7032128.0,843008.0
5333562.666666667,320.0,7056320.0,843008.0
9108608.0,320.0,9104576.0,303152.0
9616640.0,320.0,9483584.0,320.0
3835557.3333333335,320.0,10697216.0,320.0
2020352.0,320.0,11773760.0,320.0
2024384.0,320.0,11789888.0,320.0
1567674.6666666667,320.0,11834240.0,320.0
1185728.0,320.0,11854400.0,320.0
1189760.0,320.0,11902784.0,320.0
1165568.0,320.0,8815024.0,4352.0
1222016.0,320.0,7318560.0,480.0
1177664.0,480.0,7080512.0,320.0
1161696.0,320.0,6353658.666666667,4352.0
1169600.0,320.0,4677440.0,320.0
259893.3333333333,320.0,4854848.0,320.0
320.0,320.0,2503098.6666666665,320.0
320.0,320.0,2427584.0,320.0
320.0,320.0,2359040.0,320.0
320.0,320.0,2379200.0,320.0
320.0,320.0,2342912.0,320.0
320.0,320.0,2350976.0,320.0
320.0,320.0,2338880.0,320.0
320.0,320.0,2350976.0,320.0
320.0,320.0,2455808.0,320.0
320.0,320.0,2355008.0,320.0
320.0,320.0,2395328.0,320.0
4352.0,320.0,847472.0,320.0
320.0,320.0,597056.0,320.0
320.0,320.0,2338880.0,320.0
320.0,320.0,2367104.0,506.6666666666667
320.0,320.0,2310656.0,320.0
320.0,320.0,2355008.0,320.0
320.0,320.0,2859008.0,320.0
320.0,320.0,3024320.0,320.0
320.0,320.0,10503680.0,480.0
4352.0,320.0,9360277.333333334,320.0
4352.0,480.0,3012682.6666666665,992477.3333333334
765.3333333333334,605.3333333333334,1915805.3333333333,1189760.0
320.0,320.0,1899392.0,1173632.0
4352.0,320.0,1417077.3333333333,1161536.0
320.0,320.0,1169600.0,1169600.0
320.0,320.0,1322816.0,1177664.0
320.0,320.0,1544576.0,1157504.0
320.0,320.0,1939712.0,1181696.0
320.0,320.0,1927616.0,1177664.0
320.0,320.0,1939712.0,1181696.0
320.0,320.0,1923584.0,1177664.0
320.0,320.0,2008256.0,1173632.0
320.0,320.0,2540480.0,1177664.0
320.0,320.0,2540480.0,1246208.0
320.0,320.0,2536448.0,1778432.0
320.0,320.0,2496128.0,1758272.0
320.0,320.0,2536448.0,1782464.0
320.0,320.0,2592896.0,1830848.0
320.0,320.0,2544512.0,1549413.3333333333
320.0,320.0,3467840.0,605120.0
320.0,320.0,3625088.0,605120.0
320.0,320.0,7411136.0,597056.0
320.0,320.0,20446592.0,613184.0
320.0,7415168.0,3545253.333333333,1391360.0
320.0,8753792.0,1931648.0,2318720.0
320.0,8782016.0,1935680.0,3286400.0
320.0,3654117.3333333335,1959872.0,3641216.0
320.0,1665536.0,1899392.0,3544608.0
320.0,1669568.0,1907616.0,3552512.0
320.0,1697952.0,1939712.0,3401541.333333333
480.0,1697792.0,1935680.0,2633216.0
320.0,1665536.0,1907456.0,2596928.0
320.0,1693760.0,1931648.0,1761584.0
320.0,1697792.0,1943744.0,1459904.0
320.0,1689728.0,1366074.6666666667,1455872.0
320.0,1693760.0,1209920.0,1451840.0
1060736.0,1693760.0,1209920.0,1195317.3333333333
1161536.0,1661504.0,1189760.0,834944.0
1173632.0,1685696.0,1205888.0,843008.0
1766336.0,952677.3333333334,1205888.0,847040.0
1750208.0,372069.3333333333,1185728.0,834944.0
1794560.0,320.0,1217984.0,1234112.0
1818752.0,320.0,1230080.0,1294592.0
1778432.0,320.0,1205888.0,1177664.0
1770368.0,320.0,1201856.0,1278464.0
1109578.6666666667,320.0,1209920.0,2028416.0
822848.0,320.0,1205888.0,2024384.0
2963840.0,320.0,1209920.0,2024384.0
2923520.0,320.0,710757.3333333334,1996160.0
2996096.0,320.0,609152.0,2048576.0
2967872.0,320.0,605120.0,3415424.0
3000128.0,320.0,613184.0,4435520.0
4428981.333333333,320.0,597056.0,4342784.0
8890880.0,320.0,726080.0,4399232.0
9036032.0,320.0,1818752.0,4471808.0
8850560.0,320.0,1790528.0,2121610.6666666665
2325690.6666666665,4352.0,1774400.0,2016320.0
7778048.0,320.0,1806816.0,2052768.0
7782080.0,480.0,1256517.3333333333,2048576.0
7689504.0,320.0,613184.0,2028416.0
5224698.666666667,320.0,609152.0,2024384.0
609152.0,320.0,613184.0,1231605.3333333333
601088.0,320.0,605120.0,1177664.0
609152.0,320.0,605120.0,1185728.0
597056.0,320.0,601088.0,1023354.6666666666
601088.0,320.0,601088.0,320.0
605120.0,320.0,2742080.0,320.0
597056.0,320.0,2927552.0,320.0
597056.0,320.0,2927552.0,320.0
613184.0,506.6666666666667,2043824.0,320.0
597056.0,320.0,601088.0,320.0
609152.0,320.0,605120.0,320.0
609152.0,320.0,609152.0,3060608.0
625280.0,320.0,625280.0,17083904.0
605120.0,320.0,407984.0,16479104.0
617216.0,320.0,1076864.0,16894400.0
597056.0,320.0,1169600.0,16333952.0
609152.0,320.0,7278080.0,12443824.0
605120.0,320.0,8257856.0,320.0
593024.0,320.0,8140928.0,320.0
613184.0,320.0,8370752.0,320.0
605120.0,320.0,8257856.0,320.0
605120.0,320.0,8278016.0,320.0
609152.0,320.0,8314304.0,320.0
617216.0,6491840.0,1951968.0,480.0
601088.0,7032288.0,1173632.0,320.0
605280.0,7088576.0,828405.3333333334,4352.0
609152.0,7112768.0,320.0,11483456.0
621248.0,7302272.0,320.0,17430656.0
609152.0,7149056.0,320.0,13374896.0
609152.0,7116800.0,13761536.0,726080.0
1306688.0,7140992.0,16648448.0,734144.0
1342976.0,3914938.6666666665,16644416.0,734144.0
1326848.0,320.0,16462976.0,722048.0
1359104.0,320.0,16858112.0,742208.0
1334912.0,320.0,1920304.0,696069.3333333334
1330880.0,320.0,320.0,320.0
1330880.0,320.0,320.0,320.0
1322816.0,320.0,320.0,320.0
1310720.0,320.0,320.0,320.0
1306688.0,320.0,302720.0,320.0
1330880.0,320.0,847040.0,320.0
1314752.0,320.0,1488128.0,320.0
1342976.0,320.0,1951808.0,320.0
1351040.0,320.0,1963904.0,320.0
1314752.0,320.0,1915520.0,320.0
726970.6666666666,320.0,1976000.0,320.0
320.0,320.0,1951808.0,320.0
320.0,320.0,1915520.0,480.0
68864.0,480.0,1956000.0,320.0
972192.0,320.0,1943744.0,320.0
984128.0,320.0,1971968.0,320.0
976064.0,320.0,2121152.0,320.0
980096.0,320.0,2419978.6666666665,4352.0
988160.0,320.0,1868661.3333333333,320.0
976064.0,320.0,855104.0,320.0
976064.0,320.0,851072.0,320.0
1008320.0,320.0,1871168.0,320.0
976064.0,320.0,1947776.0,320.0
972032.0,320.0,1943744.0,320.0
976064.0,320.0,1951808.0,320.0
972032.0,320.0,1939712.0,320.0
959936.0,320.0,970245.3333333334,4352.0
976064.0,320.0,851072.0,320.0
976064.0,320.0,855104.0,320.0
972032.0,320.0,851072.0,320.0
980096.0,320.0,859136.0,320.0
