00:00:00:00:00:06,00:00:00:00:00:04,00:00:00:00:00:03,00:00:00:00:00:05,00:00:00:00:00:08,00:00:00:00:00:07,00:00:00:00:00:01,00:00:00:00:00:02
0.0,0.0,0.0,628992.0,725760.0,0.0,0.0,536256.0
612864.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,790272.0,1842624.0,0.0,0.0,657216.0
705600.0,0.0,0.0,633024.0,1475712.0,0.0,0.0,528192.0
858816.0,0.0,0.0,737856.0,1725696.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,737856.0,1721664.0,0.0,0.0,0.0
528192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1641024.0,0.0,0.0,0.0
858816.0,0.0,0.0,737856.0,1717632.0,0.0,0.0,616896.0
0.0,681408.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,162085.33333333334,6140736.0,0.0,0.0,0.0
0.0,616896.0,0.0,0.0,1721664.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7814016.0,0.0,0.0,0.0
0.0,528192.0,0.0,0.0,0.0,7185024.0,5040000.0,0.0
0.0,612864.0,0.0,0.0,0.0,5436661.333333333,7205184.0,0.0
0.0,0.0,0.0,0.0,1108800.0,0.0,0.0,4032.0
0.0,612864.0,0.0,0.0,0.0,0.0,7205184.0,0.0
0.0,0.0,0.0,0.0,0.0,3540096.0,7261632.0,0.0
0.0,0.0,0.0,0.0,5366592.0,3507840.0,7205616.0,0.0
0.0,528192.0,0.0,274176.0,947520.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8343013.333333333,2496266.6666666665,0.0,4032.0
0.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,846720.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1104768.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,370224.0,4032.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1104768.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,951552.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,858816.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4032.0,1028160.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,737856.0
0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,733824.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,7209216.0,858816.0,0.0
0.0,0.0,0.0,983808.0,0.0,7205184.0,0.0,0.0
0.0,0.0,0.0,947520.0,10285632.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7895461.333333333,7995456.0,955584.0,4032.0
0.0,0.0,0.0,947520.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1209600.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,947520.0,0.0,0.0,0.0,0.0
0.0,443520.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,1201536.0,0.0,0.0,0.0,737856.0,0.0,737856.0
0.0,1201536.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,1032192.0,0.0,0.0,0.0,633024.0,0.0,633024.0
0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,1197504.0,0.0,0.0,0.0,737856.0,0.0,737856.0
0.0,1201536.0,0.0,983808.0,0.0,0.0,0.0,0.0
4032.0,753264.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,60912.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1600704.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1596672.0,0.0,737856.0
0.0,0.0,0.0,2185344.0,1108800.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
0.0,8410752.0,0.0,0.0,0.0,1600704.0,2403072.0,737856.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,463680.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,1600704.0,0.0,737856.0
0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,842688.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,193536.0,983808.0,0.0,0.0,0.0,0.0
0.0,1596672.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,1600704.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,612864.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,620928.0,730224.0,0.0,0.0,0.0,0.0
4032.0,1596672.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,616896.0,0.0,1104768.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,1108800.0,0.0,0.0,0.0
0.0,0.0,2060352.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,2403072.0,858816.0,0.0,0.0,0.0,0.0
0.0,2118325.333333333,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,1354752.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
0.0,0.0,528192.0,0.0,951552.0,0.0,0.0,0.0
0.0,1350720.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,1108800.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,1104768.0,0.0,0.0,0.0
0.0,259573.3333333333,0.0,0.0,0.0,7197120.0,612864.0,0.0
0.0,0.0,528192.0,0.0,0.0,6177024.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,7205184.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,528192.0,0.0,0.0,6177024.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7939008.0,677376.0,0.0
0.0,387072.0,0.0,0.0,0.0,6181056.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,669312.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,7205184.0,0.0,0.0
0.0,0.0,4032.0,0.0,0.0,1878458.6666666667,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,528192.0,0.0
0.0,838656.0,697536.0,0.0,0.0,0.0,0.0,0.0
0.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4032.0,0.0,5732410.666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,725760.0,354816.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,633024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,205632.0,0.0,0.0,0.0,7826112.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,7818048.0,0.0
0.0,737856.0,737856.0,4032.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,8402688.0,0.0,0.0,7818048.0,0.0
0.0,633024.0,633024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,737856.0,0.0,0.0,0.0,0.0,0.0
16809408.0,0.0,612864.0,0.0,0.0,0.0,7818048.0,0.0
0.0,633024.0,633024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
16801344.0,737856.0,0.0,0.0,0.0,0.0,612864.0,637056.0
16809408.0,737856.0,0.0,0.0,0.0,0.0,616896.0,862848.0
16809408.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
10773050.666666666,633024.0,0.0,0.0,0.0,0.0,532224.0,737856.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,854784.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,858816.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,862848.0
0.0,0.0,633024.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,858816.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,528192.0,737856.0
0.0,0.0,0.0,862848.0,0.0,0.0,616896.0,0.0
0.0,0.0,737856.0,633482.6666666666,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,528192.0,0.0
0.0,0.0,0.0,0.0,0.0,1721664.0,616896.0,858816.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
2745792.0,0.0,0.0,0.0,0.0,1721664.0,616896.0,858816.0
1201536.0,0.0,737856.0,0.0,0.0,1108800.0,0.0,0.0
0.0,0.0,782208.0,0.0,0.0,0.0,0.0,0.0
0.0,36288.0,633024.0,0.0,0.0,0.0,0.0,0.0
600048.0,4032.0,0.0,0.0,0.0,1721664.0,612864.0,862848.0
9604224.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
5005557.333333333,0.0,0.0,0.0,0.0,0.0,665280.0,0.0
0.0,633024.0,633024.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,818496.0,1092672.0,0.0,681408.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1311925.3333333333,528192.0,741888.0
0.0,0.0,983808.0,612864.0,612864.0,2209536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,254448.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,854784.0
0.0,0.0,0.0,0.0,528192.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,2209536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,462586.6666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3322368.0,0.0
0.0,0.0,0.0,0.0,0.0,1108800.0,862848.0,0.0
0.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8402688.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6681024.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,12015360.0,0.0
0.0,0.0,8402688.0,0.0,0.0,0.0,12003264.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8398656.0,0.0,0.0,0.0,12003264.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032.0,0.0,8443008.0,0.0,0.0,0.0,8801402.666666666,616896.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,624960.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,528192.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,524160.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330560.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475712.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266048.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,1475712.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262016.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8652672.0,0.0,1632960.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7809984.0,92736.0,1475712.0
0.0,0.0,0.0,0.0,0.0,7814016.0,2403072.0,1475712.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7818048.0,2403072.0,1475712.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6701184.0,2060352.0,1266048.0
0.0,0.0,0.0,0.0,0.0,0.0,9612288.0,0.0
0.0,0.0,0.0,0.0,0.0,7826112.0,2403072.0,1475712.0
0.0,0.0,0.0,0.0,0.0,7725312.0,2403072.0,924853.3333333334
0.0,0.0,342720.0,0.0,0.0,8334144.0,2403072.0,737856.0
0.0,0.0,0.0,0.0,0.0,7439040.0,2056320.0,633024.0
0.0,4032.0,1108800.0,0.0,0.0,3983162.6666666665,2407104.0,737856.0
0.0,0.0,1104768.0,0.0,0.0,1479744.0,1603642.6666666667,737856.0
0.0,0.0,0.0,0.0,0.0,1479744.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1479744.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1479744.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,825840.0,4032.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,528192.0,0.0,633024.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,1104768.0,0.0,0.0,616896.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,947520.0,0.0
0.0,0.0,1108800.0,0.0,0.0,612864.0,0.0,741888.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,737856.0
4032.0,0.0,11524261.333333334,0.0,0.0,0.0,1177344.0,0.0
0.0,0.0,633024.0,0.0,0.0,0.0,947520.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1104768.0,0.0,0.0,616896.0,0.0,532224.0
0.0,0.0,951552.0,0.0,0.0,528192.0,0.0,1028160.0
0.0,0.0,0.0,0.0,3552192.0,612864.0,0.0,1201536.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,1201536.0
0.0,0.0,0.0,0.0,13116096.0,669312.0,0.0,1310400.0
0.0,0.0,0.0,0.0,10293696.0,528192.0,0.0,1032192.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,1205568.0
0.0,0.0,0.0,0.0,11991168.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12011328.0,0.0,0.0,0.0
0.0,0.0,266112.0,0.0,7387376.0,0.0,0.0,0.0
0.0,0.0,528192.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,685440.0,0.0,0.0,0.0,0.0,838656.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,7209216.0
0.0,0.0,0.0,858816.0,0.0,0.0,0.0,8406720.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,8402688.0,0.0,0.0
0.0,0.0,524160.0,0.0,0.0,0.0,737856.0,7209216.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,862848.0,0.0,612864.0,858816.0,8406720.0
0.0,0.0,0.0,858816.0,0.0,616896.0,862848.0,8410752.0
0.0,0.0,612864.0,0.0,0.0,612864.0,858816.0,8406720.0
0.0,0.0,528192.0,0.0,0.0,528192.0,737856.0,7209216.0
0.0,0.0,616896.0,0.0,0.0,616896.0,862848.0,8402688.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
4032.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
447552.0,0.0,657216.0,0.0,0.0,657216.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,737856.0,637056.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,737856.0,0.0,0.0,0.0
0.0,4693248.0,0.0,737856.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4032.0,528192.0,0.0,0.0
0.0,8394624.0,0.0,737856.0,737856.0,0.0,0.0,0.0
0.0,9209088.0,0.0,806400.0,810432.0,4032.0,0.0,0.0
0.0,0.0,528192.0,633024.0,7193088.0,0.0,0.0,0.0
0.0,8406720.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,9176832.0,0.0,0.0,0.0,1310400.0,0.0,0.0
0.0,7209216.0,0.0,0.0,0.0,1028160.0,0.0,0.0
0.0,0.0,612864.0,737856.0,8406720.0,0.0,0.0,6706021.333333333
0.0,8406720.0,0.0,737856.0,737856.0,0.0,0.0,0.0
0.0,8406720.0,0.0,737856.0,737856.0,0.0,0.0,0.0
0.0,7209216.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8789760.0,0.0,266112.0,0.0,1253952.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,568512.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,995904.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,842688.0,0.0,0.0
0.0,358848.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,1201536.0,0.0,0.0,0.0,1197504.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,8237376.0,0.0,0.0,0.0,842688.0,0.0,0.0
0.0,1201536.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,63792.0,0.0,0.0
0.0,13233024.0,0.0,0.0,737856.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1338624.0,0.0,0.0,822528.0,0.0,955584.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10257408.0,0.0,737856.0,0.0,0.0
0.0,1201536.0,0.0,11962944.0,0.0,862848.0,862848.0,0.0
0.0,12011328.0,0.0,0.0,0.0,0.0,8640576.0,0.0
0.0,11983104.0,0.0,0.0,0.0,0.0,9612288.0,0.0
0.0,11991168.0,0.0,0.0,0.0,0.0,9608256.0,0.0
0.0,13462848.0,0.0,0.0,0.0,0.0,9604224.0,0.0
0.0,12495168.0,0.0,0.0,0.0,0.0,10003392.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
807925.3333333334,0.0,0.0,0.0,0.0,0.0,10713024.0,0.0
0.0,1028160.0,0.0,0.0,0.0,737856.0,737856.0,0.0
0.0,4032.0,0.0,0.0,0.0,0.0,7605104.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1947456.0,0.0,419760.0,10055808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2403072.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2403072.0,0.0,0.0,2060352.0,0.0
0.0,0.0,0.0,2399040.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2403072.0,0.0,0.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245824.0,0.0,0.0,2403072.0,7205184.0,0.0,7209216.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7362432.0,0.0
0.0,0.0,0.0,0.0,0.0,596736.0,0.0,0.0
0.0,0.0,0.0,2099578.6666666665,0.0,4032.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,633024.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2572416.0,0.0,0.0,0.0,4032.0,0.0,0.0,12443557.333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2693376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
