port1,port2,port3
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,7080512.0,320.0
320.0,7709504.0,320.0
395456.0,7532096.0,320.0
2310656.0,7520000.0,320.0
2407424.0,7826432.0,320.0
2342912.0,7620800.0,320.0
2330816.0,7588544.0,320.0
2326784.0,7584512.0,320.0
2342912.0,7628864.0,320.0
2314688.0,7532096.0,320.0
2371136.0,7620800.0,320.0
2342912.0,8181248.0,320.0
2342912.0,8471552.0,320.0
2363072.0,2737594.6666666665,320.0
1249146.6666666667,1455872.0,320.0
320.0,1419584.0,320.0
320.0,1455872.0,320.0
320.0,1451840.0,320.0
320.0,1419584.0,320.0
320.0,1415552.0,320.0
320.0,1451840.0,320.0
4352.0,717296.0,320.0
320.0,597056.0,480.0
320.0,601088.0,320.0
480.0,593024.0,320.0
320.0,588992.0,320.0
320.0,597056.0,320.0
320.0,597056.0,320.0
320.0,593024.0,320.0
320.0,601088.0,320.0
320.0,601088.0,320.0
8169957.333333333,613184.0,4352.0
730112.0,605120.0,320.0
705920.0,588992.0,320.0
718016.0,601088.0,320.0
718016.0,597056.0,320.0
718016.0,597056.0,320.0
718016.0,601088.0,320.0
722048.0,601088.0,320.0
734144.0,613184.0,10846400.0
722048.0,597056.0,11713280.0
730112.0,609152.0,11818112.0
713984.0,432176.0,11552000.0
722048.0,320.0,11749568.0
1032512.0,320.0,6424048.0
1298624.0,320.0,320.0
814784.0,320.0,320.0
722048.0,320.0,320.0
709952.0,320.0,320.0
722048.0,480.0,320.0
722048.0,320.0,320.0
709952.0,320.0,320.0
730112.0,320.0,320.0
718016.0,320.0,320.0
709952.0,320.0,320.0
722048.0,320.0,320.0
722048.0,320.0,320.0
709952.0,320.0,320.0
726080.0,320.0,320.0
718016.0,320.0,320.0
738176.0,320.0,320.0
329850.6666666667,320.0,4352.0
320.0,320.0,320.0
564800.0,320.0,320.0
601088.0,320.0,320.0
601088.0,320.0,320.0
593024.0,320.0,320.0
613184.0,320.0,320.0
605120.0,320.0,480.0
593024.0,320.0,320.0
593184.0,320.0,320.0
605120.0,320.0,320.0
613184.0,7576448.0,320.0
593024.0,8096576.0,320.0
605120.0,8298176.0,320.0
8265920.0,8415104.0,320.0
8975552.0,8362688.0,320.0
8890880.0,8286080.0,320.0
8790080.0,8189312.0,320.0
8842496.0,404272.0,320.0
8819109.333333334,320.0,4352.0
8298176.0,480.0,320.0
5455162.666666667,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,8652992.0
320.0,320.0,9636800.0
320.0,4352.0,5891824.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
6528288.0,320.0,320.0
7072448.0,320.0,320.0
1157936.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
4352.0,320.0,5472549.333333333
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
10008549.333333334,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
605.3333333333334,320.0,320.0
320.0,605.3333333333334,605.3333333333334
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
766400.0,320.0,7378880.0
1717952.0,320.0,8753792.0
1818752.0,320.0,8782016.0
1835040.0,320.0,3682501.3333333335
1786496.0,320.0,1669568.0
1786496.0,320.0,1665536.0
1615365.3333333333,320.0,1701824.0
847040.0,320.0,1693760.0
834944.0,320.0,1665722.6666666667
843008.0,320.0,1689728.0
851072.0,320.0,1705856.0
843008.0,320.0,1685696.0
851072.0,320.0,1693760.0
843008.0,320.0,1693760.0
834944.0,320.0,1665536.0
843008.0,320.0,1685696.0
847040.0,320.0,952677.3333333334
834944.0,320.0,376101.3333333333
851072.0,480.0,320.0
97088.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
506.6666666666667,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
4352.0,6313978.666666667,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
121280.0,881477.3333333334,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
10882688.0,320.0,320.0
12136640.0,320.0,320.0
8195189.333333333,4352.0,320.0
2177600.0,320.0,320.0
2439680.0,320.0,480.0
2351136.0,320.0,320.0
2363072.0,320.0,320.0
2387264.0,320.0,320.0
2236986.6666666665,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,506.6666666666667,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
556736.0,320.0,673664.0
420453.3333333333,320.0,754304.0
320.0,480.0,738176.0
320.0,320.0,734144.0
320.0,320.0,734144.0
320.0,320.0,726080.0
320.0,320.0,738176.0
320.0,320.0,734144.0
320.0,320.0,730112.0
320.0,320.0,734144.0
1068960.0,320.0,726240.0
1181696.0,320.0,730112.0
1201856.0,320.0,734144.0
1222016.0,320.0,754304.0
2028416.0,320.0,762368.0
2080832.0,480.0,746240.0
2044544.0,320.0,734144.0
1487408.0,320.0,742208.0
1205888.0,320.0,738176.0
1226048.0,320.0,754304.0
1205888.0,320.0,742208.0
558261.3333333334,320.0,738176.0
320.0,320.0,730272.0
480.0,320.0,109184.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,7709504.0
320.0,320.0,8479616.0
10923008.0,4352.0,3609392.0
12289856.0,480.0,320.0
12201152.0,320.0,320.0
12193088.0,320.0,320.0
12350336.0,320.0,320.0
11922944.0,320.0,320.0
10289530.666666666,320.0,4352.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8790080.0,480.0,320.0
9830336.0,320.0,320.0
9673088.0,320.0,320.0
9669056.0,320.0,320.0
6612346.666666667,320.0,4352.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
6444261.333333333,4352.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
1084928.0,320.0,320.0
1185728.0,320.0,320.0
1205888.0,621248.0,320.0
1201856.0,1201856.0,320.0
1189760.0,1189760.0,320.0
1234112.0,1234272.0,320.0
1189760.0,1189760.0,320.0
1205888.0,1205888.0,320.0
1209920.0,1209920.0,320.0
1205888.0,1205888.0,320.0
1205888.0,1201856.0,320.0
1258304.0,1258304.0,320.0
1210080.0,1209920.0,480.0
962874.6666666666,1205888.0,320.0
320.0,1189760.0,320.0
320.0,165632.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
10910912.0,320.0,320.0
12124544.0,320.0,320.0
12116640.0,320.0,480.0
364320.0,552704.0,8384.0
320.0,617216.0,320.0
320.0,625280.0,320.0
320.0,617216.0,320.0
320.0,617376.0,320.0
320.0,617216.0,320.0
320.0,625280.0,320.0
320.0,621248.0,320.0
320.0,609152.0,320.0
320.0,621248.0,320.0
320.0,621248.0,320.0
480.0,621248.0,480.0
320.0,621248.0,320.0
320.0,633344.0,320.0
320.0,625280.0,320.0
320.0,637376.0,320.0
320.0,621408.0,320.0
320.0,621248.0,320.0
320.0,641408.0,320.0
320.0,621248.0,320.0
4352.0,550197.3333333334,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,883328.0
320.0,4352.0,716229.3333333334
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
