port4,port1,port2,port3
1052672.0,320.0,320.0,9140864.0
1238144.0,320.0,320.0,9185216.0
2023290.6666666667,4352.0,320.0,9181184.0
7814336.0,320.0,320.0,9217472.0
8116736.0,320.0,320.0,5601200.0
8068352.0,320.0,320.0,1177664.0
8007872.0,320.0,320.0,1157504.0
7951424.0,320.0,1911488.0,1149440.0
7951424.0,320.0,8044160.0,1149440.0
7519280.0,320.0,8084480.0,1153472.0
6882944.0,320.0,3912165.3333333335,1153472.0
6878912.0,320.0,320.0,715509.3333333334
6927296.0,320.0,488192.0,320.0
6919232.0,320.0,1060736.0,320.0
6254704.0,320.0,1088960.0,4352.0
320.0,320.0,1072832.0,320.0
320.0,320.0,1064768.0,2564672.0
492224.0,320.0,1040576.0,7911104.0
697856.0,320.0,1044608.0,7935296.0
709952.0,320.0,11370560.0,8060288.0
697856.0,320.0,13233344.0,7911104.0
697856.0,320.0,9135738.666666666,7911104.0
705920.0,320.0,3270730.6666666665,8044160.0
701888.0,320.0,2278400.0,7975616.0
693824.0,320.0,2258240.0,7907072.0
705920.0,320.0,2298560.0,8032064.0
1290560.0,320.0,2322752.0,8136896.0
1294592.0,320.0,2520320.0,8052224.0
1294592.0,320.0,3447680.0,8044160.0
1298624.0,320.0,3459776.0,8072384.0
1302656.0,320.0,1573605.3333333333,3636730.6666666665
1314752.0,320.0,1342976.0,955904.0
1286528.0,320.0,12608384.0,939776.0
1302656.0,320.0,12684992.0,943808.0
1298464.0,320.0,12680960.0,947840.0
889605.3333333334,160.0,12402752.0,923648.0
709952.0,320.0,12704992.0,947840.0
705920.0,320.0,12644672.0,6673120.0
697856.0,320.0,12487424.0,10011776.0
722048.0,320.0,12830144.0,9567536.0
709952.0,320.0,12721280.0,9245696.0
701888.0,320.0,7261498.666666667,9068288.0
705920.0,320.0,1145408.0,9177152.0
705920.0,320.0,1157504.0,3227765.333333333
693824.0,320.0,1129280.0,320.0
1391360.0,320.0,1149440.0,320.0
1528448.0,320.0,1149440.0,320.0
1552640.0,320.0,8519936.0,320.0
1540544.0,320.0,17370176.0,320.0
1544576.0,1080896.0,16269440.0,320.0
10527872.0,1157504.0,15102005.333333334,320.0
13112384.0,1157504.0,320.0,320.0
8426106.666666666,1165568.0,488192.0,320.0
1504256.0,1129280.0,1125248.0,320.0
1536512.0,1153472.0,1157504.0,320.0
1556672.0,1169600.0,1169600.0,2963840.0
954810.6666666666,1177664.0,1181696.0,7056320.0
830912.0,1153472.0,1153472.0,6927296.0
826880.0,1157504.0,1157504.0,6927296.0
826880.0,1153472.0,1153472.0,6923264.0
826880.0,1153472.0,1153472.0,7580480.0
951872.0,1157504.0,1157504.0,13874432.0
1419584.0,1153472.0,1149440.0,13809920.0
2266304.0,593456.0,1165568.0,13971200.0
2786432.0,4352.0,1137344.0,7295013.333333333
2931584.0,320.0,1145408.0,6858752.0
2971904.0,320.0,1161536.0,6975680.0
2923520.0,320.0,1141376.0,6842624.0
2951744.0,320.0,1153472.0,6915200.0
2955776.0,320.0,4725824.0,6927296.0
2947712.0,320.0,9205376.0,6903104.0
3040448.0,320.0,13051904.0,2923066.6666666665
2955776.0,320.0,17881146.666666668,320.0
3032384.0,8640896.0,2016320.0,320.0
2951744.0,9225536.0,1153472.0,320.0
2959808.0,9241664.0,1153472.0,320.0
3004160.0,9382784.0,358074.6666666667,320.0
2943680.0,9386816.0,320.0,320.0
2341818.6666666665,10414976.0,4352.0,320.0
2125184.0,10378688.0,7931264.0,320.0
2665472.0,5674096.0,5787765.333333333,4352.0
3133184.0,1133312.0,320.0,320.0
3125120.0,1133312.0,320.0,320.0
2860533.333333333,1145408.0,320.0,320.0
2443712.0,1133312.0,320.0,320.0
2492096.0,1161536.0,320.0,320.0
2480000.0,1149440.0,320.0,320.0
2600960.0,1209920.0,320.0,320.0
2439680.0,1488128.0,320.0,320.0
2480000.0,1980032.0,320.0,3641216.0
2447744.0,1955840.0,320.0,6826496.0
2492096.0,1988096.0,101120.0,7257920.0
2488064.0,1988096.0,709952.0,7657088.0
2451776.0,1959872.0,701888.0,7544192.0
2492096.0,1984064.0,709952.0,7661120.0
2475968.0,1980032.0,927680.0,7620800.0
2528384.0,2016320.0,1564736.0,7778048.0
2467904.0,1976000.0,1528448.0,7600640.0
2492096.0,1984064.0,1544576.0,8011904.0
2484032.0,1980032.0,1244421.3333333333,7752069.333333333
2504192.0,2000192.0,834944.0,7592576.0
2439680.0,1947776.0,818816.0,3000880.0
2504192.0,2000192.0,834944.0,1427648.0
2488064.0,1988096.0,2496128.0,1750208.0
2524352.0,2012288.0,7882880.0,1774400.0
2484032.0,1988096.0,7749824.0,1750208.0
1761210.6666666667,2000192.0,7826432.0,2500160.0
9249728.0,1951808.0,5627898.666666667,2540480.0
13064000.0,2000192.0,834944.0,2596928.0
13035776.0,2000192.0,834944.0,17249216.0
11475824.0,1971968.0,822848.0,9847269.333333334
1451840.0,1988096.0,826880.0,2576768.0
1190192.0,2016320.0,843008.0,2393541.333333333
609152.0,1355504.0,826880.0,1746176.0
593024.0,830912.0,830912.0,1750208.0
593024.0,826880.0,826880.0,1746176.0
7649024.0,818816.0,818816.0,1686154.6666666667
9818240.0,826880.0,826880.0,1157504.0
19700672.0,826880.0,826880.0,1149440.0
21470720.0,859136.0,859136.0,1201856.0
16058437.333333334,834944.0,859136.0,1161536.0
609152.0,855104.0,851072.0,1189760.0
597056.0,834944.0,114021.33333333331,1169600.0
593024.0,826880.0,320.0,1157504.0
4778240.0,830912.0,320.0,1157504.0
8592512.0,818816.0,320.0,1145408.0
8737664.0,834944.0,320.0,1161536.0
8632832.0,826880.0,320.0,1149440.0
8773952.0,834944.0,320.0,1169600.0
8648960.0,826880.0,320.0,1153472.0
8701376.0,830912.0,320.0,1157504.0
7617200.0,814784.0,320.0,1141376.0
7124864.0,843008.0,320.0,1173632.0
8193344.0,847040.0,544640.0,1177664.0
7548224.0,830912.0,597056.0,1161536.0
8128832.0,834944.0,593024.0,1165568.0
8161088.0,838976.0,601088.0,1169600.0
9733114.666666666,867200.0,621248.0,851504.0
320.0,65264.0,593024.0,4352.0
320.0,320.0,588992.0,320.0
320.0,320.0,613184.0,320.0
320.0,320.0,588992.0,320.0
320.0,320.0,597056.0,320.0
320.0,320.0,605120.0,320.0
320.0,320.0,597056.0,320.0
320.0,320.0,1177664.0,320.0
320.0,320.0,1669568.0,320.0
320.0,320.0,2310656.0,320.0
320.0,320.0,2471936.0,320.0
2806592.0,320.0,2524352.0,320.0
7024064.0,320.0,2520320.0,320.0
7318400.0,222538.66666666663,2056640.0,320.0
6999872.0,320.0,1923584.0,320.0
6955520.0,320.0,1903424.0,320.0
7104704.0,320.0,1939712.0,320.0
6931328.0,320.0,7544650.666666667,622624.0
7056320.0,320.0,7903040.0,1084928.0
2675381.333333333,4352.0,7778048.0,1564736.0
320.0,320.0,7858688.0,3419456.0
320.0,320.0,8016096.0,3488160.0
5713664.0,480.0,7125754.666666667,3488000.0
9108608.0,320.0,320.0,3322688.0
7129701.333333333,320.0,798656.0,2165962.6666666665
320.0,320.0,939776.0,1060736.0
320.0,320.0,939776.0,1056704.0
320.0,320.0,943808.0,1056704.0
320.0,320.0,955904.0,1076864.0
320.0,320.0,951872.0,1072832.0
320.0,320.0,959936.0,1080896.0
320.0,320.0,943808.0,1060736.0
320.0,320.0,955904.0,1072832.0
320.0,320.0,951872.0,1072832.0
320.0,320.0,939776.0,1056704.0
320.0,320.0,943808.0,1064768.0
320.0,320.0,959936.0,1076864.0
320.0,320.0,947840.0,976869.3333333334
320.0,320.0,951872.0,320.0
320.0,320.0,951872.0,320.0
320.0,320.0,943808.0,320.0
320.0,320.0,955904.0,320.0
320.0,320.0,959936.0,320.0
320.0,320.0,931712.0,524480.0
320.0,320.0,951872.0,1076864.0
320.0,320.0,959936.0,1076864.0
320.0,320.0,2883200.0,1060736.0
4352.0,320.0,2597733.333333333,1068800.0
4352.0,320.0,1236357.3333333333,1072832.0
320.0,320.0,320.0,1068800.0
320.0,320.0,320.0,1072832.0
320.0,320.0,320.0,1064768.0
320.0,320.0,226112.0,1060736.0
320.0,320.0,705920.0,1060736.0
480.0,320.0,722048.0,1084928.0
320.0,320.0,701888.0,1044608.0
320.0,320.0,718016.0,1080896.0
320.0,320.0,709952.0,1068800.0
320.0,320.0,705920.0,1056704.0
320.0,320.0,709952.0,1060736.0
320.0,320.0,718016.0,1076864.0
320.0,320.0,1262336.0,1048640.0
320.0,320.0,1572800.0,1088960.0
320.0,320.0,1544576.0,1068800.0
320.0,320.0,1532480.0,4016192.0
320.0,320.0,1544576.0,8028032.0
4161344.0,320.0,1560704.0,8112704.0
11451200.0,320.0,1524416.0,7927232.0
6335397.333333333,4352.0,1609088.0,8346560.0
320.0,320.0,1544576.0,7971584.0
320.0,320.0,1572800.0,8197376.0
320.0,320.0,1544576.0,8015936.0
320.0,320.0,1548608.0,3953525.3333333335
320.0,320.0,1528448.0,1068800.0
320.0,320.0,1564736.0,6874880.0
320.0,320.0,1552640.0,9001269.333333334
320.0,320.0,2036480.0,1068800.0
320.0,320.0,9557685.333333334,1088960.0
320.0,320.0,8971520.0,1084928.0
320.0,320.0,8898944.0,1076864.0
320.0,320.0,8919104.0,1080896.0
320.0,320.0,8850560.0,976496.0
320.0,320.0,8939264.0,320.0
320.0,320.0,8834432.0,320.0
320.0,320.0,8757824.0,320.0
320.0,320.0,8858624.0,320.0
320.0,320.0,8967488.0,320.0
320.0,320.0,8810240.0,320.0
320.0,320.0,8931200.0,320.0
320.0,320.0,8814272.0,320.0
320.0,320.0,3781882.6666666665,677696.0
320.0,320.0,709952.0,826880.0
320.0,320.0,722048.0,843008.0
320.0,320.0,2717888.0,834944.0
320.0,320.0,3100928.0,847040.0
320.0,320.0,3024320.0,830912.0
320.0,320.0,3621056.0,843008.0
320.0,320.0,3625088.0,830912.0
320.0,320.0,3669440.0,843008.0
320.0,320.0,1320309.3333333333,834944.0
320.0,320.0,1318784.0,843008.0
320.0,320.0,1306688.0,826880.0
8499776.0,320.0,1330880.0,847040.0
11584256.0,320.0,1302656.0,830912.0
11737472.0,320.0,1326848.0,843008.0
11616512.0,320.0,1306688.0,830912.0
11801984.0,320.0,1330880.0,847040.0
11564096.0,320.0,1302656.0,830912.0
11672960.0,320.0,1314752.0,834944.0
11652800.0,320.0,1310720.0,838976.0
11874560.0,320.0,734576.0,851072.0
7721146.666666667,320.0,597056.0,830912.0
320.0,320.0,601088.0,843008.0
1984064.0,320.0,597056.0,834944.0
2342912.0,320.0,601088.0,843008.0
2322752.0,320.0,597056.0,830912.0
2346944.0,320.0,597056.0,838976.0
2306624.0,320.0,593024.0,830912.0
2367104.0,320.0,605120.0,847040.0
489717.3333333333,320.0,597056.0,830912.0
1080896.0,320.0,601088.0,843008.0
1068800.0,320.0,593024.0,830912.0
1084928.0,320.0,605120.0,809658.6666666666
1068800.0,320.0,597056.0,320.0
784773.3333333334,320.0,609152.0,320.0
320.0,320.0,7080512.0,320.0
320.0,320.0,8874752.0,320.0
320.0,320.0,8822336.0,320.0
320.0,320.0,9402944.0,320.0
320.0,320.0,9540032.0,320.0
320.0,320.0,9431168.0,320.0
320.0,320.0,9338432.0,320.0
320.0,320.0,9419072.0,320.0
320.0,320.0,9334400.0,320.0
320.0,320.0,9540032.0,320.0
320.0,320.0,9632768.0,320.0
320.0,320.0,9471488.0,320.0
320.0,320.0,9390848.0,320.0
770432.0,320.0,5596282.666666667,320.0
830912.0,320.0,1185728.0,320.0
1762304.0,320.0,1209920.0,320.0
1907456.0,320.0,1103994.6666666667,4352.0
1959872.0,320.0,613184.0,320.0
1899392.0,320.0,597056.0,320.0
1895360.0,320.0,6657152.0,320.0
1903424.0,320.0,8713472.0,320.0
1935680.0,320.0,18483008.0,480.0
1870608.0,4269274.666666667,18938784.0,320.0
1149440.0,7076480.0,1336437.3333333333,320.0
1105088.0,7798208.0,320.0,320.0
1064768.0,7524032.0,320.0,320.0
1355072.0,7588544.0,320.0,320.0
1681664.0,7644992.0,320.0,320.0
1657472.0,7532096.0,320.0,320.0
1677632.0,7636928.0,435776.0,320.0
1669568.0,7576448.0,834944.0,320.0
1661504.0,7532096.0,830912.0,320.0
1689728.0,7665152.0,843008.0,320.0
1693760.0,7693376.0,847040.0,1685696.0
1653440.0,7520000.0,826880.0,16821824.0
1530693.3333333333,7677248.0,847040.0,17317760.0
1101056.0,4814074.666666667,834944.0,17112128.0
1068800.0,593024.0,1556672.0,17047616.0
1072832.0,601088.0,1673600.0,17164544.0
1084928.0,601088.0,1685696.0,17281472.0
1068800.0,597056.0,1665536.0,10783680.0
1088960.0,605120.0,1693760.0,320.0
1076864.0,597056.0,1673600.0,320.0
1072832.0,597056.0,1669568.0,326912.0
1080896.0,601088.0,1681664.0,838976.0
1101056.0,597056.0,1677632.0,838976.0
1649408.0,588992.0,1645376.0,822848.0
1685696.0,605120.0,1685696.0,843008.0
1681664.0,601088.0,1681664.0,843008.0
1665536.0,593024.0,1665536.0,830912.0
1673600.0,597056.0,1677632.0,838976.0
1693760.0,605120.0,2064704.0,843008.0
1649408.0,588992.0,3955712.0,826880.0
968432.0,605120.0,4044416.0,847040.0
597056.0,601088.0,4024256.0,838976.0
597056.0,593024.0,3979904.0,830912.0
601088.0,601088.0,4044416.0,609610.6666666666
601088.0,601088.0,4020224.0,320.0
597056.0,601088.0,4016192.0,3629120.0
14426816.0,609152.0,4096832.0,9523904.0
18386240.0,621248.0,4165376.0,9737600.0
12334640.0,605120.0,4064576.0,10169184.0
1447808.0,601088.0,3333690.6666666665,10100480.0
1451840.0,605280.0,3209952.0,10177088.0
1460064.0,613184.0,3592832.0,4497845.333333333
3786368.0,601088.0,4371008.0,722048.0
17837888.0,601088.0,4358912.0,718016.0
10200186.666666666,617216.0,4483904.0,742208.0
1296117.3333333333,601088.0,4342784.0,337221.3333333333
851072.0,601088.0,2738480.0,320.0
822848.0,588992.0,1971968.0,320.0
843008.0,202352.0,2024384.0,4352.0
847040.0,320.0,2020352.0,320.0
851072.0,320.0,2048576.0,320.0
855104.0,320.0,2044544.0,320.0
586485.3333333334,320.0,2012288.0,320.0
20480.0,320.0,1207413.3333333333,4352.0
320.0,320.0,826880.0,320.0
320.0,320.0,838976.0,320.0
320.0,320.0,834944.0,320.0
320.0,320.0,830912.0,320.0
320.0,320.0,1351040.0,320.0
320.0,320.0,1669568.0,320.0
320.0,320.0,1742144.0,320.0
320.0,320.0,1669568.0,320.0
320.0,320.0,1685696.0,320.0
4352.0,320.0,1657904.0,320.0
506.6666666666667,320.0,1673600.0,320.0
320.0,320.0,1685696.0,320.0
320.0,320.0,1681664.0,320.0
320.0,320.0,1657472.0,320.0
320.0,320.0,5366192.0,4352.0
320.0,320.0,7830464.0,320.0
320.0,320.0,3191157.333333333,4352.0
320.0,320.0,851072.0,320.0
320.0,320.0,753584.0,1976000.0
320.0,320.0,320.0,8225600.0
320.0,320.0,93056.0,8088512.0
320.0,320.0,593024.0,8128832.0
320.0,320.0,605120.0,1055610.6666666667
320.0,320.0,584960.0,320.0
320.0,320.0,617216.0,320.0
320.0,320.0,601088.0,480.0
320.0,320.0,601248.0,320.0
320.0,480.0,9144896.0,320.0
480.0,320.0,12439040.0,320.0
320.0,320.0,12725312.0,320.0
320.0,320.0,12491456.0,320.0
320.0,320.0,12330176.0,320.0
320.0,320.0,12265664.0,320.0
320.0,320.0,12273728.0,320.0
320.0,320.0,12398720.0,320.0
320.0,320.0,12322112.0,320.0
320.0,320.0,7390522.666666667,4352.0
320.0,320.0,613184.0,512384.0
320.0,320.0,1367168.0,629312.0
320.0,320.0,1314752.0,597056.0
320.0,320.0,1347008.0,943808.0
320.0,320.0,1286528.0,1411520.0
320.0,320.0,1338944.0,1496192.0
320.0,320.0,1322816.0,2629184.0
320.0,320.0,1330880.0,2629184.0
822848.0,320.0,1290560.0,2552576.0
1524416.0,320.0,1326848.0,2633216.0
1677632.0,320.0,1322816.0,2604992.0
2060672.0,320.0,1459904.0,2600960.0
2516288.0,320.0,2157440.0,2609024.0
2524352.0,320.0,2161472.0,2617088.0
2179845.333333333,320.0,2814656.0,2661440.0
1441989.3333333333,320.0,4516160.0,1815178.6666666667
830912.0,320.0,4459712.0,1423616.0
822848.0,320.0,5060480.0,1419584.0
838976.0,320.0,5197568.0,1431680.0
822848.0,320.0,5137088.0,1415552.0
838976.0,320.0,5213696.0,1439744.0
838976.0,320.0,4926704.0,1439744.0
834944.0,320.0,4346816.0,1693760.0
838976.0,320.0,4387136.0,5169344.0
545098.6666666666,320.0,4379072.0,9398912.0
320.0,320.0,4516160.0,17475008.0
320.0,320.0,4475840.0,21603776.0
320.0,320.0,4443584.0,17231994.666666668
320.0,399488.0,4330688.0,9314240.0
4352.0,2310656.0,3966714.6666666665,9286016.0
320.0,2407424.0,3887168.0,9681152.0
320.0,2342912.0,4298432.0,9419072.0
320.0,2326784.0,3085232.0,9374720.0
320.0,2330816.0,4516160.0,9374720.0
320.0,2342912.0,12612416.0,9427136.0
320.0,2314688.0,12443072.0,9310208.0
4352.0,2371136.0,12134133.333333334,9443264.0
399488.0,2342912.0,11102661.333333334,9975648.0
1080896.0,2342912.0,10935104.0,10273856.0
1088960.0,2363072.0,7880853.333333333,4564090.666666667
1088960.0,1245274.6666666667,2121152.0,3274304.0
1064768.0,320.0,2234048.0,3185600.0
1092992.0,320.0,2310656.0,3278336.0
1089120.0,320.0,2302592.0,3274304.0
1064768.0,320.0,2246144.0,3189632.0
1060736.0,320.0,2246144.0,3185600.0
1097024.0,320.0,1952266.6666666667,3274304.0
1072832.0,4352.0,2169536.0,2499440.0
1068800.0,320.0,2500160.0,2383232.0
1080896.0,320.0,2524538.6666666665,2395328.0
1072832.0,320.0,2496128.0,2383232.0
1056704.0,320.0,2475968.0,1680570.6666666667
1721984.0,320.0,2504192.0,1157936.0
1794560.0,320.0,2504192.0,617216.0
1967936.0,320.0,2500160.0,593024.0
2516288.0,320.0,2512256.0,601088.0
2524352.0,320.0,2528384.0,601088.0
2568704.0,320.0,2568704.0,713984.0
2713856.0,320.0,1940144.0,2971904.0
3224133.333333333,320.0,1774400.0,2891264.0
2754176.0,320.0,1798592.0,2943680.0
2754176.0,320.0,2403392.0,2935616.0
2742080.0,320.0,2955776.0,2923520.0
1821690.6666666667,320.0,2967872.0,2943680.0
1685696.0,320.0,2979968.0,2947712.0
1713920.0,320.0,3032384.0,3008192.0
1681664.0,320.0,2971904.0,2939648.0
1116464.0,320.0,3008192.0,2979968.0
713984.0,4352.0,2927552.0,2742512.0
722048.0,320.0,2988032.0,2867072.0
746240.0,320.0,2827210.6666666665,3282368.0
705920.0,320.0,11979392.0,3133184.0
750272.0,320.0,6214064.0,3290432.0
722048.0,320.0,8951360.0,3193664.0
709952.0,320.0,8810240.0,3145280.0
722048.0,320.0,9346496.0,1944176.0
722048.0,320.0,9773888.0,843008.0
709952.0,320.0,9644864.0,826880.0
726080.0,320.0,9862592.0,851072.0
722048.0,320.0,9765824.0,1246208.0
709952.0,320.0,9616640.0,1423616.0
722048.0,320.0,9790016.0,1439744.0
722048.0,320.0,9798080.0,1451840.0
709952.0,320.0,9818240.0,1415552.0
722048.0,320.0,10507712.0,1443776.0
134181.33333333334,320.0,10495616.0,1191285.3333333333
4352.0,320.0,9878266.666666666,617216.0
7911104.0,320.0,10515776.0,601088.0
16450880.0,506.6666666666667,2018304.0,609152.0
17196800.0,480.0,1512480.0,629472.0
16314640.0,320.0,1959872.0,597056.0
16462976.0,320.0,2048576.0,601088.0
16188800.0,320.0,2016320.0,593024.0
16765376.0,320.0,2080832.0,613184.0
2475514.6666666665,320.0,2060672.0,605120.0
320.0,320.0,2012288.0,7987712.0
1084928.0,320.0,2024384.0,8745728.0
8290112.0,320.0,1601456.0,8633290.666666666
8386880.0,320.0,1351040.0,8354624.0
4186341.3333333335,320.0,1306688.0,8096576.0
320.0,320.0,1338944.0,14668736.0
6213632.0,320.0,6806336.0,15628352.0
8362688.0,320.0,13293824.0,15523520.0
8294144.0,320.0,5879781.333333333,15398528.0
4591674.666666667,320.0,1318784.0,15204992.0
80960.0,4352.0,1322816.0,7476400.0
726080.0,320.0,1330880.0,7072448.0
730112.0,320.0,1334912.0,7108736.0
722048.0,320.0,1326848.0,7064384.0
742208.0,320.0,2137280.0,7830464.0
742208.0,320.0,2230016.0,8257856.0
722048.0,320.0,2165504.0,8011904.0
718016.0,320.0,2029941.3333333333,7899008.0
722048.0,320.0,1564736.0,8015936.0
718016.0,320.0,1552640.0,7967712.0
709952.0,320.0,1544576.0,9438778.666666666
726080.0,320.0,1568928.0,10390784.0
730272.0,480.0,1588928.0,10406192.0
722048.0,320.0,1564736.0,9398912.0
722048.0,320.0,1564736.0,7999808.0
742208.0,320.0,1617152.0,320853.3333333333
726080.0,320.0,1233018.6666666667,320.0
8241728.0,320.0,855104.0,320.0
12805952.0,320.0,867200.0,320.0
13174389.333333334,320.0,847040.0,2379200.0
12384165.333333334,320.0,1915520.0,10656896.0
13015616.0,320.0,11168960.0,10003712.0
13906688.0,320.0,11177024.0,9136832.0
11773760.0,320.0,11048000.0,10991552.0
2576117.333333333,320.0,11189120.0,13447040.0
320.0,320.0,11265728.0,11935040.0
320.0,320.0,10983488.0,8847280.0
320.0,8665088.0,2677568.0,778496.0
320.0,9640832.0,1726016.0,867200.0
320.0,5875696.0,1681664.0,843008.0
320.0,320.0,5314496.0,843008.0
320.0,320.0,9959360.0,847040.0
320.0,320.0,12797888.0,851072.0
320.0,320.0,6992613.333333333,847040.0
320.0,320.0,5217728.0,847200.0
320.0,320.0,5234016.0,843008.0
480.0,480.0,9151866.666666666,855104.0
1076864.0,320.0,11515712.0,847040.0
2375168.0,320.0,11552000.0,855104.0
2334848.0,320.0,11330240.0,834944.0
2439680.0,6540224.0,5310464.0,69322.66666666667
2359040.0,7072448.0,2682405.333333333,4352.0
2798528.0,1145840.0,1988096.0,4352.0
1421109.3333333333,320.0,2008256.0,4352.0
621248.0,320.0,1126773.3333333333,4352.0
593024.0,320.0,830912.0,320.0
621248.0,320.0,871232.0,320.0
605120.0,320.0,843008.0,320.0
609152.0,320.0,855104.0,320.0
601088.0,320.0,838976.0,320.0
601088.0,320.0,843008.0,320.0
601088.0,320.0,838976.0,320.0
605120.0,320.0,11151738.666666666,320.0
633344.0,10008549.333333334,7810304.0,320.0
601088.0,320.0,8241728.0,320.0
613184.0,320.0,7295013.333333333,4512.0
601088.0,320.0,480.0,320.0
709952.0,480.0,320.0,320.0
1774400.0,320.0,320.0,320.0
1786656.0,320.0,320.0,506.6666666666667
1750208.0,320.0,320.0,320.0
1774400.0,320.0,320.0,320.0
1778432.0,320.0,320.0,508352.0
1746176.0,320.0,320.0,709952.0
1774400.0,320.0,320.0,722048.0
1782464.0,320.0,320.0,722048.0
1754525.3333333333,320.0,320.0,713984.0
1798592.0,605.3333333333334,605.3333333333334,730397.3333333334
1774400.0,320.0,320.0,722048.0
1304181.3333333333,320.0,4352.0,713984.0
601088.0,320.0,320.0,718016.0
601088.0,320.0,320.0,722048.0
826880.0,320.0,320.0,713984.0
1213952.0,320.0,320.0,726080.0
1205888.0,320.0,320.0,722048.0
1209920.0,320.0,320.0,730112.0
1201856.0,320.0,320.0,718016.0
1205888.0,320.0,320.0,722048.0
1205888.0,320.0,320.0,726080.0
1209920.0,320.0,320.0,726080.0
1209920.0,320.0,320.0,726080.0
1185728.0,320.0,320.0,713984.0
1209920.0,320.0,320.0,722048.0
1238144.0,320.0,320.0,742208.0
1205888.0,320.0,320.0,726080.0
1201856.0,320.0,320.0,722048.0
1209920.0,320.0,320.0,826880.0
1015290.6666666666,320.0,4352.0,5294336.0
617216.0,320.0,320.0,18354144.0
625280.0,480.0,4512.0,3073509.333333333
601248.0,320.0,320.0,1568768.0
605120.0,320.0,871232.0,1572800.0
613184.0,320.0,1197824.0,1592960.0
597056.0,320.0,1161536.0,1544576.0
593024.0,320.0,1161536.0,1548608.0
605120.0,320.0,1185728.0,1576832.0
1076864.0,320.0,1181696.0,1225328.0
2915456.0,320.0,1161536.0,713984.0
2963840.0,320.0,314096.0,726080.0
2979968.0,320.0,320.0,730112.0
2959808.0,320.0,4352.0,160506.66666666666
2967872.0,320.0,173696.0,320.0
2963840.0,320.0,726080.0,320.0
2919488.0,320.0,713984.0,320.0
2951744.0,320.0,722048.0,320.0
2959808.0,320.0,1310720.0,320.0
2915456.0,320.0,1306688.0,320.0
2979968.0,320.0,1334912.0,320.0
3020288.0,320.0,1355072.0,320.0
2951744.0,320.0,1322816.0,320.0
2943680.0,320.0,1322816.0,320.0
2963840.0,320.0,1330880.0,320.0
2963840.0,320.0,1326848.0,320.0
2963840.0,320.0,1330880.0,320.0
2702192.0,320.0,1306688.0,4352.0
2992064.0,320.0,1347008.0,320.0
2967872.0,320.0,1330880.0,480.0
3004160.0,480.0,1343136.0,320.0
2927552.0,320.0,1314752.0,320.0
698474.6666666666,320.0,1334912.0,320.0
613184.0,320.0,1351040.0,320.0
605120.0,320.0,1330880.0,320.0
601088.0,320.0,1322816.0,320.0
613184.0,320.0,1347008.0,320.0
613184.0,320.0,1347008.0,320.0
798656.0,320.0,1330880.0,320.0
4814528.0,320.0,1330880.0,320.0
9523904.0,320.0,1338944.0,320.0
9447296.0,320.0,1322816.0,320.0
9519872.0,320.0,1338944.0,320.0
9334400.0,320.0,1314752.0,320.0
9415040.0,320.0,1322816.0,320.0
9519872.0,320.0,622053.3333333334,2125184.0
9354560.0,320.0,597056.0,2330816.0
9235845.333333334,320.0,597056.0,2330816.0
8907008.0,320.0,613184.0,1451120.0
8773952.0,320.0,597056.0,320.0
8919104.0,320.0,609152.0,320.0
8931200.0,320.0,609152.0,320.0
7825978.666666667,4352.0,625280.0,320.0
407984.0,320.0,605120.0,320.0
320.0,320.0,621248.0,320.0
320.0,320.0,597056.0,320.0
320.0,320.0,605120.0,480.0
320.0,320.0,605280.0,320.0
320.0,480.0,593024.0,320.0
480.0,320.0,613184.0,320.0
320.0,320.0,605120.0,320.0
320.0,320.0,605120.0,320.0
3778304.0,320.0,609152.0,320.0
8447360.0,320.0,617216.0,320.0
8205440.0,320.0,601088.0,320.0
8265920.0,320.0,605120.0,320.0
8298176.0,320.0,605120.0,320.0
8515904.0,320.0,1036544.0,320.0
8346560.0,320.0,1342976.0,320.0
7798208.0,320.0,1334912.0,12656768.0
7552256.0,320.0,1342976.0,15592064.0
7298240.0,320.0,1338944.0,15854144.0
4044282.6666666665,320.0,1338944.0,18817664.0
320.0,320.0,1355072.0,18696704.0
320.0,320.0,1304901.3333333333,2988784.0
320.0,320.0,605120.0,972032.0
320.0,320.0,605120.0,963968.0
320.0,320.0,601088.0,963968.0
320.0,320.0,593024.0,951872.0
320.0,320.0,597056.0,955904.0
320.0,320.0,605120.0,968000.0
320.0,320.0,597056.0,951872.0
320.0,320.0,613344.0,980256.0
480.0,480.0,613184.0,980096.0
320.0,320.0,597056.0,513909.3333333333
320.0,320.0,597488.0,16448.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,165632.0
320.0,320.0,320.0,855104.0
320.0,320.0,320.0,863168.0
318848.0,320.0,320.0,855104.0
972032.0,320.0,320.0,851072.0
1012352.0,320.0,758336.0,883328.0
972032.0,320.0,2375168.0,855104.0
980096.0,320.0,2375168.0,851072.0
1580864.0,320.0,2383232.0,851072.0
909765.3333333334,320.0,2367104.0,851072.0
601088.0,320.0,2350976.0,843008.0
609152.0,320.0,1110645.3333333333,855264.0
613184.0,480.0,480.0,855104.0
609312.0,320.0,320.0,851072.0
609152.0,320.0,7604672.0,855104.0
