port1,port2
13172864.0,2052608.0
19007168.0,2072768.0
20730357.33333333,2036480.0
20718309.33333333,2580800.0
20724800.0,2887232.0
20744960.0,2887232.0
20494976.0,2846912.0
6942320.0,2907392.0
7011968.0,2907392.0
6707061.333333333,2838848.0
320.0,2923520.0
320.0,2935616.0
320.0,2854976.0
4352.0,6192378.666666667
320.0,9955328.0
320.0,12785792.0
1246208.0,7024869.333333333
2355008.0,5221760.0
2359040.0,5221760.0
2596928.0,9139770.666666666
9479552.0,11515872.0
9507936.0,11547968.0
9326336.0,11330240.0
2928357.333333333,5338688.0
3080768.0,2690469.333333333
3516224.0,1992128.0
3653312.0,2000192.0
3794432.0,1130805.3333333333
16143354.666666666,830912.0
3197696.0,871232.0
1326848.0,843008.0
1342976.0,855104.0
1318784.0,1149440.0
1326848.0,2016320.0
1314752.0,2008256.0
870512.0,12304890.666666666
629312.0,9044096.0
605120.0,9415040.0
617216.0,8520741.333333334
597056.0,1169600.0
718016.0,1161536.0
1766336.0,1173632.0
1794560.0,1181696.0
1746176.0,1339104.0
1782624.0,1529973.3333333333
2282432.0,1080896.0
2463872.0,1068800.0
9906944.0,1080896.0
8807733.333333334,1088960.0
2468189.333333333,1068800.0
2524352.0,1093277.3333333333
2504192.0,2036480.0
2009781.3333333333,2230016.0
1770368.0,2254208.0
1927616.0,2254208.0
2133248.0,2225984.0
2544512.0,2274368.0
2532416.0,2262272.0
2548544.0,1350320.0
2524352.0,1080896.0
2613056.0,1080896.0
3137216.0,2975936.0
3137216.0,8169152.0
3141248.0,8157056.0
3096896.0,7105509.333333333
3137216.0,7685312.0
3225920.0,9237632.0
3125120.0,8991680.0
4084736.0,8991680.0
4209728.0,8995712.0
7801146.666666667,8931200.0
20462720.0,9165056.0
3573477.333333333,9322304.0
1927616.0,8995712.0
1939872.0,9200784.0
1955840.0,9338432.0
1911488.0,9092480.0
1907456.0,3483514.6666666665
1939712.0,2153408.0
1935680.0,1856565.3333333333
1903424.0,1181696.0
1935680.0,318128.0
1947776.0,320.0
1362042.6666666667,4352.0
1209920.0,173696.0
1205888.0,722048.0
1193792.0,713984.0
1201856.0,722048.0
1205888.0,1310720.0
1189760.0,1306688.0
1213952.0,2105024.0
1230080.0,2217920.0
1205888.0,2165504.0
1197824.0,2161472.0
1209920.0,2169536.0
1209920.0,2177600.0
1387328.0,2177600.0
1545381.3333333333,2145344.0
1467968.0,2193728.0
1451840.0,3572672.0
1467968.0,5209664.0
1435712.0,5318528.0
1568768.0,5403200.0
2681760.0,5479968.0
2637248.0,3113482.6666666665
2617088.0,4415360.0
2661440.0,10229504.0
2111301.333333333,10225472.0
1463936.0,10112576.0
4847242.666666667,7615674.666666667
8923136.0,3048512.0
8834432.0,3008192.0
8919104.0,3040448.0
8737664.0,2979968.0
8814272.0,3008192.0
11043968.0,2331621.333333333
11080256.0,2387264.0
11096384.0,3100928.0
10321706.666666666,3153344.0
8769920.0,3108992.0
14132480.0,3161408.0
17253248.0,3165440.0
10044032.0,2801466.6666666665
8645360.0,2294528.0
9531968.0,2350976.0
9338432.0,2274368.0
9090293.333333334,2294528.0
2129216.0,2298560.0
3488000.0,2262272.0
3588800.0,3480096.0
3544608.0,14942912.0
3544448.0,14971136.0
7362752.0,6164154.666666667
10606005.333333334,3217856.0
9370688.0,3121088.0
9102069.333333334,3145280.0
8294144.0,3157376.0
8519936.0,3653312.0
8342528.0,3903296.0
22015040.0,3285680.0
24990656.0,3750080.0
25474496.0,3778304.0
21264954.666666668,3750080.0
18942656.0,3814592.0
4037104.0,3728133.3333333335
2056640.0,3028352.0
2052608.0,3020288.0
1700037.3333333333,3012224.0
955904.0,2778800.0
951872.0,2149376.0
968000.0,2177600.0
1605056.0,2145344.0
2072768.0,2197760.0
2084864.0,2205824.0
2036480.0,2161632.0
2101152.0,1577722.6666666667
2072768.0,855290.6666666666
2040512.0,838976.0
2072768.0,927680.0
2064704.0,1822784.0
2092928.0,1842944.0
2242112.0,1830848.0
2935616.0,1834880.0
2852469.333333333,1851008.0
1830848.0,1830848.0
1834880.0,1206320.0
1891328.0,1762304.0
1826816.0,3350912.0
1822784.0,3350912.0
1830848.0,3354944.0
1822784.0,3338816.0
1798592.0,3310592.0
1834880.0,2090421.3333333333
1826816.0,976064.0
1826816.0,976064.0
1835040.0,8548320.0
2330816.0,7134453.333333333
2638773.333333333,963968.0
1951808.0,976064.0
1951808.0,976064.0
1923584.0,2556608.0
1959872.0,9952101.333333334
2072768.0,9556160.0
2698160.0,10015808.0
1976000.0,4490874.666666667
1947776.0,3669440.0
1959872.0,6479744.0
1738570.6666666667,6729728.0
980096.0,6737792.0
980096.0,6729728.0
1000256.0,6165706.666666667
980096.0,5112896.0
992192.0,3981589.3333333335
976224.0,3879104.0
77386.66666666667,3867008.0
447872.0,3822656.0
1084928.0,3818624.0
1092992.0,4056512.0
1084928.0,6181376.0
1084928.0,6177344.0
9027968.0,6350720.0
17894336.0,6294272.0
17620160.0,5664560.0
25845440.0,5081445.333333333
30595136.0,4560512.0
19599872.0,4544544.0
18430752.0,4447616.0
2060218.6666666667,3611898.6666666665
3564608.0,3233984.0
11346368.0,1624122.6666666667
11418944.0,1004288.0
2920293.333333333,3750080.0
1834880.0,5116928.0
1603269.3333333333,16664576.0
6096704.0,18535424.0
13499456.0,8185280.0
13249472.0,11601909.333333334
12830576.0,15714176.0
14451008.0,12475328.0
1522069.3333333333,11068752.0
362106.6666666667,137408.0
320.0,605120.0
411584.0,613184.0
851072.0,609152.0
855104.0,609152.0
859136.0,613184.0
863168.0,617216.0
1084928.0,1669568.0
1592960.0,2242112.0
1568768.0,2754176.0
1572800.0,2746112.0
1605056.0,2486277.333333333
1588928.0,1592960.0
1580864.0,1576832.0
1597152.0,2254368.0
1028938.6666666666,2560640.0
726080.0,2548544.0
1661504.0,2552576.0
1927616.0,2568704.0
1919552.0,2552576.0
8306240.0,2564672.0
9116672.0,2576768.0
9148928.0,2588864.0
3097701.333333333,2556608.0
1939712.0,2617088.0
1927616.0,4959680.0
1911488.0,4911296.0
1947776.0,5012096.0
1570293.3333333333,4303989.333333333
726080.0,2968330.6666666665
738336.0,1597152.0
742208.0,650277.3333333334
734144.0,613184.0
2153408.0,609152.0
17475008.0,613184.0
17358080.0,826880.0
5714096.0,1129280.0
320.0,1109120.0
320.0,1097024.0
320.0,1105088.0
4352.0,304965.3333333333
320.0,320.0
320.0,189824.0
320.0,855104.0
480.0,855264.0
320.0,847040.0
320.0,3455744.0
320.0,17656448.0
320.0,17974976.0
320.0,25147904.0
4352.0,13073909.333333334
76928.0,11926976.0
1197824.0,12576128.0
1911488.0,12769664.0
13499456.0,13027712.0
13830080.0,12818048.0
13713152.0,12644832.0
13713312.0,12640640.0
8545973.333333334,6612346.666666667
2552576.0,738176.0
2540480.0,734144.0
2580800.0,746240.0
2540480.0,734144.0
2968304.0,738176.0
3096896.0,726080.0
3806528.0,750272.0
3733952.0,730112.0
3685568.0,726080.0
3446960.0,2480000.0
3096896.0,3096896.0
2158245.333333333,3109152.0
4173600.0,3145280.0
10342400.0,9358592.0
10826240.0,25457434.666666668
9974394.666666666,17690277.333333332
3056576.0,7274048.0
19220864.0,5685440.0
19091840.0,5702373.333333333
19043456.0,20273216.0
20301440.0,11849274.666666666
19624064.0,3439616.0
19270053.33333333,4274400.0
8084186.666666667,4350848.0
1770368.0,5604800.0
1713920.0,5415296.0
1713920.0,5435456.0
1717952.0,5427392.0
1060016.0,5451584.0
742208.0,5487872.0
742208.0,5208944.0
742208.0,3407792.0
734144.0,1842944.0
742208.0,1814720.0
1713920.0,1842944.0
1734080.0,7403072.0
2883200.0,11298144.0
2955936.0,11572160.0
2923520.0,11471360.0
2895296.0,11330240.0
3020288.0,12116480.0
3528320.0,4034165.3333333335
3434490.6666666665,2713856.0
2770304.0,2685632.0
2798528.0,2697728.0
2826752.0,2729984.0
2822720.0,2729984.0
2818688.0,3068672.0
2806592.0,3738416.0
2754176.0,3129152.0
2802560.0,3161408.0
3117216.0,3173664.0
3947648.0,3121088.0
3983936.0,2351434.6666666665
3535664.0,1826096.0
3447680.0,1129280.0
1882282.6666666667,9169088.0
1201856.0,13144640.0
2141312.0,12947504.0
3612992.0,12039872.0
3717824.0,10755509.333333334
3733952.0,64832.0
3552512.0,2367104.0
3600896.0,2403392.0
2622645.333333333,2395328.0
4528416.0,2371296.0
4588736.0,2403392.0
4576640.0,2395328.0
4520192.0,2371136.0
4637120.0,2427584.0
2671461.333333333,2411456.0
980096.0,351909.3333333333
984128.0,955904.0
988160.0,988160.0
972032.0,972032.0
1008320.0,1008320.0
1008320.0,1008320.0
1004288.0,6721664.0
988320.0,10640928.0
988160.0,10644800.0
1004288.0,10793984.0
972032.0,10479488.0
1000256.0,13108352.0
1000256.0,23184320.0
1044608.0,12677408.0
1008320.0,1008320.0
988160.0,7854656.0
996224.0,7844085.333333333
1000416.0,1000416.0
1000256.0,1399424.0
1012352.0,1903424.0
1226048.0,15007424.0
1366074.6666666667,4290368.0
1105088.0,1838912.0
1125248.0,1875200.0
1113152.0,1855040.0
752517.3333333334,1830848.0
6173312.0,1883424.0
7822560.0,2217920.0
8104640.0,2826752.0
7204410.666666667,3705728.0
625280.0,4822592.0
625280.0,4177930.6666666665
621248.0,4052480.0
617216.0,4044416.0
625280.0,4108928.0
621248.0,4072640.0
617216.0,4036352.0
613344.0,7685472.0
621248.0,20962688.0
629312.0,4400037.333333333
609152.0,2798528.0
617216.0,2838848.0
621248.0,2218352.0
1193792.0,1826816.0
1387328.0,1895360.0
1338944.0,1826816.0
1359104.0,1851008.0
1367168.0,1863104.0
1355072.0,1842944.0
1359104.0,1855040.0
1415552.0,1931808.0
1363296.0,1855040.0
1355072.0,1846976.0
1338944.0,1826816.0
2447744.0,1891328.0
2713856.0,1822784.0
3270272.0,1559610.6666666667
3173504.0,863168.0
3165440.0,6298304.0
3221888.0,8209472.0
3153344.0,8007872.0
3141248.0,2875941.333333333
6004773.333333333,871232.0
19531328.0,867360.0
19471008.0,867200.0
6701936.0,871232.0
2524352.0,851072.0
3431552.0,875264.0
4911296.0,851072.0
4979840.0,867200.0
4987904.0,867200.0
4931456.0,1318784.0
4815333.333333333,9298112.0
4250048.0,9334400.0
11769728.0,9350528.0
9969381.333333334,8605040.0
2456613.333333333,8729600.0
538101.3333333334,8447520.0
480.0,8455424.0
320.0,8370752.0
320.0,8447360.0
4352.0,5480560.0
320.0,234176.0
320.0,12068096.0
320.0,11922944.0
320.0,12092288.0
60800.0,12080192.0
2395328.0,11971328.0
2822720.0,12168896.0
15084032.0,1673600.0
14612448.0,480.0
15144512.0,320.0
6661616.0,4352.0
2685632.0,320.0
3326720.0,320.0
3258176.0,320.0
3935552.0,320.0
10544000.0,320.0
11467328.0,320.0
11806016.0,320.0
12374528.0,320.0
12551936.0,320.0
12906912.0,480.0
12975728.0,4352.0
11084288.0,6612800.0
12160832.0,8693312.0
11947136.0,8544128.0
12108416.0,8657024.0
11926976.0,8532032.0
11874560.0,8491712.0
12253568.0,8761856.0
11734965.333333334,8499776.0
4414906.666666667,8479616.0
3504128.0,7029008.0
3629280.0,320.0
3479936.0,320.0
3447680.0,320.0
3431552.0,320.0
3279861.333333333,4352.0
3217856.0,306752.0
3485493.333333333,992192.0
3367040.0,1000256.0
3326720.0,984128.0
4169408.0,996224.0
5701568.0,980096.0
5863008.0,3623461.3333333335
5806400.0,9745664.0
5603706.666666667,14656640.0
5032256.0,17345984.0
5028224.0,17370176.0
4911296.0,11907621.333333334
4895168.0,2397173.333333333
4819018.666666667,4352.0
3109450.6666666665,4352.0
2943680.0,320.0
2935616.0,320.0
2300245.333333333,4512.0
2064704.0,320.0
2084864.0,320.0
2096960.0,320.0
2049008.0,4352.0
1217984.0,320.0
1205888.0,320.0
1209920.0,320.0
1209920.0,320.0
1160442.6666666667,4352.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
