port1,port4,port2,port3
4352.0,811210.6666666666,10035968.0,1883450.6666666667
320.0,320.0,10068224.0,1887296.0
320.0,320.0,6447920.0,2395328.0
320.0,320.0,2040512.0,4237952.0
320.0,320.0,2016320.0,4213760.0
320.0,320.0,1996160.0,4173440.0
320.0,320.0,2004224.0,4181504.0
320.0,320.0,2008256.0,4205696.0
320.0,4352.0,1996160.0,3574197.333333333
320.0,3959744.0,1996160.0,1875200.0
160.0,11547968.0,2012288.0,1895360.0
320.0,11519744.0,2016160.0,1119029.3333333333
320.0,11781824.0,1412325.3333333333,4352.0
320.0,11640704.0,951872.0,320.0
320.0,11543936.0,947840.0,320.0
320.0,11297984.0,923648.0,320.0
320.0,9008560.0,927680.0,320.0
320.0,28544.0,947840.0,320.0
320.0,320.0,927680.0,320.0
320.0,160.0,927680.0,320.0
320.0,320.0,939776.0,160.0
320.0,320.0,935744.0,320.0
320.0,320.0,87930.66666666667,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,214016.0,320.0,320.0
320.0,1149440.0,320.0,320.0
320.0,1153472.0,320.0,320.0
320.0,1149440.0,320.0,320.0
320.0,1165568.0,320.0,320.0
320.0,1145408.0,320.0,320.0
320.0,1153472.0,320.0,320.0
320.0,1153472.0,320.0,1435712.0
320.0,1129280.0,320.0,2258240.0
320.0,1157504.0,320.0,2310656.0
320.0,1149440.0,320.0,2298560.0
320.0,1137344.0,320.0,2270336.0
320.0,1165568.0,320.0,2334848.0
320.0,1157504.0,4352.0,812277.3333333334
320.0,1133312.0,320.0,320.0
320.0,1149440.0,320.0,959936.0
320.0,1149440.0,320.0,1153472.0
320.0,1129280.0,359168.0,1129280.0
320.0,1149440.0,822848.0,1149440.0
320.0,1149440.0,826880.0,1149440.0
320.0,1165568.0,834944.0,1165568.0
320.0,1157504.0,826880.0,1157504.0
320.0,1153472.0,830912.0,1157504.0
320.0,1157504.0,830912.0,1157504.0
320.0,1157504.0,826880.0,1153472.0
320.0,1165568.0,838976.0,1169600.0
320.0,1129280.0,806720.0,1125248.0
4352.0,1153472.0,830912.0,94581.33333333331
320.0,1173632.0,838976.0,320.0
320.0,1173632.0,843008.0,320.0
320.0,1157504.0,826880.0,64832.0
320.0,1153472.0,826880.0,947840.0
320.0,1153472.0,826880.0,943808.0
673664.0,1157504.0,830912.0,947840.0
6935360.0,1153472.0,255861.3333333333,947840.0
6903104.0,1153472.0,601088.0,939776.0
6983744.0,597488.0,1431680.0,955904.0
456741.3333333333,4352.0,1976000.0,931712.0
320.0,320.0,2105024.0,935744.0
320.0,320.0,2145344.0,1209920.0
320.0,320.0,2096960.0,1516352.0
320.0,320.0,2125184.0,1536512.0
320.0,320.0,2129216.0,1536512.0
320.0,320.0,2125184.0,1532480.0
320.0,3524288.0,2185664.0,1580864.0
320.0,9225536.0,2129216.0,1005813.3333333334
320.0,9479552.0,2185664.0,605120.0
320.0,9225536.0,2125184.0,593024.0
320.0,9241664.0,2125184.0,588992.0
320.0,9378752.0,2165504.0,601088.0
160.0,9390848.0,2117120.0,588992.0
320.0,10414976.0,2137280.0,593024.0
320.0,10374656.0,2121152.0,588992.0
4538.666666666667,5702320.0,2129216.0,265712.0
320.0,1137344.0,2092928.0,320.0
320.0,1129280.0,2084704.0,320.0
320.0,6447488.0,1800117.3333333333,320.0
320.0,7919168.0,1403456.0,320.0
320.0,8124800.0,1423616.0,320.0
320.0,8060288.0,1419584.0,320.0
480.0,8459456.0,1484256.0,355136.0
320.0,8298176.0,1391360.0,1044608.0
320.0,3105392.0,1423616.0,1064768.0
320.0,1955840.0,1399424.0,1048640.0
320.0,1984064.0,1730048.0,1068800.0
320.0,1988096.0,2137280.0,1064768.0
160.0,1959872.0,2100992.0,1052672.0
320.0,1988096.0,2137280.0,1064768.0
320.0,1980032.0,2125024.0,1064768.0
320.0,2016320.0,2169536.0,1084928.0
320.0,1976000.0,2580800.0,1056704.0
320.0,1984064.0,3080768.0,1068800.0
320.0,1980032.0,2607237.333333333,1181696.0
320.0,2000192.0,2383232.0,2242112.0
320.0,1947776.0,2322752.0,2177600.0
320.0,1996160.0,2383232.0,2238080.0
320.0,1988096.0,2371136.0,2221952.0
320.0,2016320.0,2407424.0,2258240.0
320.0,1984064.0,2359040.0,2213888.0
320.0,2000192.0,2387264.0,2242112.0
320.0,1959872.0,10221440.0,2189696.0
320.0,1996160.0,14019584.0,2242112.0
14700992.0,2000192.0,13120906.666666666,1508746.6666666667
7246629.333333333,1976000.0,11439536.0,1060736.0
320.0,1980032.0,1451840.0,1064768.0
320.0,2016320.0,1182128.0,1080896.0
4352.0,1359536.0,609152.0,1060736.0
320.0,830912.0,593024.0,1290560.0
320.0,826880.0,593024.0,1895360.0
320.0,818816.0,584960.0,1871168.0
320.0,830752.0,593024.0,1891328.0
320.0,826880.0,588992.0,1653440.0
320.0,859296.0,613184.0,1996160.0
320.0,4608896.0,597056.0,1907456.0
320.0,7995776.0,609152.0,1947776.0
320.0,7822400.0,597056.0,1907456.0
320.0,7765952.0,593024.0,1895360.0
320.0,7778048.0,593024.0,1899392.0
320.0,7681280.0,584960.0,1871168.0
4352.0,7818368.0,597056.0,1105520.0
320.0,7721600.0,588992.0,758794.6666666666
391424.0,7846592.0,597056.0,320.0
588992.0,7725632.0,588992.0,278528.0
593024.0,7782080.0,593024.0,593024.0
584960.0,7818368.0,202352.0,580928.0
601088.0,10217408.0,320.0,601088.0
605120.0,10273856.0,320.0,605120.0
593024.0,8377029.333333333,320.0,597056.0
597216.0,7967552.0,480.0,597056.0
605120.0,2290042.6666666665,320.0,601088.0
613184.0,1472000.0,320.0,613184.0
597056.0,662000.0,320.0,597056.0
593024.0,593024.0,320.0,588992.0
609152.0,609152.0,320.0,609152.0
593024.0,593024.0,320.0,593024.0
597056.0,597056.0,320.0,597056.0
605120.0,605120.0,320.0,1008320.0
597056.0,597056.0,320.0,8761856.0
580928.0,580928.0,320.0,8519936.0
597056.0,597056.0,320.0,16442816.0
593024.0,593024.0,343040.0,20273216.0
593024.0,593024.0,709952.0,20184512.0
601088.0,322160.0,718016.0,20494976.0
601088.0,320.0,722048.0,20503040.0
72896.0,320.0,1302656.0,21341696.0
320.0,320.0,1322816.0,20450624.0
320.0,320.0,1314752.0,13024432.0
320.0,4352.0,1330880.0,2142064.0
320.0,6044288.0,1312096.0,8673152.0
320.0,7060352.0,1326848.0,4868469.333333333
320.0,6947456.0,1306688.0,593024.0
320.0,7020032.0,1318784.0,597056.0
320.0,7157120.0,1342976.0,613184.0
320.0,6919664.0,1351040.0,609152.0
320.0,320.0,1278464.0,584960.0
320.0,320.0,1314752.0,597056.0
320.0,320.0,1298624.0,588992.0
320.0,320.0,1290560.0,584960.0
320.0,4352.0,751077.3333333334,588992.0
320.0,320.0,718016.0,597056.0
320.0,395456.0,713984.0,597056.0
320.0,838976.0,722048.0,601088.0
320.0,826880.0,705920.0,588992.0
320.0,834944.0,718016.0,597056.0
320.0,830912.0,709952.0,593024.0
320.0,822848.0,705920.0,588992.0
320.0,826880.0,709952.0,593024.0
320.0,3451712.0,718016.0,597056.0
320.0,8866688.0,709952.0,1048640.0
320.0,8995712.0,713984.0,1673600.0
320.0,8935232.0,713984.0,1657472.0
320.0,8894912.0,705920.0,1810688.0
320.0,8995712.0,718016.0,2625152.0
320.0,8806666.666666666,722048.0,2300805.333333333
320.0,7963520.0,701888.0,1512320.0
320.0,8157056.0,713984.0,1552640.0
320.0,8189312.0,718016.0,1560704.0
320.0,6649840.0,709952.0,1528448.0
320.0,28544.0,709952.0,1540544.0
320.0,320.0,718016.0,1552640.0
320.0,320.0,709952.0,3576704.0
320.0,320.0,713984.0,3879104.0
320.0,320.0,2697728.0,3858944.0
320.0,320.0,9906944.0,3830720.0
320.0,320.0,3239541.333333333,3830720.0
320.0,320.0,722048.0,5161280.0
320.0,320.0,705920.0,5392629.333333333
320.0,320.0,718016.0,5278208.0
320.0,320.0,709952.0,5221760.0
320.0,320.0,705920.0,5181440.0
320.0,320.0,709952.0,5205632.0
320.0,8384.0,718016.0,4991274.666666667
320.0,320.0,697856.0,2278400.0
320.0,320.0,726080.0,2359040.0
320.0,320.0,718016.0,3238821.333333333
320.0,320.0,3685568.0,7842560.0
320.0,320.0,7669184.0,7911104.0
320.0,320.0,7749824.0,7991744.0
320.0,320.0,6976112.0,7810304.0
320.0,320.0,7241792.0,8074629.333333333
320.0,320.0,6907136.0,6383408.0
320.0,320.0,7104704.0,972032.0
320.0,320.0,6947456.0,947840.0
320.0,320.0,3441461.333333333,951872.0
320.0,320.0,1153472.0,939776.0
320.0,320.0,1177664.0,963968.0
320.0,320.0,1165568.0,955904.0
320.0,320.0,1157504.0,951872.0
320.0,320.0,1177664.0,963968.0
320.0,320.0,1193792.0,963968.0
320.0,4352.0,1612400.0,955904.0
320.0,320.0,959936.0,1415552.0
320.0,320.0,955904.0,1786496.0
320.0,320.0,959936.0,1802624.0
320.0,320.0,951872.0,1782464.0
320.0,320.0,943808.0,2584832.0
320.0,320.0,951872.0,2951744.0
320.0,320.0,963968.0,2984000.0
320.0,173696.0,947840.0,2935616.0
320.0,1080896.0,959936.0,2971904.0
320.0,1068800.0,1419584.0,2939648.0
320.0,1076864.0,2121152.0,2963840.0
320.0,1064768.0,2105024.0,2927552.0
320.0,1026693.3333333334,2137280.0,2975936.0
320.0,320.0,6705536.0,2625610.6666666665
320.0,320.0,10451264.0,1814720.0
320.0,4352.0,2933109.333333333,1782464.0
320.0,320.0,2137280.0,1802784.0
320.0,320.0,2109056.0,1782464.0
320.0,320.0,2133248.0,1802624.0
320.0,320.0,2113088.0,6423296.0
320.0,320.0,2137280.0,8838464.0
320.0,320.0,2109056.0,3820149.3333333335
320.0,480.0,2145344.0,1810688.0
320.0,320.0,2439680.0,1782464.0
320.0,320.0,3375104.0,1802624.0
320.0,320.0,3665408.0,1782464.0
320.0,320.0,3713792.0,1814720.0
320.0,320.0,3636090.6666666665,1778432.0
320.0,320.0,3338816.0,1790528.0
320.0,320.0,3314624.0,1790528.0
320.0,320.0,3375104.0,1826816.0
320.0,320.0,3306560.0,1782464.0
320.0,320.0,3334784.0,1424048.0
320.0,320.0,4252986.666666667,216954.66666666663
320.0,320.0,4504064.0,320.0
320.0,320.0,4459712.0,320.0
320.0,320.0,4504064.0,320.0
320.0,320.0,4951616.0,320.0
320.0,4352.0,4957173.333333333,320.0
320.0,320.0,1977525.3333333333,320.0
320.0,320.0,3834752.0,320.0
320.0,320.0,11164928.0,320.0
320.0,320.0,11326208.0,439808.0
320.0,320.0,11201216.0,597056.0
320.0,4352.0,11280069.333333334,3258176.0
320.0,320.0,10519808.0,7592576.0
320.0,4352.0,10263445.333333334,7681280.0
320.0,320.0,9894848.0,7568384.0
480.0,320.0,9967424.0,7624832.0
160.0,320.0,6202288.0,7733696.0
480.0,320.0,617216.0,7657088.0
320.0,320.0,597056.0,7580480.0
320.0,320.0,601088.0,7640960.0
320.0,320.0,597056.0,7753856.0
320.0,320.0,609152.0,15450944.0
320.0,4352.0,5975744.0,15020325.333333334
320.0,320.0,10560128.0,7689344.0
320.0,320.0,10677056.0,7616768.0
320.0,320.0,11515712.0,7669184.0
320.0,320.0,11410880.0,7552256.0
4352.0,320.0,12495488.0,1951354.6666666667
320.0,314816.0,12495488.0,593024.0
320.0,859136.0,12902720.0,613184.0
320.0,830912.0,12479360.0,593024.0
320.0,830912.0,12463232.0,593024.0
320.0,830912.0,12475328.0,597056.0
320.0,847040.0,12729344.0,605120.0
320.0,855104.0,4559338.666666667,609152.0
320.0,867200.0,2508224.0,621248.0
320.0,859136.0,2838848.0,613184.0
320.0,830912.0,3076736.0,593024.0
320.0,834944.0,3379136.0,597056.0
320.0,838976.0,3729920.0,601088.0
320.0,830912.0,3224826.6666666665,597056.0
320.0,838976.0,3121088.0,597056.0
320.0,834944.0,3100928.0,10822208.0
320.0,830912.0,3088832.0,4086261.3333333335
320.0,1126773.3333333333,3125120.0,605280.0
320.0,641568.0,3145280.0,605120.0
320.0,592864.0,3076736.0,588992.0
320.0,601248.0,2982213.333333333,605120.0
320.0,601088.0,2528384.0,597056.0
320.0,593024.0,2492096.0,1217984.0
320.0,597056.0,2512256.0,2931584.0
320.0,601088.0,2528384.0,3383168.0
320.0,597056.0,2496128.0,3746048.0
320.0,605120.0,2380005.333333333,3806528.0
320.0,593024.0,1798592.0,3762176.0
320.0,597056.0,1790528.0,3762176.0
320.0,601088.0,1794560.0,3778304.0
320.0,597056.0,1802624.0,3782336.0
320.0,588992.0,1762304.0,3709760.0
320.0,605120.0,1806816.0,3798464.0
480.0,601088.0,2959808.0,3782336.0
320.0,593024.0,13600256.0,3754112.0
320.0,597056.0,14426816.0,3766208.0
320.0,609152.0,5760954.666666667,3810560.0
320.0,588992.0,2721920.0,3403786.6666666665
320.0,605120.0,2049008.0,2959808.0
320.0,601088.0,1677632.0,2939648.0
320.0,1310720.0,1665536.0,1391792.0
320.0,1778432.0,1689728.0,601088.0
320.0,1770368.0,1677632.0,601088.0
320.0,1770368.0,1677632.0,1653440.0
320.0,1802624.0,2157440.0,1709888.0
320.0,1834880.0,2604992.0,1738112.0
320.0,1790528.0,2713856.0,1697792.0
4352.0,1007600.0,3242048.0,1685696.0
320.0,605120.0,3266240.0,1689728.0
320.0,609152.0,3286400.0,2246144.0
320.0,601088.0,5641088.0,2282432.0
320.0,601088.0,19628096.0,2282432.0
895424.0,8794112.0,11119482.666666666,2790464.0
955904.0,8769920.0,2282432.0,3350912.0
963968.0,8858624.0,3838784.0,3375104.0
943808.0,3450618.6666666665,4528256.0,3298496.0
963968.0,10269824.0,4653248.0,3379136.0
541413.3333333334,17047616.0,4645184.0,3379136.0
320.0,15657008.0,4088048.0,2950117.333333333
320.0,609312.0,1625674.6666666667,2758208.0
320.0,1092992.0,1304181.3333333333,2762240.0
320.0,1169600.0,726080.0,2697728.0
320.0,1185728.0,713984.0,2238512.0
320.0,1193792.0,2012288.0,2153408.0
320.0,1197824.0,3056576.0,2153408.0
320.0,1181696.0,2566917.333333333,1425141.3333333333
320.0,1201856.0,468464.0,1084928.0
320.0,1193792.0,320.0,1072832.0
320.0,1242176.0,4352.0,394362.6666666667
320.0,1617152.0,320.0,320.0
320.0,1802624.0,480.0,320.0
320.0,2556608.0,320.0,320.0
480.0,2629184.0,320.0,320.0
320.0,2645312.0,320.0,601088.0
320.0,2645312.0,320.0,1080896.0
320.0,2609024.0,320.0,1068800.0
320.0,2641280.0,320.0,1080896.0
320.0,2633216.0,320.0,1076864.0
320.0,2023056.0,8384.0,587205.3333333334
320.0,1459904.0,1629248.0,320.0
320.0,1366448.0,4375040.0,320.0
320.0,633344.0,10576256.0,320.0
320.0,1423616.0,9962672.0,4352.0
320.0,1423616.0,8132864.0,320.0
320.0,1451840.0,1031418.6666666666,320.0
320.0,1411520.0,1592960.0,320.0
320.0,907952.0,8427200.0,320.0
320.0,838976.0,8201408.0,320.0
320.0,843008.0,8225600.0,320.0
320.0,859136.0,8394944.0,320.0
320.0,3032384.0,8290112.0,320.0
320.0,10814144.0,8475584.0,320.0
320.0,15783093.333333334,8314304.0,320.0
320.0,12576128.0,8213504.0,320.0
320.0,3193029.333333333,8479616.0,320.0
320.0,320.0,8769920.0,320.0
320.0,320.0,8862656.0,320.0
320.0,320.0,8810240.0,320.0
320.0,320.0,8939264.0,320.0
320.0,320.0,1064314.6666666667,4352.0
320.0,320.0,629312.0,480.0
320.0,320.0,597056.0,320.0
320.0,480.0,947840.0,320.0
320.0,4352.0,1143621.3333333333,320.0
320.0,320.0,851072.0,320.0
320.0,320.0,843008.0,320.0
320.0,320.0,847040.0,320.0
320.0,320.0,822848.0,320.0
320.0,320.0,843008.0,320.0
320.0,320.0,838976.0,320.0
320.0,320.0,838976.0,320.0
320.0,320.0,838976.0,320.0
320.0,320.0,843168.0,320.0
480.0,320.0,855104.0,320.0
320.0,320.0,843008.0,320.0
320.0,320.0,830912.0,320.0
320.0,320.0,822848.0,320.0
320.0,320.0,838976.0,320.0
320.0,185792.0,822848.0,320.0
320.0,838976.0,838976.0,320.0
320.0,838976.0,838976.0,320.0
320.0,830912.0,834944.0,320.0
320.0,838976.0,838976.0,320.0
320.0,838976.0,838976.0,320.0
320.0,867200.0,867200.0,320.0
320.0,859136.0,859136.0,320.0
320.0,851072.0,847040.0,320.0
320.0,826880.0,830912.0,320.0
320.0,830912.0,830912.0,320.0
320.0,863168.0,859136.0,320.0
320.0,838976.0,843008.0,320.0
320.0,834944.0,834944.0,320.0
320.0,2532416.0,834944.0,320.0
320.0,10213376.0,838976.0,320.0
320.0,10072256.0,830912.0,320.0
320.0,10314176.0,847040.0,320.0
320.0,10205312.0,1238144.0,320.0
320.0,10217408.0,1923584.0,320.0
320.0,7187189.333333333,1931648.0,320.0
320.0,847040.0,1943744.0,320.0
320.0,826880.0,1887296.0,320.0
320.0,1588928.0,1947776.0,320.0
320.0,1939712.0,1935680.0,320.0
320.0,1887296.0,1996160.0,320.0
320.0,1799397.3333333333,4197632.0,320.0
320.0,1121216.0,4298432.0,320.0
320.0,1072832.0,4233920.0,320.0
320.0,1072832.0,4233920.0,320.0
320.0,1080896.0,3931978.6666666665,320.0
320.0,1068800.0,2633216.0,320.0
320.0,1060736.0,2592896.0,320.0
320.0,1072832.0,2347376.0,320.0
320.0,1072832.0,1810688.0,320.0
320.0,1072832.0,1782464.0,320.0
320.0,1076864.0,1798592.0,320.0
320.0,1084928.0,14745344.0,320.0
8173989.333333333,1101056.0,2669504.0,4352.0
726080.0,1088960.0,1088960.0,480.0
705920.0,1060736.0,1060736.0,320.0
722048.0,1080896.0,1080896.0,320.0
718016.0,1076864.0,1076864.0,320.0
713984.0,1072832.0,1072832.0,320.0
722048.0,1080896.0,140346.66666666666,5322560.0
718016.0,1080896.0,320.0,11729408.0
738176.0,1105248.0,320.0,11971328.0
718016.0,1076864.0,320.0,11713280.0
730112.0,1092992.0,320.0,11810048.0
709952.0,1064768.0,320.0,11560064.0
722048.0,1084928.0,320.0,11753600.0
1032512.0,1113152.0,320.0,6432112.0
1298624.0,1064768.0,320.0,320.0
814784.0,1113152.0,548832.0,3540416.0
722208.0,1084928.0,601088.0,8225600.0
713984.0,1064768.0,593024.0,8100608.0
718016.0,1080896.0,601088.0,8205440.0
722048.0,1080896.0,601088.0,8209472.0
709952.0,1068800.0,593024.0,8108672.0
730112.0,1092992.0,605120.0,8689280.0
718016.0,1080896.0,605120.0,2913269.333333333
709952.0,464432.0,597056.0,709952.0
722048.0,320.0,601088.0,722048.0
726080.0,447872.0,601088.0,722048.0
709952.0,593024.0,593024.0,709952.0
722048.0,601088.0,601088.0,722048.0
718016.0,601088.0,601088.0,722048.0
742208.0,617216.0,617216.0,738176.0
325818.6666666667,601088.0,8564288.0,726080.0
320.0,605120.0,17043584.0,722048.0
568832.0,629312.0,17261312.0,758336.0
597056.0,597056.0,16305728.0,713984.0
601088.0,601088.0,16462976.0,726080.0
593024.0,593024.0,16188800.0,709952.0
613184.0,613184.0,16761344.0,734144.0
605120.0,605120.0,2435194.6666666665,730112.0
593024.0,593024.0,5012096.0,709952.0
597056.0,597056.0,8148992.0,713984.0
601088.0,605120.0,8286080.0,957429.3333333334
613184.0,613184.0,8390912.0,1201856.0
593024.0,593024.0,8104640.0,1157664.0
609152.0,609312.0,14692928.0,1185728.0
8273984.0,613184.0,14213120.0,1201856.0
8971520.0,613184.0,15523520.0,1193792.0
8894912.0,605120.0,15394496.0,1185728.0
8790080.0,601088.0,11583162.666666666,1169600.0
8834432.0,601088.0,7068576.0,1177664.0
8827333.333333334,605120.0,7072448.0,1181696.0
8294144.0,605120.0,7112768.0,1883264.0
5443066.666666667,609152.0,7064384.0,12951104.0
320.0,617216.0,7233728.0,10681893.333333334
320.0,621248.0,7265984.0,1209920.0
320.0,601088.0,7048256.0,1177664.0
320.0,593024.0,7451456.0,1157504.0
320.0,601088.0,8225600.0,1177664.0
320.0,601088.0,8181248.0,1165568.0
320.0,597056.0,9656506.666666666,1157504.0
320.0,601088.0,10608512.0,4980645.333333333
320.0,609152.0,10697216.0,8318336.0
320.0,601088.0,10572224.0,8225600.0
320.0,605120.0,22758453.33333333,8245760.0
320.0,641408.0,1646496.0,8419136.0
320.0,601088.0,1173632.0,8225600.0
320.0,613184.0,1193792.0,4911296.0
320.0,617216.0,1209920.0,6189600.0
320.0,605280.0,3737984.0,7338560.0
320.0,1088960.0,13027712.0,6991808.0
320.0,10080320.0,13027898.666666666,4197632.0
320.0,9849402.666666666,12995456.0,4971776.0
320.0,9370688.0,12858368.0,6987776.0
320.0,9463424.0,12991424.0,6692986.666666667
480.0,16543616.0,13128672.0,320.0
320.0,16045173.333333334,9984304.0,320.0
320.0,9620672.0,1984064.0,320.0
320.0,9636800.0,2068736.0,320.0
4352.0,5903920.0,2016320.0,320.0
320.0,4352.0,1741050.6666666667,320.0
320.0,320.0,847040.0,320.0
320.0,320.0,847040.0,320.0
320.0,1238144.0,847040.0,320.0
320.0,2350976.0,843008.0,320.0
320.0,2359040.0,847040.0,320.0
320.0,2367104.0,847040.0,205952.0
320.0,2371136.0,851072.0,7108736.0
320.0,2379200.0,851072.0,7132928.0
320.0,2330816.0,838976.0,6991808.0
320.0,2439680.0,69322.66666666667,509157.3333333333
320.0,2359040.0,320.0,713984.0
320.0,2318720.0,320.0,713984.0
320.0,2338880.0,320.0,718176.0
320.0,2423712.0,320.0,746240.0
320.0,196794.66666666663,320.0,15313856.0
4352.0,320.0,320.0,8093349.333333333
320.0,185792.0,320.0,722048.0
480.0,609152.0,480.0,734144.0
320.0,597056.0,314816.0,718016.0
320.0,605120.0,1173632.0,722048.0
320.0,597056.0,1169600.0,718016.0
320.0,601088.0,1181696.0,269744.0
320.0,629312.0,1226048.0,320.0
320.0,605120.0,1177664.0,320.0
320.0,613184.0,1197824.0,320.0
320.0,597056.0,1169600.0,320.0
320.0,597056.0,1161536.0,320.0
320.0,597056.0,1173632.0,320.0
320.0,609338.6666666666,1181696.0,320.0
320.0,588992.0,1342976.0,320.0
320.0,605120.0,1521909.3333333333,4352.0
320.0,601088.0,1084928.0,320.0
320.0,593024.0,1064768.0,320.0
320.0,601088.0,1084928.0,7390976.0
320.0,601088.0,1084928.0,6328053.333333333
320.0,593024.0,1072832.0,320.0
605.3333333333334,609437.3333333334,1093277.3333333333,605.3333333333334
320.0,605120.0,2040512.0,480.0
320.0,593184.0,2225984.0,320.0
320.0,739701.3333333334,2250176.0,4352.0
320.0,601088.0,2258240.0,320.0
320.0,593024.0,2225984.0,320.0
320.0,609152.0,2274368.0,320.0
320.0,601088.0,2262272.0,320.0
320.0,605120.0,1346288.0,4352.0
320.0,601088.0,1080896.0,320.0
320.0,601088.0,1081056.0,84992.0
480.0,605120.0,2996096.0,605120.0
320.0,605120.0,8173184.0,605120.0
320.0,605120.0,8153024.0,605120.0
320.0,597056.0,7101477.333333333,593024.0
320.0,605120.0,7693376.0,605120.0
320.0,617216.0,9241664.0,617216.0
320.0,605120.0,8983616.0,605120.0
320.0,1536512.0,8991680.0,601088.0
320.0,1689728.0,8999744.0,605120.0
320.0,1677632.0,8927168.0,597056.0
320.0,1717952.0,9152960.0,613184.0
766400.0,7560320.0,9326336.0,625280.0
1721984.0,8761856.0,9003776.0,605120.0
1814720.0,8777984.0,8321648.0,609152.0
1834880.0,3694437.3333333335,8144960.0,613184.0
1790528.0,1669568.0,7931264.0,593024.0
1786496.0,1661504.0,2298106.6666666665,601088.0
1611333.3333333333,1701824.0,968000.0,605120.0
847040.0,1693760.0,675189.3333333334,605120.0
834944.0,1669568.0,20480.0,597216.0
843008.0,1689888.0,320.0,601088.0
851072.0,1697792.0,320.0,609152.0
847040.0,1693760.0,320.0,605120.0
847040.0,1693760.0,320.0,605120.0
843008.0,1689728.0,320.0,605120.0
834944.0,1665536.0,320.0,593024.0
843008.0,1689728.0,320.0,601088.0
847040.0,952677.3333333334,480.0,605120.0
839136.0,376101.3333333333,320.0,593024.0
851072.0,320.0,770432.0,609152.0
93056.0,320.0,863168.0,617216.0
320.0,320.0,843008.0,601088.0
320.0,320.0,838976.0,601088.0
320.0,320.0,847040.0,601088.0
320.0,320.0,847040.0,605120.0
320.0,181760.0,843008.0,605120.0
320.0,830912.0,2298560.0,118053.33333333331
320.0,855104.0,3242048.0,320.0
320.0,847040.0,4608896.0,320.0
320.0,859136.0,6257984.0,320.0
320.0,834944.0,6334592.0,320.0
320.0,963968.0,4149706.6666666665,320.0
320.0,2064704.0,4125056.0,320.0
320.0,2024384.0,1774858.6666666667,4352.0
320.0,2016320.0,3113024.0,320.0
320.0,2052608.0,8878784.0,320.0
320.0,1506501.3333333333,8886848.0,320.0
320.0,859136.0,8975552.0,320.0
320.0,613642.6666666666,6873786.666666667,480.0
320.0,480.0,2314688.0,320.0
320.0,320.0,2286464.0,320.0
320.0,641408.0,2310656.0,320.0
320.0,1169600.0,2270336.0,320.0
320.0,1173632.0,2282432.0,320.0
320.0,1185728.0,2310656.0,320.0
320.0,1165568.0,2387264.0,320.0
320.0,1165568.0,2986405.333333333,320.0
480.0,1181696.0,2572736.0,320.0
320.0,1169600.0,2512256.0,320.0
320.0,1189760.0,2556608.0,5185472.0
320.0,1189760.0,2552576.0,8322368.0
320.0,1226048.0,2172474.6666666665,8556224.0
320.0,1177664.0,1685696.0,8237696.0
320.0,90549.33333333331,1734080.0,9536000.0
320.0,320.0,1673600.0,9330368.0
320.0,320.0,1693760.0,9118517.333333334
320.0,320.0,1693760.0,2125184.0
320.0,320.0,1669568.0,3492032.0
320.0,320.0,2903360.0,3584768.0
320.0,320.0,14334080.0,3540416.0
320.0,320.0,14358272.0,3544448.0
320.0,320.0,5535162.666666667,3568640.0
320.0,320.0,2596928.0,2158965.333333333
320.0,320.0,2516288.0,1169600.0
320.0,320.0,2544512.0,836629.3333333334
320.0,320.0,2552576.0,320.0
320.0,480.0,2613056.0,320.0
320.0,320.0,2564672.0,320.0
320.0,320.0,1951088.0,4352.0
320.0,320.0,3060608.0,320.0
320.0,320.0,3415424.0,496256.0
320.0,320.0,3375264.0,1338944.0
480.0,320.0,3455744.0,2096960.0
320.0,320.0,3391232.0,2060672.0
320.0,320.0,3387200.0,2056640.0
320.0,320.0,3383168.0,2056640.0
320.0,320.0,3375104.0,1700037.3333333333
320.0,320.0,3129584.0,955904.0
320.0,320.0,2500160.0,955904.0
320.0,320.0,2540480.0,963968.0
320.0,320.0,2512256.0,1601024.0
320.0,320.0,2556608.0,2072768.0
320.0,320.0,2580800.0,2088896.0
320.0,320.0,2066229.3333333333,2036480.0
320.0,4352.0,996682.6666666666,2088896.0
320.0,320.0,851072.0,2072954.6666666667
320.0,320.0,843008.0,2040512.0
320.0,320.0,931712.0,2072768.0
320.0,320.0,1814720.0,2064704.0
320.0,480.0,1851008.0,2097120.0
320.0,320.0,1830848.0,2076800.0
320.0,320.0,1830848.0,2072768.0
320.0,320.0,1851008.0,1997685.3333333333
320.0,320.0,2153568.0,980096.0
480.0,320.0,2178032.0,976064.0
320.0,320.0,2020352.0,1012352.0
320.0,320.0,1947776.0,972032.0
320.0,320.0,1951808.0,976064.0
320.0,320.0,2556608.0,972032.0
320.0,320.0,1881477.3333333333,972032.0
320.0,320.0,1564736.0,963968.0
320.0,320.0,1580864.0,972032.0
320.0,320.0,1584896.0,976064.0
320.0,320.0,1584896.0,976064.0
320.0,320.0,1588928.0,976064.0
320.0,320.0,1601024.0,984128.0
320.0,44672.0,1560704.0,963968.0
320.0,1189760.0,1580864.0,972032.0
320.0,1189760.0,1588928.0,976064.0
320.0,1173632.0,2072768.0,964128.0
320.0,1193952.0,2202597.333333333,980096.0
320.0,1193792.0,1547888.0,980096.0
