port1,port2,port3
3952138.6666666665,726080.0,5660154.666666667
3371072.0,697856.0,5036288.0
3383168.0,705920.0,4913541.333333333
3411392.0,1375232.0,2750602.6666666665
3443648.0,2979968.0,1657472.0
3354944.0,3766208.0,1625056.0
2782858.6666666665,3867008.0,1665536.0
2367104.0,3757424.0,1186160.0
1348533.3333333333,1516352.0,939776.0
1355072.0,6878912.0,984288.0
1355072.0,9947264.0,988160.0
1282496.0,9987584.0,931712.0
1302656.0,11576192.0,947840.0
1298624.0,11963264.0,943808.0
1314752.0,9649328.0,955904.0
1298624.0,2709824.0,371696.0
1015290.6666666666,2729984.0,320.0
701888.0,2693696.0,157568.0
713984.0,2742080.0,597056.0
709952.0,3729920.0,588992.0
709952.0,9648896.0,593024.0
693824.0,9459392.0,576896.0
713984.0,9669056.0,593024.0
709952.0,8025845.333333333,597056.0
701888.0,1980032.0,580928.0
713984.0,2024384.0,701888.0
713984.0,2020352.0,1185728.0
693824.0,2036480.0,1161536.0
1830848.0,2967872.0,1185728.0
3012224.0,2951744.0,1177664.0
2772549.333333333,2935616.0,1181696.0
709952.0,6399104.0,1181696.0
713984.0,9963392.0,11064128.0
701888.0,9777920.0,17120192.0
754304.0,9455360.0,16576304.0
738176.0,3882202.6666666665,1217984.0
1246208.0,935744.0,1165568.0
1782464.0,984128.0,1943744.0
1774400.0,2100992.0,3576704.0
1742144.0,2060672.0,4004096.0
7636928.0,3125120.0,4225856.0
9698805.333333334,18313664.0,2293808.0
1867136.0,11583162.666666666,1863104.0
1778432.0,1157504.0,1778432.0
862448.0,1161536.0,2157440.0
1568768.0,1133312.0,2439680.0
1685696.0,1177664.0,2528384.0
1633280.0,1149440.0,2859008.0
7709504.0,1169600.0,2683845.333333333
17874176.0,1157504.0,2613056.0
17902400.0,1217984.0,2742080.0
16271285.333333334,1149440.0,2580800.0
254768.0,1205888.0,2066949.3333333333
653504.0,1137344.0,1863104.0
951872.0,1153472.0,1694565.3333333333
947840.0,1157504.0,1302656.0
959936.0,2040512.0,1318784.0
943808.0,2092928.0,1298624.0
959936.0,2125184.0,1269680.0
1375232.0,2084864.0,588992.0
1911488.0,2121152.0,597056.0
1887296.0,1567674.6666666667,593024.0
1907456.0,951872.0,597056.0
1887296.0,943808.0,653504.0
2411456.0,959936.0,8745728.0
3044480.0,943808.0,8665088.0
3088832.0,959936.0,8790080.0
2808117.333333333,947840.0,8632832.0
2129216.0,959936.0,8777984.0
2096960.0,943808.0,9068288.0
2133408.0,959936.0,7868597.333333333
3129152.0,105584.0,1746176.0
3290432.0,320.0,1766336.0
3254144.0,320.0,1746176.0
3258176.0,320.0,1746176.0
3078981.333333333,320.0,1746176.0
2109056.0,320.0,1754240.0
2096960.0,320.0,1742144.0
2552576.0,629312.0,1758272.0
2996096.0,814784.0,714442.6666666666
3072704.0,834944.0,597056.0
3028352.0,1371200.0,584960.0
3080768.0,1552640.0,601088.0
2468709.333333333,1512320.0,576896.0
1915520.0,1560704.0,601088.0
12148736.0,1984064.0,609152.0
13717184.0,10455296.0,593024.0
19377392.0,4274240.0,605120.0
17417466.666666668,834224.0,605120.0
21797312.0,637376.0,588992.0
22236800.0,621248.0,605120.0
20527232.0,1734080.0,584960.0
13277498.666666666,3117056.0,613184.0
8205440.0,3927488.0,601088.0
8028032.0,4188848.0,593024.0
7947392.0,2967872.0,33008.0
8128832.0,2762698.6666666665,4352.0
8237696.0,2355008.0,320.0
8064320.0,2302592.0,320.0
472816.0,2318720.0,4352.0
2157440.0,2298560.0,320.0
9229568.0,2310656.0,320.0
9358592.0,2338880.0,320.0
9088448.0,2274368.0,320.0
9237632.0,2310656.0,875264.0
9910976.0,1176570.6666666667,943808.0
10318208.0,320.0,959936.0
15620288.0,320.0,951872.0
10443200.0,320.0,988160.0
9326336.0,320.0,980096.0
9084416.0,320.0,952032.0
9076352.0,320.0,947840.0
3714224.0,4352.0,3862976.0
1394672.0,320.0,4060544.0
609152.0,320.0,4205696.0
580928.0,320.0,4012160.0
597056.0,4352.0,3492490.6666666665
588992.0,320.0,1770368.0
593024.0,320.0,2113088.0
1084928.0,320.0,2508224.0
1435712.0,320.0,2512256.0
1399424.0,320.0,2443712.0
1443776.0,7225664.0,1870448.0
1427648.0,11600384.0,1661504.0
1431680.0,11668928.0,1677632.0
1423616.0,19406336.0,1657472.0
1314032.0,9544064.0,1060736.0
9834368.0,8798144.0,988160.0
10632704.0,3720762.6666666665,968000.0
11027840.0,956064.0,1617152.0
11048000.0,2661440.0,1677632.0
5746352.0,3669440.0,1661504.0
1669568.0,4008128.0,1450746.6666666667
1661504.0,3971840.0,709952.0
2350976.0,3987968.0,713984.0
2846912.0,4008128.0,718016.0
2794496.0,2038005.3333333333,701888.0
2810624.0,1661504.0,473589.3333333333
2846912.0,1677632.0,320.0
2778368.0,1633280.0,320.0
2859008.0,1685696.0,320.0
2565130.6666666665,1673600.0,320.0
1976000.0,1653440.0,320.0
1855498.6666666667,1677632.0,320.0
834944.0,1673600.0,320.0
1157504.0,1629248.0,320.0
1919552.0,1569226.6666666667,320.0
1943744.0,972032.0,320.0
2661440.0,3532352.0,320.0
3064640.0,7911104.0,320.0
3028352.0,7553061.333333333,4352.0
3645248.0,6955520.0,320.0
3987968.0,7124864.0,320.0
3822656.0,6838592.0,320.0
4387136.0,6903104.0,105152.0
4612928.0,6975680.0,713984.0
4661312.0,3610805.3333333335,718016.0
4516160.0,320.0,4008128.0
4130613.3333333335,4352.0,7753856.0
4366976.0,911552.0,7665152.0
4375040.0,8310272.0,5371749.333333333
4345029.333333333,5380533.333333333,713984.0
7427264.0,722048.0,718016.0
11572160.0,697856.0,697856.0
11894720.0,722048.0,722048.0
11789888.0,713984.0,713984.0
11975360.0,726080.0,726080.0
11801984.0,713984.0,713984.0
11653232.0,325125.3333333333,718016.0
12314048.0,320.0,726080.0
13068032.0,320.0,722048.0
13518522.666666666,4352.0,720277.3333333334
11875018.666666666,320.0,722048.0
11681024.0,320.0,1532480.0
11713280.0,320.0,1665536.0
11575738.666666666,320.0,1665536.0
10967360.0,4352.0,1677632.0
11375557.333333334,4352.0,1673600.0
10959296.0,320.0,1579077.3333333333
10842368.0,320.0,713984.0
10939136.0,320.0,722048.0
10874624.0,320.0,713984.0
9016997.333333334,4352.0,726080.0
1988096.0,320.0,709952.0
2086240.0,320.0,1786496.0
1992128.0,4806464.0,1790528.0
2036480.0,9479552.0,1814720.0
2036480.0,851072.0,1822784.0
2012288.0,320.0,1802624.0
3858944.0,320.0,1822784.0
13572032.0,320.0,1778432.0
10532709.333333334,4352.0,1782624.0
2213888.0,320.0,1802624.0
2895296.0,320.0,1750208.0
3004160.0,320.0,964426.6666666666
2947712.0,320.0,891392.0
4088768.0,320.0,1484096.0
4733888.0,226112.0,1423616.0
4778240.0,1459904.0,1447808.0
4661312.0,1637312.0,1407488.0
4778240.0,1681664.0,1439744.0
3554037.333333333,1677632.0,1435712.0
2446650.6666666665,1820997.3333333333,1472000.0
1879232.0,1673600.0,974277.3333333334
928112.0,2395328.0,726080.0
1314752.0,2600960.0,709952.0
1875200.0,2750304.0,1592960.0
1786496.0,2617088.0,1875200.0
1774400.0,3479936.0,1867136.0
1762304.0,3520256.0,2879168.0
1810688.0,2991344.0,10366592.0
1706314.6666666667,2500160.0,10979456.0
1076864.0,2508224.0,10403312.0
1580864.0,2508224.0,10269824.0
1927616.0,2536448.0,10394816.0
2399360.0,2488064.0,10209344.0
2592896.0,2520320.0,6925109.333333333
3455744.0,2500160.0,2572736.0
3496064.0,2130741.333333333,2699253.333333333
3427520.0,1536512.0,3407360.0
3496064.0,1568768.0,3467840.0
4971776.0,1663029.3333333333,3419456.0
5770112.0,9706869.333333334,3423488.0
5798336.0,9338432.0,3435584.0
6652400.0,2807397.333333333,3467840.0
4931456.0,320.0,3375104.0
5540288.0,320.0,3459776.0
5491904.0,320.0,3435584.0
5512064.0,320.0,3443648.0
4366714.666666667,375296.0,3435584.0
3539322.6666666665,968000.0,2836341.333333333
2492096.0,992192.0,2258240.0
2528544.0,1927616.0,2286464.0
2520320.0,1919552.0,2282432.0
2492096.0,1899392.0,2250176.0
2500160.0,1903424.0,2266304.0
2564672.0,1955840.0,2318720.0
2471936.0,1887296.0,2242112.0
2524352.0,1156784.0,2278400.0
3219381.333333333,951872.0,1737018.6666666667
3911360.0,968000.0,1183221.3333333333
4068608.0,1000256.0,4177472.0
3858944.0,947840.0,9979520.0
3883136.0,955904.0,10044032.0
3963776.0,976064.0,10245632.0
4802432.0,951872.0,10023872.0
5620928.0,968000.0,1028912.0
5717696.0,984128.0,738176.0
5428197.333333333,1278464.0,9269888.0
3225920.0,7036160.0,10060160.0
3274304.0,9027968.0,10181120.0
4975808.0,3416949.333333333,10048064.0
15446912.0,1939712.0,10176362.666666666
16273472.0,1088960.0,1641344.0
15906560.0,968000.0,726080.0
13595504.0,988160.0,746240.0
5274608.0,955904.0,713984.0
3238016.0,992192.0,718016.0
2492554.6666666665,7967552.0,722048.0
2137712.0,7626357.333333333,709952.0
1443776.0,1000416.0,722048.0
2181632.0,2439680.0,722048.0
2379200.0,2500160.0,713984.0
4415360.0,2524352.0,722048.0
18584266.666666668,2532416.0,1326848.0
6065253.333333333,1923584.0,1484096.0
2454021.333333333,3923456.0,1455872.0
1524416.0,3822656.0,1407488.0
1673600.0,3862976.0,1427648.0
2423552.0,3951680.0,1455872.0
2391296.0,3887168.0,1435712.0
9713408.0,3336309.333333333,1268613.3333333333
11854400.0,1572800.0,722048.0
11568128.0,6548288.0,709952.0
11802144.0,13119728.0,472496.0
11621002.666666666,12680960.0,320.0
10894784.0,14229248.0,320.0
3643061.3333333335,15676736.0,4352.0
3806528.0,8388725.333333334,320.0
3705728.0,6052352.0,320.0
3737984.0,5236101.333333333,4352.0
3750080.0,3802496.0,320.0
1670026.6666666667,3867008.0,320.0
1282928.0,3814592.0,320.0
847040.0,4032320.0,320.0
847040.0,4479872.0,320.0
834944.0,4415360.0,320.0
838976.0,4366976.0,2766432.0
867200.0,4641152.0,10003712.0
826880.0,4150773.3333333335,9181989.333333334
847040.0,3383168.0,6705536.0
859136.0,2919920.0,9527936.0
834944.0,2363072.0,5714469.333333333
6463616.0,2419520.0,320.0
8052224.0,3000288.0,320.0
7709504.0,3173504.0,320.0
3093669.333333333,3915392.0,4352.0
8826368.0,5499968.0,320.0
9213440.0,5693504.0,320.0
6428133.333333333,3357189.333333333,4352.0
843008.0,3258176.0,320.0
851072.0,2450682.6666666665,320.0
1810688.0,2173568.0,320.0
1778432.0,2931584.0,576896.0
2552576.0,3104960.0,1076864.0
2996096.0,3258176.0,1084928.0
2923520.0,3661376.0,1802624.0
2984000.0,3733952.0,1927616.0
2963840.0,3701696.0,1441989.3333333333
2955776.0,3701696.0,834944.0
3177536.0,3794432.0,859136.0
3701696.0,3729920.0,838976.0
3649280.0,3669440.0,830912.0
4217792.0,3746048.0,843008.0
5040320.0,3446586.6666666665,3592832.0
5016128.0,3000128.0,7862720.0
4975808.0,2967872.0,4783797.333333333
5524592.0,3024320.0,851072.0
4862912.0,3052544.0,855104.0
5197568.0,2955776.0,826880.0
5544320.0,2597733.333333333,847040.0
5487872.0,1714725.3333333333,843008.0
5387072.0,1532480.0,1459904.0
5516256.0,1572800.0,1693760.0
5491904.0,2105482.6666666665,1677818.6666666667
5395136.0,2947712.0,1645376.0
5540288.0,3383168.0,1697792.0
5236794.666666667,5580608.0,1689728.0
14386496.0,5628992.0,1705856.0
7922218.666666667,5556416.0,1681664.0
3204666.6666666665,5604800.0,1693760.0
2604992.0,5999216.0,1665536.0
2665472.0,5479808.0,1041381.3333333334
2637248.0,5431424.0,838976.0
2278858.6666666665,5346752.0,826880.0
1923584.0,5463680.0,847040.0
1903424.0,5151429.333333333,834944.0
1903424.0,4439552.0,830912.0
1907456.0,4443584.0,497781.3333333333
7737728.0,4491968.0,320.0
14148608.0,4641152.0,320.0
16019456.0,4479872.0,480.0
15971072.0,4475840.0,320.0
16168640.0,4604864.0,320.0
15987200.0,4056944.0,4352.0
15201418.666666666,3516224.0,4352.0
14067968.0,2625584.0,4352.0
14257472.0,2613056.0,320.0
13153456.0,2099898.6666666665,320.0
13015616.0,1431680.0,320.0
13068032.0,1443776.0,320.0
13620416.0,1439904.0,320.0
13971200.0,1455872.0,320.0
13496229.333333334,1189040.0,8384.0
13193024.0,601088.0,968000.0
13027712.0,593024.0,1157504.0
12649136.0,601088.0,1177664.0
11503616.0,601088.0,1173632.0
11675898.666666666,487472.0,1165568.0
11302016.0,320.0,1169600.0
17692736.0,320.0,1189760.0
13475264.0,320.0,1193792.0
12499520.0,320.0,4302464.0
12785792.0,320.0,10793984.0
4060544.0,4330688.0,10789952.0
3093024.0,6959552.0,6085040.0
3121088.0,7032128.0,320.0
3100928.0,6991808.0,786560.0
3113024.0,2124090.6666666665,1165568.0
13753472.0,320.0,1173632.0
14971136.0,320.0,1492160.0
15322352.0,4352.0,1895360.0
11620976.0,320.0,1911488.0
5362880.0,320.0,1867136.0
5774144.0,320.0,1935680.0
5661248.0,320.0,2447744.0
5576576.0,320.0,2584992.0
5721728.0,121280.0,2649344.0
5039600.0,959936.0,2006469.3333333333
4568576.0,984128.0,747765.3333333334
4564544.0,959936.0,722048.0
4766144.0,959936.0,722048.0
4837626.666666667,947840.0,713984.0
4092800.0,963968.0,722048.0
3747573.3333333335,963968.0,722048.0
2880693.333333333,955904.0,718016.0
1927616.0,1717952.0,722048.0
1923584.0,1806656.0,722048.0
1883264.0,2294528.0,709952.0
2500160.0,2766272.0,722048.0
2524352.0,2758368.0,722048.0
4685504.0,2734016.0,709952.0
9592448.0,1977525.3333333333,722048.0
6997365.333333333,1810688.0,726080.0
2512256.0,1786496.0,941301.3333333334
2652656.0,1802624.0,1080896.0
2887232.0,1846976.0,11346368.0
2846912.0,2725952.0,17281472.0
2443712.0,2871104.0,18176576.0
1822784.0,9749696.0,18257216.0
1742304.0,14399397.333333334,18079808.0
869445.3333333334,1935680.0,5839408.0
746240.0,8487680.0,1121216.0
734144.0,8398976.0,1387488.0
968000.0,8124800.0,2230016.0
1443776.0,491130.6666666667,2258240.0
1443776.0,746240.0,2258240.0
1423616.0,826880.0,2221952.0
823280.0,843008.0,2266304.0
726080.0,1459904.0,2270336.0
713984.0,8927168.0,1995440.0
730112.0,9132960.0,1092992.0
726080.0,8772165.333333334,1080896.0
730112.0,2765178.6666666665,1101056.0
722048.0,963968.0,1080896.0
1609088.0,959936.0,1084928.0
1136624.0,976064.0,1101056.0
1072832.0,955904.0,1076864.0
1080896.0,963968.0,1080896.0
1084928.0,959936.0,1084928.0
2084864.0,963968.0,1080896.0
2262272.0,963968.0,7475648.0
2254208.0,968000.0,8412597.333333334
2274528.0,968000.0,1088960.0
2254208.0,963968.0,1080896.0
2294528.0,976064.0,1125248.0
2221952.0,947840.0,2137280.0
2262272.0,963968.0,2169536.0
11592320.0,992192.0,2235424.0
11527808.0,951872.0,2137280.0
11685056.0,963968.0,2177600.0
11709248.0,968000.0,2169536.0
11689088.0,1407488.0,1182128.0
11174837.333333334,1709888.0,616656.0
3431552.0,1685696.0,197888.0
3439616.0,1685696.0,726080.0
3512192.0,1721984.0,891392.0
3411392.0,2068736.0,1314752.0
3154149.333333333,2774336.0,1326848.0
2262272.0,2774336.0,1322816.0
2221952.0,2726112.0,1306688.0
2270336.0,2648250.6666666665,1326848.0
2346944.0,1875200.0,1375232.0
2822720.0,1778432.0,1306688.0
2868597.333333333,1806656.0,1322816.0
1774400.0,1782464.0,1302656.0
5878976.0,1778432.0,1306688.0
8882816.0,1573258.6666666667,1326848.0
8749760.0,713984.0,1306688.0
8757824.0,713984.0,1310720.0
8941509.333333334,1447808.0,1342976.0
8733632.0,1231605.3333333333,1310720.0
8737664.0,947840.0,1306688.0
7976048.0,972032.0,1330880.0
7802685.333333333,968285.3333333334,1363421.3333333333
7677248.0,1466181.3333333333,2024384.0
8463488.0,1282496.0,2230016.0
7782080.0,1177664.0,2048576.0
7886912.0,2072768.0,2076800.0
7657088.0,2109056.0,1727541.3333333333
7786112.0,1119429.3333333333,1447808.0
9406522.666666666,955904.0,1435712.0
13692272.0,1197824.0,1516512.0
12991424.0,1693760.0,1451840.0
12785792.0,1665536.0,1431680.0
12975296.0,4798400.0,1447808.0
7497653.333333333,11229440.0,1463936.0
1152752.0,2755701.333333333,1427648.0
320.0,1689728.0,1867136.0
320.0,1693920.0,2052608.0
320.0,1665536.0,7387402.666666667
320.0,1685696.0,10745600.0
320.0,8134389.333333333,10753664.0
320.0,12354368.0,10620608.0
320.0,3940389.3333333335,8278448.0
320.0,746240.0,13116416.0
506.6666666666667,722234.6666666666,22103744.0
11366528.0,758336.0,7850218.666666667
16305728.0,713984.0,1314752.0
16579904.0,730112.0,1338944.0
16648448.0,734144.0,1347008.0
16596032.0,485685.3333333333,1338944.0
19543584.0,320.0,1334912.0
22784698.666666668,320.0,1326848.0
7080512.0,320.0,1330880.0
7064384.0,4810496.0,1326848.0
7072448.0,9423104.0,988618.6666666666
6983744.0,9310208.0,713984.0
7080512.0,9439232.0,726080.0
7068416.0,8165552.0,722048.0
6959552.0,320.0,714144.0
7084544.0,320.0,383792.0
7064384.0,320.0,320.0
7072448.0,320.0,320.0
7068416.0,320.0,320.0
7088576.0,320.0,320.0
7032128.0,320.0,320.0
7080512.0,480.0,320.0
1810234.6666666667,4352.0,320.0
1101056.0,320.0,320.0
1084928.0,351104.0,320.0
1088960.0,601088.0,320.0
1088960.0,609152.0,149504.0
1101056.0,609152.0,613184.0
1084928.0,605120.0,605120.0
2064704.0,605120.0,601088.0
2141312.0,593024.0,597056.0
2508224.0,609152.0,609152.0
9870656.0,605120.0,605120.0
19660352.0,601088.0,597056.0
18537829.33333333,629312.0,6951488.0
17301632.0,629312.0,10455296.0
16559744.0,988160.0,10104512.0
16604096.0,2197760.0,10124672.0
16547648.0,2762240.0,10088384.0
2890810.6666666665,2790464.0,10169184.0
242240.0,2717888.0,1260149.3333333333
7084544.0,2750144.0,605120.0
7108736.0,2762240.0,605120.0
7007936.0,2721920.0,597056.0
7084544.0,2754176.0,605120.0
7225664.0,2806592.0,1274432.0
6995840.0,2718048.0,1552640.0
7221632.0,2790464.0,1592960.0
5675189.333333333,2766272.0,3415424.0
718016.0,2709824.0,3481461.333333333
726080.0,3189632.0,3326720.0
1451840.0,3358976.0,2369349.333333333
1552640.0,3318656.0,2334848.0
1576832.0,3367040.0,8459456.0
1572800.0,3363008.0,14192960.0
1572800.0,3350912.0,14249408.0
1572800.0,3363008.0,14809856.0
1580864.0,3379136.0,15172736.0
1556832.0,3314624.0,15313856.0
1580864.0,3375104.0,15559808.0
1572800.0,3540416.0,9073072.0
1580864.0,4112960.0,3713792.0
1572800.0,4084736.0,3697664.0
907978.6666666666,4116992.0,3729920.0
1334912.0,4079610.6666666665,3742016.0
1814720.0,3113024.0,2843312.0
1818752.0,3117056.0,1330880.0
1818752.0,3121088.0,1339104.0
1798592.0,2734474.6666666665,1314752.0
1814720.0,2329722.6666666665,1334912.0
1810688.0,1903424.0,1330880.0
1814720.0,2326784.0,1326848.0
1838912.0,1952240.0,1342976.0
1802624.0,8673312.0,1322816.0
2185664.0,11064128.0,1338944.0
3213824.0,2673536.0,1375232.0
3778304.0,1592960.0,1347008.0
2908197.333333333,1588928.0,1347008.0
2895296.0,1588928.0,1347008.0
3419456.0,1592960.0,1342976.0
4149408.0,5318528.0,1363136.0
3575984.0,14120384.0,1347008.0
2935616.0,7674021.333333333,1367168.0
7729664.0,847040.0,1330880.0
14874368.0,859136.0,1347008.0
14878400.0,859136.0,1351200.0
16182261.333333334,883328.0,1383296.0
15813824.0,775989.3333333334,1338944.0
15761408.0,1464096.0,1342976.0
15829952.0,1588928.0,1423616.0
15829952.0,1588928.0,2076800.0
14017536.0,1596992.0,2088896.0
10700794.666666666,1580864.0,2334848.0
1705856.0,1588928.0,3274304.0
1340469.3333333333,744453.3333333334,3258176.0
1754240.0,486405.3333333333,2587770.6666666665
1847136.0,320.0,2556608.0
9193280.0,320.0,2532416.0
10035968.0,320.0,2500160.0
10189184.0,320.0,3157376.0
10164992.0,320.0,4039290.6666666665
10088384.0,320.0,3088570.6666666665
10205312.0,320.0,1843104.0
7796021.333333333,320.0,1842944.0
1851008.0,320.0,1851008.0
1810688.0,320.0,1810688.0
1500656.0,36608.0,1842944.0
859136.0,1560864.0,1842944.0
1540544.0,1693760.0,1814720.0
2064704.0,1717952.0,1198282.6666666667
2056640.0,3774272.0,738176.0
1304181.3333333333,4048448.0,726080.0
1209920.0,4149248.0,746240.0
1189760.0,4088768.0,730112.0
1185888.0,3471152.0,726080.0
1189760.0,2979968.0,730112.0
1201856.0,3028352.0,742208.0
1197824.0,3000128.0,734144.0
1193792.0,3004160.0,734144.0
1197824.0,2992064.0,10069.333333333334
1205888.0,2854256.0,320.0
1193792.0,1507194.6666666667,4352.0
1189760.0,320.0,320.0
1193792.0,480.0,320.0
1189760.0,320.0,320.0
1177664.0,320.0,320.0
1524416.0,320.0,1488128.0
2068736.0,320.0,16874240.0
1004448.0,320.0,17003264.0
113216.0,320.0,17418560.0
2947712.0,4352.0,2078645.3333333333
7072448.0,320.0,320.0
7201472.0,320.0,480.0
7201472.0,320.0,701888.0
7197440.0,320.0,859136.0
7165184.0,320.0,855104.0
2363504.0,794784.0,871232.0
320.0,1193792.0,855104.0
320.0,1197824.0,859136.0
320.0,1189760.0,855104.0
320.0,3653312.0,851072.0
320.0,9435200.0,847040.0
320.0,9443264.0,4766144.0
4512.0,8688560.0,8044160.0
320.0,8269952.0,7935296.0
320.0,8467520.0,4621797.333333333
205952.0,9205376.0,859136.0
847040.0,9233600.0,847040.0
859136.0,9342464.0,855264.0
875264.0,9991616.0,879296.0
859136.0,6786928.0,855104.0
859136.0,2177600.0,2294528.0
851072.0,2161632.0,3225920.0
863168.0,2197760.0,3282368.0
855104.0,2169536.0,2858288.0
2189696.0,2141312.0,843008.0
3254144.0,3693632.0,859136.0
8503808.0,14116352.0,855104.0
11730933.333333334,2719872.0,867200.0
3254304.0,2181632.0,859136.0
891850.6666666666,2141312.0,851072.0
863168.0,2193728.0,863168.0
663093.3333333334,2173568.0,851072.0
320.0,2173568.0,2084864.0
320.0,2177600.0,5387232.0
4352.0,2185664.0,4986810.666666667
320.0,2165504.0,5504000.0
320.0,2141312.0,7064384.0
320.0,2185824.0,7677248.0
320.0,2193728.0,8104640.0
320.0,2145344.0,7923200.0
320.0,2181632.0,9435200.0
320.0,2189696.0,20103872.0
1004288.0,2157440.0,6607066.666666667
9640832.0,1426554.6666666667,5603706.666666667
9560352.0,1197824.0,3250112.0
9640832.0,1916325.3333333333,3282368.0
9652928.0,863168.0,3278336.0
9588416.0,863168.0,2410736.0
9584384.0,855104.0,2395488.0
9475520.0,851072.0,2371136.0
9608576.0,863168.0,3129152.0
9866624.0,883488.0,3600896.0
9463424.0,851072.0,3149744.0
9588416.0,859136.0,1105088.0
3060154.6666666665,867200.0,1109120.0
320.0,863168.0,1109120.0
4352.0,279333.3333333333,1105088.0
320.0,320.0,1084928.0
480.0,762368.0,1310720.0
242240.0,1197824.0,1721984.0
1185728.0,1189760.0,1701824.0
1197824.0,1193792.0,1931648.0
1201856.0,1201856.0,2927552.0
1209920.0,1209920.0,2935776.0
1201856.0,1201856.0,2931584.0
1189760.0,1189760.0,2895296.0
3455744.0,1197824.0,2915456.0
8298176.0,633962.6666666666,2883200.0
8290570.666666667,282560.0,2535728.0
7189376.0,980096.0,1721984.0
7132928.0,976064.0,868005.3333333334
7153088.0,976064.0,1209920.0
7181312.0,980096.0,1467968.0
7205504.0,984128.0,1480064.0
2518293.333333333,972032.0,1633280.0
320.0,976064.0,2197760.0
320.0,980096.0,2205824.0
320.0,972032.0,2258240.0
320.0,984128.0,14221184.0
320.0,996224.0,14414880.0
320.0,972032.0,14031680.0
320.0,988160.0,13662261.333333334
4352.0,984128.0,13005765.333333334
320.0,972192.0,12717248.0
4352.0,980096.0,11181808.0
415616.0,984128.0,863168.0
726080.0,972032.0,847040.0
742208.0,992192.0,267957.3333333333
1572800.0,984128.0,320.0
7899168.0,976064.0,320.0
7943360.0,984128.0,320.0
7943360.0,984128.0,9878720.0
7894976.0,980096.0,11939072.0
7830464.0,972032.0,5615802.666666667
8173184.0,9225536.0,480.0
1673600.0,6517557.333333333,4352.0
734144.0,980256.0,11801984.0
738176.0,988160.0,15631290.666666666
89024.0,1020416.0,544640.0
320.0,984128.0,15354176.0
320.0,984128.0,17402432.0
480.0,1036544.0,17696768.0
320.0,2157440.0,17745152.0
443840.0,4830656.0,18878144.0
738176.0,10584320.0,1863856.0
951872.0,10596416.0,1818752.0
10370624.0,10616576.0,1818912.0
10362560.0,10588352.0,748485.3333333334
15680768.0,6870560.0,621248.0
17914496.0,1004448.0,629312.0
10216053.333333334,512816.0,1173632.0
1920357.3333333333,4352.0,1730048.0
320.0,320.0,1689728.0
320.0,320.0,1717952.0
320.0,320.0,2060672.0
4512.0,320.0,2115333.333333333
320.0,320.0,1963904.0
320.0,320.0,1963904.0
5258048.0,320.0,1947776.0
8460981.333333334,320.0,2746272.0
320.0,8870720.0,12249536.0
320.0,11894720.0,12072128.0
320.0,12047936.0,12237440.0
13777664.0,8346266.666666667,12322112.0
23176256.0,320.0,12483392.0
11681456.0,4352.0,8461301.333333334
320.0,320.0,1967936.0
883488.0,320.0,1992128.0
4350848.0,320.0,2004224.0
17789504.0,320.0,1971968.0
17874176.0,320.0,1988096.0
17962880.0,320.0,1984224.0
1844789.3333333333,320.0,2125184.0
980096.0,320.0,2709824.0
984128.0,480.0,2701760.0
992192.0,320.0,2734016.0
984128.0,4352.0,2778826.6666666665
976064.0,320.0,2923520.0
4173440.0,320.0,2919488.0
17628224.0,320.0,2935616.0
7696474.666666667,320.0,3016256.0
320.0,320.0,2955776.0
320.0,734144.0,4895168.0
320.0,1496192.0,5411264.0
320.0,1455872.0,5294496.0
169664.0,1476032.0,5354816.0
2379200.0,1947776.0,5302400.0
2383232.0,3846848.0,5056906.666666667
4250048.0,3895392.0,4629056.0
4766144.0,5302400.0,4190026.6666666665
4774208.0,18176576.0,4733888.0
5032256.0,7859146.666666667,10129509.333333334
4895328.0,3947648.0,6295797.333333333
4662837.333333333,4040384.0,1415552.0
2459840.0,3904821.3333333335,1399424.0
2391296.0,1467968.0,2322912.0
3818624.0,1296117.3333333333,2346944.0
4879040.0,875264.0,2375168.0
4870976.0,11540064.0,2371136.0
4959680.0,2383232.0,2407424.0
4895168.0,879296.0,2943680.0
5931552.0,903488.0,3354944.0
5403632.0,12721280.0,3225920.0
3463808.0,13164800.0,2827184.0
3479936.0,4180410.6666666665,8955552.0
3407360.0,867200.0,11060096.0
3911360.0,859136.0,10999616.0
4596800.0,883488.0,11245568.0
4125488.0,879296.0,11221376.0
3540416.0,871232.0,10911344.0
3617024.0,887360.0,7925045.333333333
3560736.0,871232.0,1867136.0
17785472.0,863168.0,1851008.0
9165861.333333334,1359104.0,1927616.0
1121216.0,801594.6666666666,1871328.0
1629248.0,633344.0,1888821.3333333333
2129216.0,625440.0,1000256.0
2092928.0,617216.0,984128.0
2340405.333333333,625280.0,996224.0
1621184.0,1455872.0,996224.0
7140992.0,1738112.0,992192.0
18813792.0,1758272.0,1004288.0
18817664.0,766400.0,1008320.0
11596784.0,658912.0,1040736.0
17773376.0,625280.0,6314432.0
17716928.0,625440.0,13237376.0
17741120.0,1040576.0,11663802.666666666
17753216.0,1500224.0,1754240.0
4879792.0,1484096.0,1726016.0
625280.0,1500224.0,1746176.0
629472.0,1500224.0,1754240.0
613184.0,1480064.0,2217920.0
625280.0,1492160.0,2488064.0
625280.0,1500224.0,2504192.0
