port1,port4,port2,port3
320.0,320.0,1496192.0,1270400.0
320.0,320.0,1504256.0,1270400.0
320.0,320.0,1504256.0,1270400.0
320.0,320.0,1512320.0,1282496.0
320.0,1984064.0,1488128.0,1258304.0
320.0,2262272.0,1508288.0,1274432.0
320.0,2246144.0,1492160.0,1266368.0
320.0,2250362.6666666665,726538.6666666666,3141248.0
320.0,2238538.6666666665,580928.0,3532352.0
320.0,320.0,580928.0,3540416.0
320.0,320.0,576896.0,3092144.0
320.0,320.0,580928.0,7402352.0
320.0,4352.0,519728.0,12076160.0
160.0,320.0,320.0,12152768.0
320.0,160.0,320.0,11959232.0
320.0,320.0,4192.0,1444208.0
320.0,320.0,320.0,701728.0
320.0,4352.0,320.0,533349.3333333334
320.0,222080.0,320.0,320.0
320.0,701888.0,320.0,320.0
320.0,689792.0,320.0,222080.0
320.0,709952.0,320.0,1153472.0
320.0,705920.0,8092544.0,1149440.0
320.0,689792.0,5626485.333333333,1125248.0
320.0,693824.0,320.0,1129280.0
320.0,701888.0,320.0,1141376.0
320.0,693824.0,320.0,1125248.0
320.0,689792.0,6141056.0,1129280.0
320.0,705920.0,11463296.0,1149440.0
10834304.0,730112.0,1032512.0,1185728.0
11390720.0,701888.0,923648.0,472522.6666666667
287024.0,701888.0,2092928.0,320.0
320.0,693824.0,16837952.0,320.0
1012352.0,730112.0,16640384.0,320.0
1040576.0,609610.6666666666,15761408.0,320.0
1072832.0,1072832.0,5703413.333333333,320.0
1056704.0,1060736.0,320.0,320.0
1048640.0,1685696.0,320.0,320.0
1052672.0,1988096.0,320.0,320.0
1044608.0,1963904.0,320.0,320.0
561226.6666666666,1963904.0,320.0,4352.0
320.0,1963904.0,320.0,320.0
320.0,2004224.0,320.0,320.0
320.0,1967936.0,320.0,320.0
320.0,1963904.0,320.0,1580864.0
320.0,1967936.0,320.0,2258240.0
506.6666666666667,1984064.0,320.0,2282432.0
320.0,1971968.0,7564352.0,2266304.0
320.0,1976000.0,11350400.0,2270336.0
320.0,1971968.0,11632640.0,2262272.0
320.0,1980032.0,11504048.0,2282432.0
320.0,2000192.0,584960.0,2298560.0
320.0,1967936.0,580928.0,2258240.0
320.0,1984064.0,580928.0,2194533.333333333
320.0,1971968.0,580928.0,320.0
320.0,1537317.3333333333,588992.0,320.0
320.0,923648.0,576896.0,320.0
320.0,980096.0,8419136.0,320.0
320.0,1613120.0,8459456.0,320.0
320.0,1617152.0,8475584.0,320.0
320.0,1621184.0,8487680.0,375296.0
320.0,1617152.0,8463488.0,1125248.0
320.0,1625216.0,11955200.0,1133312.0
320.0,2141312.0,15305792.0,1133312.0
7685312.0,2415488.0,9088448.0,1242176.0
7919168.0,2201792.0,7366784.0,1129280.0
7935296.0,2943680.0,7378880.0,1133312.0
7915136.0,3939584.0,7362752.0,1133312.0
7923200.0,4149248.0,6960010.666666667,1133312.0
7947392.0,4161344.0,6818432.0,1137344.0
6132378.666666667,4153280.0,3171317.333333333,1133312.0
320.0,4947424.0,320.0,1149440.0
320.0,5201760.0,4352.0,767925.3333333334
320.0,5094981.333333333,4352.0,320.0
320.0,4261984.0,320.0,320.0
320.0,4270208.0,320.0,320.0
320.0,4254080.0,160.0,320.0
320.0,4278272.0,339008.0,160.0
320.0,4258112.0,693824.0,320.0
320.0,4314560.0,705920.0,320.0
320.0,3394544.0,705920.0,149504.0
320.0,2903792.0,713984.0,947840.0
320.0,2459840.0,713984.0,947840.0
320.0,2451776.0,709952.0,943808.0
320.0,2455808.0,709952.0,947840.0
320.0,2447744.0,705920.0,943808.0
320.0,2451776.0,710138.6666666666,943808.0
320.0,2455808.0,709952.0,947840.0
320.0,2447744.0,2121152.0,943808.0
320.0,2455808.0,12229376.0,943808.0
320.0,2544512.0,12705152.0,980096.0
320.0,2480000.0,12386624.0,955904.0
320.0,2451776.0,5278640.0,943808.0
320.0,2415488.0,972032.0,931712.0
320.0,2447744.0,1419584.0,943808.0
320.0,2455808.0,1415552.0,943808.0
320.0,2411456.0,1399424.0,931712.0
320.0,2447744.0,1411520.0,943808.0
320.0,2411456.0,1395392.0,927680.0
320.0,2411456.0,1391360.0,927680.0
320.0,2475968.0,1431680.0,955904.0
320.0,2399360.0,1387328.0,923648.0
320.0,1594080.0,2234048.0,951872.0
320.0,1302656.0,2596928.0,945381.3333333334
320.0,1314752.0,3971840.0,959936.0
320.0,1282496.0,3975872.0,935744.0
320.0,1286528.0,3983936.0,935744.0
320.0,2326784.0,3959744.0,1637312.0
320.0,2423552.0,3410410.6666666665,3205760.0
320.0,2357946.6666666665,2524352.0,3306560.0
320.0,1834880.0,2443712.0,3201728.0
320.0,1700037.3333333333,2455808.0,3209792.0
320.0,709952.0,2475968.0,2049034.6666666667
320.0,709952.0,3923456.0,947840.0
320.0,693824.0,4701632.0,927680.0
320.0,713984.0,4814528.0,951872.0
320.0,242672.0,4696880.0,947840.0
320.0,4352.0,1465461.3333333333,935744.0
320.0,320.0,1476032.0,984128.0
320.0,320.0,1480064.0,988160.0
320.0,320.0,1395392.0,927680.0
320.0,320.0,1423616.0,947840.0
320.0,320.0,1419584.0,947840.0
320.0,320.0,1427648.0,951872.0
320.0,320.0,1419584.0,375728.0
320.0,320.0,1423616.0,320.0
320.0,320.0,1403456.0,157568.0
320.0,320.0,1431680.0,597056.0
320.0,320.0,1411520.0,588992.0
320.0,320.0,1423616.0,593024.0
320.0,320.0,1387328.0,576896.0
320.0,320.0,1423616.0,593024.0
320.0,4352.0,979002.6666666666,593024.0
320.0,320.0,697856.0,580928.0
320.0,105152.0,713984.0,597056.0
320.0,593024.0,713984.0,593024.0
320.0,576896.0,693824.0,580928.0
320.0,593024.0,1834880.0,593024.0
320.0,593024.0,3012224.0,588992.0
320.0,584960.0,2768517.333333333,593024.0
320.0,593024.0,709952.0,588992.0
320.0,597056.0,713984.0,10447232.0
320.0,1927616.0,701888.0,16531520.0
320.0,12822080.0,758336.0,15975536.0
320.0,12495488.0,730112.0,609152.0
320.0,2591802.6666666665,701888.0,588992.0
320.0,593024.0,746240.0,1342976.0
320.0,673664.0,1863104.0,2907392.0
320.0,1157504.0,1830848.0,2846912.0
320.0,1222016.0,1931648.0,3000128.0
320.0,1189760.0,1875200.0,1108400.0
320.0,1242176.0,1959872.0,621408.0
320.0,1189760.0,1871168.0,593024.0
320.0,1173632.0,1871168.0,984128.0
320.0,1161536.0,1826816.0,1274432.0
320.0,1201856.0,1895520.0,1326848.0
320.0,1568768.0,1855040.0,1294592.0
320.0,1361349.3333333333,1895360.0,1318784.0
320.0,1306688.0,1867136.0,1302656.0
480.0,1371360.0,1971968.0,1371200.0
320.0,1294592.0,1846976.0,1290560.0
320.0,1355072.0,1456304.0,716229.3333333334
320.0,1278464.0,1137344.0,580928.0
320.0,1302656.0,1161536.0,392229.3333333333
320.0,1298624.0,1153472.0,320.0
320.0,1322816.0,1173632.0,320.0
320.0,1294592.0,1153472.0,320.0
320.0,1277744.0,1169600.0,320.0
320.0,584960.0,1588928.0,320.0
320.0,597056.0,2121152.0,320.0
320.0,597056.0,1563642.6666666667,320.0
320.0,593024.0,951872.0,320.0
320.0,641408.0,943808.0,320.0
320.0,8753792.0,959936.0,320.0
320.0,8661056.0,943808.0,320.0
320.0,8786048.0,959936.0,320.0
320.0,8636864.0,943808.0,320.0
320.0,8782016.0,959936.0,320.0
320.0,9064256.0,943808.0,320.0
320.0,7880693.333333333,963968.0,320.0
320.0,1746176.0,1967936.0,320.0
320.0,1762304.0,2125184.0,320.0
320.0,2685632.0,2096960.0,320.0
320.0,2907392.0,2105024.0,320.0
320.0,3399296.0,1925829.3333333333,320.0
320.0,4064576.0,947840.0,320.0
320.0,4056512.0,947840.0,320.0
320.0,4084736.0,951872.0,320.0
320.0,2976394.6666666665,931712.0,320.0
320.0,2927552.0,955904.0,320.0
320.0,2883200.0,1488128.0,320.0
320.0,2931584.0,1673600.0,320.0
320.0,2846912.0,1625216.0,320.0
320.0,2939648.0,1677632.0,320.0
320.0,1880757.3333333333,12338240.0,4352.0
320.0,1742144.0,22406144.0,320.0
10773824.0,1786496.0,22579520.0,320.0
11701184.0,1782464.0,18131130.666666668,320.0
11523776.0,1742144.0,22438400.0,320.0
11737472.0,1778432.0,22853536.0,320.0
11418944.0,1734080.0,22269056.0,320.0
11495552.0,1742144.0,16370042.666666666,24512.0
11705216.0,1770368.0,11265728.0,320.0
11451200.0,1150245.3333333333,9922352.0,4352.0
4858426.666666667,33008.0,8640896.0,621248.0
320.0,320.0,8576842.666666666,718016.0
320.0,320.0,8237696.0,722048.0
320.0,320.0,8064320.0,709952.0
320.0,320.0,456688.0,713984.0
320.0,320.0,320.0,705920.0
320.0,320.0,320.0,709952.0
320.0,320.0,320.0,722048.0
320.0,320.0,320.0,697856.0
320.0,875264.0,320.0,709952.0
320.0,943808.0,693824.0,705920.0
320.0,959936.0,959936.0,722048.0
320.0,947840.0,951872.0,713984.0
320.0,992192.0,988160.0,742208.0
320.0,976064.0,980096.0,730112.0
320.0,951872.0,951872.0,713984.0
320.0,951872.0,951872.0,713984.0
320.0,951872.0,951872.0,3617024.0
320.0,943808.0,806000.0,3818624.0
320.0,976064.0,320.0,3967808.0
320.0,931712.0,320.0,3778304.0
320.0,951872.0,4352.0,3258634.6666666665
320.0,943808.0,320.0,1536512.0
320.0,947840.0,320.0,1875200.0
320.0,955904.0,320.0,2270336.0
320.0,955904.0,320.0,2274368.0
320.0,931712.0,320.0,2205824.0
320.0,959936.0,7241792.0,1632560.0
320.0,951872.0,11604416.0,1427648.0
320.0,955904.0,11676992.0,1435712.0
320.0,951872.0,19406336.0,1419584.0
10906880.0,984128.0,9531968.0,1480064.0
748085.3333333334,988160.0,8798144.0,1484096.0
320.0,968000.0,3704634.6666666665,1443776.0
320.0,955904.0,959936.0,1439744.0
320.0,959936.0,959936.0,1439744.0
320.0,951872.0,951872.0,1427648.0
320.0,733050.6666666666,959936.0,1431680.0
320.0,4352.0,943808.0,1039482.6666666666
320.0,320.0,951872.0,718016.0
320.0,320.0,959936.0,713984.0
320.0,320.0,939776.0,705920.0
320.0,320.0,947840.0,11114037.333333334
320.0,320.0,959936.0,11701184.0
320.0,320.0,935744.0,11406848.0
320.0,4270208.0,963968.0,11749568.0
320.0,11612480.0,951872.0,11616512.0
320.0,11523776.0,943808.0,11523776.0
320.0,11749568.0,955904.0,11676992.0
320.0,2661872.0,959936.0,1980784.0
320.0,584960.0,927680.0,320.0
320.0,597056.0,959936.0,320.0
320.0,605120.0,968000.0,320.0
320.0,588992.0,943808.0,320.0
320.0,593024.0,947840.0,320.0
320.0,588992.0,650277.3333333334,4352.0
320.0,597056.0,320.0,320.0
320.0,605120.0,320.0,320.0
320.0,584960.0,320.0,320.0
320.0,689792.0,320.0,320.0
320.0,1314752.0,320.0,320.0
320.0,1318784.0,320.0,480.0
320.0,1282496.0,320.0,3298496.0
320.0,1318784.0,8384.0,7032128.0
320.0,1306688.0,830912.0,6955520.0
320.0,1310720.0,839136.0,4662117.333333333
320.0,1310720.0,830752.0,320.0
320.0,1314752.0,838976.0,320.0
320.0,1286528.0,818816.0,320.0
320.0,1322816.0,838976.0,320.0
320.0,1306688.0,834944.0,320.0
320.0,1308213.3333333333,843168.0,4352.0
320.0,713984.0,834944.0,320.0
320.0,718176.0,838976.0,320.0
480.0,726080.0,2072768.0,320.0
320.0,718016.0,2850944.0,320.0
320.0,724309.3333333334,3479936.0,320.0
320.0,718016.0,2835274.6666666665,4352.0
320.0,713984.0,2709824.0,810752.0
320.0,718016.0,2717888.0,955904.0
320.0,713984.0,2709824.0,951872.0
320.0,718016.0,2725952.0,959936.0
320.0,718016.0,2717888.0,955904.0
320.0,722048.0,2746112.0,857349.3333333334
320.0,713984.0,2705792.0,320.0
320.0,718016.0,2738048.0,476096.0
320.0,718016.0,2713856.0,955904.0
320.0,722048.0,2422832.0,959936.0
320.0,713984.0,1992128.0,951872.0
320.0,742208.0,2082208.0,2028416.0
320.0,713984.0,2000192.0,2024384.0
320.0,730112.0,2036480.0,2064704.0
320.0,730112.0,2028416.0,2064704.0
320.0,718016.0,2016320.0,2040512.0
320.0,730112.0,2040512.0,2064704.0
320.0,713984.0,1984064.0,2020352.0
320.0,709952.0,1996160.0,2016320.0
320.0,722048.0,2012288.0,2044544.0
320.0,701888.0,1959872.0,1984064.0
320.0,726080.0,2036480.0,1206346.6666666667
320.0,713984.0,1992128.0,1129280.0
320.0,742208.0,3108992.0,1730048.0
320.0,713984.0,3774272.0,1665536.0
320.0,722048.0,3826688.0,1685696.0
320.0,701888.0,3717824.0,1641344.0
320.0,722048.0,3814592.0,1677632.0
320.0,722048.0,3171717.333333333,1673600.0
320.0,734144.0,2446650.6666666665,1717952.0
320.0,713984.0,1879232.0,1212165.3333333333
320.0,726080.0,928112.0,963968.0
320.0,709952.0,709952.0,943808.0
320.0,1588928.0,750272.0,1000256.0
320.0,1875200.0,713984.0,951872.0
320.0,1867136.0,709952.0,947840.0
320.0,2875136.0,705920.0,67770.66666666667
320.0,10362560.0,722048.0,320.0
320.0,10983488.0,633802.6666666666,320.0
320.0,10399280.0,4352.0,320.0
320.0,10265792.0,504320.0,320.0
320.0,10398848.0,843008.0,320.0
320.0,10209344.0,830912.0,320.0
320.0,6937205.333333333,847040.0,320.0
320.0,2459840.0,830912.0,109184.0
320.0,1751733.3333333333,847040.0,952032.0
320.0,1661504.0,831072.0,1746176.0
320.0,1685856.0,843008.0,1782464.0
320.0,1665536.0,830912.0,1758272.0
480.0,1661504.0,830912.0,1750208.0
320.0,1677632.0,838976.0,1770368.0
320.0,1685696.0,1923584.0,1778432.0
320.0,1637312.0,2367104.0,1726016.0
320.0,1689728.0,2887232.0,1782464.0
320.0,1669568.0,2867072.0,1762304.0
320.0,1681664.0,2875136.0,1766336.0
320.0,1669568.0,1741882.6666666667,1766336.0
320.0,1685696.0,968000.0,1150965.3333333333
320.0,1665536.0,996224.0,597056.0
320.0,1685696.0,1927616.0,601088.0
320.0,1677632.0,1915520.0,601088.0
320.0,1661504.0,1899392.0,593024.0
320.0,1665536.0,1907456.0,597056.0
320.0,1713920.0,1955840.0,609152.0
320.0,1649408.0,1883264.0,588992.0
320.0,1677632.0,1919552.0,601088.0
320.0,1140282.6666666667,2626677.333333333,601088.0
320.0,722048.0,3310592.0,461493.3333333333
320.0,4161344.0,3443648.0,320.0
320.0,9979520.0,3266240.0,320.0
320.0,10040000.0,3290432.0,320.0
320.0,10253696.0,3350912.0,320.0
320.0,10023872.0,4213760.0,320.0
320.0,1041008.0,5012096.0,320.0
320.0,734144.0,5108864.0,320.0
320.0,9253760.0,4815333.333333333,320.0
320.0,10060160.0,2629184.0,320.0
320.0,10181120.0,2665472.0,320.0
320.0,10056128.0,3459776.0,320.0
320.0,10172170.666666666,5407232.0,320.0
887360.0,10394816.0,5108864.0,320.0
968000.0,10164992.0,4903232.0,320.0
3165440.0,10382720.0,2346224.0,4352.0
3282368.0,10015808.0,1661504.0,320.0
3302528.0,10080320.0,1685696.0,320.0
3290432.0,10068224.0,928138.6666666666,4352.0
3254144.0,7584058.666666667,826880.0,320.0
3318656.0,722048.0,843008.0,320.0
2427584.0,722048.0,2467904.0,320.0
2322752.0,713984.0,2738048.0,320.0
2011194.6666666667,726080.0,4794368.0,320.0
320.0,1322816.0,18431050.666666668,320.0
903488.0,1484256.0,4513093.333333333,4512.0
968160.0,1451840.0,885573.3333333334,320.0
939776.0,1407488.0,320.0,320.0
951872.0,1427648.0,125312.0,320.0
968000.0,1459904.0,851072.0,320.0
955904.0,1431680.0,834944.0,320.0
943808.0,1268613.3333333333,8193344.0,320.0
963968.0,726080.0,10289984.0,320.0
943808.0,709952.0,10035968.0,320.0
706352.0,476528.0,10237568.0,320.0
320.0,320.0,10148864.0,320.0
320.0,320.0,10285952.0,320.0
320.0,4352.0,2546357.333333333,320.0
320.0,320.0,3689600.0,320.0
320.0,320.0,4177472.0,320.0
320.0,320.0,3328965.333333333,4352.0
320.0,320.0,1907456.0,320.0
320.0,320.0,1927616.0,320.0
320.0,320.0,1907456.0,320.0
320.0,320.0,2096960.0,320.0
320.0,320.0,2540480.0,320.0
320.0,320.0,2504192.0,320.0
320.0,2750144.0,2520320.0,320.0
320.0,10003712.0,2596928.0,320.0
320.0,9198117.333333334,2259765.333333333,320.0
320.0,320.0,1451840.0,6693440.0
320.0,320.0,1467968.0,9519872.0
320.0,320.0,1423616.0,5734629.333333333
320.0,320.0,7072448.0,320.0
320.0,320.0,8673152.0,320.0
320.0,320.0,8290112.0,320.0
320.0,320.0,4363749.333333333,4352.0
320.0,320.0,3721856.0,320.0
320.0,320.0,3854912.0,320.0
320.0,4352.0,1558917.3333333333,320.0
320.0,320.0,1451840.0,320.0
320.0,320.0,1431680.0,320.0
320.0,320.0,1443776.0,320.0
320.0,320.0,2221952.0,576896.0
320.0,320.0,3157376.0,1072832.0
320.0,320.0,3592832.0,1089120.0
320.0,320.0,3520256.0,1802624.0
320.0,320.0,3580896.0,2415488.0
320.0,320.0,3564608.0,2611269.333333333
320.0,320.0,3552512.0,2004224.0
480.0,480.0,3794432.0,2048576.0
320.0,320.0,4302464.0,2020352.0
320.0,320.0,4233920.0,1984064.0
320.0,320.0,4822592.0,2020352.0
320.0,320.0,4951616.0,4766144.0
320.0,320.0,4879040.0,9036032.0
320.0,4352.0,4862912.0,5880960.0
320.0,4352.0,5407664.0,847040.0
320.0,320.0,4737920.0,859136.0
320.0,320.0,4576640.0,826880.0
320.0,320.0,4689536.0,847040.0
320.0,4352.0,4206501.333333333,838976.0
320.0,637376.0,3975872.0,822848.0
320.0,843008.0,4072640.0,847040.0
320.0,838976.0,5129024.0,838976.0
320.0,826880.0,5040320.0,822848.0
320.0,847040.0,5318528.0,847040.0
320.0,847040.0,7232634.666666667,847040.0
320.0,851072.0,6391040.0,851072.0
320.0,843008.0,6194997.333333333,843008.0
320.0,847040.0,5620928.0,847040.0
320.0,826880.0,6023408.0,830912.0
320.0,847040.0,5512064.0,202725.3333333333
320.0,838976.0,5463680.0,320.0
320.0,826880.0,5366912.0,320.0
320.0,843008.0,5491904.0,320.0
320.0,830912.0,5179653.333333333,4352.0
320.0,834944.0,4463744.0,320.0
320.0,497781.3333333333,4479872.0,320.0
320.0,320.0,6233792.0,320.0
320.0,320.0,7120832.0,320.0
320.0,320.0,9213440.0,320.0
320.0,4104896.0,9189248.0,320.0
320.0,9614133.333333334,9370688.0,4352.0
320.0,320.0,8770352.0,4352.0
320.0,320.0,7443850.666666667,4352.0
320.0,320.0,4988336.0,4352.0
320.0,320.0,4987904.0,320.0
320.0,320.0,4983872.0,320.0
320.0,320.0,4963712.0,320.0
320.0,320.0,4983872.0,320.0
320.0,320.0,5524160.0,320.0
320.0,320.0,5782208.0,320.0
320.0,4352.0,5157333.333333333,4352.0
320.0,963968.0,4266176.0,320.0
320.0,1157504.0,4209728.0,387392.0
320.0,1177664.0,3730352.0,601088.0
320.0,1173632.0,2568704.0,601088.0
320.0,1165568.0,2760426.6666666665,593024.0
320.0,1169600.0,1794560.0,597056.0
320.0,1193792.0,1830848.0,613184.0
320.0,1193952.0,1835040.0,609312.0
320.0,1173632.0,1798592.0,3709760.0
480.0,1197824.0,1846976.0,11330240.0
320.0,1201856.0,1842944.0,12612416.0
320.0,965493.3333333334,1786496.0,8043066.666666667
320.0,320.0,1802624.0,2947712.0
320.0,4352.0,1790528.0,1426928.0
320.0,320.0,1794560.0,1766336.0
320.0,320.0,12443072.0,1774400.0
320.0,318848.0,13648640.0,1770368.0
320.0,722048.0,14648576.0,1778432.0
320.0,726080.0,9955760.0,1782464.0
320.0,713984.0,3697664.0,1750208.0
320.0,734144.0,4052480.0,1814720.0
320.0,1274432.0,3975872.0,1774400.0
320.0,1419584.0,3919424.0,1754240.0
320.0,1459904.0,4016192.0,1798592.0
320.0,841221.3333333334,3362288.0,1770368.0
320.0,734144.0,2846912.0,630837.3333333334
320.0,722048.0,2883200.0,601088.0
320.0,722048.0,3088832.0,601088.0
320.0,709952.0,3180474.6666666665,597056.0
320.0,722048.0,2403392.0,601088.0
320.0,722048.0,2403392.0,601088.0
320.0,713984.0,2283957.333333333,601088.0
320.0,722048.0,1322816.0,601088.0
320.0,722048.0,1322816.0,601088.0
320.0,709952.0,1298624.0,588992.0
320.0,722048.0,1322816.0,605120.0
320.0,718016.0,1318784.0,597056.0
320.0,713984.0,1306688.0,597056.0
320.0,722048.0,1326848.0,601088.0
320.0,722048.0,1322816.0,601088.0
320.0,941301.3333333334,1318784.0,597056.0
320.0,1084928.0,1451120.0,601088.0
320.0,11322176.0,1689728.0,601088.0
320.0,17277440.0,1661504.0,593184.0
480.0,18172704.0,1746336.0,625280.0
320.0,18265280.0,9527936.0,629312.0
320.0,18075776.0,15919461.333333334,625466.6666666666
320.0,5859568.0,2812869.333333333,649472.0
320.0,1117184.0,9237632.0,621248.0
320.0,1383296.0,9132800.0,613184.0
320.0,2234048.0,9092480.0,593024.0
320.0,2262272.0,1918458.6666666667,601088.0
320.0,2258240.0,1443776.0,605120.0
320.0,2221952.0,1427648.0,588992.0
320.0,2258240.0,819248.0,609152.0
320.0,2274368.0,1355072.0,605120.0
320.0,1995440.0,8810240.0,593024.0
320.0,1088960.0,9007808.0,605120.0
320.0,1084928.0,8947328.0,601088.0
320.0,1101056.0,2934522.6666666665,613184.0
320.0,1080896.0,722048.0,601088.0
320.0,1084928.0,722048.0,601088.0
320.0,1097024.0,39920.0,613344.0
320.0,1072832.0,480.0,597056.0
320.0,1085088.0,320.0,601088.0
480.0,1080896.0,320.0,601088.0
320.0,1084928.0,320.0,605120.0
320.0,1084928.0,320.0,6975680.0
320.0,1080896.0,4352.0,7944885.333333333
320.0,1097024.0,320.0,351536.0
320.0,1080896.0,320.0,320.0
320.0,1125248.0,320.0,320.0
320.0,2129216.0,320.0,320.0
320.0,2169536.0,320.0,320.0
320.0,2235424.0,9281984.0,320.0
320.0,2145344.0,9294080.0,320.0
320.0,2169536.0,9427136.0,2883200.0
320.0,2177600.0,9439232.0,8261888.0
320.0,1182128.0,9854528.0,8249792.0
320.0,616496.0,8743541.333333334,8310272.0
320.0,320.0,722048.0,8435264.0
320.0,320.0,726080.0,8959424.0
320.0,153536.0,738176.0,9140864.0
320.0,597056.0,718016.0,8898944.0
320.0,601088.0,722048.0,8951360.0
320.0,605120.0,722048.0,8967488.0
320.0,963968.0,713984.0,5770864.0
320.0,1451840.0,722048.0,722048.0
320.0,1500224.0,750272.0,750272.0
320.0,1419584.0,1314752.0,709952.0
320.0,1443776.0,1439744.0,722048.0
320.0,1423616.0,1423616.0,713984.0
320.0,1423616.0,1423616.0,710112.0
320.0,1447808.0,1452000.0,726080.0
320.0,1427808.0,1427648.0,713984.0
480.0,1423616.0,1427648.0,713984.0
320.0,1463936.0,2159685.333333333,734144.0
320.0,1431680.0,1941237.3333333333,713984.0
320.0,1423616.0,1661504.0,709952.0
320.0,1451840.0,1689728.0,726080.0
605.3333333333334,1452125.3333333333,1694045.3333333333,762653.3333333334
320.0,1423616.0,2183877.333333333,1431680.0
320.0,1404981.3333333333,2064704.0,1576832.0
320.0,605120.0,1899392.0,1443776.0
320.0,613184.0,2806592.0,1467968.0
320.0,300213.3333333333,2826752.0,1423616.0
320.0,320.0,1837125.3333333333,1451840.0
320.0,320.0,1673600.0,1431680.0
320.0,320.0,1140656.0,1516352.0
320.0,320.0,968000.0,1451840.0
320.0,320.0,951872.0,1431680.0
320.0,320.0,968000.0,1447808.0
320.0,320.0,976064.0,1463936.0
320.0,320.0,951872.0,1427648.0
320.0,423680.0,963968.0,1447808.0
320.0,605120.0,963968.0,1443776.0
320.0,593024.0,955904.0,6786634.666666667
320.0,601088.0,963968.0,10140800.0
320.0,605120.0,7424757.333333333,10148864.0
320.0,597056.0,11636672.0,10023872.0
320.0,609152.0,3194469.333333333,7685744.0
320.0,617216.0,320.0,12479520.0
320.0,8552192.0,480.0,13543808.0
480.0,19325856.0,11406848.0,3616618.6666666665
320.0,16906496.0,16309760.0,718016.0
320.0,17212928.0,16571840.0,730112.0
320.0,17301632.0,16648448.0,734144.0
320.0,17261312.0,16604096.0,730112.0
4352.0,13523194.666666666,16495232.0,726080.0
320.0,605120.0,15700474.666666666,726080.0
320.0,605120.0,320.0,722048.0
320.0,605120.0,320.0,726080.0
320.0,262858.6666666667,4352.0,722048.0
320.0,320.0,320.0,903488.0
320.0,320.0,320.0,1810688.0
320.0,320.0,320.0,1810688.0
320.0,320.0,320.0,1782464.0
320.0,320.0,4352.0,1545008.0
320.0,320.0,320.0,2052608.0
320.0,320.0,320.0,2048576.0
320.0,320.0,320.0,2052608.0
320.0,320.0,320.0,2056640.0
320.0,320.0,320.0,2044544.0
320.0,320.0,320.0,2048576.0
320.0,320.0,320.0,2056640.0
320.0,320.0,320.0,2072768.0
320.0,320.0,351104.0,2056640.0
320.0,320.0,605120.0,2048576.0
320.0,320.0,605120.0,2210016.0
320.0,320.0,609152.0,2685632.0
320.0,320.0,605280.0,2661440.0
320.0,480.0,605120.0,2657408.0
480.0,320.0,593024.0,2617088.0
320.0,320.0,609152.0,2681600.0
320.0,320.0,605120.0,2661440.0
320.0,320.0,601088.0,2637248.0
320.0,6310400.0,625280.0,2750144.0
320.0,9822272.0,629312.0,2770304.0
320.0,9499712.0,609152.0,2668410.6666666665
320.0,9519872.0,609152.0,1584896.0
320.0,9483770.666666666,609152.0,1580864.0
320.0,9552128.0,609152.0,1588928.0
320.0,679541.3333333334,851072.0,1548608.0
320.0,320.0,7685312.0,1572800.0
320.0,320.0,7721600.0,1576832.0
320.0,320.0,7600640.0,1556672.0
320.0,320.0,7693376.0,1572800.0
320.0,657536.0,7842560.0,1601024.0
320.0,955904.0,7588544.0,1552640.0
320.0,980096.0,7838528.0,1592960.0
320.0,2798528.0,6267893.333333333,1584896.0
320.0,3274304.0,1314752.0,1159029.3333333333
320.0,3330752.0,1330880.0,968000.0
320.0,2365317.333333333,2056640.0,968160.0
320.0,2334848.0,2153568.0,955904.0
320.0,2375328.0,2185664.0,7044224.0
480.0,2363072.0,2181632.0,12789824.0
320.0,2355008.0,2165504.0,12862400.0
320.0,2371136.0,2189696.0,13406720.0
320.0,2371136.0,2181632.0,13773632.0
320.0,2338880.0,2149376.0,13354736.0
320.0,2371136.0,2189696.0,13313984.0
320.0,2367104.0,2359040.0,7819120.0
320.0,2375168.0,2919488.0,2431616.0
320.0,2363072.0,2903360.0,2419520.0
320.0,2387264.0,2250634.6666666665,2447744.0
320.0,2391296.0,2205824.0,2447744.0
320.0,1520816.0,2181632.0,2419520.0
320.0,320.0,2177600.0,2419520.0
320.0,320.0,2181632.0,2419520.0
320.0,320.0,2153408.0,2403392.0
320.0,1262336.0,1995066.6666666667,2419520.0
320.0,2363072.0,1572800.0,2415488.0
320.0,2359040.0,1572800.0,2415488.0
320.0,2249456.0,1588928.0,2451776.0
320.0,320.0,1564736.0,2403392.0
320.0,320.0,1943744.0,2435648.0
320.0,320.0,2834816.0,2488064.0
320.0,320.0,2794656.0,2455968.0
480.0,480.0,1928421.3333333333,2447744.0
320.0,320.0,1927616.0,2447744.0
320.0,320.0,2439680.0,2439680.0
320.0,320.0,6891008.0,2471936.0
320.0,4352.0,15131696.0,2447744.0
1217984.0,4352.0,7992549.333333333,2471936.0
1330880.0,320.0,6052352.0,2419520.0
1351040.0,4352.0,13148672.0,2357946.6666666665
1347008.0,320.0,13172864.0,1351040.0
1383296.0,320.0,13499456.0,1379264.0
1347008.0,320.0,13124480.0,1347008.0
1338944.0,320.0,13084160.0,1342976.0
1342976.0,76928.0,13128512.0,1342976.0
1347008.0,734144.0,13148672.0,1342976.0
1351040.0,738176.0,11976885.333333334,1351200.0
