port1,port4,port2,port3
320.0,342320.0,2197760.0,927680.0
320.0,320.0,2209856.0,927680.0
320.0,320.0,2185664.0,919616.0
320.0,320.0,2193728.0,927680.0
320.0,320.0,2189696.0,919616.0
320.0,320.0,2185664.0,153994.66666666666
320.0,320.0,2201792.0,320.0
320.0,4352.0,2184944.0,320.0
320.0,160.0,1258304.0,320.0
320.0,4352.0,1084208.0,160.0
320.0,320.0,697856.0,320.0
320.0,320.0,705920.0,320.0
320.0,320.0,693824.0,320.0
320.0,320.0,701888.0,320.0
320.0,320.0,701888.0,830912.0
320.0,320.0,701888.0,1141376.0
320.0,320.0,923648.0,1137344.0
320.0,320.0,1403456.0,1141376.0
320.0,320.0,1609088.0,1125248.0
320.0,320.0,2572736.0,1153472.0
320.0,320.0,2556448.0,1145408.0
320.0,320.0,2504192.0,1125248.0
320.0,996224.0,2508224.0,1125248.0
160.0,1145408.0,2552576.0,1145408.0
320.0,1125248.0,5624960.0,1125248.0
320.0,7205504.0,8688186.666666666,1133312.0
320.0,12600320.0,8725568.0,1145408.0
653504.0,13051904.0,6448293.333333333,1193792.0
701888.0,13459136.0,464458.6666666667,1145408.0
701888.0,2536880.0,320.0,1137344.0
693824.0,2169536.0,320.0,1129280.0
72896.0,2274368.0,657536.0,1181696.0
320.0,2169536.0,609610.6666666666,1129280.0
320.0,2234048.0,1072832.0,1161536.0
320.0,1167093.3333333333,1060736.0,1149440.0
320.0,1052672.0,1052672.0,1141376.0
320.0,1052672.0,1052672.0,1141376.0
320.0,1040576.0,1040576.0,1129280.0
4352.0,569290.6666666666,7399040.0,1129280.0
320.0,320.0,7810304.0,1125248.0
320.0,320.0,7963520.0,1153472.0
320.0,320.0,8576384.0,1129280.0
320.0,320.0,8616704.0,1129280.0
320.0,320.0,8620736.0,1129280.0
506.6666666666667,320.0,8721536.0,1141376.0
320.0,7495808.0,8652992.0,1133312.0
320.0,11346368.0,8665088.0,1133312.0
320.0,11318144.0,8644928.0,1133312.0
320.0,10987952.0,8705408.0,1141376.0
320.0,320.0,8761856.0,1145408.0
320.0,320.0,8624768.0,432176.0
320.0,320.0,8721536.0,320.0
320.0,320.0,9677120.0,320.0
320.0,320.0,9302949.333333334,4352.0
320.0,4352.0,2677573.333333333,4352.0
320.0,320.0,1044608.0,320.0
320.0,320.0,1040576.0,320.0
320.0,320.0,1040576.0,320.0
320.0,320.0,1423616.0,320.0
320.0,320.0,2161472.0,320.0
320.0,320.0,2177600.0,320.0
320.0,320.0,2177600.0,320.0
320.0,320.0,2379200.0,320.0
320.0,320.0,2177600.0,181760.0
320.0,320.0,2177600.0,697856.0
320.0,4352.0,1788021.3333333333,693824.0
320.0,320.0,1943744.0,697856.0
320.0,160.0,1947776.0,867040.0
320.0,320.0,1943744.0,11991488.0
320.0,320.0,1967936.0,12160832.0
320.0,320.0,1594485.3333333333,12305984.0
320.0,4352.0,796869.3333333334,7338992.0
320.0,320.0,4649216.0,697856.0
320.0,320.0,9068288.0,693824.0
320.0,320.0,9052160.0,697856.0
320.0,4352.0,4668282.666666667,362480.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,153536.0,320.0
320.0,320.0,947840.0,320.0
320.0,320.0,951872.0,320.0
320.0,320.0,943808.0,320.0
320.0,320.0,943808.0,320.0
320.0,320.0,1177664.0,320.0
320.0,320.0,3253984.0,472064.0
320.0,320.0,3258176.0,947840.0
320.0,320.0,3246080.0,2290496.0
320.0,320.0,3250112.0,12467264.0
320.0,476096.0,2496586.6666666665,12955136.0
320.0,718016.0,955904.0,12628544.0
320.0,705920.0,943808.0,5577008.0
320.0,697856.0,931712.0,931712.0
320.0,3814592.0,943808.0,943808.0
320.0,16825856.0,943808.0,943808.0
320.0,16600064.0,931712.0,931712.0
160.0,6730160.0,943808.0,1129280.0
320.0,693824.0,931712.0,1024906.6666666666
320.0,697856.0,931712.0,931712.0
320.0,713984.0,951872.0,951872.0
320.0,697856.0,927680.0,927680.0
320.0,709952.0,947840.0,947840.0
320.0,709952.0,947840.0,947840.0
320.0,713984.0,955904.0,959936.0
320.0,697856.0,935744.0,935744.0
320.0,705920.0,939776.0,935744.0
320.0,697856.0,931712.0,931712.0
320.0,697856.0,931712.0,931712.0
320.0,722048.0,963968.0,468490.6666666667
320.0,697856.0,931712.0,320.0
320.0,701888.0,931712.0,320.0
320.0,705920.0,943808.0,320.0
320.0,709952.0,947840.0,653504.0
320.0,697856.0,927680.0,693824.0
320.0,709952.0,951872.0,713984.0
320.0,10834304.0,943808.0,709952.0
320.0,16656512.0,935744.0,701888.0
320.0,13922816.0,984128.0,576896.0
320.0,1995706.6666666667,1000256.0,838976.0
320.0,697856.0,1141376.0,697856.0
320.0,709952.0,2564672.0,709952.0
320.0,709952.0,2955776.0,709952.0
320.0,713984.0,2979968.0,718016.0
320.0,705920.0,2367536.0,709952.0
320.0,713984.0,2020352.0,713984.0
320.0,701888.0,2153408.0,701888.0
320.0,718016.0,4790336.0,713984.0
320.0,705920.0,5947520.0,705920.0
320.0,713984.0,10550277.333333334,709952.0
320.0,693824.0,9330368.0,697856.0
320.0,713984.0,9560192.0,709952.0
320.0,709952.0,8313210.666666667,709952.0
320.0,701888.0,2560640.0,697856.0
320.0,713984.0,2621120.0,713984.0
320.0,713984.0,2613056.0,713984.0
320.0,693824.0,2548544.0,693824.0
320.0,709952.0,2609024.0,1822784.0
320.0,709952.0,2596928.0,3012224.0
320.0,705920.0,2915456.0,2780613.333333333
320.0,709952.0,3431552.0,709952.0
320.0,713984.0,13398656.0,718016.0
320.0,701888.0,19337792.0,701888.0
1012512.0,754304.0,17874608.0,750272.0
1984064.0,734144.0,1544576.0,730112.0
1988096.0,697856.0,1403456.0,701888.0
2016320.0,713984.0,1423616.0,709952.0
1075770.6666666667,713984.0,1504256.0,709952.0
927680.0,287024.0,1976000.0,697856.0
724986.6666666666,320.0,2080992.0,738176.0
320.0,320.0,2020352.0,713984.0
320.0,320.0,2113088.0,466938.6666666667
320.0,4352.0,1778890.6666666667,320.0
320.0,320.0,1189760.0,320.0
320.0,320.0,1157504.0,320.0
320.0,320.0,1738112.0,320.0
320.0,320.0,1883264.0,320.0
320.0,320.0,1361349.3333333333,5963648.0
320.0,320.0,1306688.0,16208960.0
320.0,320.0,1371200.0,17051808.0
320.0,320.0,1294592.0,15642293.333333334
320.0,480.0,1359104.0,320.0
320.0,320.0,1278464.0,320.0
320.0,4352.0,1097829.3333333333,320.0
320.0,320.0,709952.0,320.0
320.0,320.0,722048.0,320.0
320.0,320.0,1153472.0,320.0
320.0,320.0,1556672.0,320.0
320.0,431744.0,1528448.0,320.0
320.0,955904.0,1548608.0,320.0
320.0,943808.0,1536512.0,320.0
320.0,955904.0,1548608.0,320.0
320.0,943808.0,1532480.0,320.0
320.0,959936.0,780741.3333333334,320.0
320.0,951872.0,324405.3333333333,320.0
320.0,959936.0,320.0,320.0
320.0,939776.0,1689728.0,320.0
320.0,959936.0,2338880.0,320.0
320.0,943808.0,2725952.0,320.0
320.0,959936.0,3512192.0,320.0
320.0,1967936.0,3463808.0,320.0
320.0,2121152.0,3496064.0,320.0
320.0,2096960.0,3463808.0,320.0
320.0,2105024.0,3467840.0,320.0
320.0,1933893.3333333333,3463808.0,320.0
320.0,947840.0,2863845.333333333,798656.0
320.0,943808.0,1153472.0,943808.0
320.0,955904.0,1161536.0,955904.0
320.0,927680.0,129802.66666666669,931712.0
320.0,951872.0,320.0,951872.0
320.0,939776.0,320.0,943808.0
320.0,1306688.0,320.0,951872.0
320.0,1512320.0,320.0,931712.0
320.0,1552640.0,320.0,955904.0
320.0,1580864.0,320.0,11128640.0
320.0,1258304.0,320.0,13059968.0
320.0,1512320.0,8384.0,17376240.0
320.0,1829754.6666666667,4352.0,17495168.0
320.0,7088576.0,320.0,13104320.0
320.0,7298240.0,320.0,13261568.0
320.0,7296453.333333333,12416.0,12749504.0
320.0,10864101.333333334,24512.0,6257786.666666667
320.0,8197376.0,320.0,320.0
320.0,8032064.0,320.0,320.0
320.0,7939328.0,320.0,320.0
320.0,8136896.0,320.0,320.0
320.0,8237696.0,5907200.0,320.0
320.0,8060288.0,12939008.0,320.0
320.0,509104.0,13898624.0,320.0
320.0,320.0,13805888.0,320.0
320.0,4352.0,2834528.0,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,5350784.0
320.0,320.0,320.0,8459456.0
320.0,320.0,320.0,8350592.0
320.0,320.0,320.0,8132864.0
320.0,320.0,320.0,8128832.0
320.0,320.0,4352.0,2726384.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,121280.0,320.0,320.0
320.0,830912.0,320.0,320.0
320.0,826880.0,320.0,320.0
320.0,830912.0,320.0,320.0
320.0,834944.0,320.0,320.0
320.0,838976.0,320.0,320.0
320.0,814784.0,320.0,320.0
320.0,843008.0,320.0,320.0
320.0,830912.0,320.0,320.0
320.0,834944.0,320.0,320.0
320.0,628592.0,320.0,4352.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,8927168.0
320.0,411584.0,320.0,9378752.0
320.0,838976.0,320.0,9350528.0
320.0,838976.0,480.0,9366656.0
320.0,830912.0,399488.0,4125488.0
320.0,838976.0,718016.0,320.0
320.0,826880.0,709952.0,320.0
320.0,834944.0,713984.0,685760.0
320.0,834944.0,718016.0,1165568.0
320.0,822848.0,701888.0,1149440.0
320.0,826880.0,709952.0,1153472.0
320.0,838976.0,722048.0,1173632.0
320.0,1101056.0,701888.0,1137344.0
320.0,2016320.0,722048.0,1177664.0
320.0,2194186.6666666665,718016.0,1161536.0
320.0,2096960.0,705920.0,1153472.0
320.0,2125184.0,722048.0,1020874.6666666666
320.0,2125184.0,718016.0,320.0
320.0,2068736.0,697856.0,320.0
320.0,2121152.0,613642.6666666666,4352.0
320.0,2157440.0,320.0,320.0
320.0,2867072.0,320.0,320.0
320.0,3270272.0,320.0,320.0
320.0,3242048.0,320.0,320.0
320.0,3846848.0,320.0,320.0
320.0,4201664.0,320.0,320.0
320.0,4032320.0,320.0,320.0
320.0,4072640.0,320.0,320.0
320.0,4066101.3333333335,4352.0,320.0
320.0,3185600.0,320.0,320.0
320.0,3092864.0,320.0,320.0
320.0,3189632.0,320.0,320.0
320.0,3153344.0,947840.0,320.0
320.0,3153344.0,8310272.0,320.0
320.0,3161408.0,5340213.333333333,320.0
320.0,3177536.0,718016.0,320.0
320.0,2398266.6666666665,705920.0,320.0
320.0,2016320.0,722048.0,320.0
320.0,1992128.0,713984.0,141440.0
320.0,2024384.0,722048.0,726080.0
320.0,2000192.0,713984.0,713984.0
320.0,2008256.0,321093.3333333333,722048.0
320.0,2020352.0,320.0,1863104.0
320.0,2016320.0,320.0,1895520.0
320.0,1906362.6666666667,10645.333333333334,2520320.0
320.0,839136.0,320.0,2609024.0
320.0,830912.0,818816.0,2592896.0
320.0,838976.0,951872.0,2596928.0
320.0,830912.0,951872.0,2588864.0
320.0,838976.0,959936.0,2609024.0
320.0,501093.3333333333,1971968.0,2600960.0
320.0,4352.0,3199941.333333333,2617088.0
320.0,320.0,2326784.0,2588864.0
320.0,320.0,2346944.0,2617088.0
320.0,320.0,3068672.0,2592896.0
320.0,320.0,4693568.0,2309936.0
320.0,320.0,4633088.0,1871168.0
320.0,320.0,5883008.0,1961248.0
320.0,320.0,10572224.0,1879232.0
320.0,320.0,15313856.0,1911488.0
6799077.333333333,320.0,7298240.0,1919552.0
320.0,320.0,6616832.0,1895360.0
320.0,320.0,6693440.0,1915520.0
320.0,320.0,6524096.0,1867136.0
320.0,320.0,4283109.333333333,1875200.0
320.0,320.0,4270208.0,1891328.0
320.0,320.0,4149248.0,1842944.0
320.0,320.0,3444106.6666666665,1915520.0
320.0,320.0,1125680.0,1879232.0
320.0,282560.0,980096.0,1444581.3333333333
320.0,713984.0,2133248.0,1157504.0
320.0,722048.0,3012224.0,1177664.0
320.0,705920.0,2923520.0,1145408.0
320.0,722048.0,2432074.6666666665,1173632.0
320.0,1439744.0,2149376.0,1165568.0
480.0,1834880.0,2066949.3333333333,1197824.0
320.0,1786496.0,1072832.0,1161536.0
320.0,1802624.0,1806656.0,214448.0
320.0,1774400.0,2008256.0,601088.0
320.0,1875200.0,2125184.0,1125248.0
320.0,1782464.0,1008778.6666666666,1072832.0
320.0,1778432.0,1822944.0,1068800.0
320.0,1762304.0,1879232.0,1056704.0
320.0,1802624.0,1927616.0,1080896.0
320.0,1174549.3333333333,1911488.0,1076864.0
320.0,320.0,1911488.0,1072832.0
320.0,320.0,1911488.0,1572800.0
320.0,320.0,1935680.0,1931648.0
320.0,320.0,1895360.0,1895360.0
320.0,320.0,1919552.0,1984064.0
320.0,320.0,1903424.0,2863040.0
320.0,320.0,1880757.3333333333,3423488.0
320.0,320.0,2105024.0,3435584.0
320.0,320.0,2141312.0,3496064.0
320.0,320.0,2113088.0,3447680.0
320.0,320.0,1586421.3333333333,3447680.0
320.0,320.0,1165568.0,3467840.0
320.0,1076864.0,1181696.0,3496224.0
320.0,1052672.0,1141376.0,3399296.0
320.0,1085088.0,1177664.0,3496064.0
320.0,1072832.0,1165568.0,3459776.0
320.0,1080896.0,6560384.0,3471872.0
320.0,123525.33333333331,9880245.333333334,3304053.333333333
320.0,320.0,1509813.3333333333,2579706.6666666665
320.0,320.0,951872.0,1540544.0
320.0,320.0,963968.0,1568768.0
320.0,7132928.0,959936.0,1556672.0
320.0,8116736.0,947840.0,1548608.0
320.0,8136896.0,955904.0,1544576.0
320.0,8350592.0,8536064.0,1588928.0
320.0,8056256.0,9003776.0,1673600.0
320.0,8193344.0,6520149.333333333,2520320.0
320.0,6880757.333333333,4352.0,2500160.0
320.0,320.0,320.0,2528384.0
320.0,320.0,3467840.0,2625152.0
320.0,320.0,9261824.0,2488064.0
320.0,320.0,9330368.0,2508224.0
320.0,320.0,9519872.0,2984000.0
320.0,320.0,9306176.0,3661376.0
320.0,4352.0,262832.0,3773552.0
320.0,320.0,320.0,3439616.0
320.0,320.0,320.0,3387200.0
320.0,320.0,320.0,3350912.0
320.0,320.0,320.0,3387200.0
320.0,320.0,320.0,4173440.0
320.0,320.0,320.0,4233920.0
320.0,320.0,320.0,4330688.0
320.0,4352.0,320.0,4025061.3333333335
320.0,320.0,4352.0,3225200.0
480.0,320.0,201920.0,2738048.0
320.0,320.0,1076864.0,2758208.0
320.0,320.0,1076864.0,2758208.0
320.0,320.0,1068800.0,2488496.0
320.0,320.0,1125248.0,1806656.0
320.0,320.0,1681824.0,1806656.0
320.0,320.0,1661504.0,1778432.0
320.0,1939712.0,1681664.0,1806656.0
320.0,16462976.0,2294528.0,1512778.6666666667
320.0,3545253.333333333,2717888.0,1980032.0
320.0,320.0,4778240.0,1931648.0
320.0,320.0,4641152.0,1230885.3333333333
320.0,320.0,4697600.0,952032.0
320.0,480.0,4798400.0,972032.0
320.0,320.0,4721792.0,955904.0
320.0,7314368.0,4007866.6666666665,943808.0
320.0,9439232.0,1693760.0,963968.0
320.0,9217472.0,1649408.0,943808.0
320.0,9390848.0,1491440.0,963968.0
320.0,9314240.0,1076864.0,879754.6666666666
320.0,9443264.0,1451840.0,320.0
320.0,756149.3333333334,920421.3333333334,320.0
320.0,320.0,722048.0,320.0
320.0,320.0,705920.0,320.0
320.0,871232.0,709952.0,320.0
320.0,2322752.0,713984.0,320.0
320.0,8056256.0,726080.0,320.0
320.0,11612480.0,713984.0,320.0
320.0,11818112.0,726080.0,320.0
320.0,11810048.0,7169216.0,320.0
320.0,11644736.0,10035968.0,320.0
320.0,11289920.0,10100480.0,320.0
4352.0,5094581.333333333,10390784.0,320.0
320.0,2306624.0,9927104.0,320.0
320.0,2363072.0,16914560.0,320.0
514229.3333333333,2379200.0,11148800.0,4352.0
4512.0,700794.6666666666,6391845.333333333,320.0
320.0,320.0,722048.0,5584640.0
320.0,320.0,1286688.0,7193408.0
320.0,320.0,1528448.0,6886976.0
320.0,320.0,1568768.0,2283237.333333333
320.0,320.0,1536512.0,320.0
320.0,320.0,1588928.0,320.0
320.0,320.0,1605056.0,320.0
320.0,320.0,2286464.0,320.0
320.0,8384.0,2270336.0,320.0
320.0,963968.0,2290496.0,320.0
320.0,947840.0,2258240.0,320.0
320.0,1713920.0,2266304.0,320.0
320.0,2149376.0,2298560.0,320.0
320.0,2100992.0,2984000.0,320.0
320.0,2137280.0,3129152.0,320.0
320.0,2121152.0,3113024.0,320.0
320.0,2121152.0,3104960.0,52736.0
320.0,2177600.0,3181568.0,1399424.0
320.0,2137280.0,3125120.0,1923584.0
320.0,2105024.0,3080768.0,1891328.0
320.0,2141312.0,3137216.0,1935680.0
320.0,2854976.0,2841786.6666666665,1939872.0
320.0,2850944.0,2399360.0,1919552.0
320.0,2842880.0,2371136.0,1895360.0
320.0,3480096.0,2423552.0,1939712.0
320.0,3516224.0,8033589.333333333,1959872.0
320.0,3899264.0,9763317.333333334,1887296.0
320.0,4213760.0,1263141.3333333333,1935680.0
320.0,4165376.0,838976.0,1923584.0
320.0,4092800.0,822848.0,1879232.0
320.0,4193600.0,847040.0,1931648.0
320.0,4169408.0,838976.0,1915520.0
320.0,4092800.0,1774400.0,1887296.0
320.0,4209728.0,2036480.0,1935680.0
320.0,3918330.6666666665,2020352.0,1927616.0
320.0,12987392.0,2040512.0,1947776.0
320.0,6771573.333333333,2016320.0,1923584.0
320.0,2603898.6666666665,2028416.0,1931648.0
320.0,2016320.0,1988096.0,1895360.0
320.0,2060672.0,1376037.3333333333,1935680.0
320.0,2036480.0,1169600.0,2278400.0
320.0,2133706.6666666665,1157504.0,2947712.0
320.0,1923584.0,1177664.0,3020288.0
320.0,1903424.0,1161536.0,2967872.0
320.0,1903424.0,1161536.0,2971904.0
320.0,1911488.0,1165568.0,2988032.0
320.0,1923584.0,1173632.0,7060352.0
320.0,1992128.0,1213952.0,12826112.0
320.0,1923584.0,1177664.0,11619824.0
320.0,1915520.0,1177664.0,10934010.666666666
320.0,1947776.0,1185728.0,10568192.0
320.0,1919552.0,1173632.0,10463360.0
320.0,1919552.0,1173632.0,10459328.0
320.0,1919552.0,1169600.0,10451264.0
480.0,1919552.0,1173632.0,10467392.0
320.0,1927616.0,652410.6666666666,8920288.0
320.0,1911488.0,320.0,8173184.0
320.0,1919552.0,320.0,8201408.0
320.0,1923584.0,320.0,8217536.0
320.0,1947776.0,320.0,8306240.0
320.0,1626021.3333333333,4352.0,8201408.0
320.0,1318784.0,320.0,8209472.0
320.0,1306688.0,125472.0,8104640.0
320.0,1322816.0,2350976.0,8201408.0
320.0,1955840.0,2346944.0,8221568.0
320.0,2363072.0,2310656.0,8084480.0
320.0,2399360.0,2342912.0,8197376.0
320.0,8580416.0,2383232.0,8334464.0
4352.0,11983424.0,2387264.0,5737402.666666667
320.0,11777792.0,2343098.6666666665,506.6666666666667
320.0,12047936.0,2399360.0,480.0
320.0,12048096.0,6761984.0,320.0
320.0,11636672.0,9273920.0,320.0
320.0,11777792.0,9378752.0,320.0
320.0,11705216.0,9163962.666666666,274496.0
320.0,11733440.0,3261114.6666666665,718016.0
320.0,22357760.0,1173632.0,722048.0
320.0,23623808.0,1169600.0,722048.0
320.0,24007280.0,1181696.0,722048.0
4352.0,9914986.666666666,1560704.0,722048.0
320.0,2729984.0,2645312.0,3088832.0
320.0,2826752.0,3290432.0,12725312.0
320.0,2770304.0,3774272.0,12483392.0
320.0,2729984.0,3883136.0,12499520.0
320.0,2794496.0,4108928.0,13346240.0
320.0,2176880.0,5116928.0,6695285.333333333
320.0,1583802.6666666667,4787829.333333333,1480064.0
320.0,1084928.0,4685504.0,1439744.0
320.0,1084928.0,3882416.0,1443776.0
320.0,813690.6666666666,3673472.0,1419584.0
320.0,320.0,3725888.0,1443776.0
320.0,320.0,3729920.0,1443776.0
320.0,320.0,3693632.0,1431680.0
480.0,320.0,4491968.0,1443776.0
320.0,320.0,4572608.0,1443776.0
320.0,320.0,4483904.0,1415552.0
320.0,320.0,4572608.0,1443776.0
320.0,4352.0,3778762.6666666665,1443776.0
320.0,320.0,3560736.0,1419584.0
320.0,320.0,2816181.333333333,1451840.0
320.0,320.0,2649344.0,1443776.0
320.0,320.0,2852469.333333333,1435712.0
320.0,320.0,3004160.0,1439744.0
320.0,320.0,3052544.0,1447808.0
320.0,320.0,3911360.0,1423616.0
320.0,320.0,4302464.0,1496192.0
320.0,480.0,16390400.0,1508448.0
1677632.0,506.6666666666667,14576000.0,1492160.0
1931648.0,320.0,14870336.0,1544576.0
2353221.333333333,4352.0,5270576.0,1488128.0
1967936.0,320.0,1391360.0,1476032.0
1903424.0,320.0,2230016.0,1427648.0
1923584.0,320.0,2814656.0,1063674.6666666667
1927616.0,320.0,4177472.0,722048.0
1895360.0,320.0,4213760.0,709952.0
1927616.0,320.0,4274240.0,722048.0
1935840.0,320.0,4302464.0,726080.0
1899392.0,399488.0,3975152.0,718016.0
1230512.0,851072.0,3129152.0,730112.0
843008.0,843008.0,2800933.333333333,726080.0
855104.0,851072.0,2834816.0,734144.0
838976.0,847040.0,3077194.6666666665,414522.6666666667
843008.0,843008.0,2072768.0,879296.0
855104.0,1407488.0,2072768.0,1097024.0
834944.0,1677632.0,2032448.0,1076864.0
422586.6666666667,1681664.0,2044544.0,1080896.0
320.0,1685696.0,2044544.0,1084928.0
320.0,1685856.0,2048576.0,2080992.0
320.0,1685696.0,2044544.0,2258240.0
320.0,1685696.0,2048576.0,2258240.0
320.0,1693760.0,2056640.0,2322752.0
320.0,1685696.0,2048576.0,3221888.0
320.0,1713920.0,2076800.0,3274304.0
320.0,1473525.3333333333,2016320.0,3169472.0
320.0,843008.0,2048576.0,3225920.0
320.0,867200.0,2105024.0,3306560.0
320.0,834944.0,2020352.0,3189632.0
320.0,843008.0,2052608.0,3225920.0
320.0,847040.0,2056640.0,3238016.0
320.0,851072.0,1053104.0,3233984.0
320.0,851072.0,976064.0,3258176.0
320.0,843008.0,1165568.0,3225920.0
320.0,843008.0,2270336.0,3225920.0
320.0,863168.0,2584832.0,3294464.0
320.0,838976.0,2508224.0,3197696.0
480.0,843008.0,2536448.0,2944485.333333333
320.0,843008.0,2532416.0,2052608.0
320.0,830912.0,2492096.0,2016320.0
320.0,843008.0,2398426.6666666665,2056640.0
320.0,291429.3333333333,1625216.0,2129216.0
320.0,320.0,1540544.0,2012288.0
320.0,320.0,1560704.0,2395328.0
320.0,320.0,1544576.0,2967872.0
320.0,320.0,1540544.0,2963840.0
320.0,320.0,1572800.0,3020288.0
320.0,320.0,1544576.0,2971904.0
320.0,320.0,1548608.0,2975936.0
320.0,320.0,1580864.0,3040608.0
320.0,480.0,1239669.3333333333,2971904.0
320.0,4352.0,1092992.0,2418426.6666666665
320.0,320.0,1697792.0,1141808.0
605.3333333333334,605.3333333333334,1690013.3333333333,968285.3333333334
320.0,320.0,1665536.0,951872.0
320.0,320.0,1834880.0,1048640.0
320.0,320.0,1693760.0,963968.0
320.0,320.0,1709888.0,828405.3333333334
320.0,320.0,1661504.0,320.0
320.0,320.0,1689728.0,7032128.0
320.0,1133312.0,1669568.0,8148992.0
320.0,1230080.0,1955840.0,8628800.0
320.0,1181696.0,2423552.0,8269952.0
320.0,1165568.0,2379200.0,8140928.0
320.0,1177664.0,2415488.0,8257856.0
320.0,1193792.0,2435648.0,8334464.0
480.0,1152752.0,2383232.0,8120768.0
320.0,320.0,2834816.0,8237696.0
320.0,320.0,3016256.0,8245760.0
320.0,4352.0,2968032.0,876016.0
320.0,320.0,3012224.0,320.0
320.0,320.0,3024320.0,320.0
320.0,320.0,2979968.0,320.0
320.0,320.0,3040448.0,320.0
320.0,4352.0,2384037.333333333,320.0
320.0,320.0,2056640.0,320.0
320.0,320.0,2092928.0,320.0
320.0,320.0,2032448.0,480.0
320.0,480.0,2834816.0,320.0
320.0,726080.0,4463744.0,320.0
320.0,980096.0,4199157.333333333,320.0
320.0,968000.0,3701696.0,3012224.0
320.0,968000.0,1660784.0,7060352.0
320.0,1907456.0,1326848.0,7080512.0
320.0,1927616.0,6181376.0,7064384.0
320.0,1927616.0,10407370.666666666,7072448.0
320.0,1911488.0,10027904.0,6979712.0
320.0,1931648.0,10164992.0,7080512.0
320.0,1667781.3333333333,8846960.0,7068416.0
320.0,947840.0,713984.0,6963584.0
320.0,972032.0,379760.0,7076480.0
320.0,963968.0,320.0,7064384.0
320.0,968000.0,320.0,7072448.0
320.0,963968.0,806720.0,7072448.0
480.0,968000.0,1088960.0,7088576.0
320.0,959936.0,1080896.0,7032128.0
320.0,968000.0,1088960.0,7076480.0
320.0,1939712.0,1359264.0,866746.6666666666
320.0,2076800.0,1951808.0,320.0
320.0,2048576.0,1935680.0,320.0
320.0,2060672.0,1741424.0,320.0
320.0,2041317.3333333333,1004288.0,320.0
320.0,1101056.0,1463936.0,320.0
320.0,1084928.0,1451840.0,320.0
320.0,1088960.0,1447808.0,320.0
320.0,1068800.0,1427648.0,320.0
320.0,1097024.0,1459904.0,480.0
320.0,1089120.0,1455872.0,669632.0
320.0,5895104.0,1435712.0,955904.0
320.0,10898816.0,7870784.0,1004288.0
320.0,10959296.0,10996042.666666666,1004288.0
320.0,4172346.6666666665,10507712.0,976064.0
320.0,1705856.0,11721344.0,972032.0
320.0,1746176.0,12241472.0,972032.0
320.0,2326784.0,12342272.0,980096.0
320.0,2266304.0,3336629.333333333,910832.0
320.0,2298560.0,2754176.0,7088576.0
320.0,2306624.0,3455744.0,7108736.0
320.0,2270336.0,5056448.0,7003904.0
320.0,2298560.0,5116928.0,7088576.0
480.0,2342912.0,5213696.0,7225664.0
320.0,2266304.0,5048384.0,6987776.0
320.0,2329029.333333333,5185632.0,7177280.0
320.0,1697792.0,5141120.0,4977653.333333333
320.0,1669568.0,4646709.333333333,4352.0
320.0,1689728.0,4947584.0,320.0
320.0,1693760.0,5112896.0,320.0
320.0,1677632.0,2726757.333333333,320.0
320.0,1701824.0,2770304.0,320.0
320.0,1693760.0,2754176.0,320.0
320.0,1117802.6666666667,2750144.0,480.0
320.0,1092992.0,2762240.0,320.0
320.0,1092992.0,2766272.0,320.0
320.0,1076864.0,3371072.0,320.0
4352.0,911984.0,5129024.0,320.0
320.0,320.0,5129024.0,320.0
320.0,320.0,5141120.0,320.0
320.0,320.0,5120960.0,320.0
320.0,320.0,5165312.0,320.0
320.0,468032.0,5115834.666666667,4352.0
320.0,968000.0,4141184.0,320.0
320.0,968000.0,4153280.0,320.0
320.0,972032.0,5423360.0,320.0
320.0,955904.0,5911690.666666667,4352.0
320.0,968000.0,5713664.0,320.0
320.0,968000.0,5713664.0,320.0
320.0,968000.0,6141056.0,320.0
480.0,976064.0,5802800.0,4352.0
320.0,963968.0,12507584.0,320.0
320.0,1326848.0,14898720.0,320.0
8733632.0,2334848.0,6560384.0,320.0
9568256.0,2915456.0,3290864.0,320.0
9552128.0,2911424.0,2137738.6666666665,320.0
9544064.0,3540576.0,1951808.0,480.0
9544064.0,4004096.0,1955840.0,320.0
9660992.0,4052480.0,1126773.3333333333,843008.0
9548096.0,3487280.0,859136.0,980096.0
9669056.0,2846912.0,867200.0,988160.0
9447296.0,2778368.0,847040.0,968000.0
6805882.666666667,2826752.0,859136.0,988160.0
320.0,2818688.0,859136.0,12358400.0
320.0,2891264.0,883328.0,3344373.333333333
480.0,2814656.0,421173.3333333333,980096.0
320.0,2802560.0,613344.0,972032.0
320.0,2810624.0,734144.0,980096.0
320.0,2814656.0,734144.0,980096.0
320.0,2818688.0,738176.0,323338.6666666667
320.0,2798528.0,1004288.0,320.0
320.0,2802560.0,1923584.0,320.0
320.0,2437173.333333333,1927616.0,480.0
