00:00:00:00:00:08,00:00:00:00:00:02,00:00:00:00:00:05,00:00:00:00:00:03,00:00:00:00:00:07,00:00:00:00:00:04,00:00:00:00:00:06,00:00:00:00:00:01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9608256.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,1739317.3333333333,0.0,0.0,0.0,842688.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,737856.0,0.0,0.0,0.0,0.0,0.0
4608576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11987136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10261440.0,4032.0,628992.0,0.0,1955520.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2584512.0,1056384.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1033717.3333333334,0.0,2257200.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,524160.0,0.0,633024.0,8229312.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,737856.0,9604224.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8233344.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,983808.0,0.0,0.0
0.0,0.0,4032.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4032.0,2588544.0,0.0,628992.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2060352.0,2588544.0,0.0,633024.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,633024.0,842688.0,0.0,0.0
0.0,2177738.6666666665,616896.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,351242.6666666667,842688.0,4032.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,842688.0,0.0,0.0
0.0,2403072.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2399040.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,2060352.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1823269.3333333333,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,1104768.0,0.0,0.0,0.0
0.0,0.0,524160.0,0.0,951552.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,528192.0,0.0,947520.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,1108800.0,0.0,0.0,0.0
0.0,0.0,528192.0,0.0,947520.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,1108800.0,0.0,0.0,0.0
0.0,0.0,528192.0,0.0,947520.0,0.0,0.0,0.0
0.0,0.0,93541.33333333331,0.0,1104768.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,72576.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,1028160.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,842688.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,842688.0
0.0,858816.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,842688.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,842688.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,842688.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,842688.0
0.0,0.0,0.0,7205184.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,6172992.0,0.0,0.0,0.0,846720.0
0.0,0.0,0.0,7205184.0,0.0,0.0,0.0,983808.0
0.0,4032.0,0.0,81445.33333333333,0.0,0.0,0.0,842688.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,842688.0
0.0,0.0,1406074.6666666667,0.0,0.0,1153152.0,0.0,1020096.0
0.0,0.0,935424.0,0.0,0.0,1052352.0,0.0,4032.0
0.0,0.0,842688.0,0.0,0.0,0.0,0.0,842688.0
0.0,0.0,995904.0,0.0,0.0,1120896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,4032.0,983808.0
0.0,0.0,842688.0,0.0,0.0,0.0,16128.0,842688.0
0.0,0.0,0.0,0.0,0.0,4032.0,0.0,390010.6666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,939456.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,842688.0,0.0,0.0,0.0,4032.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,181440.0,842688.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2399040.0,0.0,0.0,0.0,0.0
0.0,0.0,842688.0,2060352.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2060352.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10293696.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
6177024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7209216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3151930.6666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842688.0,633024.0,0.0,0.0,0.0,0.0,0.0,391104.0
983808.0,737856.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842688.0,628992.0,0.0,4032.0,0.0,0.0,0.0,528192.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,1104768.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536192.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,633024.0,0.0,0.0,0.0,0.0,0.0,524160.0
0.0,790272.0,488677.3333333333,0.0,17926272.0,0.0,0.0,657216.0
0.0,628992.0,0.0,0.0,14402304.0,0.0,0.0,401413.3333333333
0.0,737856.0,0.0,0.0,16805376.0,0.0,0.0,0.0
528192.0,0.0,0.0,10301760.0,0.0,0.0,0.0,1979712.0
616896.0,4032.0,0.0,8774064.0,0.0,0.0,0.0,2302272.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979712.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8229312.0,181440.0,0.0,0.0,4032.0,0.0,1578037.3333333333
0.0,0.0,0.0,0.0,0.0,1036224.0,0.0,0.0
0.0,1282981.3333333333,0.0,4032.0,0.0,0.0,0.0,947520.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108800.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,947520.0
0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,524160.0,0.0,0.0,1032192.0,0.0,672250.6666666666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,528192.0,0.0,0.0,1032192.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2056320.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,1688314.6666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302400.0,0.0,528192.0,0.0,0.0,1028160.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,1197504.0,0.0,1108800.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2403072.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,1201536.0,983808.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,1201536.0,983808.0,0.0,326592.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,528192.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,528192.0,0.0,1032192.0,0.0,0.0,528192.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,967680.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,1031098.6666666666,0.0,0.0,616896.0
0.0,0.0,524160.0,0.0,0.0,0.0,0.0,524160.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128960.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,575856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,524160.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,560448.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,2403072.0,0.0,0.0,8648640.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11083968.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028160.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201536.0
0.0,0.0,0.0,0.0,2060352.0,0.0,0.0,737856.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,89162.66666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,2403072.0,0.0,0.0,0.0
633024.0,0.0,0.0,6172992.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,7209216.0,0.0,0.0,0.0,0.0
633024.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,983808.0,32256.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,983808.0,983808.0,3753792.0,0.0,0.0,0.0
628992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,842688.0,842688.0,0.0,0.0,0.0,2060352.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,3015936.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2588544.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032.0,1517557.3333333333,1008000.0,0.0,0.0,0.0,0.0,3092544.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8128512.0,0.0,951552.0,0.0,0.0,4032.0,0.0,9265536.0
7205184.0,0.0,0.0,0.0,0.0,0.0,0.0,8225280.0
8410752.0,0.0,0.0,0.0,0.0,0.0,0.0,9604224.0
0.0,0.0,0.0,0.0,0.0,951552.0,0.0,528192.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1088640.0,0.0,0.0
0.0,2060352.0,4032.0,0.0,0.0,550597.3333333334,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2056320.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2399040.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,439488.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,842688.0
0.0,4032.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,842688.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,491184.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,524160.0,0.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2059632.0,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,657216.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,2403072.0
197568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,4032.0,0.0,7053493.333333333,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,524160.0,0.0,0.0,0.0,4032.0,0.0
0.0,0.0,104112.0,0.0,0.0,0.0,0.0,0.0
753984.0,0.0,0.0,0.0,1225728.0,12277440.0,0.0,0.0
633024.0,0.0,0.0,4032.0,0.0,10281600.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,18611712.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4032.0,1165248.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1056384.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,983808.0,0.0
0.0,846720.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5652864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,6931008.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,842688.0,0.0
0.0,0.0,0.0,0.0,7205184.0,0.0,0.0,0.0
737856.0,846720.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7205184.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7209216.0,0.0,0.0,0.0
0.0,0.0,0.0,10293696.0,0.0,0.0,846720.0,0.0
858816.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,842688.0,0.0,0.0,0.0,0.0,0.0,0.0
4032.0,0.0,0.0,1326960.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613322.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8406720.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,524160.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8406720.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,447552.0,0.0,1032192.0,0.0,1475712.0,0.0
0.0,0.0,685440.0,0.0,1338624.0,9378432.0,1919232.0,0.0
0.0,0.0,524160.0,0.0,1028160.0,7201152.0,1475712.0,0.0
0.0,0.0,616896.0,0.0,0.0,8406720.0,0.0,0.0
0.0,0.0,524160.0,0.0,0.0,7205184.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,8402688.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,532224.0,0.0,0.0,6539450.666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,624960.0,0.0,868405.3333333334,0.0,3971520.0,0.0
0.0,0.0,528192.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,3911040.0,0.0
0.0,0.0,528192.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,512064.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,524160.0,0.0,846720.0,0.0,2141424.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,983808.0,0.0,1939392.0,0.0
0.0,0.0,524160.0,0.0,0.0,0.0,0.0,528192.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,528192.0,0.0,0.0,0.0,0.0,528192.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,181440.0,0.0,0.0
0.0,0.0,4032.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,633024.0,0.0,0.0
0.0,0.0,612864.0,0.0,983808.0,0.0,1939392.0,0.0
0.0,0.0,616896.0,0.0,987840.0,0.0,1939392.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,524160.0,0.0,842688.0,0.0,951984.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1108800.0,616896.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,633024.0,0.0,0.0
0.0,0.0,0.0,0.0,4032.0,737856.0,0.0,0.0
0.0,1108800.0,0.0,0.0,0.0,0.0,0.0,612864.0
0.0,1104768.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,556416.0,4032.0,0.0,628992.0,0.0,0.0
0.0,0.0,862848.0,0.0,0.0,737856.0,0.0,0.0
0.0,1104768.0,0.0,0.0,0.0,0.0,737856.0,616896.0
0.0,448010.6666666667,0.0,0.0,0.0,0.0,633024.0,524160.0
0.0,0.0,0.0,0.0,983808.0,0.0,347184.0,0.0
0.0,0.0,858816.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,874944.0,0.0,0.0,749952.0,0.0,0.0
0.0,0.0,9696960.0,0.0,0.0,0.0,745920.0,0.0
0.0,0.0,8241408.0,0.0,84672.0,633024.0,8237376.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,725760.0,0.0
947520.0,0.0,0.0,0.0,842688.0,633024.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060352.0,0.0,0.0,0.0,0.0,0.0,633024.0,0.0
8305920.0,0.0,0.0,0.0,983808.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
528192.0,0.0,0.0,0.0,0.0,0.0,633024.0,0.0
7885498.666666667,0.0,0.0,0.0,983808.0,373882.6666666667,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951552.0,0.0,0.0,0.0,842688.0,0.0,0.0,0.0
1104768.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,737856.0,0.0
951552.0,0.0,842688.0,0.0,842688.0,0.0,0.0,0.0
1104768.0,0.0,983808.0,0.0,983808.0,0.0,0.0,0.0
858816.0,0.0,983808.0,0.0,0.0,0.0,737856.0,0.0
7656768.0,0.0,0.0,0.0,0.0,0.0,524160.0,0.0
1108800.0,0.0,983808.0,0.0,983808.0,0.0,0.0,0.0
1205568.0,0.0,1068480.0,0.0,1072512.0,0.0,0.0,0.0
1108800.0,0.0,0.0,0.0,983808.0,0.0,737856.0,0.0
