port1,port2
1181696.0,15322352.0
1181696.0,11641136.0
1157504.0,5358848.0
1201856.0,5766080.0
1721984.0,5669312.0
1875200.0,5576576.0
2040512.0,5717696.0
2850944.0,5051696.0
1731573.3333333333,4560512.0
1681664.0,4560512.0
1681664.0,4762112.0
1661504.0,4841658.666666667
1685696.0,4092800.0
1685696.0,3751605.3333333335
1673600.0,2884725.333333333
2447744.0,1923584.0
2520320.0,1927616.0
3004160.0,1887296.0
3488000.0,2500160.0
3479936.0,2524352.0
3439616.0,4669376.0
2707477.333333333,9596480.0
2532416.0,7009621.333333333
2731509.333333333,2508224.0
2883200.0,2656688.0
2927552.0,2887232.0
3790400.0,2846912.0
4000064.0,2439680.0
3137216.0,1822784.0
1310720.0,1742144.0
1161536.0,873477.3333333334
1117184.0,742208.0
1387328.0,738176.0
2230016.0,968000.0
2258240.0,1443776.0
3004160.0,1443776.0
3056576.0,1419584.0
3104960.0,823280.0
3121088.0,730112.0
2822000.0,713984.0
1935680.0,726080.0
1631493.3333333333,730112.0
1649568.0,730112.0
2040512.0,722208.0
2044544.0,1605056.0
2080832.0,1136624.0
2028416.0,1076864.0
2040512.0,1080896.0
2048576.0,1084928.0
2048576.0,2080832.0
2048576.0,2258240.0
2040512.0,2262272.0
2060672.0,2270336.0
2044544.0,2258240.0
2080832.0,2290496.0
2012288.0,2225984.0
2048576.0,2262272.0
2110432.0,11572160.0
2024384.0,11527808.0
2052608.0,11693120.0
2052608.0,11701184.0
1057136.0,11685056.0
980096.0,11190965.333333334
1165568.0,3439616.0
1685696.0,3435584.0
1721984.0,3508160.0
2072768.0,3411392.0
2770304.0,3158181.333333333
2778368.0,2262272.0
2725952.0,2225984.0
2640186.6666666665,2266304.0
1883424.0,2346944.0
1774400.0,2826912.0
1806656.0,2860533.333333333
1778432.0,1782464.0
1782464.0,5862848.0
1569226.6666666667,8886848.0
713984.0,8745728.0
713984.0,8761856.0
738176.0,8945541.333333334
709952.0,8733632.0
713984.0,8737664.0
730112.0,7972016.0
726365.3333333334,7806557.333333333
709952.0,7673216.0
786560.0,8463488.0
726080.0,7786112.0
734144.0,7886912.0
709952.0,7657088.0
726080.0,7786112.0
718016.0,9390394.666666666
947840.0,13696304.0
1451840.0,12987392.0
1427648.0,12793856.0
4568576.0,12967232.0
10991552.0,7517813.333333333
2505717.333333333,1156784.0
1871168.0,320.0
2052608.0,320.0
2020352.0,320.0
2048736.0,320.0
2052608.0,480.0
2024384.0,320.0
2068736.0,320.0
2113088.0,320.0
2052794.6666666667,320.0
2092928.0,11342336.0
2024384.0,16309760.0
2072768.0,16575872.0
2076800.0,16648448.0
1828341.3333333333,16600064.0
1330880.0,19531328.0
1330880.0,22808890.666666668
1326848.0,7080512.0
6153152.0,7064384.0
10411402.666666666,7072448.0
10023872.0,6979712.0
10164992.0,7084544.0
8871152.0,7064384.0
713984.0,6963584.0
383792.0,7080512.0
320.0,7064384.0
320.0,7076480.0
320.0,7072448.0
320.0,7080512.0
320.0,7036160.0
320.0,7080512.0
4352.0,1818298.6666666667
480.0,1097184.0
320.0,1088960.0
320.0,1084928.0
149504.0,1092992.0
613184.0,1097024.0
605120.0,1088960.0
601088.0,2064704.0
597056.0,2137280.0
609152.0,2512256.0
605120.0,9842432.0
601088.0,19664384.0
6967616.0,18541701.33333333
10451264.0,17293568.0
10491584.0,16567808.0
11713280.0,16600064.0
12245504.0,16551680.0
12342272.0,2910970.6666666665
3364853.333333333,230144.0
2754176.0,7088576.0
2762240.0,7108736.0
2721920.0,7003904.0
2754176.0,7088576.0
3463808.0,7225664.0
3669440.0,6991808.0
3770400.0,7221632.0
5576576.0,5687445.333333333
5602293.333333333,718016.0
5909445.333333333,726080.0
5120960.0,1447808.0
5056448.0,1552640.0
5137088.0,1580864.0
5120960.0,1572800.0
5213696.0,1572800.0
5737856.0,1572800.0
6068480.0,1580864.0
6382976.0,1556672.0
6463616.0,1572800.0
6455552.0,1580864.0
6479744.0,1580864.0
6451520.0,1572800.0
6507968.0,907978.6666666666
6474618.666666667,1330880.0
4621424.0,1818752.0
3117056.0,1814720.0
3125120.0,1818752.0
2726410.6666666665,1802624.0
2512256.0,1810688.0
2512256.0,1810688.0
2927552.0,1814720.0
2569136.0,1838912.0
9286016.0,1806656.0
11668928.0,2177600.0
3286560.0,3213984.0
2201792.0,3770240.0
2205824.0,2916261.333333333
2201792.0,2903360.0
2197760.0,3419456.0
2230016.0,4145216.0
2201792.0,3571952.0
2230016.0,2943680.0
2177600.0,7709504.0
2205824.0,14874368.0
2205824.0,14886464.0
2270336.0,16170165.333333334
2114613.333333333,15813824.0
2802560.0,15761408.0
3012384.0,15830112.0
3673472.0,15829952.0
3685568.0,14017536.0
3923456.0,10720954.666666666
4846784.0,1709888.0
4010373.3333333335,1340469.3333333333
3069824.0,1754240.0
2560640.0,1846976.0
2528384.0,9177152.0
2504192.0,10035968.0
3153344.0,10185152.0
4039290.6666666665,10177088.0
3088570.6666666665,10084352.0
1838912.0,10205312.0
1846976.0,7808117.333333333
1851008.0,1846976.0
1810688.0,1810688.0
1887296.0,1504688.0
3395264.0,859136.0
3504288.0,1540704.0
2919946.6666666665,2056640.0
2455808.0,2060672.0
2415488.0,1304181.3333333333
2480000.0,1209920.0
2435648.0,1193792.0
1834160.0,1185728.0
1334912.0,1185728.0
1359104.0,1205888.0
1342976.0,1193792.0
1347008.0,1193792.0
618741.3333333334,1197824.0
451184.0,1205888.0
320.0,1193792.0
320.0,1193792.0
320.0,1193792.0
480.0,1185888.0
320.0,1177664.0
320.0,1520384.0
320.0,2076800.0
320.0,1000256.0
320.0,117248.0
320.0,2935616.0
320.0,7072448.0
320.0,7201472.0
701888.0,7205504.0
859136.0,7193408.0
859136.0,7169216.0
1661504.0,2371568.0
2052768.0,480.0
2052608.0,320.0
2048576.0,320.0
4524224.0,320.0
10269824.0,320.0
10289984.0,320.0
9547376.0,4352.0
9116672.0,320.0
9326336.0,320.0
10068224.0,205952.0
10076288.0,847040.0
10205312.0,855104.0
10870592.0,879296.0
7625584.0,859136.0
3040448.0,855104.0
3012224.0,855104.0
3056736.0,863328.0
3020288.0,855104.0
2984000.0,2189696.0
3036416.0,3250112.0
3028352.0,8495744.0
2839306.6666666665,11738997.333333334
1838912.0,3254144.0
1818752.0,895882.6666666666
1846976.0,863168.0
1834880.0,663093.3333333334
1834880.0,320.0
1842944.0,320.0
1168506.6666666667,4352.0
980096.0,320.0
963968.0,320.0
1467968.0,320.0
1855200.0,480.0
1810688.0,320.0
3246080.0,320.0
13866368.0,320.0
2118645.333333333,992192.0
1075770.6666666667,9636800.0
859136.0,9560192.0
1629248.0,9644864.0
1734080.0,9648896.0
870512.0,9592448.0
859136.0,9584384.0
847040.0,9471488.0
1592960.0,9608576.0
2020352.0,9866624.0
1935840.0,9467456.0
1967936.0,9592608.0
1976000.0,3068218.6666666665
1976000.0,320.0
1376037.3333333333,4352.0
1084928.0,320.0
1863104.0,320.0
2302592.0,238208.0
2282432.0,1189760.0
2520320.0,1197824.0
3508160.0,1201856.0
3528320.0,1205888.0
3512192.0,1201856.0
3475904.0,1189760.0
3504128.0,3451712.0
2907850.6666666665,8294144.0
2209136.0,8294602.666666667
2085024.0,7185504.0
1234917.3333333333,7136960.0
980096.0,7153088.0
980096.0,7177280.0
984128.0,7209536.0
1149440.0,2526197.333333333
1709888.0,320.0
1713920.0,320.0
1790528.0,320.0
13733312.0,320.0
13906688.0,320.0
13559936.0,320.0
13729280.0,320.0
13134789.333333334,4352.0
12838208.0,320.0
11290832.0,4512.0
984128.0,415616.0
968000.0,726080.0
988160.0,742208.0
984128.0,1560704.0
980096.0,7903040.0
984128.0,7943360.0
984128.0,7939328.0
976064.0,7890944.0
972032.0,7838528.0
1012352.0,8169152.0
1012352.0,1681664.0
980096.0,738176.0
980256.0,734144.0
1568768.0,93216.0
1596992.0,320.0
1596992.0,320.0
1661504.0,320.0
3298496.0,320.0
4064576.0,443840.0
3987968.0,738176.0
4004096.0,935744.0
4016192.0,10374656.0
2929797.333333333,10358528.0
2588144.0,15676736.0
1633280.0,17902400.0
1690320.0,10240405.333333334
1734080.0,1928421.3333333333
1689728.0,320.0
1717952.0,320.0
1717952.0,320.0
1357317.3333333333,4352.0
1226048.0,320.0
1230080.0,320.0
1213952.0,5241920.0
1254272.0,8477109.333333334
1234112.0,320.0
1217984.0,320.0
1234112.0,320.0
1242176.0,13741376.0
1258464.0,23172384.0
742208.0,11721776.0
617216.0,320.0
621248.0,883328.0
625280.0,4326656.0
617216.0,17781440.0
621248.0,17878208.0
621248.0,17958848.0
617216.0,1873013.3333333333
617216.0,984128.0
613184.0,980096.0
621408.0,996384.0
794624.0,984128.0
1467968.0,976064.0
1459904.0,4153280.0
1463936.0,17616128.0
1512320.0,7728570.666666667
1476032.0,320.0
3951680.0,320.0
4540352.0,320.0
4439552.0,320.0
4496000.0,165632.0
4447616.0,2379200.0
4451648.0,2383232.0
4508096.0,4250048.0
5536874.666666667,4762272.0
18958784.0,4778240.0
15354981.333333334,5032256.0
8606133.333333334,4891136.0
3786368.0,4666869.333333333
3662901.3333333335,2459840.0
2201792.0,2391296.0
2038005.3333333333,3814592.0
1621184.0,4879040.0
1625216.0,4870976.0
1645536.0,4959840.0
2189696.0,4895168.0
2580800.0,5927360.0
14358272.0,5407664.0
14346608.0,3467840.0
11490426.666666666,3475904.0
10326272.0,3411392.0
10261760.0,3911360.0
10487712.0,4600832.0
10471424.0,4125648.0
10330304.0,3532352.0
7908917.333333333,3621056.0
1875200.0,3560576.0
1842944.0,17769344.0
2387264.0,9186021.333333334
2496128.0,1121216.0
2513781.333333333,1629248.0
1625216.0,2129216.0
1601184.0,2093088.0
1621184.0,2340405.333333333
1621184.0,1621184.0
1609088.0,7120832.0
1633280.0,18805568.0
1637312.0,18825728.0
1699168.0,11588720.0
6967616.0,17785472.0
13858304.0,17704832.0
12680026.666666666,17749344.0
3262208.0,17757248.0
3201728.0,4895920.0
3250112.0,625280.0
3250112.0,625280.0
3705728.0,617216.0
3975872.0,621248.0
4004096.0,625280.0
4004096.0,629312.0
3452517.333333333,625280.0
1851440.0,629312.0
2254368.0,625440.0
2246144.0,2117120.0
2246144.0,3064640.0
2230016.0,3240261.333333333
2213888.0,1818752.0
2254208.0,1846976.0
2721920.0,1846976.0
2719413.333333333,1834880.0
2500160.0,1846976.0
2536448.0,1725296.0
2500320.0,625280.0
2459840.0,1157664.0
2512256.0,1258304.0
2496128.0,1250240.0
2512256.0,1258304.0
2488064.0,1242176.0
2504192.0,1250240.0
2488064.0,1250240.0
2508224.0,1250240.0
2500160.0,1250240.0
10999616.0,1254272.0
13564128.0,1262496.0
14862272.0,1266368.0
14290533.333333334,1443776.0
13878464.0,2363072.0
14531648.0,2371136.0
15027584.0,2350976.0
15031616.0,2355008.0
10907632.0,2342912.0
4658085.333333333,2625152.0
3630085.3333333335,3463808.0
2814656.0,4032480.0
2124464.0,5947520.0
2633216.0,5963648.0
2621120.0,5935424.0
2625152.0,5939456.0
2625152.0,5927360.0
2625152.0,5955584.0
9935168.0,5903168.0
9017397.333333334,5439946.666666667
4766144.0,4840293.333333333
12342432.0,4794528.0
12483392.0,4850816.0
8353530.666666667,2386170.6666666665
2621120.0,2367104.0
2560640.0,2322752.0
2621120.0,2363072.0
2395760.0,1799024.0
1617152.0,1750208.0
1629248.0,1750208.0
1629248.0,1758272.0
1617152.0,1742144.0
1586581.3333333333,1786656.0
988160.0,1730048.0
868005.3333333334,1754240.0
320.0,1782464.0
320.0,1762304.0
320.0,1742144.0
320.0,1746176.0
320.0,1746176.0
4352.0,1153904.0
320.0,625280.0
320.0,617216.0
480.0,617376.0
320.0,621248.0
320.0,625280.0
320.0,613184.0
320.0,617216.0
320.0,617216.0
320.0,613184.0
320.0,617216.0
320.0,625280.0
320.0,613184.0
480.0,613184.0
320.0,621408.0
320.0,625280.0
320.0,625280.0
4352.0,105584.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,320.0
320.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,320.0
320.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,320.0
