port4,port1,port2,port3
320.0,320.0,3044480.0,320.0
320.0,320.0,3044480.0,320.0
320.0,320.0,3580736.0,320.0
320.0,320.0,4024256.0,320.0
320.0,320.0,3959744.0,320.0
1826816.0,320.0,3967808.0,320.0
2254208.0,320.0,1177002.6666666667,320.0
1417797.3333333333,320.0,927680.0,214016.0
320.0,320.0,919616.0,576896.0
320.0,320.0,919616.0,576896.0
320.0,320.0,923648.0,576896.0
320.0,320.0,338288.0,580928.0
320.0,320.0,320.0,580928.0
160.0,160.0,320.0,576896.0
320.0,320.0,160.0,576896.0
320.0,320.0,320.0,576736.0
320.0,506.6666666666667,1879418.6666666667,572864.0
320.0,320.0,2274368.0,580928.0
320.0,320.0,2951744.0,580928.0
4352.0,320.0,2519600.0,572864.0
320.0,320.0,689792.0,576896.0
320.0,320.0,705920.0,519728.0
320.0,320.0,701888.0,320.0
320.0,320.0,693824.0,320.0
320.0,320.0,1472000.0,320.0
320.0,320.0,3822656.0,320.0
320.0,320.0,4125056.0,320.0
320.0,320.0,4108928.0,320.0
320.0,320.0,2467184.0,4352.0
320.0,320.0,1810688.0,320.0
320.0,320.0,1867136.0,320.0
8056256.0,320.0,1851008.0,320.0
5662773.333333333,320.0,1818752.0,320.0
320.0,320.0,1818752.0,320.0
320.0,320.0,1846976.0,320.0
320.0,320.0,1818752.0,3076736.0
320.0,320.0,1822784.0,6770048.0
4352.0,320.0,1606581.3333333333,6882944.0
320.0,320.0,1189760.0,5218533.333333333
320.0,320.0,1141376.0,320.0
320.0,320.0,1141376.0,320.0
320.0,320.0,1129280.0,320.0
320.0,320.0,1181696.0,320.0
320.0,320.0,1129280.0,320.0
320.0,320.0,1161536.0,320.0
320.0,320.0,1984064.0,320.0
320.0,320.0,2076800.0,320.0
320.0,320.0,2072768.0,320.0
320.0,320.0,2056640.0,320.0
320.0,320.0,2048576.0,6326528.0
320.0,320.0,2052608.0,6766016.0
320.0,320.0,2096960.0,6903104.0
320.0,320.0,2056640.0,6786176.0
320.0,320.0,2052608.0,6770048.0
320.0,320.0,2052608.0,6770048.0
649658.6666666666,320.0,2076800.0,6850688.0
1133312.0,320.0,2060672.0,6798272.0
1137344.0,320.0,2064704.0,6806336.0
1129280.0,320.0,2060672.0,7108736.0
1145408.0,320.0,1941237.3333333333,7415168.0
1145408.0,320.0,1149440.0,7471616.0
1129280.0,320.0,1295024.0,7354688.0
1157504.0,320.0,1048640.0,7411136.0
2173568.0,320.0,1044608.0,7366784.0
2189536.0,320.0,1048640.0,7415168.0
2169536.0,160.0,1044608.0,1798138.6666666667
2177600.0,320.0,1044448.0,580928.0
2165504.0,320.0,1040576.0,576736.0
2165504.0,320.0,1040576.0,576896.0
2173568.0,320.0,1040576.0,576896.0
2165504.0,320.0,1036544.0,576896.0
2173568.0,320.0,1044608.0,4024256.0
2173568.0,320.0,1044608.0,7370816.0
2387264.0,320.0,1141376.0,8080448.0
2173568.0,320.0,425205.3333333333,7374848.0
2177600.0,320.0,693824.0,7382912.0
1183221.3333333333,320.0,701888.0,7362752.0
1133312.0,320.0,697856.0,6960010.666666667
1137344.0,320.0,935744.0,6818432.0
616122.6666666666,320.0,11999552.0,3191477.333333333
320.0,320.0,12156800.0,320.0
1048640.0,320.0,12301952.0,320.0
1149440.0,320.0,7274480.0,320.0
1129280.0,320.0,697856.0,320.0
1133312.0,320.0,693824.0,320.0
1133312.0,320.0,697856.0,320.0
1137344.0,320.0,358448.0,320.0
1133312.0,320.0,320.0,320.0
1145408.0,320.0,568832.0,52736.0
1149440.0,320.0,584960.0,822848.0
1153472.0,320.0,593024.0,826880.0
1161536.0,320.0,593024.0,830912.0
1149440.0,320.0,810752.0,826880.0
1157504.0,320.0,1746176.0,1076864.0
1371200.0,320.0,1738112.0,1649408.0
3459776.0,320.0,2230016.0,1653626.6666666667
3471872.0,320.0,2689664.0,1657472.0
3451712.0,320.0,2681600.0,1649408.0
3455744.0,320.0,2689664.0,1653440.0
2726410.6666666665,320.0,3653312.0,1717952.0
1169600.0,320.0,5052416.0,1669568.0
1149440.0,320.0,4983872.0,1653440.0
1137344.0,320.0,4915328.0,1903424.0
1153472.0,320.0,3164720.0,2055920.0
1099962.6666666667,320.0,2689664.0,1536512.0
320.0,320.0,2645312.0,1512320.0
320.0,320.0,2879168.0,1532480.0
4352.0,320.0,2722378.6666666665,1504256.0
320.0,320.0,2645312.0,1512320.0
320.0,320.0,4540352.0,1548608.0
320.0,320.0,4899200.0,1508288.0
806720.0,320.0,4864405.333333333,1540544.0
826880.0,320.0,3842816.0,1536512.0
838976.0,320.0,3851338.6666666665,1556672.0
818816.0,320.0,2572736.0,1524416.0
822848.0,320.0,2576768.0,1528448.0
814784.0,320.0,4318592.0,1512320.0
1026693.3333333334,320.0,5975744.0,1512320.0
1173632.0,320.0,5661706.666666667,7233728.0
1137344.0,320.0,5036288.0,8318336.0
1137344.0,320.0,4909509.333333333,8358656.0
1157504.0,320.0,2746570.6666666665,9088448.0
1157504.0,320.0,1661504.0,10753664.0
1129280.0,320.0,1621184.0,11366528.0
1169600.0,320.0,996682.6666666666,5907632.0
1153472.0,320.0,593024.0,4579952.0
1145408.0,320.0,588992.0,2338880.0
6214090.666666667,320.0,613184.0,2459840.0
17854016.0,320.0,617216.0,2467904.0
18180608.0,320.0,580928.0,2532416.0
9958266.666666666,4352.0,593024.0,3979904.0
9245696.0,320.0,593024.0,4375040.0
7076912.0,320.0,597056.0,4407296.0
588992.0,320.0,588992.0,4350848.0
593024.0,4352.0,301626.6666666667,3911818.6666666665
584960.0,320.0,320.0,3508160.0
597056.0,320.0,320.0,3572672.0
588992.0,320.0,320.0,4548416.0
597056.0,320.0,320.0,10246064.0
576896.0,320.0,320.0,9451328.0
593024.0,320.0,320.0,9669056.0
593024.0,320.0,8384.0,8037941.333333333
580928.0,320.0,320.0,1980032.0
597056.0,320.0,320.0,2028416.0
593024.0,320.0,320.0,2020352.0
580928.0,320.0,320.0,2036480.0
593024.0,320.0,320.0,2963840.0
588992.0,320.0,320.0,2951744.0
588992.0,320.0,320.0,2935616.0
588992.0,320.0,320.0,6387008.0
597056.0,320.0,320.0,9963392.0
584960.0,320.0,320.0,9777920.0
625280.0,320.0,320.0,10467392.0
609152.0,320.0,4352.0,5873850.666666667
584960.0,320.0,552704.0,2919488.0
625280.0,320.0,1822784.0,2963840.0
1750208.0,4352.0,3383168.0,2031354.6666666667
2387264.0,320.0,3302528.0,1855040.0
3592832.0,4352.0,9318272.0,1708794.6666666667
18781376.0,320.0,9472293.333333334,959936.0
13744314.666666666,320.0,1121216.0,992192.0
3742016.0,320.0,1068800.0,947840.0
3742016.0,320.0,148784.0,951872.0
3657344.0,320.0,875264.0,927680.0
3794432.0,320.0,959936.0,963968.0
2695941.333333333,320.0,931712.0,943808.0
2609024.0,320.0,7003904.0,959936.0
2584832.0,320.0,17164544.0,947840.0
2717888.0,899456.0,17156480.0,1000256.0
2548544.0,4056512.0,15541493.333333334,939776.0
8890880.0,8201408.0,320.0,988160.0
9362624.0,7757888.0,657536.0,931712.0
9499712.0,5734629.333333333,943808.0,951872.0
9507776.0,947840.0,947840.0,943808.0
4841658.666666667,959936.0,959936.0,968000.0
4862912.0,943808.0,943808.0,939776.0
4107141.3333333335,959936.0,955904.0,959936.0
2560640.0,939776.0,939776.0,939776.0
2555514.6666666665,955904.0,955904.0,955904.0
1450746.6666666667,943808.0,947840.0,947840.0
834944.0,951872.0,955904.0,951872.0
822848.0,943808.0,943808.0,943808.0
838976.0,959936.0,1451840.0,955904.0
826880.0,943808.0,2096960.0,947840.0
838976.0,959936.0,2133248.0,959936.0
830912.0,943808.0,1864629.3333333333,943808.0
843008.0,130149.33333333331,1169600.0,955904.0
826880.0,320.0,1153472.0,947840.0
838976.0,320.0,1173632.0,960096.0
826880.0,320.0,1157504.0,105584.0
55674.66666666666,320.0,1165568.0,4352.0
320.0,320.0,1153632.0,320.0
320.0,320.0,1157504.0,320.0
320.0,320.0,1153472.0,320.0
320.0,480.0,1157504.0,320.0
320.0,320.0,1153472.0,320.0
629312.0,320.0,1605056.0,320.0
810752.0,320.0,2064704.0,320.0
838976.0,320.0,2113088.0,320.0
1371200.0,320.0,2092928.0,320.0
1548608.0,320.0,2121152.0,320.0
1508288.0,320.0,1541349.3333333333,4352.0
1556672.0,320.0,955904.0,320.0
1580864.0,320.0,980096.0,391424.0
1347008.0,320.0,943808.0,9116672.0
1625376.0,320.0,205232.0,13382528.0
834224.0,320.0,4352.0,11697152.0
637376.0,320.0,320.0,11527808.0
621248.0,320.0,320.0,11737472.0
468032.0,320.0,320.0,12684992.0
774464.0,320.0,320.0,13842176.0
718016.0,320.0,320.0,14902592.0
705920.0,320.0,4352.0,14938160.0
697856.0,4352.0,320.0,7160698.666666667
444298.6666666667,320.0,4352.0,2326784.0
320.0,320.0,320.0,2350976.0
320.0,320.0,320.0,2306624.0
320.0,320.0,320.0,2314688.0
320.0,320.0,2169536.0,2302592.0
320.0,320.0,9233600.0,2306624.0
320.0,320.0,9358592.0,2338880.0
320.0,320.0,9084416.0,2274368.0
320.0,320.0,10112576.0,2310656.0
320.0,320.0,10169024.0,1180602.6666666667
320.0,320.0,10314176.0,320.0
320.0,320.0,15624320.0,320.0
320.0,8681216.0,10431104.0,320.0
395456.0,9552128.0,9334400.0,320.0
593024.0,9286016.0,9084416.0,320.0
597056.0,9286016.0,9080384.0,320.0
605120.0,4995514.666666667,6024560.0,320.0
584960.0,320.0,3818624.0,320.0
609152.0,320.0,3967808.0,320.0
580928.0,320.0,3778304.0,320.0
601088.0,320.0,3250570.6666666665,320.0
588992.0,320.0,1532480.0,320.0
349317.3333333333,320.0,1883264.0,4352.0
320.0,320.0,2750144.0,320.0
320.0,320.0,3117056.0,320.0
320.0,320.0,3024320.0,320.0
320.0,320.0,3125120.0,7205504.0
320.0,320.0,3088832.0,11600384.0
320.0,320.0,3113024.0,11672960.0
7810304.0,320.0,3076736.0,11584256.0
8415104.0,665600.0,2374448.0,12027776.0
8798144.0,746240.0,10834304.0,776309.3333333334
3728826.6666666665,722048.0,11608448.0,320.0
955904.0,60800.0,12640640.0,320.0
959936.0,320.0,12725312.0,1697792.0
1347008.0,320.0,7391408.0,2322752.0
1673600.0,320.0,3119994.6666666665,2338880.0
1657472.0,320.0,2367104.0,2310656.0
1665536.0,320.0,3072704.0,2322752.0
1673600.0,320.0,3556544.0,2334848.0
1641344.0,320.0,3504128.0,396981.3333333333
1657472.0,320.0,3279861.333333333,4352.0
1677632.0,320.0,2842880.0,320.0
1637312.0,320.0,2778368.0,320.0
1685696.0,320.0,2863040.0,320.0
1665536.0,320.0,2565130.6666666665,4352.0
1649408.0,320.0,1980032.0,320.0
1681664.0,320.0,1847434.6666666667,320.0
1673600.0,320.0,838976.0,320.0
1629248.0,320.0,1161536.0,320.0
1573258.6666666667,320.0,1915520.0,320.0
972032.0,320.0,1939712.0,320.0
3520256.0,320.0,2665472.0,320.0
7915136.0,320.0,3060608.0,320.0
7549029.333333333,320.0,3040448.0,320.0
6955520.0,320.0,3645248.0,320.0
7128896.0,320.0,3987968.0,320.0
6834560.0,320.0,3822656.0,320.0
6907136.0,320.0,4387136.0,320.0
6971648.0,320.0,4612928.0,320.0
3622901.3333333335,320.0,4657280.0,320.0
320.0,320.0,7846592.0,320.0
4352.0,320.0,11146293.333333334,320.0
320.0,320.0,10483520.0,899456.0
4352.0,320.0,8194149.333333333,8306240.0
4352.0,320.0,3506373.333333333,5388597.333333333
320.0,320.0,6600704.0,718016.0
320.0,320.0,10757696.0,701888.0
320.0,320.0,11048000.0,2984000.0
320.0,320.0,10963328.0,3036416.0
320.0,320.0,11128640.0,3084800.0
320.0,320.0,10963328.0,3375104.0
320.0,320.0,10814576.0,5010309.333333333
4352.0,320.0,10257728.0,4465269.333333333
4352.0,320.0,10209344.0,454149.3333333333
4352.0,320.0,10034874.666666666,320.0
320.0,320.0,9040064.0,320.0
320.0,320.0,8971520.0,320.0
320.0,320.0,8991680.0,320.0
320.0,320.0,8862202.666666666,320.0
320.0,320.0,8245760.0,4352.0
4352.0,320.0,8657829.333333334,320.0
320.0,320.0,8213504.0,480.0
320.0,320.0,8140928.0,320.0
320.0,320.0,8209472.0,320.0
320.0,320.0,8148992.0,320.0
4352.0,320.0,6582549.333333333,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,320.0
4798400.0,320.0,320.0,320.0
9479712.0,320.0,320.0,320.0
7645797.333333333,4352.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,1842944.0,320.0
320.0,320.0,11572160.0,320.0
320.0,320.0,8532837.333333334,4352.0
320.0,320.0,197888.0,320.0
320.0,320.0,935744.0,320.0
320.0,320.0,972032.0,320.0
320.0,320.0,1133312.0,320.0
320.0,320.0,1730048.0,320.0
226112.0,320.0,1665536.0,320.0
1080896.0,320.0,1681664.0,375296.0
1056704.0,320.0,1641344.0,584960.0
1080896.0,320.0,1681664.0,601088.0
1072832.0,320.0,1092272.0,601088.0
974277.3333333334,320.0,742208.0,847040.0
320.0,320.0,256581.3333333333,1673600.0
713984.0,320.0,320.0,1681664.0
943808.0,320.0,605120.0,1653440.0
1004288.0,320.0,1125248.0,1750208.0
951872.0,320.0,1072832.0,1669568.0
1818752.0,320.0,1064768.0,1657472.0
1879232.0,320.0,1056704.0,1641344.0
1927616.0,320.0,1088960.0,1068080.0
1903424.0,320.0,1072832.0,593024.0
1911488.0,320.0,1076864.0,601088.0
1911488.0,320.0,1072832.0,593024.0
1927616.0,320.0,1084928.0,605120.0
1895360.0,320.0,1568768.0,593024.0
1919552.0,320.0,1754240.0,601088.0
1911488.0,320.0,2734016.0,597056.0
1525941.3333333333,320.0,3246080.0,597056.0
947840.0,320.0,3193664.0,593024.0
963968.0,320.0,3258176.0,605120.0
955904.0,320.0,4741952.0,699381.3333333334
429237.3333333333,320.0,5524160.0,9277952.0
320.0,320.0,5564480.0,9334400.0
4352.0,320.0,5321840.0,2819493.333333333
320.0,320.0,3157376.0,320.0
320.0,320.0,3250112.0,320.0
320.0,320.0,3225920.0,320.0
320.0,320.0,3238016.0,320.0
375296.0,320.0,3217856.0,320.0
963968.0,320.0,3168378.6666666665,4352.0
951872.0,320.0,2137280.0,40640.0
959936.0,320.0,2161472.0,963968.0
959936.0,320.0,2161472.0,959936.0
951872.0,320.0,2137280.0,948000.0
951872.0,320.0,2145344.0,955904.0
976064.0,480.0,2197920.0,976064.0
943808.0,320.0,2125184.0,943808.0
201360.0,320.0,2157440.0,955904.0
320.0,320.0,2149376.0,955904.0
320.0,320.0,2021877.3333333333,968000.0
320.0,320.0,1625216.0,1000256.0
320.0,320.0,1544576.0,947840.0
320.0,320.0,1552640.0,955904.0
320.0,320.0,1580864.0,976064.0
320.0,320.0,1552640.0,951872.0
320.0,320.0,1568768.0,968000.0
320.0,320.0,1596992.0,980096.0
306752.0,320.0,10120640.0,968000.0
959936.0,320.0,10902848.0,6076544.0
968000.0,320.0,11027840.0,8056256.0
955904.0,320.0,11830208.0,2469429.333333333
968000.0,320.0,20458688.0,968000.0
988160.0,8765888.0,12136640.0,992192.0
968000.0,9439232.0,11015744.0,968000.0
992192.0,9644864.0,11249600.0,988160.0
951872.0,9302144.0,3589232.0,955904.0
980096.0,9358592.0,1556672.0,959936.0
7967552.0,9350528.0,1556672.0,955904.0
7630389.333333333,6846202.666666667,1311152.0,955904.0
1004288.0,320.0,601088.0,963968.0
1560704.0,320.0,601088.0,959936.0
1548608.0,320.0,597056.0,951872.0
1556672.0,320.0,601088.0,959936.0
1568768.0,320.0,1121216.0,968000.0
1830848.0,320.0,1605056.0,988160.0
3931520.0,320.0,1568768.0,963968.0
3818624.0,320.0,1528448.0,939776.0
3871040.0,320.0,1544576.0,951872.0
3943616.0,320.0,1580864.0,972032.0
3887168.0,320.0,1552640.0,955904.0
3344373.333333333,320.0,1528448.0,939776.0
1568768.0,320.0,1572800.0,968000.0
6532160.0,320.0,1536512.0,943808.0
13119728.0,4352.0,1568768.0,706352.0
12600320.0,320.0,1468426.6666666667,84992.0
13128512.0,320.0,601248.0,1089120.0
13580256.0,480.0,2084864.0,2088896.0
4489781.333333333,320.0,2959808.0,3931520.0
1645376.0,320.0,2883200.0,4407296.0
1657472.0,320.0,2911424.0,3574917.333333333
1665536.0,320.0,2915456.0,2141312.0
1697792.0,320.0,823306.6666666666,2169536.0
1669568.0,320.0,448304.0,2145344.0
1693760.0,320.0,320.0,2338880.0
1693760.0,320.0,320.0,2782400.0
1669568.0,320.0,320.0,2742080.0
1645376.0,320.0,320.0,2725952.0
1766336.0,320.0,320.0,2879168.0
1653440.0,320.0,4352.0,2497653.333333333
1693760.0,320.0,320.0,1689728.0
1206320.0,320.0,4352.0,1709888.0
713984.0,320.0,320.0,1657472.0
722048.0,320.0,320.0,1693760.0
1282496.0,320.0,320.0,1717952.0
1528448.0,320.0,320.0,1645376.0
2234048.0,320.0,320.0,1685696.0
3834752.0,320.0,8011904.0,1653440.0
3983936.0,320.0,8358656.0,1709888.0
1683909.3333333333,320.0,5581413.333333333,1681664.0
1564736.0,320.0,320.0,1689728.0
1552640.0,320.0,16448.0,902394.6666666666
1568768.0,320.0,963968.0,605120.0
1544576.0,320.0,951872.0,1391360.0
1552640.0,320.0,955904.0,1552640.0
1681664.0,320.0,963968.0,1568768.0
2129216.0,320.0,947840.0,1536512.0
2165504.0,320.0,963968.0,1568768.0
2149376.0,320.0,955904.0,1552640.0
2153408.0,320.0,955904.0,1552640.0
2201792.0,320.0,980096.0,1592960.0
2165504.0,320.0,959936.0,1560704.0
2129216.0,320.0,947840.0,1540544.0
2173568.0,320.0,963968.0,1564736.0
1878138.6666666667,320.0,1685696.0,1580864.0
1439744.0,320.0,1677632.0,1556672.0
1423616.0,320.0,1661504.0,1540544.0
1451840.0,320.0,1693760.0,1572800.0
1467968.0,320.0,1713920.0,1592960.0
1415552.0,320.0,2157440.0,1532480.0
1029285.3333333334,320.0,2423552.0,1572800.0
597056.0,320.0,2403392.0,1122021.3333333333
588992.0,320.0,2988032.0,939776.0
609152.0,320.0,3262208.0,968000.0
1141834.6666666667,320.0,3238016.0,955904.0
2008256.0,320.0,3177536.0,943808.0
2274368.0,320.0,3274304.0,1105248.0
2262272.0,320.0,3254304.0,3318656.0
2278560.0,480.0,13322048.0,3350912.0
2254208.0,320.0,6916725.333333333,3310592.0
2270336.0,320.0,2841786.6666666665,3330752.0
1805936.0,320.0,2254208.0,4189568.0
1185728.0,320.0,2302592.0,4302464.0
1169600.0,320.0,2274368.0,4250048.0
1149440.0,320.0,1924042.6666666667,4193600.0
1181696.0,320.0,1564736.0,4294400.0
1157504.0,320.0,1548608.0,3990213.3333333335
1637312.0,320.0,1548608.0,3274304.0
1762304.0,320.0,1211445.3333333333,3290432.0
1774400.0,320.0,4830656.0,3310592.0
1838912.0,320.0,10467392.0,3427520.0
1774400.0,320.0,10108544.0,3306560.0
1770368.0,320.0,10092416.0,3302528.0
1790528.0,320.0,10205312.0,3415424.0
1774400.0,320.0,10104512.0,2891696.0
2318720.0,320.0,10100480.0,1798592.0
2375168.0,320.0,10539968.0,851504.0
2371136.0,320.0,10705280.0,843008.0
1857978.6666666667,320.0,9605296.0,8814272.0
1197824.0,320.0,9487616.0,9015872.0
1197824.0,320.0,9523904.0,9040064.0
1201856.0,320.0,9540032.0,9060224.0
2246144.0,320.0,9648896.0,9161024.0
2375168.0,320.0,9523904.0,8797424.0
2371136.0,320.0,9531968.0,8205440.0
2342912.0,320.0,9402944.0,8104640.0
2159685.333333333,320.0,9523904.0,8213504.0
1205888.0,320.0,9548096.0,8225600.0
1080176.0,320.0,9390848.0,456688.0
601088.0,320.0,9507776.0,320.0
609152.0,320.0,15878336.0,320.0
613184.0,4939066.666666667,11628608.0,4352.0
601088.0,320.0,13846208.0,320.0
613184.0,320.0,20535296.0,320.0
4931456.0,8733632.0,11797952.0,320.0
7548224.0,9261824.0,6410106.666666667,4352.0
7636928.0,9382784.0,1322816.0,480.0
7588544.0,9314240.0,1310720.0,320.0
2732922.6666666665,9342464.0,1318944.0,320.0
601088.0,9386976.0,1322816.0,320.0
597216.0,9362624.0,1641344.0,320.0
609152.0,9378298.666666666,1391792.0,320.0
601088.0,320.0,2391296.0,4352.0
593024.0,320.0,2371136.0,320.0
613184.0,320.0,2455808.0,320.0
605120.0,320.0,2403392.0,320.0
593024.0,320.0,2375168.0,320.0
726080.0,320.0,2435648.0,320.0
1560704.0,320.0,1792773.3333333333,4352.0
1592960.0,320.0,1713920.0,320.0
1564736.0,320.0,1685696.0,320.0
1560704.0,320.0,1681664.0,320.0
1414458.6666666667,320.0,1657472.0,4352.0
963968.0,320.0,1685696.0,320.0
959936.0,320.0,1344501.3333333333,4352.0
955904.0,320.0,597056.0,320.0
1717952.0,320.0,601088.0,320.0
1806656.0,320.0,601088.0,320.0
1770368.0,320.0,588992.0,520448.0
1802624.0,320.0,1185728.0,963968.0
1802624.0,320.0,1201856.0,959936.0
1778432.0,320.0,3391232.0,951872.0
1017909.3333333334,320.0,8257856.0,963968.0
847040.0,320.0,5662773.333333333,959936.0
834944.0,320.0,1193792.0,955904.0
838976.0,320.0,1201856.0,959936.0
879296.0,320.0,11483456.0,963968.0
1778432.0,320.0,17394368.0,947840.0
1871168.0,556736.0,17753216.0,1000256.0
9600512.0,1189760.0,17196800.0,1004288.0
16096869.333333334,1242176.0,16954880.0,996384.0
1931808.0,1286688.0,4662224.0,2947712.0
1353285.3333333333,1246208.0,320.0,9479552.0
859136.0,1230080.0,320.0,9382784.0
830912.0,1185728.0,320.0,9076352.0
843008.0,1201856.0,4352.0,1466874.6666666667
843008.0,1201856.0,320.0,1701824.0
943808.0,1185728.0,320.0,1778432.0
1806656.0,1209920.0,320.0,1806656.0
2419520.0,1209920.0,320.0,1814720.0
9870656.0,1185728.0,320.0,1782464.0
10100480.0,1209920.0,320.0,1814720.0
10031936.0,1201856.0,4352.0,1514565.3333333333
4055418.6666666665,1226048.0,4352.0,1524416.0
1802624.0,911984.0,320.0,1923584.0
1806656.0,601088.0,887360.0,1927616.0
1261616.0,613184.0,1097024.0,1728954.6666666667
834944.0,597056.0,1076864.0,955904.0
426618.6666666667,605120.0,1080896.0,959936.0
320.0,601088.0,1080896.0,963968.0
320.0,605120.0,2084864.0,963968.0
320.0,601088.0,8661056.0,963968.0
4352.0,601088.0,9577845.333333334,963968.0
320.0,605120.0,2274368.0,968000.0
320.0,601088.0,2254208.0,960096.0
320.0,613184.0,2322912.0,980096.0
320.0,593184.0,3290432.0,947840.0
480.0,601088.0,3342848.0,963968.0
320.0,621248.0,3435584.0,988160.0
320.0,593024.0,3302528.0,951872.0
320.0,605120.0,3346880.0,968000.0
320.0,605120.0,3358976.0,968000.0
320.0,605120.0,3358976.0,1403456.0
320.0,609152.0,3765488.0,1709888.0
320.0,241146.66666666663,3435584.0,1689728.0
320.0,320.0,3439616.0,1685696.0
320.0,320.0,3657344.0,1721984.0
395456.0,320.0,4016192.0,1677632.0
1088960.0,320.0,3750885.3333333335,1681664.0
1084928.0,320.0,2863040.0,1693760.0
1064768.0,320.0,2822720.0,1657472.0
1088960.0,320.0,2871104.0,1563642.6666666667
1125248.0,320.0,2971904.0,750272.0
1064768.0,320.0,2818688.0,709952.0
1088960.0,320.0,2739573.333333333,722048.0
1064768.0,320.0,1661504.0,709952.0
1068800.0,320.0,5770112.0,713984.0
851530.6666666666,320.0,8761856.0,726080.0
320.0,320.0,8624768.0,709952.0
871232.0,320.0,8640896.0,713984.0
976064.0,320.0,8842496.0,1451840.0
951872.0,320.0,8624768.0,1227573.3333333333
947840.0,320.0,8612672.0,951872.0
972032.0,320.0,7855088.0,968000.0
968285.3333333334,605.3333333333334,7717853.333333333,964253.3333333334
1476032.0,320.0,8273984.0,942181.3333333334
2326784.0,320.0,9120704.0,320.0
1737392.0,480.0,8391072.0,4352.0
2068736.0,320.0,8487680.0,320.0
2109216.0,320.0,7965045.333333333,4352.0
1115397.3333333333,320.0,7786112.0,320.0
1238144.0,320.0,9414586.666666666,320.0
1951808.0,320.0,14313920.0,320.0
2419520.0,320.0,13713152.0,320.0
2383232.0,320.0,13511552.0,320.0
2415488.0,320.0,13692992.0,3088832.0
2435648.0,320.0,8211317.333333333,9527936.0
2379200.0,320.0,1866416.0,1106613.3333333333
2411456.0,320.0,722048.0,320.0
2415488.0,320.0,726080.0,320.0
2375168.0,320.0,6097162.666666667,320.0
2415488.0,320.0,9415040.0,320.0
8839989.333333334,320.0,9427136.0,320.0
13064000.0,320.0,9302144.0,320.0
4694373.333333333,320.0,6931760.0,320.0
1484096.0,320.0,11781824.0,320.0
1451840.0,320.0,21894080.0,320.0
1476032.0,15112256.0,5350378.666666667,16448.0
1435712.0,16309760.0,320.0,320.0
1459904.0,16608128.0,320.0,320.0
2012288.0,16696832.0,320.0,320.0
2404917.333333333,16636352.0,4352.0,320.0
1911488.0,12874042.666666666,3052544.0,4512.0
1899392.0,320.0,7060512.0,320.0
1907616.0,480.0,7080512.0,320.0
6693440.0,320.0,7064384.0,320.0
11330240.0,320.0,7068416.0,320.0
11181056.0,320.0,6979712.0,320.0
11354432.0,320.0,7084544.0,320.0
10072688.0,320.0,7064384.0,516416.0
1875200.0,320.0,6963584.0,713984.0
1903424.0,320.0,7076480.0,726080.0
1899392.0,320.0,7064384.0,722048.0
1907456.0,320.0,7076480.0,726080.0
1899392.0,320.0,7068416.0,726080.0
1907456.0,320.0,7084544.0,1072832.0
1895360.0,320.0,7036160.0,1318784.0
1903424.0,320.0,7080512.0,1330880.0
1903424.0,320.0,1802170.6666666667,1334912.0
1519290.6666666667,320.0,1097024.0,1342976.0
1181696.0,320.0,1088960.0,1677632.0
1177664.0,320.0,1084928.0,1935680.0
1181696.0,320.0,1088960.0,1935680.0
1193792.0,320.0,1101056.0,1959872.0
1181696.0,320.0,1088960.0,1927616.0
1177664.0,320.0,2060672.0,1931648.0
1165568.0,320.0,2145344.0,1907456.0
1189760.0,320.0,2516288.0,1947776.0
1181696.0,320.0,9894848.0,1935680.0
1169600.0,320.0,19660352.0,1919552.0
1222016.0,1092992.0,18533637.33333333,2008416.0
1230240.0,2238240.0,17293728.0,2008256.0
1560704.0,2282432.0,16559744.0,1947776.0
2786432.0,2286464.0,16604096.0,1645834.6666666667
3342848.0,2278400.0,16551866.666666666,1334912.0
2589296.0,2298560.0,2862586.6666666665,1351040.0
2117120.0,2234048.0,320.0,1314752.0
2145344.0,2270336.0,320.0,1326848.0
2157440.0,2278400.0,320.0,1334912.0
2129216.0,1380789.3333333333,320.0,1314752.0
2149376.0,1088960.0,320.0,1330880.0
2193728.0,1113152.0,320.0,1355072.0
2113088.0,1072832.0,320.0,1314752.0
2177600.0,1101056.0,320.0,1347008.0
2157440.0,1097024.0,320.0,1338944.0
2121152.0,1068800.0,320.0,1306688.0
2576768.0,1088960.0,320.0,1330880.0
2758208.0,1088960.0,320.0,636282.6666666666
2729984.0,1076864.0,320.0,601088.0
2758208.0,1092992.0,6108800.0,605120.0
2758208.0,1088960.0,11818112.0,605120.0
2746112.0,1084928.0,11781824.0,605120.0
2762240.0,1092992.0,11842304.0,605120.0
2766272.0,1092992.0,11866496.0,609152.0
2721920.0,1076864.0,11660864.0,597056.0
2770304.0,907952.0,11858432.0,609312.0
2927552.0,320.0,5355728.0,609152.0
3500256.0,480.0,320.0,609152.0
3479936.0,320.0,320.0,605120.0
3512192.0,320.0,320.0,609152.0
3462714.6666666665,320.0,480128.0,613184.0
2512256.0,320.0,963968.0,605120.0
2512256.0,320.0,972032.0,605120.0
2516288.0,320.0,968000.0,605120.0
2137738.6666666665,320.0,963968.0,601088.0
1903424.0,320.0,968000.0,422586.6666666667
