port1,port2,port3
10201280.0,1367168.0,2818234.6666666665
10221440.0,1278464.0,1395392.0
11810048.0,1302656.0,1423616.0
12201152.0,1302656.0,1419584.0
9863024.0,1318784.0,1427648.0
2371568.0,1294592.0,1419584.0
2024384.0,1015290.6666666666,1423616.0
2149376.0,701888.0,1407488.0
2621120.0,2883200.0,1427648.0
3637184.0,3008192.0,1415552.0
9527936.0,1728261.3333333333,1423616.0
9338432.0,697856.0,1391360.0
9556160.0,709952.0,1419584.0
8321274.666666667,709952.0,1423616.0
2564672.0,697856.0,1395392.0
2725952.0,713984.0,1431680.0
3209792.0,713984.0,1423616.0
3197696.0,693824.0,1391360.0
4149248.0,713984.0,2536448.0
4141184.0,709952.0,3721856.0
4104896.0,1028480.0,3478149.333333333
7608704.0,1536512.0,1423616.0
21063488.0,1548608.0,1427648.0
26901824.0,1524416.0,1403456.0
25986992.0,1629408.0,1508288.0
5075514.666666667,1584896.0,1459904.0
2105024.0,2064704.0,1403456.0
2133248.0,2609024.0,1423616.0
2213888.0,2600960.0,1419584.0
2665472.0,2560640.0,980528.0
3814592.0,8443328.0,734144.0
18926528.0,10581813.333333334,713984.0
12183930.666666666,2742080.0,466938.6666666667
1782464.0,2371594.6666666665,4352.0
2165504.0,866480.0,320.0
2431616.0,1560704.0,320.0
2528384.0,2221952.0,320.0
2867072.0,2342912.0,320.0
2679813.333333333,2391296.0,5979776.0
2604992.0,2371136.0,16221056.0
2750144.0,1601024.0,17047616.0
2580800.0,1407488.0,15618101.333333334
2066949.3333333333,996656.0,480.0
1867136.0,1351040.0,320.0
1686501.3333333333,1657472.0,4192.0
1302656.0,1657472.0,320.0
2193888.0,1677632.0,480.0
2234048.0,2100992.0,320.0
2229296.0,2512256.0,320.0
1528448.0,2463872.0,435776.0
1552640.0,2512256.0,955904.0
1532480.0,2480000.0,943808.0
1548608.0,2500160.0,951872.0
1617152.0,2471936.0,943808.0
9709376.0,2232261.333333333,959936.0
9608576.0,2425077.333333333,951872.0
9749696.0,2129216.0,959936.0
9580352.0,3558069.333333333,943808.0
9741632.0,3508160.0,955904.0
10011776.0,3459776.0,947840.0
8808053.333333334,3516224.0,959936.0
1843376.0,3467840.0,1963904.0
1770368.0,3500096.0,2125184.0
1742144.0,3459776.0,2096960.0
1746176.0,3467840.0,2100992.0
1746176.0,3455744.0,1933893.3333333333
1750208.0,2871909.333333333,1746176.0
1750208.0,1153472.0,1895360.0
2387264.0,1596992.0,1903424.0
1520842.6666666667,2064704.0,1859072.0
1431680.0,2117120.0,1911488.0
1411520.0,2088896.0,1879232.0
1435712.0,2125184.0,2262272.0
1395392.0,1545381.3333333333,2435648.0
1435712.0,955904.0,2516288.0
1467968.0,980096.0,12729344.0
1415552.0,943808.0,14305856.0
1455872.0,217328.0,18900336.0
721328.0,4352.0,19320570.666666668
593024.0,320.0,20200640.0
601088.0,320.0,20563360.0
584960.0,12416.0,20037573.33333333
617216.0,320.0,17105600.0
1463936.0,320.0,8197376.0
2887232.0,320.0,8032064.0
2303024.0,4352.0,7943360.0
2322752.0,320.0,8128832.0
2355008.0,5891072.0,8241728.0
2302592.0,12934976.0,8060288.0
2322752.0,13890560.0,497008.0
2298560.0,15269504.0,320.0
2310656.0,12753248.0,8384.0
2338880.0,9362624.0,320.0
2274368.0,9084416.0,320.0
2310656.0,9237632.0,320.0
1168506.6666666667,9910976.0,320.0
320.0,10314176.0,320.0
320.0,10233536.0,5362880.0
320.0,2012288.0,8455424.0
320.0,980096.0,8358656.0
320.0,947840.0,8124800.0
320.0,951872.0,8132864.0
588992.0,1020416.0,2714288.0
826880.0,1398704.0,320.0
855104.0,609152.0,320.0
810752.0,580928.0,320.0
834944.0,593024.0,320.0
826880.0,593024.0,320.0
830912.0,593024.0,320.0
834944.0,1080896.0,320.0
834944.0,1435712.0,320.0
814784.0,1395392.0,320.0
185072.0,1447808.0,320.0
320.0,1427648.0,320.0
320.0,1435712.0,320.0
320.0,1423616.0,320.0
4352.0,1310160.0,320.0
320.0,867200.0,8939264.0
320.0,843008.0,9794048.0
320.0,838976.0,10185152.0
1709888.0,838976.0,10209344.0
2721920.0,830912.0,4943984.0
3044480.0,834944.0,834944.0
3020288.0,830912.0,826880.0
3044480.0,834944.0,1520384.0
3044480.0,834944.0,2004224.0
1094517.3333333333,826880.0,1967936.0
709952.0,826880.0,1988096.0
718016.0,838976.0,2008256.0
701888.0,818816.0,2238080.0
722048.0,843008.0,3193664.0
722048.0,834944.0,3359434.6666666665
705920.0,826880.0,3250112.0
722048.0,834944.0,3141706.6666666665
718016.0,838976.0,2125184.0
697856.0,1153472.0,2064704.0
613642.6666666666,1911488.0,2129216.0
320.0,1943744.0,2157440.0
2613056.0,1883264.0,2867072.0
6959552.0,1899392.0,3270272.0
6903104.0,1887296.0,3242048.0
6951488.0,1899392.0,3850880.0
7128896.0,1943744.0,4201664.0
6838592.0,1871168.0,4028288.0
7011968.0,2411456.0,4072640.0
7685312.0,2621120.0,4070133.3333333335
4312373.333333333,2641280.0,3181568.0
697856.0,2568704.0,3096896.0
726080.0,2114613.333333333,3189632.0
1649408.0,2371136.0,3145280.0
9023936.0,2383232.0,3165440.0
6070005.333333333,2349189.333333333,3157376.0
1435712.0,5399168.0,3177536.0
1403456.0,9612608.0,2394234.6666666665
1439744.0,9878720.0,2012288.0
1427648.0,9802112.0,2137280.0
1447808.0,9947264.0,2750144.0
1431680.0,9806144.0,2709824.0
1042821.3333333334,9645296.0,2734016.0
722048.0,9148928.0,3891200.0
722048.0,9878720.0,3899264.0
724309.3333333334,9798080.0,4430394.666666667
726080.0,9157450.666666666,3451712.0
1528448.0,8971520.0,3427520.0
1673600.0,8987648.0,3427680.0
1665536.0,8902522.666666666,3419456.0
1681824.0,8209472.0,3451712.0
1677632.0,9999680.0,3093669.333333333
1571013.3333333333,11406848.0,2621120.0
718016.0,11302016.0,2592896.0
718016.0,11394752.0,2613056.0
718016.0,12047936.0,2592896.0
726080.0,12150581.333333334,2313968.0
713984.0,5459648.0,1871168.0
1790528.0,5705600.0,1961248.0
6616832.0,5483840.0,1875200.0
11306048.0,5588672.0,1911488.0
2637248.0,6245888.0,1915520.0
1802624.0,6374912.0,1895360.0
1826816.0,8245760.0,1919552.0
1774400.0,17862080.0,1867136.0
1786496.0,12626122.666666666,1871168.0
1806656.0,4229888.0,1895360.0
1750208.0,4850816.0,1842944.0
956362.6666666666,5036288.0,1915520.0
713984.0,2907824.0,1879232.0
742208.0,3584768.0,1726821.3333333333
943808.0,4745984.0,1871168.0
2185664.0,4814528.0,1899392.0
2338880.0,4689536.0,1846976.0
2403392.0,4230346.666666667,1899392.0
2391296.0,2747637.333333333,2600960.0
2566917.333333333,1624282.6666666667,3032384.0
2375168.0,1068800.0,2955776.0
3129152.0,1084928.0,2008688.0
3306560.0,1060736.0,2375168.0
4346816.0,1125248.0,3000128.0
4496000.0,61258.66666666666,2863040.0
5350784.0,320.0,2842880.0
6427328.0,320.0,2814656.0
13353584.0,4352.0,2891264.0
13475264.0,4352.0,2243029.333333333
12911216.0,4352.0,1076864.0
12769664.0,320.0,1572800.0
12934976.0,320.0,1927616.0
12697088.0,500288.0,1899392.0
9412853.333333334,601088.0,1992128.0
4971776.0,597056.0,2859008.0
4224874.666666667,605120.0,2883200.0
4358912.0,593024.0,2842880.0
4431488.0,601088.0,2895296.0
4521717.333333333,2113088.0,2859008.0
12517173.333333334,2911424.0,2850944.0
12180992.0,2931584.0,2867072.0
5645925.333333333,2676848.0,3975872.0
2778368.0,1068800.0,3858944.0
2863040.0,1564736.0,3975872.0
2838848.0,1556672.0,3939584.0
2846912.0,6931328.0,3951840.0
3221888.0,9892341.333333334,2830522.6666666665
3199381.333333333,1564736.0,1974906.6666666667
2617088.0,1544576.0,951872.0
2645312.0,1568768.0,959936.0
2637248.0,1560704.0,8104640.0
2613056.0,1540544.0,9064256.0
2617088.0,1548608.0,9096512.0
2693696.0,9140864.0,9326336.0
2588864.0,9588416.0,8995712.0
1870448.0,7895781.333333333,9156992.0
1144314.6666666667,2263797.333333333,7824245.333333333
722048.0,2951744.0,959936.0
4201664.0,3072704.0,1000256.0
9975488.0,2907392.0,951872.0
10048064.0,2927552.0,951872.0
10245632.0,2988032.0,1395392.0
10027904.0,3633152.0,2125184.0
996656.0,3802496.0,2774336.0
738176.0,3879104.0,2830784.0
1040576.0,3617829.3333333335,2782400.0
6822464.0,1435712.0,2750144.0
8786048.0,1451840.0,2782400.0
3154869.333333333,2334848.0,3576704.0
1696906.6666666667,12769664.0,3629120.0
1734080.0,13559936.0,3705728.0
1689728.0,13249472.0,3629120.0
1738112.0,11370720.0,3229232.0
1669568.0,3710192.0,2746112.0
1734080.0,2516288.0,2754176.0
8685248.0,1774858.6666666667,2750144.0
8315829.333333333,1653440.0,2488496.0
1726016.0,1689728.0,1810688.0
2286464.0,2423552.0,1802624.0
2258240.0,2613056.0,1786496.0
2278400.0,2641280.0,3758144.0
2899328.0,2653376.0,17987530.666666668
3334784.0,2717888.0,5492709.333333333
5379008.0,2574981.333333333,1931648.0
5221760.0,1649408.0,1230885.3333333333
5294336.0,1786496.0,951872.0
5407232.0,2552576.0,972032.0
5314496.0,2504192.0,956064.0
4604602.666666667,2471936.0,8273984.0
2294688.0,2536448.0,10406912.0
7298240.0,2480000.0,10160960.0
13579808.0,2528384.0,10354496.0
12689024.0,2504192.0,10189642.666666666
14221184.0,2536448.0,9439232.0
14688896.0,3109797.333333333,744053.3333333334
5517941.333333333,3806528.0,320.0
2701760.0,3701696.0,320.0
2725952.0,3742016.0,875264.0
2734016.0,3754112.0,2322752.0
2782400.0,1670026.6666666667,8068352.0
2742080.0,1286960.0,11612480.0
2782400.0,847040.0,11818112.0
2782400.0,7278080.0,11810048.0
2738048.0,10148864.0,11644736.0
5479808.0,10229504.0,11289920.0
12922880.0,10507712.0,1701824.0
11871333.333333334,10044032.0,320.0
9519872.0,10294016.0,320.0
11818544.0,1770528.0,320.0
7464357.333333333,826880.0,4352.0
1814720.0,847040.0,5596736.0
2391296.0,859136.0,7193408.0
2584832.0,822848.0,6886976.0
2653376.0,843008.0,2271141.333333333
2588864.0,8802176.0,320.0
2693696.0,9209408.0,320.0
2633216.0,6500709.333333333,320.0
2661440.0,1572800.0,320.0
1853946.6666666667,1552640.0,8384.0
1564736.0,1568768.0,963968.0
2125184.0,1544576.0,951872.0
2625152.0,1552640.0,1717952.0
2778368.0,1568768.0,2141312.0
3931520.0,1540544.0,2105024.0
4096832.0,1560704.0,2137280.0
3582981.333333333,1560704.0,2121152.0
2988032.0,1552640.0,2181632.0
3060608.0,1738112.0,3028352.0
3008192.0,2286464.0,2975936.0
2955776.0,2246144.0,2935616.0
3016256.0,2798528.0,2984000.0
5482746.666666667,2915456.0,3713792.0
9310208.0,2875136.0,3689600.0
6178869.333333333,2850944.0,3665408.0
2302592.0,2774768.0,4326656.0
2330816.0,7658613.333333333,4387296.0
2234048.0,9416565.333333334,4721792.0
1876165.3333333333,1330880.0,5064512.0
1439744.0,1318784.0,5004032.0
1411520.0,1294592.0,4911296.0
1447808.0,1326848.0,5044352.0
899914.6666666666,1322816.0,5000000.0
1778432.0,1298624.0,4923392.0
2028416.0,1330880.0,5052416.0
2024384.0,1326848.0,4761018.666666667
2044544.0,1338944.0,13862336.0
2016320.0,1211445.3333333333,7594101.333333333
2032448.0,605120.0,3442554.6666666665
1984064.0,593024.0,2842880.0
1380069.3333333333,605120.0,2907392.0
1169600.0,597056.0,3246080.0
1157504.0,588992.0,3573130.6666666665
1177664.0,605120.0,3262208.0
1157504.0,593024.0,3201728.0
1161536.0,597056.0,3209792.0
1165568.0,597056.0,3221888.0
1177664.0,2310656.0,7318400.0
1213952.0,3064640.0,13076096.0
1173632.0,5298368.0,11861744.0
1173632.0,5290304.0,11167866.666666666
1185728.0,5346752.0,10810112.0
1169600.0,5290304.0,10701248.0
1177664.0,4504522.666666667,10705280.0
1173632.0,3383328.0,10693184.0
1173632.0,3548480.0,10705280.0
652410.6666666666,3544448.0,9609328.0
320.0,3532352.0,9491648.0
320.0,3544448.0,9527936.0
320.0,4084736.0,9531968.0
320.0,4314560.0,9640832.0
4352.0,4262144.0,9226341.333333334
968000.0,4270208.0,8931200.0
1157504.0,4334720.0,8814272.0
1177664.0,6089072.0,8923136.0
1177664.0,4274240.0,9576320.0
1157504.0,4115898.6666666665,9866624.0
1173632.0,3665408.0,9987584.0
1189760.0,3721856.0,16317824.0
1193792.0,3733952.0,12152768.0
1173632.0,3661376.0,11181056.0
1197824.0,3758144.0,11435072.0
5552544.0,3742016.0,2742240.0
7916661.333333333,3629120.0,1782464.0
7036160.0,3665408.0,1798592.0
7778048.0,2700666.6666666665,2072768.0
3269178.6666666665,1314752.0,2512256.0
1173632.0,1322816.0,13116416.0
1173632.0,1318784.0,14370368.0
1177664.0,1322816.0,14717552.0
1185728.0,2766272.0,9996080.0
1157504.0,4701632.0,2846912.0
1197824.0,5645120.0,2947712.0
1726016.0,5544320.0,2891264.0
1871168.0,5463680.0,2850944.0
2040512.0,5600768.0,2923520.0
2854976.0,5729792.0,2281712.0
1727541.3333333333,6560384.0,1806656.0
1685696.0,6483776.0,1798592.0
1677632.0,5882288.0,1806656.0
1665536.0,6044288.0,1523322.6666666667
1685696.0,6132992.0,722048.0
1685696.0,5795829.333333333,722048.0
1673600.0,4912981.333333333,718016.0
2443712.0,3971840.0,722048.0
2528384.0,3963776.0,718016.0
3004160.0,3903296.0,709952.0
3483968.0,4544384.0,722048.0
3483968.0,3786826.6666666665,726080.0
3439616.0,5725760.0,709952.0
2703285.333333333,10664960.0,730112.0
2528384.0,8114229.333333333,722048.0
2731509.333333333,3572672.0,718016.0
2883200.0,3733232.0,722048.0
2935616.0,3979904.0,722048.0
3798464.0,3915392.0,713984.0
3983936.0,3729920.0,746240.0
3137216.0,15204992.0,754464.0
1310880.0,15015488.0,746426.6666666666
1161536.0,14578245.333333334,770432.0
1117184.0,4915760.0,80960.0
1391360.0,738176.0,320.0
2230016.0,968000.0,320.0
2258240.0,1996160.0,320.0
3004160.0,2621120.0,320.0
3052544.0,2576768.0,320.0
3108992.0,1996752.0,320.0
3117056.0,1911488.0,320.0
2822000.0,1871168.0,407552.0
1935680.0,1907456.0,847040.0
1631493.3333333333,1899392.0,847040.0
1649408.0,1923584.0,851072.0
2040512.0,1746634.6666666667,843008.0
2048576.0,754304.0,1726016.0
2076800.0,43952.0,1951808.0
2032448.0,320.0,1911488.0
2040512.0,320.0,1919552.0
2044544.0,320.0,1923584.0
2048576.0,320.0,2927552.0
2048576.0,320.0,3105120.0
2048736.0,320.0,3100928.0
2056640.0,320.0,3117056.0
2040512.0,320.0,3092864.0
2080832.0,320.0,3157376.0
2012288.0,4352.0,2860533.333333333
2048576.0,320.0,2262272.0
2110432.0,9241664.0,2322752.0
2028416.0,9294080.0,2234048.0
2048576.0,9427136.0,2262272.0
2056640.0,9439232.0,2270336.0
1057136.0,9411008.0,2274368.0
976064.0,8912885.333333334,2286464.0
1165568.0,1177664.0,2262272.0
1685696.0,1762304.0,2254208.0
1721984.0,2060672.0,2310656.0
2076800.0,2008416.0,2246144.0
2774336.0,2016320.0,1980837.3333333333
2774336.0,2020352.0,1084928.0
2725952.0,1988096.0,1068800.0
2644218.6666666665,2028416.0,1088960.0
1875200.0,2096960.0,1125248.0
1774400.0,2580800.0,1068800.0
1810688.0,2626677.333333333,1435712.0
1774400.0,1544576.0,2012288.0
1782464.0,5616896.0,2016320.0
1573258.6666666667,8648960.0,2056640.0
713984.0,8507840.0,2020352.0
713984.0,8519936.0,2024384.0
734144.0,8691525.333333334,2068736.0
713984.0,8198901.333333333,2020352.0
709952.0,8052224.0,2020512.0
730272.0,8765888.0,1133744.0
726365.3333333334,8770205.333333334,968285.3333333334
713984.0,8632832.0,951872.0
786560.0,9507776.0,1048640.0
722048.0,8761856.0,968000.0
734144.0,8854592.0,824373.3333333334
709952.0,8612672.0,320.0
726080.0,8741696.0,320.0
718016.0,9217018.666666666,1133312.0
947840.0,13462448.0,1234112.0
1455872.0,12777728.0,1181696.0
1427648.0,12584192.0,1161536.0
4580672.0,12757568.0,1181696.0
10995584.0,7316373.333333333,1189760.0
2489589.333333333,955904.0,1152752.0
1875200.0,963968.0,320.0
2044544.0,963968.0,320.0
2020352.0,951872.0,320.0
2048576.0,963968.0,320.0
2056640.0,968000.0,320.0
2024384.0,951872.0,320.0
2068736.0,972032.0,320.0
2109056.0,283365.3333333333,4352.0
2056640.0,320.0,320.0
2088896.0,11322176.0,320.0
2032448.0,16309760.0,320.0
2068736.0,17329856.0,320.0
2076800.0,19039424.0,726240.0
1824469.3333333333,18974912.0,980096.0
1330880.0,18866048.0,3992000.0
1330880.0,16111018.666666666,8024000.0
1330880.0,320.0,8987648.0
6169280.0,320.0,8995712.0
10407370.666666666,320.0,9007808.0
10019840.0,320.0,8882816.0
10169024.0,320.0,9015872.0
8859056.0,4352.0,8727813.333333334
709952.0,320.0,7915136.0
383792.0,320.0,8048192.0
320.0,320.0,8032064.0
320.0,320.0,8036096.0
320.0,806880.0,8036096.0
320.0,1088960.0,8048192.0
320.0,1080896.0,7999808.0
320.0,1088960.0,8044160.0
4352.0,1351040.0,2798074.6666666665
320.0,1955840.0,2072768.0
320.0,1931648.0,2052608.0
320.0,1741424.0,2056640.0
153536.0,851072.0,2041317.3333333333
609152.0,859136.0,1101056.0
605120.0,843008.0,1088960.0
605120.0,1818752.0,1084928.0
593024.0,1903424.0,1072832.0
609152.0,2266304.0,1097024.0
605120.0,9572288.0,1088960.0
601088.0,19426496.0,5903328.0
6979872.0,18287685.33333333,10898816.0
10451264.0,17721418.666666668,9951296.0
10495616.0,16583936.0,3071610.6666666665
11717312.0,16608128.0,609152.0
12241472.0,16547648.0,653504.0
12346304.0,2935162.6666666665,1226048.0
3348725.333333333,320.0,1415552.0
2754176.0,320.0,8290112.0
2762240.0,689792.0,8326400.0
2721920.0,2334848.0,8201408.0
2754176.0,2363232.0,8298176.0
3471872.0,2407424.0,8451392.0
3669440.0,2330816.0,8185280.0
3762176.0,2435648.0,8401221.333333334
5584640.0,3108992.0,5574389.333333333
5598261.333333333,3044480.0,597056.0
5913477.333333333,3080768.0,605120.0
5112896.0,3810560.0,605120.0
5060480.0,1565541.3333333333,601088.0
5133056.0,1580864.0,609152.0
5124992.0,1572800.0,605120.0
5221760.0,1568768.0,29002.666666666668
5729792.0,1580864.0,480.0
6080736.0,1580864.0,320.0
6366848.0,2197760.0,320.0
6467648.0,3947648.0,320.0
6451520.0,3939584.0,320.0
6479744.0,3955712.0,320.0
6451520.0,3935552.0,320.0
6520064.0,3298954.6666666665,320.0
6466554.666666667,3250112.0,476096.0
4621424.0,3209792.0,963968.0
3117056.0,3213824.0,972032.0
3121088.0,4475840.0,968000.0
2726410.6666666665,5338688.0,963968.0
2512256.0,5383040.0,963968.0
2508224.0,5383040.0,968000.0
2931584.0,5379168.0,968000.0
2565104.0,5447552.0,984128.0
9302144.0,5354816.0,959936.0
11668928.0,5407232.0,1330880.0
3270272.0,5552384.0,2342912.0
2210042.6666666665,3294896.0,2911424.0
2201792.0,1291824.0,2907392.0
2197760.0,1101056.0,3548480.0
2201792.0,1609088.0,3996192.0
2226144.0,1469493.3333333333,4064576.0
2205824.0,1193792.0,3479216.0
2225984.0,1209920.0,2850944.0
2177600.0,5999936.0,2782400.0
2209856.0,13148672.0,2814656.0
2205824.0,13176896.0,2822720.0
2266304.0,13499616.0,3812085.3333333335
2122677.333333333,13116416.0,3786368.0
2802560.0,13084160.0,3778304.0
3012224.0,13136576.0,3786368.0
3669440.0,13136576.0,3794432.0
3689600.0,11988981.333333334,3141706.6666666665
3923456.0,9031546.666666666,2794496.0
4850816.0,320.0,2814656.0
4006341.3333333335,4352.0,2429109.333333333
3061760.0,36608.0,2847072.0
2560800.0,1242176.0,2959808.0
2532416.0,1826816.0,10265792.0
2500160.0,1810688.0,11124608.0
3161408.0,1826816.0,11277824.0
4043322.6666666665,2867072.0,11269760.0
3080506.6666666665,10072256.0,11164928.0
1838912.0,10221440.0,11318144.0
1846976.0,10213376.0,8177968.0
1846976.0,10289984.0,1855040.0
1810688.0,10048224.0,3717824.0
1887296.0,10249664.0,3903728.0
3403328.0,10229504.0,3258176.0
3500096.0,9382064.0,3875072.0
2919946.6666666665,9483584.0,4455680.0
2451776.0,7266736.0,4459712.0
2419520.0,1084928.0,3662901.3333333335
2475968.0,1117184.0,3629120.0
2439840.0,1097024.0,3568800.0
1830128.0,1092992.0,2146149.333333333
1338944.0,1092992.0,2173568.0
1355072.0,1113152.0,2314688.0
1342976.0,1101056.0,2294528.0
1347008.0,1097024.0,2294528.0
622773.3333333334,1101056.0,2298560.0
447152.0,2560640.0,2935616.0
320.0,10648992.0,3149312.0
320.0,10624640.0,3141248.0
320.0,8006778.666666667,3153344.0
320.0,1092992.0,3137216.0
320.0,1084928.0,3108992.0
320.0,1427648.0,3157376.0
320.0,1984064.0,2707317.333333333
480.0,1992128.0,1004448.0
320.0,1266368.0,895424.0
320.0,1088960.0,3770240.0
320.0,1084928.0,7923200.0
320.0,1109120.0,8056256.0
701888.0,379760.0,8068352.0
863168.0,9161184.0,8153024.0
855104.0,9552128.0,8999744.0
1661504.0,9628736.0,3586725.333333333
2056640.0,9564224.0,980096.0
2056640.0,3282800.0,980096.0
2040512.0,320.0,976064.0
4536320.0,4352.0,494469.3333333333
10269824.0,320.0,320.0
10290144.0,320.0,480.0
9543344.0,320.0,4352.0
9120704.0,320.0,320.0
9326336.0,320.0,320.0
10076288.0,320.0,205952.0
10080320.0,320.0,847040.0
10197248.0,320.0,855104.0
10870592.0,320.0,879296.0
7617520.0,480.0,855104.0
3036416.0,320.0,1625216.0
3008192.0,2645312.0,1701824.0
3060608.0,11073717.333333334,1734080.0
3020288.0,320.0,1705856.0
2992064.0,320.0,3036416.0
3032384.0,320.0,4104896.0
3032384.0,320.0,9338432.0
2831402.6666666665,320.0,12622165.333333334
1838912.0,320.0,4108928.0
1814720.0,4352.0,1512058.6666666667
1851008.0,320.0,867200.0
1834880.0,320.0,663093.3333333334
1838912.0,320.0,320.0
1834880.0,320.0,320.0
1172538.6666666667,4352.0,320.0
976064.0,480.0,320.0
963968.0,320.0,320.0
1472000.0,320.0,320.0
1855040.0,320.0,320.0
1810688.0,320.0,320.0
3266240.0,320.0,320.0
13858304.0,320.0,320.0
2102517.333333333,320.0,980096.0
1079962.6666666667,320.0,9636960.0
855104.0,320.0,9560192.0
1637312.0,320.0,9640832.0
1726016.0,320.0,9652928.0
870512.0,320.0,9588416.0
859136.0,320.0,9588416.0
851072.0,320.0,9471488.0
1588928.0,320.0,9608576.0
2020352.0,480.0,9862592.0
1943744.0,320.0,9467456.0
1963904.0,320.0,9592448.0
1976000.0,320.0,3084346.6666666665
1971968.0,320.0,320.0
1380069.3333333333,4352.0,320.0
1084928.0,320.0,480.0
1859232.0,506.6666666666667,320.0
2306624.0,320.0,238208.0
2282432.0,320.0,1189760.0
2520320.0,320.0,1193792.0
3512192.0,320.0,1201856.0
3528320.0,320.0,1209920.0
3512192.0,320.0,1201856.0
3471872.0,320.0,1613120.0
3504128.0,2238240.0,3592832.0
2903818.6666666665,7108736.0,3552512.0
2209136.0,7124864.0,3548938.6666666665
2088896.0,7193408.0,672944.0
1234917.3333333333,7132928.0,320.0
976064.0,7153088.0,320.0
980096.0,7177280.0,320.0
984128.0,7209536.0,480.0
1149600.0,2538293.333333333,320.0
1713920.0,320.0,657536.0
1713920.0,320.0,734144.0
1802624.0,320.0,726080.0
13741376.0,320.0,738176.0
13906688.0,320.0,750272.0
13551872.0,320.0,726080.0
13733312.0,480.0,742208.0
13134789.333333334,427712.0,742208.0
12842240.0,972032.0,726080.0
11266480.0,984128.0,738176.0
984128.0,1399424.0,738176.0
968000.0,1693760.0,1681664.0
992192.0,1730048.0,1734080.0
980096.0,942021.3333333334,2528544.0
980256.0,734144.0,8882816.0
984128.0,738176.0,8931200.0
984128.0,742208.0,8538309.333333334
980096.0,1161536.0,7894976.0
968000.0,1826816.0,7662645.333333333
1012352.0,1895360.0,7415168.0
1012352.0,1899552.0,931712.0
980096.0,1834880.0,320.0
984128.0,1842944.0,320.0
1564736.0,1242176.0,320.0
1601024.0,1105088.0,320.0
1596992.0,1109120.0,320.0
1665696.0,1125248.0,480.0
3302528.0,1092992.0,320.0
4052480.0,1121216.0,443840.0
4004096.0,1105088.0,734144.0
3996032.0,1294592.0,738176.0
4012160.0,10745600.0,742208.0
2933829.333333333,10721408.0,742208.0
2588144.0,16035744.0,742208.0
1625216.0,18277376.0,750272.0
1690160.0,10778288.0,607365.3333333334
1734080.0,3053349.333333333,320.0
1693760.0,1088960.0,320.0
1713920.0,1101056.0,320.0
1718112.0,1105088.0,480.0
1357317.3333333333,1125248.0,4352.0
1226048.0,1105088.0,320.0
1234112.0,1109120.0,320.0
1209920.0,6314432.0,320.0
1254272.0,9618165.333333334,320.0
1234112.0,1113152.0,320.0
1217984.0,1097024.0,320.0
1238144.0,1113312.0,320.0
1242176.0,14221184.0,320.0
1262336.0,19011200.0,5899136.0
734144.0,11741936.0,1588928.0
617216.0,2217920.0,480.0
621408.0,3125120.0,320.0
629312.0,6556352.0,320.0
617216.0,19515632.0,320.0
617216.0,18995072.0,320.0
621248.0,19087808.0,320.0
621248.0,3001973.333333333,320.0
613184.0,2089056.0,320.0
613184.0,2080832.0,935744.0
621248.0,2117120.0,1213952.0
802688.0,2092928.0,1201856.0
1459904.0,2029941.3333333333,1193792.0
1463936.0,976064.0,4342784.0
1459904.0,976064.0,17837888.0
1516512.0,117248.0,8861722.666666666
1476032.0,320.0,1201856.0
3955712.0,320.0,1222016.0
4540352.0,320.0,1213952.0
4435520.0,320.0,1185728.0
4491968.0,161600.0,1205888.0
4451648.0,2379360.0,1185728.0
4455680.0,2383232.0,1193792.0
4516160.0,4246016.0,1205888.0
5532682.666666667,4758080.0,1193792.0
18982976.0,4782272.0,1157504.0
15334821.333333334,5024192.0,1302656.0
8594197.333333334,4891136.0,1222176.0
3790400.0,8739189.333333334,1254272.0
3662901.3333333335,12285824.0,1230080.0
2197760.0,10439973.333333334,1197824.0
2033973.3333333333,3814592.0,1132218.6666666667
1625216.0,4879200.0,320.0
1621184.0,4870976.0,320.0
1649408.0,4959680.0,320.0
2193728.0,4895168.0,320.0
2580960.0,5927360.0,480.0
14378432.0,5411696.0,320.0
14338544.0,3463808.0,4352.0
11482362.666666666,3475904.0,320.0
10326272.0,3411392.0,320.0
10261760.0,3387360.0,520448.0
10491584.0,3463808.0,1133312.0
10467392.0,3000560.0,1129280.0
10330304.0,2520320.0,1117184.0
7896821.333333333,3621056.0,1141536.0
1875360.0,3560576.0,1121216.0
1846976.0,3516224.0,15338048.0
2387264.0,1496192.0,8871525.333333334
2496128.0,1121216.0,1125248.0
2509749.333333333,1625376.0,1133312.0
1625216.0,2125184.0,1129280.0
1605056.0,2096960.0,1109120.0
1621184.0,2653376.0,804213.3333333334
1621184.0,2746112.0,320.0
1605056.0,8197376.0,480.0
1637472.0,19954688.0,320.0
1633280.0,19946624.0,320.0
1703200.0,3262640.0,9503744.0
6979712.0,1758272.0,17148416.0
13858304.0,1750368.0,17083904.0
12667770.666666666,1758272.0,17112128.0
3262208.0,1754240.0,17128256.0
3201728.0,1726016.0,4315312.0
3246080.0,1831653.3333333333,4512.0
3262368.0,1851008.0,320.0
3697664.0,1818752.0,320.0
3979904.0,1838912.0,320.0
4004096.0,1846976.0,320.0
4004096.0,1846976.0,320.0
3452517.333333333,1831008.0,4352.0
1847408.0,1846976.0,4352.0
2254208.0,1851008.0,320.0
2246144.0,3330752.0,320.0
2246144.0,4282304.0,320.0
