port1,port2,port3
2355008.0,318848.0,320.0
2359040.0,16487168.0,320.0
2346944.0,5141925.333333333,320.0
2330816.0,320.0,320.0
2330816.0,320.0,320.0
2407424.0,774464.0,320.0
2306624.0,830912.0,320.0
2367104.0,847040.0,320.0
2342912.0,838976.0,320.0
2314688.0,830912.0,320.0
2423552.0,867200.0,480.0
2363072.0,847040.0,320.0
2350976.0,843168.0,320.0
2306624.0,826880.0,320.0
924080.0,984128.0,320.0
320.0,1431866.6666666667,320.0
320.0,1451840.0,320.0
320.0,8189312.0,320.0
320.0,8404533.333333334,4352.0
320.0,1447808.0,320.0
320.0,1013877.3333333334,4352.0
320.0,597056.0,320.0
320.0,601088.0,320.0
320.0,597056.0,320.0
320.0,601088.0,320.0
320.0,601088.0,320.0
320.0,601088.0,320.0
320.0,613184.0,320.0
320.0,601088.0,320.0
320.0,601088.0,320.0
320.0,597056.0,320.0
320.0,605120.0,320.0
320.0,597056.0,320.0
320.0,601088.0,320.0
480.0,605120.0,320.0
320.0,629312.0,320.0
320.0,609152.0,320.0
320.0,617216.0,320.0
320.0,609152.0,320.0
320.0,1504256.0,320.0
320.0,8685248.0,320.0
320.0,8794112.0,320.0
320.0,9044096.0,320.0
320.0,8810240.0,320.0
320.0,7935728.0,4352.0
320.0,601088.0,320.0
320.0,609152.0,320.0
320.0,609152.0,480.0
320.0,605120.0,320.0
320.0,597056.0,320.0
320.0,746240.0,320.0
320.0,597056.0,320.0
320.0,601088.0,320.0
320.0,593024.0,320.0
320.0,597056.0,320.0
320.0,601088.0,320.0
320.0,597216.0,320.0
320.0,601088.0,320.0
320.0,605120.0,320.0
320.0,605120.0,320.0
320.0,31482.666666666668,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,1084928.0,320.0
320.0,1173632.0,320.0
320.0,1201856.0,320.0
320.0,886640.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,766400.0,7149056.0
320.0,838976.0,7745792.0
320.0,843008.0,7778048.0
506.6666666666667,172976.0,7806272.0
320.0,4352.0,3739829.3333333335
320.0,320.0,722048.0
320.0,320.0,722048.0
320.0,320.0,713984.0
320.0,320.0,722048.0
320.0,320.0,730112.0
320.0,320.0,963968.0
320.0,320.0,1552640.0
320.0,320.0,1560864.0
320.0,320.0,1548448.0
320.0,320.0,1572800.0
320.0,320.0,1564736.0
320.0,320.0,1540544.0
320.0,320.0,1572960.0
320.0,480.0,1560704.0
320.0,320.0,1532480.0
320.0,4352.0,1168880.0
320.0,320.0,722048.0
320.0,320.0,709952.0
320.0,320.0,718016.0
320.0,320.0,726080.0
320.0,320.0,718016.0
320.0,320.0,722048.0
320.0,320.0,722048.0
320.0,320.0,709952.0
320.0,320.0,718016.0
320.0,320.0,722048.0
320.0,12983360.0,730112.0
320.0,13967168.0,718016.0
320.0,14321984.0,734144.0
480.0,19216832.0,713984.0
320.0,20422400.0,718016.0
320.0,20671045.33333333,742208.0
320.0,15160640.0,713984.0
320.0,15128384.0,718016.0
320.0,15269504.0,722048.0
320.0,15229184.0,718016.0
320.0,15277568.0,722048.0
320.0,15325952.0,674096.0
320.0,15140480.0,6995840.0
320.0,15414656.0,16612160.0
320.0,15140026.666666666,16632320.0
320.0,8173184.0,911984.0
320.0,4443130.666666667,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,556896.0
320.0,320.0,1621184.0
320.0,320.0,1685696.0
320.0,320.0,1657472.0
320.0,320.0,1693760.0
320.0,320.0,1661504.0
320.0,320.0,1657472.0
320.0,320.0,1673600.0
320.0,320.0,1661504.0
320.0,320.0,1665536.0
320.0,320.0,1677632.0
480.0,320.0,1665536.0
320.0,320.0,1677632.0
320.0,320.0,1693760.0
320.0,320.0,1689728.0
320.0,320.0,1661504.0
320.0,320.0,1689728.0
320.0,320.0,1693760.0
7649024.0,320.0,1734080.0
8431232.0,320.0,2391296.0
8366720.0,320.0,2447744.0
8435264.0,320.0,2471936.0
8241728.0,4352.0,1812213.3333333333
8261888.0,320.0,1693760.0
8278301.333333333,605.3333333333334,1694045.3333333333
8233664.0,320.0,1685696.0
3620602.6666666665,4352.0,3439616.0
320.0,320.0,3980064.0
320.0,480.0,4161344.0
320.0,320.0,4052480.0
320.0,320.0,3975872.0
320.0,320.0,4241984.0
320.0,320.0,4044416.0
320.0,320.0,4044416.0
320.0,320.0,4052480.0
480.0,320.0,4052480.0
320.0,320.0,4092800.0
320.0,320.0,4044416.0
4352.0,320.0,3427952.0
4352.0,320.0,2712762.6666666665
320.0,320.0,2411456.0
320.0,320.0,2367104.0
320.0,996224.0,2419520.0
4352.0,1080896.0,1428080.0
320.0,1097024.0,320.0
320.0,1084928.0,320.0
4352.0,585392.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
782528.0,320.0,320.0
847040.0,320.0,320.0
867200.0,7564352.0,320.0
843008.0,8241728.0,320.0
851072.0,8286080.0,320.0
847040.0,8278016.0,320.0
843008.0,8245760.0,320.0
879296.0,8588480.0,320.0
867200.0,8431232.0,320.0
834944.0,8169152.0,320.0
859136.0,8407040.0,480.0
851072.0,8278176.0,320.0
843008.0,8245760.0,320.0
97893.33333333331,7386490.666666667,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
10898976.0,320.0,320.0
11685056.0,320.0,320.0
11814080.0,320.0,320.0
11862464.0,320.0,320.0
11793920.0,320.0,320.0
5182192.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,770592.0,480.0
320.0,851072.0,320.0
786560.0,879296.0,320.0
847040.0,851072.0,320.0
838976.0,834944.0,320.0
838976.0,843008.0,320.0
851072.0,847040.0,320.0
834944.0,834944.0,320.0
830912.0,834944.0,320.0
855104.0,851072.0,320.0
835104.0,834944.0,320.0
834944.0,838976.0,320.0
847040.0,847040.0,320.0
838976.0,834944.0,320.0
838976.0,838976.0,320.0
847040.0,847040.0,320.0
838976.0,843008.0,320.0
843008.0,843008.0,320.0
159093.33333333334,847040.0,4352.0
5854784.0,834944.0,320.0
7003904.0,838976.0,320.0
860661.3333333334,847040.0,4352.0
320.0,843008.0,320.0
320.0,851072.0,320.0
320.0,847040.0,320.0
320.0,755109.3333333334,4352.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,506.6666666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,556736.0,320.0
320.0,613184.0,320.0
320.0,617216.0,320.0
320.0,613184.0,320.0
320.0,613184.0,480.0
320.0,609312.0,320.0
320.0,621248.0,320.0
320.0,609152.0,320.0
320.0,613184.0,320.0
320.0,617216.0,320.0
480.0,613184.0,320.0
320.0,613184.0,320.0
320.0,605120.0,320.0
320.0,613184.0,320.0
320.0,621248.0,320.0
320.0,617216.0,320.0
320.0,613184.0,320.0
320.0,609152.0,320.0
320.0,613184.0,320.0
320.0,625280.0,320.0
320.0,609312.0,480.0
320.0,613184.0,320.0
320.0,561200.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
12515648.0,320.0,320.0
13263813.333333334,320.0,4352.0
13193024.0,320.0,320.0
9017717.333333334,480.0,4512.0
1185728.0,320.0,320.0
1201856.0,320.0,320.0
8842496.0,320.0,320.0
10313616.0,320.0,4352.0
8999744.0,320.0,320.0
9269888.0,320.0,320.0
8999744.0,320.0,320.0
1843376.0,320.0,4352.0
1810688.0,320.0,320.0
1846976.0,320.0,320.0
1007226.6666666666,480.0,4512.0
621248.0,320.0,746240.0
613184.0,320.0,125312.0
601088.0,320.0,320.0
605120.0,320.0,320.0
605120.0,320.0,320.0
605280.0,320.0,320.0
613184.0,320.0,320.0
112122.66666666669,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,8528000.0
320.0,320.0,9600512.0
320.0,320.0,9463424.0
320.0,320.0,9330368.0
480.0,320.0,9431168.0
4352.0,320.0,8661488.0
320.0,320.0,8435264.0
320.0,320.0,8697344.0
320.0,320.0,8427200.0
320.0,320.0,8435264.0
9595386.666666666,320.0,8701376.0
4352.0,320.0,2838554.6666666665
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
11060096.0,320.0,320.0
11218096.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
8491712.0,320.0,320.0
9378752.0,320.0,320.0
9479552.0,320.0,320.0
9281984.0,320.0,320.0
9443264.0,320.0,320.0
9370688.0,320.0,320.0
9366656.0,320.0,320.0
2693242.6666666665,480.0,4512.0
980096.0,320.0,320.0
968000.0,320.0,320.0
988160.0,320.0,320.0
992192.0,320.0,320.0
988320.0,320.0,320.0
996224.0,320.0,320.0
992192.0,320.0,320.0
984128.0,320.0,320.0
996224.0,320.0,320.0
1016384.0,320.0,320.0
1000256.0,480.0,480.0
980096.0,320.0,320.0
1000256.0,320.0,320.0
1028480.0,883328.0,320.0
805626.6666666666,976064.0,4352.0
480.0,1032512.0,320.0
320.0,1032512.0,320.0
320.0,996224.0,320.0
320.0,996224.0,320.0
320.0,1000256.0,480.0
320.0,980256.0,320.0
320.0,1000256.0,371264.0
320.0,996224.0,1217984.0
320.0,988160.0,1205888.0
480.0,988160.0,1209920.0
320.0,1008320.0,1226048.0
320.0,1008320.0,260613.3333333333
320.0,980096.0,320.0
320.0,1004288.0,2790464.0
320.0,1000256.0,12176960.0
320.0,976064.0,11927136.0
320.0,1000416.0,12205184.0
320.0,1004288.0,2049008.0
320.0,996224.0,320.0
320.0,988160.0,320.0
480.0,1000256.0,320.0
320.0,1004288.0,320.0
320.0,980096.0,320.0
320.0,1000256.0,320.0
320.0,996224.0,320.0
320.0,996224.0,2290496.0
320.0,1016544.0,7427424.0
320.0,1000256.0,7334528.0
320.0,992192.0,7245824.0
320.0,984128.0,7197440.0
1008480.0,1044608.0,7649024.0
1149440.0,1024448.0,3194096.0
1133312.0,9729536.0,1258304.0
1121216.0,5993397.333333333,1254272.0
1125248.0,940208.0,1254272.0
1109120.0,480.0,1230240.0
1129280.0,320.0,1258304.0
1137344.0,320.0,713984.0
1125248.0,320.0,625280.0
1113312.0,4352.0,488650.6666666667
250736.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
15225152.0,320.0,320.0
17136320.0,320.0,320.0
17128256.0,320.0,480.0
20079680.0,480.0,320.0
19422464.0,320.0,320.0
11196730.666666666,4352.0,320.0
944773.3333333334,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
2230176.0,320.0,320.0
2419520.0,320.0,320.0
2467904.0,320.0,320.0
1137802.6666666667,320.0,4352.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
