port4,port1,port2,port3
584960.0,320.0,2084864.0,320.0
593024.0,320.0,2096960.0,637376.0
593024.0,320.0,2109056.0,1161536.0
605120.0,320.0,2161472.0,1185728.0
593024.0,320.0,2100992.0,1157504.0
580928.0,320.0,1936672.0,1133312.0
597056.0,320.0,1161536.0,1165568.0
588992.0,320.0,1012784.0,1157504.0
580928.0,320.0,320.0,1137344.0
593024.0,320.0,320.0,1153472.0
593024.0,320.0,2149376.0,1157504.0
593024.0,320.0,3983936.0,1157504.0
593024.0,320.0,12602565.333333334,1165568.0
584960.0,320.0,473589.3333333333,1133312.0
601088.0,320.0,320.0,7265984.0
605120.0,320.0,320.0,9479552.0
584960.0,320.0,320.0,9120704.0
2270768.0,320.0,8384.0,6224634.666666667
2338880.0,320.0,320.0,1169600.0
2266304.0,320.0,320.0,1133312.0
2298560.0,320.0,4352.0,501093.3333333333
2282432.0,320.0,734144.0,320.0
2290496.0,320.0,2290496.0,320.0
2302592.0,320.0,2302592.0,320.0
2318720.0,320.0,2318720.0,320.0
2419520.0,320.0,2310656.0,320.0
3096896.0,320.0,2375168.0,320.0
2959808.0,320.0,2262272.0,320.0
3008192.0,320.0,2302592.0,320.0
3056576.0,320.0,2334848.0,320.0
3000128.0,320.0,2294528.0,320.0
2967872.0,320.0,2270336.0,320.0
3012224.0,320.0,2306624.0,320.0
2736261.333333333,320.0,2314688.0,320.0
2266304.0,320.0,2266304.0,320.0
182192.0,4352.0,2306624.0,320.0
320.0,320.0,2310656.0,320.0
320.0,320.0,2334848.0,320.0
320.0,320.0,2576768.0,320.0
320.0,320.0,2049008.0,4352.0
320.0,320.0,810752.0,320.0
320.0,320.0,826880.0,320.0
320.0,320.0,830912.0,320.0
160.0,320.0,822848.0,286592.0
320.0,160.0,826880.0,1149440.0
320.0,320.0,268677.3333333333,1161536.0
320.0,320.0,160.0,1157504.0
320.0,320.0,320.0,1149280.0
320.0,320.0,320.0,1153472.0
320.0,320.0,320.0,1153472.0
320.0,320.0,320.0,1149440.0
320.0,320.0,320.0,1153472.0
320.0,320.0,320.0,1165568.0
320.0,320.0,4352.0,303178.6666666667
320.0,320.0,320.0,320.0
1060736.0,320.0,320.0,320.0
1129280.0,320.0,320.0,320.0
1149440.0,320.0,320.0,320.0
1153472.0,320.0,320.0,320.0
1129280.0,320.0,320.0,320.0
1351040.0,320.0,320.0,320.0
1980032.0,320.0,320.0,320.0
1935680.0,320.0,320.0,320.0
1984064.0,320.0,4241984.0,320.0
1605514.6666666667,320.0,8124800.0,320.0
851072.0,320.0,8128832.0,320.0
814784.0,320.0,6938298.666666667,4352.0
15749312.0,320.0,320.0,320.0
17466944.0,320.0,320.0,320.0
17350016.0,320.0,320.0,320.0
17204864.0,320.0,320.0,320.0
17805632.0,320.0,4669376.0,320.0
1823536.0,320.0,8467520.0,320.0
774922.6666666666,320.0,8955392.0,12850304.0
320.0,320.0,8923136.0,16152512.0
320.0,320.0,9052160.0,16225088.0
4352.0,320.0,5464112.0,16801664.0
320.0,320.0,1492160.0,16983104.0
320.0,320.0,1435712.0,3283120.0
4352.0,320.0,1401669.3333333333,320.0
320.0,320.0,1665536.0,480.0
320.0,320.0,1681664.0,320.0
320.0,320.0,1657472.0,93056.0
320.0,320.0,1617152.0,810592.0
320.0,320.0,1685696.0,834944.0
320.0,320.0,2359040.0,826880.0
320.0,320.0,2322752.0,810752.0
320.0,320.0,2355008.0,1012352.0
320.0,320.0,2367104.0,1419584.0
4352.0,320.0,2148656.0,1387328.0
320.0,320.0,1790528.0,1435712.0
320.0,320.0,4923392.0,1435712.0
145472.0,320.0,7815861.333333333,1310000.0
601088.0,320.0,7749824.0,601088.0
939776.0,320.0,7689344.0,597056.0
1294592.0,320.0,7943360.0,584960.0
1306688.0,320.0,8282048.0,597056.0
1302656.0,320.0,8229632.0,2524352.0
1290560.0,320.0,8165120.0,9753728.0
1318784.0,320.0,8334464.0,10031936.0
1310720.0,320.0,7891402.666666667,10491584.0
1286528.0,320.0,7423232.0,10289984.0
776709.3333333334,320.0,7592576.0,10515776.0
883328.0,320.0,7560320.0,10471424.0
1891328.0,320.0,7624832.0,10572224.0
3996032.0,320.0,7576448.0,10499648.0
4020224.0,320.0,7604672.0,7327216.0
3975872.0,320.0,2881861.333333333,1197824.0
4145216.0,320.0,617216.0,1242336.0
3996032.0,320.0,597056.0,1189760.0
3441141.333333333,320.0,588992.0,1173632.0
576634.6666666666,320.0,597056.0,1185728.0
320.0,320.0,605280.0,1217984.0
4352.0,320.0,580928.0,967280.0
320.0,320.0,597056.0,597056.0
5596736.0,320.0,597056.0,597056.0
7709504.0,320.0,588992.0,1605056.0
7769984.0,320.0,588992.0,1750208.0
3920389.3333333335,480.0,617216.0,1822784.0
1508128.0,320.0,580928.0,1705856.0
1568928.0,320.0,601088.0,1786496.0
1532480.0,320.0,593024.0,1738112.0
1560704.0,320.0,601088.0,1774400.0
1943744.0,320.0,588992.0,1746176.0
2383232.0,320.0,597056.0,9080384.0
2330816.0,320.0,580928.0,10052096.0
2383232.0,320.0,806720.0,10838336.0
2407424.0,4352.0,1564736.0,6772986.666666667
2371136.0,320.0,1540544.0,2697728.0
2399360.0,320.0,1560704.0,2734016.0
2423552.0,320.0,1572800.0,2758208.0
2350976.0,320.0,1532480.0,2677568.0
2395328.0,320.0,1126053.3333333333,2717888.0
2359040.0,320.0,951872.0,2587770.6666666665
2375168.0,320.0,955904.0,1382576.0
2350976.0,320.0,943808.0,5157.333333333333
2379200.0,320.0,1230080.0,320.0
2350976.0,320.0,1528448.0,320.0
2411456.0,320.0,903946.6666666666,320.0
2355008.0,320.0,9826304.0,320.0
2391296.0,320.0,12269696.0,320.0
2363072.0,320.0,13184960.0,320.0
2395328.0,320.0,20450624.0,320.0
2443712.0,556736.0,20902048.0,320.0
2411456.0,601088.0,20599808.0,320.0
2391296.0,601088.0,20446592.0,320.0
2435648.0,609152.0,15433957.333333334,20480.0
2387264.0,597056.0,6508928.0,12416.0
2451776.0,613184.0,320.0,320.0
2443712.0,609152.0,320.0,320.0
2395328.0,148784.0,320.0,320.0
2367104.0,320.0,320.0,1923584.0
2451776.0,320.0,621248.0,9572288.0
2395328.0,320.0,4258112.0,9362624.0
2391296.0,320.0,7963520.0,9338432.0
2439680.0,320.0,8128832.0,9536000.0
2411456.0,320.0,8024000.0,9411008.0
2375168.0,320.0,7911104.0,9322304.0
2407424.0,320.0,8007872.0,10003712.0
2371136.0,320.0,7882880.0,9834368.0
2371136.0,320.0,7841840.0,9854528.0
2423552.0,320.0,7100672.0,10048064.0
2399360.0,320.0,7346624.0,9963392.0
2338880.0,320.0,7669184.0,5172922.666666667
2742080.0,320.0,7858688.0,601088.0
2718320.0,320.0,2722672.0,593024.0
2677568.0,320.0,826880.0,588992.0
2701760.0,320.0,830912.0,593024.0
2713856.0,320.0,834944.0,597056.0
2042757.3333333333,320.0,826880.0,584960.0
4072640.0,320.0,838976.0,601088.0
8507840.0,320.0,830912.0,597056.0
8387312.0,320.0,843008.0,601088.0
6174117.333333333,320.0,943808.0,593024.0
746240.0,320.0,1798592.0,597056.0
662000.0,320.0,1814720.0,605120.0
320.0,320.0,1794560.0,597056.0
320.0,320.0,1798592.0,601088.0
320.0,320.0,1810688.0,605120.0
320.0,320.0,1782464.0,593024.0
320.0,320.0,1830848.0,609152.0
320.0,320.0,2592896.0,584960.0
320.0,320.0,2879168.0,601088.0
320.0,320.0,2854976.0,597056.0
320.0,320.0,2842880.0,593024.0
320.0,320.0,2266762.6666666665,6568448.0
320.0,320.0,1187973.3333333333,8360181.333333333
320.0,320.0,818816.0,580928.0
4352.0,320.0,779301.3333333334,601088.0
320.0,320.0,320.0,597056.0
320.0,320.0,320.0,588992.0
320.0,320.0,320.0,593024.0
320.0,320.0,320.0,597056.0
320.0,320.0,774464.0,588992.0
320.0,320.0,834944.0,597056.0
320.0,320.0,830912.0,588992.0
320.0,320.0,822848.0,588992.0
320.0,320.0,830912.0,593024.0
320.0,320.0,838976.0,601088.0
320.0,320.0,558981.3333333334,588992.0
320.0,320.0,320.0,601088.0
320.0,320.0,320.0,7028096.0
320.0,320.0,320.0,7499840.0
320.0,320.0,320.0,7552256.0
320.0,320.0,320.0,7903040.0
320.0,320.0,320.0,7455488.0
320.0,320.0,320.0,7600640.0
320.0,320.0,320.0,7423232.0
320.0,320.0,320.0,7507904.0
320.0,320.0,320.0,7616768.0
320.0,320.0,320.0,7511936.0
320.0,320.0,320.0,7894976.0
320.0,320.0,320.0,8737664.0
320.0,320.0,320.0,8519936.0
320.0,320.0,320.0,8749760.0
320.0,320.0,320.0,8657024.0
320.0,320.0,8384.0,7082304.0
320.0,320.0,320.0,601088.0
320.0,320.0,320.0,621248.0
320.0,320.0,766400.0,597056.0
320.0,320.0,1181696.0,605280.0
320.0,320.0,1161536.0,593024.0
97088.0,320.0,1173792.0,601088.0
718016.0,320.0,1165568.0,597056.0
734304.0,480.0,1197824.0,613184.0
718016.0,320.0,1165568.0,597056.0
802688.0,320.0,1306688.0,549104.0
709952.0,320.0,1157504.0,320.0
1758272.0,320.0,706378.6666666666,4352.0
1754240.0,320.0,320.0,320.0
1822784.0,320.0,320.0,320.0
4060544.0,320.0,320.0,93056.0
4173440.0,320.0,320.0,851072.0
4116992.0,320.0,320.0,834944.0
4616960.0,320.0,320.0,843008.0
5024192.0,320.0,320.0,826880.0
4820085.333333333,320.0,4352.0,838976.0
2778368.0,320.0,320.0,843008.0
2721920.0,320.0,40640.0,361413.3333333333
2754176.0,320.0,597056.0,320.0
2075013.3333333333,320.0,605120.0,4352.0
1679157.3333333333,320.0,588992.0,6483776.0
1117184.0,320.0,621248.0,9685184.0
1298624.0,320.0,605120.0,9394880.0
3375104.0,320.0,588992.0,9237632.0
3395264.0,320.0,597056.0,9302144.0
1760517.3333333333,320.0,601088.0,9390848.0
1052672.0,320.0,584960.0,9128768.0
1092992.0,320.0,609152.0,9483584.0
1072832.0,320.0,593024.0,15684800.0
1113152.0,320.0,621248.0,18120128.0
1072832.0,320.0,593024.0,17454848.0
1072832.0,320.0,605120.0,13788213.333333334
535482.6666666666,4352.0,657536.0,4352.0
320.0,320.0,1209920.0,320.0
320.0,320.0,1193792.0,320.0
320.0,320.0,1209920.0,320.0
320.0,320.0,1197824.0,9527936.0
320.0,320.0,1189760.0,16285568.0
320.0,320.0,1217984.0,16866176.0
320.0,320.0,7270016.0,13646453.333333334
320.0,320.0,17212928.0,1145408.0
320.0,552704.0,17402432.0,1197824.0
320.0,1177664.0,2927984.0,1209920.0
320.0,1177664.0,705920.0,1149600.0
320.0,1217984.0,730112.0,1189760.0
320.0,1201856.0,14326176.0,1173632.0
4352.0,1169600.0,14530394.666666666,1141376.0
320.0,1193792.0,714144.0,1165568.0
320.0,1189760.0,718016.0,145930.66666666666
320.0,1189920.0,713984.0,320.0
480.0,1201856.0,722048.0,320.0
320.0,1201856.0,722048.0,320.0
8467520.0,1177664.0,705920.0,320.0
11801984.0,1209920.0,531824.0,320.0
1682469.3333333333,1234112.0,4352.0,4959680.0
320.0,1193792.0,320.0,6983744.0
320.0,1201856.0,320.0,6979712.0
3466.6666666666665,1209920.0,153536.0,6217664.0
320.0,1318784.0,867200.0,2302874.6666666665
320.0,1197824.0,838976.0,320.0
320.0,1213952.0,7806272.0,320.0
320.0,1185728.0,12443072.0,320.0
552704.0,1201856.0,12531776.0,320.0
2359040.0,974970.6666666666,12628544.0,4352.0
2326784.0,593024.0,12443072.0,1730048.0
252549.3333333333,609152.0,2062517.3333333333,9487616.0
320.0,597056.0,12725312.0,9306176.0
320.0,605120.0,20648192.0,9431168.0
4352.0,6829434.666666667,12347109.333333334,9665024.0
320.0,601088.0,834944.0,9350528.0
4352.0,605120.0,851072.0,5900981.333333333
320.0,588992.0,826880.0,320.0
320.0,597056.0,830912.0,320.0
770432.0,605120.0,847040.0,320.0
1056704.0,584960.0,822848.0,13265600.0
1088960.0,605120.0,847040.0,16527488.0
1213952.0,597056.0,830912.0,16265408.0
1992128.0,621248.0,875264.0,17027456.0
1919552.0,313722.6666666667,838976.0,16370240.0
2556608.0,320.0,847040.0,2839600.0
2894576.0,320.0,847040.0,320.0
7757888.0,320.0,843008.0,480.0
8911040.0,320.0,834944.0,320.0
8842496.0,320.0,831072.0,320.0
4125861.3333333335,320.0,843008.0,320.0
1976160.0,770592.0,97088.0,320.0
1943744.0,847040.0,320.0,320.0
1959872.0,859136.0,320.0,11773760.0
1935680.0,847040.0,320.0,11810048.0
1911488.0,834944.0,320.0,11660864.0
1911488.0,281466.6666666667,320.0,11652800.0
1967936.0,320.0,320.0,11999552.0
2012288.0,320.0,320.0,17991104.0
2778368.0,320.0,12416.0,19032000.0
10789952.0,320.0,320.0,11717312.0
11052032.0,320.0,320.0,11810048.0
11048000.0,320.0,4352.0,4003642.6666666665
11023808.0,320.0,320.0,742208.0
10761728.0,320.0,320.0,943808.0
13656704.0,320.0,320.0,988160.0
10658741.333333334,320.0,4352.0,955904.0
5048384.0,320.0,320.0,947840.0
5064512.0,320.0,320.0,951872.0
4367434.666666667,320.0,4352.0,1338944.0
2725952.0,320.0,320.0,1540544.0
2774336.0,320.0,320.0,1564736.0
2822720.0,320.0,320.0,1601024.0
2742080.0,320.0,320.0,1544576.0
3483968.0,320.0,320.0,1592960.0
2767797.333333333,4352.0,320.0,1564736.0
3205760.0,320.0,320.0,1528448.0
3407360.0,320.0,1379264.0,1584896.0
3358976.0,320.0,11685056.0,6994053.333333333
3346880.0,320.0,11660864.0,7951424.0
3350912.0,320.0,2708730.6666666665,7971584.0
11644736.0,320.0,4352.0,3863781.3333333335
12467264.0,320.0,320.0,3233984.0
7267221.333333333,4352.0,4352.0,3314784.0
2270336.0,320.0,4352.0,1107173.3333333333
1943024.0,4352.0,1592960.0,960096.0
1552640.0,320.0,9338432.0,955904.0
2524352.0,320.0,2788117.333333333,968000.0
3818624.0,320.0,488192.0,939776.0
3862976.0,480.0,951872.0,947840.0
3883136.0,320.0,955904.0,955904.0
13524240.0,4352.0,947840.0,951872.0
14862272.0,320.0,968000.0,963968.0
3460581.333333333,320.0,992192.0,1000256.0
3004160.0,320.0,943808.0,943808.0
3088832.0,320.0,968000.0,963968.0
3088832.0,320.0,1508288.0,968000.0
3040448.0,320.0,1548608.0,956090.6666666666
3016256.0,320.0,1536512.0,943808.0
3189632.0,320.0,1520842.6666666667,1000256.0
3012224.0,320.0,588992.0,943808.0
4112960.0,320.0,613184.0,976064.0
4137152.0,320.0,713984.0,959936.0
4104896.0,320.0,1314752.0,951872.0
4141184.0,320.0,1318784.0,959936.0
2206256.0,320.0,1326848.0,963968.0
1513125.3333333333,4352.0,1294592.0,93488.0
1101056.0,320.0,1342976.0,320.0
1536512.0,320.0,1347008.0,320.0
1786496.0,320.0,1314752.0,320.0
1802624.0,320.0,1955840.0,1893.3333333333333
1806656.0,320.0,2500160.0,320.0
1774400.0,320.0,2459840.0,320.0
1578357.3333333333,320.0,13080128.0,320.0
718016.0,320.0,14192960.0,320.0
718016.0,320.0,14132480.0,320.0
726080.0,320.0,14293760.0,320.0
726080.0,320.0,14342144.0,320.0
730112.0,320.0,14378432.0,320.0
596336.0,320.0,14394560.0,320.0
12416.0,320.0,3552378.6666666665,320.0
320.0,320.0,2512256.0,320.0
320.0,320.0,2488064.0,320.0
320.0,320.0,2480000.0,480.0
320.0,320.0,2476128.0,320.0
480.0,480.0,2560640.0,320.0
320.0,320.0,2455808.0,320.0
320.0,320.0,2516288.0,4762112.0
320.0,320.0,2492096.0,16406528.0
320.0,320.0,2459840.0,16172672.0
320.0,320.0,2604992.0,4464176.0
320.0,320.0,3242048.0,919616.0
320.0,320.0,2960613.333333333,1895360.0
320.0,320.0,2568704.0,1863104.0
320.0,320.0,2625152.0,1903424.0
320.0,506.6666666666667,2609024.0,1887296.0
4352.0,320.0,2629184.0,1353285.3333333333
320.0,320.0,2592896.0,713984.0
320.0,320.0,2621120.0,722048.0
320.0,320.0,2625152.0,722048.0
320.0,320.0,2515194.6666666665,1790528.0
790592.0,320.0,1883264.0,1887296.0
1076864.0,320.0,1883264.0,1887296.0
1076864.0,320.0,1955840.0,1887296.0
1080896.0,320.0,2609024.0,1887296.0
1084928.0,320.0,2024816.0,1907456.0
1084928.0,320.0,8318794.666666667,1891328.0
1109120.0,320.0,15234021.333333334,1935680.0
1080896.0,665600.0,56768.0,1887296.0
1080896.0,718016.0,2943680.0,1255797.3333333333
1080896.0,722048.0,11697152.0,1568768.0
1088960.0,722048.0,11810048.0,2270336.0
1072832.0,718016.0,983034.6666666666,2246144.0
1084928.0,722048.0,12060032.0,2254208.0
1084928.0,726080.0,16491200.0,2270336.0
1609088.0,754304.0,17168576.0,2355008.0
2193728.0,730112.0,9142709.333333334,2294528.0
2217920.0,738176.0,320.0,2310656.0
2189696.0,734144.0,320.0,2282432.0
2177600.0,726080.0,320.0,2274368.0
2133248.0,709952.0,320.0,4693568.0
2161472.0,722048.0,320.0,13951200.0
6229760.0,738336.0,480.0,12930944.0
9838560.0,722048.0,8384.0,10941141.333333334
11648768.0,730112.0,320.0,9161024.0
10306112.0,726080.0,12416.0,10269824.0
9200458.666666666,726080.0,320.0,11543936.0
4307456.0,734144.0,12416.0,14104256.0
1084928.0,722048.0,320.0,11769728.0
1076864.0,722048.0,320.0,11705216.0
1338944.0,891392.0,4352.0,947386.6666666666
1080896.0,718016.0,320.0,320.0
1076864.0,718016.0,320.0,320.0
1064768.0,713984.0,320.0,320.0
1080896.0,718016.0,320.0,320.0
1076864.0,718016.0,320.0,320.0
1072832.0,718016.0,320.0,320.0
8507840.0,718016.0,320.0,320.0
10516208.0,730112.0,4352.0,320.0
5645925.333333333,730112.0,320.0,320.0
2778368.0,718016.0,320.0,320.0
8931200.0,730112.0,504320.0,320.0
8802176.0,722048.0,722048.0,320.0
8850560.0,722048.0,718016.0,320.0
9652928.0,722048.0,722048.0,320.0
9757760.0,726080.0,730112.0,320.0
9753728.0,730112.0,730112.0,320.0
4590581.333333333,718016.0,722048.0,320.0
1439744.0,722048.0,722048.0,320.0
1443776.0,722048.0,722048.0,320.0
1443776.0,722048.0,722048.0,320.0
2076800.0,718016.0,718016.0,320.0
2274368.0,722048.0,722048.0,320.0
2266304.0,713984.0,713984.0,320.0
2310656.0,730112.0,730112.0,320.0
2298560.0,726080.0,726080.0,320.0
2286464.0,722048.0,722048.0,320.0
1799050.6666666667,722048.0,726080.0,320.0
4794368.0,722048.0,718016.0,320.0
8786048.0,726080.0,730112.0,320.0
5271669.333333333,387824.0,738176.0,4352.0
1693760.0,320.0,722048.0,320.0
1786496.0,320.0,738176.0,320.0
2242112.0,320.0,709952.0,320.0
2282432.0,320.0,718016.0,320.0
2314688.0,320.0,730112.0,320.0
2254208.0,320.0,713984.0,4040384.0
2592896.0,320.0,722048.0,7072448.0
3060608.0,320.0,738176.0,7185344.0
2960613.333333333,320.0,726080.0,7435328.0
2165504.0,320.0,722048.0,7657088.0
2177600.0,320.0,468837.3333333333,8479776.0
2677568.0,320.0,480.0,9902912.0
2887232.0,480.0,320.0,10003712.0
2899488.0,320.0,4352.0,4316405.333333333
2834656.0,320.0,320.0,2903360.0
2644752.0,320.0,320.0,2955776.0
2310656.0,320.0,4352.0,5711157.333333333
2262272.0,320.0,320.0,8729600.0
2754176.0,320.0,320.0,8790080.0
3455744.0,320.0,4352.0,2363877.333333333
3423488.0,320.0,320.0,593024.0
3479936.0,320.0,320.0,605120.0
3301434.6666666665,320.0,149504.0,605120.0
2600960.0,320.0,8092544.0,588992.0
2637248.0,320.0,8282048.0,609152.0
2613056.0,320.0,5424165.333333333,601088.0
2246602.6666666665,320.0,4352.0,371722.6666666667
1883722.6666666667,320.0,4352.0,320.0
718016.0,320.0,320.0,320.0
709952.0,320.0,320.0,320.0
722048.0,320.0,320.0,320.0
722048.0,320.0,320.0,320.0
722048.0,320.0,302720.0,320.0
718016.0,320.0,1286528.0,320.0
2689664.0,320.0,3302528.0,320.0
3036416.0,320.0,3274304.0,320.0
3036416.0,320.0,3282368.0,320.0
3084800.0,320.0,3322688.0,320.0
3104960.0,320.0,4217792.0,320.0
3048512.0,320.0,3783861.3333333335,320.0
3540416.0,320.0,2435648.0,320.0
3641216.0,320.0,4451648.0,320.0
3649280.0,320.0,4459712.0,320.0
3713792.0,320.0,2716101.333333333,5383040.0
3410298.6666666665,320.0,1266826.6666666667,6987776.0
2595834.6666666665,320.0,1842944.0,6975680.0
5512064.0,320.0,2137280.0,7048256.0
9959360.0,320.0,2524352.0,1043514.6666666666
8290917.333333333,320.0,2738048.0,320.0
6939392.0,320.0,2754176.0,320.0
7596608.0,320.0,2717888.0,320.0
7729664.0,320.0,2770304.0,320.0
7761920.0,320.0,2778368.0,320.0
7603952.0,320.0,2725952.0,480.0
8084912.0,320.0,2758368.0,320.0
2350976.0,320.0,2738048.0,320.0
2371296.0,480.0,2678373.333333333,4352.0
2359040.0,320.0,1572800.0,320.0
2355008.0,320.0,1568768.0,320.0
2407424.0,320.0,1596992.0,320.0
352629.3333333333,320.0,1613120.0,4352.0
320.0,320.0,1572800.0,320.0
320.0,320.0,1532480.0,320.0
320.0,320.0,1576832.0,320.0
320.0,320.0,1536512.0,320.0
4352.0,320.0,1266826.6666666667,320.0
320.0,320.0,959936.0,320.0
320.0,320.0,947840.0,320.0
320.0,320.0,951872.0,320.0
320.0,320.0,1064768.0,320.0
320.0,320.0,1661504.0,320.0
320.0,320.0,1677632.0,320.0
6483776.0,320.0,1693760.0,320.0
8229632.0,320.0,1895360.0,320.0
8132864.0,320.0,2262272.0,320.0
8245760.0,320.0,2286464.0,320.0
7943360.0,320.0,2298560.0,320.0
8782016.0,320.0,2350976.0,320.0
8427200.0,320.0,2346944.0,320.0
8370752.0,320.0,2322752.0,480.0
8439296.0,320.0,2351136.0,320.0
8241728.0,480.0,1689008.0,320.0
8261888.0,320.0,1385541.3333333333,4352.0
8278461.333333333,605.3333333333334,968285.3333333334,605.3333333333334
8237696.0,320.0,963968.0,320.0
3652858.6666666665,4352.0,968000.0,320.0
320.0,320.0,947840.0,320.0
506.6666666666667,320.0,911984.0,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,330944.0,320.0
320.0,320.0,605120.0,60800.0
320.0,320.0,601088.0,722048.0
320.0,320.0,605120.0,726080.0
320.0,320.0,750272.0,726080.0
320.0,320.0,1463936.0,734144.0
320.0,320.0,1451840.0,3794432.0
320.0,320.0,1443776.0,7794176.0
320.0,320.0,1451840.0,7794176.0
320.0,320.0,1484096.0,7582725.333333333
320.0,320.0,1451840.0,7096640.0
320.0,320.0,865413.3333333334,7491776.0
218048.0,320.0,584960.0,3307152.0
609152.0,320.0,609312.0,976064.0
605280.0,480.0,2919488.0,968000.0
601088.0,320.0,7657088.0,963968.0
605120.0,320.0,7669184.0,963968.0
605120.0,320.0,7693376.0,433989.3333333333
1863104.0,320.0,7423690.666666667,4352.0
2939648.0,320.0,7024064.0,320.0
2939648.0,320.0,3540848.0,4352.0
2951744.0,320.0,320.0,6318464.0
2967872.0,320.0,320.0,7088576.0
2927552.0,320.0,320.0,9463424.0
2967872.0,320.0,320.0,16543616.0
3004160.0,320.0,320.0,16737152.0
2963840.0,4352.0,320.0,13018554.666666666
2452581.333333333,320.0,4352.0,7064384.0
621248.0,320.0,320.0,7257920.0
601088.0,320.0,320.0,7072448.0
625280.0,320.0,320.0,7290176.0
605120.0,320.0,320.0,7096640.0
617216.0,320.0,4352.0,4774960.0
605120.0,320.0,320.0,320.0
605120.0,320.0,9794048.0,320.0
605120.0,320.0,11822144.0,320.0
609152.0,320.0,5817562.666666667,480.0
629472.0,480.0,320.0,320.0
617216.0,320.0,9760.0,6701504.0
597056.0,320.0,56768.0,8165120.0
613184.0,320.0,984128.0,8411072.0
609152.0,320.0,972032.0,8269952.0
601088.0,320.0,963968.0,8245760.0
605120.0,4352.0,968000.0,5351216.0
609152.0,320.0,972032.0,7108736.0
613184.0,320.0,980096.0,7189376.0
617216.0,320.0,1669568.0,7237760.0
6693440.0,320.0,1907456.0,6987776.0
12289856.0,320.0,1354352.0,7016000.0
12741440.0,320.0,992192.0,7270016.0
12273728.0,320.0,955904.0,7007936.0
12870464.0,320.0,968000.0,7088576.0
13080128.0,320.0,972032.0,7116800.0
13007552.0,320.0,968000.0,7088576.0
6444208.0,4352.0,968000.0,7084544.0
1209920.0,320.0,972032.0,7100672.0
1234112.0,320.0,984128.0,7221632.0
1216890.6666666667,320.0,605578.6666666666,7088576.0
1713920.0,320.0,4352.0,6120602.666666667
1701824.0,320.0,794784.0,320.0
1685696.0,480.0,2355008.0,320.0
1693920.0,320.0,2363072.0,320.0
1681664.0,320.0,2350976.0,320.0
1693760.0,320.0,2363072.0,320.0
1693760.0,320.0,750730.6666666666,4352.0
1721984.0,320.0,320.0,320.0
1697792.0,320.0,320.0,56768.0
1762304.0,320.0,320.0,883328.0
1697792.0,320.0,320.0,847040.0
1669568.0,320.0,320.0,838976.0
1689728.0,320.0,320.0,838976.0
1693760.0,320.0,320.0,851072.0
1669568.0,320.0,320.0,834944.0
1610613.3333333333,320.0,4352.0,830912.0
1097024.0,320.0,320.0,855104.0
1072832.0,320.0,320.0,834944.0
1076864.0,320.0,320.0,834944.0
1088960.0,320.0,320.0,847040.0
1076864.0,320.0,1056704.0,838976.0
1072832.0,320.0,1076864.0,838976.0
1092992.0,320.0,1088960.0,847040.0
1080896.0,320.0,1080896.0,838976.0
1084928.0,320.0,1580864.0,847040.0
220986.66666666663,4352.0,1935680.0,159093.33333333334
320.0,320.0,1915520.0,5826560.0
320.0,320.0,1911488.0,7003904.0
750272.0,4352.0,1935680.0,889045.3333333334
968000.0,320.0,1931808.0,320.0
968160.0,480.0,1939712.0,320.0
968000.0,320.0,1931648.0,320.0
1342976.0,320.0,1955840.0,320.0
1786496.0,320.0,1911488.0,320.0
1806656.0,320.0,1217264.0,320.0
1826816.0,320.0,1097024.0,320.0
1786496.0,320.0,1072832.0,320.0
1790528.0,320.0,1072832.0,320.0
1838912.0,320.0,1105088.0,320.0
640080.0,320.0,1076864.0,4352.0
320.0,320.0,1080896.0,320.0
320.0,320.0,1092992.0,320.0
320.0,320.0,1076864.0,320.0
320.0,320.0,1088960.0,320.0
320.0,320.0,1092992.0,320.0
4352.0,320.0,350010.6666666667,254336.0
320.0,320.0,320.0,1092992.0
320.0,320.0,320.0,1322816.0
320.0,320.0,320.0,2181632.0
320.0,320.0,320.0,2544512.0
320.0,320.0,320.0,2919488.0
320.0,320.0,320.0,2883200.0
320.0,320.0,320.0,6242016.0
320.0,480.0,480.0,14882432.0
480.0,320.0,320.0,14680832.0
320.0,320.0,3294464.0,14902592.0
320.0,320.0,8431232.0,15015488.0
4352.0,320.0,1993653.3333333333,14862272.0
593024.0,320.0,320.0,14761472.0
734144.0,320.0,320.0,14906624.0
750272.0,320.0,320.0,15168704.0
734144.0,4352.0,320.0,13676410.666666666
718016.0,320.0,320.0,2883200.0
750272.0,320.0,935744.0,3000128.0
1157504.0,320.0,11910848.0,2927552.0
1649408.0,320.0,11902784.0,2650149.333333333
2782400.0,320.0,11902784.0,1826816.0
2782400.0,320.0,4500464.0,8213504.0
2774336.0,320.0,480.0,8979744.0
2782560.0,480.0,320.0,9257792.0
2712069.333333333,320.0,4352.0,9417978.666666666
1980032.0,320.0,320.0,2709824.0
1931648.0,320.0,4352.0,2418426.6666666665
2121152.0,320.0,4782272.0,1750208.0
1935680.0,320.0,7197440.0,1592960.0
1923584.0,320.0,7145024.0,1588928.0
1903424.0,320.0,12656768.0,1564736.0
1988096.0,320.0,8611578.666666666,1641344.0
1923584.0,320.0,7145024.0,8177216.0
12580160.0,320.0,7181312.0,9971456.0
