port1,port2,port3
1568768.0,3342848.0,1238144.0
1528448.0,3278336.0,1532480.0
1564736.0,3334784.0,1560704.0
1536512.0,3689600.0,1536512.0
1115397.3333333333,11475392.0,1556672.0
580928.0,12382592.0,1512320.0
597056.0,13221248.0,1754240.0
601088.0,5834624.0,2528384.0
593024.0,5080640.0,2492096.0
1935680.0,5129024.0,2520320.0
3564608.0,5173376.0,2544512.0
3475904.0,5032256.0,2465397.333333333
3105765.333333333,5108864.0,1556672.0
2899328.0,4950522.666666667,1532480.0
940234.6666666666,3761456.0,1701824.0
593024.0,2351781.333333333,2113088.0
871232.0,2375168.0,2141312.0
1177664.0,2355008.0,2121152.0
1205888.0,2411456.0,1504714.6666666667
1177664.0,2359040.0,10394816.0
1193792.0,2387264.0,12870464.0
1177664.0,2363072.0,13692992.0
1165568.0,2391296.0,20442560.0
701888.0,1028480.0,20914304.0
605120.0,843008.0,20595776.0
597056.0,838976.0,20442240.0
609152.0,871232.0,20776037.33333333
597056.0,847040.0,20416181.33333333
250762.66666666663,859136.0,6382522.666666667
320.0,855104.0,1222016.0
320.0,834944.0,1193792.0
320.0,2770304.0,1185728.0
621408.0,11850368.0,1226048.0
955904.0,11757632.0,4487936.0
955904.0,11729408.0,8201408.0
1415552.0,11975360.0,8374784.0
1564736.0,11818112.0,8261888.0
1544576.0,11701184.0,8148992.0
1564736.0,12414848.0,8253824.0
1540544.0,12201152.0,8116736.0
1491440.0,12225344.0,8128832.0
605120.0,12475328.0,8314304.0
601088.0,12362432.0,8548160.0
584960.0,7495354.666666667,8822336.0
601088.0,3338816.0,9064256.0
597056.0,3311024.0,3916144.0
593024.0,3266240.0,1684602.6666666667
593024.0,3290432.0,1423616.0
766400.0,3314624.0,1431680.0
1734080.0,2627397.333333333,1415552.0
1774400.0,4685504.0,1443776.0
1758272.0,9100544.0,1101861.3333333333
1782464.0,8984048.0,843008.0
2693696.0,6758757.333333333,830912.0
3568640.0,1351040.0,838976.0
3588800.0,1258736.0,843008.0
3568640.0,601088.0,838976.0
3572672.0,597056.0,838976.0
3588800.0,605120.0,843008.0
3143493.333333333,593024.0,834944.0
2786432.0,613184.0,859136.0
2661440.0,584960.0,1657472.0
2734016.0,601088.0,1919552.0
2705792.0,593024.0,1899392.0
3314624.0,593024.0,1895360.0
3290890.6666666665,6580544.0,1927616.0
2943680.0,8348085.333333333,1192005.3333333333
2488869.333333333,580928.0,818816.0
1782464.0,609152.0,783333.3333333334
1754240.0,593024.0,320.0
2484032.0,588992.0,320.0
4076672.0,593024.0,320.0
4080704.0,597056.0,320.0
4818560.0,588992.0,320.0
5725760.0,597056.0,320.0
6205568.0,593024.0,320.0
6045813.333333333,588992.0,52736.0
5758016.0,593024.0,709952.0
5822528.0,601088.0,722048.0
5401413.333333333,584960.0,701888.0
3013029.333333333,601088.0,722048.0
2245050.6666666665,7040192.0,726080.0
2000192.0,7495808.0,705920.0
2020352.0,7552256.0,713984.0
2117120.0,7903040.0,746240.0
2580800.0,7459520.0,703461.3333333334
3197696.0,7596608.0,718016.0
3129152.0,7427264.0,701888.0
3157376.0,7507904.0,927680.0
3209792.0,7620800.0,1677632.0
2276613.333333333,7503872.0,1661504.0
2032448.0,7894976.0,1669568.0
2125184.0,8737824.0,1685696.0
2693696.0,8515904.0,1641344.0
2778368.0,8757824.0,1689728.0
2742080.0,8657024.0,2899328.0
2738048.0,7070208.0,9753888.0
2766272.0,605120.0,9910976.0
2846912.0,617216.0,2600960.0
3317562.6666666665,597056.0,1673600.0
2871104.0,605120.0,944266.6666666666
2826752.0,593024.0,713984.0
2859008.0,601088.0,722048.0
2834816.0,597056.0,713984.0
2426864.0,617216.0,742208.0
2113088.0,593024.0,713984.0
2379200.0,549104.0,802688.0
2109056.0,320.0,303525.3333333333
1665994.6666666667,1048640.0,320.0
935744.0,1052672.0,320.0
963968.0,1105088.0,320.0
939776.0,3447680.0,320.0
968000.0,4290368.0,320.0
955904.0,4237952.0,320.0
963968.0,4274240.0,320.0
943808.0,4197632.0,673664.0
1101056.0,3981429.3333333335,2338880.0
2141312.0,1931648.0,2359040.0
1819184.0,1425861.3333333333,2355008.0
1169600.0,1072832.0,2935616.0
1185728.0,1092992.0,2975936.0
1149440.0,7552256.0,2891264.0
1210080.0,10802048.0,3040448.0
1047920.0,10697216.0,2959808.0
320.0,12612416.0,2903360.0
320.0,12697088.0,2919488.0
320.0,11147013.333333334,2951744.0
4352.0,10181120.0,1567674.6666666667
320.0,10576256.0,605120.0
320.0,16773440.0,597056.0
320.0,10572224.0,621248.0
320.0,9217472.0,2346944.0
320.0,5523066.666666667,2931584.0
1209920.0,531450.6666666666,2919488.0
1786496.0,320.0,2963840.0
1758272.0,320.0,5649152.0
1794560.0,320.0,11293952.0
1766336.0,9548096.0,9013365.333333334
1762304.0,16285568.0,8741696.0
1798592.0,16878432.0,692730.6666666666
1782464.0,13614197.333333334,6641024.0
1738112.0,1145408.0,16624256.0
1069258.6666666667,1197824.0,16797792.0
56768.0,1209920.0,2887664.0
320.0,1149440.0,705920.0
320.0,1189760.0,734144.0
13584128.0,1173632.0,722048.0
13849146.666666666,1149440.0,701888.0
320.0,1165568.0,713984.0
4352.0,141898.66666666666,713984.0
320.0,320.0,713984.0
320.0,320.0,722048.0
320.0,320.0,1395392.0
320.0,8483648.0,2854976.0
320.0,11801984.0,9894128.0
320.0,6637797.333333333,1955840.0
320.0,6979712.0,1072832.0
859136.0,6983744.0,1076864.0
14483264.0,6212746.666666667,1246208.0
12106437.333333334,1613120.0,1934960.0
320.0,320.0,838976.0
6943424.0,320.0,847040.0
11604576.0,320.0,834944.0
11693120.0,556736.0,838976.0
11781824.0,2359040.0,847040.0
11616512.0,2326784.0,830912.0
1223861.3333333333,252549.3333333333,855104.0
11878592.0,320.0,814784.0
19861952.0,320.0,790592.0
11427813.333333334,4352.0,943808.0
320.0,320.0,838976.0
320.0,320.0,847040.0
320.0,320.0,1726016.0
320.0,320.0,1996160.0
320.0,770432.0,2024384.0
320.0,14346176.0,1971968.0
320.0,17612096.0,2024384.0
320.0,17479040.0,1996160.0
320.0,18253344.0,2089056.0
320.0,17438720.0,2008256.0
4352.0,4533040.0,2028416.0
4352.0,2047856.0,1520842.6666666667
320.0,6927296.0,847040.0
320.0,8068352.0,834944.0
320.0,8011904.0,830912.0
14414720.0,3279141.333333333,838976.0
19898240.0,117248.0,97088.0
12612848.0,320.0,4352.0
320.0,11793920.0,320.0
320.0,11810048.0,605120.0
320.0,11656832.0,718016.0
320.0,11656832.0,718016.0
320.0,11995520.0,734144.0
320.0,18003200.0,709952.0
480.0,19019904.0,738176.0
320.0,19753088.0,718016.0
320.0,20083712.0,726080.0
4352.0,12253114.666666666,726080.0
320.0,8995712.0,726080.0
320.0,8987648.0,705920.0
320.0,11822144.0,8201408.0
320.0,8852405.333333334,8882816.0
320.0,3262208.0,8826368.0
320.0,3282368.0,8854592.0
320.0,2557066.6666666665,8975552.0
320.0,947840.0,8806208.0
320.0,963968.0,8967488.0
320.0,984128.0,1580864.0
320.0,951872.0,713984.0
320.0,980256.0,738176.0
320.0,963968.0,722208.0
320.0,939776.0,705920.0
1363136.0,976064.0,730112.0
17841920.0,6705536.0,718016.0
19214325.33333333,7947392.0,722048.0
2732922.6666666665,7975616.0,718016.0
4352.0,12133413.333333334,722048.0
320.0,12414848.0,705920.0
320.0,7803045.333333333,726080.0
320.0,1103301.3333333333,722048.0
320.0,959936.0,2306624.0
320.0,955904.0,10044032.0
320.0,1923584.0,3529845.333333333
320.0,3233984.0,1193792.0
320.0,3270272.0,1657472.0
320.0,3286400.0,1673600.0
320.0,3266240.0,1661504.0
320.0,3326720.0,1689728.0
2298560.0,3419456.0,1742144.0
9201344.0,3242048.0,1649408.0
9447296.0,3330752.0,1693760.0
9447296.0,3330752.0,2234048.0
12773696.0,3278336.0,2262272.0
17297600.0,3254144.0,2242112.0
9552288.0,3435584.0,2274826.6666666665
9229568.0,3250112.0,1294592.0
10741568.0,4354880.0,1347008.0
7141424.0,4379072.0,1318784.0
3040448.0,4346816.0,1310720.0
3060608.0,4375040.0,1318784.0
3080768.0,2452208.0,1326848.0
1513845.3333333333,1145840.0,1298624.0
734144.0,1101056.0,10189184.0
738176.0,1532480.0,6219189.333333333
713984.0,1794560.0,1310720.0
722048.0,1796133.3333333333,4846784.0
726080.0,1806656.0,13733744.0
709952.0,1774400.0,13301888.0
730112.0,1578357.3333333333,19926464.0
718016.0,722048.0,20486752.0
718016.0,713984.0,20398048.0
726080.0,726080.0,20631904.0
730112.0,726240.0,20713136.0
738176.0,730112.0,20750565.33333333
730112.0,596336.0,20756896.0
722048.0,12416.0,20599674.666666668
726080.0,320.0,20168544.0
943808.0,320.0,18116096.0
1556672.0,320.0,18063680.0
1548608.0,320.0,18063680.0
1609088.0,320.0,2463418.6666666665
1536512.0,320.0,1750208.0
1572800.0,4790336.0,1786496.0
1560704.0,16402496.0,1774400.0
1540544.0,16180736.0,1746176.0
1617152.0,3774704.0,1859072.0
1572800.0,320.0,2512256.0
1564736.0,4352.0,2242917.333333333
1532480.0,320.0,1859072.0
1572800.0,320.0,1903424.0
1359562.6666666667,320.0,1887296.0
722048.0,320.0,1907456.0
718016.0,320.0,1875200.0
1677792.0,320.0,1907456.0
1685696.0,320.0,1895360.0
1579770.6666666667,1068800.0,1899392.0
959936.0,1963904.0,1887296.0
955904.0,2242112.0,1883264.0
955904.0,2246144.0,1955840.0
959936.0,2246144.0,2609024.0
963968.0,2270336.0,2028848.0
556016.0,2254208.0,8286538.666666667
320.0,2306624.0,15270309.333333334
320.0,2254208.0,56768.0
2923520.0,2250176.0,320.0
11693120.0,2246144.0,320.0
11814080.0,2270336.0,320.0
1003194.6666666666,2250176.0,320.0
12031808.0,2254208.0,7153088.0
16499264.0,2262272.0,16499264.0
17164544.0,2838848.0,17168576.0
9166901.333333334,3391232.0,16664576.0
320.0,3419616.0,16834080.0
4352.0,3379136.0,7972336.0
320.0,3358976.0,320.0
320.0,5786240.0,320.0
320.0,15031616.0,320.0
320.0,18047552.0,320.0
8384.0,20559808.0,320.0
320.0,20817376.0,320.0
320.0,20575616.0,730112.0
290624.0,20740202.666666668,851072.0
734144.0,18407360.0,867200.0
722048.0,12850304.0,843008.0
1197824.0,12789824.0,838976.0
2084864.0,2265850.6666666665,1040576.0
1774400.0,1076864.0,838976.0
2754176.0,1076864.0,838976.0
2729984.0,1068800.0,830912.0
3096896.0,1080896.0,838976.0
5092736.0,1076864.0,838976.0
5076608.0,1072832.0,834944.0
5100800.0,8515904.0,843008.0
5778176.0,10516208.0,1250240.0
6096704.0,1391360.0,2020352.0
5782666.666666667,2794496.0,2016320.0
5681408.0,8931200.0,2040512.0
5036906.666666667,8798144.0,2016320.0
5701568.0,8846528.0,2008256.0
3823461.3333333335,9660992.0,2024384.0
3399296.0,9753728.0,2036480.0
3395264.0,9753728.0,2036480.0
3363008.0,4578485.333333333,2008256.0
8201408.0,1443776.0,2012288.0
10414976.0,1439744.0,2020352.0
10398848.0,1443776.0,1219509.3333333333
9728816.0,2076800.0,843008.0
9037557.333333334,2274368.0,843008.0
8431232.0,2274368.0,834944.0
8576384.0,2302592.0,10580288.0
8515904.0,2298560.0,12632576.0
8507840.0,2286464.0,1275237.3333333333
8471552.0,1803082.6666666667,406458.6666666667
8491712.0,4802432.0,320.0
8477712.0,8782016.0,14156672.0
1480064.0,5263605.333333333,16833920.0
1447808.0,1693760.0,10161392.0
1476032.0,1721984.0,320.0
1415552.0,1657632.0,320.0
1439744.0,1677472.0,320.0
1459904.0,1701984.0,320.0
1427648.0,5713664.0,320.0
1447808.0,9060224.0,320.0
1472000.0,9640832.0,480.0
1439744.0,9782757.333333334,4352.0
1443776.0,9225536.0,320.0
1198629.3333333333,10060160.0,5874944.0
718016.0,11971328.0,7844085.333333333
722048.0,12293888.0,320.0
730112.0,6598517.333333333,320.0
709952.0,5157248.0,320.0
3121088.0,5233856.0,320.0
7866752.0,8037621.333333333,320.0
7681280.0,10983488.0,320.0
7741760.0,11560064.0,320.0
4636026.666666667,5795109.333333333,4352.0
968000.0,4016192.0,320.0
1451840.0,4088768.0,320.0
972464.0,3898170.6666666665,145472.0
709952.0,3193664.0,9741632.0
730112.0,3250112.0,10648832.0
722048.0,3209792.0,6906154.666666667
709952.0,2618005.333333333,320.0
730112.0,1879690.6666666667,16448.0
718016.0,718016.0,722048.0
709952.0,709952.0,1504256.0
722048.0,722048.0,1681664.0
722048.0,722048.0,1681664.0
1024448.0,722048.0,1685696.0
2004384.0,722048.0,1681664.0
4024256.0,2689664.0,1677632.0
3983936.0,3032384.0,1665536.0
3992000.0,3040448.0,2407424.0
4052480.0,3084800.0,2657408.0
4943552.0,3104960.0,2677568.0
4297450.666666667,3044480.0,2621120.0
2173568.0,3544448.0,2955776.0
2125184.0,3645248.0,4881285.333333333
2125184.0,3653312.0,11382656.0
2161472.0,3705728.0,13539514.666666666
1266826.6666666667,3414330.6666666665,8962362.666666666
1842944.0,2591802.6666666665,718016.0
2137280.0,5524160.0,722048.0
2520320.0,9955328.0,718016.0
2742080.0,8278981.333333333,722048.0
2750144.0,6947456.0,726266.6666666666
2717888.0,7596608.0,718176.0
2774336.0,7733696.0,730112.0
2774336.0,7757888.0,5608832.0
3213824.0,7603952.0,7729664.0
3350912.0,6552752.0,7806272.0
3350912.0,320.0,7774016.0
3279141.333333333,4352.0,7826432.0
14285696.0,320.0,7802240.0
18640256.0,320.0,7347429.333333333
18958784.0,320.0,7221632.0
11178869.333333334,320.0,401333.3333333333
1568768.0,320.0,320.0
1536512.0,320.0,320.0
1572960.0,320.0,320.0
1540544.0,320.0,320.0
1266826.6666666667,4352.0,320.0
959936.0,320.0,320.0
1173632.0,320.0,320.0
2020352.0,320.0,320.0
2040512.0,320.0,105152.0
2016320.0,320.0,713984.0
2036480.0,320.0,718016.0
2056640.0,6491840.0,726080.0
2250176.0,8237696.0,722048.0
2617088.0,8132864.0,713984.0
2657408.0,8241728.0,2975936.0
2661440.0,7947392.0,13273664.0
2717888.0,1153632.0,17047776.0
2721920.0,320.0,12412341.333333334
3290432.0,320.0,11495552.0
3826688.0,320.0,8516336.0
3746048.0,4352.0,2483312.0
3558789.333333333,4352.0,2174026.6666666665
3153629.333333333,605.3333333333334,605.3333333333334
3133184.0,320.0,320.0
3133184.0,320.0,320.0
3088832.0,320.0,320.0
3145712.0,4352.0,996224.0
2173568.0,320.0,2359040.0
2133248.0,320.0,2318720.0
2609184.0,320.0,2467904.0
2774336.0,60800.0,2359040.0
2774336.0,726080.0,2355008.0
2782400.0,726080.0,2359040.0
2927552.0,722048.0,2363072.0
3657344.0,734144.0,2383232.0
3621056.0,726080.0,2359040.0
3621056.0,722048.0,2355008.0
3617024.0,726080.0,2355008.0
12588224.0,349477.3333333333,410490.6666666667
20208704.0,320.0,480.0
4069760.0,234176.0,4352.0
1665536.0,1173632.0,320.0
1701824.0,1580864.0,320.0
3535290.6666666665,1572800.0,4352.0
7657088.0,1568768.0,320.0
7665152.0,1564736.0,320.0
7697408.0,1038789.3333333334,593024.0
7423690.666666667,1871168.0,847040.0
7024064.0,2943680.0,838976.0
3548912.0,2935616.0,838976.0
320.0,9286016.0,843008.0
320.0,10056128.0,847040.0
480.0,12398720.0,834944.0
320.0,19511168.0,847040.0
320.0,11092352.0,855104.0
6382976.0,10052096.0,847040.0
7068416.0,9512613.333333334,847040.0
7257920.0,7878848.0,867200.0
7072448.0,7677248.0,843008.0
7286144.0,7907072.0,93056.0
7096640.0,7701440.0,320.0
7245824.0,5387984.0,480.0
7068416.0,601088.0,320.0
7100672.0,605120.0,9777920.0
7092608.0,609152.0,11822144.0
7072448.0,605120.0,5833530.666666667
7354688.0,629312.0,320.0
7213568.0,7334528.0,9760.0
6999872.0,8761856.0,56768.0
7205504.0,1459904.0,984128.0
4193146.6666666665,605120.0,972032.0
1084928.0,601088.0,968000.0
1088960.0,4608896.0,968000.0
1092992.0,7721600.0,968000.0
1105248.0,7798208.0,984128.0
1109120.0,7854656.0,1665536.0
1072832.0,13701056.0,1907456.0
1080896.0,19305536.0,1386608.0
1117184.0,9144896.0,1617152.0
1076864.0,7608704.0,1556672.0
1088960.0,8144960.0,1572800.0
1092992.0,8326400.0,1576832.0
1088960.0,8298336.0,1572800.0
1088960.0,8294144.0,1572800.0
1088960.0,8314304.0,1576992.0
1109120.0,8451392.0,1601024.0
1088960.0,8309178.666666667,1210378.6666666667
1088960.0,7821946.666666667,605120.0
1883264.0,1701824.0,605120.0
3439616.0,1685696.0,605120.0
3451712.0,1693760.0,605120.0
3435584.0,1685696.0,601088.0
3451712.0,1693760.0,605120.0
1843402.6666666667,1697792.0,605120.0
1105088.0,1721984.0,613184.0
265338.6666666667,1754240.0,613184.0
320.0,1863104.0,629312.0
480.0,1693760.0,605120.0
320.0,1673600.0,597056.0
320.0,1685696.0,601088.0
320.0,1693760.0,605120.0
320.0,1669568.0,597056.0
320.0,1610613.3333333333,601088.0
320.0,1097024.0,609152.0
320.0,1072832.0,1657472.0
320.0,1076864.0,1762304.0
320.0,1088960.0,1786496.0
1052672.0,1076864.0,1766336.0
1076864.0,1076864.0,1766336.0
1092992.0,1088960.0,1790528.0
1076864.0,1081056.0,1770368.0
1584896.0,1084928.0,1778592.0
1931648.0,220986.66666666663,1786496.0
1911488.0,320.0,1766336.0
1919552.0,320.0,1323621.3333333333
1935680.0,754304.0,1181696.0
1927616.0,963968.0,1177664.0
1943744.0,972032.0,1181696.0
1931648.0,963968.0,1181696.0
1959872.0,980096.0,1193792.0
1907456.0,955904.0,1165568.0
1221296.0,963968.0,1173632.0
1101056.0,972032.0,900261.3333333334
1072832.0,955904.0,320.0
1072832.0,951872.0,320.0
1101216.0,980096.0,320.0
1080896.0,569290.6666666666,320.0
1080896.0,320.0,320.0
1088960.0,320.0,8451392.0
1080896.0,320.0,5267637.333333333
1092992.0,320.0,320.0
1092992.0,320.0,320.0
350010.6666666667,258368.0,320.0
320.0,1097024.0,320.0
320.0,1322976.0,320.0
320.0,2181632.0,480.0
320.0,2548544.0,320.0
320.0,2915456.0,320.0
320.0,2883200.0,320.0
320.0,6257984.0,320.0
320.0,14886464.0,320.0
320.0,14680832.0,320.0
3278336.0,14890496.0,320.0
8435264.0,15015488.0,320.0
2005749.3333333333,14874368.0,320.0
169664.0,15358208.0,320.0
734304.0,15636416.0,320.0
750272.0,5116928.0,320.0
1383296.0,3669440.0,320.0
1685696.0,3604928.0,320.0
1742144.0,3742016.0,915584.0
1709888.0,4096832.0,11914880.0
1709888.0,4299397.333333333,11898752.0
1659717.3333333333,4600832.0,11911008.0
734144.0,11011712.0,4516592.0
734144.0,11745536.0,320.0
730112.0,12043904.0,320.0
734144.0,12121664.0,4352.0
11068160.0,4689536.0,320.0
12697088.0,4349754.666666667,320.0
13938944.0,3862976.0,4774208.0
6464208.0,2871104.0,7197440.0
734144.0,2778368.0,7149056.0
6298304.0,2746112.0,7068416.0
8124800.0,2867072.0,1249146.6666666667
7882880.0,2782400.0,320.0
7911104.0,13463328.0,320.0
7903040.0,19491008.0,480.0
8084480.0,19958720.0,320.0
8177216.0,19628096.0,320.0
7828277.333333333,19579712.0,320.0
1931648.0,7198192.0,320.0
1935680.0,3891200.0,7451456.0
2109056.0,3879104.0,8354624.0
3076736.0,3879909.3333333335,8479616.0
3020448.0,3145280.0,8342528.0
3040448.0,2917701.333333333,8386880.0
3044480.0,2064704.0,8403008.0
3040448.0,2056640.0,8390912.0
3036416.0,2060672.0,8519936.0
3000128.0,2028416.0,9120704.0
3032384.0,2048736.0,8686000.0
8532032.0,2084864.0,1891488.0
12399178.666666666,2068736.0,2850944.0
17608064.0,2066080.0,3161408.0
18656384.0,2040512.0,3137216.0
12755061.333333334,2060672.0,3157376.0
13697024.0,1117616.0,3233984.0
13330112.0,446778.6666666667,3129152.0
13438976.0,320.0,4862192.0
13418816.0,320.0,9128768.0
13306080.0,320.0,9044096.0
13115322.666666666,322880.0,9173120.0
11160442.666666666,617216.0,8286538.666666667
2689664.0,617216.0,8104640.0
2673536.0,689792.0,8044160.0
2625152.0,1907456.0,7923200.0
2669504.0,2818848.0,2683445.333333333
2685632.0,2838848.0,867360.0
2661440.0,2814656.0,1476032.0
2661440.0,2814656.0,1830848.0
2375600.0,2818688.0,1842944.0
1915520.0,2790464.0,1955840.0
1907456.0,2782400.0,2540480.0
1598517.3333333333,2818688.0,2887232.0
464805.3333333333,2826752.0,2835621.333333333
480.0,2826752.0,2971904.0
320.0,2818688.0,3996032.0
4352.0,2593354.6666666665,4254080.0
4352.0,1938992.0,4782272.0
320.0,6016064.0,4415818.666666667
4352.0,10380213.333333334,3879104.0
320.0,1342976.0,3163653.333333333
504320.0,1327008.0,3117056.0
2431616.0,1129280.0,17580000.0
2443898.6666666665,1039829.3333333334,19374885.33333333
9850496.0,609152.0,2427584.0
8642421.333333334,613184.0,2459840.0
2395328.0,613184.0,2455808.0
2532416.0,605120.0,2419520.0
3516224.0,564800.0,8229632.0
5496096.0,464000.0,13688026.666666666
12785792.0,137408.0,14968677.333333334
7352181.333333333,320.0,12890624.0
3885381.3333333335,4512.0,14221344.0
841914.6666666666,320.0,3687413.3333333335
1205888.0,320.0,1790528.0
1226048.0,320.0,1806656.0
1254272.0,838976.0,1014597.3333333334
1201856.0,847040.0,605120.0
1234112.0,863168.0,617216.0
2714016.0,859136.0,613184.0
2895296.0,847040.0,605120.0
2899328.0,843008.0,798656.0
2903360.0,421893.3333333333,1572800.0
2899328.0,8384.0,1572800.0
2939648.0,320.0,1592960.0
2785712.0,320.0,1617152.0
2391296.0,480.0,1572800.0
2830784.0,443840.0,1597152.0
2351434.6666666665,613184.0,1596992.0
2177600.0,605120.0,1568768.0
2205824.0,2613056.0,1907456.0
2198218.6666666665,3004160.0,2790464.0
1588928.0,1708101.3333333333,2766272.0
1588928.0,613184.0,1843402.6666666667
1596992.0,613184.0,11443136.0
1609248.0,617216.0,13874432.0
1584896.0,613184.0,2182437.333333333
1085386.6666666667,613184.0,2104304.0
984128.0,613184.0,1351040.0
980096.0,613184.0,1347008.0
980096.0,2113088.0,1351040.0
996224.0,9036192.0,8599482.666666666
984128.0,8935232.0,15580128.0
988160.0,8141733.333333333,16221056.0
984128.0,1717952.0,13365045.333333334
996224.0,1746176.0,1867136.0
988160.0,1721984.0,1851008.0
988160.0,1730048.0,1834160.0
1032512.0,1806656.0,1161536.0
980256.0,1461429.3333333333,1105088.0
996224.0,1121216.0,1121216.0
972032.0,7471616.0,609610.6666666666
984128.0,8306240.0,320.0
1217984.0,8298176.0,320.0
1701824.0,6468453.333333333,320.0
1713920.0,10673024.0,320.0
2423552.0,10693344.0,320.0
2697728.0,10673024.0,480.0
2669504.0,10576256.0,320.0
2705792.0,10709312.0,320.0
7588544.0,10588352.0,320.0
14446976.0,10729472.0,320.0
18910400.0,11060096.0,320.0
10374656.0,11519744.0,320.0
9128928.0,11709248.0,320.0
8999744.0,11015290.666666666,320.0
8866688.0,2568704.0,320.0
8975552.0,2596928.0,320.0
8983616.0,2596928.0,320.0
19616000.0,2592896.0,9760.0
21656192.0,2000352.0,480.0
10394474.666666666,1846976.0,4225856.0
1726016.0,1855040.0,12047936.0
1790528.0,4018437.3333333335,1572800.0
1713920.0,8294144.0,320.0
1754240.0,8455424.0,3391232.0
1734240.0,5722533.333333333,8459456.0
1726016.0,585392.0,1872693.3333333333
1142181.3333333333,4352.0,9951296.0
750272.0,101120.0,12225344.0
746240.0,746240.0,12128576.0
742208.0,738176.0,13245440.0
738176.0,742368.0,20454656.0
1634085.3333333333,782528.0,11532000.0
7245824.0,742208.0,9439232.0
5021685.333333333,730112.0,9471488.0
4352.0,754304.0,7915568.0
320.0,734144.0,3451712.0
4352.0,730112.0,8586693.333333334
480.0,726080.0,8068352.0
320.0,1048640.0,8092544.0
492224.0,2576768.0,8169152.0
1092992.0,2548544.0,8084480.0
1109120.0,2580800.0,8185280.0
1109120.0,2584832.0,7422512.0
1109120.0,2584992.0,3328565.333333333
583173.3333333334,2584832.0,4512.0
4352.0,2034693.3333333333,320.0
320.0,1697792.0,320.0
320.0,2173568.0,320.0
320.0,2818688.0,320.0
320.0,2794496.0,320.0
320.0,2818688.0,6802304.0
320.0,2871104.0,9415040.0
480.0,2867072.0,9507776.0
320.0,2834816.0,9394880.0
320.0,2830784.0,9390848.0
320.0,2685632.0,8777984.0
320.0,3004160.0,1649408.0
4352.0,1949200.0,4352.0
320.0,992192.0,480.0
320.0,972032.0,320.0
320.0,992192.0,320.0
10652864.0,5157.333333333333,320.0
3070197.333333333,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
201920.0,320.0,320.0
617376.0,320.0,320.0
621248.0,320.0,320.0
1149440.0,320.0,320.0
1738112.0,320.0,320.0
1742144.0,480.0,480.0
1726016.0,320.0,4625024.0
1738112.0,320.0,7294208.0
1842944.0,4352.0,1800117.3333333333
2383232.0,320.0,320.0
2322752.0,320.0,9394880.0
2375328.0,320.0,9777920.0
2435648.0,4352.0,8260794.666666667
2273648.0,4352.0,375296.0
1798592.0,320.0,1258304.0
1806656.0,480.0,1262496.0
1746176.0,6092672.0,1213952.0
1742144.0,7302272.0,1689728.0
1750208.0,324405.3333333333,2346944.0
1717952.0,320.0,2306624.0
1746336.0,320.0,2338880.0
1750208.0,320.0,2342912.0
1136624.0,4352.0,3080768.0
1113152.0,320.0,3185600.0
1133312.0,4352.0,3138741.333333333
1129280.0,480.0,2008416.0
1105088.0,320.0,1963904.0
1129280.0,320.0,2000192.0
1121216.0,320.0,2000192.0
1488128.0,320.0,1955840.0
1875200.0,320.0,2000192.0
1875360.0,4352.0,1628528.0
1863104.0,320.0,1427648.0
1859072.0,320.0,3528320.0
1871168.0,320.0,5004032.0
1891328.0,320.0,11280069.333333334
1834880.0,480.0,10656896.0
1875200.0,2673536.0,7740826.666666667
1867136.0,8515904.0,1121216.0
1871168.0,8584448.0,7532096.0
980528.0,11148800.0,8572352.0
754304.0,10999616.0,8455424.0
750432.0,8969733.333333334,7377786.666666667
738176.0,8390912.0,1105088.0
782528.0,8927168.0,169664.0
766400.0,8717664.0,480.0
754304.0,8608640.0,320.0
1342976.0,8528000.0,320.0
1971968.0,8540096.0,320.0
2818688.0,8427200.0,320.0
3113024.0,4189114.6666666665,4352.0
3125280.0,320.0,320.0
3604928.0,320.0,320.0
4620992.0,320.0,320.0
3909573.3333333335,4352.0,320.0
3923456.0,673824.0,480.0
3214282.6666666665,758336.0,320.0
2826752.0,5504000.0,320.0
3181568.0,7979648.0,6205568.0
3201728.0,2469429.333333333,12108416.0
3177696.0,976064.0,9119610.666666666
3419456.0,1730048.0,320.0
3798464.0,1337157.3333333333,320.0
3846848.0,1000256.0,320.0
3834752.0,996384.0,320.0
3754112.0,976064.0,480.0
3822656.0,1411520.0,320.0
3834752.0,1742144.0,320.0
3814592.0,8697344.0,320.0
3939584.0,13506800.0,4352.0
3470245.333333333,13713152.0,320.0
3266240.0,14035712.0,320.0
3205760.0,13761536.0,320.0
3221888.0,14933061.333333334,4352.0
3233984.0,15579968.0,320.0
1311610.6666666667,5037200.0,14189088.0
770432.0,3419456.0,2415488.0
754304.0,11830208.0,320.0
758336.0,18359541.33333333,320.0
786720.0,8955392.0,1020416.0
742208.0,8148992.0,2427584.0
750272.0,8197376.0,2443712.0
746240.0,8124800.0,2419520.0
762368.0,2686224.0,2492096.0
226544.0,891392.0,3205920.0
5145152.0,340533.3333333333,3725888.0
9749696.0,320.0,4185536.0
7053093.333333333,4352.0,4181504.0
262400.0,4352.0,3097701.333333333
621408.0,320.0,2028416.0
629312.0,320.0,2758208.0
621248.0,320.0,2742080.0
613184.0,320.0,2685632.0
