port4,port1,port2,port3
320.0,320.0,4197632.0,2100992.0
320.0,320.0,4205696.0,2100992.0
320.0,320.0,4197632.0,2100992.0
4352.0,320.0,4034565.3333333335,2052608.0
320.0,320.0,3834752.0,2096960.0
320.0,320.0,3830720.0,2334848.0
320.0,320.0,3867008.0,3177536.0
320.0,320.0,3818624.0,3153344.0
320.0,320.0,3903296.0,2928357.333333333
320.0,320.0,3758144.0,2161472.0
863168.0,320.0,3818624.0,2201792.0
1153472.0,320.0,4483904.0,2221952.0
1161536.0,320.0,16156544.0,2225984.0
1185728.0,10890752.0,6120896.0,2282432.0
1157504.0,11519744.0,5613296.0,2225984.0
1133312.0,11306048.0,4899386.666666667,2173754.6666666665
1161536.0,11608448.0,5044352.0,1262794.6666666667
1157504.0,11523776.0,5008064.0,1020848.0
1133312.0,11330240.0,3241328.0,1371200.0
1153472.0,2000944.0,2693696.0,11527808.0
1157504.0,320.0,2701760.0,11600384.0
1161536.0,320.0,2697728.0,12176960.0
1157504.0,320.0,7790144.0,12132608.0
1137344.0,320.0,11725376.0,11939072.0
1165568.0,320.0,12064064.0,12269696.0
1185728.0,4352.0,12515648.0,12274480.0
1141376.0,320.0,12709184.0,1677632.0
1161536.0,320.0,12939008.0,12180992.0
1169600.0,320.0,7175093.333333333,12289856.0
1242176.0,320.0,3564608.0,11898752.0
2096960.0,160.0,2964645.333333333,6048752.0
2076800.0,320.0,2455648.0,584960.0
2084864.0,320.0,2467904.0,588992.0
2096960.0,320.0,1726448.0,588992.0
2109056.0,320.0,1540544.0,593024.0
2105024.0,320.0,1540544.0,593024.0
2157440.0,320.0,1576832.0,609152.0
2056640.0,320.0,1508288.0,576896.0
2096960.0,320.0,6983744.0,588992.0
2125184.0,320.0,13225280.0,319306.6666666667
2084864.0,320.0,12995456.0,320.0
2068576.0,320.0,13422848.0,320.0
2096960.0,320.0,14217152.0,160.0
2100992.0,320.0,6086453.333333333,4352.0
2060672.0,320.0,2645312.0,9040064.0
2004656.0,320.0,2693696.0,11527808.0
947840.0,320.0,1990341.3333333333,11543936.0
955904.0,320.0,2629184.0,11668928.0
1213952.0,320.0,3044480.0,11507648.0
1774400.0,320.0,3306560.0,11535872.0
1742144.0,320.0,3790400.0,11338304.0
1770368.0,320.0,5612864.0,11527808.0
1778432.0,320.0,5633024.0,11564096.0
1762304.0,320.0,5874944.0,8471098.666666666
1770368.0,320.0,5034474.666666667,4352.0
1224261.3333333333,320.0,3528320.0,320.0
947840.0,320.0,4246016.0,320.0
943808.0,320.0,3504586.6666666665,4352.0
906426.6666666666,320.0,3286400.0,320.0
320.0,320.0,4310528.0,320.0
320.0,320.0,4415360.0,320.0
320.0,320.0,4427456.0,320.0
320.0,320.0,4479872.0,320.0
320.0,320.0,3504586.6666666665,4352.0
320.0,320.0,3290432.0,320.0
320.0,320.0,4350848.0,320.0
320.0,320.0,4342784.0,320.0
320.0,320.0,4251573.333333333,205952.0
320.0,320.0,3725888.0,947840.0
320.0,320.0,3637184.0,923648.0
320.0,320.0,3750080.0,951872.0
320.0,320.0,3725888.0,943808.0
4352.0,320.0,3473397.333333333,923648.0
4352.0,320.0,2403824.0,599301.3333333334
320.0,320.0,1928074.6666666667,320.0
320.0,320.0,1613120.0,320.0
320.0,320.0,2060672.0,320.0
320.0,320.0,17124224.0,222080.0
4352.0,138213.33333333334,17700800.0,7136960.0
320.0,883328.0,16571840.0,7072448.0
320.0,972032.0,19277312.0,7096640.0
320.0,7544192.0,17652416.0,7185344.0
320.0,7939328.0,900208.0,6987776.0
320.0,7915136.0,320.0,5447984.0
4352.0,4244922.666666667,320.0,320.0
320.0,951872.0,320.0,320.0
320.0,984128.0,320.0,320.0
320.0,996224.0,320.0,7080512.0
320.0,951872.0,320.0,16265408.0
320.0,947840.0,320.0,16108160.0
320.0,951872.0,320.0,16273472.0
320.0,959936.0,320.0,16402496.0
320.0,947840.0,105152.0,10161712.0
320.0,923648.0,806720.0,320.0
320.0,955904.0,834944.0,320.0
320.0,943808.0,826880.0,320.0
320.0,927680.0,814784.0,320.0
320.0,943808.0,1012352.0,320.0
320.0,509157.3333333333,1419584.0,4352.0
320.0,320.0,1387328.0,320.0
320.0,320.0,6540224.0,320.0
320.0,320.0,9604544.0,320.0
320.0,320.0,9454640.0,4352.0
320.0,5502906.666666667,1855040.0,4352.0
320.0,320.0,1189760.0,320.0
320.0,320.0,1173632.0,320.0
320.0,320.0,1193792.0,320.0
320.0,320.0,1181696.0,320.0
12416.0,320.0,1173632.0,320.0
597056.0,320.0,1197824.0,320.0
597056.0,320.0,1822784.0,320.0
584960.0,320.0,2310656.0,320.0
597056.0,320.0,2359040.0,320.0
593024.0,320.0,2350976.0,320.0
601088.0,320.0,2592896.0,320.0
597056.0,320.0,4689536.0,320.0
597056.0,320.0,4705664.0,320.0
593024.0,320.0,4653248.0,320.0
621248.0,320.0,4870976.0,320.0
593024.0,320.0,4677440.0,320.0
588992.0,320.0,4102389.3333333335,320.0
593024.0,320.0,1920010.6666666667,320.0
609152.0,320.0,1794560.0,320.0
576896.0,320.0,1705856.0,320.0
597056.0,320.0,12894656.0,320.0
597056.0,320.0,13447040.0,320.0
588992.0,320.0,14233280.0,9411008.0
593024.0,320.0,14805824.0,12536613.333333334
838976.0,7900853.333333333,5149184.0,4352.0
1512320.0,320.0,2996901.333333333,320.0
1572800.0,320.0,2754176.0,320.0
1528448.0,320.0,3983936.0,320.0
973557.3333333334,320.0,5080640.0,4352.0
947840.0,320.0,4941765.333333333,320.0
522693.3333333333,320.0,3552512.0,320.0
320.0,320.0,3467840.0,84992.0
320.0,320.0,3540416.0,834944.0
320.0,320.0,3588800.0,843008.0
320.0,320.0,3528320.0,830912.0
320.0,320.0,3572672.0,838976.0
593024.0,320.0,3604928.0,851072.0
588992.0,320.0,3501621.333333333,822848.0
601088.0,320.0,2596928.0,834944.0
588992.0,320.0,2466810.6666666665,830912.0
597056.0,320.0,1988901.3333333333,830912.0
588992.0,320.0,822848.0,826880.0
593024.0,320.0,830912.0,834944.0
588992.0,320.0,826880.0,822848.0
601088.0,320.0,843008.0,843008.0
588992.0,320.0,822848.0,822848.0
597056.0,320.0,838976.0,838976.0
593024.0,320.0,826880.0,826880.0
597056.0,320.0,834944.0,838976.0
613184.0,320.0,859136.0,855104.0
601088.0,320.0,3407360.0,6826496.0
601088.0,320.0,12511616.0,12519680.0
605120.0,320.0,12721280.0,12725312.0
4701632.0,320.0,12503552.0,12495488.0
7415626.666666667,320.0,4234352.0,12793856.0
7161152.0,320.0,859136.0,2586837.333333333
6995840.0,320.0,1988096.0,838976.0
6935360.0,320.0,1988096.0,826880.0
7181472.0,320.0,2056640.0,859136.0
7020032.0,320.0,2008256.0,838976.0
7003904.0,320.0,2000192.0,834944.0
7157120.0,320.0,2048576.0,1286528.0
7056320.0,320.0,2020352.0,1447808.0
6959552.0,320.0,2040512.0,1427648.0
7052288.0,320.0,2625152.0,1124154.6666666667
501040.0,4352.0,2576768.0,593024.0
320.0,320.0,2580800.0,593024.0
4352.0,320.0,2312181.333333333,605120.0
320.0,320.0,1435712.0,601088.0
320.0,320.0,1403456.0,584960.0
320.0,320.0,1439744.0,601088.0
320.0,320.0,1423616.0,588992.0
320.0,320.0,1411520.0,588992.0
750272.0,320.0,1423616.0,593024.0
2330816.0,320.0,1431680.0,597056.0
2294528.0,320.0,1407488.0,588992.0
2346944.0,320.0,3996032.0,601088.0
2318720.0,320.0,8386880.0,593024.0
2346944.0,320.0,8262320.0,605120.0
1441269.3333333333,320.0,6024933.333333333,1423616.0
959936.0,320.0,621248.0,1439744.0
1226048.0,320.0,605120.0,1447808.0
1677632.0,320.0,597056.0,1435712.0
1677632.0,320.0,601088.0,1576832.0
1689728.0,480.0,601248.0,13334144.0
3875072.0,320.0,601088.0,13360581.333333334
11350400.0,320.0,609152.0,13511552.0
10769792.0,4352.0,584960.0,8625200.0
11060096.0,320.0,601088.0,9652928.0
10437381.333333334,320.0,597056.0,9552128.0
10806080.0,320.0,588992.0,9511808.0
7481984.0,320.0,6636992.0,9701312.0
1173632.0,4352.0,8291637.333333333,8395376.0
1137344.0,320.0,584960.0,1399424.0
6032192.0,320.0,601088.0,1443776.0
8124800.0,320.0,597056.0,1423616.0
8048192.0,320.0,588992.0,2153408.0
8116736.0,320.0,593024.0,3746048.0
2922426.6666666665,320.0,605120.0,2944138.6666666665
1149440.0,320.0,588992.0,2891264.0
1165568.0,320.0,597056.0,3717824.0
1403456.0,320.0,588992.0,3975872.0
1284021.3333333333,320.0,645440.0,3943616.0
947840.0,320.0,1302656.0,3975872.0
959936.0,320.0,1322816.0,4028288.0
931712.0,320.0,1282496.0,3903296.0
959936.0,320.0,1322816.0,2069541.3333333333
963968.0,320.0,7794176.0,1285434.6666666667
939776.0,320.0,8205440.0,1060736.0
951872.0,320.0,8269952.0,1068800.0
996224.0,320.0,8648960.0,1117184.0
1524416.0,320.0,8162661.333333333,1056704.0
2121152.0,320.0,8310272.0,1076864.0
2596928.0,320.0,8120768.0,2036480.0
2802560.0,320.0,8447360.0,3371072.0
2850944.0,320.0,9290048.0,3415424.0
1929861.3333333333,320.0,9173120.0,3375104.0
1665536.0,320.0,9265856.0,3407360.0
1685696.0,320.0,9342464.0,3508160.0
1645376.0,320.0,9104576.0,4052480.0
1685696.0,320.0,9354560.0,4161344.0
1673600.0,320.0,9253760.0,4125056.0
1661504.0,320.0,7809850.666666667,4092800.0
1685696.0,320.0,2286464.0,8911040.0
1738112.0,320.0,2350976.0,11519744.0
1665536.0,320.0,2734016.0,9340277.333333334
1697792.0,320.0,8629258.666666666,7810304.0
1665536.0,320.0,8269952.0,7677248.0
1371658.6666666667,320.0,8362688.0,7769984.0
955904.0,320.0,7204410.666666667,1778864.0
984128.0,320.0,1355072.0,245552.0
951872.0,320.0,6927296.0,320.0
1072832.0,320.0,9173552.0,320.0
947840.0,320.0,7242597.333333333,4352.0
959936.0,320.0,7024064.0,320.0
935744.0,320.0,6850688.0,320.0
959936.0,320.0,7036160.0,320.0
943808.0,320.0,6886976.0,320.0
968000.0,320.0,12939008.0,320.0
955904.0,320.0,13971200.0,320.0
963968.0,320.0,14104256.0,320.0
943808.0,320.0,14539712.0,320.0
959936.0,320.0,16354112.0,129344.0
963968.0,6491840.0,10007744.0,1181696.0
666032.0,6943424.0,9253760.0,8636864.0
320.0,7003904.0,9342464.0,12842240.0
4352.0,5435002.666666667,9479552.0,13015776.0
320.0,320.0,9201344.0,11314544.0
480.0,320.0,9693248.0,1209920.0
4352.0,320.0,8786800.0,1051952.0
320.0,320.0,4616960.0,320.0
320.0,320.0,4653248.0,320.0
320.0,320.0,3151557.333333333,320.0
320.0,320.0,1910394.6666666667,4352.0
320.0,320.0,972032.0,320.0
320.0,320.0,951872.0,320.0
320.0,480.0,992352.0,320.0
320.0,320.0,951872.0,320.0
320.0,320.0,955904.0,320.0
1141376.0,320.0,951872.0,56768.0
1181696.0,320.0,968000.0,605120.0
1161536.0,320.0,1693760.0,597056.0
1189760.0,320.0,2161472.0,609152.0
1165568.0,320.0,11749568.0,597056.0
1165568.0,320.0,18398336.0,593024.0
1185728.0,1963904.0,16777472.0,609152.0
1181696.0,1010565.3333333334,12368309.333333334,609152.0
1145408.0,939776.0,320.0,584960.0
464458.6666666667,980096.0,4352.0,613184.0
320.0,988160.0,320.0,617216.0
320.0,943808.0,320.0,588992.0
320.0,972032.0,320.0,609152.0
320.0,963968.0,320.0,601088.0
320.0,935744.0,320.0,584960.0
320.0,1072832.0,320.0,597056.0
320.0,1661504.0,320.0,597056.0
320.0,1665536.0,4737920.0,593024.0
320.0,1685696.0,7044224.0,601088.0
320.0,1685696.0,7729664.0,601088.0
320.0,1645376.0,9072320.0,588992.0
320.0,1693760.0,16454912.0,605120.0
4352.0,8833338.666666666,9156992.0,621248.0
379328.0,8858624.0,8056256.0,593024.0
722048.0,8927168.0,8108672.0,601088.0
726080.0,9003776.0,8185280.0,605120.0
742208.0,9197312.0,8305520.0,625280.0
722048.0,8931200.0,7036160.0,601248.0
726240.0,9003776.0,7096640.0,605120.0
713984.0,8838464.0,6963584.0,593024.0
718016.0,8911040.0,7024064.0,601088.0
42885.333333333336,8987648.0,7076480.0,605120.0
4352.0,8846528.0,6108346.666666667,593024.0
320.0,9032000.0,320.0,609152.0
3721856.0,1999738.6666666667,320.0,601088.0
8822336.0,722048.0,320.0,605120.0
9403749.333333334,746400.0,4512.0,617216.0
320.0,718016.0,320.0,601088.0
320.0,726080.0,320.0,605120.0
320.0,709952.0,903488.0,593024.0
320.0,713984.0,1165568.0,593024.0
320.0,726080.0,1951808.0,605120.0
320.0,701888.0,2201792.0,588992.0
320.0,730112.0,2270336.0,605120.0
320.0,713984.0,2238080.0,593024.0
320.0,746240.0,2334848.0,625280.0
320.0,722048.0,2246144.0,313722.6666666667
320.0,726080.0,2270336.0,320.0
4352.0,722048.0,1633018.6666666667,320.0
320.0,726080.0,32576.0,320.0
320.0,718016.0,320.0,320.0
320.0,709952.0,320.0,320.0
320.0,718016.0,320.0,14338112.0
4352.0,616122.6666666666,320.0,19886144.0
320.0,320.0,4352.0,19180976.0
320.0,320.0,2133248.0,7181312.0
320.0,320.0,16523456.0,7092608.0
320.0,320.0,16325888.0,6995840.0
320.0,320.0,19426496.0,6991808.0
4352.0,8681216.0,5949365.333333333,7201632.0
480.0,9233600.0,320.0,6927296.0
4352.0,4023162.6666666665,320.0,7068416.0
320.0,320.0,320.0,7028096.0
320.0,320.0,320.0,7088576.0
320.0,5362880.0,320.0,6460336.0
320.0,8249792.0,750272.0,320.0
320.0,8048192.0,939776.0,320.0
320.0,931872.0,8479776.0,320.0
320.0,320.0,9128768.0,320.0
320.0,320.0,9056192.0,320.0
320.0,320.0,9096512.0,320.0
320.0,320.0,9209408.0,320.0
320.0,320.0,9048128.0,320.0
320.0,320.0,19107968.0,320.0
4352.0,2396080.0,5606325.333333333,4352.0
320.0,320.0,951872.0,320.0
320.0,320.0,980096.0,320.0
320.0,320.0,963968.0,320.0
320.0,320.0,939776.0,320.0
320.0,320.0,976064.0,320.0
6096704.0,320.0,6733760.0,320.0
7622325.333333333,320.0,7955456.0,320.0
320.0,320.0,7967552.0,320.0
320.0,320.0,3129957.333333333,4352.0
320.0,320.0,943808.0,320.0
320.0,320.0,959936.0,320.0
320.0,320.0,955904.0,320.0
320.0,320.0,959936.0,320.0
320.0,320.0,955904.0,320.0
320.0,320.0,1931648.0,320.0
320.0,320.0,3233984.0,320.0
320.0,320.0,3266240.0,320.0
320.0,320.0,3286400.0,320.0
320.0,320.0,3270272.0,320.0
320.0,320.0,3322688.0,320.0
2258240.0,320.0,3419456.0,320.0
9205376.0,320.0,3246080.0,320.0
9435200.0,320.0,3326720.0,320.0
9451328.0,320.0,3330752.0,189824.0
9314240.0,320.0,3282368.0,4012160.0
9229568.0,320.0,3254144.0,8669120.0
9709536.0,320.0,3431552.0,9132960.0
9221504.0,320.0,3246080.0,8661056.0
9544064.0,320.0,3363008.0,8959424.0
9350528.0,320.0,3302528.0,5435888.0
9302144.0,320.0,3278336.0,1310720.0
9358592.0,320.0,3407360.0,1318784.0
4342330.666666667,4352.0,2440112.0,1330880.0
4352.0,320.0,1141808.0,1286528.0
320.0,320.0,1101216.0,1347008.0
320.0,480.0,1097024.0,1342976.0
320.0,320.0,1038789.3333333334,1314752.0
320.0,320.0,2943680.0,1322816.0
320.0,320.0,11749568.0,1322816.0
320.0,320.0,11556032.0,1302656.0
320.0,320.0,11806016.0,1330880.0
320.0,320.0,11709248.0,1322816.0
320.0,320.0,11652800.0,1310720.0
320.0,320.0,12003584.0,1330880.0
320.0,320.0,11464048.0,1334912.0
320.0,2175141.333333333,199461.3333333333,1342976.0
320.0,2375168.0,320.0,1338944.0
320.0,2355008.0,320.0,2161472.0
320.0,2359040.0,320.0,18426560.0
320.0,2346944.0,320.0,7077285.333333333
320.0,2326784.0,320.0,1911488.0
665600.0,2334848.0,320.0,1911488.0
863168.0,2407424.0,320.0,1971968.0
826880.0,2306624.0,320.0,1891328.0
851072.0,2367104.0,320.0,1939712.0
838976.0,2342912.0,320.0,1919552.0
826880.0,2314688.0,320.0,1895360.0
871232.0,2423552.0,320.0,1988096.0
847040.0,2363072.0,320.0,1935680.0
843008.0,2350976.0,320.0,1923584.0
826880.0,2302592.0,320.0,2536448.0
976064.0,924080.0,320.0,2903360.0
1435712.0,320.0,320.0,2871104.0
1452000.0,320.0,320.0,2903520.0
8173184.0,320.0,320.0,2854976.0
9372213.333333334,4352.0,320.0,2895296.0
2407424.0,320.0,320.0,2895296.0
1981557.3333333333,4352.0,4352.0,2785338.6666666665
1556672.0,320.0,320.0,2149376.0
1552640.0,320.0,320.0,2153408.0
1556672.0,320.0,320.0,2854976.0
1560704.0,320.0,4352.0,2633674.6666666665
1564736.0,320.0,320.0,1931648.0
1160816.0,320.0,4352.0,1919552.0
613184.0,320.0,320.0,1963904.0
12382592.0,320.0,480.0,1923584.0
2537973.333333333,320.0,320.0,1919552.0
597056.0,320.0,320.0,1915520.0
605120.0,480.0,320.0,1935680.0
597056.0,320.0,320.0,1911488.0
12564032.0,320.0,7229696.0,1923584.0
17096000.0,320.0,16491200.0,1523696.0
17801600.0,320.0,17180672.0,1258304.0
9844277.333333334,320.0,16664576.0,1217984.0
617216.0,320.0,16829888.0,1234112.0
609152.0,320.0,9923824.0,1217984.0
1496192.0,320.0,2367104.0,1213952.0
8681216.0,320.0,2310656.0,1181696.0
8786048.0,320.0,2342912.0,1859072.0
9052160.0,320.0,2411456.0,1976000.0
8806208.0,320.0,2350976.0,1923584.0
7951856.0,4352.0,2379200.0,1944176.0
609152.0,320.0,2350976.0,1079802.6666666667
899456.0,320.0,2371136.0,730112.0
1338944.0,320.0,2387264.0,730112.0
1326848.0,320.0,2355008.0,726080.0
1318784.0,320.0,2338880.0,718016.0
1633280.0,320.0,2903360.0,891392.0
1415552.0,320.0,2338880.0,722048.0
2399360.0,320.0,2342912.0,718016.0
2367290.6666666665,320.0,2310656.0,709952.0
2395328.0,320.0,2346944.0,722048.0
2395328.0,320.0,924080.0,722048.0
2387264.0,320.0,320.0,713984.0
2403392.0,320.0,320.0,722048.0
2427584.0,320.0,399488.0,1334912.0
2415488.0,320.0,1181696.0,1562389.3333333333
1833786.6666666667,4352.0,1173632.0,959936.0
1826976.0,320.0,1189760.0,976064.0
787018.6666666666,320.0,1173632.0,959936.0
722048.0,320.0,1173632.0,959936.0
722048.0,320.0,1173632.0,963968.0
726080.0,320.0,1185728.0,1403456.0
730112.0,320.0,1185728.0,1701824.0
718016.0,320.0,1169600.0,1677632.0
722048.0,320.0,1177664.0,6487808.0
722048.0,320.0,1173632.0,8729600.0
726080.0,320.0,372789.3333333333,8721536.0
722048.0,320.0,641408.0,8709440.0
718016.0,320.0,843008.0,8318074.666666667
718016.0,320.0,923648.0,6999872.0
726080.0,320.0,11366528.0,7120832.0
1496192.0,320.0,13354464.0,7068416.0
10132736.0,320.0,1944549.3333333333,7286144.0
10088384.0,480.0,1560704.0,8209472.0
10112576.0,320.0,4713728.0,8213504.0
10173056.0,320.0,8665088.0,8234416.0
10358528.0,320.0,5110389.333333333,1201856.0
10124672.0,320.0,1572800.0,1641344.0
10342400.0,320.0,1596992.0,2060672.0
9931136.0,4352.0,1536512.0,1713200.0
10088384.0,320.0,3923456.0,843008.0
10241600.0,320.0,8709440.0,851072.0
9975488.0,320.0,12576128.0,830912.0
6072058.666666667,320.0,15700928.0,851072.0
734144.0,7157120.0,8814272.0,859136.0
722048.0,7749824.0,7866752.0,838976.0
722048.0,7774016.0,7894976.0,843008.0
726080.0,7806272.0,8733632.0,172976.0
713984.0,3731765.3333333335,10677056.0,4352.0
722048.0,722048.0,10967360.0,320.0
730112.0,726080.0,5239733.333333333,320.0
709952.0,709952.0,3850880.0,320.0
722048.0,722048.0,3911360.0,320.0
734144.0,730112.0,2816181.333333333,320.0
713984.0,963968.0,1544576.0,320.0
718016.0,1556672.0,1556672.0,320.0
722048.0,1560704.0,1560704.0,320.0
963968.0,1548608.0,1548608.0,320.0
1451840.0,1572800.0,1572800.0,320.0
976496.0,1564736.0,1402362.6666666667,320.0
709952.0,1536512.0,738176.0,320.0
730112.0,1572800.0,726080.0,320.0
1121216.0,1564736.0,722048.0,320.0
1770368.0,1528448.0,383818.6666666667,320.0
4008128.0,1172912.0,12416.0,4352.0
8814272.0,718016.0,320.0,320.0
8705408.0,709952.0,798656.0,625280.0
8838464.0,722048.0,963968.0,1173632.0
8862656.0,722048.0,959936.0,1177824.0
9903072.0,722048.0,963968.0,1173632.0
10003712.0,718016.0,959936.0,1540544.0
10003712.0,722048.0,963968.0,1006533.3333333334
9713866.666666666,713984.0,955904.0,834944.0
8850560.0,713984.0,951872.0,830912.0
13221248.0,722048.0,968000.0,847040.0
17047616.0,734144.0,972192.0,851072.0
16811253.333333332,714144.0,959936.0,834944.0
16704896.0,734144.0,976064.0,855104.0
20894602.666666668,713984.0,955904.0,838976.0
21587648.0,718016.0,8378816.0,838976.0
21876613.33333333,742208.0,12251061.333333334,855104.0
16325888.0,718016.0,8188218.666666667,834944.0
16285568.0,713984.0,320.0,834944.0
16454912.0,722048.0,4967744.0,843008.0
16402496.0,722048.0,9354560.0,838976.0
16442816.0,722048.0,7633701.333333333,843008.0
16503296.0,670064.0,28544.0,851072.0
16309760.0,7020032.0,320.0,834944.0
16600064.0,16616192.0,320.0,851072.0
16341562.666666666,16628288.0,4911296.0,855104.0
9338432.0,887792.0,7007936.0,838976.0
5636602.666666667,4352.0,7076480.0,843008.0
1177664.0,320.0,7052288.0,847040.0
1105893.3333333333,320.0,7096640.0,847040.0
12031808.0,320.0,7076480.0,847040.0
16467008.0,320.0,8394944.0,843008.0
16850048.0,320.0,9636800.0,521253.3333333333
9521717.333333334,320.0,2788277.333333333,480.0
4512.0,320.0,2063984.0,320.0
320.0,320.0,584960.0,320.0
320.0,320.0,726080.0,320.0
320.0,320.0,709952.0,320.0
722048.0,320.0,709952.0,320.0
838976.0,320.0,722048.0,320.0
830912.0,320.0,709952.0,2088896.0
834944.0,320.0,714144.0,3391232.0
838976.0,480.0,722048.0,3423488.0
830912.0,320.0,709952.0,3379136.0
838976.0,320.0,722048.0,3423488.0
847040.0,320.0,7257920.0,3451712.0
847040.0,320.0,8955392.0,1251765.3333333333
834944.0,320.0,8842496.0,1072832.0
843008.0,320.0,11257664.0,1084928.0
847040.0,320.0,21208640.0,1088960.0
867200.0,7661120.0,18208832.0,1113152.0
162058.66666666666,9096512.0,11726901.333333334,1117184.0
593024.0,9100544.0,10757696.0,1101056.0
1109120.0,9181184.0,7746224.0,1113152.0
1088960.0,8360181.333333333,2355008.0,1088960.0
6507968.0,8261888.0,2161930.6666666665,1092992.0
9370973.333333334,8278301.333333333,605.3333333333334,1093277.3333333333
9318272.0,8233664.0,320.0,1080896.0
1101861.3333333333,3608506.6666666665,320.0,1092992.0
1068800.0,320.0,320.0,1068800.0
1117184.0,320.0,1004288.0,1113152.0
1084928.0,320.0,2363072.0,1089120.0
1068960.0,320.0,2314688.0,1068800.0
1463936.0,320.0,2471936.0,2891264.0
1693760.0,320.0,2359040.0,8161088.0
1685696.0,320.0,2351136.0,8144960.0
1693760.0,480.0,2363072.0,8173184.0
1830848.0,320.0,2359040.0,8161088.0
2564672.0,320.0,2387264.0,8257856.0
2536448.0,320.0,2359040.0,5028656.0
2536448.0,320.0,2359040.0,1084928.0
2532416.0,320.0,2355008.0,1088960.0
2588864.0,320.0,394362.6666666667,1113152.0
2544512.0,320.0,320.0,1092992.0
1982277.3333333333,320.0,4352.0,1113152.0
1665536.0,320.0,218048.0,1080896.0
1701824.0,320.0,609152.0,1092992.0
1233018.6666666667,320.0,609152.0,1088960.0
601088.0,4352.0,601088.0,585392.0
605120.0,320.0,605120.0,320.0
605120.0,320.0,1201856.0,320.0
363658.6666666667,320.0,1455872.0,320.0
320.0,320.0,1435712.0,320.0
320.0,320.0,1439744.0,320.0
320.0,320.0,1443776.0,480.0
480.0,320.0,1451840.0,320.0
320.0,320.0,1431680.0,320.0
320.0,320.0,1451840.0,320.0
320.0,320.0,1467968.0,320.0
320.0,320.0,1451840.0,6350720.0
320.0,320.0,1443936.0,7064384.0
320.0,480.0,1742144.0,7257920.0
4352.0,320.0,14912181.333333334,7072448.0
320.0,782528.0,713984.0,9717440.0
320.0,847040.0,605120.0,15370304.0
320.0,867200.0,617216.0,15696896.0
320.0,843008.0,605120.0,15608192.0
320.0,851072.0,605120.0,16108160.0
320.0,847040.0,605120.0,16100096.0
320.0,843008.0,605120.0,16039616.0
320.0,883328.0,629312.0,16712960.0
320.0,863168.0,617216.0,16374272.0
320.0,834944.0,597056.0,15870272.0
320.0,863168.0,613184.0,16841984.0
320.0,847040.0,613184.0,13158528.0
320.0,843008.0,605120.0,9939200.0
320.0,101925.33333333331,4641152.0,9092026.666666666
320.0,320.0,7717568.0,1697952.0
480.0,320.0,7802240.0,1713920.0
320.0,320.0,7854656.0,1730048.0
320.0,320.0,13741376.0,1669568.0
320.0,320.0,19350048.0,1681664.0
320.0,10919136.0,9709376.0,1734080.0
320.0,11681024.0,8205440.0,1673600.0
320.0,11814080.0,8294144.0,1693760.0
320.0,11858432.0,8334464.0,1705856.0
4352.0,11801984.0,8298176.0,1568048.0
320.0,5162032.0,8294144.0,1092992.0
320.0,320.0,8310272.0,1088960.0
320.0,320.0,8455424.0,1109120.0
320.0,320.0,8309178.666666667,1088960.0
4352.0,320.0,7785658.666666667,1084928.0
782528.0,320.0,1701824.0,1092992.0
2355008.0,320.0,1685696.0,1084928.0
2996096.0,320.0,1693760.0,1088960.0
3076736.0,320.0,1689728.0,1084928.0
3084800.0,320.0,1693760.0,10044032.0
1569226.6666666667,320.0,1693760.0,17587904.0
1596992.0,320.0,1721984.0,17902400.0
1572800.0,320.0,1701824.0,16804602.666666668
1641504.0,320.0,1762304.0,17213088.0
1572800.0,320.0,2480000.0,16555712.0
1556672.0,320.0,2838848.0,16329920.0
2221952.0,320.0,2859008.0,834490.6666666666
2665472.0,320.0,3012224.0,320.0
2625152.0,320.0,3673472.0,320.0
2613056.0,506.6666666666667,3653658.6666666665,320.0
2685632.0,480.0,4342784.0,320.0
2046789.3333333333,320.0,4616960.0,320.0
1552640.0,320.0,12539840.0,320.0
1572800.0,320.0,12713216.0,320.0
1556672.0,320.0,12576128.0,320.0
1556672.0,320.0,12568064.0,2492096.0
888885.3333333334,320.0,12729344.0,11814080.0
843008.0,320.0,12596288.0,7645797.333333333
847040.0,320.0,12680960.0,320.0
843008.0,320.0,11825082.666666666,320.0
838976.0,320.0,11503616.0,320.0
843008.0,320.0,11021333.333333334,320.0
847040.0,320.0,2762240.0,4352.0
843008.0,320.0,1609893.3333333333,4352.0
851072.0,320.0,1576832.0,320.0
843008.0,320.0,1568768.0,6169280.0
759141.3333333334,4352.0,1592960.0,7165184.0
320.0,320.0,1552640.0,6987776.0
320.0,320.0,1556672.0,7028096.0
320.0,320.0,1580864.0,7132928.0
320.0,320.0,1552640.0,7181472.0
480.0,320.0,1548608.0,8032064.0
320.0,320.0,1592960.0,8398976.0
320.0,320.0,1475952.0,8269952.0
320.0,320.0,722048.0,9096512.0
320.0,320.0,9221664.0,9152960.0
8384.0,480.0,5940981.333333333,7557040.0
320.0,320.0,726080.0,2064704.0
320.0,320.0,730112.0,9056192.0
320.0,320.0,722048.0,9084416.0
320.0,320.0,730112.0,9189248.0
4352.0,320.0,730112.0,8345466.666666667
320.0,320.0,730112.0,2056640.0
320.0,320.0,730112.0,2080832.0
320.0,320.0,730112.0,2072768.0
320.0,320.0,722048.0,2032448.0
320.0,320.0,738176.0,1952266.6666666667
