port1,port2,port3
320.0,320.0,2367104.0
320.0,320.0,2342912.0
320.0,320.0,2310656.0
320.0,320.0,2427584.0
320.0,320.0,2363072.0
320.0,320.0,2350976.0
320.0,320.0,2302592.0
4352.0,320.0,932144.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,665600.0
320.0,320.0,718016.0
320.0,320.0,718016.0
320.0,320.0,726080.0
320.0,320.0,718016.0
320.0,320.0,722048.0
320.0,320.0,722048.0
480.0,480.0,754304.0
320.0,320.0,734144.0
320.0,320.0,738336.0
320.0,320.0,730112.0
320.0,320.0,726080.0
320.0,320.0,713984.0
320.0,320.0,718016.0
320.0,320.0,742208.0
320.0,320.0,722048.0
320.0,320.0,730112.0
320.0,320.0,722048.0
320.0,320.0,730112.0
320.0,320.0,734144.0
320.0,320.0,722048.0
320.0,320.0,718016.0
320.0,320.0,895424.0
320.0,320.0,718016.0
320.0,320.0,718016.0
320.0,320.0,709952.0
320.0,320.0,722048.0
320.0,320.0,718016.0
320.0,320.0,713984.0
320.0,320.0,722048.0
320.0,320.0,730112.0
320.0,4242789.333333333,726080.0
320.0,320.0,722048.0
320.0,320.0,730112.0
320.0,320.0,722048.0
320.0,320.0,718016.0
320.0,320.0,722048.0
320.0,320.0,730112.0
320.0,320.0,726080.0
320.0,320.0,722048.0
320.0,320.0,722048.0
320.0,320.0,722048.0
320.0,320.0,718016.0
320.0,320.0,722048.0
320.0,320.0,718016.0
320.0,320.0,718016.0
320.0,320.0,730112.0
320.0,320.0,722048.0
320.0,320.0,726080.0
320.0,320.0,718016.0
320.0,320.0,722048.0
320.0,320.0,726080.0
480.0,4512.0,391856.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
556736.0,320.0,320.0
1625216.0,320.0,320.0
1689728.0,320.0,320.0
1653440.0,320.0,320.0
1693760.0,320.0,320.0
1657472.0,320.0,320.0
1661504.0,320.0,320.0
1677632.0,320.0,320.0
1661504.0,320.0,320.0
1661504.0,320.0,320.0
1681664.0,320.0,320.0
1661504.0,320.0,320.0
1677632.0,480.0,320.0
1693920.0,320.0,320.0
1689728.0,320.0,320.0
1665536.0,320.0,320.0
1685696.0,320.0,320.0
1693760.0,320.0,320.0
1734080.0,7624832.0,480.0
1730048.0,8431232.0,320.0
1713920.0,8366720.0,320.0
1726016.0,8435264.0,320.0
1689728.0,8241728.0,320.0
1689728.0,8261888.0,320.0
1698077.3333333333,8278301.333333333,605.3333333333334
1689728.0,8237696.0,320.0
3447680.0,3640762.6666666665,320.0
3979904.0,320.0,320.0
4157498.6666666665,320.0,320.0
4052480.0,320.0,320.0
3975872.0,320.0,320.0
4241984.0,320.0,320.0
4052480.0,320.0,320.0
4040384.0,320.0,320.0
4052480.0,320.0,320.0
4052480.0,320.0,320.0
4092960.0,480.0,320.0
4044416.0,320.0,320.0
3423920.0,320.0,4352.0
2712762.6666666665,320.0,4352.0
2411456.0,320.0,480.0
2367104.0,320.0,320.0
3415424.0,320.0,320.0
2504624.0,320.0,4352.0
1092992.0,320.0,320.0
1088960.0,320.0,320.0
581360.0,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,8640896.0,320.0
320.0,5930298.666666667,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,778496.0
320.0,320.0,847040.0
320.0,320.0,867360.0
320.0,320.0,847040.0
320.0,320.0,847040.0
320.0,506.6666666666667,847040.0
320.0,320.0,847040.0
320.0,320.0,879296.0
320.0,320.0,863168.0
320.0,320.0,834944.0
320.0,7564352.0,863168.0
320.0,8269952.0,847040.0
320.0,8249792.0,847040.0
4352.0,1339376.0,101925.33333333331
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,10866720.0,320.0
480.0,11681024.0,320.0
320.0,11818112.0,320.0
320.0,11858432.0,320.0
320.0,11793920.0,320.0
4352.0,5218480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,782528.0,320.0
320.0,851072.0,320.0
320.0,834944.0,320.0
320.0,843008.0,320.0
320.0,847040.0,320.0
320.0,834944.0,320.0
320.0,834944.0,506.6666666666667
320.0,851072.0,320.0
320.0,834944.0,320.0
320.0,839136.0,320.0
480.0,847040.0,320.0
320.0,834944.0,320.0
320.0,838976.0,320.0
320.0,847040.0,320.0
320.0,843008.0,320.0
320.0,843008.0,480.0
4352.0,159093.33333333334,320.0
320.0,5834624.0,320.0
320.0,7007936.0,320.0
4352.0,876789.3333333334,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,10806080.0,320.0
320.0,10720954.666666666,4352.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,665600.0,320.0
320.0,730112.0,320.0
320.0,726080.0,320.0
480.0,754464.0,320.0
320.0,7338560.0,320.0
320.0,9116672.0,320.0
320.0,9096512.0,480.0
320.0,9314240.0,320.0
320.0,9152960.0,320.0
320.0,9144896.0,320.0
320.0,9104576.0,320.0
320.0,9116672.0,320.0
320.0,8918010.666666666,4352.0
320.0,8456176.0,320.0
320.0,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,12475328.0
4352.0,320.0,13267845.333333334
320.0,320.0,13193024.0
4352.0,320.0,9054005.333333334
320.0,320.0,1181696.0
320.0,320.0,1201856.0
320.0,320.0,8818304.0
4512.0,568992.0,9748976.0
320.0,613184.0,8386880.0
320.0,633344.0,8632992.0
320.0,613184.0,8390912.0
4352.0,609152.0,1254704.0
320.0,613184.0,1197824.0
320.0,625280.0,1222016.0
4352.0,601088.0,410490.6666666667
746240.0,617216.0,320.0
125312.0,613184.0,320.0
320.0,605120.0,320.0
320.0,605120.0,320.0
320.0,601088.0,320.0
320.0,605280.0,320.0
480.0,613184.0,320.0
4352.0,116154.66666666669,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8556224.0,320.0,320.0
9600512.0,320.0,320.0
9467456.0,320.0,320.0
9322304.0,320.0,320.0
9431168.0,320.0,320.0
8657616.0,480.0,4352.0
8439296.0,320.0,320.0
8697344.0,669632.0,480.0
8427200.0,738176.0,320.0
8435264.0,742208.0,320.0
8701376.0,762368.0,9595386.666666666
2814202.6666666665,738176.0,4352.0
320.0,750272.0,320.0
320.0,742208.0,320.0
320.0,738176.0,320.0
320.0,738176.0,320.0
320.0,750272.0,320.0
480.0,746400.0,320.0
320.0,610677.3333333334,4352.0
320.0,320.0,320.0
320.0,320.0,11028000.0
4352.0,320.0,11250352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,8459456.0
320.0,320.0,9386976.0
320.0,320.0,9475520.0
320.0,320.0,9286016.0
320.0,320.0,9439232.0
320.0,320.0,9374720.0
320.0,320.0,9366656.0
4352.0,320.0,2713402.6666666665
320.0,320.0,980096.0
320.0,320.0,968000.0
320.0,320.0,988160.0
320.0,320.0,996224.0
320.0,480.0,984128.0
480.0,320.0,996224.0
320.0,320.0,992352.0
320.0,320.0,988160.0
320.0,320.0,996224.0
320.0,320.0,1012352.0
320.0,320.0,1004288.0
320.0,320.0,976064.0
320.0,320.0,1004288.0
320.0,320.0,1024448.0
4352.0,320.0,809658.6666666666
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,1004288.0
320.0,320.0,1149600.0
320.0,320.0,1133312.0
320.0,320.0,1121216.0
320.0,320.0,1125248.0
320.0,320.0,1109120.0
320.0,320.0,1133312.0
320.0,320.0,1133312.0
320.0,320.0,1125248.0
480.0,480.0,1113152.0
4352.0,320.0,254768.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,15180800.0
320.0,320.0,17136320.0
320.0,320.0,17128256.0
320.0,2189696.0,17890304.0
320.0,2427584.0,16987136.0
4352.0,2439680.0,8801722.666666666
4512.0,952837.3333333334,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,2225984.0
320.0,320.0,2419520.0
320.0,320.0,2464032.0
4352.0,320.0,1145866.6666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
