port1,port4,port2,port3
320.0,580928.0,320.0,3181568.0
320.0,584960.0,867200.0,3229952.0
320.0,593024.0,1153472.0,3258176.0
160.0,593024.0,1161536.0,3266240.0
480.0,609152.0,1185728.0,3342848.0
160.0,588992.0,1161536.0,3141680.0
320.0,580928.0,1137184.0,807525.3333333334
320.0,6249920.0,1161536.0,320.0
320.0,7520000.0,1153472.0,320.0
320.0,7382912.0,2532416.0,320.0
320.0,7520000.0,12684992.0,320.0
320.0,7544192.0,12741440.0,320.0
320.0,7540160.0,12737408.0,320.0
320.0,1528880.0,12697088.0,4352.0
320.0,584960.0,12495488.0,320.0
320.0,597056.0,18995072.0,320.0
10710064.0,609152.0,10394816.0,320.0
320.0,584960.0,9116672.0,320.0
320.0,593024.0,8026938.666666667,4352.0
320.0,601088.0,3512192.0,320.0
320.0,580928.0,3395264.0,320.0
320.0,588992.0,3447680.0,320.0
320.0,584960.0,3427520.0,320.0
320.0,584960.0,3435584.0,320.0
320.0,588992.0,3447680.0,320.0
320.0,593024.0,8890880.0,320.0
320.0,593024.0,19640192.0,320.0
2173568.0,613184.0,7240698.666666667,320.0
2258240.0,580928.0,1129280.0,320.0
2302592.0,588992.0,1153472.0,320.0
2338880.0,597056.0,1169600.0,320.0
2294528.0,588992.0,1145408.0,320.0
2270336.0,580928.0,1137344.0,320.0
2306624.0,588992.0,1149440.0,320.0
2306624.0,592864.0,1157504.0,320.0
2266304.0,580928.0,1133312.0,320.0
170096.0,597056.0,1057136.0,160.0
320.0,593024.0,320.0,320.0
320.0,597056.0,320.0,320.0
320.0,1036544.0,320.0,320.0
320.0,1302656.0,320.0,320.0
320.0,1806656.0,320.0,320.0
320.0,3600896.0,320.0,320.0
320.0,3621056.0,320.0,320.0
320.0,3588800.0,320.0,320.0
320.0,2084144.0,4352.0,320.0
320.0,1302656.0,320.0,320.0
320.0,1302656.0,320.0,320.0
320.0,1298624.0,320.0,320.0
320.0,1302656.0,320.0,320.0
320.0,1294592.0,320.0,1028480.0
320.0,1294592.0,320.0,1149440.0
320.0,1298624.0,320.0,1153472.0
320.0,1310720.0,320.0,1165568.0
320.0,1347008.0,320.0,1129280.0
320.0,2016320.0,320.0,1157504.0
320.0,2012288.0,320.0,1153472.0
320.0,1967936.0,320.0,1129280.0
320.0,1840437.3333333333,4352.0,1149440.0
320.0,1298624.0,320.0,1153472.0
160.0,1274432.0,320.0,1125248.0
320.0,1306688.0,320.0,1161536.0
320.0,1302656.0,320.0,1157504.0
320.0,1270400.0,160.0,1125248.0
320.0,795056.0,4352.0,5350784.0
320.0,713984.0,320.0,9277952.0
320.0,713984.0,320.0,9729536.0
320.0,697856.0,4352.0,9038970.666666666
320.0,713984.0,242240.0,2121152.0
4352.0,730112.0,7132928.0,1210725.3333333333
6431360.0,287050.6666666667,649632.0,968000.0
7096800.0,320.0,320.0,968000.0
7189376.0,320.0,320.0,5604800.0
6979712.0,320.0,320.0,9092480.0
5431856.0,320.0,12939008.0,9076352.0
320.0,320.0,16156544.0,9044096.0
320.0,76928.0,16221056.0,9088448.0
320.0,617216.0,16809728.0,5020592.0
320.0,621248.0,16975040.0,992192.0
320.0,597056.0,3194416.0,959936.0
320.0,637376.0,320.0,1649408.0
320.0,1185728.0,320.0,2020352.0
320.0,1201856.0,320.0,2040512.0
320.0,1185728.0,320.0,2012288.0
320.0,1153472.0,320.0,1964090.6666666667
320.0,1193792.0,320.0,2028416.0
320.0,1177664.0,320.0,2008256.0
320.0,1161536.0,320.0,1971968.0
320.0,1177664.0,320.0,2004224.0
4352.0,1185728.0,320.0,1573605.3333333333
320.0,554229.3333333334,4352.0,1044608.0
320.0,5076608.0,320.0,1076864.0
320.0,8177216.0,320.0,4169408.0
320.0,7999808.0,4352.0,7110261.333333333
4352.0,6180282.666666667,320.0,7028096.0
320.0,320.0,347072.0,6979712.0
320.0,320.0,705920.0,7229696.0
320.0,320.0,713984.0,7572416.0
320.0,320.0,2693696.0,7515968.0
320.0,320.0,9874688.0,7467584.0
320.0,320.0,10068224.0,7608704.0
320.0,629312.0,10019840.0,7572416.0
320.0,1141376.0,9822272.0,7423232.0
320.0,1165568.0,9497925.333333334,7592576.0
320.0,7713536.0,9580352.0,7560320.0
320.0,12874496.0,10447232.0,7628864.0
320.0,12801920.0,10378688.0,7572416.0
320.0,11152832.0,7157872.0,10064192.0
320.0,8919104.0,1076864.0,13566661.333333334
320.0,16430720.0,1117184.0,17942720.0
320.0,12939008.0,1072832.0,19978880.0
4352.0,6641776.0,1056704.0,16608128.0
320.0,1161536.0,6172592.0,12294640.0
320.0,1185728.0,7948917.333333333,609152.0
320.0,1129280.0,320.0,580928.0
320.0,1165568.0,320.0,597056.0
320.0,1169600.0,157568.0,597056.0
320.0,1149440.0,10277888.0,588992.0
320.0,1153472.0,13322853.333333334,597056.0
320.0,1201856.0,1246208.0,613184.0
320.0,359973.3333333333,1512320.0,580928.0
320.0,320.0,1842944.0,605120.0
320.0,320.0,2121152.0,1883264.0
320.0,320.0,2165504.0,2947712.0
320.0,320.0,2133248.0,2437893.333333333
320.0,320.0,2141312.0,597056.0
320.0,320.0,2572736.0,580928.0
320.0,320.0,3923456.0,597056.0
320.0,320.0,3975872.0,601088.0
320.0,320.0,3915392.0,593024.0
320.0,1322816.0,3963776.0,601088.0
320.0,2367104.0,3992000.0,605120.0
320.0,2294528.0,3879104.0,588992.0
320.0,2528384.0,3943616.0,178533.33333333334
320.0,2899328.0,3895232.0,320.0
320.0,948298.6666666666,3346160.0,4352.0
320.0,588992.0,3528320.0,320.0
320.0,593024.0,3560576.0,274496.0
320.0,588992.0,3532352.0,588992.0
320.0,601088.0,3608960.0,601088.0
320.0,588992.0,3536384.0,588992.0
320.0,601088.0,3580736.0,601088.0
320.0,588992.0,3544448.0,584960.0
320.0,597056.0,3592832.0,564800.0
1427648.0,613184.0,2242112.0,649472.0
1564736.0,605120.0,8064320.0,605120.0
1556672.0,597056.0,13717184.0,597056.0
1580864.0,609152.0,13947008.0,609152.0
1556672.0,597056.0,17797568.0,597056.0
8080448.0,613184.0,14696960.0,613344.0
8757824.0,613344.0,3780149.3333333335,609152.0
8548160.0,597056.0,2028416.0,1301936.0
8475584.0,593024.0,3992000.0,1157504.0
7346624.0,1230080.0,13080128.0,1197824.0
7020032.0,1556672.0,12951104.0,1169600.0
7003904.0,1552640.0,12934976.0,1169600.0
7157120.0,1588928.0,13197056.0,1189760.0
7056320.0,1568768.0,13019648.0,1177664.0
6959552.0,1540544.0,12838208.0,1161536.0
7052288.0,1568768.0,12695994.666666666,1173632.0
480880.0,1544576.0,11967296.0,1157504.0
320.0,3539696.0,11983424.0,1157504.0
320.0,12279285.333333334,12241472.0,864693.3333333334
320.0,601088.0,12124544.0,320.0
320.0,584960.0,7221178.666666667,4352.0
320.0,601088.0,2754176.0,320.0
320.0,593024.0,1903856.0,4352.0
320.0,584960.0,1567674.6666666667,4352.0
320.0,593024.0,2060672.0,320.0
320.0,597056.0,3645248.0,161600.0
320.0,226917.3333333333,3584768.0,1153472.0
320.0,320.0,3669440.0,1169600.0
320.0,4352.0,3303333.333333333,1161536.0
320.0,320.0,3068672.0,1173632.0
320.0,4352.0,2033973.3333333333,1161536.0
320.0,320.0,718016.0,1169600.0
320.0,320.0,657968.0,1181696.0
320.0,320.0,320.0,1169600.0
320.0,320.0,169664.0,1169600.0
320.0,320.0,11890688.0,1177664.0
320.0,320.0,14729216.0,1161536.0
10834304.0,320.0,11527808.0,1193792.0
7214000.0,4352.0,9955328.0,1141376.0
8205440.0,320.0,10217408.0,1173632.0
8128832.0,320.0,10124672.0,1161536.0
8092544.0,320.0,10072256.0,1157504.0
8241728.0,320.0,6779957.333333333,1181696.0
6943856.0,4352.0,838976.0,1169600.0
320.0,320.0,822848.0,775269.3333333334
320.0,320.0,5717856.0,320.0
320.0,320.0,7794176.0,320.0
320.0,320.0,7717568.0,320.0
320.0,320.0,7790144.0,320.0
320.0,320.0,1765541.3333333333,8384.0
320.0,320.0,320.0,770432.0
320.0,320.0,320.0,834944.0
320.0,320.0,320.0,830912.0
320.0,320.0,320.0,822848.0
320.0,320.0,320.0,830912.0
320.0,320.0,480.0,838976.0
320.0,320.0,4352.0,563013.3333333334
320.0,320.0,160.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,705920.0,320.0,320.0
320.0,871232.0,480.0,320.0
320.0,822848.0,320.0,320.0
320.0,834944.0,320.0,320.0
320.0,818816.0,992192.0,320.0
320.0,826880.0,2306624.0,320.0
320.0,838976.0,2342912.0,320.0
480.0,826880.0,2306624.0,320.0
320.0,838976.0,2641280.0,320.0
320.0,838976.0,3431552.0,320.0
320.0,822848.0,3346880.0,125312.0
320.0,843008.0,3439616.0,605120.0
320.0,838976.0,4669376.0,597056.0
320.0,250762.66666666663,11296197.333333334,601088.0
320.0,320.0,15350144.0,601088.0
7628864.0,320.0,10499648.0,617216.0
8144960.0,4352.0,7732602.666666667,1790528.0
8257856.0,320.0,7080512.0,8866688.0
8128832.0,320.0,6963584.0,8725568.0
4288181.333333333,4352.0,7044224.0,8814272.0
320.0,320.0,1049072.0,7676154.666666667
320.0,320.0,320.0,1810688.0
320.0,5596736.0,320.0,1762304.0
320.0,7822400.0,320.0,1967936.0
320.0,6943424.0,320.0,1750208.0
320.0,7028096.0,1052672.0,1315210.6666666667
320.0,6850688.0,1052672.0,584960.0
320.0,7036160.0,1113152.0,601088.0
320.0,6886976.0,3350912.0,585418.6666666666
320.0,7112768.0,3447680.0,5810432.0
320.0,6987776.0,3399296.0,6987776.0
320.0,7052288.0,3435584.0,7052288.0
320.0,6923264.0,3371072.0,6923264.0
320.0,7011968.0,3130677.333333333,7016000.0
320.0,7072448.0,1084928.0,7068416.0
320.0,6939392.0,8580416.0,6935520.0
320.0,7007936.0,12757568.0,7007936.0
4352.0,5455322.666666667,12926912.0,7108736.0
320.0,4352.0,17709296.0,6899072.0
320.0,320.0,10802048.0,7265984.0
320.0,320.0,10483520.0,6226480.0
320.0,320.0,10306112.0,320.0
320.0,320.0,10374656.0,320.0
320.0,137408.0,10467392.0,320.0
320.0,935744.0,10181120.0,320.0
320.0,972032.0,10576256.0,320.0
320.0,955904.0,10382720.0,320.0
8697344.0,988160.0,2080832.0,320.0
9310208.0,955904.0,2834816.0,320.0
9281530.666666666,955904.0,3415424.0,320.0
320.0,951872.0,2841786.6666666665,4352.0
320.0,968000.0,2363072.0,320.0
320.0,1689728.0,5088704.0,320.0
320.0,2165504.0,10689312.0,320.0
320.0,2121152.0,8404533.333333334,4352.0
480.0,2117120.0,8144960.0,320.0
320.0,2157440.0,337914.6666666667,4352.0
4352.0,1010565.3333333334,1177664.0,320.0
320.0,939776.0,1149440.0,320.0
320.0,980096.0,1193792.0,320.0
320.0,988160.0,1205888.0,320.0
320.0,943808.0,1153472.0,320.0
320.0,972032.0,1185728.0,320.0
320.0,14467136.0,1177664.0,320.0
320.0,14865210.666666666,1145408.0,320.0
320.0,1072832.0,1165568.0,320.0
320.0,1661504.0,137866.66666666666,4352.0
320.0,1665536.0,320.0,4717760.0
320.0,1681664.0,320.0,7044224.0
320.0,1685696.0,320.0,7052288.0
320.0,1645376.0,320.0,6886976.0
320.0,15628352.0,320.0,7088576.0
4352.0,18062586.666666668,320.0,7241792.0
383360.0,17007296.0,320.0,6983744.0
718016.0,17108096.0,320.0,7814336.0
726080.0,17257280.0,320.0,21591680.0
746240.0,3009104.0,12416.0,19428709.33333333
718016.0,718016.0,320.0,7032128.0
730112.0,730112.0,320.0,13983296.0
709952.0,709952.0,320.0,18571712.0
722048.0,722048.0,320.0,18716864.0
38853.333333333336,730112.0,320.0,18857984.0
320.0,713984.0,4352.0,17740666.666666668
320.0,992192.0,4352.0,1280309.3333333333
320.0,1556672.0,320.0,8072384.0
320.0,1572800.0,320.0,11035904.0
4352.0,1605056.0,320.0,8325306.666666667
320.0,1556672.0,320.0,320.0
320.0,1580864.0,320.0,320.0
320.0,1532480.0,320.0,320.0
320.0,1548608.0,320.0,320.0
320.0,1568768.0,480.0,320.0
320.0,1528448.0,13362368.0,320.0
480.0,1572800.0,16523456.0,320.0
320.0,1544576.0,16410560.0,320.0
778496.0,1621184.0,17128256.0,320.0
838976.0,1560704.0,16362176.0,320.0
847040.0,1564736.0,2746864.0,4352.0
843008.0,1572800.0,320.0,320.0
847040.0,1529973.3333333333,5838656.0,4352.0
834944.0,718016.0,6995840.0,320.0
830912.0,709952.0,6943424.0,320.0
838976.0,726080.0,2170341.333333333,320.0
867200.0,616122.6666666666,320.0,320.0
851072.0,320.0,320.0,320.0
859136.0,320.0,11842304.0,2080832.0
847040.0,320.0,12418880.0,16523456.0
834944.0,320.0,12382592.0,16334112.0
834944.0,4020224.0,12362432.0,15382400.0
863168.0,10132896.0,12741440.0,4542197.333333333
955904.0,9229568.0,12241472.0,320.0
1693760.0,4051386.6666666665,12487424.0,320.0
1677632.0,320.0,12435008.0,320.0
1693760.0,320.0,12535808.0,320.0
1693760.0,4352.0,4660858.666666667,320.0
1689728.0,320.0,726080.0,320.0
1649408.0,320.0,705920.0,320.0
1726016.0,320.0,738176.0,320.0
1673600.0,320.0,718016.0,320.0
1661504.0,320.0,713984.0,320.0
1665536.0,320.0,713984.0,320.0
1689728.0,320.0,722048.0,320.0
1661504.0,320.0,713984.0,320.0
1685696.0,320.0,722048.0,9878720.0
1721984.0,320.0,742368.0,3840309.3333333335
1665696.0,320.0,713984.0,320.0
2391296.0,320.0,734144.0,320.0
1675125.3333333333,320.0,726080.0,4352.0
1528448.0,320.0,705920.0,320.0
1584896.0,1306688.0,730112.0,320.0
1556672.0,11693120.0,718016.0,320.0
1552640.0,11652800.0,718016.0,320.0
1556672.0,2781306.6666666665,722048.0,320.0
1564736.0,320.0,722048.0,320.0
1528448.0,320.0,705920.0,320.0
1564736.0,320.0,722048.0,320.0
1552640.0,320.0,718016.0,5229824.0
1221296.0,320.0,718016.0,8197376.0
838976.0,320.0,718016.0,8169152.0
843008.0,320.0,726080.0,8245760.0
822848.0,320.0,701888.0,8028032.0
830912.0,320.0,713984.0,8108672.0
834944.0,320.0,713984.0,8157056.0
609584.0,320.0,713984.0,8120768.0
320.0,320.0,726080.0,8245760.0
320.0,320.0,746240.0,8499776.0
320.0,4352.0,705920.0,3299248.0
320.0,320.0,726080.0,480.0
320.0,320.0,726080.0,320.0
320.0,480.0,713984.0,320.0
320.0,320.0,709952.0,320.0
320.0,320.0,746240.0,320.0
320.0,320.0,709952.0,1157504.0
320.0,320.0,1734080.0,2383232.0
320.0,320.0,1794560.0,2342912.0
320.0,320.0,1786496.0,2326784.0
320.0,109184.0,1794560.0,2338880.0
320.0,1084928.0,1814720.0,2359040.0
320.0,1056704.0,1766336.0,812277.3333333334
320.0,1101056.0,10733504.0,320.0
320.0,1105088.0,6646581.333333333,320.0
320.0,1038789.3333333334,1798592.0,320.0
320.0,320.0,1794560.0,320.0
320.0,4352.0,1286960.0,320.0
320.0,320.0,1064768.0,320.0
320.0,4352.0,848565.3333333334,320.0
320.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,10616576.0,320.0
320.0,320.0,16608128.0,320.0
320.0,320.0,16446848.0,320.0
320.0,320.0,16523456.0,320.0
320.0,320.0,16354112.0,226112.0
320.0,320.0,16297664.0,834944.0
320.0,320.0,16971008.0,834944.0
778496.0,320.0,657082.6666666666,867200.0
826880.0,320.0,320.0,826880.0
847040.0,320.0,4862912.0,847040.0
843008.0,320.0,16402496.0,843008.0
826880.0,320.0,16172672.0,826880.0
871232.0,4352.0,3710192.0,871232.0
847040.0,320.0,320.0,847040.0
838976.0,320.0,320.0,843168.0
826880.0,320.0,653504.0,822848.0
980096.0,480.0,968000.0,847040.0
1435712.0,320.0,959936.0,645898.6666666666
1447808.0,320.0,968000.0,320.0
8205440.0,320.0,951872.0,320.0
8396469.333333334,4352.0,968000.0,320.0
1443776.0,320.0,959936.0,320.0
1009845.3333333334,4352.0,2032448.0,320.0
601088.0,320.0,2129216.0,320.0
597056.0,320.0,2121152.0,320.0
597056.0,320.0,2830784.0,320.0
601088.0,320.0,2605450.6666666665,4352.0
605120.0,320.0,1899392.0,320.0
597056.0,320.0,1891328.0,320.0
617216.0,320.0,1939712.0,320.0
597056.0,320.0,1887296.0,320.0
601088.0,320.0,1887296.0,2871104.0
601088.0,320.0,1895360.0,11697152.0
605120.0,320.0,1907456.0,11810048.0
597056.0,320.0,1887296.0,1055610.6666666667
601088.0,320.0,1891328.0,320.0
601088.0,4352.0,1491440.0,320.0
629312.0,320.0,1230080.0,320.0
613344.0,320.0,1189920.0,320.0
613184.0,320.0,1201856.0,320.0
609152.0,320.0,1189760.0,2012288.0
1516352.0,320.0,1181696.0,2367104.0
8685248.0,320.0,3701696.0,2310656.0
8794112.0,320.0,13535744.0,2346944.0
9044096.0,320.0,13971200.0,2407424.0
8810240.0,8384.0,12842720.0,2350976.0
7923632.0,4352.0,12600320.0,2383232.0
605120.0,320.0,13188992.0,2350976.0
605120.0,320.0,13430912.0,2371136.0
609152.0,320.0,13507520.0,2383232.0
605120.0,320.0,13334144.0,2355008.0
597056.0,320.0,13265600.0,2810624.0
746240.0,4352.0,2810170.6666666665,4092800.0
597056.0,320.0,1556672.0,3298496.0
601088.0,320.0,1556672.0,3298496.0
593024.0,320.0,1544576.0,3262208.0
601088.0,320.0,1556672.0,3637184.0
597056.0,320.0,1560704.0,4222256.0
597056.0,320.0,1552640.0,3286400.0
601088.0,320.0,1560704.0,3306720.0
605120.0,320.0,1580864.0,3342848.0
605120.0,480.0,1441269.3333333333,3330752.0
31482.666666666668,4352.0,3072704.0,3024778.6666666665
320.0,500288.0,9177152.0,2379200.0
320.0,722048.0,9040064.0,2564672.0
320.0,718016.0,9040064.0,3302528.0
320.0,722048.0,9056192.0,1424421.3333333333
320.0,730112.0,9588416.0,972032.0
320.0,730112.0,9870656.0,972032.0
320.0,718016.0,4667189.333333333,963968.0
320.0,722048.0,1560704.0,959936.0
320.0,722048.0,1564736.0,963968.0
320.0,722048.0,1560704.0,959936.0
320.0,718016.0,1564736.0,306032.0
320.0,718016.0,1554885.3333333333,320.0
320.0,802688.0,838976.0,4352.0
320.0,1459904.0,851072.0,320.0
320.0,1447808.0,847040.0,320.0
320.0,1447808.0,1084928.0,320.0
320.0,1435712.0,1571706.6666666667,4352.0
320.0,1443776.0,1173632.0,320.0
320.0,1451840.0,15406592.0,9760.0
1084928.0,1480064.0,16946816.0,320.0
1177664.0,1443776.0,10560560.0,4352.0
1197984.0,1476032.0,859296.0,320.0
886640.0,1419584.0,826880.0,4352.0
320.0,3782336.0,838976.0,320.0
320.0,8584448.0,855104.0,320.0
320.0,8382848.0,830912.0,320.0
320.0,8503808.0,843008.0,320.0
766400.0,8657024.0,93056.0,320.0
843008.0,8467520.0,407552.0,320.0
838976.0,8499776.0,601088.0,320.0
172976.0,8278821.333333333,6524096.0,320.0
4352.0,3759989.3333333335,8400501.333333334,320.0
320.0,722048.0,601088.0,320.0
320.0,722048.0,605120.0,320.0
320.0,709952.0,593024.0,320.0
320.0,722048.0,601088.0,2367104.0
320.0,730112.0,4516160.0,7128896.0
320.0,959936.0,8725568.0,6971648.0
320.0,1560704.0,8798144.0,7024064.0
320.0,1560704.0,2315493.333333333,3942522.6666666665
320.0,1548608.0,593024.0,320.0
320.0,1572800.0,605120.0,320.0
320.0,1564736.0,601088.0,320.0
320.0,1540544.0,2258240.0,320.0
320.0,1576832.0,2971904.0,320.0
320.0,1560704.0,2466117.333333333,320.0
320.0,1536512.0,1428106.6666666667,4352.0
4352.0,1168880.0,3314624.0,480.0
320.0,718016.0,8818304.0,320.0
320.0,709952.0,9334400.0,320.0
320.0,722208.0,10015808.0,320.0
320.0,722048.0,10035968.0,320.0
320.0,722048.0,10019840.0,298688.0
320.0,1036544.0,9999680.0,959936.0
320.0,3060608.0,10977669.333333334,963968.0
320.0,3036416.0,10871050.666666666,955904.0
320.0,3040448.0,10761728.0,951872.0
320.0,3080768.0,15390464.0,968000.0
13007552.0,3108992.0,5334656.0,972032.0
13967168.0,2392821.333333333,3996032.0,955904.0
14321984.0,734144.0,4100864.0,976064.0
19220864.0,718016.0,3921669.3333333335,959936.0
20426432.0,718016.0,3052544.0,955904.0
20662981.33333333,738176.0,3100928.0,972032.0
15160640.0,718016.0,3052544.0,101578.66666666669
15128384.0,1383296.0,2700826.6666666665,4352.0
15273696.0,1689728.0,722048.0,320.0
15225152.0,2064704.0,722048.0,320.0
15273536.0,2282432.0,722048.0,320.0
15330170.666666666,2246762.6666666665,726266.6666666666,320.0
15136448.0,8515904.0,718016.0,320.0
15414656.0,18200768.0,726080.0,320.0
15127930.666666666,18220928.0,734144.0,320.0
8177216.0,2492528.0,718016.0,488192.0
4431034.666666667,1576832.0,726080.0,605120.0
320.0,1560704.0,722048.0,601088.0
320.0,1576832.0,730112.0,609152.0
320.0,1572800.0,722048.0,601088.0
320.0,2903360.0,291429.3333333333,605120.0
320.0,4584704.0,320.0,617216.0
320.0,6016224.0,320.0,621408.0
320.0,5563760.0,4352.0,601088.0
320.0,3435584.0,320.0,1173632.0
320.0,3508160.0,320.0,1334912.0
320.0,3431552.0,320.0,1302656.0
320.0,3161866.6666666665,730112.0,1298624.0
320.0,2879168.0,838976.0,1318784.0
320.0,2846912.0,830912.0,1306688.0
320.0,2850944.0,830912.0,1310720.0
320.0,2879168.0,838976.0,1314752.0
320.0,2846912.0,830912.0,1306688.0
320.0,2879168.0,843008.0,1318784.0
320.0,2863498.6666666665,847040.0,1334912.0
320.0,2246144.0,843008.0,1330880.0
320.0,2621120.0,831072.0,1302656.0
480.0,2649344.0,847040.0,1330880.0
320.0,2661440.0,847040.0,1302656.0
320.0,2725952.0,863168.0,1387328.0
320.0,2721920.0,162058.66666666666,1359104.0
320.0,2693696.0,320.0,1347008.0
320.0,2709824.0,320.0,1359104.0
4352.0,2657408.0,320.0,727605.3333333334
320.0,2474181.333333333,4352.0,601088.0
605.3333333333334,2060957.3333333333,605.3333333333334,609437.3333333334
320.0,2044544.0,320.0,601088.0
320.0,2052608.0,320.0,2350976.0
320.0,2020352.0,320.0,2911424.0
320.0,2029008.0,4352.0,3040608.0
320.0,1088960.0,320.0,2963840.0
320.0,1068800.0,320.0,2911424.0
320.0,1137344.0,1770368.0,3100928.0
320.0,1088960.0,7076480.0,2963840.0
320.0,1084928.0,7060352.0,2955776.0
320.0,1088960.0,7084544.0,2967872.0
320.0,1084928.0,7080512.0,2963840.0
320.0,1101056.0,7157120.0,2996096.0
320.0,1084928.0,3919856.0,2963840.0
4352.0,468464.0,480.0,2959808.0
4512.0,320.0,320.0,2716794.6666666665
320.0,320.0,320.0,11221376.0
320.0,320.0,320.0,18934592.0
320.0,320.0,238208.0,4470714.666666667
4352.0,320.0,959936.0,1432112.0
320.0,320.0,972032.0,320.0
320.0,2274368.0,968000.0,320.0
320.0,7056320.0,963968.0,320.0
320.0,7064384.0,963968.0,320.0
320.0,7088576.0,429957.3333333333,320.0
320.0,7068416.0,1274432.0,320.0
320.0,7024064.0,2342912.0,480.0
320.0,3577296.0,2338880.0,320.0
320.0,320.0,8713472.0,320.0
320.0,320.0,9451328.0,320.0
320.0,320.0,9314240.0,320.0
320.0,320.0,9455360.0,320.0
320.0,320.0,9564224.0,320.0
320.0,320.0,9435200.0,320.0
320.0,4352.0,8903781.333333334,320.0
320.0,320.0,7257920.0,205952.0
320.0,320.0,7076480.0,13513077.333333334
320.0,320.0,9741792.0,320.0
480.0,320.0,15374336.0,320.0
7576448.0,4352.0,5609584.0,320.0
8245760.0,320.0,298688.0,320.0
8282048.0,320.0,730112.0,320.0
8282048.0,320.0,726080.0,320.0
8241728.0,320.0,722048.0,320.0
8588480.0,320.0,754304.0,320.0
8431232.0,320.0,742208.0,320.0
8165120.0,320.0,718016.0,320.0
8411072.0,320.0,738176.0,320.0
8273984.0,320.0,63045.333333333336,4352.0
8245760.0,320.0,320.0,480.0
7374394.666666667,4512.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,8999744.0,320.0
320.0,320.0,16579904.0,320.0
774464.0,320.0,16886336.0,320.0
847040.0,320.0,16604096.0,480.0
1669568.0,480.0,17301632.0,320.0
1697792.0,778496.0,16559744.0,320.0
1669568.0,1165568.0,16325888.0,320.0
1685696.0,1181696.0,1447354.6666666667,320.0
1693760.0,1181696.0,1088960.0,129344.0
1673600.0,1165568.0,1076864.0,834944.0
1665536.0,1161536.0,1068800.0,834944.0
1705856.0,1189760.0,1097024.0,1435712.0
1669568.0,1165568.0,1562949.3333333333,1750208.0
1669568.0,1165568.0,1165568.0,9717440.0
1693760.0,1181696.0,1181696.0,9838400.0
1677632.0,1169600.0,1169600.0,10777856.0
1673600.0,1169600.0,1169760.0,10810112.0
1697952.0,1181696.0,1181696.0,10927040.0
1677632.0,1169600.0,1173632.0,10838336.0
1689728.0,1181696.0,1177664.0,11386688.0
1001781.3333333334,1177664.0,1177664.0,11765696.0
6705536.0,1169600.0,1169600.0,11644736.0
7838528.0,1169600.0,1169600.0,11641456.0
1695285.3333333333,1181696.0,1943744.0,3516224.0
847040.0,49509.333333333336,2145344.0,3492032.0
847040.0,320.0,2157440.0,3524288.0
847040.0,320.0,2141312.0,3496064.0
755109.3333333334,4352.0,2177600.0,3556544.0
320.0,320.0,2117120.0,3697664.0
320.0,320.0,2137280.0,3749360.0
320.0,480.0,1867941.3333333333,3657504.0
320.0,320.0,1153472.0,3564608.0
320.0,320.0,1552640.0,4068608.0
320.0,320.0,1588928.0,4770176.0
320.0,320.0,1254730.6666666667,4580592.0
320.0,320.0,1439744.0,3854912.0
320.0,320.0,1459904.0,3875072.0
320.0,4352.0,1431680.0,3152624.0
320.0,320.0,1455872.0,2907392.0
320.0,320.0,1459904.0,2919488.0
320.0,320.0,1443776.0,2156346.6666666665
320.0,320.0,1456032.0,1818752.0
480.0,320.0,1693760.0,1830848.0
320.0,320.0,2548544.0,1814720.0
320.0,320.0,2564672.0,1834880.0
320.0,320.0,2552576.0,1822784.0
320.0,320.0,2524352.0,1798592.0
320.0,8181248.0,2428042.6666666665,1838912.0
320.0,9556160.0,1717952.0,1834880.0
320.0,9427136.0,1693760.0,1148346.6666666667
320.0,269370.6666666667,1709888.0,4354880.0
320.0,320.0,1730048.0,9540032.0
320.0,4512.0,1717952.0,2768762.6666666665
320.0,320.0,1697792.0,320.0
320.0,320.0,1713920.0,320.0
320.0,320.0,1750208.0,320.0
320.0,645440.0,1709888.0,320.0
320.0,959936.0,1685696.0,320.0
320.0,1000256.0,1746176.0,320.0
480.0,976064.0,1710048.0,320.0
320.0,976064.0,1778432.0,320.0
320.0,933957.3333333334,2903360.0,320.0
320.0,320.0,2903360.0,320.0
320.0,320.0,2899328.0,320.0
320.0,320.0,2907392.0,320.0
320.0,320.0,2895296.0,320.0
320.0,320.0,2927552.0,320.0
320.0,320.0,2628090.6666666665,4512.0
320.0,480.0,1984064.0,320.0
320.0,320.0,1814720.0,320.0
320.0,320.0,1802624.0,320.0
320.0,320.0,1782464.0,5544320.0
