port4,port1,port2,port3
947840.0,320.0,2790896.0,12620480.0
963968.0,320.0,2951744.0,12850304.0
943808.0,320.0,2899328.0,12576128.0
968000.0,4352.0,2967872.0,8050037.333333333
947840.0,320.0,2907392.0,1064768.0
947840.0,320.0,2899328.0,1064768.0
947840.0,320.0,2903360.0,1064768.0
943808.0,320.0,2903360.0,1064768.0
923648.0,320.0,2830784.0,1040576.0
943808.0,320.0,1871973.3333333333,1064768.0
943808.0,320.0,838976.0,1060736.0
951872.0,320.0,1665536.0,1068800.0
939776.0,320.0,1641344.0,1060736.0
955904.0,320.0,1681664.0,345978.6666666667
927680.0,320.0,1617152.0,320.0
935744.0,320.0,1641344.0,320.0
947840.0,320.0,1657472.0,320.0
947840.0,320.0,1661504.0,11072192.0
972032.0,320.0,1701824.0,11862464.0
1665536.0,320.0,1657472.0,11519744.0
3189632.0,320.0,1621184.0,11306048.0
3290432.0,320.0,690250.6666666666,11612480.0
3254144.0,320.0,593024.0,11523776.0
1543856.0,320.0,584960.0,11322176.0
943808.0,4352.0,588992.0,2073520.0
951872.0,24512.0,593024.0,2141312.0
947840.0,40640.0,1149440.0,3951680.0
911552.0,320.0,1189760.0,16856325.333333332
968000.0,320.0,1165568.0,10372149.333333334
955904.0,320.0,1193792.0,9338432.0
972032.0,320.0,1217984.0,9753728.0
931712.0,320.0,1161536.0,10048064.0
959936.0,320.0,1028912.0,10237568.0
955904.0,320.0,605120.0,4493813.333333333
927680.0,320.0,689792.0,927680.0
943808.0,320.0,1532480.0,943808.0
935744.0,320.0,1520384.0,1661504.0
935584.0,320.0,1524416.0,3229952.0
202352.0,160.0,1536512.0,3242048.0
320.0,320.0,1544416.0,8592512.0
320.0,320.0,1645376.0,19430368.0
320.0,320.0,2314688.0,9285082.666666666
320.0,320.0,2193728.0,3185440.0
320.0,320.0,2242112.0,8628800.0
320.0,320.0,1992586.6666666667,14971136.0
320.0,320.0,1641344.0,14692928.0
556736.0,320.0,1625216.0,14559872.0
1153472.0,320.0,1653440.0,14765504.0
1157504.0,320.0,1377477.3333333333,6727541.333333333
1133312.0,320.0,10031936.0,3193664.0
1153472.0,320.0,12483392.0,3254144.0
454149.3333333333,320.0,12483392.0,3258176.0
1076864.0,320.0,12628544.0,3290432.0
1060736.0,320.0,12451136.0,3246080.0
1064768.0,320.0,12483392.0,2169968.0
1044608.0,320.0,12261632.0,931712.0
1064768.0,320.0,12479360.0,943808.0
1064768.0,320.0,12511616.0,947840.0
1064768.0,320.0,9342010.666666666,939776.0
1060736.0,320.0,948026.6666666666,745146.6666666666
1064768.0,320.0,947840.0,320.0
1782464.0,320.0,947840.0,320.0
1065226.6666666667,320.0,943808.0,320.0
826880.0,320.0,902394.6666666666,4352.0
826880.0,320.0,320.0,320.0
822848.0,320.0,320.0,320.0
826880.0,320.0,320.0,9261824.0
838976.0,320.0,320.0,4457205.333333333
810752.0,320.0,80960.0,320.0
826880.0,320.0,713984.0,320.0
830912.0,320.0,709952.0,320.0
806720.0,320.0,693824.0,320.0
822848.0,320.0,911552.0,320.0
826880.0,320.0,1653440.0,320.0
810752.0,320.0,1617152.0,320.0
830912.0,320.0,1665536.0,320.0
826880.0,320.0,1657472.0,320.0
646965.3333333334,320.0,1621184.0,320.0
320.0,320.0,1296837.3333333333,4352.0
320.0,320.0,713984.0,320.0
320.0,320.0,713984.0,320.0
320.0,320.0,697856.0,320.0
320.0,320.0,713984.0,320.0
320.0,320.0,734144.0,320.0
320.0,320.0,278986.6666666667,4352.0
320.0,320.0,320.0,2879168.0
320.0,320.0,320.0,7274048.0
320.0,320.0,320.0,7306304.0
320.0,320.0,320.0,7798208.0
320.0,4352.0,320.0,4164282.6666666665
320.0,320.0,320.0,834944.0
320.0,320.0,320.0,863168.0
320.0,320.0,7177280.0,867200.0
320.0,320.0,16261376.0,834944.0
320.0,320.0,16112192.0,103365.33333333331
320.0,320.0,16281536.0,320.0
320.0,320.0,16398464.0,320.0
320.0,320.0,10064944.0,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,16448.0
320.0,320.0,320.0,705920.0
320.0,320.0,320.0,697856.0
320.0,320.0,320.0,705920.0
320.0,320.0,320.0,709952.0
320.0,320.0,320.0,693824.0
320.0,320.0,320.0,718016.0
320.0,320.0,320.0,718016.0
320.0,320.0,320.0,701888.0
320.0,320.0,320.0,722048.0
320.0,320.0,320.0,713984.0
320.0,320.0,320.0,705920.0
320.0,320.0,320.0,713984.0
320.0,320.0,320.0,709952.0
320.0,320.0,320.0,701888.0
320.0,320.0,320.0,722048.0
320.0,320.0,4352.0,323338.6666666667
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,6620864.0,320.0
320.0,320.0,11709248.0,320.0
320.0,320.0,11636672.0,320.0
320.0,320.0,14584064.0,320.0
320.0,320.0,20252896.0,320.0
320.0,10931072.0,21164288.0,320.0
320.0,11608448.0,16362176.0,6572480.0
8384.0,5424112.0,16023488.0,7146549.333333333
5721728.0,320.0,11605168.0,320.0
8001333.333333333,320.0,4352.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,11064128.0
320.0,320.0,320.0,11685056.0
320.0,320.0,320.0,11467328.0
320.0,320.0,320.0,11898752.0
320.0,4352.0,230144.0,10102325.333333334
320.0,320.0,931712.0,927680.0
270464.0,320.0,963968.0,963968.0
588992.0,320.0,943808.0,943808.0
601088.0,320.0,959936.0,963968.0
593024.0,320.0,947840.0,943808.0
597056.0,320.0,7856901.333333333,959936.0
580928.0,320.0,7955456.0,931712.0
798656.0,320.0,8132864.0,951872.0
1572800.0,3325626.6666666665,677696.0,963968.0
1540544.0,320.0,320.0,947840.0
1560704.0,320.0,1334912.0,959936.0
1576832.0,320.0,2963840.0,968000.0
1528448.0,320.0,2887232.0,941301.3333333334
1552640.0,320.0,2931584.0,4352.0
1532480.0,320.0,2895296.0,320.0
1548608.0,320.0,936202.6666666666,149504.0
1528448.0,320.0,584960.0,588992.0
1544576.0,320.0,597056.0,593024.0
1528448.0,320.0,588992.0,588992.0
912010.6666666666,320.0,605120.0,601088.0
588992.0,320.0,588992.0,9794048.0
597056.0,320.0,597056.0,12265664.0
588992.0,320.0,588992.0,13084160.0
580928.0,320.0,601088.0,19870016.0
580928.0,320.0,613184.0,20329664.0
552704.0,320.0,601088.0,20051456.0
193856.0,320.0,597056.0,20244992.0
165632.0,320.0,629312.0,20618949.33333333
516416.0,320.0,609152.0,19896053.33333333
693824.0,320.0,250762.66666666663,5717242.666666667
613184.0,320.0,320.0,609152.0
597056.0,320.0,320.0,597056.0
593024.0,320.0,320.0,593024.0
609152.0,320.0,320.0,613184.0
601088.0,320.0,320.0,3875072.0
597056.0,320.0,320.0,7604672.0
613184.0,320.0,435776.0,7765952.0
601088.0,320.0,605120.0,7661280.0
593024.0,320.0,593024.0,7552256.0
605120.0,320.0,601248.0,7657088.0
588992.0,320.0,593024.0,7524032.0
593024.0,480.0,593024.0,7536128.0
609312.0,320.0,605120.0,7709504.0
911552.0,320.0,601088.0,7624832.0
1403456.0,320.0,584960.0,7427264.0
1439744.0,320.0,947840.0,7620800.0
1423616.0,320.0,1754240.0,2504944.0
1099962.6666666667,320.0,1738112.0,588992.0
830912.0,320.0,1754240.0,593024.0
834944.0,320.0,1931648.0,597056.0
826880.0,320.0,2244357.333333333,588992.0
838816.0,320.0,1774400.0,601088.0
834944.0,320.0,1758272.0,271269.3333333333
839136.0,320.0,1782464.0,320.0
830912.0,320.0,2580800.0,320.0
838976.0,320.0,2613056.0,320.0
847040.0,320.0,2625152.0,320.0
834944.0,320.0,2609024.0,320.0
843008.0,320.0,2604992.0,320.0
843008.0,320.0,2625152.0,320.0
834944.0,320.0,2195973.333333333,320.0
855104.0,320.0,1810688.0,320.0
1653440.0,320.0,1726016.0,320.0
1923584.0,320.0,1774400.0,320.0
1903424.0,320.0,1754240.0,320.0
1895360.0,320.0,2367104.0,320.0
1927616.0,320.0,2955776.0,320.0
1192005.3333333333,320.0,2943680.0,320.0
814784.0,320.0,2488869.333333333,4352.0
783333.3333333334,320.0,1786496.0,320.0
320.0,320.0,1754240.0,320.0
320.0,320.0,2488064.0,320.0
320.0,320.0,4068608.0,320.0
320.0,320.0,4088768.0,320.0
320.0,320.0,4040384.0,320.0
320.0,320.0,4895168.0,320.0
320.0,320.0,5379008.0,320.0
320.0,320.0,5219253.333333333,52736.0
320.0,320.0,4923392.0,709952.0
8384.0,320.0,4991936.0,722048.0
1137344.0,320.0,4838720.0,697856.0
1173632.0,320.0,3008997.333333333,726080.0
1173632.0,320.0,2241018.6666666665,722048.0
1149440.0,320.0,2004224.0,709952.0
1161536.0,320.0,2024384.0,713984.0
1213952.0,320.0,2109056.0,742208.0
1146981.3333333333,320.0,2588864.0,705920.0
72176.0,320.0,3197696.0,722048.0
320.0,320.0,3125120.0,697856.0
218048.0,320.0,3161408.0,709952.0
959936.0,320.0,3205760.0,718016.0
951872.0,320.0,2276613.333333333,709952.0
955904.0,320.0,2028416.0,718016.0
959936.0,320.0,2129216.0,722048.0
939776.0,320.0,2697728.0,705920.0
963968.0,320.0,2774336.0,722048.0
2169536.0,320.0,2742080.0,718016.0
9040064.0,320.0,2729984.0,709952.0
9193280.0,320.0,2766272.0,722048.0
9447296.0,320.0,2846912.0,742208.0
9100544.0,320.0,2551482.6666666665,718016.0
8488138.666666666,320.0,1697792.0,726080.0
8124800.0,320.0,1661504.0,713984.0
4336565.333333333,4352.0,1685696.0,722048.0
320.0,320.0,1665536.0,713984.0
4352.0,320.0,1225328.0,738176.0
320.0,320.0,955904.0,713984.0
320.0,320.0,1068800.0,802688.0
320.0,320.0,951872.0,303525.3333333333
320.0,320.0,959936.0,320.0
320.0,320.0,935744.0,320.0
320.0,320.0,959936.0,320.0
320.0,320.0,1036544.0,320.0
320.0,320.0,1822784.0,320.0
320.0,320.0,1786496.0,320.0
320.0,320.0,1802624.0,320.0
673664.0,320.0,1778432.0,320.0
2334848.0,320.0,1927616.0,320.0
2359040.0,320.0,2992064.0,320.0
2355008.0,320.0,2172213.333333333,320.0
2931584.0,320.0,1169600.0,320.0
2979968.0,320.0,1185728.0,6253952.0
2891264.0,320.0,1149440.0,6899072.0
3044480.0,320.0,1213952.0,566485.3333333334
2955776.0,320.0,1043888.0,4352.0
2903360.0,320.0,480.0,320.0
2923520.0,320.0,320.0,320.0
2943680.0,480.0,320.0,320.0
1575738.6666666667,320.0,4352.0,320.0
605280.0,320.0,320.0,320.0
597056.0,320.0,6395072.0,320.0
617216.0,320.0,8459456.0,320.0
2346944.0,320.0,8148992.0,320.0
2935616.0,320.0,4430394.666666667,320.0
2911424.0,320.0,1149440.0,320.0
2967872.0,320.0,1181696.0,320.0
2919488.0,320.0,1161536.0,2717888.0
2984000.0,320.0,1185728.0,8310272.0
852597.3333333334,320.0,1173632.0,8165120.0
597056.0,320.0,1161536.0,8148992.0
605120.0,320.0,1189760.0,91962.66666666669
605120.0,320.0,1181696.0,6016064.0
584960.0,320.0,1145408.0,16031552.0
613184.0,320.0,456394.6666666667,16733120.0
621248.0,320.0,4352.0,2919920.0
584960.0,320.0,320.0,705920.0
613184.0,320.0,320.0,730112.0
601088.0,320.0,320.0,722048.0
584960.0,320.0,320.0,701888.0
597056.0,320.0,320.0,718016.0
593024.0,320.0,320.0,713984.0
593024.0,320.0,320.0,1411520.0
601088.0,320.0,320.0,1439744.0
605120.0,320.0,320.0,2121152.0
1669568.0,320.0,8503808.0,2467904.0
8870720.0,320.0,11797952.0,2346224.0
9080384.0,320.0,6629733.333333333,1855040.0
8745728.0,320.0,6983744.0,1790528.0
8798144.0,320.0,7854656.0,1798592.0
9040064.0,320.0,20703754.666666668,1818752.0
9939200.0,686042.6666666666,13686981.333333334,1890608.0
9648896.0,320.0,320.0,718016.0
9729536.0,320.0,320.0,730112.0
9560192.0,320.0,320.0,713984.0
9620672.0,320.0,560768.0,718016.0
9486522.666666666,4352.0,2359040.0,726240.0
8963456.0,320.0,2322752.0,713984.0
9156992.0,480.0,248677.3333333333,726080.0
2144890.6666666665,4352.0,320.0,718016.0
790752.0,320.0,320.0,726080.0
943808.0,320.0,320.0,742208.0
838976.0,320.0,320.0,718016.0
847040.0,320.0,320.0,730112.0
826880.0,320.0,320.0,1605056.0
834944.0,320.0,320.0,1879232.0
843008.0,320.0,320.0,1899392.0
822848.0,320.0,320.0,1855040.0
847040.0,320.0,320.0,1907456.0
834944.0,320.0,320.0,1875200.0
871232.0,320.0,320.0,1959872.0
838976.0,320.0,320.0,8015936.0
855104.0,320.0,629312.0,9066586.666666666
843008.0,320.0,1088960.0,682186.6666666666
847040.0,320.0,1084928.0,320.0
834944.0,320.0,1076864.0,320.0
830912.0,320.0,1064768.0,320.0
838976.0,320.0,15511424.0,320.0
863168.0,996224.0,20015168.0,320.0
855104.0,7620800.0,12588656.0,320.0
855104.0,8282048.0,320.0,320.0
1455872.0,8177216.0,320.0,320.0
1552640.0,8072384.0,320.0,320.0
995130.6666666666,8076416.0,320.0,320.0
738176.0,8302208.0,320.0,320.0
709952.0,7991744.0,8640896.0,320.0
726080.0,8153024.0,5089344.0,12416.0
718016.0,8108672.0,8052224.0,320.0
726080.0,8177216.0,8270112.0,480.0
726080.0,7508816.0,8269952.0,5318528.0
726240.0,1088960.0,8245760.0,8245760.0
705920.0,1056704.0,8052224.0,8048192.0
738176.0,1109120.0,10830272.0,8423168.0
718016.0,1076864.0,7888757.333333333,8177216.0
713984.0,1068800.0,2314688.0,8108672.0
713984.0,1072832.0,2326784.0,8140928.0
722048.0,1084928.0,1589386.6666666667,8249792.0
713984.0,1064768.0,320.0,8100608.0
722048.0,1088960.0,320.0,8241728.0
738176.0,1109120.0,320.0,3250864.0
713984.0,1072832.0,320.0,320.0
734144.0,1101056.0,320.0,320.0
726080.0,1084928.0,320.0,320.0
701888.0,1677632.0,320.0,320.0
734144.0,1830848.0,320.0,320.0
718016.0,1794560.0,6165248.0,320.0
718016.0,1794560.0,7553781.333333333,4352.0
718016.0,1794560.0,320.0,320.0
722048.0,1806656.0,8991680.0,320.0
705920.0,1762304.0,11479424.0,320.0
726080.0,1198256.0,6823269.333333333,4352.0
722048.0,718016.0,143685.33333333334,320.0
2286464.0,718016.0,320.0,320.0
10048064.0,718016.0,320.0,320.0
3545973.333333333,722048.0,4352.0,320.0
701888.0,705920.0,320.0,1068800.0
713984.0,709952.0,320.0,1657472.0
713984.0,718016.0,320.0,1673600.0
713984.0,713984.0,320.0,1665536.0
726080.0,722048.0,320.0,1685696.0
746240.0,746240.0,2314688.0,1742144.0
705920.0,709952.0,9197312.0,1645376.0
726080.0,726080.0,9447296.0,1693760.0
1266368.0,726080.0,9451328.0,1693760.0
1310720.0,713984.0,12781760.0,1673600.0
1298624.0,709952.0,17305664.0,1653440.0
1375232.0,9431168.0,9536000.0,1358842.6666666667
1298624.0,9931136.0,9237632.0,320.0
1342976.0,10273856.0,10733504.0,480.0
1322816.0,10072256.0,7016432.0,320.0
1310720.0,10015808.0,2326944.0,320.0
1314752.0,10072256.0,2338880.0,320.0
1330880.0,5015834.666666667,2359040.0,4352.0
1294592.0,452709.3333333333,800181.3333333334,4352.0
1347168.0,320.0,320.0,8830400.0
1338944.0,320.0,439808.0,4888629.333333333
1318784.0,320.0,718016.0,320.0
4189568.0,320.0,719589.3333333334,633344.0
12560432.0,320.0,730112.0,1177664.0
12148736.0,320.0,709952.0,1157504.0
10350464.0,320.0,726080.0,9556160.0
11475392.0,320.0,718016.0,9011840.0
11221376.0,320.0,718016.0,17096000.0
10225472.0,320.0,722048.0,19849856.0
10068976.0,320.0,734144.0,15238053.333333334
10426186.666666666,320.0,734144.0,12491456.0
14765504.0,320.0,596336.0,8370752.0
19454720.0,383360.0,12416.0,3491898.6666666665
21236864.0,16499264.0,320.0,1298624.0
19289408.0,5065317.333333333,230144.0,1169600.0
19224896.0,320.0,834944.0,1165568.0
19232960.0,320.0,834944.0,1165568.0
4261690.666666667,320.0,867200.0,1205888.0
12136640.0,320.0,826880.0,1153472.0
6884469.333333333,320.0,851072.0,1189760.0
2943680.0,320.0,838976.0,1169600.0
2899328.0,320.0,826880.0,1157504.0
3048512.0,320.0,871232.0,1238144.0
2967872.0,320.0,847040.0,1907456.0
2698533.333333333,320.0,847040.0,1895360.0
2302592.0,320.0,826880.0,1859072.0
936176.0,4352.0,843008.0,1903424.0
4352.0,320.0,641866.6666666666,1887296.0
320.0,320.0,320.0,1907456.0
320.0,320.0,320.0,1875200.0
320.0,320.0,959936.0,1903424.0
320.0,320.0,959936.0,1899552.0
320.0,320.0,963968.0,1899392.0
320.0,320.0,1754240.0,1883264.0
320.0,320.0,2032448.0,1887296.0
320.0,320.0,2036480.0,1951808.0
320.0,320.0,2040512.0,2604992.0
320.0,320.0,2052768.0,2036912.0
4352.0,320.0,1636592.0,8266378.666666667
480.0,480.0,1109120.0,15286437.333333334
320.0,320.0,1076864.0,718016.0
320.0,320.0,1080896.0,722048.0
320.0,320.0,1076864.0,718016.0
320.0,320.0,1092992.0,726080.0
320.0,320.0,1072832.0,718016.0
320.0,320.0,1080896.0,7854656.0
320.0,320.0,1088960.0,17208896.0
320.0,320.0,1609088.0,17934656.0
320.0,320.0,2197760.0,17394368.0
320.0,320.0,2213888.0,17567744.0
320.0,320.0,2197760.0,8730352.0
320.0,320.0,2177600.0,726080.0
320.0,320.0,2129216.0,709952.0
320.0,320.0,2165504.0,722048.0
320.0,320.0,7794176.0,742208.0
320.0,320.0,13902656.0,722048.0
320.0,320.0,14084096.0,730112.0
730112.0,320.0,13511125.333333334,722048.0
851072.0,320.0,13237376.0,730112.0
867200.0,320.0,3904256.0,730112.0
843008.0,320.0,1810688.0,726080.0
838976.0,320.0,2270336.0,718016.0
1040576.0,320.0,3419456.0,891392.0
838976.0,320.0,2854976.0,722048.0
838976.0,320.0,3838784.0,718016.0
830912.0,320.0,3786368.0,709952.0
838976.0,320.0,4185536.0,722048.0
838976.0,320.0,6165248.0,718016.0
834944.0,320.0,6145088.0,713984.0
838976.0,320.0,13640576.0,722048.0
1246208.0,320.0,16302128.0,730112.0
2028416.0,4242789.333333333,7467584.0,722048.0
2012288.0,320.0,6387466.666666667,726080.0
2040512.0,320.0,5778176.0,730112.0
2016320.0,320.0,4911754.666666667,718016.0
2012288.0,320.0,5633024.0,722048.0
2020352.0,320.0,4545189.333333333,722208.0
2032448.0,320.0,4121184.0,730112.0
2036480.0,480.0,4129088.0,726080.0
2012288.0,320.0,4080704.0,722048.0
2016320.0,320.0,8931200.0,722048.0
2016320.0,320.0,11136704.0,722048.0
1219509.3333333333,320.0,11120576.0,718016.0
843008.0,320.0,10450544.0,726080.0
843008.0,320.0,9755253.333333334,718016.0
834944.0,320.0,9144896.0,718016.0
851232.0,320.0,9302144.0,10447232.0
847040.0,320.0,9241664.0,12503552.0
843008.0,320.0,9229568.0,1174437.3333333333
402426.6666666667,320.0,8713930.666666666,722048.0
320.0,320.0,8608640.0,722048.0
14124416.0,320.0,8590608.0,726080.0
16837952.0,4352.0,1601024.0,395888.0
10185584.0,320.0,1564736.0,320.0
320.0,320.0,1601024.0,320.0
320.0,320.0,1536512.0,320.0
320.0,320.0,1556672.0,320.0
320.0,320.0,1588928.0,320.0
320.0,320.0,1540544.0,320.0
320.0,320.0,1867136.0,320.0
320.0,320.0,2330816.0,320.0
320.0,320.0,2230821.333333333,4352.0
320.0,320.0,1443776.0,320.0
5858816.0,506.6666666666667,1451840.0,320.0
7860213.333333333,320.0,1435712.0,320.0
320.0,320.0,1443776.0,320.0
320.0,320.0,1447808.0,320.0
320.0,320.0,1419584.0,320.0
320.0,320.0,3854912.0,320.0
320.0,320.0,8588480.0,320.0
320.0,320.0,8398976.0,320.0
320.0,320.0,8943296.0,320.0
320.0,320.0,6514938.666666667,4352.0
320.0,320.0,2842880.0,320.0
320.0,320.0,3358976.0,320.0
320.0,320.0,2871536.0,129344.0
320.0,320.0,2580800.0,9745664.0
320.0,320.0,2637248.0,10640768.0
320.0,320.0,2613056.0,6926314.666666667
320.0,320.0,2572736.0,320.0
16448.0,320.0,2589322.6666666665,320.0
718016.0,320.0,1439744.0,320.0
709952.0,320.0,1415552.0,794624.0
722048.0,320.0,1443776.0,959936.0
935744.0,320.0,1443776.0,963968.0
1802624.0,320.0,1443776.0,959936.0
1802624.0,320.0,1443776.0,963968.0
1798592.0,320.0,1435712.0,960096.0
1782464.0,320.0,1427648.0,947840.0
2528384.0,320.0,1427808.0,955904.0
2774336.0,480.0,1451840.0,963968.0
2802720.0,320.0,1459904.0,976064.0
2742080.0,320.0,1223541.3333333333,951872.0
3072704.0,320.0,1157504.0,980096.0
4998213.333333333,320.0,1318784.0,951872.0
4129088.0,320.0,1314752.0,8322368.0
2385477.333333333,320.0,1342976.0,12242997.333333334
1794560.0,320.0,1079802.6666666667,8260794.666666667
1786496.0,320.0,593024.0,320.0
1806656.0,320.0,605120.0,320.0
1802624.0,320.0,597056.0,320.0
1802624.0,320.0,605120.0,320.0
1814906.6666666667,320.0,6927296.0,506.6666666666667
1794560.0,320.0,7600640.0,320.0
1822784.0,320.0,7729664.0,320.0
6701504.0,320.0,7761920.0,320.0
8794112.0,320.0,8091824.0,320.0
8898944.0,320.0,7145456.0,320.0
8862656.0,320.0,601088.0,320.0
8919104.0,320.0,605120.0,320.0
7946298.666666667,320.0,12729344.0,4352.0
7351461.333333333,320.0,17083904.0,320.0
7221632.0,560768.0,17350016.0,320.0
409397.3333333333,1621184.0,9545909.333333334,4352.0
320.0,1689728.0,320.0,320.0
320.0,1657472.0,320.0,320.0
320.0,1693760.0,320.0,320.0
320.0,1661504.0,320.0,480.0
320.0,1653440.0,480.0,320.0
320.0,1681824.0,320.0,320.0
480.0,1657472.0,226112.0,320.0
320.0,1665536.0,1068800.0,320.0
105152.0,1677632.0,1080896.0,320.0
709952.0,1661504.0,1068800.0,320.0
722048.0,1681664.0,1080896.0,320.0
726080.0,1693760.0,1088960.0,320.0
722048.0,1685696.0,1084928.0,320.0
713984.0,1665536.0,1068800.0,320.0
726080.0,1693760.0,1084928.0,2234048.0
5322560.0,1693760.0,1088960.0,7947392.0
8265920.0,1730048.0,1117184.0,8777984.0
2336373.333333333,1726016.0,1113152.0,10080320.0
734144.0,1713920.0,1697792.0,10757696.0
742208.0,1730048.0,2230016.0,7794608.0
128624.0,1685696.0,2173568.0,2355008.0
320.0,1693760.0,2181632.0,2178058.6666666665
605.3333333333334,1694045.3333333333,2177885.333333333,605.3333333333334
320.0,1689728.0,2169536.0,320.0
320.0,3447680.0,2169536.0,320.0
320.0,3979904.0,2137280.0,320.0
992192.0,4157312.0,2234048.0,320.0
2359040.0,4056512.0,2177600.0,320.0
2318720.0,3975872.0,2133248.0,320.0
2471936.0,4242144.0,2278560.0,480.0
2355168.0,4048448.0,2234048.0,320.0
2355008.0,4036352.0,2891264.0,320.0
2363072.0,4056512.0,2903360.0,320.0
2359040.0,4052480.0,2903360.0,320.0
2383232.0,4100864.0,2927552.0,320.0
2359040.0,4040384.0,2899328.0,320.0
2359040.0,3419888.0,2891264.0,320.0
2359040.0,2712762.6666666665,2895296.0,320.0
410490.6666666667,2411456.0,11489733.333333334,4352.0
320.0,2363072.0,18737024.0,320.0
320.0,3423488.0,3192570.6666666665,4352.0
4352.0,2496560.0,1076864.0,320.0
320.0,1097024.0,1097024.0,320.0
4352.0,1084928.0,620154.6666666666,320.0
4352.0,581360.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,593024.0
320.0,320.0,320.0,847040.0
320.0,320.0,320.0,838976.0
320.0,320.0,320.0,838976.0
320.0,320.0,320.0,838976.0
320.0,320.0,320.0,851072.0
320.0,320.0,2500160.0,1552640.0
320.0,320.0,9455360.0,1697952.0
320.0,8653152.0,907680.0,1709888.0
4512.0,5918202.666666667,6395072.0,1693760.0
320.0,320.0,7060352.0,1685696.0
320.0,320.0,7257920.0,1734080.0
320.0,320.0,7076480.0,1693760.0
320.0,320.0,7286144.0,1742144.0
320.0,320.0,7092608.0,1693760.0
4352.0,320.0,7245824.0,1555952.0
320.0,320.0,7064384.0,843008.0
9765824.0,320.0,7104704.0,851072.0
11818112.0,320.0,7092608.0,847040.0
5849658.666666667,320.0,7072448.0,3338816.0
320.0,320.0,7346624.0,13120448.0
13792.0,320.0,13955072.0,8077221.333333333
320.0,320.0,15160640.0,891392.0
320.0,7576448.0,8040128.0,1846976.0
4352.0,8269952.0,4181050.6666666665,1814720.0
320.0,8249792.0,1084928.0,1806656.0
4352.0,1331312.0,1088960.0,1069605.3333333333
320.0,320.0,1092992.0,972032.0
320.0,320.0,1105088.0,980256.0
677696.0,480.0,1113312.0,992192.0
952032.0,320.0,1072832.0,951872.0
959936.0,320.0,1080896.0,431024.0
992192.0,320.0,1117184.0,621248.0
955904.0,320.0,1076864.0,597056.0
972032.0,320.0,1540544.0,605120.0
968000.0,320.0,1701824.0,609152.0
972032.0,320.0,1693760.0,605120.0
968000.0,320.0,1693760.0,605120.0
968000.0,320.0,1697792.0,605120.0
988160.0,320.0,1726016.0,617216.0
605578.6666666666,320.0,1697792.0,605120.0
320.0,320.0,1689728.0,605120.0
320.0,320.0,1697792.0,605120.0
320.0,320.0,1689728.0,605120.0
320.0,320.0,1685696.0,601088.0
320.0,320.0,1689728.0,605120.0
320.0,320.0,1693760.0,605120.0
320.0,320.0,1693760.0,605120.0
320.0,320.0,1717952.0,613184.0
4352.0,320.0,870138.6666666666,605120.0
320.0,320.0,629312.0,633344.0
320.0,320.0,609152.0,605120.0
320.0,320.0,597056.0,597216.0
320.0,320.0,601248.0,601088.0
320.0,480.0,605120.0,605120.0
480.0,320.0,597056.0,597056.0
320.0,320.0,538101.3333333334,601088.0
320.0,320.0,320.0,609152.0
320.0,320.0,320.0,1653440.0
320.0,320.0,320.0,1766336.0
320.0,320.0,320.0,1786496.0
320.0,320.0,320.0,1762304.0
320.0,320.0,320.0,1766336.0
320.0,320.0,320.0,1790528.0
320.0,320.0,320.0,1770368.0
320.0,320.0,320.0,1782464.0
320.0,320.0,320.0,1786496.0
320.0,320.0,320.0,1762304.0
320.0,320.0,4352.0,1323621.3333333333
320.0,320.0,320.0,1181696.0
320.0,320.0,320.0,1177664.0
320.0,320.0,320.0,1185728.0
320.0,320.0,320.0,1177664.0
320.0,320.0,320.0,1197824.0
320.0,320.0,320.0,1165568.0
320.0,320.0,320.0,1169600.0
320.0,320.0,4352.0,904293.3333333334
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,320.0,480.0,320.0
480.0,480.0,320.0,320.0
8439296.0,320.0,320.0,320.0
5279733.333333333,320.0,4352.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,258368.0,320.0
320.0,320.0,1092992.0,320.0
320.0,320.0,1097024.0,320.0
320.0,320.0,1092992.0,320.0
320.0,320.0,1447808.0,320.0
320.0,320.0,1822784.0,320.0
320.0,320.0,1802624.0,320.0
320.0,320.0,5181440.0,320.0
320.0,320.0,13777664.0,320.0
320.0,320.0,13588160.0,320.0
320.0,320.0,13805888.0,320.0
320.0,320.0,13898624.0,320.0
320.0,320.0,13769600.0,320.0
320.0,320.0,14438912.0,320.0
320.0,320.0,15269504.0,480.0
480.0,10822368.0,4721952.0,320.0
4352.0,10704826.666666666,3951680.0,320.0
320.0,320.0,4205696.0,320.0
903488.0,320.0,4375040.0,320.0
11910848.0,320.0,4266176.0,320.0
11894720.0,320.0,3988773.3333333335,4352.0
11902784.0,320.0,3119301.333333333,4352.0
4536752.0,320.0,8608640.0,320.0
320.0,320.0,9342464.0,320.0
320.0,320.0,9366656.0,320.0
4352.0,320.0,8909946.666666666,320.0
