index,portLOCAL,port1,port4,port2,port3
1006,0.0,0.0,814464.0,3390912.0,1040256.0
1007,0.0,0.0,818496.0,3826480.0,1044400.0
1008,0.0,0.0,806400.0,3830512.0,1044400.0
1009,0.0,0.0,818608.0,3862880.0,1427440.0
1010,0.0,0.0,810432.0,3810464.0,1508192.0
1011,0.0,0.0,798560.0,3838912.0,1479968.0
1012,0.0,0.0,802368.0,5068336.0,1483888.0
1013,0.0,0.0,806400.0,5205312.0,1503936.0
1014,0.0,0.0,806400.0,5164992.0,1499904.0
1015,0.0,0.0,842800.0,6266064.0,1560608.0
1016,0.0,0.0,810432.0,5529717.333333333,1487808.0
1017,0.0,0.0,794416.0,5503792.0,1491840.0
1018,0.0,0.0,826560.0,5624640.0,1520064.0
1019,0.0,0.0,802368.0,5386144.0,1608880.0
1020,0.0,0.0,806400.0,4471600.0,1721776.0
1021,0.0,0.0,806512.0,4507888.0,1737792.0
1022,0.0,0.0,814576.0,4540368.0,1742048.0
1023,0.0,0.0,806512.0,4310778.666666667,1485733.3333333333
1024,0.0,0.0,814464.0,4197312.0,923328.0
1025,0.0,0.0,814464.0,3467136.0,820677.3333333334
1026,0.0,0.0,802368.0,3318448.0,802480.0
1027,0.0,0.0,818720.0,6387024.0,822640.0
1028,0.0,0.0,814576.0,14085525.333333334,887152.0
1029,0.0,0.0,794304.0,3314416.0,915376.0
1030,0.0,0.0,814464.0,3049717.333333333,927360.0
1031,0.0,0.0,806400.0,3342528.0,927360.0
1032,0.0,0.0,818496.0,3709552.0,931504.0
1033,0.0,0.0,806400.0,3721648.0,927472.0
1034,0.0,0.0,814688.0,3697568.0,923328.0
1035,0.0,0.0,806400.0,3709440.0,927360.0
1036,0.0,0.0,822528.0,2978666.6666666665,935424.0
1037,0.0,0.0,806512.0,3185840.0,919856.0
1038,0.0,0.0,806400.0,3471664.0,935536.0
1039,0.0,0.0,814576.0,3467632.0,1850688.0
1040,0.0,0.0,748970.6666666666,3435600.0,1830752.0
1041,0.0,0.0,580720.0,3491824.0,1858752.0
1042,0.0,0.0,580608.0,3475584.0,1858752.0
1043,0.0,0.0,572730.6666666666,3439408.0,2173360.0
1044,0.0,0.0,580608.0,3491712.0,2330496.0
1045,0.0,0.0,588784.0,3520272.0,2346848.0
1046,0.0,0.0,572544.0,3409285.333333333,2294208.0
1047,0.0,0.0,584752.0,2911328.0,2314480.0
1048,0.0,0.0,580720.0,2682160.0,2330832.0
1049,0.0,0.0,568512.0,2177392.0,2298352.0
1050,0.0,0.0,584640.0,2217712.0,2290288.0
1051,0.0,0.0,596736.0,2270016.0,2407104.0
1052,0.0,0.0,592704.0,2249856.0,2386944.0
1053,0.0,0.0,600880.0,2270128.0,3136896.0
1054,0.0,0.0,584640.0,2226112.0,3286528.0
1055,0.0,0.0,576576.0,2177280.0,3209472.0
1056,0.0,0.0,576688.0,2927456.0,3233776.0
1057,0.0,0.0,576688.0,3129056.0,3245872.0
1058,0.0,0.0,572544.0,3096576.0,3221568.0
1059,0.0,0.0,584752.0,4322752.0,3254160.0
1060,0.0,0.0,576576.0,7421237.333333333,3221680.0
1061,0.0,0.0,584752.0,3137008.0,3257856.0
1062,0.0,0.0,584752.0,3165344.0,3282160.0
1063,0.0,0.0,592704.0,3189424.0,3314416.0
1064,0.0,0.0,580720.0,3141840.0,4185328.0
1065,0.0,0.0,580608.0,3120880.0,4282096.0
1066,0.0,0.0,576688.0,3137008.0,4294080.0
1067,0.0,0.0,741888.0,3157168.0,4279589.333333333
1068,0.0,0.0,1165248.0,2230154.6666666665,3047098.6666666665
1069,0.0,0.0,1161328.0,2217936.0,2915360.0
1070,0.0,0.0,1161216.0,2205728.0,2899232.0
1071,0.0,0.0,1177568.0,2234400.0,2947840.0
1072,0.0,0.0,1157296.0,2189488.0,2894976.0
1073,0.0,0.0,1157184.0,2209536.0,2903040.0
1074,0.0,0.0,1177344.0,2217600.0,2903040.0
1075,0.0,0.0,1971648.0,2201472.0,2899008.0
1076,0.0,0.0,1975680.0,2213568.0,2915136.0
1077,0.0,0.0,1947456.0,2177392.0,2862832.0
1078,0.0,0.0,1971760.0,2197664.0,2903152.0
1079,0.0,0.0,1959664.0,2189488.0,2878848.0
1080,0.0,0.0,1987776.0,2229808.0,2923312.0
1081,0.0,0.0,1922544.0,2205728.0,2907296.0
1082,0.0,0.0,1411200.0,2242016.0,2939552.0
1083,0.0,0.0,1387120.0,2197664.0,2181856.0
1084,0.0,0.0,1383200.0,9023952.0,1955632.0
1085,0.0,0.0,1374912.0,6318602.666666667,1963584.0
1086,0.0,0.0,1375024.0,2177504.0,1935472.0
1087,0.0,0.0,1399104.0,8007552.0,2302272.0
1088,0.0,0.0,1387008.0,7379130.666666667,2560432.0
1089,0.0,0.0,1415344.0,2229920.0,2580816.0
1090,0.0,0.0,1391040.0,1695285.3333333333,1885882.6666666667
1091,0.0,0.0,1387120.0,954714.6666666666,1495984.0
1092,0.0,0.0,1378944.0,1947680.0,1500128.0
1093,0.0,0.0,1379056.0,1955856.0,1488032.0
1094,0.0,0.0,1370880.0,1943424.0,1483776.0
1095,0.0,0.0,1395184.0,2088576.0,1508080.0
1096,0.0,0.0,1370880.0,2290176.0,1495872.0
1097,0.0,0.0,1391264.0,2318736.0,1495984.0
1098,0.0,0.0,1411312.0,2354912.0,1540336.0
1099,0.0,0.0,1391152.0,2314480.0,1499904.0
1100,0.0,0.0,1395072.0,2330608.0,1512112.0
1101,0.0,0.0,1395296.0,2322544.0,1572592.0
1102,0.0,0.0,1370880.0,2258352.0,1406074.6666666667
1103,0.0,0.0,1395296.0,2089024.0,1278368.0
1104,0.0,0.0,1391040.0,2076592.0,1274224.0
1105,0.0,0.0,1451520.0,2185568.0,1334816.0
1106,0.0,0.0,1391040.0,2092608.0,1282176.0
1107,0.0,0.0,1415232.0,2124864.0,1290240.0
1108,0.0,0.0,1395072.0,5229504.0,1282176.0
1109,0.0,0.0,1395072.0,4437445.333333333,1270080.0
1110,0.0,0.0,1395296.0,2084880.0,1278256.0
1111,0.0,0.0,1391040.0,6290032.0,735461.3333333334
1112,0.0,0.0,1399328.0,6108789.333333333,701792.0
1113,0.0,0.0,1395184.0,1048656.0,689696.0
1114,0.0,0.0,1383520.0,833642.6666666666,697536.0
1115,0.0,0.0,1165248.0,814464.0,697536.0
1116,0.0,0.0,1657376.0,806624.0,697536.0
1117,0.0,0.0,2548224.0,814464.0,697536.0
1118,0.0,0.0,2544304.0,810656.0,689584.0
1119,0.0,0.0,2511936.0,798336.0,689472.0
1120,0.0,0.0,2520000.0,802592.0,681632.0
1121,0.0,0.0,2548336.0,806624.0,701680.0
1122,0.0,0.0,2544192.0,814688.0,689696.0
1123,0.0,0.0,2524144.0,842800.0,689472.0
1124,0.0,0.0,2544192.0,1161216.0,689472.0
1125,0.0,0.0,2576560.0,1173424.0,705600.0
1126,0.0,0.0,2507904.0,1141056.0,870912.0
1127,0.0,0.0,2733696.0,1161328.0,1157296.0
1128,0.0,0.0,2627301.333333333,1149232.0,1415344.0
1129,0.0,0.0,2322656.0,1153488.0,2209648.0
1130,0.0,0.0,2290176.0,1149232.0,2165296.0
1131,0.0,0.0,3231269.333333333,1169504.0,2213680.0
1132,0.0,0.0,8076096.0,1145088.0,2173248.0
1133,0.0,0.0,8160880.0,1153376.0,2201584.0
1134,0.0,0.0,8277696.0,1173536.0,2233952.0
1135,0.0,0.0,9037557.333333334,966746.6666666666,2499840.0
1136,0.0,0.0,7741664.0,814688.0,1672560.0
1137,0.0,0.0,7842240.0,814576.0,1087658.6666666667
1138,0.0,0.0,7757680.0,806624.0,919408.0
1139,0.0,0.0,6162741.333333333,814688.0,927584.0
1140,0.0,0.0,1044288.0,810432.0,927360.0
1141,0.0,0.0,1121232.0,875168.0,4483696.0
1142,0.0,0.0,606757.3333333334,746576.0,10100272.0
1143,0.0,0.0,229824.0,693616.0,10003504.0
1144,0.0,0.0,286384.0,693616.0,6631546.666666667
1145,0.0,0.0,1278144.0,697536.0,927360.0
1146,0.0,0.0,1274224.0,697760.0,935536.0
1147,0.0,0.0,1262016.0,685552.0,911344.0
1148,0.0,0.0,1274112.0,701680.0,903738.6666666666
1149,0.0,0.0,1274112.0,979888.0,697648.0
1150,0.0,0.0,1257984.0,1109344.0,689584.0
1151,0.0,0.0,1290240.0,1056608.0,701792.0
1152,0.0,0.0,1270080.0,1044288.0,697536.0
1153,0.0,0.0,1278368.0,1040368.0,697648.0
1154,0.0,0.0,1270080.0,1044288.0,693504.0
1155,0.0,0.0,1278368.0,1040592.0,693616.0
1156,0.0,0.0,1274112.0,1040256.0,693504.0
1157,0.0,0.0,1274112.0,6467440.0,697648.0
1158,0.0,0.0,1266048.0,9891301.333333334,689472.0
1159,0.0,0.0,1274112.0,8508661.333333334,701904.0
1160,0.0,0.0,1286208.0,939456.0,705600.0
1161,0.0,0.0,1257984.0,915264.0,681408.0
1162,0.0,0.0,1278144.0,927360.0,697536.0
1163,0.0,0.0,1274112.0,2370816.0,697536.0
1164,0.0,0.0,1266048.0,7689136.0,689584.0
1165,0.0,0.0,1282288.0,7810208.0,697648.0
1166,0.0,0.0,1286320.0,7882672.0,701568.0
1167,0.0,0.0,1338848.0,8237488.0,951664.0
1168,0.0,0.0,1278256.0,7858592.0,923440.0
1169,0.0,0.0,1290240.0,7930944.0,943488.0
1170,0.0,0.0,1266048.0,7777728.0,7721280.0
1171,0.0,0.0,450490.6666666667,6465365.333333333,5109226.666666667
1172,0.0,0.0,234080.0,1044400.0,1084720.0
1173,0.0,0.0,233856.0,1068592.0,1903216.0
1174,0.0,0.0,233856.0,1274224.0,1854832.0
1175,0.0,0.0,229824.0,1262128.0,1830640.0
1176,0.0,0.0,229824.0,1709680.0,1854832.0
1177,0.0,0.0,233856.0,2096640.0,1858752.0
1178,0.0,0.0,270256.0,2080736.0,1854832.0
1179,0.0,0.0,580832.0,2088800.0,1854944.0
1180,0.0,0.0,584752.0,2088688.0,1858752.0
1181,0.0,0.0,568624.0,2068528.0,1899072.0
1182,0.0,0.0,9188928.0,2096640.0,2661120.0
1183,0.0,0.0,5694821.333333333,2092832.0,2677360.0
1184,0.0,0.0,572544.0,2064608.0,2915360.0
1185,0.0,0.0,580720.0,2088800.0,3475696.0
1186,0.0,0.0,580608.0,2092832.0,3475808.0
1187,0.0,0.0,584640.0,1706341.3333333333,4114165.3333333335
1188,0.0,0.0,584752.0,1540560.0,3629024.0
1189,0.0,0.0,576576.0,1608768.0,3572352.0
1190,0.0,0.0,576576.0,1616832.0,3576384.0
1191,0.0,0.0,1032304.0,1721888.0,3600688.0
1192,0.0,0.0,1052576.0,8794016.0,3624880.0
1193,0.0,0.0,1048320.0,8635722.666666666,3588704.0
1194,0.0,0.0,1048432.0,1875216.0,3575888.0
1195,0.0,0.0,1052464.0,10221344.0,2568496.0
1196,0.0,0.0,1032304.0,13055728.0,2520000.0
1197,0.0,0.0,1048320.0,13172656.0,3193456.0
1198,0.0,0.0,1036224.0,12096544.0,3556336.0
1199,0.0,0.0,1028160.0,1834560.0,3552192.0
1200,0.0,0.0,1048320.0,1858752.0,3604608.0
1201,0.0,0.0,1044288.0,1854832.0,3592624.0
1202,0.0,0.0,1052464.0,1962602.6666666667,3620736.0
1203,0.0,0.0,3592960.0,4071450.6666666665,9249968.0
1204,0.0,0.0,1628928.0,1048432.0,3596656.0
1205,0.0,0.0,1633072.0,4298224.0,3616704.0
1206,0.0,0.0,1608768.0,7810096.0,3572464.0
1207,0.0,0.0,1637104.0,8087584.0,3612672.0
1208,0.0,0.0,1633072.0,8338288.0,3616704.0
1209,0.0,0.0,1608768.0,5276906.666666667,3564400.0
1210,0.0,0.0,1608768.0,1417477.3333333333,3556224.0
1211,0.0,0.0,1604848.0,1383088.0,3564288.0
1212,0.0,0.0,1604736.0,1343354.6666666667,3713696.0
1213,0.0,0.0,1175557.3333333333,1169280.0,4262256.0
1214,0.0,0.0,1028384.0,1149456.0,4125072.0
1215,0.0,0.0,1048544.0,500650.6666666667,4165056.0
1216,0.0,0.0,1036336.0,116928.0,4124848.0
1217,0.0,0.0,1028272.0,117152.0,3559274.6666666665
1218,0.0,0.0,1032192.0,117040.0,3334576.0
1219,0.0,0.0,1040256.0,112896.0,3354624.0
1220,0.0,0.0,1048320.0,120960.0,3144240.0
1221,0.0,0.0,1040256.0,266224.0,2310448.0
1222,0.0,0.0,1044400.0,580832.0,2326576.0
1223,0.0,0.0,1052352.0,580720.0,2322544.0
1224,0.0,0.0,8975232.0,576576.0,2294208.0
1225,0.0,0.0,1325808.0,580608.0,2310336.0
1226,0.0,0.0,1040256.0,576576.0,2322432.0
1227,0.0,0.0,1036224.0,576688.0,2294320.0
1228,0.0,0.0,1032192.0,572544.0,2302272.0
1229,0.0,0.0,1048544.0,580832.0,2322656.0
1230,0.0,0.0,1044400.0,580832.0,2318512.0
1231,0.0,0.0,1040256.0,580608.0,2318400.0
1232,0.0,0.0,1036224.0,572544.0,2298240.0
1233,0.0,0.0,1032192.0,576576.0,2290176.0
1234,0.0,0.0,1052352.0,584640.0,2346624.0
1235,0.0,0.0,1036224.0,572544.0,2298240.0
1236,0.0,0.0,1032192.0,576912.0,2859024.0
1237,0.0,0.0,1036336.0,572656.0,3108672.0
1238,0.0,0.0,1032192.0,576576.0,3096576.0
1239,0.0,589.3333333333334,1036813.3333333334,346808.0,3113293.333333333
1240,0.0,0.0,1048320.0,116928.0,3132864.0
1241,0.0,0.0,1036224.0,117040.0,3112816.0
1242,0.0,0.0,1027178.6666666666,116928.0,3112816.0
1243,0.0,0.0,802480.0,117152.0,3100720.0
1244,0.0,0.0,806512.0,113232.0,3112928.0
1245,0.0,0.0,1350832.0,137200.0,3640896.0
1246,0.0,0.0,1403248.0,117040.0,3153024.0
1247,0.0,0.0,1403136.0,286272.0,3148992.0
1248,0.0,0.0,1387008.0,693504.0,1983402.6666666667
1249,0.0,0.0,1407392.0,705712.0,1290352.0
1250,0.0,0.0,3177216.0,697760.0,1274336.0
1251,0.0,0.0,5086597.333333333,689584.0,1262128.0
1252,0.0,0.0,2633008.0,701680.0,1282176.0
1253,0.0,0.0,8385952.0,697648.0,1286208.0
1254,0.0,0.0,1459584.0,725760.0,1362816.0
1255,0.0,0.0,1395072.0,697536.0,1741824.0
1256,0.0,0.0,1391040.0,697760.0,1738016.0
1257,0.0,0.0,1463616.0,656496.0,1800117.3333333333
1258,0.0,0.0,1391040.0,580832.0,1621088.0
1259,0.0,0.0,1399216.0,576800.0,1629040.0
1260,0.0,0.0,1391040.0,584640.0,1653120.0
1261,0.0,0.0,1375136.0,572768.0,2064384.0
1262,0.0,0.0,1395072.0,580608.0,2084544.0
1263,0.0,0.0,1423296.0,592816.0,2141104.0
1264,0.0,0.0,851210.6666666666,576576.0,2068416.0
1265,0.0,0.0,814464.0,580608.0,2084544.0
1266,0.0,0.0,826560.0,302970.6666666667,2116912.0
1267,0.0,0.0,871136.0,224.0,2237760.0
1268,0.0,0.0,814464.0,0.0,2088576.0
1269,0.0,0.0,838656.0,8232624.0,2170592.0
1270,0.0,0.0,814464.0,112.0,2088688.0
1271,0.0,0.0,810432.0,802480.0,2096752.0
1272,0.0,0.0,834736.0,951664.0,2145024.0
1273,0.0,0.0,810432.0,927472.0,2080624.0
1274,0.0,0.0,826672.0,943600.0,2128896.0
1275,0.0,0.0,850752.0,971712.0,2181312.0
1276,0.0,0.0,814464.0,3096688.0,2100784.0
1277,0.0,0.0,818496.0,6998832.0,2100672.0
1278,0.0,0.0,802368.0,919408.0,2060464.0
1279,0.0,0.0,810432.0,927472.0,2092720.0
1280,0.0,0.0,814464.0,931504.0,5765872.0
1281,0.0,0.0,838768.0,1701616.0,6716592.0
1282,0.0,0.0,810432.0,12285504.0,2096640.0
1283,0.0,0.0,818496.0,12297600.0,2092608.0
1284,0.0,0.0,838768.0,12628336.0,1835018.6666666667
1285,0.0,0.0,818496.0,6951712.0,1629040.0
1286,0.0,0.0,810432.0,1379056.0,1620976.0
1287,0.0,0.0,810544.0,1746080.0,1632960.0
1288,0.0,0.0,818608.0,1749888.0,1628928.0
1289,0.0,0.0,818496.0,1745856.0,1866816.0
1290,0.0,0.0,834624.0,1911280.0,3124912.0
1291,0.0,0.0,814464.0,2100896.0,3266144.0
1292,0.0,0.0,814464.0,2096752.0,3253936.0
1293,0.0,0.0,854784.0,6947706.666666667,3420624.0
1294,0.0,0.0,818608.0,1158325.3333333333,3187749.333333333
1295,0.0,0.0,810432.0,1048320.0,2209536.0
1296,0.0,0.0,826560.0,1060640.0,2233952.0
1297,0.0,0.0,810544.0,1044400.0,2209536.0
1298,0.0,0.0,806512.0,1032304.0,2181312.0
1299,0.0,0.0,814464.0,1128960.0,2217600.0
1300,0.0,0.0,814464.0,1278256.0,2205616.0
1301,0.0,0.0,810432.0,1270192.0,2193520.0
1302,0.0,0.0,826560.0,1294384.0,2241904.0
1303,0.0,0.0,810432.0,1286208.0,1582389.3333333333
1304,0.0,0.0,818496.0,1290352.0,1079968.0
1305,0.0,0.0,810432.0,1270192.0,814464.0
1306,0.0,0.0,699381.3333333334,3534277.333333333,818608.0
1307,0.0,0.0,346752.0,7753536.0,814464.0
1308,0.0,0.0,350896.0,5340117.333333333,814576.0
1309,0.0,0.0,342720.0,1213632.0,806400.0
1310,0.0,0.0,354816.0,891754.6666666666,814688.0
1311,0.0,0.0,350896.0,705824.0,822640.0
1312,0.0,0.0,346864.0,689584.0,802368.0
1313,0.0,0.0,346752.0,701568.0,615802.6666666666
1314,0.0,0.0,346752.0,693504.0,350784.0
1315,0.0,0.0,395136.0,786352.0,391216.0
1316,0.0,0.0,346752.0,697536.0,350784.0
1317,0.0,0.0,350784.0,697648.0,346864.0
1318,0.0,0.0,342720.0,1145088.0,342720.0
1319,0.0,0.0,346752.0,1399216.0,612976.0
1320,0.0,0.0,354928.0,1407392.0,701904.0
1321,0.0,0.0,354816.0,1427328.0,717696.0
1322,0.0,0.0,346752.0,1378944.0,689472.0
1323,0.0,0.0,342720.0,1378944.0,689472.0
1324,0.0,0.0,346752.0,1378944.0,685440.0
1325,0.0,0.0,346752.0,2411136.0,693504.0
1326,0.0,0.0,346752.0,2422736.0,701792.0
1327,0.0,0.0,596736.0,1955520.0,689472.0
1328,0.0,0.0,1391152.0,1971872.0,693616.0
1329,0.0,0.0,1475712.0,2088688.0,733936.0
1330,0.0,0.0,1391040.0,1971760.0,701680.0
1331,0.0,0.0,1387008.0,2193520.0,693616.0
1332,0.0,0.0,1387120.0,2189488.0,689472.0
1333,0.0,0.0,1171125.3333333333,2197440.0,689472.0
1334,0.0,0.0,1036336.0,2185344.0,689584.0
1335,0.0,0.0,1036224.0,2189376.0,697536.0
1336,0.0,0.0,1044288.0,2201584.0,693616.0
1337,0.0,0.0,1048320.0,2213568.0,701568.0
1338,0.0,0.0,7721280.0,2241792.0,705600.0
1339,0.0,0.0,2608096.0,2193632.0,689584.0
1340,0.0,0.0,892709.3333333334,2185568.0,689584.0
1341,0.0,0.0,0.0,2189376.0,548784.0
1342,0.0,0.0,0.0,2185456.0,459760.0
1343,0.0,0.0,0.0,2201472.0,463680.0
1344,0.0,0.0,0.0,6076224.0,459648.0
1345,0.0,0.0,0.0,9019584.0,463680.0
1346,0.0,0.0,112.0,8089333.333333333,476000.0
1347,0.0,0.0,0.0,7922880.0,463680.0
1348,0.0,0.0,112.0,8499456.0,463792.0
1349,0.0,0.0,0.0,8689877.333333334,1588720.0
1350,0.0,0.0,0.0,4443808.0,9483376.0
1351,0.0,0.0,0.0,1266272.0,9689120.0
1352,0.0,0.0,0.0,1282288.0,9587114.666666666
1353,0.0,0.0,0.0,1274224.0,1270192.0
1354,0.0,0.0,4032.0,4050485.3333333335,1262128.0
1355,0.0,0.0,4032.0,11932325.333333334,1294272.0
1356,0.0,0.0,224.0,1036448.0,1266160.0
1357,0.0,0.0,112.0,4532192.0,1262128.0
1358,0.0,0.0,0.0,7801920.0,1274112.0
1359,0.0,0.0,4144.0,4493285.333333333,7443072.0
1360,0.0,0.0,4032.0,1491952.0,8815589.333333334
1361,0.0,0.0,224.0,1613024.0,1266048.0
1362,0.0,0.0,224.0,1761984.0,1266272.0
1363,0.0,0.0,0.0,1866816.0,6771973.333333333
1364,0.0,0.0,0.0,1858864.0,1278256.0
1365,0.0,0.0,0.0,6702933.333333333,1270304.0
1366,0.0,0.0,0.0,10047856.0,1270192.0
1367,0.0,0.0,0.0,10059952.0,1274224.0
1368,0.0,0.0,0.0,10067904.0,989365.3333333334
1369,0.0,0.0,4032.0,9916933.333333334,463680.0
1370,0.0,0.0,0.0,9499504.0,463792.0
1371,0.0,0.0,4144.0,4771813.333333333,459648.0
1372,0.0,0.0,112.0,10596208.0,463680.0
1373,0.0,0.0,112.0,20902112.0,822640.0
1374,0.0,0.0,4032.0,10088981.333333334,1427440.0
1375,0.0,112.0,336.0,4174149.3333333335,1387232.0
1376,0.0,0.0,0.0,467824.0,1399216.0
1377,0.0,0.0,0.0,459648.0,1382976.0
1378,0.0,0.0,0.0,459648.0,1382976.0
1379,0.0,0.0,0.0,459648.0,1378944.0
1380,0.0,0.0,0.0,467824.0,1399216.0
1381,0.0,0.0,0.0,467712.0,1403136.0
1382,0.0,0.0,0.0,459760.0,1375024.0
1383,0.0,0.0,224.0,467824.0,1399216.0
1384,0.0,0.0,0.0,459648.0,1387008.0
1385,0.0,0.0,0.0,459648.0,1378944.0
1386,0.0,0.0,516096.0,467824.0,1391152.0
1387,0.0,0.0,810544.0,7027888.0,1391040.0
1388,0.0,0.0,810544.0,4867418.666666667,1383200.0
1389,0.0,0.0,802368.0,459648.0,1378944.0
1390,0.0,0.0,818608.0,467824.0,1399104.0
1391,0.0,0.0,802368.0,459648.0,1374912.0
1392,0.0,0.0,810656.0,459872.0,1387232.0
1393,0.0,0.0,1064448.0,463680.0,1382976.0
1394,0.0,0.0,1612800.0,463680.0,1382976.0
1395,0.0,0.0,1612800.0,459760.0,1387120.0
1396,0.0,0.0,1612800.0,459648.0,1378944.0
1397,0.0,186.66666666666663,1620864.0,463680.0,1395072.0
1398,0.0,0.0,1620864.0,463680.0,1387008.0
1399,0.0,0.0,1649088.0,725872.0,1411312.0
1400,0.0,0.0,1621200.0,1512224.0,1391152.0
1401,0.0,0.0,1628928.0,1508080.0,1391152.0
1402,0.0,0.0,1810368.0,1508192.0,1391264.0
1403,0.0,0.0,2548336.0,1500016.0,1387008.0
1404,0.0,0.0,2532096.0,1495872.0,1382976.0
1405,0.0,0.0,2536128.0,1858864.0,1387120.0
1406,0.0,0.0,2536128.0,1967616.0,1378944.0
1407,0.0,0.0,2544192.0,1963696.0,1834672.0
1408,0.0,0.0,2584736.0,2451568.0,2116912.0
1409,0.0,0.0,2572416.0,3032176.0,2096752.0
1410,0.0,0.0,2548224.0,3024000.0,2092608.0
1411,0.0,0.0,2560320.0,7846272.0,2088576.0
1412,0.0,0.0,2552368.0,9830240.0,2096752.0
1413,0.0,0.0,2528176.0,10414880.0,2157120.0
1414,0.0,0.0,2371274.6666666665,18298021.33333333,2201584.0
1415,0.0,0.0,1649088.0,12895141.333333334,2108736.0
1416,0.0,0.0,1685824.0,3133424.0,2173584.0
1417,0.0,0.0,1612912.0,2938346.6666666665,2076480.0
1418,0.0,0.0,1620864.0,2774128.0,2080624.0
1419,0.0,0.0,1620864.0,2774128.0,2084656.0
1420,0.0,0.0,1624896.0,2794288.0,2092720.0
1421,0.0,0.0,1612800.0,2761920.0,2068416.0
1422,0.0,0.0,1612800.0,2762032.0,2080624.0
1423,0.0,0.0,1616832.0,2769984.0,2068416.0
1424,0.0,0.0,1613024.0,2766064.0,2076592.0
1425,0.0,0.0,1637104.0,2806384.0,2104704.0
1426,0.0,0.0,1955520.0,2786224.0,2096752.0
1427,0.0,0.0,1967728.0,2774128.0,2076480.0
1428,0.0,0.0,1979712.0,2794176.0,2092608.0
1429,0.0,0.0,1967616.0,2774240.0,8386784.0
1430,0.0,0.0,1963584.0,2778048.0,8862336.0
1431,0.0,0.0,2161264.0,2778160.0,8862336.0
1432,0.0,0.0,3008096.0,2770096.0,8549797.333333334
1433,0.0,0.0,3068352.0,2834608.0,8072176.0
1434,0.0,0.0,3060400.0,2347280.0,8060080.0
1435,0.0,0.0,3024000.0,1278144.0,7983360.0
1436,0.0,0.0,3096688.0,1306592.0,8132656.0
1437,0.0,0.0,2107061.333333333,1278256.0,1860597.3333333333
1438,0.0,0.0,2072784.0,1266272.0,1149232.0
1439,0.0,0.0,2084544.0,258592.0,1169392.0
1440,0.0,0.0,2076704.0,229936.0,1145200.0
1441,0.0,0.0,2072560.0,229936.0,1153152.0
1442,0.0,0.0,2080512.0,229824.0,1153152.0
1443,0.0,0.0,2108736.0,238000.0,1177456.0
1444,0.0,0.0,2169328.0,229936.0,1149120.0
1445,0.0,0.0,2326464.0,245952.0,1225728.0
1446,0.0,0.0,2189376.0,395136.0,853690.6666666666
1447,0.0,0.0,2201472.0,463792.0,463792.0
1448,0.0,0.0,2226224.0,468048.0,467936.0
1449,0.0,0.0,2185344.0,459648.0,459648.0
1450,0.0,0.0,2213680.0,467824.0,463680.0
1451,0.0,0.0,2197440.0,459648.0,463680.0
1452,0.0,0.0,2229696.0,471744.0,471744.0
1453,0.0,0.0,2021877.3333333333,467712.0,463680.0
1454,0.0,0.0,1382976.0,459760.0,455728.0
1455,0.0,0.0,1383200.0,459872.0,463680.0
1456,0.0,0.0,1395296.0,597765.3333333334,467936.0
1457,0.0,0.0,1218122.6666666667,463792.0,455728.0
1458,0.0,0.0,1036448.0,459872.0,463680.0
1459,0.0,0.0,1036448.0,459872.0,459648.0
1460,0.0,0.0,1040256.0,463792.0,463792.0
1461,0.0,0.0,320373.3333333333,467712.0,709632.0
1462,0.0,0.0,234080.0,467936.0,923328.0
1463,0.0,0.0,229824.0,463792.0,927472.0
1464,0.0,0.0,250096.0,496048.0,1000160.0
1465,0.0,0.0,233856.0,467712.0,919296.0
1466,0.0,0.0,229824.0,459760.0,927472.0
1467,0.0,0.0,229824.0,951552.0,931392.0
1468,0.0,0.0,233856.0,1217776.0,919408.0
1469,0.0,0.0,233968.0,1637104.0,931392.0
1470,0.0,0.0,229824.0,1608880.0,927472.0
1471,0.0,0.0,229824.0,1629040.0,927472.0
1472,0.0,0.0,233856.0,1641024.0,939456.0
1473,0.0,0.0,233856.0,1612912.0,923440.0
1474,0.0,0.0,229936.0,1625120.0,1185520.0
1475,0.0,0.0,233856.0,1854832.0,1399216.0
1476,0.0,0.0,238000.0,1639461.3333333333,1308325.3333333333
1477,0.0,0.0,229936.0,1266160.0,1032192.0
1478,0.0,0.0,233968.0,1286320.0,1790432.0
1479,0.0,0.0,229824.0,1516256.0,1471184.0
1480,0.0,0.0,233968.0,1629040.0,1790208.0
1481,0.0,0.0,229824.0,1620864.0,2197440.0
1482,0.0,0.0,229936.0,1625120.0,2197552.0
1483,0.0,0.0,233856.0,1608880.0,2193520.0
1484,0.0,0.0,131381.33333333334,1625008.0,2209536.0
1485,0.0,0.0,129136.0,2141104.0,2632896.0
1486,0.0,0.0,584640.0,2467696.0,2701552.0
1487,0.0,0.0,584752.0,2455600.0,2689568.0
1488,0.0,0.0,580608.0,2427264.0,2653056.0
1489,0.0,0.0,669424.0,2427488.0,2661232.0
1490,0.0,0.0,1624896.0,2443504.0,2677248.0
1491,0.0,0.0,1629152.0,2439696.0,2673440.0
1492,0.0,0.0,1632960.0,2455488.0,2689344.0
1493,0.0,0.0,1620864.0,2524032.0,2765952.0
1494,0.0,0.0,1624896.0,3003952.0,2899120.0
1495,0.0,0.0,1633184.0,3036432.0,2915472.0
1496,0.0,0.0,1636992.0,3040128.0,2923200.0
1497,0.0,0.0,1616944.0,3012016.0,2868597.333333333
