index,portLOCAL,port4,port1,port2,port3
1012,0.0,2286144.0,0.0,1258208.0,1145312.0
1013,0.0,2314368.0,0.0,1274224.0,1161328.0
1014,0.0,2298352.0,0.0,1266160.0,1145088.0
1015,0.0,2411248.0,0.0,1322720.0,2040304.0
1016,0.0,2282112.0,0.0,1262016.0,1542069.3333333333
1017,0.0,2286144.0,0.0,1254064.0,1487920.0
1018,0.0,2354800.0,0.0,1524208.0,1524096.0
1019,0.0,2314480.0,0.0,1508080.0,1503936.0
1020,0.0,2286144.0,0.0,1491840.0,1491840.0
1021,0.0,2314368.0,0.0,1499904.0,1507968.0
1022,0.0,2326688.0,0.0,9781856.0,1507968.0
1023,0.0,2302384.0,0.0,12705168.0,1496096.0
1024,0.0,2334528.0,0.0,9540464.0,1516032.0
1025,0.0,2314592.0,0.0,1629152.0,813744.0
1026,0.0,2290288.0,0.0,1604960.0,681520.0
1027,0.0,2346736.0,0.0,1641360.0,705824.0
1028,0.0,2314368.0,0.0,1620864.0,524965.3333333334
1029,0.0,2282224.0,0.0,1600816.0,229824.0
1030,0.0,2314368.0,0.0,1616832.0,229824.0
1031,0.0,2310336.0,0.0,1624896.0,229824.0
1032,0.0,2322656.0,0.0,2411360.0,233856.0
1033,0.0,2326576.0,0.0,10680880.0,233856.0
1034,0.0,2318512.0,0.0,5493221.333333333,229824.0
1035,0.0,2310336.0,0.0,1620864.0,229824.0
1036,0.0,2338560.0,0.0,1637104.0,233856.0
1037,0.0,2608928.0,0.0,1608880.0,229824.0
1038,0.0,2894976.0,0.0,1633072.0,233968.0
1039,0.0,2891168.0,0.0,2552480.0,229824.0
1040,0.0,2862832.0,0.0,2512272.0,230048.0
1041,0.0,2903152.0,0.0,2560544.0,2673328.0
1042,0.0,2903040.0,0.0,2556288.0,3280261.333333333
1043,0.0,2143493.333333333,0.0,2524032.0,230048.0
1044,0.0,1395184.0,0.0,2556400.0,233856.0
1045,0.0,1407392.0,0.0,2580704.0,245952.0
1046,0.0,1356997.3333333333,0.0,2379685.333333333,689472.0
1047,0.0,814576.0,0.0,2205728.0,6261808.0
1048,0.0,601536.0,0.0,2066965.3333333333,12015360.0
1049,0.0,117040.0,0.0,1955856.0,11878496.0
1050,0.0,112896.0,0.0,1983744.0,15543360.0
1051,0.0,104832.0,0.0,2024064.0,20305152.0
1052,0.0,108864.0,0.0,2040192.0,19846944.0
1053,0.0,116928.0,0.0,2028096.0,719269.3333333334
1054,0.0,121072.0,0.0,2004352.0,701904.0
1055,0.0,112896.0,0.0,1939392.0,1378944.0
1056,0.0,117040.0,0.0,1971984.0,2104928.0
1057,0.0,112896.0,0.0,1967728.0,2318512.0
1058,0.0,116928.0,0.0,1955520.0,2298240.0
1059,0.0,117040.0,0.0,1983856.0,2326464.0
1060,0.0,112896.0,0.0,1951600.0,2302384.0
1061,0.0,116928.0,0.0,2116800.0,2318400.0
1062,0.0,354928.0,0.0,2229920.0,2346736.0
1063,0.0,354928.0,0.0,2249856.0,2366896.0
1064,0.0,346864.0,0.0,2201808.0,2322656.0
1065,0.0,350784.0,0.0,2036618.6666666667,2314368.0
1066,0.0,350896.0,0.0,1975792.0,2322432.0
1067,0.0,350784.0,0.0,1983744.0,2326464.0
1068,0.0,350784.0,0.0,1652026.6666666667,1427786.6666666667
1069,0.0,346864.0,0.0,1516480.0,1403472.0
1070,0.0,346752.0,0.0,1508080.0,1387120.0
1071,0.0,354928.0,0.0,1528352.0,1411312.0
1072,0.0,346752.0,0.0,1507968.0,1588608.0
1073,0.0,350784.0,0.0,1508080.0,1858864.0
1074,0.0,350784.0,0.0,1528240.0,1862896.0
1075,0.0,346752.0,0.0,2318400.0,1598197.3333333333
1076,0.0,346752.0,0.0,2326576.0,1395184.0
1077,0.0,346864.0,0.0,2298352.0,1379168.0
1078,0.0,346752.0,0.0,2995776.0,1391040.0
1079,0.0,342720.0,0.0,2987712.0,1378944.0
1080,0.0,350784.0,0.0,3052224.0,1403136.0
1081,0.0,350784.0,0.0,3015936.0,1395072.0
1082,0.0,350896.0,0.0,3669456.0,1411424.0
1083,0.0,350896.0,0.0,3274752.0,1395296.0
1084,0.0,7108416.0,0.0,3681440.0,1379168.0
1085,0.0,4556730.666666667,0.0,3685360.0,1378944.0
1086,0.0,342832.0,0.0,3661168.0,1045093.3333333334
1087,0.0,346752.0,0.0,3717504.0,697536.0
1088,0.0,350784.0,0.0,3717504.0,697536.0
1089,0.0,350784.0,0.0,4705456.0,705712.0
1090,0.0,350896.0,0.0,10527664.0,697536.0
1091,0.0,342720.0,0.0,10435040.0,689696.0
1092,0.0,346976.0,0.0,10414768.0,689584.0
1093,0.0,346864.0,0.0,9828426.666666666,693616.0
1094,0.0,346752.0,0.0,2866752.0,685440.0
1095,0.0,346864.0,0.0,2891168.0,697648.0
1096,0.0,342720.0,0.0,2866752.0,685440.0
1097,0.0,5826240.0,0.0,2891056.0,693616.0
1098,0.0,7257712.0,0.0,2947728.0,709856.0
1099,0.0,16132032.0,0.0,2894976.0,693504.0
1100,0.0,9145034.666666666,0.0,2915136.0,697536.0
1101,0.0,1789226.6666666667,0.0,2899120.0,697536.0
1102,0.0,346864.0,0.0,2854656.0,312101.3333333333
1103,0.0,346752.0,0.0,2911104.0,233856.0
1104,0.0,346864.0,0.0,2891056.0,999936.0
1105,0.0,362880.0,0.0,3028368.0,1213968.0
1106,0.0,350896.0,0.0,2911792.0,1572592.0
1107,0.0,350896.0,0.0,2951536.0,2116800.0
1108,0.0,350784.0,0.0,2810874.6666666665,2096752.0
1109,0.0,350784.0,0.0,2677248.0,2084544.0
1110,0.0,342720.0,0.0,2657088.0,2088576.0
1111,0.0,350784.0,0.0,2669296.0,2084656.0
1112,0.0,346752.0,0.0,2673328.0,2088688.0
1113,0.0,350896.0,0.0,2665600.0,2084880.0
1114,0.0,346752.0,0.0,2673216.0,2096640.0
1115,0.0,346864.0,0.0,2669184.0,2024634.6666666667
1116,0.0,350896.0,0.0,1894058.6666666667,1157184.0
1117,0.0,350896.0,0.0,1854944.0,1161328.0
1118,0.0,346752.0,0.0,1846656.0,1157184.0
1119,0.0,342720.0,0.0,2265984.0,1141056.0
1120,0.0,342720.0,0.0,2854768.0,1141168.0
1121,0.0,138725.33333333334,0.0,2903376.0,574293.3333333334
1122,0.0,117040.0,0.0,2891056.0,230048.0
1123,0.0,112896.0,0.0,2866752.0,229824.0
1124,0.0,116928.0,0.0,2890944.0,229824.0
1125,0.0,116928.0,0.0,2927232.0,237888.0
1126,0.0,113008.0,0.0,2854768.0,225792.0
1127,0.0,116928.0,0.0,2894976.0,233856.0
1128,0.0,112896.0,0.0,2858688.0,225792.0
1129,0.0,116928.0,0.0,2903264.0,234080.0
1130,0.0,113008.0,0.0,2854880.0,229936.0
1131,0.0,116928.0,0.0,2915248.0,229936.0
1132,0.0,116928.0,0.0,2858688.0,1060416.0
1133,0.0,112896.0,0.0,2891056.0,1157296.0
1134,0.0,201600.0,0.0,2931264.0,1173312.0
1135,0.0,661360.0,0.0,3298288.0,1318464.0
1136,0.0,576688.0,0.0,2862720.0,1145200.0
1137,0.0,1108800.0,0.0,2907184.0,1161328.0
1138,0.0,1495872.0,0.0,2874928.0,1153264.0
1139,0.0,1508192.0,0.0,2891392.0,1157408.0
1140,0.0,1507968.0,0.0,2444197.333333333,1157184.0
1141,0.0,1616832.0,0.0,1995840.0,1245888.0
1142,0.0,1452064.0,0.0,1425253.3333333333,1225728.0
1143,0.0,1395184.0,0.0,1044400.0,1391040.0
1144,0.0,1375024.0,0.0,1092896.0,1379280.0
1145,0.0,1395072.0,0.0,1888821.3333333333,6447168.0
1146,0.0,1391264.0,0.0,1863232.0,10557525.333333334
1147,0.0,1374912.0,0.0,1830640.0,2294320.0
1148,0.0,1391040.0,0.0,1858976.0,2318624.0
1149,0.0,1391040.0,0.0,1854720.0,2314368.0
1150,0.0,1370880.0,0.0,1830528.0,2137392.0
1151,0.0,1403136.0,0.0,1870960.0,2153200.0
1152,0.0,614389.3333333334,0.0,1862784.0,2205504.0
1153,0.0,463904.0,0.0,1850800.0,2193520.0
1154,0.0,463680.0,0.0,1854832.0,2205616.0
1155,0.0,463792.0,0.0,1854832.0,2201472.0
1156,0.0,463680.0,0.0,1687333.3333333333,2209648.0
1157,0.0,463680.0,0.0,1161328.0,2197552.0
1158,0.0,459648.0,0.0,1145088.0,2185344.0
1159,0.0,463680.0,0.0,1161216.0,2205504.0
1160,0.0,467712.0,0.0,1475712.0,2221632.0
1161,0.0,459648.0,0.0,1487920.0,2169328.0
1162,0.0,463792.0,0.0,1508266.6666666667,2205728.0
1163,0.0,459648.0,0.0,1504048.0,2197552.0
1164,0.0,463680.0,0.0,1499904.0,2197440.0
1165,0.0,467824.0,0.0,1516256.0,2213680.0
1166,0.0,463680.0,0.0,1512000.0,2213568.0
1167,0.0,487872.0,0.0,1588608.0,2318400.0
1168,0.0,467712.0,0.0,1507968.0,2205504.0
1169,0.0,467712.0,0.0,1528240.0,2233840.0
1170,0.0,459760.0,0.0,1500128.0,1343797.3333333333
1171,0.0,467712.0,0.0,672362.6666666666,1274224.0
1172,0.0,463792.0,0.0,629104.0,1278144.0
1173,0.0,475776.0,0.0,9737392.0,1306480.0
1174,0.0,467824.0,0.0,7843989.333333333,1504048.0
1175,0.0,459648.0,0.0,2173360.0,1487920.0
1176,0.0,899248.0,0.0,2201584.0,1512000.0
1177,0.0,1274112.0,0.0,2209536.0,1499904.0
1178,0.0,1278256.0,0.0,2197776.0,1512224.0
1179,0.0,1274224.0,0.0,2201472.0,1504048.0
1180,0.0,1278144.0,0.0,2213680.0,1516144.0
1181,0.0,1262016.0,0.0,2177280.0,1491840.0
1182,0.0,1278144.0,0.0,10882480.0,1508080.0
1183,0.0,1278144.0,0.0,7251397.333333333,1512336.0
1184,0.0,1266048.0,0.0,2455600.0,1495984.0
1185,0.0,1274112.0,0.0,3016048.0,1512112.0
1186,0.0,1278256.0,0.0,3020080.0,1503936.0
1187,0.0,1286208.0,0.0,3630437.3333333335,1524208.0
1188,0.0,1290464.0,0.0,3165232.0,1528240.0
1189,0.0,1266048.0,0.0,3112816.0,1491952.0
1190,0.0,1270080.0,0.0,3112704.0,1501749.3333333333
1191,0.0,1278144.0,0.0,3141152.0,584864.0
1192,0.0,1282176.0,0.0,3153248.0,580832.0
1193,0.0,1846656.0,0.0,3128832.0,584640.0
1194,0.0,2338560.0,0.0,3103920.0,580608.0
1195,0.0,2326688.0,0.0,2096864.0,576576.0
1196,0.0,2298240.0,0.0,2064608.0,580832.0
1197,0.0,2326464.0,0.0,2096640.0,580608.0
1198,0.0,2294208.0,0.0,2064384.0,572544.0
1199,0.0,2290288.0,0.0,2060352.0,576688.0
1200,0.0,2322432.0,0.0,1912085.3333333333,576688.0
1201,0.0,2318400.0,0.0,1274112.0,584826.6666666666
1202,0.0,2338560.0,0.0,1286432.0,842912.0
1203,0.0,4869114.666666667,0.0,3181696.0,3177552.0
1204,0.0,1507968.0,0.0,1274112.0,923328.0
1205,0.0,1516032.0,0.0,1286432.0,931616.0
1206,0.0,1503936.0,0.0,1266048.0,927360.0
1207,0.0,1512112.0,0.0,1286432.0,704992.0
1208,0.0,1516144.0,0.0,1282176.0,701680.0
1209,0.0,1495872.0,0.0,1266048.0,685440.0
1210,0.0,1487808.0,0.0,1257984.0,693504.0
1211,0.0,1491840.0,0.0,1270192.0,685552.0
1212,0.0,1491840.0,0.0,1258096.0,689584.0
1213,0.0,1516032.0,0.0,1278144.0,697536.0
1214,0.0,1491840.0,0.0,1262128.0,685552.0
1215,0.0,1499904.0,0.0,1278144.0,554629.3333333334
1216,0.0,1491840.0,0.0,1257984.0,342720.0
1217,0.0,1483776.0,0.0,696666.6666666666,342944.0
1218,0.0,1495872.0,0.0,459760.0,665392.0
1219,0.0,1503936.0,0.0,463680.0,7124544.0
1220,0.0,1508080.0,0.0,467936.0,1483392.0
1221,0.0,1649088.0,0.0,279013.3333333333,354816.0
1222,0.0,1983744.0,0.0,5606725.333333333,346752.0
1223,0.0,1976016.0,0.0,117488.0,351008.0
1224,0.0,1951600.0,0.0,8120560.0,342720.0
1225,0.0,1959552.0,0.0,342000.0,350784.0
1226,0.0,5031936.0,0.0,116928.0,350784.0
1227,0.0,7123824.0,0.0,116928.0,342720.0
1228,0.0,1955520.0,0.0,116928.0,346752.0
1229,0.0,1967728.0,0.0,117040.0,572544.0
1230,0.0,1979712.0,0.0,116928.0,931392.0
1231,0.0,2068416.0,0.0,112896.0,927360.0
1232,0.0,2298352.0,0.0,116928.0,919408.0
1233,0.0,2290288.0,0.0,113008.0,919296.0
1234,0.0,2346624.0,0.0,117040.0,935536.0
1235,0.0,2290176.0,0.0,117152.0,915488.0
1236,0.0,2298352.0,0.0,113008.0,923328.0
1237,0.0,2298240.0,0.0,298368.0,915264.0
1238,0.0,2298240.0,0.0,1149120.0,923328.0
1239,0.0,2076461.3333333333,589.3333333333334,1597485.3333333333,1032893.3333333334
1240,0.0,1866816.0,0.0,1866816.0,1282176.0
1241,0.0,1842736.0,0.0,1838816.0,1270192.0
1242,0.0,1834560.0,0.0,1842624.0,1262016.0
1243,0.0,2076480.0,0.0,1838592.0,1266048.0
1244,0.0,1687445.3333333333,0.0,1850800.0,1266160.0
1245,0.0,1346800.0,0.0,2153200.0,1483776.0
1246,0.0,1169392.0,0.0,1871072.0,1286320.0
1247,0.0,1131205.3333333333,0.0,1870848.0,1286208.0
1248,0.0,1379056.0,0.0,1024810.6666666666,1266160.0
1249,0.0,1411312.0,0.0,822752.0,1298416.0
1250,0.0,1098549.3333333333,0.0,814576.0,1278256.0
1251,0.0,919408.0,0.0,802368.0,1262128.0
1252,0.0,931504.0,0.0,814576.0,1286208.0
1253,0.0,931392.0,0.0,814464.0,1270080.0
1254,0.0,971712.0,0.0,883008.0,1346688.0
1255,0.0,927360.0,0.0,1274112.0,1266048.0
1256,0.0,927472.0,0.0,5003936.0,1278256.0
1257,0.0,979776.0,0.0,8487360.0,1342656.0
1258,0.0,927360.0,0.0,7952741.333333333,1282288.0
1259,0.0,935536.0,0.0,4851413.333333333,1282176.0
1260,0.0,927360.0,0.0,584640.0,1274112.0
1261,0.0,915488.0,0.0,576912.0,1262128.0
1262,0.0,959616.0,0.0,576576.0,1278144.0
1263,0.0,1064448.0,0.0,596736.0,979056.0
1264,0.0,1032192.0,0.0,572768.0,1326752.0
1265,0.0,1044288.0,0.0,790272.0,1512000.0
1266,0.0,778634.6666666666,0.0,5745600.0,1528128.0
1267,0.0,500304.0,0.0,5878384.0,1616944.0
1268,0.0,463680.0,0.0,1624896.0,1507968.0
1269,0.0,479920.0,0.0,1681456.0,1560384.0
1270,0.0,467712.0,0.0,1558709.3333333333,1516144.0
1271,0.0,463792.0,0.0,580720.0,1507968.0
1272,0.0,475776.0,0.0,596848.0,1544368.0
1273,0.0,463680.0,0.0,580608.0,1512000.0
1274,0.0,270826.6666666667,0.0,859040.0,1528128.0
1275,0.0,121072.0,0.0,1088976.0,1584800.0
1276,0.0,116928.0,0.0,1052352.0,1507968.0
1277,0.0,116928.0,0.0,1048320.0,1516032.0
1278,0.0,112896.0,186.66666666666663,957429.3333333334,1495872.0
1279,0.0,116928.0,0.0,931504.0,1512112.0
1280,0.0,116928.0,0.0,927360.0,1503936.0
1281,0.0,120960.0,0.0,963648.0,1564416.0
1282,0.0,116928.0,0.0,927360.0,1507968.0
1283,0.0,116928.0,0.0,1137024.0,1516032.0
1284,0.0,116928.0,0.0,1794240.0,1560384.0
1285,0.0,116928.0,0.0,1741936.0,1504048.0
1286,0.0,564592.0,0.0,1741936.0,1512000.0
1287,0.0,931392.0,0.0,1745856.0,1507968.0
1288,0.0,931616.0,0.0,2988048.0,1516144.0
1289,0.0,931392.0,0.0,10842048.0,1516032.0
1290,0.0,1076656.0,0.0,11511584.0,1548400.0
1291,0.0,1286208.0,0.0,10091114.666666666,1520176.0
1292,0.0,1278256.0,0.0,2326576.0,1725696.0
1293,0.0,619253.3333333334,0.0,2435440.0,2552256.0
1294,0.0,463904.0,0.0,2322656.0,2443616.0
1295,0.0,463680.0,0.0,2318400.0,2431296.0
1296,0.0,471744.0,0.0,2358720.0,2479680.0
1297,0.0,463680.0,0.0,2318400.0,2435328.0
1298,0.0,459648.0,0.0,2298240.0,2407104.0
1299,0.0,467712.0,0.0,2334640.0,2423776.0
1300,0.0,3217648.0,0.0,2330608.0,1862784.0
1301,0.0,7217504.0,0.0,2310672.0,1846992.0
1302,0.0,7382816.0,0.0,2350992.0,1887088.0
1303,0.0,5992357.333333333,0.0,2338560.0,1862784.0
1304,0.0,463680.0,0.0,2007328.0,1866928.0
1305,0.0,463792.0,0.0,1741936.0,1862784.0
1306,0.0,2675461.333333333,0.0,1750000.0,1854832.0
1307,0.0,6939072.0,0.0,1745856.0,1866816.0
1308,0.0,4573925.333333333,0.0,1745968.0,1858752.0
1309,0.0,113008.0,0.0,1721776.0,1838816.0
1310,0.0,116928.0,0.0,1745856.0,1850688.0
1311,0.0,116928.0,0.0,1766016.0,1398010.6666666667
1312,0.0,116928.0,0.0,1725696.0,1262016.0
1313,0.0,116928.0,0.0,1539130.6666666667,1274112.0
1314,0.0,116928.0,0.0,2004016.0,1278256.0
1315,0.0,133392.0,0.0,2500288.0,1439536.0
1316,0.0,121072.0,0.0,2572528.0,533253.3333333334
1317,0.0,113194.66666666669,0.0,2669296.0,351008.0
1318,0.0,116928.0,0.0,2640960.0,798336.0
1319,0.0,116928.0,0.0,2669408.0,1044512.0
1320,0.0,116928.0,0.0,2697408.0,1060416.0
1321,0.0,116928.0,0.0,2749824.0,1072512.0
1322,0.0,116928.0,0.0,2636928.0,1032192.0
1323,0.0,113008.0,0.0,2637152.0,1036336.0
1324,0.0,467712.0,0.0,2745792.0,1032192.0
1325,0.0,689584.0,0.0,3003952.0,1036224.0
1326,0.0,693504.0,0.0,2995776.0,1036224.0
1327,0.0,693504.0,0.0,2991744.0,1036224.0
1328,0.0,697648.0,0.0,2912741.333333333,1048320.0
1329,0.0,737856.0,0.0,2201808.0,1105104.0
1330,0.0,697648.0,0.0,2092720.0,1072512.0
1331,0.0,689472.0,0.0,2084656.0,1165360.0
1332,0.0,693616.0,0.0,2133040.0,1149344.0
1333,0.0,689472.0,0.0,2010874.6666666667,1157184.0
1334,0.0,693504.0,0.0,1230416.0,1153376.0
1335,0.0,693504.0,0.0,1153264.0,2072560.0
1336,0.0,693504.0,0.0,1161216.0,2092608.0
1337,0.0,697536.0,0.0,1165248.0,2096640.0
1338,0.0,705600.0,0.0,1177456.0,2029013.3333333333
1339,0.0,693728.0,0.0,1153376.0,1959776.0
1340,0.0,689472.0,0.0,1149120.0,1951488.0
1341,0.0,689472.0,0.0,9519552.0,1955520.0
1342,0.0,693616.0,0.0,6505365.333333333,1955632.0
1343,0.0,693504.0,0.0,1157184.0,1975680.0
1344,0.0,4540032.0,0.0,1149120.0,1955520.0
1345,0.0,7507584.0,0.0,1161216.0,1971648.0
1346,0.0,7584304.0,0.0,6415024.0,2007936.0
1347,0.0,7455280.0,0.0,4144288.0,2088800.0
1348,0.0,7476853.333333333,0.0,1054597.3333333333,2217600.0
1349,0.0,7745584.0,0.0,818832.0,2117829.333333333
1350,0.0,4141296.0,0.0,814576.0,1500016.0
1351,0.0,919296.0,0.0,802592.0,1496096.0
1352,0.0,927472.0,0.0,810544.0,1503936.0
1353,0.0,927360.0,0.0,814464.0,1512000.0
1354,0.0,919408.0,0.0,802368.0,1491952.0
1355,0.0,1068480.0,0.0,826560.0,1524096.0
1356,0.0,1258208.0,0.0,798672.0,1495984.0
1357,0.0,1838704.0,0.0,806512.0,4947264.0
1358,0.0,1959664.0,0.0,806512.0,8265600.0
1359,0.0,1959552.0,0.0,810544.0,5005349.333333333
1360,0.0,2407104.0,0.0,2620800.0,1495872.0
1361,0.0,2544304.0,0.0,12076064.0,1500016.0
1362,0.0,2685424.0,0.0,1449125.3333333333,1508192.0
1363,0.0,2778048.0,0.0,810544.0,1504048.0
1364,0.0,2802240.0,0.0,529717.3333333334,1168186.6666666667
1365,0.0,2203221.333333333,0.0,464016.0,5943280.0
1366,0.0,2008048.0,0.0,463904.0,9584176.0
1367,0.0,2080512.0,0.0,459648.0,9608256.0
1368,0.0,2084656.0,0.0,463792.0,9604224.0
1369,0.0,1998309.3333333333,0.0,467824.0,9604336.0
1370,0.0,1733760.0,0.0,459760.0,9620464.0
1371,0.0,1733984.0,0.0,467824.0,4941157.333333333
1372,0.0,1733872.0,0.0,463904.0,572656.0
1373,0.0,1762096.0,0.0,467824.0,592704.0
1374,0.0,1778112.0,0.0,475776.0,588672.0
1375,0.0,1737904.0,0.0,459760.0,584640.0
1376,0.0,1753920.0,0.0,471744.0,961461.3333333334
1377,0.0,1717632.0,0.0,463904.0,919520.0
1378,0.0,1733872.0,0.0,461221.3333333333,1060528.0
1379,0.0,1717632.0,0.0,500080.0,1487920.0
1380,0.0,1750000.0,0.0,580720.0,1516032.0
1381,0.0,1753920.0,0.0,584752.0,1520176.0
1382,0.0,1733872.0,0.0,6062453.333333333,1495872.0
1383,0.0,1738128.0,0.0,584976.0,1503936.0
1384,0.0,1733760.0,0.0,576576.0,1507968.0
1385,0.0,1729840.0,0.0,576576.0,1500016.0
1386,0.0,1737792.0,0.0,580608.0,1499904.0
1387,0.0,1733872.0,0.0,576800.0,1508080.0
1388,0.0,1573509.3333333333,0.0,580720.0,1500016.0
1389,0.0,1028160.0,0.0,576576.0,1491840.0
1390,0.0,1060528.0,0.0,584752.0,1656432.0
1391,0.0,1149120.0,0.0,572544.0,1495872.0
1392,0.0,1153264.0,0.0,580944.0,2000096.0
1393,0.0,1157184.0,0.0,572656.0,2415280.0
1394,0.0,1241968.0,0.0,580720.0,2419200.0
1395,0.0,2076480.0,0.0,572544.0,2423232.0
1396,0.0,2068752.0,0.0,576800.0,2419312.0
1397,0.0,2088688.0,0.0,584640.0,2294778.6666666665
1398,0.0,2084544.0,0.0,576688.0,1854832.0
1399,0.0,2112768.0,0.0,592704.0,1878912.0
1400,0.0,2084656.0,0.0,576688.0,1854720.0
1401,0.0,2096752.0,0.0,584864.0,1257376.0
1402,0.0,2084544.0,0.0,580720.0,923440.0
1403,0.0,2076592.0,0.0,576688.0,927360.0
1404,0.0,2084544.0,0.0,572976.0,487152.0
1405,0.0,2431296.0,0.0,120960.0,346752.0
1406,0.0,2532432.0,0.0,113120.0,347088.0
1407,0.0,2556288.0,0.0,116928.0,350784.0
1408,0.0,2576560.0,0.0,117040.0,350784.0
1409,0.0,2568496.0,0.0,117040.0,431424.0
1410,0.0,2548336.0,0.0,117040.0,1262016.0
1411,0.0,2552256.0,0.0,117152.0,6415136.0
1412,0.0,2564352.0,0.0,117040.0,8447152.0
1413,0.0,2612736.0,0.0,117040.0,8874544.0
1414,0.0,2713536.0,0.0,129024.0,16894885.333333332
1415,0.0,2576560.0,0.0,121072.0,11548453.333333334
1416,0.0,2657312.0,0.0,262304.0,909669.3333333334
1417,0.0,3080672.0,0.0,459760.0,693616.0
1418,0.0,2710421.333333333,0.0,467824.0,689472.0
1419,0.0,2310560.0,0.0,576800.0,697536.0
1420,0.0,2322432.0,0.0,580608.0,693504.0
1421,0.0,2302272.0,0.0,572544.0,689472.0
1422,0.0,2310448.0,0.0,1213744.0,697536.0
1423,0.0,2306416.0,0.0,1266272.0,693616.0
1424,0.0,2463664.0,0.0,1270304.0,685552.0
1425,0.0,2689456.0,0.0,1286208.0,701680.0
1426,0.0,2677248.0,0.0,1278144.0,701568.0
1427,0.0,2657312.0,0.0,1266160.0,693616.0
1428,0.0,2677248.0,0.0,1282176.0,697536.0
1429,0.0,2653168.0,0.0,1274224.0,689472.0
1430,0.0,2661120.0,0.0,1270080.0,693504.0
1431,0.0,2669296.0,0.0,1274224.0,701568.0
1432,0.0,2645104.0,0.0,1274224.0,685440.0
1433,0.0,2721712.0,0.0,1233184.0,705600.0
1434,0.0,2355232.0,0.0,596848.0,713888.0
1435,0.0,1866928.0,0.0,580720.0,693504.0
1436,0.0,1891120.0,0.0,608944.0,713664.0
1437,0.0,1858864.0,0.0,697760.0,697648.0
1438,0.0,1838704.0,0.0,689584.0,689696.0
1439,0.0,1858752.0,0.0,697536.0,697536.0
1440,0.0,1590965.3333333333,0.0,1000048.0,689472.0
1441,0.0,1866816.0,0.0,1737792.0,689472.0
1442,0.0,1967728.0,0.0,2080624.0,693504.0
1443,0.0,1996064.0,0.0,2116912.0,701680.0
1444,0.0,1959552.0,0.0,2072560.0,689584.0
1445,0.0,2080512.0,0.0,2201472.0,737856.0
1446,0.0,1959664.0,0.0,2076592.0,854784.0
1447,0.0,1963584.0,0.0,3814384.0,927472.0
1448,0.0,1791349.3333333333,0.0,8190853.333333333,943712.0
1449,0.0,1270192.0,0.0,1383088.0,923328.0
1450,0.0,1282288.0,0.0,1532384.0,935536.0
1451,0.0,1266048.0,0.0,2197440.0,915264.0
1452,0.0,1272325.3333333333,0.0,2237872.0,939568.0
1453,0.0,806512.0,0.0,2189376.0,923440.0
1454,0.0,810544.0,0.0,2189600.0,931504.0
1455,0.0,802480.0,0.0,2189600.0,915376.0
1456,0.0,779205.3333333334,0.0,2209760.0,927360.0
1457,0.0,576576.0,0.0,2193408.0,919296.0
1458,0.0,830704.0,0.0,2185456.0,927360.0
1459,0.0,1044400.0,0.0,6624688.0,923552.0
1460,0.0,1044400.0,0.0,10003728.0,919520.0
1461,0.0,948202.6666666666,0.0,10354400.0,935424.0
1462,0.0,927472.0,0.0,7669669.333333333,935536.0
1463,0.0,1173312.0,0.0,3697680.0,923664.0
1464,0.0,1154069.3333333333,0.0,3987872.0,1004080.0
1465,0.0,1173312.0,0.0,2808629.333333333,923440.0
1466,0.0,1379056.0,0.0,2649248.0,927472.0
1467,0.0,1874880.0,0.0,2673216.0,927360.0
1468,0.0,1963808.0,0.0,2657312.0,923328.0
1469,0.0,1987888.0,0.0,2681392.0,931616.0
1470,0.0,1951488.0,0.0,2653056.0,927360.0
1471,0.0,1979824.0,0.0,2673216.0,7487536.0
1472,0.0,1991808.0,0.0,2689344.0,2607984.0
1473,0.0,1963584.0,0.0,2657312.0,927584.0
1474,0.0,1979936.0,0.0,2573210.6666666665,927472.0
1475,0.0,1979712.0,0.0,2564464.0,935536.0
1476,0.0,1748325.3333333333,0.0,2548672.0,923552.0
1477,0.0,1395296.0,0.0,2392005.333333333,935648.0
1478,0.0,1395184.0,0.0,1750000.0,923328.0
1479,0.0,1387120.0,0.0,1342048.0,931616.0
1480,0.0,1395072.0,0.0,1139962.6666666667,931392.0
1481,0.0,1395072.0,0.0,580608.0,927360.0
1482,0.0,1391152.0,0.0,576800.0,919408.0
1483,0.0,1427440.0,0.0,576800.0,927472.0
1484,0.0,1512112.0,0.0,486197.3333333333,931616.0
1485,0.0,1507968.0,0.0,459760.0,935536.0
1486,0.0,1532160.0,0.0,471744.0,935424.0
1487,0.0,1516368.0,0.0,467936.0,935536.0
1488,0.0,1507968.0,0.0,459648.0,1132992.0
1489,0.0,1491840.0,0.0,560560.0,1274224.0
1490,0.0,1516256.0,0.0,1512224.0,1278144.0
1491,0.0,1516144.0,0.0,1512336.0,1282400.0
1492,0.0,1520176.0,0.0,1520064.0,1286320.0
1493,0.0,1596672.0,0.0,1499904.0,1266048.0
1494,0.0,2080512.0,0.0,1503936.0,1278144.0
1495,0.0,2088800.0,0.0,1520176.0,1282288.0
1496,0.0,2366784.0,0.0,1520064.0,1290240.0
1497,0.0,2141450.6666666665,0.0,1503936.0,1274112.0
1498,0.0,2101008.0,0.0,1516480.0,1286320.0
1499,0.0,2096864.0,0.0,1516256.0,1286432.0
1500,0.0,2088688.0,0.0,1504048.0,1266048.0
