index,portLOCAL,port4,port1,port2,port3
965,0.0,796869.3333333334,343040.0,564800.0,1137344.0
966,0.0,7056320.0,351104.0,581040.0,1161648.0
967,0.0,6878912.0,339008.0,568832.0,1141376.0
968,0.0,6987776.0,339008.0,572864.0,1149440.0
969,0.0,1400181.3333333333,338848.0,572976.0,1133312.0
970,0.0,226224.0,351216.0,568896.0,1129344.0
971,0.0,226224.0,339120.0,568832.0,1137344.0
972,0.0,230144.0,339008.0,572864.0,1149440.0
973,0.0,230368.0,339008.0,564912.0,1137456.0
974,0.0,234176.0,351104.0,345978.6666666667,1161536.0
975,0.0,234400.0,351104.0,117472.0,1165568.0
976,0.0,230256.0,347072.0,117360.0,1145408.0
977,0.0,230144.0,343040.0,113328.0,1153584.0
978,0.0,226112.0,5919296.0,113216.0,1133312.0
979,0.0,230144.0,8485173.333333334,117248.0,1145408.0
980,0.0,230144.0,343040.0,4028288.0,1157504.0
981,0.0,230144.0,339232.0,11241536.0,1137568.0
982,0.0,230256.0,351104.0,11366864.0,1157728.0
983,0.0,230256.0,351216.0,11390720.0,1145408.0
984,0.0,229984.0,338848.0,3694176.0,1149552.0
985,0.0,127781.33333333331,351104.0,121344.0,1157568.0
986,0.0,320.0,339008.0,113216.0,1153472.0
987,0.0,432.0,339008.0,117360.0,1095237.3333333333
988,0.0,320.0,351104.0,508352.0,1036544.0
989,0.0,320.0,339008.0,1310832.0,1040688.0
990,0.0,320.0,351104.0,1496304.0,1032624.0
991,0.0,282560.0,339008.0,1501136.0,1036768.0
992,0.0,907520.0,351216.0,1476032.0,1020528.0
993,0.0,919728.0,339008.0,1496304.0,1040576.0
994,0.0,923648.0,351104.0,1504256.0,1036544.0
995,0.0,923760.0,339120.0,1496192.0,1040576.0
996,0.0,1068800.0,351104.0,1504256.0,1040688.0
997,0.0,1258528.0,339008.0,1476144.0,1020416.0
998,0.0,1250352.0,339008.0,1480288.0,1024560.0
999,0.0,1262336.0,351104.0,718474.6666666666,1044608.0
1000,0.0,1266208.0,339008.0,556848.0,1032624.0
1001,0.0,1250240.0,350944.0,685600.0,1020416.0
1002,0.0,1270512.0,339008.0,685984.0,1036496.0
1003,0.0,1266368.0,351216.0,5165312.0,1040688.0
1004,0.0,1270624.0,339008.0,7455824.0,1036656.0
1005,0.0,2141312.0,351104.0,3179173.333333333,1048752.0
1006,0.0,2306736.0,351104.0,693936.0,1036768.0
1007,0.0,2278512.0,339120.0,685760.0,1028480.0
1008,0.0,4096944.0,351104.0,693824.0,1040688.0
1009,0.0,8733024.0,343040.0,685872.0,1028480.0
1010,0.0,2278624.0,339120.0,681840.0,1020416.0
1011,0.0,2274480.0,339120.0,762368.0,1024448.0
1012,0.0,2270448.0,351104.0,798880.0,1024560.0
1013,0.0,2302592.0,339008.0,802800.0,1036656.0
1014,0.0,2298672.0,351104.0,806832.0,1036544.0
1015,0.0,2306736.0,339120.0,806832.0,1036656.0
1016,0.0,2274368.0,395456.0,794624.0,1020416.0
1017,0.0,2302656.0,697696.0,810704.0,1040688.0
1018,0.0,2294528.0,681728.0,798768.0,1032464.0
1019,0.0,2278512.0,693936.0,798656.0,903920.0
1020,0.0,2108448.0,677696.0,794624.0,826992.0
1021,0.0,1583914.6666666667,681728.0,806832.0,1024448.0
1022,0.0,1024560.0,681728.0,794736.0,1028480.0
1023,0.0,1125248.0,750272.0,875264.0,1125248.0
1024,0.0,1064768.0,713984.0,826880.0,1060736.0
1025,0.0,1036656.0,685760.0,807056.0,1040800.0
1026,0.0,1024560.0,681840.0,794736.0,1020528.0
1027,0.0,1064768.0,718016.0,4306496.0,1068800.0
1028,0.0,1024560.0,818816.0,2816901.333333333,1028592.0
1029,0.0,1024448.0,903488.0,790816.0,1024672.0
1030,0.0,1024448.0,911552.0,915584.0,1020416.0
1031,0.0,1036656.0,923760.0,1842944.0,1040576.0
1032,0.0,1028592.0,907520.0,1831072.0,1024784.0
1033,0.0,1052784.0,939776.0,1875312.0,1052672.0
1034,0.0,1028480.0,923648.0,1830848.0,1032512.0
1035,0.0,1040416.0,919616.0,1846976.0,1040576.0
1036,0.0,1032512.0,919456.0,982453.3333333334,1036656.0
1037,0.0,1028592.0,1137456.0,802752.0,1032736.0
1038,0.0,1032624.0,1492160.0,802800.0,1024288.0
1039,0.0,1036544.0,1492272.0,806832.0,1036768.0
1040,0.0,1891440.0,1504256.0,806720.0,1040688.0
1041,0.0,1931760.0,1476032.0,790704.0,1020416.0
1042,0.0,1955840.0,1492160.0,806720.0,1036544.0
1043,0.0,1955952.0,1496304.0,802688.0,1032512.0
1044,0.0,1927728.0,1476032.0,802688.0,1024560.0
1045,0.0,1935792.0,1472000.0,790704.0,1024448.0
1046,0.0,1955840.0,1504256.0,806832.0,1036656.0
1047,0.0,1935680.0,1476032.0,794736.0,1024560.0
1048,0.0,1956064.0,1492272.0,806944.0,1032624.0
1049,0.0,1951808.0,1496192.0,802688.0,1153472.0
1050,0.0,1968048.0,1512432.0,814896.0,1157616.0
1051,0.0,1947888.0,1484096.0,802688.0,1149552.0
1052,0.0,1980032.0,1516352.0,818816.0,1161536.0
1053,0.0,1943744.0,1484096.0,794624.0,1145408.0
1054,0.0,1959872.0,1500224.0,802688.0,1153472.0
1055,0.0,1968048.0,1476144.0,802688.0,1141376.0
1056,0.0,2052560.0,1340309.3333333333,794624.0,1133424.0
1057,0.0,2056864.0,1145520.0,802640.0,1141376.0
1058,0.0,1280421.3333333333,1153584.0,806832.0,816581.3333333334
1059,0.0,1032512.0,1153472.0,802688.0,572864.0
1060,0.0,1044720.0,1157616.0,815008.0,577120.0
1061,0.0,1024448.0,1246320.0,794624.0,572976.0
1062,0.0,1040912.0,1383408.0,810976.0,576896.0
1063,0.0,1028704.0,1379376.0,798656.0,572976.0
1064,0.0,1040688.0,1379264.0,810864.0,576896.0
1065,0.0,1032512.0,1383296.0,806720.0,576896.0
1066,0.0,1040576.0,1387328.0,806720.0,576896.0
1067,0.0,3939584.0,1367168.0,794624.0,568832.0
1068,0.0,10084464.0,1387328.0,815008.0,577008.0
1069,0.0,2788181.333333333,1371424.0,794736.0,572976.0
1070,0.0,1032736.0,1300805.3333333333,802688.0,577008.0
1071,0.0,1024560.0,1254272.0,794624.0,564912.0
1072,0.0,1048752.0,1274432.0,814896.0,584960.0
1073,0.0,1028480.0,1235957.3333333333,798656.0,564800.0
1074,0.0,1024448.0,1137344.0,798768.0,572976.0
1075,0.0,1032848.0,1141488.0,802912.0,572864.0
1076,0.0,1024448.0,1137344.0,794624.0,568832.0
1077,0.0,1024560.0,1145408.0,802912.0,568944.0
1078,0.0,1028592.0,1145520.0,794624.0,572864.0
1079,0.0,1028544.0,1137456.0,798768.0,573088.0
1080,0.0,1024448.0,1137296.0,798496.0,564752.0
1081,0.0,1032512.0,1153472.0,810752.0,576896.0
1082,0.0,1052784.0,1169712.0,806720.0,584960.0
1083,0.0,1024560.0,1133312.0,802800.0,572864.0
1084,0.0,1028592.0,1141376.0,794736.0,564800.0
1085,0.0,1020528.0,1137456.0,802688.0,572864.0
1086,0.0,1052784.0,1169600.0,1431680.0,770544.0
1087,0.0,1024672.0,1137344.0,1480512.0,1254496.0
1088,0.0,1028480.0,1137456.0,1488128.0,1184746.6666666667
1089,0.0,1024560.0,1145520.0,1480176.0,1314864.0
1090,0.0,1028592.0,1141376.0,3903408.0,1492160.0
1091,0.0,1052672.0,1165568.0,10072826.666666666,1500336.0
1092,0.0,1024560.0,1133312.0,1480176.0,1488128.0
1093,0.0,1028704.0,1145520.0,1488240.0,1484096.0
1094,0.0,1024784.0,1141488.0,1476144.0,1480176.0
1095,0.0,1028592.0,1141376.0,1488240.0,1488128.0
1096,0.0,1024448.0,1141376.0,1488240.0,1480176.0
1097,0.0,1036544.0,1145520.0,2004224.0,1492272.0
1098,0.0,1028592.0,1145408.0,2520544.0,1488240.0
1099,0.0,957861.3333333334,1141488.0,2520432.0,1488240.0
1100,0.0,197888.0,1149440.0,2524352.0,1488128.0
1101,0.0,814848.0,1161648.0,2548656.0,1508512.0
1102,0.0,803024.0,1141488.0,2325221.333333333,1492160.0
1103,0.0,814784.0,1165408.0,1516192.0,1754240.0
1104,0.0,826992.0,1185728.0,1532704.0,1879184.0
1105,0.0,806832.0,1145408.0,1488464.0,1839136.0
1106,0.0,806720.0,1153472.0,824373.3333333334,1820277.3333333333
1107,0.0,802912.0,1141600.0,806832.0,1839024.0
1108,0.0,798768.0,1141600.0,802688.0,1834992.0
1109,0.0,806944.0,782960.0,802800.0,2645424.0
1110,0.0,834944.0,577008.0,802688.0,2746224.0
1111,0.0,1403456.0,584960.0,818816.0,2802560.0
1112,0.0,1601024.0,572864.0,794736.0,2742192.0
1113,0.0,1911600.0,576896.0,815008.0,2774448.0
1114,0.0,1960096.0,572864.0,806832.0,2774448.0
1115,0.0,1972192.0,585184.0,806944.0,2786656.0
1116,0.0,1935792.0,564912.0,802688.0,2859232.0
1117,0.0,1939824.0,572864.0,798768.0,2850944.0
1118,0.0,1967936.0,576896.0,810752.0,2891264.0
1119,0.0,2020464.0,572976.0,794624.0,2850944.0
1120,0.0,2770304.0,576896.0,814896.0,2887456.0
1121,0.0,2738160.0,572864.0,798880.0,1984522.6666666667
1122,0.0,2742192.0,568832.0,802912.0,1943856.0
1123,0.0,2778480.0,581040.0,806720.0,1963904.0
1124,0.0,2734352.0,568832.0,802912.0,1944080.0
1125,0.0,2742080.0,572864.0,802688.0,1935680.0
1126,0.0,2754016.0,572976.0,798656.0,1951920.0
1127,0.0,2754176.0,576736.0,798656.0,1943744.0
1128,0.0,2766384.0,572864.0,810816.0,1964016.0
1129,0.0,3572896.0,577008.0,798992.0,2040576.0
1130,0.0,3701696.0,576896.0,814784.0,2310656.0
1131,0.0,3126869.333333333,577008.0,794624.0,2286576.0
1132,0.0,2767413.333333333,569056.0,802800.0,2298560.0
1133,0.0,2278512.0,576896.0,806720.0,2294640.0
1134,0.0,2318720.0,580928.0,806832.0,2310768.0
1135,0.0,2302592.0,577008.0,968000.0,2907504.0
1136,0.0,2290608.0,564800.0,1831072.0,3101040.0
1137,0.0,2290608.0,576896.0,1839248.0,3097120.0
1138,0.0,2294640.0,572976.0,1834880.0,3092864.0
1139,0.0,2314912.0,580928.0,2008368.0,3121200.0
1140,0.0,2290496.0,568832.0,2750144.0,2918394.6666666665
1141,0.0,2290496.0,576896.0,2758208.0,2875136.0
1142,0.0,2290608.0,572864.0,2758320.0,2859232.0
1143,0.0,2290720.0,572976.0,2855312.0,2863264.0
1144,0.0,2282656.0,569056.0,2859232.0,2855200.0
1145,0.0,2198218.6666666665,572864.0,2871216.0,2867184.0
1146,0.0,2629184.0,576896.0,2327242.6666666665,2867072.0
1147,0.0,2637360.0,563706.6666666666,1830960.0,2871104.0
1148,0.0,2633216.0,343040.0,1772325.3333333333,2871216.0
1149,0.0,3189632.0,347184.0,1512320.0,2895408.0
1150,0.0,3431504.0,342880.0,1484208.0,2854976.0
1151,0.0,3447680.0,347072.0,1488080.0,2871216.0
1152,0.0,3431776.0,343152.0,1496304.0,2324341.333333333
1153,0.0,3431664.0,343040.0,1488240.0,2056640.0
1154,0.0,2684650.6666666665,347072.0,1492160.0,2060784.0
1155,0.0,2633216.0,343040.0,1484096.0,2056640.0
1156,0.0,2637360.0,347184.0,1484432.0,2061008.0
1157,0.0,2386880.0,343152.0,1500448.0,2072768.0
1158,0.0,1943856.0,343040.0,1488352.0,2056752.0
1159,0.0,1964016.0,347184.0,1500224.0,2080832.0
1160,0.0,1943744.0,343040.0,1488240.0,2056752.0
1161,0.0,1959872.0,343040.0,1492272.0,1928186.6666666667
1162,0.0,1951808.0,347072.0,1496192.0,1730048.0
1163,0.0,1972080.0,1980032.0,1500336.0,1738112.0
1164,0.0,1971968.0,6946736.0,1516464.0,1738224.0
1165,0.0,1943968.0,347184.0,1488128.0,1718064.0
1166,0.0,1943968.0,343264.0,1484208.0,1307456.0
1167,0.0,1947888.0,343152.0,1496528.0,831941.3333333334
1168,0.0,1947776.0,343040.0,1484096.0,860773.3333333334
1169,0.0,1963904.0,343040.0,1504368.0,511402.6666666667
1170,0.0,5270256.0,347072.0,1492272.0,459968.0
1171,0.0,6854112.0,347072.0,1492570.6666666667,456048.0
1172,0.0,1943856.0,343040.0,1484208.0,455936.0
1173,0.0,1948000.0,347296.0,1484096.0,459968.0
1174,0.0,1943584.0,339008.0,1488128.0,455936.0
1175,0.0,2096960.0,346912.0,1492272.0,460080.0
1176,0.0,2516512.0,343040.0,1475984.0,455888.0
1177,0.0,2520432.0,339008.0,1492272.0,459968.0
1178,0.0,2508224.0,347184.0,1488352.0,460304.0
1179,0.0,2552688.0,343152.0,1456304.0,459968.0
1180,0.0,2520320.0,347072.0,1262336.0,459968.0
1181,0.0,2520544.0,343152.0,1262448.0,455936.0
1182,0.0,2520320.0,347072.0,1258304.0,459968.0
1183,0.0,2709936.0,343040.0,1254496.0,456048.0
1184,0.0,3197808.0,339008.0,976720.0,460080.0
1185,0.0,3290544.0,343040.0,339120.0,455936.0
1186,0.0,3427520.0,343040.0,343152.0,460080.0
1187,0.0,3435584.0,343040.0,351216.0,423072.0
1188,0.0,3373253.333333333,347184.0,343152.0,351216.0
1189,0.0,2532640.0,343264.0,347296.0,343264.0
1190,0.0,2508336.0,347072.0,343040.0,343152.0
1191,0.0,2512256.0,343040.0,339008.0,343040.0
1192,0.0,2508224.0,339008.0,347072.0,343040.0
1193,0.0,2504144.0,342992.0,339008.0,339008.0
1194,0.0,3274416.0,343040.0,343104.0,347184.0
1195,0.0,3435696.0,343040.0,347184.0,342880.0
1196,0.0,3423600.0,343040.0,339120.0,339008.0
1197,0.0,3681536.0,343040.0,343040.0,347072.0
1198,0.0,3818960.0,347184.0,347296.0,343040.0
1199,0.0,3766320.0,343040.0,343040.0,347184.0
1200,0.0,3774272.0,343040.0,347072.0,343040.0
1201,0.0,3754112.0,343152.0,339120.0,339232.0
1202,0.0,3766320.0,343152.0,295461.3333333333,347072.0
1203,0.0,3782560.0,343040.0,230480.0,343152.0
1204,0.0,3814704.0,347072.0,230256.0,459968.0
1205,0.0,3786368.0,343152.0,230144.0,460080.0
1206,0.0,3782448.0,347184.0,230144.0,455936.0
1207,0.0,3790512.0,343152.0,230144.0,464000.0
1208,0.0,3822768.0,351104.0,230256.0,464000.0
1209,0.0,3814816.0,343040.0,230368.0,455936.0
1210,0.0,3774384.0,347072.0,230144.0,464112.0
1211,0.0,3770352.0,339008.0,230256.0,455936.0
1212,0.0,3794432.0,347184.0,234288.0,444496.0
1213,0.0,3754112.0,343040.0,226224.0,343152.0
1214,0.0,3770352.0,339120.0,197280.0,347184.0
1215,0.0,3757984.0,342880.0,113216.0,339008.0
1216,0.0,3766432.0,343152.0,117312.0,347024.0
1217,0.0,3566453.333333333,343040.0,117248.0,343040.0
1218,0.0,2996096.0,347072.0,117248.0,343040.0
1219,0.0,2967872.0,343152.0,1084928.0,343152.0
1220,0.0,2972128.0,339008.0,1141712.0,343152.0
1221,0.0,2579472.0,343152.0,1141376.0,343040.0
1222,0.0,2395776.0,347184.0,1145744.0,347296.0
1223,0.0,2176618.6666666665,339120.0,1149440.0,343264.0
1224,0.0,1713920.0,343040.0,1137344.0,339008.0
1225,0.0,1709888.0,343040.0,1145408.0,347072.0
1226,0.0,1717952.0,343040.0,1141376.0,343040.0
1227,0.0,1726016.0,1000256.0,1153472.0,343040.0
1228,0.0,1721984.0,1375232.0,1145408.0,347072.0
1229,0.0,1713920.0,1435712.0,1149440.0,343040.0
1230,0.0,1738336.0,1500336.0,1153584.0,347072.0
1231,0.0,1722096.0,1492272.0,1149440.0,343040.0
1232,0.0,1726016.0,1496192.0,1149664.0,347296.0
1233,0.0,1718064.0,1492272.0,1149440.0,343264.0
1234,0.0,1725856.0,1492000.0,1145408.0,347072.0
1235,0.0,2169648.0,1484320.0,1141216.0,338960.0
1236,0.0,2419632.0,1500224.0,1153584.0,351104.0
1237,0.0,2419520.0,1500224.0,1157504.0,343040.0
1238,0.0,2407424.0,1488128.0,1141376.0,347072.0
1239,0.0,1540976.0,1484096.0,1141376.0,343040.0
1240,0.0,1480176.0,1480064.0,1193792.0,343152.0
1241,0.0,1492272.0,1492160.0,1488240.0,347072.0
1242,0.0,1488240.0,1484096.0,1488240.0,339008.0
1243,0.0,1075077.3333333333,1488128.0,1488352.0,343264.0
1244,0.0,1721984.0,1580864.0,1484096.0,347072.0
1245,0.0,1714256.0,1597216.0,1484208.0,339008.0
1246,0.0,1717952.0,1609200.0,1492160.0,347184.0
1247,0.0,1500656.0,1617152.0,1508288.0,347072.0
1248,0.0,1698016.0,1625440.0,1508400.0,347184.0
1249,0.0,1826816.0,2109056.0,1488128.0,343040.0
1250,0.0,1830960.0,2516288.0,1669792.0,347184.0
1251,0.0,1826928.0,2508336.0,2056640.0,339008.0
1252,0.0,1826816.0,2516288.0,2064704.0,343040.0
1253,0.0,5520128.0,2524464.0,2060672.0,347184.0
1254,0.0,8552032.0,2520320.0,2060672.0,343040.0
1255,0.0,8560368.0,2528224.0,2068800.0,347184.0
1256,0.0,8584448.0,2532416.0,2072768.0,342880.0
1257,0.0,5422378.666666667,2552688.0,2089008.0,347184.0
1258,0.0,1839613.3333333333,2528384.0,2069437.3333333333,347661.3333333333
1259,0.0,1830960.0,2512957.333333333,2056752.0,343152.0
1260,0.0,1843056.0,2536672.0,2076800.0,347184.0
1261,0.0,1842944.0,2532416.0,2072768.0,343040.0
1262,0.0,1847088.0,2544624.0,2076800.0,347072.0
1263,0.0,1838912.0,2532416.0,2076800.0,347072.0
1264,0.0,1254954.6666666667,2528496.0,2068960.0,347184.0
1265,0.0,1145408.0,2512256.0,2060672.0,339008.0
1266,0.0,1145408.0,2520320.0,2060672.0,403520.0
1267,0.0,1161536.0,1718496.0,2117232.0,1048864.0
1268,0.0,1153584.0,1496416.0,2173680.0,1036768.0
1269,0.0,1141488.0,1484096.0,2173680.0,1024448.0
1270,0.0,1157504.0,2093040.0,2197872.0,1044832.0
1271,0.0,1153584.0,2310656.0,2201904.0,1040576.0
1272,0.0,1149440.0,2290496.0,1228352.0,1032512.0
1273,0.0,1145408.0,2290496.0,806720.0,1032512.0
1274,0.0,1145520.0,2298672.0,542245.3333333334,1907568.0
1275,0.0,1145520.0,2290608.0,226112.0,5647365.333333333
1276,0.0,1141328.0,2282544.0,234176.0,1024448.0
1277,0.0,1165680.0,1591125.3333333333,371376.0,1044720.0
1278,0.0,1141488.0,1488240.0,1262176.0,1032352.0
1279,0.0,1145520.0,1488240.0,1254496.0,1028704.0
1280,0.0,1145408.0,1488240.0,1266368.0,1032624.0
1281,0.0,1153472.0,1500224.0,5552384.0,1036544.0
1282,0.0,1157504.0,1500336.0,12555968.0,1040688.0
1283,0.0,1157728.0,1492160.0,7643674.666666667,1032624.0
1284,0.0,1141488.0,1492160.0,1552752.0,1028480.0
1285,0.0,1161648.0,1488128.0,1714256.0,1036768.0
1286,0.0,1278464.0,1516352.0,1746176.0,1044608.0
1287,0.0,1258416.0,1488240.0,1722096.0,1032624.0
1288,0.0,1266368.0,1492160.0,1726016.0,1032512.0
1289,0.0,1262336.0,1488128.0,1713920.0,1032512.0
1290,0.0,1266704.0,1500560.0,1734080.0,1036544.0
1291,0.0,1262448.0,1488314.6666666667,1375914.6666666667,1036656.0
1292,0.0,1939824.0,1492272.0,919840.0,1028704.0
1293,0.0,2286464.0,1488240.0,911664.0,1137568.0
1294,0.0,2294640.0,1484208.0,915696.0,1254384.0
1295,0.0,2294528.0,1500224.0,923760.0,1266480.0
1296,0.0,2314688.0,1496192.0,927680.0,1270400.0
1297,0.0,2290720.0,1492160.0,911776.0,1258304.0
1298,0.0,2286464.0,1484096.0,915696.0,1359216.0
1299,0.0,2290496.0,1488128.0,879952.0,1714144.0
1300,0.0,1596112.0,1429493.3333333333,802688.0,1721984.0
1301,0.0,1250352.0,1254224.0,798608.0,1766448.0
1302,0.0,1262560.0,6012144.0,487584.0,2068576.0
1303,0.0,953717.3333333334,10209344.0,347184.0,2056752.0
1304,0.0,347184.0,10241824.0,347072.0,2072880.0
1305,0.0,347408.0,6019226.666666667,343152.0,2064704.0
1306,0.0,351104.0,1286528.0,351216.0,2105136.0
1307,0.0,347072.0,1266368.0,347072.0,2072768.0
1308,0.0,343040.0,1262448.0,343152.0,2359264.0
1309,0.0,351216.0,494069.3333333333,347184.0,2766272.0
1310,0.0,343152.0,339008.0,343264.0,2742192.0
1311,0.0,339008.0,343040.0,343040.0,3064640.0
1312,0.0,347072.0,347072.0,343040.0,3657344.0
1313,0.0,343152.0,339232.0,339232.0,3649616.0
1314,0.0,339008.0,343040.0,343040.0,3661376.0
1315,0.0,355136.0,347296.0,305077.3333333333,3685904.0
1316,0.0,339008.0,339008.0,230144.0,3649280.0
1317,0.0,347184.0,347072.0,230368.0,3661488.0
1318,0.0,343040.0,343040.0,226112.0,3657344.0
1319,0.0,339008.0,339008.0,230144.0,3649280.0
1320,0.0,347072.0,351104.0,230256.0,3677616.0
1321,0.0,342992.0,338960.0,230256.0,3653424.0
1322,0.0,343040.0,347184.0,225952.0,3673424.0
1323,0.0,347072.0,343040.0,230144.0,3665408.0
1324,0.0,339232.0,339120.0,230256.0,3653312.0
1325,0.0,351104.0,250762.66666666663,230256.0,3713904.0
1326,0.0,339008.0,234176.0,230144.0,3669440.0
1327,0.0,351104.0,226336.0,230368.0,3677952.0
1328,0.0,500288.0,230144.0,234288.0,3529957.333333333
1329,0.0,693824.0,230256.0,2383232.0,3217968.0
1330,0.0,693824.0,234176.0,9274032.0,3238128.0
1331,0.0,689792.0,226112.0,9221504.0,3217856.0
1332,0.0,963968.0,234176.0,7478586.666666667,3225920.0
1333,0.0,1028480.0,226112.0,226112.0,3197696.0
1334,0.0,1024448.0,226112.0,230256.0,3197808.0
1335,0.0,1044608.0,234176.0,230144.0,3233984.0
1336,0.0,1024672.0,226336.0,230144.0,3193664.0
1337,0.0,1028480.0,234176.0,226112.0,3197696.0
1338,0.0,1052672.0,8462880.0,234176.0,3262320.0
1339,0.0,1044832.0,210554.66666666663,230368.0,3302640.0
1340,0.0,1024288.0,117088.0,234288.0,3295381.333333333
1341,0.0,1032512.0,113216.0,229984.0,2979968.0
1342,0.0,1032512.0,113328.0,230256.0,2984064.0
1343,0.0,1044608.0,117248.0,230368.0,3004384.0
1344,0.0,1028480.0,117360.0,230144.0,2984112.0
1345,0.0,1048640.0,113216.0,988160.0,3068672.0
1346,0.0,1044832.0,117360.0,1044720.0,2804405.333333333
1347,0.0,1024448.0,113216.0,1028592.0,2403504.0
1348,0.0,1032512.0,250416.0,1028592.0,2399584.0
1349,0.0,1032624.0,343152.0,1036544.0,2411456.0
1350,0.0,1028480.0,343152.0,1028480.0,2407536.0
1351,0.0,1032512.0,343040.0,1036544.0,2316933.333333333
1352,0.0,1032512.0,347072.0,1032624.0,1951920.0
1353,0.0,1032512.0,343040.0,1032512.0,1943744.0
1354,0.0,1036656.0,347072.0,1036656.0,2056640.0
1355,0.0,1036544.0,343040.0,479520.0,2052720.0
1356,0.0,1500336.0,347296.0,230144.0,1573344.0
1357,0.0,1793840.0,347072.0,234288.0,1149552.0
1358,0.0,1721984.0,339120.0,226112.0,1141488.0
1359,0.0,1709728.0,347024.0,230144.0,1145520.0
1360,0.0,1742144.0,347072.0,234016.0,1161376.0
1361,0.0,1713920.0,343040.0,230256.0,1149552.0
1362,0.0,1734080.0,347072.0,230144.0,1149440.0
1363,0.0,1726128.0,347184.0,230256.0,1153584.0
1364,0.0,1726016.0,343040.0,230144.0,1149440.0
1365,0.0,1721984.0,347184.0,230144.0,1149552.0
1366,0.0,1722096.0,343152.0,230144.0,1145408.0
1367,0.0,1726016.0,347072.0,230144.0,1153472.0
1368,0.0,1717952.0,343152.0,230144.0,1137456.0
1369,0.0,2048688.0,343040.0,226336.0,1149552.0
1370,0.0,2532416.0,343040.0,689792.0,1149440.0
1371,0.0,2524464.0,347072.0,1149664.0,1149552.0
1372,0.0,2540480.0,343040.0,1157728.0,1149664.0
1373,0.0,2544512.0,351104.0,1153472.0,1161536.0
1374,0.0,3221888.0,344997.3333333333,1157504.0,1157616.0
1375,0.0,3334896.0,230144.0,1149552.0,1153472.0
1376,0.0,3318768.0,230368.0,1149440.0,1145520.0
1377,0.0,3322640.0,230256.0,1222016.0,1149440.0
1378,0.0,3350912.0,230096.0,1617104.0,1153696.0
1379,0.0,3334896.0,230144.0,1609312.0,1149392.0
1380,0.0,3621056.0,230256.0,1613120.0,1153584.0
1381,0.0,4016192.0,230144.0,1605056.0,1145408.0
1382,0.0,4012160.0,230144.0,1609088.0,1149440.0
1383,0.0,4052480.0,234176.0,1621184.0,1153472.0
1384,0.0,4024480.0,230144.0,1605280.0,1153472.0
1385,0.0,4020224.0,230144.0,1609088.0,1141376.0
1386,0.0,4024368.0,230256.0,1609088.0,1157504.0
1387,0.0,3879674.6666666665,230144.0,1625776.0,1153920.0
1388,0.0,3205760.0,230256.0,1734080.0,1149552.0
1389,0.0,3274416.0,234176.0,2451888.0,960741.3333333334
1390,0.0,3238128.0,230144.0,2427696.0,923648.0
1391,0.0,3209904.0,230256.0,2411456.0,915584.0
1392,0.0,3205760.0,230144.0,2407424.0,915584.0
1393,0.0,3254144.0,230144.0,2435648.0,931712.0
1394,0.0,3314624.0,238208.0,2484032.0,947840.0
1395,0.0,3435808.0,246496.0,2581024.0,980320.0
1396,0.0,2610288.0,234176.0,2488064.0,943808.0
1397,0.0,1794400.0,242240.0,2512256.0,959936.0
1398,0.0,1750208.0,234128.0,2455808.0,996336.0
1399,0.0,1722096.0,230144.0,2411408.0,1145248.0
1400,0.0,1721984.0,230256.0,2403392.0,1153584.0
1401,0.0,1726016.0,230144.0,2423552.0,1145408.0
1402,0.0,1717952.0,230144.0,2403616.0,1153696.0
1403,0.0,1750208.0,230144.0,2455808.0,1169600.0
1404,0.0,1726240.0,230256.0,2669728.0,1141488.0
1405,0.0,1722096.0,230256.0,2996096.0,1157504.0
1406,0.0,1726128.0,230144.0,2988144.0,973877.3333333334
1407,0.0,1136682.6666666667,207477.3333333333,2992176.0,927792.0
1408,0.0,577008.0,432.0,2984112.0,915696.0
1409,0.0,572864.0,320.0,2984000.0,915584.0
1410,0.0,576896.0,320.0,2979968.0,923648.0
1411,0.0,418741.3333333333,320.0,2979968.0,907520.0
1412,0.0,234176.0,320.0,3004272.0,931824.0
1413,0.0,226112.0,320.0,2979968.0,915584.0
1414,0.0,125744.0,4464.0,2979968.0,915696.0
1415,0.0,117360.0,432.0,2924325.333333333,923648.0
1416,0.0,117088.0,320.0,2193728.0,923648.0
1417,0.0,113328.0,160.0,2186000.0,919840.0
1418,0.0,121392.0,544.0,2112208.0,919728.0
1419,0.0,117248.0,320.0,1613120.0,1189600.0
1420,0.0,113328.0,320.0,1609312.0,1258416.0
1421,0.0,117248.0,4352.0,1621184.0,940208.0
1422,0.0,117248.0,4464.0,1629248.0,837301.3333333334
1423,0.0,113216.0,320.0,1605056.0,681728.0
1424,0.0,113216.0,432.0,1601024.0,689904.0
1425,0.0,117248.0,4352.0,1625216.0,2987312.0
1426,0.0,117248.0,320.0,1605056.0,7290176.0
1427,0.0,113216.0,320.0,1613120.0,7499840.0
1428,0.0,117248.0,432.0,1609200.0,7544416.0
1429,0.0,113216.0,320.0,1522229.3333333333,7540160.0
1430,0.0,468032.0,320.0,689792.0,7540160.0
1431,0.0,577008.0,320.0,697968.0,5964080.0
1432,0.0,581040.0,16560.0,698080.0,810976.0
1433,0.0,572864.0,572864.0,685872.0,806832.0
1434,0.0,572864.0,572976.0,685872.0,802912.0
1435,0.0,572864.0,572864.0,689792.0,802688.0
1436,0.0,576896.0,576896.0,689792.0,806720.0
