port1,port2
593024.0,320.0
597056.0,320.0
601088.0,653504.0
593024.0,709952.0
588992.0,705920.0
601088.0,11406848.0
1326848.0,16894400.0
12168896.0,17519360.0
14717120.0,17833856.0
14229248.0,16852293.333333332
9193712.0,16458944.0
2548544.0,16998778.666666668
2568704.0,89024.0
2313968.0,4352.0
1923584.0,320.0
1895360.0,320.0
1915520.0,320.0
1895360.0,320.0
1895360.0,320.0
1903424.0,320.0
1915520.0,320.0
1927616.0,185792.0
1919552.0,960096.0
1931808.0,963968.0
1911488.0,959936.0
1895360.0,947840.0
1927616.0,1314752.0
1891328.0,1657472.0
2189696.0,1657472.0
2649344.0,1689728.0
2641280.0,1673600.0
7967552.0,1661504.0
9802112.0,1701824.0
9717440.0,988618.6666666666
9881658.666666666,111429.33333333331
9366656.0,320.0
8730032.0,419648.0
8269952.0,834944.0
8564288.0,859136.0
8245760.0,830912.0
8479616.0,855104.0
8411072.0,1645376.0
8370752.0,1802624.0
8403008.0,974277.3333333334
8394944.0,2028416.0
8624768.0,2109056.0
7842106.666666667,2145344.0
2173568.0,2145344.0
2165504.0,15273536.0
2181632.0,18745088.0
2189696.0,13576496.0
2274368.0,2169536.0
4621152.0,2185824.0
4540352.0,2153408.0
4455680.0,2363072.0
4508096.0,2421045.333333333
4469301.333333333,1931648.0
3862976.0,3322688.0
8669578.666666666,3633152.0
12134133.333333334,3625088.0
3621341.3333333335,3560861.333333333
3685568.0,3612992.0
3677504.0,4572608.0
3637184.0,5358848.0
3733952.0,5935424.0
3685568.0,6411200.0
3641216.0,6326528.0
3697664.0,6411200.0
3685568.0,6395072.0
2633648.0,5958522.666666667
2516288.0,12612416.0
2508224.0,11988981.333333334
2504192.0,5419328.0
2552576.0,17273408.0
2524352.0,21159162.666666668
1895360.0,4745984.0
1754240.0,4516160.0
2484032.0,4069413.3333333335
2556608.0,3580736.0
2508224.0,3496224.0
2548890.6666666665,3564608.0
2520320.0,3520256.0
2480000.0,3621056.0
2500160.0,4681472.0
2633216.0,4557285.333333333
3839216.0,3677504.0
11527808.0,3717824.0
16156544.0,3187845.333333333
20619968.0,2548544.0
24653973.33333333,2665472.0
13511552.0,2484837.333333333
13350272.0,2403392.0
13264506.666666666,3508160.0
12217280.0,3512192.0
12386624.0,3508160.0
14124416.0,3826688.0
12601072.0,3528320.0
3427520.0,3451712.0
3431552.0,3463808.0
5048384.0,2617520.0
20007104.0,2540480.0
19922432.0,1956000.0
19212960.0,1810688.0
18703066.666666668,1818752.0
14587754.666666666,1573258.6666666667
320.0,968000.0
4352.0,2073200.0
320.0,9515840.0
93056.0,2993589.333333333
834944.0,320.0
847040.0,320.0
855104.0,320.0
847040.0,7423232.0
843008.0,8245760.0
855104.0,6278949.333333333
847040.0,320.0
1338944.0,320.0
1814720.0,320.0
1499504.0,4352.0
1625216.0,320.0
1693760.0,133376.0
1701824.0,851072.0
1693760.0,847040.0
3657344.0,860512.0
4064576.0,851072.0
4064576.0,1222016.0
3820869.3333333335,1584896.0
3322688.0,1572800.0
3521781.333333333,1597152.0
1685856.0,1564736.0
1693760.0,1572800.0
1673600.0,2871104.0
1697792.0,13434944.0
1705856.0,13257994.666666666
1717952.0,12709184.0
1685696.0,12499520.0
1701824.0,6800117.333333333
1697792.0,730112.0
1669568.0,713984.0
5600768.0,726080.0
8814272.0,726080.0
8806208.0,730112.0
8886848.0,734144.0
9685642.666666666,1189760.0
7748730.666666667,7834496.0
7112768.0,7838528.0
7011968.0,7721600.0
7112768.0,7842560.0
7108736.0,7834496.0
7374848.0,7717568.0
7246576.0,7907072.0
734144.0,5626805.333333333
713984.0,713984.0
742208.0,1568768.0
722048.0,1810688.0
1205888.0,1521189.3333333333
1814720.0,1101402.6666666667
1835040.0,1101056.0
1810688.0,1084928.0
1810688.0,1088960.0
1810688.0,1326848.0
1826816.0,2286464.0
1822784.0,2278400.0
850352.0,3044480.0
403978.6666666667,3459776.0
320.0,4064576.0
133376.0,4463744.0
976064.0,5104832.0
980096.0,5383040.0
976064.0,7115013.333333333
1012352.0,6532160.0
1592960.0,6641024.0
1592960.0,6665216.0
1605056.0,5443978.666666667
1576832.0,4221824.0
2064704.0,4250048.0
2560640.0,4241984.0
2532416.0,4197792.0
2576928.0,4258112.0
2576768.0,4266176.0
3078261.333333333,4322624.0
2558853.333333333,4268437.333333333
2798528.0,4274240.0
2746112.0,4189568.0
2794496.0,4266176.0
2770304.0,4524224.0
2742080.0,4915328.0
2838848.0,4991936.0
3315082.6666666665,4971776.0
2774336.0,6044288.0
2210314.6666666665,5283477.333333333
1258762.6666666667,4197632.0
601088.0,16071872.0
633504.0,6427488.0
621248.0,4282304.0
613184.0,3379568.0
613184.0,3414704.0
617216.0,3048512.0
613184.0,2145802.6666666665
613184.0,2367104.0
617216.0,6588608.0
609152.0,11931008.0
613184.0,12011648.0
617216.0,11999984.0
613184.0,9729968.0
609152.0,1330880.0
2782400.0,1359104.0
4201664.0,959216.0
4137152.0,71269.33333333333
4725984.0,320.0
4887104.0,320.0
4582197.333333333,4352.0
2528384.0,320.0
2556608.0,320.0
2504192.0,7999808.0
2544512.0,10572224.0
2532416.0,10487552.0
3496064.0,10414976.0
3625088.0,6060848.0
3645248.0,1693760.0
3629120.0,3363008.0
3709760.0,3411392.0
5943488.0,3318656.0
6056384.0,3379136.0
5516554.666666667,3375104.0
5217888.0,3322848.0
5294336.0,3363008.0
5298368.0,3371072.0
5294336.0,3375104.0
4852341.333333333,3996032.0
4233920.0,4016192.0
4193600.0,3975872.0
4087674.6666666665,3983936.0
2720826.6666666665,3975872.0
2052608.0,3983936.0
2056640.0,4298432.0
2032448.0,4508528.0
2100992.0,2419520.0
2048576.0,2322752.0
2020352.0,2286464.0
2056640.0,2326784.0
1436144.0,2339040.0
1629408.0,1866042.6666666667
1810688.0,1330880.0
1834880.0,1347008.0
1826816.0,1338944.0
1830848.0,1342976.0
1830848.0,1342976.0
1834880.0,1342976.0
1810688.0,1665536.0
1499504.0,2552576.0
851072.0,2524352.0
2512256.0,2544512.0
3298496.0,3411392.0
3250112.0,3009717.333333333
3254144.0,2786432.0
3342848.0,2871104.0
9923232.0,2774496.0
12839733.333333334,2794496.0
12000357.333333334,3294464.0
10657328.0,3919424.0
320.0,4810496.0
320.0,4858880.0
320.0,4810496.0
320.0,4846784.0
320.0,5524160.0
320.0,5633024.0
8384.0,4674213.333333333
320.0,3592832.0
320.0,4080704.0
320.0,4673408.0
10656896.0,4705664.0
3062133.333333333,4693568.0
4512.0,4652314.666666667
3044480.0,4145216.0
7185344.0,4141184.0
7197440.0,4145216.0
7290176.0,18575744.0
7403072.0,5366912.0
7217600.0,4487936.0
1811120.0,5431424.0
320.0,5427392.0
540608.0,5431424.0
746240.0,5524160.0
726080.0,4375472.0
742208.0,4270208.0
726080.0,4967744.0
726080.0,5750112.0
1000416.0,5798336.0
3096896.0,5799141.333333333
3125120.0,6092672.0
3125120.0,6548288.0
3096896.0,6491840.0
1564474.6666666667,7011968.0
320.0,7318400.0
320.0,7290176.0
8384.0,6318176.0
320.0,6439424.0
320.0,20728832.0
320.0,20426432.0
480.0,20255061.33333333
4352.0,5834624.0
4352.0,12446010.666666666
320.0,18204800.0
4352.0,10960101.333333334
320.0,1338944.0
320.0,1403456.0
320.0,1411520.0
6483776.0,1371200.0
8435264.0,2016320.0
9161829.333333334,2141312.0
2407424.0,2100992.0
2971904.0,2080992.0
3580896.0,2302592.0
3059514.6666666665,3326720.0
1234112.0,3838784.0
1201856.0,4131333.3333333335
1197824.0,3774272.0
1205888.0,3810560.0
426992.0,3774272.0
320.0,3778304.0
320.0,3742016.0
8384.0,3329770.6666666665
320.0,2596928.0
320.0,2524352.0
298688.0,2556608.0
9556160.0,9810336.0
9600672.0,21740864.0
2991984.0,11785856.0
2419520.0,9830336.0
2262272.0,9765824.0
2439680.0,9919040.0
2467904.0,10177088.0
2512256.0,3689600.0
2411456.0,2560640.0
2455808.0,2477493.333333333
2371136.0,2596928.0
2126149.333333333,3153504.0
4352.0,2366010.6666666665
875264.0,1947776.0
1560704.0,1939712.0
1818752.0,1943744.0
1822784.0,6830528.0
1883264.0,10834304.0
1838912.0,11104448.0
1818752.0,10967360.0
1822784.0,11011712.0
1806656.0,4445541.333333333
1822784.0,1186160.0
1798592.0,609152.0
1798592.0,609152.0
1814720.0,613184.0
8834432.0,621408.0
9457045.333333334,617216.0
3838784.0,625280.0
3762176.0,609152.0
3758144.0,613184.0
3794432.0,617216.0
3770240.0,613184.0
4197632.0,621248.0
6169280.0,613184.0
6137024.0,609152.0
6005493.333333333,621248.0
5540288.0,613184.0
5588672.0,617216.0
5524160.0,609152.0
5633184.0,7247509.333333333
5649152.0,10261760.0
5597541.333333333,11096384.0
3193664.0,10886720.0
3258176.0,11108480.0
3242048.0,11495552.0
3221888.0,11878592.0
4585136.0,11866496.0
5318528.0,11584256.0
5447552.0,11874560.0
5483840.0,11967456.0
5216794.666666667,11620544.0
4350848.0,12672896.0
3553317.333333333,5382586.666666667
3427520.0,5419328.0
3407360.0,6882944.0
2198565.333333333,7705472.0
1000256.0,7890944.0
992192.0,5843120.0
1008320.0,5258506.666666667
977589.3333333334,2430896.0
320.0,1883424.0
480.0,1859072.0
320.0,1907456.0
320.0,1891328.0
320.0,1879232.0
320.0,1855040.0
320.0,4197632.0
320.0,12088256.0
320.0,16317824.0
480.0,21261216.0
4352.0,16132784.0
320.0,9197312.0
320.0,9156992.0
320.0,9132800.0
214016.0,9245696.0
742208.0,9044096.0
1238144.0,9124736.0
1238144.0,9701312.0
1222016.0,9757760.0
1250240.0,10576256.0
1238144.0,10455456.0
1222176.0,4553200.0
1234112.0,3552512.0
1217984.0,4149248.0
1226048.0,4971776.0
1217984.0,6100736.0
1242176.0,6451520.0
1238144.0,15906560.0
1246208.0,15926720.0
1250240.0,16023488.0
1238144.0,16237184.0
1238144.0,8875616.0
1226048.0,5750384.0
4500490.666666667,5419328.0
7971584.0,5467712.0
8987808.0,5387232.0
15178293.333333334,5552384.0
18341888.0,5957109.333333333
18015296.0,5499968.0
18261248.0,5588672.0
18136256.0,5000458.666666667
18474944.0,4512128.0
18309632.0,4459712.0
19236992.0,4544384.0
18720896.0,4419392.0
19007168.0,4487936.0
19327381.33333333,4467936.0
21381562.666666668,4455680.0
11833786.666666666,4572608.0
7903040.0,6294272.0
7979648.0,6491840.0
8604608.0,6382976.0
4863344.0,6415232.0
1500224.0,6766016.0
2121152.0,7185344.0
2915456.0,7018938.666666667
2971904.0,6435392.0
2984000.0,6423296.0
2951904.0,6319082.666666667
2963840.0,4716666.666666667
2971904.0,4088768.0
2971904.0,4375040.0
2959808.0,4931456.0
2782858.6666666665,4947584.0
2076800.0,4060976.0
2109056.0,3963776.0
2045002.6666666667,4209728.0
1222016.0,5096768.0
1238144.0,5173376.0
1250240.0,5221760.0
1258304.0,5241920.0
1234112.0,5592704.0
1238144.0,5984240.0
1282656.0,5192976.0
1778432.0,4358912.0
1863104.0,6943424.0
1838912.0,21055424.0
1939712.0,11958138.666666666
1367973.3333333333,8765888.0
1238144.0,11483456.0
1258304.0,11648768.0
1246208.0,6972453.333333333
1238144.0,4209728.0
1222016.0,6459584.0
1343136.0,14043936.0
1984064.0,5413221.333333333
1976000.0,3584768.0
4665344.0,4649216.0
11539904.0,4754048.0
11672960.0,4802432.0
11547968.0,5064512.0
11543936.0,4658085.333333333
11773760.0,4153738.6666666665
11560064.0,9838400.0
11761664.0,11035904.0
11697152.0,3912885.3333333335
4327408.0,2960240.0
1980032.0,2814816.0
1968096.0,2231541.333333333
1959872.0,1592960.0
1992128.0,1621184.0
1951808.0,1584896.0
1976000.0,1605056.0
1984064.0,1609088.0
1996160.0,1621184.0
1980032.0,1153930.6666666667
1955840.0,855104.0
1976000.0,867200.0
1992128.0,871232.0
1988096.0,101552.0
1947936.0,480.0
2016320.0,320.0
1976000.0,320.0
1980032.0,320.0
1951808.0,320.0
1976000.0,320.0
1971968.0,320.0
1988096.0,320.0
1636218.6666666667,4352.0
1363136.0,320.0
1347168.0,480.0
1060074.6666666667,8384.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,480.0
480.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
480.0,480.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
320.0,320.0
