port1,port4,port2,port3
320.0,1145408.0,818816.0,1846976.0
320.0,1149440.0,826880.0,1859072.0
320.0,1125248.0,806720.0,1814720.0
320.0,1157504.0,1592960.0,1867136.0
160.0,1149440.0,1653440.0,2310656.0
320.0,1141216.0,1340469.3333333333,2669936.0
320.0,1157504.0,830912.0,2225984.0
320.0,1161722.6666666667,830912.0,2322752.0
320.0,1149440.0,826720.0,2927552.0
320.0,1157504.0,830912.0,2064976.0
320.0,1153472.0,2596928.0,1774400.0
320.0,1153472.0,3129152.0,1766336.0
320.0,1153472.0,3133184.0,1774400.0
320.0,1157504.0,3145280.0,1774400.0
320.0,1161536.0,3161408.0,1674058.6666666667
320.0,1149440.0,3121088.0,705920.0
320.0,1141808.0,3137216.0,709952.0
320.0,320.0,3113024.0,705920.0
320.0,320.0,3113024.0,701888.0
320.0,320.0,3068672.0,693824.0
320.0,320.0,3117056.0,705920.0
320.0,320.0,3080768.0,697856.0
320.0,1524416.0,3092864.0,661568.0
320.0,12672896.0,3286400.0,782528.0
320.0,11350400.0,3088832.0,697856.0
320.0,11491520.0,3129152.0,705920.0
320.0,11600384.0,3153344.0,713984.0
4352.0,6223541.333333333,3100928.0,171189.33333333334
320.0,320.0,1111125.3333333333,8384.0
320.0,320.0,834944.0,320.0
320.0,556736.0,834944.0,320.0
320.0,1048640.0,818816.0,320.0
320.0,1060736.0,822848.0,320.0
320.0,1040576.0,810752.0,320.0
320.0,1064768.0,826880.0,320.0
320.0,1060736.0,822848.0,320.0
320.0,1044608.0,2091834.6666666667,320.0
320.0,1060736.0,2306624.0,320.0
320.0,1060736.0,2298560.0,320.0
320.0,1048640.0,2282432.0,320.0
320.0,1060736.0,2298560.0,320.0
320.0,1060736.0,2294528.0,320.0
320.0,1036544.0,2254208.0,320.0
320.0,521973.3333333333,2290496.0,320.0
320.0,93056.0,2298560.0,320.0
320.0,939776.0,2286464.0,320.0
320.0,1121216.0,2302592.0,320.0
320.0,1536512.0,2310656.0,320.0
320.0,1508288.0,2262272.0,320.0
320.0,1536512.0,2310656.0,320.0
320.0,1810688.0,2286464.0,320.0
320.0,2197760.0,2258240.0,320.0
320.0,2221952.0,2282432.0,2342912.0
320.0,1943024.0,2310656.0,8072384.0
320.0,1302656.0,375728.0,8076416.0
320.0,1306688.0,653504.0,3460581.333333333
320.0,1274432.0,693824.0,320.0
160.0,1286528.0,1173632.0,320.0
320.0,1294432.0,1294592.0,320.0
320.0,1270400.0,1270240.0,320.0
320.0,13893872.0,1306688.0,160.0
320.0,16878272.0,1302656.0,320.0
320.0,12434720.0,1338944.0,4352.0
320.0,320.0,1310720.0,320.0
320.0,7737728.0,1302656.0,320.0
320.0,7915136.0,1270400.0,320.0
320.0,8056256.0,1302656.0,320.0
320.0,8084480.0,1298624.0,320.0
320.0,7947392.0,1282496.0,320.0
320.0,8064320.0,1298624.0,320.0
320.0,8088512.0,1843402.6666666667,4352.0
320.0,7931264.0,1391360.0,320.0
320.0,8173184.0,1681664.0,320.0
320.0,8084480.0,2250176.0,320.0
320.0,2210608.0,2209856.0,320.0
320.0,568832.0,2262272.0,320.0
320.0,939776.0,2230016.0,320.0
320.0,927680.0,2201792.0,320.0
320.0,1580864.0,2242112.0,320.0
320.0,1649408.0,2238080.0,320.0
320.0,1665536.0,1443056.0,492224.0
320.0,1657472.0,1415552.0,947840.0
320.0,1657472.0,1423616.0,1355072.0
320.0,1617152.0,1383296.0,1851008.0
320.0,1661504.0,2863040.0,1899392.0
506.6666666666667,1661504.0,3742016.0,1895546.6666666667
320.0,1649408.0,2341584.0,1895360.0
320.0,1657472.0,593024.0,1895360.0
320.0,1633280.0,580928.0,1863104.0
320.0,1665536.0,597056.0,1907456.0
320.0,1665536.0,593024.0,1899392.0
320.0,1629248.0,584960.0,1871168.0
320.0,1649408.0,588992.0,1879232.0
320.0,1383754.6666666667,593024.0,1895360.0
320.0,927680.0,259173.3333333333,1859072.0
320.0,935744.0,320.0,1875200.0
320.0,931712.0,802688.0,1859072.0
320.0,935744.0,1967936.0,1875200.0
320.0,939776.0,1963904.0,1879232.0
320.0,951872.0,1996160.0,1899392.0
320.0,931712.0,1951808.0,1863104.0
320.0,1129280.0,1976000.0,1887296.0
320.0,1774400.0,1764549.3333333333,1891328.0
320.0,1778432.0,1161536.0,1698597.3333333333
320.0,1766336.0,1149440.0,943808.0
320.0,1766336.0,1153472.0,835749.3333333334
320.0,1782464.0,589450.6666666666,4352.0
320.0,3838784.0,320.0,320.0
320.0,4096832.0,320.0,320.0
320.0,4294400.0,320.0,320.0
320.0,10273856.0,320.0,5729792.0
320.0,20979274.666666668,4352.0,7989237.333333333
320.0,19999040.0,320.0,320.0
320.0,19438592.0,320.0,320.0
320.0,20406272.0,320.0,320.0
320.0,19055552.0,320.0,320.0
320.0,18833792.0,320.0,320.0
320.0,8269498.666666667,4352.0,320.0
320.0,2706224.0,4352.0,320.0
320.0,1879232.0,320.0,1290560.0
320.0,1899392.0,320.0,2322752.0
320.0,1887296.0,320.0,2302592.0
320.0,1931648.0,320.0,2359040.0
320.0,1871168.0,320.0,2282432.0
320.0,1903424.0,320.0,2322752.0
320.0,7261952.0,320.0,2318720.0
320.0,10259253.333333334,1734080.0,2326784.0
320.0,1903424.0,2322752.0,2322752.0
320.0,1899392.0,2322752.0,2101797.333333333
320.0,2403392.0,2359040.0,320.0
320.0,4286336.0,2673536.0,320.0
320.0,4137152.0,3205760.0,320.0
320.0,4250048.0,9584384.0,320.0
320.0,2705072.0,14926784.0,320.0
10918976.0,1624122.6666666667,4306496.0,320.0
11342768.0,1052672.0,3221888.0,320.0
320.0,1072832.0,3286400.0,4352.0
320.0,1052672.0,3221888.0,320.0
320.0,1117184.0,2031354.6666666667,480.0
320.0,1064768.0,1891328.0,320.0
320.0,1072832.0,1903424.0,3254144.0
320.0,1064768.0,1895360.0,11543936.0
320.0,1076864.0,1915520.0,11697152.0
320.0,1072832.0,1903584.0,11616512.0
320.0,1072832.0,1911328.0,11660864.0
320.0,1068800.0,1195317.3333333333,11572160.0
320.0,1056704.0,1641504.0,11451200.0
320.0,1072832.0,1673440.0,11656832.0
320.0,101552.0,1677632.0,11620544.0
320.0,480.0,1689888.0,11793920.0
320.0,320.0,1641344.0,1858618.6666666667
480.0,320.0,1689728.0,320.0
320.0,320.0,1693760.0,320.0
320.0,320.0,1629248.0,320.0
320.0,320.0,1685696.0,320.0
320.0,320.0,1625216.0,351104.0
320.0,320.0,1649408.0,705920.0
320.0,320.0,1657472.0,709952.0
320.0,320.0,1653440.0,2588864.0
160.0,320.0,1641344.0,2992064.0
320.0,320.0,1669568.0,3044480.0
320.0,8384.0,263664.0,2963840.0
480.0,320.0,320.0,3133184.0
320.0,320.0,320.0,3028352.0
160.0,320.0,935744.0,3661376.0
320.0,320.0,1060736.0,4157312.0
320.0,320.0,1076864.0,4213760.0
320.0,4352.0,1782464.0,3375909.333333333
320.0,320.0,1915520.0,1887296.0
320.0,320.0,1891328.0,2121152.0
320.0,320.0,1919552.0,3060608.0
320.0,320.0,1911488.0,2499440.0
320.0,320.0,1915520.0,1895360.0
320.0,320.0,1867136.0,1834880.0
320.0,320.0,1919552.0,1895360.0
320.0,320.0,1899392.0,1871168.0
320.0,320.0,1887296.0,1859072.0
320.0,320.0,5548352.0,1863104.0
320.0,320.0,8951360.0,1891328.0
320.0,774464.0,8773952.0,1851008.0
320.0,1076864.0,8939264.0,1895360.0
320.0,1060736.0,4712634.666666667,1859072.0
320.0,9729536.0,1883264.0,1851008.0
320.0,12652736.0,1899392.0,1871168.0
480.0,12793856.0,2513061.333333333,1891328.0
320.0,12447104.0,1750208.0,1838912.0
320.0,13293824.0,1790528.0,1883264.0
320.0,13737344.0,1794560.0,1887296.0
320.0,13547840.0,1774400.0,1863104.0
320.0,6061168.0,1790528.0,1875200.0
320.0,2044544.0,1806656.0,1899392.0
320.0,2032448.0,3846848.0,1883264.0
320.0,2064704.0,4197632.0,1911488.0
320.0,2088896.0,4250048.0,1195637.3333333333
320.0,2604992.0,4112960.0,320.0
320.0,2661440.0,4177472.0,320.0
320.0,2657408.0,4169408.0,320.0
320.0,2588864.0,4064576.0,320.0
320.0,2637248.0,4141184.0,320.0
320.0,2617088.0,4099770.6666666665,320.0
320.0,2633216.0,2061477.3333333333,320.0
320.0,3149312.0,996224.0,320.0
320.0,3225920.0,3290432.0,320.0
320.0,3233984.0,3294464.0,320.0
320.0,3027258.6666666665,3302528.0,320.0
320.0,2141312.0,15979136.0,320.0
891392.0,2193728.0,18314122.666666668,4352.0
968000.0,2181632.0,16559744.0,320.0
963968.0,2165504.0,16446848.0,320.0
947840.0,3185600.0,16168640.0,109184.0
963968.0,2800773.333333333,16422656.0,1673600.0
959936.0,2641280.0,14785210.666666666,2137280.0
943808.0,2596928.0,320.0,2096960.0
947840.0,2609024.0,4556480.0,2105024.0
963968.0,2641280.0,8201408.0,2782400.0
935744.0,1672506.6666666667,7959488.0,3004160.0
972032.0,1351845.3333333333,6724602.666666667,2401605.333333333
947840.0,320.0,320.0,2109056.0
939776.0,320.0,320.0,2080832.0
951872.0,320.0,4352.0,1363594.6666666667
968000.0,320.0,320.0,972032.0
931712.0,320.0,320.0,931712.0
968000.0,320.0,320.0,12225344.0
939776.0,320.0,320.0,12418880.0
951872.0,1028480.0,320.0,12523712.0
943808.0,1157504.0,320.0,12358858.666666666
955904.0,3879104.0,320.0,11120576.0
101552.0,12801920.0,320.0,9479552.0
320.0,13313984.0,320.0,10523840.0
320.0,6854266.666666667,12416.0,12846272.0
320.0,1153472.0,320.0,11527808.0
320.0,1161536.0,4352.0,5128570.666666667
320.0,1213952.0,320.0,320.0
320.0,1992128.0,320.0,320.0
320.0,2270336.0,320.0,320.0
320.0,2185664.0,320.0,320.0
320.0,2278400.0,320.0,320.0
320.0,2221952.0,320.0,320.0
320.0,2225984.0,320.0,320.0
320.0,2217920.0,320.0,320.0
320.0,7294208.0,320.0,320.0
320.0,13705088.0,320.0,320.0
320.0,7702245.333333333,4352.0,320.0
320.0,2230016.0,320.0,320.0
320.0,2266304.0,320.0,320.0
320.0,2230016.0,320.0,423680.0
320.0,2230016.0,320.0,593024.0
320.0,1821690.6666666667,4352.0,6008000.0
320.0,1105088.0,320.0,9023936.0
320.0,1068800.0,10346432.0,8713472.0
320.0,1068800.0,16184768.0,622053.3333333334
320.0,1092992.0,16563776.0,605280.0
320.0,1092992.0,16588128.0,605120.0
320.0,597861.3333333334,16160576.0,597056.0
320.0,320.0,16410560.0,601088.0
320.0,320.0,16208960.0,593024.0
320.0,480.0,1790074.6666666667,605120.0
320.0,320.0,588992.0,588992.0
320.0,320.0,597056.0,597056.0
320.0,320.0,584960.0,580928.0
320.0,320.0,597056.0,601088.0
320.0,320.0,609152.0,605120.0
320.0,320.0,588992.0,593024.0
320.0,320.0,597056.0,379786.6666666667
480.0,320.0,609152.0,320.0
320.0,4352.0,1329093.3333333333,320.0
320.0,320.0,9386816.0,320.0
320.0,320.0,3199221.333333333,4352.0
320.0,320.0,320.0,161600.0
320.0,320.0,320.0,959936.0
320.0,320.0,320.0,976064.0
320.0,258368.0,320.0,931712.0
320.0,1173632.0,320.0,959936.0
320.0,1161536.0,320.0,951872.0
320.0,1153472.0,320.0,943808.0
320.0,1161536.0,320.0,951872.0
320.0,1165568.0,320.0,955904.0
320.0,1222016.0,306752.0,1000256.0
320.0,939056.0,843008.0,955904.0
320.0,320.0,5802368.0,955904.0
320.0,320.0,9593973.333333334,963968.0
320.0,320.0,5233856.0,955904.0
320.0,320.0,9181184.0,968000.0
320.0,320.0,9814208.0,951872.0
320.0,320.0,12947072.0,968000.0
320.0,320.0,19261184.0,959936.0
794624.0,320.0,19450688.0,1064768.0
1625216.0,320.0,17890304.0,3354944.0
1693760.0,320.0,17672378.666666668,4246016.0
1717952.0,320.0,17942720.0,4475840.0
1730048.0,320.0,12594101.333333334,4528256.0
1697792.0,11737472.0,3012976.0,4431488.0
1689728.0,11777792.0,320.0,4411328.0
1705856.0,12560000.0,320.0,4439552.0
1669568.0,19829696.0,8092544.0,4366976.0
1677632.0,15968885.333333334,13855077.333333334,4366976.0
1693760.0,8265920.0,320.0,4592768.0
1649408.0,2156346.6666666665,4352.0,5455616.0
2383232.0,320.0,4352.0,4619898.666666667
9870656.0,320.0,320.0,3201728.0
9959360.0,320.0,320.0,3238016.0
9983552.0,320.0,320.0,3250112.0
9963392.0,320.0,351104.0,3238176.0
9105008.0,320.0,1161536.0,3197536.0
1681664.0,963968.0,1177824.0,3218016.0
1673600.0,1165568.0,1165408.0,3193664.0
1689728.0,1177664.0,1177824.0,3225920.0
1669568.0,1165568.0,1165408.0,3193664.0
1589733.3333333333,1173632.0,1177824.0,2034778.6666666667
834944.0,1161536.0,1161536.0,955904.0
128410.66666666669,1197984.0,1197824.0,984128.0
320.0,1145408.0,1613120.0,524912.0
320.0,1189760.0,1798592.0,320.0
320.0,1161536.0,1758272.0,320.0
320.0,1169600.0,1762304.0,320.0
320.0,1219509.3333333333,1762304.0,320.0
320.0,2355008.0,1778432.0,320.0
320.0,2330816.0,1762304.0,320.0
320.0,2996096.0,1798592.0,320.0
320.0,3165440.0,1762304.0,320.0
320.0,3774272.0,1774400.0,320.0
320.0,3770240.0,1762304.0,320.0
320.0,3794432.0,1778432.0,320.0
320.0,3705728.0,1734080.0,320.0
320.0,3778304.0,1774400.0,320.0
320.0,2158245.333333333,1766336.0,320.0
320.0,1459904.0,2310656.0,320.0
320.0,1431680.0,4100864.0,320.0
320.0,1443776.0,4121024.0,320.0
320.0,1431680.0,3819082.6666666665,4352.0
320.0,1447808.0,11676992.0,320.0
320.0,1435712.0,10395274.666666666,320.0
320.0,1443776.0,9382784.0,320.0
320.0,1435712.0,9370688.0,320.0
8665520.0,1524416.0,1024448.0,320.0
1169600.0,1439744.0,548672.0,320.0
1205888.0,1480064.0,1209920.0,320.0
911984.0,1427648.0,1153472.0,320.0
320.0,1004746.6666666666,1181696.0,320.0
320.0,855104.0,1197824.0,320.0
320.0,847040.0,1177664.0,320.0
320.0,875264.0,1222016.0,320.0
320.0,847040.0,1181696.0,320.0
320.0,834944.0,1165568.0,320.0
320.0,851072.0,1181696.0,516416.0
320.0,834944.0,1169600.0,1076864.0
320.0,847040.0,1177664.0,1084928.0
320.0,822848.0,1149440.0,1060736.0
320.0,855104.0,2064704.0,1097024.0
320.0,838976.0,4258112.0,1076864.0
320.0,668538.6666666666,4508256.0,1089120.0
320.0,320.0,11676992.0,1076864.0
320.0,8544.0,19314453.33333333,1080896.0
1089120.0,320.0,18616064.0,1101056.0
938794.6666666666,290624.0,15565685.333333334,1121216.0
778496.0,1129280.0,96202.66666666669,1117184.0
863168.0,1105088.0,320.0,1109120.0
834944.0,1076864.0,320.0,1072832.0
838976.0,1076864.0,320.0,1076864.0
822848.0,1092992.0,320.0,1060736.0
847040.0,3451712.0,320.0,1088960.0
822848.0,3358976.0,320.0,1056704.0
838976.0,3411392.0,320.0,1076864.0
838976.0,2277680.0,4352.0,1080896.0
834944.0,1072832.0,320.0,1072832.0
822848.0,1060736.0,320.0,1056704.0
851072.0,1092992.0,320.0,1097024.0
830912.0,1068800.0,320.0,1064768.0
610677.3333333334,1399424.0,320.0,1955840.0
320.0,1786496.0,4352.0,2124090.6666666665
320.0,1814720.0,320.0,1181696.0
320.0,1762304.0,320.0,1149440.0
320.0,1818752.0,320.0,1181696.0
320.0,1814720.0,320.0,1185728.0
320.0,1697792.0,320.0,1165568.0
320.0,595402.6666666666,637376.0,1209920.0
320.0,806720.0,863168.0,1209920.0
320.0,713984.0,834944.0,649930.6666666666
320.0,726080.0,851072.0,320.0
320.0,718016.0,838976.0,320.0
320.0,726080.0,843008.0,320.0
320.0,1121216.0,847040.0,480.0
320.0,1907456.0,847200.0,320.0
320.0,1887296.0,834944.0,320.0
320.0,1907616.0,972032.0,2931584.0
320.0,1899392.0,6233792.0,7052288.0
480.0,1971968.0,10435136.0,8282048.0
320.0,1895360.0,2529909.333333333,9370688.0
320.0,1911488.0,1822784.0,9479552.0
320.0,1883264.0,1786496.0,9310208.0
320.0,1859530.6666666667,2304837.333333333,7333808.0
320.0,722048.0,1927616.0,7052288.0
320.0,713984.0,1911488.0,2288309.333333333
320.0,718016.0,1911488.0,320.0
320.0,726080.0,1935680.0,320.0
320.0,2923520.0,1895360.0,320.0
320.0,9036032.0,1943744.0,320.0
320.0,3961269.3333333335,1713200.0,4352.0
4352.0,593829.3333333334,834944.0,320.0
320.0,320.0,843008.0,320.0
320.0,320.0,855104.0,320.0
320.0,320.0,826880.0,320.0
320.0,320.0,847040.0,320.0
320.0,320.0,838976.0,320.0
320.0,320.0,1419584.0,320.0
320.0,320.0,1980032.0,6536192.0
320.0,320.0,1915520.0,16350080.0
320.0,4352.0,1712826.6666666667,16817792.0
320.0,320.0,1113152.0,15158453.333333334
320.0,320.0,1129280.0,320.0
320.0,320.0,1080896.0,320.0
320.0,320.0,1101056.0,320.0
320.0,320.0,1072832.0,320.0
320.0,320.0,1080896.0,320.0
320.0,637376.0,1064768.0,320.0
320.0,963968.0,14015552.0,320.0
320.0,972032.0,18325760.0,320.0
1008480.0,1004448.0,18463008.0,480.0
1084928.0,963968.0,19007168.0,274496.0
1092992.0,976064.0,20071616.0,851072.0
1113152.0,988160.0,20406272.0,867200.0
1084928.0,955904.0,16523002.666666666,843008.0
1068800.0,773744.0,3383168.0,826880.0
1092992.0,320.0,3463808.0,1222016.0
1076864.0,320.0,3419456.0,1798592.0
1101056.0,320.0,3488000.0,1119429.3333333333
1109120.0,320.0,3516224.0,988160.0
1080896.0,320.0,3427520.0,959936.0
9620672.0,320.0,3371072.0,947840.0
12854336.0,320.0,3438522.6666666665,2951744.0
12789824.0,320.0,1080896.0,3310592.0
12926912.0,681728.0,1097210.6666666667,2123397.333333333
12737408.0,834944.0,1072832.0,955904.0
12781760.0,838976.0,1080896.0,959936.0
13132544.0,863168.0,1330880.0,984128.0
4101616.0,834944.0,1786496.0,955904.0
1080896.0,1484096.0,4770176.0,963968.0
1088960.0,3584768.0,12658293.333333334,968000.0
1060736.0,4286336.0,2834816.0,943808.0
1088960.0,4387136.0,2899328.0,968000.0
1080896.0,4358912.0,2883200.0,959936.0
1109120.0,4464202.666666667,3975872.0,984128.0
254768.0,2044544.0,4078917.3333333335,980096.0
320.0,2028416.0,2996096.0,968000.0
320.0,1339402.6666666667,3072704.0,959936.0
320.0,1181696.0,4076672.0,963968.0
320.0,1169600.0,4048448.0,351909.3333333333
320.0,1165568.0,4036352.0,320.0
320.0,1173632.0,4048448.0,320.0
320.0,1169600.0,4504064.0,320.0
320.0,1173632.0,5225792.0,320.0
320.0,1173632.0,5233856.0,320.0
320.0,1185728.0,5286272.0,105152.0
320.0,1157504.0,5161280.0,593184.0
320.0,6137024.0,4439984.0,604960.0
320.0,8987648.0,3125578.6666666665,601088.0
320.0,8931200.0,2612336.0,593024.0
320.0,8939264.0,1871168.0,593024.0
320.0,9136832.0,1911488.0,605280.0
320.0,9019904.0,1718917.3333333333,601088.0
320.0,3262640.0,709952.0,588992.0
320.0,2020352.0,726080.0,605120.0
320.0,1988096.0,709952.0,593024.0
320.0,1980032.0,709952.0,588992.0
320.0,2826752.0,718016.0,601088.0
320.0,2810784.0,138213.33333333334,593024.0
320.0,2971904.0,44672.0,625280.0
320.0,2834816.0,718016.0,597056.0
320.0,2806592.0,903488.0,1129280.0
320.0,2818688.0,1423616.0,1544576.0
320.0,2842880.0,1637312.0,1552640.0
320.0,2347376.0,2363072.0,1536512.0
480.0,1657472.0,2371136.0,1536512.0
320.0,1685696.0,2649344.0,1568768.0
320.0,1677632.0,3350912.0,2105024.0
320.0,1661504.0,3322688.0,2137280.0
320.0,1673600.0,3346880.0,2149376.0
320.0,1657472.0,3310592.0,2129216.0
320.0,2060672.0,3017109.333333333,2193728.0
320.0,2407424.0,2649344.0,2165504.0
320.0,2371136.0,2604992.0,9314240.0
320.0,2395328.0,2637248.0,18539456.0
883328.0,2500160.0,1867136.0,19293440.0
955904.0,2391296.0,1673600.0,18470912.0
955904.0,2387264.0,1669568.0,18362048.0
992192.0,2484032.0,1746176.0,11387440.0
968000.0,2411456.0,1685696.0,2177600.0
947840.0,2371136.0,1509813.3333333333,2133248.0
959936.0,2407424.0,959936.0,2161472.0
963968.0,2318000.0,963968.0,1843749.3333333333
959936.0,980901.3333333334,959936.0,1564736.0
109184.0,863168.0,1859072.0,1596992.0
320.0,830912.0,1895360.0,2923520.0
320.0,834944.0,1565541.3333333333,8548160.0
320.0,838976.0,959936.0,9358592.0
4352.0,826880.0,947840.0,9165861.333333334
320.0,851072.0,968000.0,2669504.0
4352.0,847040.0,972032.0,2200698.6666666665
320.0,826880.0,943808.0,2596928.0
320.0,830912.0,947840.0,9596480.0
320.0,843008.0,963968.0,19107968.0
320.0,1016384.0,951872.0,18857984.0
320.0,3145280.0,309690.6666666667,4065168.0
320.0,3177968.0,4512.0,2665472.0
320.0,2306784.0,4352.0,2633674.6666666665
480.0,2330816.0,320.0,2145344.0
320.0,1484554.6666666667,4352.0,2173568.0
320.0,320.0,320.0,2125184.0
320.0,320.0,320.0,2125184.0
320.0,320.0,10733504.0,2173568.0
4352.0,320.0,16176704.0,1960677.3333333333
320.0,320.0,16781504.0,1592960.0
320.0,320.0,17087936.0,2746112.0
320.0,320.0,16350080.0,3903296.0
320.0,320.0,16454912.0,3915392.0
320.0,320.0,16954426.666666668,3955712.0
891392.0,320.0,93056.0,1632560.0
959936.0,320.0,4352.0,1358384.0
959936.0,6350720.0,320.0,963968.0
947840.0,6935360.0,320.0,947840.0
959936.0,7016000.0,320.0,955904.0
947840.0,6943424.0,320.0,951872.0
947840.0,6935360.0,320.0,943808.0
713264.0,6968048.0,320.0,951872.0
320.0,4352.0,4352.0,959936.0
320.0,320.0,189824.0,963968.0
320.0,320.0,959936.0,959936.0
320.0,320.0,963968.0,8120768.0
320.0,320.0,959936.0,15750117.333333334
320.0,320.0,947840.0,947840.0
320.0,320.0,1322816.0,960096.0
320.0,320.0,1657632.0,947840.0
320.0,294816.0,1653440.0,947840.0
480.0,726080.0,1685696.0,963968.0
320.0,718016.0,1681664.0,955904.0
320.0,709952.0,1657472.0,951872.0
320.0,730112.0,1705856.0,972032.0
320.0,730112.0,980554.6666666666,963968.0
320.0,1217984.0,107397.33333333331,947840.0
320.0,1326848.0,320.0,968000.0
320.0,1318784.0,423680.0,420080.0
320.0,1306688.0,830912.0,320.0
320.0,1355072.0,863168.0,320.0
320.0,1302656.0,830912.0,320.0
320.0,1342976.0,851072.0,320.0
320.0,1330880.0,847040.0,320.0
320.0,1322816.0,843008.0,320.0
320.0,1326848.0,6597.333333333333,4352.0
320.0,1326848.0,320.0,320.0
320.0,1302656.0,320.0,320.0
320.0,1326848.0,320.0,320.0
320.0,1326848.0,320.0,320.0
320.0,1326848.0,13193024.0,320.0
320.0,1334912.0,16575872.0,320.0
320.0,1334912.0,11379056.0,4352.0
320.0,1411520.0,320.0,320.0
320.0,3758144.0,320.0,320.0
320.0,3693632.0,320.0,320.0
320.0,3629120.0,320.0,320.0
320.0,3661376.0,320.0,480.0
320.0,3626613.3333333335,4512.0,93056.0
320.0,3032544.0,320.0,1161536.0
480.0,3080768.0,320.0,1177664.0
320.0,3084800.0,320.0,1181696.0
605.3333333333334,3032669.333333333,605.3333333333334,1157789.3333333333
320.0,3080768.0,320.0,720261.3333333334
320.0,3084800.0,181760.0,320.0
320.0,3040448.0,834944.0,320.0
320.0,3117056.0,855104.0,320.0
320.0,3080768.0,847040.0,320.0
320.0,3048512.0,834944.0,320.0
320.0,3092864.0,847040.0,320.0
320.0,3084800.0,847040.0,320.0
320.0,1815152.0,834944.0,320.0
320.0,726080.0,847040.0,320.0
320.0,722048.0,847040.0,320.0
320.0,726080.0,843008.0,320.0
320.0,738176.0,12648704.0,320.0
320.0,726080.0,16494138.666666666,818816.0
573322.6666666666,742208.0,80960.0,980096.0
320.0,713984.0,320.0,5778176.0
320.0,742208.0,320.0,10620608.0
320.0,738176.0,320.0,10616576.0
320.0,726080.0,320.0,10394816.0
320.0,734144.0,320.0,10572224.0
320.0,730112.0,320.0,10455296.0
4352.0,713984.0,320.0,3223893.333333333
320.0,726080.0,314976.0,963968.0
320.0,726240.0,1181696.0,968000.0
480.0,907952.0,1169600.0,955904.0
320.0,8532032.0,1181696.0,968000.0
320.0,13148672.0,1193792.0,980096.0
4352.0,17680640.0,1185728.0,292149.3333333333
320.0,22138005.33333333,1242176.0,320.0
320.0,10729472.0,777776.0,320.0
320.0,10604480.0,145472.0,320.0
320.0,10592384.0,843008.0,320.0
320.0,10644800.0,851072.0,320.0
320.0,10624640.0,843008.0,320.0
320.0,11616512.0,927680.0,320.0
320.0,10327024.0,855104.0,320.0
320.0,1161536.0,834944.0,320.0
320.0,1161536.0,7278080.0,320.0
320.0,1189760.0,12721280.0,320.0
320.0,1181696.0,9978426.666666666,320.0
320.0,1217984.0,875952.0,16448.0
320.0,1177664.0,843008.0,306752.0
320.0,1081701.3333333333,851072.0,605120.0
320.0,320.0,589610.6666666666,609312.0
320.0,480.0,5661248.0,605120.0
480.0,320.0,9358592.0,601088.0
320.0,320.0,9523904.0,609152.0
320.0,320.0,9463424.0,605120.0
320.0,320.0,9322304.0,597056.0
320.0,320.0,9447296.0,988160.0
320.0,320.0,9536000.0,1226048.0
320.0,320.0,9467456.0,1209920.0
320.0,320.0,9423104.0,1205888.0
320.0,320.0,9467456.0,1213952.0
320.0,320.0,9447296.0,1209920.0
320.0,320.0,9306176.0,1689728.0
320.0,4352.0,298234.6666666667,2181632.0
320.0,320.0,320.0,2153408.0
320.0,653504.0,320.0,2193728.0
320.0,726080.0,4352.0,1972426.6666666667
320.0,726080.0,738176.0,1572800.0
320.0,730112.0,847040.0,1580864.0
320.0,2677568.0,860512.0,1580864.0
320.0,3088832.0,851072.0,1576832.0
320.0,3092864.0,847040.0,1572800.0
320.0,2853189.333333333,859136.0,1657472.0
320.0,2359040.0,843008.0,2653376.0
320.0,2304117.333333333,867200.0,2387722.6666666665
320.0,320.0,843008.0,2052608.0
320.0,320.0,847040.0,2052608.0
320.0,320.0,2181632.0,2028416.0
320.0,320.0,12717248.0,2064864.0
320.0,320.0,12713376.0,2064704.0
480.0,480.0,12826112.0,2084864.0
320.0,320.0,12620480.0,2052608.0
320.0,4352.0,6888821.333333333,2060672.0
320.0,4352.0,1126773.3333333333,2572736.0
320.0,320.0,955904.0,2863040.0
320.0,3891200.0,963968.0,2895296.0
320.0,7116800.0,972032.0,2915456.0
320.0,7104704.0,972032.0,2911424.0
320.0,7173248.0,980096.0,2939648.0
320.0,8024000.0,1480064.0,3070917.333333333
320.0,7112768.0,8076416.0,1728954.6666666667
320.0,7112768.0,8080448.0,1092992.0
320.0,10572224.0,7967552.0,1021221.3333333334
320.0,15418688.0,8084480.0,320.0
320.0,15398528.0,7399498.666666667,320.0
320.0,15539648.0,7003904.0,320.0
320.0,15629104.0,7173248.0,320.0
320.0,9032000.0,4872821.333333333,4352.0
320.0,8874752.0,320.0,320.0
320.0,9165056.0,320.0,320.0
320.0,8979584.0,320.0,320.0
320.0,9487616.0,320.0,320.0
320.0,5992624.0,320.0,4352.0
320.0,2681600.0,320.0,320.0
320.0,8882816.0,320.0,320.0
320.0,7614261.333333333,4352.0,480.0
320.0,9265856.0,480.0,320.0
480.0,11334432.0,320.0,320.0
320.0,11314112.0,320.0,320.0
320.0,10353776.0,4352.0,320.0
320.0,9782410.666666666,4352.0,320.0
320.0,9529781.333333334,320.0,4352.0
320.0,320.0,320.0,129344.0
320.0,320.0,320.0,980096.0
320.0,320.0,320.0,976064.0
320.0,320.0,320.0,976064.0
