port1,port2,port3
9370688.0,320.0,320.0
9568256.0,320.0,320.0
9237632.0,320.0,320.0
9447296.0,320.0,320.0
5047930.666666667,320.0,4352.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,1085088.0,320.0
320.0,1201856.0,996224.0
320.0,2004224.0,1125248.0
320.0,2012288.0,1084928.0
320.0,2048576.0,1097024.0
320.0,1996160.0,1072832.0
320.0,2016320.0,1084928.0
320.0,1980032.0,1060736.0
320.0,2020352.0,1084928.0
320.0,2032448.0,1088960.0
320.0,2109056.0,2137280.0
4352.0,2020352.0,1660410.6666666667
320.0,2040512.0,1092992.0
320.0,2072768.0,1113152.0
8628800.0,2008256.0,1084928.0
11535872.0,1899824.0,1068800.0
11826176.0,675189.3333333334,1088960.0
9165488.0,4352.0,1080896.0
320.0,320.0,1101056.0
320.0,320.0,1105088.0
320.0,320.0,1084928.0
320.0,320.0,9568256.0
320.0,320.0,12854336.0
320.0,320.0,12793856.0
320.0,320.0,12926912.0
320.0,320.0,12729344.0
320.0,320.0,12781760.0
320.0,320.0,13140608.0
4352.0,320.0,4145968.0
320.0,320.0,1084928.0
480.0,320.0,1088960.0
320.0,320.0,1060736.0
320.0,320.0,1089120.0
320.0,320.0,1080896.0
320.0,480.0,1105088.0
4352.0,320.0,262832.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
1443776.0,320.0,320.0
1564736.0,320.0,320.0
1540544.0,320.0,320.0
1556672.0,320.0,320.0
2298560.0,879296.0,320.0
2270336.0,955904.0,320.0
2266304.0,955904.0,320.0
2363072.0,992192.0,320.0
2290656.0,968000.0,320.0
2250176.0,947840.0,480.0
2286464.0,959936.0,320.0
2193008.0,964128.0,320.0
1560704.0,959936.0,320.0
1596992.0,113216.0,320.0
2955776.0,320.0,320.0
8536064.0,320.0,320.0
8584448.0,320.0,320.0
8065125.333333333,4352.0,320.0
1576832.0,320.0,320.0
1108026.6666666667,4352.0,320.0
1536512.0,320.0,320.0
1540544.0,320.0,320.0
1564736.0,320.0,320.0
1544576.0,320.0,320.0
1540544.0,320.0,320.0
1572800.0,320.0,320.0
1532480.0,320.0,320.0
1552640.0,320.0,320.0
1568768.0,320.0,320.0
1532480.0,320.0,320.0
1536512.0,506.6666666666667,506.6666666666667
1568768.0,320.0,320.0
1367973.3333333333,4352.0,320.0
984128.0,320.0,320.0
109184.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,887360.0
320.0,320.0,959936.0
480.0,320.0,959936.0
320.0,320.0,948000.0
320.0,480.0,959936.0
320.0,320.0,947840.0
320.0,320.0,947840.0
4352.0,320.0,717296.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
605.3333333333334,605.3333333333334,605.3333333333334
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
661568.0,480.0,573482.6666666666
713984.0,320.0,320.0
84992.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
1088960.0,320.0,320.0
1197824.0,320.0,320.0
1177664.0,320.0,320.0
1177664.0,320.0,320.0
1181696.0,320.0,320.0
1181696.0,320.0,320.0
1290720.0,320.0,320.0
1189760.0,320.0,480.0
1161536.0,480.0,320.0
1161536.0,320.0,320.0
1189760.0,320.0,320.0
1181696.0,320.0,320.0
1887296.0,320.0,657536.0
1907456.0,320.0,568112.0
1899392.0,320.0,320.0
1915520.0,552704.0,875264.0
1907456.0,605120.0,968000.0
1895360.0,605120.0,16880.0
1919552.0,609152.0,9991616.0
1907456.0,609152.0,3727413.3333333335
1883264.0,597056.0,320.0
1907456.0,605120.0,320.0
1923584.0,613184.0,320.0
1911488.0,605120.0,320.0
1899392.0,601088.0,320.0
2399360.0,609152.0,320.0
2754176.0,605120.0,320.0
2709824.0,593024.0,320.0
2762240.0,609152.0,320.0
2725952.0,597056.0,320.0
2298992.0,609152.0,4352.0
1572800.0,605120.0,320.0
1572960.0,605120.0,320.0
1576832.0,605120.0,480.0
1584896.0,613344.0,320.0
1572800.0,605120.0,320.0
1580864.0,605120.0,320.0
1580864.0,384885.3333333333,4352.0
1568768.0,320.0,320.0
1592960.0,320.0,320.0
1568768.0,320.0,320.0
1568768.0,320.0,320.0
1556672.0,320.0,320.0
1572800.0,320.0,320.0
1580864.0,320.0,320.0
3512192.0,320.0,320.0
3923456.0,320.0,320.0
3935552.0,320.0,320.0
3943616.0,320.0,320.0
3524746.6666666665,320.0,4352.0
1572800.0,320.0,320.0
1576832.0,320.0,320.0
1576832.0,320.0,320.0
1592960.0,320.0,320.0
1782464.0,320.0,320.0
1572800.0,320.0,320.0
1580864.0,320.0,320.0
1281402.6666666667,320.0,4352.0
730112.0,320.0,320.0
726080.0,320.0,320.0
718176.0,320.0,320.0
734144.0,480.0,480.0
133808.0,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,15176768.0
320.0,320.0,16906496.0
320.0,320.0,16652480.0
320.0,320.0,16479104.0
320.0,320.0,16850048.0
4352.0,320.0,13688506.666666666
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
506.6666666666667,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
4352.0,320.0,11925882.666666666
320.0,320.0,1109120.0
320.0,320.0,1105088.0
320.0,320.0,1101056.0
320.0,320.0,1105088.0
480.0,320.0,1121376.0
320.0,480.0,1088960.0
320.0,320.0,1113152.0
320.0,320.0,1092992.0
320.0,320.0,1088960.0
320.0,320.0,1097024.0
320.0,320.0,1088960.0
320.0,320.0,1101056.0
320.0,320.0,1105088.0
320.0,320.0,1088960.0
320.0,320.0,1117184.0
320.0,320.0,1105088.0
320.0,320.0,1101056.0
320.0,320.0,1105088.0
320.0,320.0,1097024.0
4512.0,320.0,343472.0
320.0,895584.0,480.0
320.0,1738112.0,320.0
320.0,1721984.0,320.0
320.0,1734080.0,320.0
1238144.0,8537440.0,320.0
2475968.0,10447232.0,6507968.0
2383232.0,9584842.666666666,7136960.0
2496128.0,9745664.0,7479680.0
2500160.0,9645296.0,7495808.0
2439840.0,444645.3333333333,7298240.0
2411456.0,480.0,7213728.0
322880.0,320.0,7366784.0
320.0,320.0,7225664.0
320.0,320.0,7181312.0
320.0,320.0,7165184.0
320.0,320.0,7197440.0
320.0,320.0,7419200.0
4352.0,320.0,3894778.6666666665
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,10927040.0
320.0,320.0,12096320.0
8384.0,320.0,2597360.0
320.0,320.0,320.0
320.0,895424.0,713173.3333333334
4512.0,899456.0,4501877.333333333
320.0,101280.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,13132544.0
320.0,320.0,14696960.0
320.0,320.0,14632448.0
320.0,320.0,14567936.0
320.0,320.0,14555840.0
320.0,320.0,14725184.0
320.0,320.0,14398592.0
4352.0,320.0,13633317.333333334
4512.0,320.0,5939162.666666667
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,10882688.0
320.0,320.0,12152768.0
480.0,480.0,12402912.0
320.0,320.0,12088256.0
320.0,320.0,12257600.0
320.0,320.0,12168896.0
320.0,320.0,12152768.0
320.0,4352.0,5745466.666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,774464.0
4352.0,320.0,823653.3333333334
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
