port4,port1,port2,port3
320.0,320.0,1435552.0,2713856.0
320.0,320.0,3685568.0,2649184.0
320.0,320.0,4012160.0,2689664.0
320.0,320.0,4044416.0,2713856.0
895424.0,320.0,3951680.0,2649344.0
4080704.0,320.0,4048448.0,3479936.0
10273856.0,320.0,4516160.0,3540416.0
10056128.0,320.0,5008064.0,3057381.333333333
10326272.0,320.0,5145152.0,2384037.333333333
10310144.0,320.0,5137088.0,1778432.0
10277888.0,320.0,4424229.333333333,1774400.0
10285952.0,320.0,1936112.0,1774400.0
10294016.0,320.0,1657472.0,1774400.0
10273856.0,320.0,1649408.0,1770368.0
6734512.0,320.0,1661504.0,1770368.0
1068800.0,320.0,2230016.0,1778432.0
1072832.0,320.0,2706250.6666666665,1786496.0
1060736.0,320.0,1738112.0,1766336.0
1060736.0,320.0,1746176.0,1770368.0
1056704.0,320.0,1730048.0,1758272.0
1056704.0,320.0,1734080.0,2028416.0
1040576.0,320.0,1705856.0,3992000.0
1060736.0,320.0,1374512.0,3599802.6666666665
1040576.0,320.0,580928.0,4612928.0
1052672.0,320.0,580928.0,18164480.0
1012352.0,320.0,621248.0,19208768.0
1044608.0,320.0,580928.0,18890240.0
1169600.0,320.0,597056.0,9668442.666666666
1068800.0,320.0,597056.0,3149312.0
1048640.0,320.0,2367104.0,3100928.0
15354.666666666666,4352.0,12447104.0,1839717.3333333333
320.0,320.0,12265664.0,834944.0
320.0,320.0,12213248.0,834944.0
4352.0,320.0,4827056.0,818816.0
320.0,320.0,588992.0,822848.0
320.0,320.0,576896.0,810752.0
320.0,320.0,593024.0,822848.0
320.0,320.0,588992.0,826880.0
1838912.0,320.0,580928.0,245178.66666666663
2306624.0,320.0,588992.0,320.0
2298560.0,320.0,588992.0,320.0
2278400.0,320.0,584960.0,536576.0
2298560.0,320.0,588992.0,1060736.0
2298560.0,320.0,689792.0,1056704.0
2254208.0,320.0,1383296.0,1040576.0
2286464.0,320.0,1403456.0,1052672.0
2294528.0,320.0,1411520.0,1060736.0
2290496.0,320.0,1407488.0,1052672.0
2298746.6666666665,320.0,1592960.0,1060922.6666666667
2314688.0,320.0,2016320.0,1064768.0
2258080.0,320.0,1967936.0,1044608.0
2314688.0,160.0,2584832.0,1064768.0
2282432.0,320.0,2923360.0,1052672.0
2262272.0,320.0,2899328.0,1040416.0
2282432.0,320.0,2923520.0,1052672.0
2306624.0,320.0,2947712.0,1770368.0
387824.0,320.0,2963840.0,1766336.0
320.0,320.0,2971904.0,1790528.0
320.0,320.0,2895296.0,1730048.0
320.0,320.0,2923520.0,1754240.0
320.0,320.0,2931584.0,1762304.0
320.0,320.0,2887232.0,1734080.0
4352.0,320.0,2801840.0,1774400.0
320.0,320.0,3766208.0,1774400.0
320.0,875264.0,3931520.0,1822784.0
320.0,951872.0,3754112.0,1786496.0
320.0,947840.0,3729920.0,1774400.0
320.0,927680.0,3653312.0,1742144.0
320.0,939776.0,3717824.0,1766336.0
320.0,947840.0,3729920.0,1774400.0
4352.0,931712.0,3359408.0,1742144.0
320.0,943808.0,3133184.0,1774400.0
320.0,947840.0,3145280.0,1778432.0
320.0,931712.0,3076736.0,1742144.0
320.0,955904.0,3181568.0,1794560.0
320.0,947840.0,3145280.0,1778432.0
320.0,927680.0,3072704.0,1738112.0
4352.0,951872.0,2507130.6666666665,1786496.0
320.0,943808.0,2298560.0,1762304.0
320.0,923648.0,2258240.0,1734080.0
320.0,515322.6666666667,2310656.0,1133744.0
4352.0,320.0,601520.0,705920.0
320.0,320.0,320.0,713984.0
320.0,320.0,320.0,709952.0
320.0,320.0,419648.0,709952.0
320.0,320.0,923648.0,693824.0
320.0,320.0,1605056.0,709952.0
320.0,320.0,1657472.0,713984.0
320.0,320.0,1649408.0,705920.0
320.0,320.0,1661504.0,709952.0
320.0,320.0,1633280.0,701888.0
320.0,320.0,1665536.0,713984.0
320.0,320.0,12838208.0,713984.0
320.0,320.0,12411621.333333334,571770.6666666666
320.0,320.0,1649408.0,320.0
320.0,320.0,1653440.0,320.0
320.0,320.0,1621184.0,320.0
320.0,320.0,1645376.0,320.0
320.0,320.0,1625216.0,320.0
320.0,320.0,1641344.0,320.0
320.0,320.0,1645376.0,320.0
320.0,320.0,1391818.6666666667,548672.0
320.0,320.0,931712.0,584960.0
320.0,320.0,1133312.0,588992.0
722048.0,320.0,1774400.0,593024.0
1157504.0,320.0,1778432.0,588992.0
1149440.0,320.0,1762304.0,588992.0
1153472.0,320.0,1658277.3333333333,593024.0
1161536.0,320.0,830912.0,597056.0
1173632.0,320.0,843008.0,601088.0
1161536.0,320.0,830912.0,593024.0
1149440.0,320.0,1496192.0,588992.0
1165568.0,320.0,6842624.0,597056.0
984586.6666666666,320.0,17813696.0,593024.0
320.0,790592.0,17962880.0,625280.0
320.0,847040.0,17479040.0,605120.0
320.0,1697792.0,18329792.0,633344.0
320.0,1381509.3333333333,17035520.0,601088.0
320.0,822848.0,16837952.0,584960.0
320.0,843008.0,6124474.666666667,609152.0
320.0,834944.0,834944.0,597056.0
320.0,822848.0,2129216.0,584960.0
320.0,830912.0,3149312.0,597056.0
320.0,826880.0,3129152.0,2697728.0
320.0,847040.0,3209792.0,11847861.333333334
320.0,814784.0,3096896.0,11398784.0
320.0,834944.0,3157376.0,11620544.0
320.0,830912.0,8616704.0,11596352.0
320.0,834944.0,11412405.333333334,11620544.0
320.0,8842.666666666666,3153344.0,11608448.0
4352.0,320.0,2924325.333333333,10556848.0
320.0,320.0,1330880.0,7435328.0
320.0,320.0,3197696.0,9455360.0
320.0,320.0,3088832.0,9794048.0
320.0,320.0,3177536.0,10064192.0
4352.0,320.0,7688624.0,10027904.0
320.0,320.0,11853306.666666666,10229504.0
6761984.0,320.0,11410880.0,9830336.0
11640704.0,320.0,11636672.0,10019840.0
11431040.0,320.0,11414912.0,9830336.0
12064064.0,320.0,12051968.0,1359856.0
11564096.0,320.0,11564096.0,709952.0
1405301.3333333333,320.0,11596352.0,713984.0
320.0,320.0,11543936.0,709952.0
320.0,320.0,11701184.0,722048.0
320.0,320.0,11612480.0,709952.0
320.0,320.0,11668928.0,718016.0
4352.0,320.0,3523834.6666666665,899456.0
4352.0,320.0,3125120.0,932170.6666666666
320.0,320.0,4669376.0,718016.0
320.0,320.0,5403200.0,718016.0
320.0,320.0,5560448.0,722048.0
320.0,320.0,8024000.0,701888.0
4352.0,320.0,17104496.0,726080.0
320.0,10850432.0,4133120.0,726080.0
294656.0,11350400.0,3088832.0,697856.0
1084928.0,11757632.0,3193664.0,722048.0
1048640.0,11370560.0,3443648.0,697856.0
1056704.0,11471360.0,3822656.0,705920.0
1064768.0,11568128.0,3850880.0,709952.0
1064768.0,11535872.0,3842816.0,709952.0
1056704.0,11451200.0,3814592.0,701888.0
1076864.0,3027898.6666666665,3875072.0,718016.0
1988096.0,320.0,3778304.0,117706.66666666669
2302592.0,320.0,3992000.0,320.0
2221952.0,320.0,3858944.0,826880.0
1166026.6666666667,320.0,2411888.0,1060736.0
1046853.3333333334,320.0,1536512.0,1060736.0
320.0,320.0,1552640.0,1076864.0
320.0,320.0,1508288.0,1778432.0
320.0,320.0,1556672.0,1915520.0
320.0,320.0,1540544.0,1891328.0
320.0,320.0,1556672.0,1919552.0
320.0,320.0,1548608.0,1907456.0
320.0,320.0,1560704.0,1915520.0
907520.0,320.0,1512320.0,1863104.0
11725376.0,320.0,1560704.0,1923584.0
11576192.0,320.0,1544576.0,1899392.0
11495552.0,320.0,1532480.0,1887296.0
5443952.0,320.0,1540544.0,5508032.0
320.0,320.0,1560704.0,10015808.0
320.0,320.0,1528448.0,9915008.0
320.0,320.0,1560704.0,10112576.0
320.0,320.0,825786.6666666666,5914170.666666667
320.0,320.0,705920.0,3024320.0
320.0,320.0,709952.0,3060608.0
320.0,320.0,722048.0,4016192.0
320.0,320.0,697856.0,3943616.0
320.0,320.0,1290560.0,4024256.0
320.0,320.0,2879168.0,4052480.0
320.0,320.0,10894784.0,3918330.6666666665
320.0,320.0,10963328.0,2943680.0
320.0,320.0,11092352.0,2988032.0
320.0,320.0,10979456.0,2947712.0
320.0,320.0,11177024.0,11213312.0
320.0,320.0,11322458.666666666,13959264.0
4352.0,320.0,10249824.0,20361920.0
320.0,480.0,10394816.0,20644160.0
480.0,320.0,11902784.0,20668352.0
320.0,320.0,12406784.0,20096613.33333333
320.0,320.0,12672896.0,16332453.333333334
320.0,320.0,9366202.666666666,2611962.6666666665
320.0,320.0,3887168.0,1794560.0
4352.0,320.0,1730506.6666666667,1810688.0
320.0,320.0,1552640.0,4125056.0
320.0,320.0,1556672.0,4141184.0
320.0,320.0,1560704.0,4125056.0
320.0,320.0,1540544.0,16700864.0
320.0,875264.0,713984.0,20080138.666666668
320.0,972032.0,730112.0,18390272.0
320.0,963968.0,1322816.0,18249152.0
320.0,2004224.0,1419584.0,17942720.0
320.0,2048576.0,2500160.0,18228992.0
320.0,2044544.0,6971648.0,16688314.666666666
320.0,2004224.0,9354560.0,1770368.0
4352.0,2016320.0,4803957.333333333,1778432.0
320.0,2040512.0,2488064.0,1798592.0
320.0,1083834.6666666667,2427584.0,1754240.0
1893.3333333333333,749552.0,2512256.0,2318720.0
320.0,320.0,2459840.0,2613056.0
320.0,320.0,2435648.0,2584832.0
8475584.0,320.0,1714378.6666666667,2613056.0
9459392.0,320.0,1330880.0,2669504.0
9108608.0,320.0,1286528.0,2564672.0
9427136.0,320.0,731637.3333333334,2661440.0
9185216.0,320.0,705920.0,2584832.0
9207221.333333334,320.0,718016.0,2609024.0
320.0,320.0,709952.0,2600960.0
320.0,320.0,4366976.0,2629184.0
320.0,4352.0,16721024.0,1322154.6666666667
320.0,677696.0,17220992.0,879296.0
12416.0,730112.0,4350394.666666667,847040.0
306752.0,705920.0,320.0,826880.0
713984.0,713984.0,320.0,834944.0
746240.0,746240.0,320.0,867200.0
701888.0,701888.0,320.0,818816.0
722048.0,722048.0,320.0,847040.0
701888.0,701888.0,320.0,814784.0
726080.0,726080.0,320.0,847040.0
713984.0,713984.0,320.0,830912.0
713984.0,347877.3333333333,320.0,830912.0
709952.0,320.0,320.0,826880.0
734144.0,320.0,5068544.0,859136.0
705920.0,320.0,11487488.0,822848.0
726080.0,320.0,5391909.333333333,838976.0
709952.0,320.0,320.0,830912.0
726080.0,320.0,8384.0,847040.0
713984.0,320.0,1020416.0,830912.0
713984.0,320.0,1189760.0,830912.0
738176.0,320.0,1226048.0,863168.0
738176.0,320.0,1234112.0,859136.0
473589.3333333333,320.0,1189760.0,148410.66666666666
320.0,320.0,1185728.0,320.0
320.0,320.0,1217984.0,320.0
320.0,320.0,1209920.0,320.0
320.0,320.0,1802624.0,320.0
320.0,320.0,2375168.0,320.0
320.0,320.0,2342912.0,320.0
320.0,320.0,2371136.0,320.0
320.0,320.0,2318720.0,320.0
4352.0,320.0,2205104.0,320.0
320.0,320.0,1717952.0,6979712.0
685760.0,320.0,1774400.0,11717312.0
968000.0,320.0,1790528.0,11826176.0
943808.0,320.0,1742144.0,10625072.0
1512320.0,320.0,1536970.6666666667,320.0
5366912.0,320.0,1193792.0,320.0
13051904.0,320.0,1141376.0,320.0
13414784.0,320.0,1173632.0,320.0
13358336.0,320.0,1169600.0,320.0
13180928.0,320.0,1153472.0,320.0
13364213.333333334,320.0,1177664.0,320.0
8581941.333333334,320.0,1189760.0,320.0
1420042.6666666667,320.0,1141376.0,431744.0
722048.0,320.0,1173632.0,843008.0
709952.0,320.0,1161536.0,830912.0
709952.0,320.0,2463872.0,827040.0
713984.0,320.0,3488000.0,4383104.0
718016.0,320.0,3500096.0,10160960.0
1052672.0,320.0,3729920.0,10644800.0
1556672.0,320.0,4467936.0,9364869.333333334
1552640.0,320.0,4455680.0,9334400.0
1556672.0,480.0,4475840.0,9366656.0
1548608.0,320.0,4447616.0,9314240.0
1572960.0,320.0,4508096.0,9451328.0
1552640.0,320.0,4443584.0,9310208.0
1572800.0,320.0,4512128.0,9447296.0
1556672.0,320.0,4471808.0,9370688.0
1645376.0,320.0,2527290.6666666665,9842432.0
1770368.0,320.0,2165504.0,2290042.6666666665
2758208.0,320.0,1726448.0,320.0
2786432.0,320.0,283018.6666666667,609152.0
2822720.0,320.0,320.0,867200.0
2762240.0,320.0,1355072.0,851072.0
4745984.0,320.0,9092480.0,843008.0
11080256.0,320.0,9161024.0,851072.0
10874624.0,320.0,8995712.0,834944.0
10894784.0,320.0,9011840.0,838976.0
11023808.0,320.0,9112640.0,847040.0
10737536.0,320.0,8882816.0,822848.0
11624576.0,320.0,9068288.0,843008.0
19107968.0,320.0,9027968.0,1004288.0
19289408.0,320.0,9116672.0,1693760.0
18760122.666666668,320.0,9128768.0,1705856.0
18567680.0,320.0,9116672.0,2036480.0
17636720.0,4352.0,8983616.0,2834816.0
10229504.0,320.0,9052160.0,2850944.0
10173056.0,320.0,2745658.6666666665,2899328.0
2383584.0,320.0,851072.0,3705728.0
838976.0,320.0,834944.0,3673472.0
834944.0,320.0,838976.0,3685568.0
834944.0,320.0,1431680.0,3665408.0
136314.66666666666,4352.0,1588928.0,3762176.0
320.0,320.0,1528448.0,3612992.0
320.0,320.0,1584896.0,3750080.0
320.0,320.0,1544576.0,4346816.0
320.0,320.0,1552640.0,4641152.0
320.0,320.0,1548608.0,4612928.0
320.0,320.0,1564736.0,4669376.0
320.0,320.0,1552640.0,4629056.0
320.0,320.0,1580864.0,4709856.0
320.0,320.0,1548608.0,4625024.0
320.0,320.0,1564896.0,4657280.0
320.0,320.0,1560704.0,4680378.666666667
4352.0,480.0,1564736.0,3820149.3333333335
320.0,320.0,1528448.0,3500096.0
4512.0,320.0,930618.6666666666,3564608.0
320.0,320.0,718016.0,3552512.0
320.0,320.0,730112.0,3621056.0
320.0,320.0,713984.0,3552512.0
320.0,320.0,722048.0,3576704.0
320.0,320.0,718016.0,3552512.0
320.0,320.0,726080.0,11697152.0
320.0,320.0,713984.0,12459200.0
320.0,320.0,722048.0,12745472.0
6770048.0,320.0,718016.0,12301952.0
10213376.0,4352.0,758336.0,13709552.0
9346496.0,320.0,722048.0,4520192.0
1103994.6666666667,320.0,742208.0,4661312.0
320.0,4352.0,713984.0,4673840.0
6919232.0,320.0,722048.0,3971840.0
8370752.0,320.0,436581.3333333333,4040842.6666666665
6666021.333333333,320.0,4352.0,3387200.0
320.0,320.0,320.0,3496064.0
320.0,320.0,320.0,3621056.0
320.0,320.0,68864.0,4286336.0
320.0,320.0,1181696.0,4366976.0
568832.0,320.0,1169600.0,4302464.0
963968.0,320.0,1181696.0,3945861.3333333335
939776.0,320.0,1149440.0,3649280.0
1830848.0,320.0,1197824.0,3492464.0
3302528.0,320.0,1169600.0,3625088.0
3322688.0,320.0,1177664.0,3854912.0
3117056.0,320.0,1169600.0,9842432.0
1730901.3333333333,320.0,1181696.0,18781376.0
1697792.0,320.0,1193792.0,19160384.0
1033365.3333333334,4352.0,1512320.0,20985253.33333333
1020416.0,480.0,2343072.0,4090160.0
863328.0,320.0,2931584.0,1967936.0
834944.0,320.0,2955776.0,2367104.0
838976.0,320.0,2963840.0,3080768.0
822848.0,320.0,2919488.0,2579706.6666666665
847040.0,320.0,2996096.0,2149376.0
822848.0,320.0,2911424.0,2088896.0
834944.0,320.0,2959808.0,6330560.0
843008.0,320.0,2971904.0,13846208.0
834944.0,320.0,2955776.0,8141733.333333333
822848.0,320.0,2911424.0,2088896.0
851072.0,320.0,3016256.0,2161472.0
826880.0,320.0,2927552.0,2105024.0
618741.3333333334,895424.0,2939648.0,2109056.0
320.0,1161536.0,2947712.0,2113088.0
320.0,113216.0,4060544.0,2149376.0
492224.0,320.0,4064576.0,11463296.0
968000.0,320.0,4177472.0,13963136.0
972032.0,320.0,4185536.0,13991360.0
955904.0,320.0,4129088.0,17712896.0
996224.0,320.0,3252490.6666666665,21128000.0
992192.0,320.0,3181568.0,21161424.0
951872.0,320.0,2508682.6666666665,16632320.0
972032.0,320.0,1871600.0,6456304.0
955904.0,320.0,718016.0,12277760.0
959936.0,320.0,730112.0,14430128.0
963968.0,320.0,726080.0,12788730.666666666
811210.6666666666,320.0,726080.0,12757568.0
320.0,320.0,718016.0,12648704.0
320.0,320.0,730112.0,12801920.0
320.0,320.0,726080.0,12241904.0
320.0,320.0,444645.3333333333,12229376.0
320.0,320.0,320.0,11713280.0
4352.0,320.0,320.0,7338106.666666667
320.0,320.0,320.0,439808.0
320.0,320.0,320.0,605120.0
320.0,320.0,984128.0,601088.0
320.0,320.0,9306176.0,597056.0
673664.0,320.0,9628736.0,601088.0
1088960.0,320.0,10298048.0,605280.0
1064768.0,320.0,12326144.0,588992.0
1097024.0,320.0,18652512.0,718016.0
1145568.0,8995872.0,4977333.333333333,1649408.0
1072832.0,9314240.0,834944.0,2306624.0
1076864.0,9366656.0,838976.0,2641280.0
1105088.0,9572288.0,919616.0,2693696.0
1060736.0,9229568.0,1536512.0,2600960.0
1455872.0,9451328.0,1576832.0,2608304.0
1677632.0,5035834.666666667,1552640.0,2032448.0
1665536.0,320.0,1548608.0,2604992.0
1730048.0,320.0,1605056.0,3213824.0
1681664.0,320.0,1556672.0,3113024.0
1717952.0,320.0,1601024.0,3201728.0
1730048.0,320.0,1605056.0,3205760.0
17148416.0,320.0,1625216.0,3254144.0
18124160.0,320.0,1564736.0,3129152.0
18390272.0,320.0,1588928.0,3173504.0
17930624.0,320.0,1548608.0,3096896.0
18116096.0,320.0,1564736.0,3129152.0
2730736.0,320.0,1540544.0,3068672.0
1689728.0,320.0,1564736.0,3129152.0
1693760.0,320.0,1572800.0,3153344.0
1762304.0,320.0,1637312.0,3270272.0
1176570.6666666667,4352.0,1568768.0,3133184.0
609152.0,320.0,1186533.3333333333,3165440.0
1037002.6666666666,320.0,738176.0,3222048.0
2355008.0,320.0,726240.0,3133184.0
2314688.0,320.0,709792.0,3080768.0
2371136.0,320.0,1109280.0,2575674.6666666665
2342912.0,320.0,1673600.0,2040512.0
2387264.0,480.0,1713920.0,2072768.0
2403552.0,320.0,1721984.0,2092928.0
2350976.0,320.0,1685696.0,2044544.0
2306624.0,320.0,1653440.0,10499648.0
2350976.0,320.0,1685696.0,13813952.0
29349.33333333333,320.0,1685696.0,13749440.0
320.0,320.0,2383232.0,13902656.0
320.0,320.0,2508224.0,13684928.0
320.0,320.0,2512256.0,13749440.0
7080512.0,320.0,2588864.0,14112320.0
11624576.0,4352.0,2504192.0,5121712.0
11619450.666666666,320.0,2532416.0,2048576.0
10827765.333333334,320.0,2532416.0,2048576.0
320.0,320.0,3140154.6666666665,2016320.0
320.0,320.0,2899328.0,1488560.0
320.0,320.0,2887232.0,1080896.0
1016384.0,320.0,2951744.0,1109120.0
1189760.0,4352.0,2919488.0,262832.0
1181696.0,320.0,2903360.0,320.0
1177664.0,320.0,2206282.6666666665,320.0
1177664.0,320.0,2048576.0,320.0
1173632.0,320.0,1424421.3333333333,4352.0
1165568.0,320.0,1072832.0,320.0
1177664.0,320.0,6407626.666666667,320.0
1617152.0,320.0,7007936.0,320.0
2346944.0,320.0,7040192.0,320.0
2346944.0,320.0,8523968.0,320.0
2371136.0,320.0,9600512.0,320.0
2318720.0,320.0,9806576.0,347072.0
2342912.0,320.0,2943680.0,605120.0
2330816.0,320.0,2927552.0,593024.0
1910768.0,320.0,2911424.0,593024.0
1157504.0,320.0,2911424.0,597056.0
1185728.0,320.0,2971904.0,605120.0
1101861.3333333333,320.0,2941221.333333333,597056.0
943808.0,320.0,2899328.0,593024.0
963968.0,320.0,2959808.0,1278464.0
947840.0,320.0,2899328.0,1661504.0
951872.0,320.0,870138.6666666666,1657472.0
959936.0,320.0,601088.0,1681664.0
943808.0,320.0,588992.0,1649408.0
1004288.0,320.0,625280.0,1163781.3333333333
955904.0,320.0,605120.0,108464.0
943808.0,320.0,588992.0,822848.0
947840.0,320.0,593024.0,951872.0
959936.0,320.0,597056.0,1149440.0
943808.0,320.0,593024.0,1887296.0
947840.0,320.0,588992.0,1895360.0
963968.0,320.0,605120.0,1931648.0
255861.3333333333,320.0,601088.0,1915520.0
320.0,320.0,593024.0,1895360.0
320.0,320.0,601088.0,1915520.0
13718709.333333334,320.0,593024.0,1891328.0
320.0,320.0,609152.0,1947776.0
320.0,320.0,601088.0,1923744.0
320.0,320.0,593024.0,1899392.0
320.0,320.0,601248.0,1915520.0
480.0,480.0,629312.0,1485621.3333333333
320.0,320.0,1105088.0,955904.0
320.0,320.0,1189760.0,951872.0
320.0,320.0,1246208.0,996224.0
320.0,320.0,1205888.0,963968.0
320.0,320.0,1185728.0,947840.0
2072768.0,320.0,1201856.0,963968.0
7024064.0,320.0,884133.3333333334,959936.0
7036160.0,320.0,887360.0,959936.0
5819301.333333333,320.0,1810688.0,984128.0
320.0,320.0,1754240.0,951872.0
320.0,320.0,1766336.0,613989.3333333334
320.0,320.0,1770368.0,320.0
320.0,320.0,1742144.0,320.0
320.0,320.0,1794560.0,320.0
320.0,320.0,1519664.0,4352.0
320.0,320.0,588992.0,320.0
320.0,320.0,597056.0,320.0
320.0,320.0,601088.0,320.0
320.0,320.0,593024.0,320.0
320.0,320.0,593024.0,320.0
320.0,320.0,621248.0,320.0
320.0,320.0,1177664.0,320.0
320.0,320.0,1193792.0,512384.0
320.0,320.0,1205888.0,1617152.0
320.0,320.0,1181696.0,1653440.0
320.0,320.0,1181882.6666666667,1653440.0
10628672.0,320.0,1205888.0,1685696.0
16184768.0,320.0,1185728.0,1665536.0
16785536.0,480.0,1226208.0,1714080.0
17084064.0,320.0,1250240.0,1750208.0
16350080.0,320.0,1463936.0,1462149.3333333333
16458944.0,320.0,2044544.0,11696.0
16232698.666666666,320.0,2072768.0,814784.0
320.0,320.0,2072768.0,976064.0
4352.0,320.0,1834160.0,959936.0
320.0,320.0,1443776.0,963968.0
4352.0,320.0,1251045.3333333333,947840.0
320.0,320.0,834944.0,955904.0
512384.0,320.0,1701824.0,951872.0
830912.0,320.0,1778432.0,947840.0
830912.0,4352.0,1782464.0,717296.0
838976.0,320.0,2350976.0,320.0
1024448.0,320.0,2645312.0,320.0
1798592.0,320.0,2645312.0,320.0
1814720.0,320.0,2653376.0,320.0
1794560.0,320.0,2633216.0,320.0
1774400.0,320.0,2600960.0,320.0
2157440.0,320.0,2649344.0,320.0
2484032.0,320.0,2596928.0,320.0
2488064.0,320.0,2508682.6666666665,4352.0
2528384.0,320.0,2996096.0,320.0
2520320.0,320.0,2777648.0,4352.0
2488064.0,320.0,2613056.0,320.0
2552576.0,320.0,2669504.0,320.0
1831306.6666666667,320.0,2657408.0,320.0
1268613.3333333333,320.0,2613056.0,320.0
1447808.0,320.0,2653376.0,480.0
1435712.0,320.0,2633376.0,415616.0
1427648.0,480.0,2617088.0,830912.0
1476192.0,320.0,2867072.0,863168.0
1423616.0,320.0,3153802.6666666665,834944.0
1467968.0,320.0,2564672.0,851072.0
1443776.0,320.0,2532416.0,847040.0
1447808.0,320.0,2528384.0,843008.0
1447808.0,320.0,2536448.0,10629.333333333334
1447808.0,320.0,2536448.0,1056704.0
1423616.0,320.0,2850944.0,1161536.0
1443776.0,320.0,3375104.0,1177664.0
1451840.0,320.0,3383168.0,1177664.0
1443776.0,320.0,3367040.0,1173632.0
1455872.0,320.0,4213760.0,1185728.0
1455872.0,320.0,5774144.0,1185728.0
1467968.0,320.0,5883008.0,1193792.0
1258762.6666666667,320.0,8257856.0,1201856.0
847040.0,320.0,8112704.0,1181696.0
1080896.0,320.0,7971584.0,1161536.0
1443776.0,320.0,6751413.333333333,868725.3333333334
1447808.0,320.0,5733824.0,320.0
1423616.0,320.0,5637056.0,320.0
1455872.0,320.0,10214266.666666666,4352.0
1447808.0,320.0,12613941.333333334,320.0
1423901.3333333333,605.3333333333334,3980189.3333333335,605.3333333333334
1451840.0,320.0,4044416.0,320.0
1447808.0,320.0,4044416.0,177728.0
1742144.0,320.0,3996032.0,835104.0
2443712.0,320.0,4096992.0,1298624.0
2411456.0,480.0,4048448.0,1806656.0
1807248.0,320.0,4004096.0,1790528.0
2552576.0,320.0,4060544.0,1818752.0
2746112.0,320.0,4048448.0,1810688.0
2713856.0,320.0,2754608.0,1782464.0
2754176.0,320.0,1693760.0,8943296.0
2742080.0,320.0,1693760.0,8400501.333333334
2746112.0,320.0,1689728.0,1806656.0
2810624.0,320.0,1721984.0,1846976.0
2754176.0,320.0,1693760.0,1822784.0
2794496.0,661568.0,1064768.0,1637770.6666666667
2713856.0,713984.0,951872.0,951872.0
2806592.0,84992.0,1645376.0,988160.0
2806592.0,320.0,1726016.0,988160.0
8060288.0,320.0,1689728.0,963968.0
11193152.0,506.6666666666667,1717952.0,984128.0
11000421.333333334,320.0,1141808.0,976064.0
2713856.0,320.0,713984.0,1121216.0
2746112.0,320.0,726080.0,2145344.0
10773824.0,320.0,847040.0,2149376.0
8408565.333333334,320.0,1480496.0,2117120.0
2754176.0,320.0,8600576.0,2149376.0
2786432.0,320.0,13156736.0,1603269.3333333333
2762240.0,320.0,17676608.0,968000.0
2887392.0,1093152.0,21033397.33333333,1012512.0
1891040.0,1193792.0,9540032.0,980096.0
1298624.0,1177664.0,9423104.0,968000.0
1685696.0,1177664.0,9423104.0,963968.0
1693760.0,1185728.0,9459392.0,968000.0
1693760.0,1177664.0,9632768.0,968000.0
1851008.0,1290560.0,12253568.0,1056704.0
1709888.0,1189760.0,12185776.0,972032.0
1665536.0,1161536.0,3036416.0,951872.0
1665536.0,1165568.0,3040448.0,955904.0
1705856.0,1185728.0,2394608.0,976064.0
1693760.0,1185728.0,17249216.0,968000.0
1746176.0,1887296.0,17096000.0,1000256.0
1531760.0,1903424.0,16462976.0,963968.0
968000.0,1907456.0,16495232.0,963968.0
968000.0,2459840.0,14286448.0,976064.0
968000.0,2520320.0,320.0,980096.0
6980144.0,2492096.0,4352.0,1589360.0
16730613.333333334,2528384.0,4352.0,730112.0
3747573.3333333335,2524352.0,89024.0,726080.0
320.0,2475968.0,834944.0,718016.0
320.0,2516288.0,847040.0,726080.0
320.0,2532416.0,855104.0,734304.0
320.0,2516288.0,851232.0,726080.0
320.0,2504352.0,843008.0,722048.0
480.0,3004160.0,847040.0,730112.0
320.0,3358976.0,847040.0,726080.0
320.0,3310592.0,834944.0,713984.0
320.0,3358976.0,847040.0,726080.0
4352.0,3322688.0,539888.0,718016.0
320.0,2907824.0,657536.0,734144.0
320.0,2177600.0,726080.0,855104.0
320.0,2189696.0,726080.0,4246016.0
320.0,2177600.0,730112.0,11035904.0
9760.0,2189696.0,2689664.0,11092352.0
320.0,2185664.0,3092864.0,11043968.0
320.0,2177600.0,3096896.0,11039936.0
4352.0,1965429.3333333333,2849157.333333333,2165936.0
320.0,1572800.0,2355008.0,1568768.0
4352.0,1592960.0,2292021.333333333,1592960.0
181760.0,1564736.0,320.0,1568768.0
1088960.0,1572800.0,320.0,1568768.0
8947328.0,1552640.0,320.0,1552640.0
22434368.0,1580864.0,320.0,1580864.0
22438400.0,1576832.0,4352.0,1395850.6666666667
14811008.0,3516224.0,320.0,746240.0
11777792.0,3919424.0,320.0,722048.0
6106613.333333333,3935552.0,4352.0,730112.0
320.0,3943616.0,320.0,726080.0
4352.0,3524746.6666666665,320.0,713984.0
320.0,1568768.0,3931520.0,726240.0
320.0,1576832.0,7116960.0,730112.0
320.0,1576992.0,7104704.0,726080.0
484320.0,1592960.0,7169216.0,734144.0
1169600.0,1782464.0,8028032.0,555642.6666666666
7822400.0,1580864.0,7108736.0,320.0
7846592.0,1572800.0,7112768.0,320.0
7725632.0,1281402.6666666667,7011968.0,320.0
7842560.0,730112.0,7112768.0,320.0
7830464.0,726080.0,7104704.0,320.0
7717568.0,718016.0,7003904.0,320.0
7907072.0,734144.0,6488560.0,4352.0
5646965.333333333,133808.0,4352.0,320.0
