port1,port2,port3
5540288.0,320.0,11604416.0
5299173.333333333,4352.0,10544752.0
3729920.0,320.0,320.0
5616896.0,314816.0,320.0
5415296.0,931712.0,320.0
4996773.333333333,7197440.0,320.0
9470768.0,12600320.0,4352.0
11849274.666666666,3806528.0,4352.0
10874624.0,3217856.0,6774080.0
11092352.0,3286400.0,11640704.0
10882688.0,3221888.0,11435072.0
11499584.0,3407360.0,12068096.0
11027840.0,3254144.0,11556032.0
14366336.0,3274304.0,1389173.3333333333
22539200.0,3258176.0,320.0
22861760.0,5028224.0,320.0
22692416.0,11406848.0,320.0
22777088.0,11451200.0,320.0
14587642.666666666,10464885.333333334,189824.0
13205120.0,11148800.0,701888.0
13101093.333333334,12826112.0,718016.0
11717744.0,13551872.0,718016.0
11785856.0,6245888.0,722048.0
4422970.666666667,5395136.0,705920.0
11765696.0,5355248.0,726080.0
939776.0,3197696.0,726080.0
320.0,3088832.0,996224.0
320.0,3193664.0,1802624.0
355136.0,3092864.0,1746176.0
701888.0,3113024.0,1762304.0
713984.0,3145280.0,1778432.0
705920.0,3133184.0,1770368.0
705920.0,3113024.0,1762304.0
713984.0,3157376.0,1786496.0
701888.0,3080768.0,1161994.6666666667
734144.0,3258176.0,2177600.0
713984.0,3145280.0,3052544.0
1375232.0,1710320.0,2230474.6666666665
1859072.0,822848.0,2103237.333333333
1883264.0,838976.0,1072832.0
1830848.0,810752.0,1778432.0
1883264.0,838976.0,1915520.0
2129216.0,826880.0,1891328.0
3060608.0,838976.0,1923584.0
2499440.0,838976.0,1903424.0
1887296.0,838976.0,1915520.0
1838912.0,814784.0,2790464.0
1895360.0,843008.0,13652672.0
1871168.0,830912.0,13475264.0
1859072.0,826880.0,13378496.0
1863104.0,830912.0,10943600.0
1891328.0,838976.0,10015808.0
1855040.0,822848.0,9923072.0
1887296.0,838976.0,10104512.0
1859072.0,120186.66666666669,5902074.666666667
10580288.0,320.0,3028352.0
13459136.0,320.0,3056576.0
13588160.0,320.0,4020224.0
13241408.0,320.0,3943616.0
14108288.0,320.0,4032320.0
15733184.0,320.0,4040384.0
23583488.0,4352.0,3922362.6666666665
16112944.0,2407424.0,2947712.0
12261632.0,7056320.0,2979968.0
12156800.0,6987776.0,2955776.0
12358400.0,7116800.0,11229440.0
11771573.333333334,683104.0,13963136.0
10830272.0,320.0,20374016.0
11003648.0,320.0,20648032.0
11003648.0,1492160.0,20652224.0
10693184.0,2298560.0,20096453.33333333
10923008.0,2355008.0,16308261.333333334
7652602.666666667,2318720.0,2615994.6666666665
2153408.0,2330816.0,1794560.0
2137280.0,194314.66666666663,1822784.0
2149376.0,320.0,4121024.0
2157440.0,320.0,4137152.0
2153408.0,320.0,4133120.0
2141312.0,320.0,16712960.0
1322816.0,320.0,19205194.666666668
1330880.0,320.0,17418560.0
1923584.0,320.0,17273408.0
2012288.0,320.0,17007296.0
3600896.0,320.0,17265344.0
8520096.0,320.0,15696442.666666666
10890752.0,320.0,826880.0
6352245.333333333,320.0,834944.0
4056512.0,320.0,838976.0
3935552.0,320.0,818816.0
3350650.6666666665,8384.0,847040.0
2459840.0,320.0,826880.0
2439520.0,320.0,822848.0
1714378.6666666667,320.0,9326336.0
1331040.0,320.0,10310144.0
1278464.0,320.0,9919040.0
12363957.333333334,320.0,10281920.0
13007552.0,320.0,10007744.0
13116416.0,320.0,10021685.333333334
13072064.0,320.0,826880.0
16854080.0,320.0,838976.0
29006528.0,320.0,390330.6666666667
30349184.0,1133472.0,480.0
17063290.666666668,2371136.0,12416.0
12350336.0,2302592.0,320.0
5910778.666666667,2330816.0,320.0
871232.0,2423552.0,320.0
814784.0,2278400.0,320.0
847040.0,2359040.0,320.0
814784.0,2278400.0,320.0
851072.0,3177536.0,320.0
834944.0,3061413.333333333,320.0
826880.0,943808.0,320.0
830912.0,947840.0,320.0
5903168.0,980096.0,653504.0
12314048.0,943808.0,705920.0
6250725.333333333,955904.0,726080.0
830912.0,951872.0,709952.0
855104.0,968000.0,726080.0
1846976.0,947840.0,713984.0
2024384.0,951872.0,713984.0
2084864.0,980096.0,738176.0
1936485.3333333333,988160.0,738176.0
1189760.0,951872.0,469557.3333333333
1185728.0,947840.0,320.0
1209920.0,972032.0,320.0
1217984.0,968000.0,320.0
1185728.0,1564736.0,320.0
1201856.0,2137280.0,320.0
1185728.0,2105024.0,320.0
1193792.0,11572160.0,320.0
1181696.0,6364341.333333333,320.0
1031792.0,2125184.0,4352.0
584960.0,2072768.0,6999872.0
601088.0,2133248.0,12402752.0
605120.0,2149376.0,12797888.0
588992.0,2096960.0,11544368.0
379786.6666666667,2109056.0,955904.0
4352.0,2003130.6666666667,4657280.0
320.0,2234048.0,12346304.0
320.0,10564160.0,12705152.0
4352.0,4408821.333333333,12632576.0
165632.0,1149440.0,12467264.0
968000.0,1177664.0,12646517.333333334
972032.0,1189760.0,7836021.333333333
935744.0,1137344.0,1149898.6666666667
959936.0,1173632.0,843008.0
951872.0,1161536.0,830912.0
943808.0,2459840.0,826880.0
951872.0,3492032.0,834944.0
955904.0,3496064.0,834944.0
1064768.0,3661376.0,1177664.0
1919552.0,3508160.0,853317.3333333334
1911488.0,8394944.0,834944.0
1923584.0,12335733.333333334,843008.0
1907456.0,7854656.0,834944.0
1935680.0,11810048.0,847040.0
1907456.0,11644736.0,834944.0
1935680.0,14563904.0,843008.0
1919552.0,20507072.0,843008.0
2016320.0,20776122.666666668,97088.0
1951968.0,19007168.0,185792.0
2859008.0,18434858.666666668,1185728.0
504778.6666666667,17934656.0,1806656.0
1863104.0,12638453.333333334,2072928.0
2064704.0,4388048.0,2036480.0
2052608.0,9084416.0,4028288.0
2064704.0,9165056.0,10354496.0
2032448.0,8999744.0,10164992.0
2032448.0,9007808.0,10177088.0
2234048.0,9116672.0,10294016.0
3157376.0,8882816.0,10035968.0
3217856.0,9064256.0,10237568.0
3746048.0,9036032.0,10378688.0
4322624.0,9112640.0,11132672.0
4334720.0,9128768.0,11168960.0
4326656.0,9112640.0,11487488.0
4270208.0,8987648.0,12152768.0
5266112.0,9056192.0,12249536.0
5435456.0,2749690.6666666665,12172928.0
5491904.0,851072.0,4387488.0
5435456.0,834944.0,2838848.0
4268506.666666667,847040.0,2842880.0
3790400.0,830912.0,2834816.0
4008128.0,859136.0,2911424.0
3427952.0,826880.0,2790464.0
3020288.0,851072.0,2895296.0
2939648.0,834944.0,3520256.0
2963840.0,834944.0,3798464.0
3005685.333333333,834944.0,3774272.0
4169408.0,847040.0,3830720.0
4116992.0,834944.0,3794432.0
4822592.0,851072.0,3862976.0
4955648.0,834944.0,3790400.0
5584640.0,843008.0,3814592.0
5560448.0,838976.0,3708666.6666666665
5604800.0,871232.0,2979968.0
5459648.0,1407488.0,2907392.0
5498874.666666667,821754.6666666666,2975936.0
2855781.333333333,601088.0,2955776.0
2193728.0,609152.0,3008192.0
2149376.0,838976.0,2959808.0
2165504.0,1322816.0,2979968.0
2149376.0,1310720.0,2959808.0
2169536.0,1330880.0,11092352.0
2145344.0,1310720.0,11874560.0
2161472.0,1318784.0,12140672.0
2161472.0,1318784.0,18483008.0
2278560.0,1395392.0,14620352.0
2153408.0,1863104.0,12096320.0
2225984.0,2568704.0,3938490.6666666665
2129216.0,2459840.0,3157376.0
1722442.6666666667,2500160.0,10294176.0
2057445.3333333333,2544672.0,11810048.0
7923200.0,2516288.0,10028709.333333334
8189312.0,2588864.0,3496064.0
7951424.0,2351434.6666666665,3629120.0
7878848.0,1762304.0,4286336.0
9140864.0,1786496.0,4358912.0
9011840.0,1766336.0,4883072.0
9080384.0,2141312.0,4901445.333333333
8870720.0,2560640.0,4584704.0
9197312.0,2653376.0,5331056.0
9032000.0,2613056.0,6923264.0
8918010.666666666,2629184.0,7189376.0
4920112.0,2613056.0,12959168.0
1181696.0,2613056.0,20524053.33333333
1189760.0,1568768.0,20857856.0
1512320.0,1492160.0,21233685.33333333
2342912.0,1492160.0,4319984.0
2649344.0,2100992.0,1967936.0
2838848.0,2149376.0,2367104.0
2842880.0,2153408.0,3080768.0
2842880.0,1706661.3333333333,2571642.6666666665
5237888.0,1572800.0,2149376.0
5100800.0,1528448.0,2092928.0
5173376.0,1556672.0,6354752.0
4043696.0,1560704.0,13838144.0
2830944.0,1548608.0,8125605.333333333
3238016.0,1528448.0,2088896.0
3987968.0,1580864.0,2161472.0
3879104.0,1544576.0,2105024.0
3891200.0,1540544.0,2109056.0
3895232.0,1544576.0,2113088.0
5020160.0,1572800.0,2145344.0
5012096.0,1528448.0,11487488.0
5145152.0,1572960.0,13963296.0
5153216.0,1580864.0,13983296.0
5084672.0,1435712.0,17724832.0
4240330.666666667,1532480.0,21140096.0
4177472.0,1609088.0,21157392.0
3456202.6666666665,1536512.0,16628288.0
2843312.0,1580864.0,6444208.0
1673600.0,1548608.0,4455680.0
1693760.0,1576832.0,2636528.0
1689728.0,1576832.0,1011258.6666666666
1693760.0,1572800.0,968000.0
1673600.0,1556672.0,959936.0
1701824.0,1572800.0,968000.0
1513125.3333333333,5963648.0,492656.0
1584896.0,9887589.333333334,4352.0
2947712.0,2832309.333333333,320.0
2971904.0,4290368.0,320.0
2927552.0,4322624.0,439808.0
838256.0,5326592.0,609152.0
1576832.0,5451584.0,601088.0
9898880.0,5399168.0,593024.0
10221440.0,5415296.0,1278464.0
10902848.0,5479808.0,1693760.0
12910784.0,5362880.0,1653440.0
19253120.0,5499968.0,1810688.0
5646645.333333333,5442800.0,2794496.0
1431680.0,4330688.0,2625152.0
1439744.0,2313594.6666666665,2637248.0
1532480.0,2052608.0,2693696.0
2129216.0,1984064.0,2600960.0
1596058.6666666667,2032448.0,2608304.0
1552640.0,2004224.0,2028416.0
1548608.0,1992128.0,2609024.0
1605056.0,2076800.0,3217856.0
1556672.0,2008256.0,3108992.0
1605056.0,1035610.6666666666,3205920.0
1601024.0,863168.0,2205824.0
1629248.0,101120.0,17547584.0
1911488.0,320.0,18487040.0
2318720.0,320.0,18761216.0
2967872.0,320.0,18281408.0
3246080.0,320.0,18478976.0
3193664.0,320.0,3065392.0
3250112.0,4008128.0,2040512.0
3274304.0,8278016.0,2064704.0
3391232.0,8596544.0,1137344.0
3258176.0,8225600.0,963968.0
2888037.333333333,8294144.0,976064.0
2233328.0,8435264.0,1734080.0
1334192.0,8112704.0,3318656.0
713984.0,921461.3333333334,3262208.0
1105088.0,320.0,3338816.0
1677632.0,320.0,3302528.0
1713920.0,415616.0,3363008.0
1721984.0,1201856.0,3391232.0
1681664.0,1173632.0,3310592.0
1657472.0,1153472.0,3250112.0
3685568.0,1177664.0,3318656.0
4024256.0,1173632.0,984933.3333333334
3768453.3333333335,1185728.0,968000.0
3588800.0,1169600.0,955904.0
3592832.0,1169600.0,959936.0
3693792.0,1201856.0,8084480.0
3572672.0,1161536.0,12580160.0
3617024.0,1181696.0,12583098.666666666
5193536.0,364725.3333333333,11771253.333333334
5672250.666666667,830912.0,947840.0
5254016.0,1092992.0,403952.0
5229824.0,1080896.0,320.0
5351242.666666667,1109120.0,1020416.0
2923520.0,1097024.0,1189920.0
2899328.0,1089120.0,1177664.0
1574784.0,1177664.0,1181696.0
963968.0,2169536.0,1177664.0
347877.3333333333,2161472.0,1173632.0
320.0,7334528.0,1165568.0
320.0,19193098.666666668,1177664.0
320.0,19769216.0,1625216.0
320.0,19845824.0,2342912.0
1484096.0,8996144.0,2346944.0
2480000.0,8205440.0,2375168.0
2907392.0,7980080.0,2661440.0
7846592.0,1076864.0,2947712.0
9919040.0,89482.66666666667,2927552.0
9846464.0,320.0,2499440.0
9866624.0,320.0,1754240.0
10076288.0,320.0,1786496.0
9951296.0,1893.3333333333333,1702629.3333333333
4149680.0,4352.0,1532480.0
2955776.0,320.0,1564736.0
2903360.0,320.0,1540544.0
874170.6666666666,320.0,1544576.0
601088.0,320.0,1560704.0
588992.0,320.0,1532480.0
625280.0,320.0,1629248.0
601088.0,320.0,1064048.0
1133312.0,320.0,1766336.0
1548608.0,506.6666666666667,1899392.0
1552640.0,320.0,2109056.0
1532480.0,320.0,2834816.0
1540544.0,320.0,2842880.0
2548544.0,234176.0,2891264.0
3278336.0,963968.0,2167029.333333333
3290432.0,947840.0,1903424.0
3314624.0,955904.0,1911488.0
3290432.0,951872.0,15609717.333333334
2290496.0,973605.3333333334,1947776.0
2500160.0,963968.0,1927616.0
8801456.0,951872.0,1895360.0
17696768.0,959936.0,1919552.0
17757248.0,8439296.0,1477557.3333333333
16910528.0,8673152.0,955904.0
16906496.0,6057189.333333333,951872.0
10915856.0,625280.0,996224.0
2201792.0,605120.0,963968.0
2907392.0,593024.0,951872.0
2947712.0,601088.0,959936.0
2625957.333333333,601088.0,963968.0
2625152.0,597056.0,959936.0
3604928.0,1488288.0,984288.0
3471872.0,1540544.0,947840.0
3116336.0,1556672.0,613989.3333333334
1468426.6666666667,1560704.0,320.0
1157504.0,1540544.0,320.0
1185728.0,1576832.0,320.0
914864.0,1576832.0,4352.0
320.0,1532480.0,320.0
7060352.0,1540544.0,320.0
16458944.0,1568768.0,320.0
16241216.0,1544576.0,320.0
1391792.0,906426.6666666666,320.0
16448.0,605120.0,320.0
588992.0,588992.0,320.0
597056.0,597056.0,320.0
601088.0,601088.0,653504.0
593024.0,593024.0,705920.0
588992.0,588992.0,709952.0
605120.0,605120.0,11378624.0
1326848.0,593024.0,16898432.0
12185024.0,613184.0,17523392.0
14713088.0,625280.0,17825792.0
14229248.0,859136.0,16852293.333333332
9177584.0,1447808.0,16458944.0
2552576.0,1459904.0,17018938.666666668
2564832.0,1463936.0,93056.0
2313968.0,1439744.0,4352.0
1927616.0,1443776.0,320.0
1895360.0,1247013.3333333333,4352.0
1915520.0,838976.0,320.0
1895360.0,1701824.0,512544.0
1895360.0,1774560.0,830912.0
1899392.0,1786496.0,830912.0
1919552.0,2346944.0,838976.0
1927616.0,2649344.0,1028480.0
1919552.0,2637248.0,1802624.0
1927616.0,2653376.0,1806656.0
1915520.0,2633216.0,1794560.0
1895360.0,2609024.0,1774400.0
1923584.0,2645312.0,2161472.0
1895360.0,2600960.0,2488064.0
2189696.0,2202250.6666666665,2484032.0
2653376.0,2270336.0,2528384.0
2637248.0,2068016.0,2524352.0
7975616.0,1891328.0,2488064.0
9802112.0,1947776.0,2556608.0
9721472.0,1931648.0,1827274.6666666667
9873594.666666666,1899392.0,1272645.3333333333
9370688.0,1931648.0,1447808.0
8730032.0,1919552.0,1851008.0
8273984.0,1899392.0,2258240.0
8560256.0,2133248.0,2334848.0
8241728.0,2440138.6666666665,2262272.0
8487680.0,1826816.0,2318720.0
8403008.0,2613056.0,2294528.0
8379002.666666667,2770304.0,2286464.0
8395104.0,2770304.0,1454085.3333333333
8394944.0,2774336.0,2508224.0
8628800.0,2734016.0,2580800.0
7830010.666666667,2774336.0,2629184.0
2173568.0,2774336.0,2621120.0
2165504.0,15886400.0,2621280.0
2185664.0,19845984.0,2645312.0
2189696.0,16959344.0,2637248.0
2278400.0,5189504.0,2661440.0
4612928.0,5233856.0,2460298.6666666665
4540352.0,5145152.0,2028416.0
4467776.0,5060480.0,2238080.0
4504064.0,3808053.3333333335,2312181.333333333
4469301.333333333,3129152.0,1447808.0
3858944.0,4520192.0,1423616.0
8697802.666666666,4520624.0,1459904.0
12105909.333333334,3983936.0,1451840.0
3621341.3333333335,3919709.3333333335,1427933.3333333333
3685568.0,3979904.0,1443776.0
3681536.0,4741952.0,1625216.0
3637184.0,4891136.0,2580800.0
3729920.0,5008064.0,3737984.0
3689600.0,4951616.0,4229888.0
3641216.0,4887104.0,3593264.0
3697664.0,4975808.0,4366976.0
3681536.0,4943552.0,4560512.0
2633648.0,4535226.666666667,4491968.0
2516288.0,3992000.0,11713280.0
2504192.0,3975872.0,11138229.333333334
2504352.0,3983936.0,4548416.0
2560640.0,15769472.0,4653248.0
2520320.0,19719738.666666668,4568576.0
1891328.0,4056512.0,3867168.0
1758272.0,3927648.0,3661376.0
2480000.0,3452517.333333333,3798464.0
2564672.0,2951744.0,3790400.0
2504192.0,2903360.0,3717824.0
2544512.0,2939648.0,3774272.0
2528384.0,2359472.0,3737984.0
2471936.0,1911488.0,3834752.0
2508224.0,1927616.0,4887104.0
2625152.0,1815525.3333333333,12947072.0
3839216.0,959936.0,10513269.333333334
11552000.0,963968.0,4891136.0
16148480.0,980096.0,4389381.333333333
20644160.0,972032.0,3729920.0
24629781.33333333,1012352.0,3903296.0
13519616.0,984128.0,2866784.0
13346240.0,1105088.0,2262272.0
13260474.666666666,1810688.0,2649344.0
12217280.0,1822784.0,2665472.0
12382752.0,1810688.0,2657408.0
14132480.0,3113024.0,2911424.0
12593008.0,4197632.0,2681600.0
3423488.0,4108928.0,2617088.0
3427520.0,4116992.0,2621280.0
5068544.0,996096.0,2681600.0
20011136.0,847040.0,2665472.0
19926464.0,871232.0,2080832.0
19200704.0,843008.0,1927616.0
18707098.666666668,887360.0,1935680.0
14563562.666666666,649930.6666666666,1068800.0
320.0,320.0,968000.0
4352.0,1189760.0,7851056.0
320.0,9531968.0,6735285.333333333
93056.0,3001653.333333333,320.0
834944.0,320.0,320.0
847040.0,320.0,320.0
855104.0,320.0,320.0
847040.0,7411136.0,320.0
847040.0,8245760.0,320.0
851072.0,6291045.333333333,320.0
847040.0,320.0,320.0
1342976.0,320.0,320.0
1814720.0,320.0,320.0
1499504.0,320.0,4352.0
1629248.0,320.0,320.0
1693920.0,320.0,133376.0
1693760.0,320.0,3528320.0
1697792.0,320.0,10302080.0
3661376.0,320.0,10384096.0
4064576.0,320.0,10310304.0
4060544.0,375456.0,10318208.0
3824901.3333333335,734144.0,1415984.0
3318656.0,722048.0,847040.0
3521781.333333333,738176.0,859136.0
1685696.0,722048.0,847040.0
1689728.0,726080.0,843008.0
1673600.0,718016.0,2141312.0
1701824.0,726080.0,12701120.0
1705856.0,730112.0,12536266.666666666
1713920.0,738176.0,11971328.0
1693760.0,722048.0,11777792.0
1697792.0,726080.0,6090485.333333333
1693760.0,726080.0,320.0
1669568.0,718016.0,320.0
5612864.0,726080.0,320.0
8814272.0,726080.0,320.0
8802176.0,730112.0,320.0
8886848.0,734144.0,484160.0
9693706.666666666,826880.0,1177664.0
7744698.666666667,730112.0,7826432.0
7112768.0,730112.0,7838528.0
7007936.0,718016.0,7721600.0
7112928.0,730112.0,7842560.0
7108736.0,726080.0,7834496.0
7382912.0,718016.0,7717568.0
7230448.0,734144.0,7907072.0
734144.0,730112.0,5635029.333333333
718016.0,718176.0,718016.0
738176.0,1564736.0,738176.0
726080.0,1814720.0,726080.0
1201856.0,1521189.3333333333,730112.0
1814720.0,1101056.0,726080.0
1834880.0,1101056.0,734144.0
1814720.0,1084928.0,722048.0
1806656.0,1084928.0,726080.0
1810688.0,1330880.0,726080.0
1826816.0,2282432.0,730112.0
1822784.0,2282432.0,726080.0
850352.0,3040448.0,730112.0
403978.6666666667,3463808.0,722048.0
320.0,4056512.0,742208.0
133376.0,3996032.0,1201856.0
980096.0,4000064.0,1826816.0
976064.0,4008128.0,2117120.0
976064.0,3627333.3333333335,4213760.0
1020416.0,3113024.0,4153280.0
1585056.0,3153344.0,4225856.0
1601024.0,3157376.0,4229888.0
1601024.0,3169472.0,3024938.6666666665
1576832.0,3129152.0,1822784.0
2060672.0,3145440.0,1830848.0
2564672.0,4133120.0,1830848.0
2532416.0,4189568.0,1810688.0
2572736.0,4262144.0,1838912.0
2580800.0,4274240.0,1716858.6666666667
3082293.333333333,4318592.0,1117184.0
2554821.333333333,4254080.0,1111381.3333333333
2794496.0,4274240.0,1105088.0
2750144.0,4197632.0,1088960.0
2790464.0,6257984.0,1101056.0
2774336.0,6612800.0,1387328.0
2742080.0,5548810.666666667,1810688.0
2842880.0,5552384.0,1838912.0
3311210.6666666665,4996426.666666667,1834880.0
2774336.0,4213760.0,1826816.0
2210314.6666666665,3448917.333333333,1839072.0
1254730.6666666667,2371296.0,1822784.0
605120.0,2355008.0,13697024.0
629312.0,2467904.0,3975872.0
621248.0,2423552.0,1863104.0
617216.0,1545008.0,1830848.0
609152.0,1717952.0,1693040.0
617216.0,1947776.0,1113152.0
613184.0,1045066.6666666666,1097024.0
613184.0,738176.0,1625216.0
621248.0,742208.0,5830592.0
605120.0,730112.0,11213312.0
613344.0,734144.0,11269760.0
617216.0,1250240.0,11266160.0
613184.0,2290496.0,9012272.0
609152.0,2298560.0,609312.0
2794496.0,2343072.0,617216.0
4197632.0,1943024.0,609152.0
4141184.0,1568768.0,71109.33333333333
4721792.0,1592960.0,320.0
4887104.0,1572800.0,320.0
4574133.333333333,1568768.0,935744.0
2536448.0,1091205.3333333333,2984000.0
2552576.0,984128.0,3141248.0
2500160.0,8463488.0,3564608.0
2552576.0,9875146.666666666,1882544.0
2532416.0,9519872.0,1705856.0
3496064.0,9447296.0,1693760.0
3621056.0,5097200.0,1701824.0
3645408.0,709952.0,1713920.0
3637184.0,2387264.0,1713920.0
3701696.0,2419520.0,1730048.0
5951552.0,2355168.0,1689888.0
6048320.0,2399360.0,1721984.0
5516554.666666667,2391296.0,1717952.0
5225792.0,2355008.0,1685696.0
5282240.0,3455744.0,1713920.0
5310464.0,3584768.0,1713920.0
5282240.0,3592832.0,1709888.0
4856373.333333333,4209728.0,1717952.0
4233920.0,4233920.0,1730048.0
4193600.0,4362944.0,1709888.0
4091706.6666666665,5306432.0,1713920.0
2716794.6666666665,5278208.0,1713920.0
2056640.0,5306432.0,1713920.0
2052768.0,5314496.0,2024384.0
2032448.0,5085104.0,2423552.0
2100992.0,3520256.0,2504192.0
2048576.0,4096832.0,2443872.0
2024384.0,4040544.0,2415488.0
2048576.0,4112960.0,2447744.0
1436144.0,4108928.0,2459840.0
1629248.0,3312837.333333333,1991034.6666666667
1814720.0,3838784.0,1447808.0
1830848.0,3887168.0,1467968.0
1830848.0,3867008.0,1459904.0
1830848.0,3875072.0,1467968.0
1834880.0,4225856.0,1467968.0
1830848.0,4975808.0,1463936.0
1806656.0,4184442.6666666665,1451840.0
1499504.0,5008064.0,1476032.0
851232.0,4758885.333333333,1463936.0
2516288.0,3891200.0,1467968.0
3298496.0,3955712.0,2318880.0
3254144.0,2928170.6666666665,1941237.3333333333
3246080.0,2907392.0,1717952.0
3346880.0,2996096.0,1762304.0
9943232.0,2895296.0,1709888.0
12835701.333333334,6362816.0,1717952.0
12000357.333333334,11172992.0,2230016.0
10637168.0,11354432.0,2826752.0
320.0,11140736.0,3951680.0
320.0,11269760.0,4649216.0
320.0,7238192.0,4604864.0
320.0,2899328.0,4592768.0
320.0,3596864.0,4584704.0
320.0,3665408.0,4677440.0
8544.0,4052480.0,3738789.3333333335
320.0,4209728.0,1506933.3333333333
320.0,4693568.0,1097210.6666666667
320.0,5278368.0,1089120.0
10677056.0,5302400.0,1088960.0
3041973.333333333,4946490.666666667,1097024.0
4352.0,4164282.6666666665,1092992.0
3056576.0,3649280.0,1105088.0
7185344.0,3661376.0,1105088.0
7193408.0,3220101.333333333,1109120.0
7290176.0,3080768.0,15459008.0
7407104.0,3129152.0,2270336.0
7213568.0,4483904.0,320.0
1803056.0,5427392.0,4352.0
320.0,5423360.0,320.0
540768.0,5431424.0,320.0
750272.0,5532224.0,320.0
726080.0,4379504.0,480.0
738176.0,4266336.0,320.0
730112.0,4883072.0,84992.0
726080.0,5145152.0,605120.0
1000256.0,5181440.0,609152.0
3096896.0,4617765.333333333,1189760.0
3121088.0,4375040.0,1705856.0
3129152.0,4834688.0,1717952.0
3096896.0,4794368.0,1697792.0
1560442.6666666667,4907264.0,2109056.0
320.0,4858880.0,2459840.0
320.0,4838720.0,2447744.0
8384.0,3940016.0,2386544.0
320.0,2427584.0,3979904.0
480.0,2480000.0,18261248.0
320.0,1649568.0,18773472.0
320.0,887360.0,19353920.0
4352.0,738176.0,5122805.333333333
4352.0,3813498.6666666665,8628800.0
320.0,9628736.0,8568320.0
4352.0,8661861.333333334,2326784.0
320.0,320.0,1338944.0
320.0,931712.0,1403456.0
480.0,2048576.0,1411520.0
6495872.0,1996160.0,1367168.0
8431232.0,2633216.0,1359104.0
9153765.333333334,2766432.0,1383456.0
2411456.0,1780677.3333333333,1359104.0
2971904.0,1588928.0,1351040.0
3580736.0,1794560.0,1371200.0
3055482.6666666665,2213888.0,1963904.0
1234112.0,2697728.0,2024384.0
1201856.0,3038661.333333333,1959872.0
1197824.0,2669504.0,1963904.0
1205888.0,2689664.0,1971968.0
426992.0,2669504.0,1967936.0
320.0,2677568.0,8439296.0
480.0,2645312.0,10249664.0
8384.0,2693696.0,9954346.666666666
320.0,2717888.0,9298272.0
320.0,2649504.0,9040064.0
310784.0,2681600.0,1807088.0
9556160.0,2661440.0,10935104.0
9596480.0,2673536.0,20994624.0
2987952.0,2790464.0,21934400.0
2419520.0,2701760.0,18527360.0
2262272.0,3314624.0,19273280.0
2439680.0,3838784.0,21357824.0
2467904.0,3661376.0,20503040.0
2512416.0,3564608.0,9330368.0
2407424.0,4201664.0,2253274.6666666665
2455808.0,4231573.333333333,754304.0
2375168.0,3608960.0,1403456.0
2121957.333333333,3681536.0,1951808.0
4352.0,2894202.6666666665,1971968.0
875264.0,2213168.0,1943744.0
1560704.0,1601024.0,1943744.0
1822784.0,1601024.0,1943744.0
1822784.0,1609088.0,6826496.0
1879232.0,1766336.0,10713344.0
1842944.0,2246144.0,10479488.0
1814720.0,2213888.0,10350464.0
1822784.0,2225984.0,11285888.0
1806816.0,2193728.0,4824549.333333333
1822784.0,2209856.0,1573232.0
1802624.0,2201792.0,1585056.0
1798592.0,2193888.0,1584896.0
1814720.0,2209856.0,1601024.0
8846528.0,2225984.0,1605056.0
9452853.333333334,2213888.0,1605056.0
3826688.0,1649840.0,2274368.0
3774272.0,1347008.0,2697728.0
3754112.0,1347008.0,2689664.0
3786368.0,1351040.0,2705792.0
3774272.0,1351040.0,2697728.0
4197632.0,1371200.0,2734016.0
6169280.0,1347008.0,2697728.0
6145088.0,1347008.0,2531696.0
6001621.333333333,1355072.0,1605056.0
5540288.0,1347008.0,1588928.0
5584640.0,1359264.0,1605216.0
5528192.0,1338944.0,1584896.0
5637056.0,7985205.333333333,1621184.0
5645120.0,9273920.0,3346880.0
5597541.333333333,9325242.666666666,4121024.0
3189632.0,9088448.0,4024256.0
3262208.0,9273920.0,4112960.0
3233984.0,9669056.0,3594357.333333333
3230112.0,10068224.0,3447680.0
4585136.0,10040000.0,3439616.0
5314496.0,9810176.0,3359136.0
5451584.0,10890912.0,3451712.0
5487872.0,11144768.0,3467840.0
5208570.666666667,10814144.0,3379136.0
4350848.0,11132672.0,4193600.0
3553317.333333333,2588410.6666666665,5391104.0
3427520.0,2492096.0,5540288.0
3411392.0,2484032.0,7003904.0
2190501.333333333,2443712.0,7830464.0
1004288.0,2504192.0,8024000.0
988320.0,2467904.0,5968112.0
1008320.0,2512256.0,5383658.666666667
977589.3333333334,2504352.0,3527600.0
320.0,2512256.0,2883632.0
320.0,2484032.0,2205824.0
320.0,2548544.0,9241664.0
320.0,2308149.333333333,12064064.0
320.0,1883264.0,12023744.0
320.0,1859072.0,11874560.0
320.0,4181504.0,12253568.0
480.0,11789888.0,12451136.0
320.0,11596512.0,15661226.666666666
320.0,14660672.0,20172416.0
4352.0,8806640.0,18063680.0
320.0,1875200.0,18071744.0
320.0,1863104.0,17995136.0
320.0,1871168.0,10563706.666666666
214016.0,1883264.0,8370752.0
742208.0,1842944.0,8177216.0
1242336.0,1863104.0,8261888.0
1234112.0,1859072.0,8830400.0
1222016.0,1830848.0,8895072.0
1254272.0,1875360.0,9697280.0
1234112.0,1851008.0,10378688.0
1222016.0,1830848.0,4908016.0
1234112.0,1851008.0,3899264.0
1217984.0,1830848.0,4483904.0
1226048.0,1834880.0,5306432.0
1222016.0,1830848.0,6435392.0
