port1,port2,port3
2709824.0,11035904.0,12777728.0
9084416.0,10963328.0,12684992.0
9120704.0,10999616.0,12741440.0
8335989.333333333,2910970.6666666665,12636608.0
8729600.0,1645376.0,12507584.0
8874752.0,1323621.3333333333,12733376.0
8866688.0,955904.0,11717744.0
1387328.0,963968.0,11789888.0
705920.0,3512192.0,1842490.6666666667
726080.0,12733376.0,320.0
722208.0,1943744.0,320.0
701888.0,927680.0,320.0
722048.0,963968.0,320.0
697856.0,931712.0,351104.0
705920.0,939776.0,705920.0
709792.0,947840.0,709952.0
709952.0,947840.0,709952.0
701888.0,935744.0,701888.0
718016.0,955904.0,718016.0
113674.66666666669,150309.33333333334,701888.0
1077024.0,320.0,738176.0
1157344.0,320.0,709952.0
1149440.0,935744.0,1371200.0
1038789.3333333334,1064768.0,1855040.0
320.0,1072832.0,1887296.0
738176.0,1044608.0,1830848.0
834944.0,1076864.0,1883264.0
830912.0,1068800.0,2125184.0
838976.0,1076864.0,3056576.0
838976.0,1072832.0,2507504.0
838976.0,1080896.0,1887296.0
814784.0,1048640.0,1834880.0
843008.0,1080896.0,1895360.0
830912.0,1068800.0,1875200.0
822848.0,1060736.0,1855040.0
4479872.0,1064768.0,1863104.0
8939264.0,1080896.0,1895360.0
8862656.0,1056704.0,2629184.0
9023936.0,1076864.0,2967872.0
4817466.666666667,1060736.0,2915456.0
1976000.0,1060736.0,11608448.0
1988096.0,1064768.0,14515520.0
2943680.0,738981.3333333334,14688896.0
2891264.0,320.0,14277632.0
2951744.0,320.0,15176768.0
2967872.0,1157504.0,15620288.0
2931584.0,9233600.0,15418688.0
5374976.0,9298112.0,7923952.0
10036128.0,9406976.0,3947648.0
9943232.0,11374592.0,3903296.0
18366080.0,11850368.0,3979904.0
12104384.0,11999552.0,3284213.333333333
11422976.0,11616512.0,2604992.0
12092288.0,11797952.0,2657408.0
11996325.333333334,11789888.0,2661440.0
10636736.0,11463296.0,2588864.0
8156442.666666667,11705216.0,2641280.0
2611962.6666666665,8459002.666666666,2609024.0
1790528.0,1706661.3333333333,2637248.0
1818752.0,593024.0,2604992.0
4129088.0,597056.0,2629184.0
4137152.0,601088.0,2637248.0
4133120.0,601088.0,2430522.6666666665
16781504.0,597056.0,1540544.0
19168906.666666668,609152.0,722048.0
17422592.0,722048.0,605120.0
17281472.0,1322816.0,601088.0
16999232.0,1302656.0,705920.0
17265344.0,1322816.0,2266304.0
15652090.666666666,5762048.0,2742080.0
826880.0,8213504.0,2685632.0
834944.0,8215029.333333333,2705792.0
838976.0,9523904.0,2725952.0
814784.0,9237632.0,2657408.0
855104.0,8059194.666666667,2024122.6666666667
830912.0,1306688.0,1161536.0
822848.0,1290560.0,1145408.0
9350528.0,1306688.0,408010.6666666667
10314176.0,1330880.0,320.0
9923072.0,1286528.0,320.0
10281920.0,1054197.3333333333,11277824.0
9999680.0,1524416.0,11475392.0
9997493.333333334,1544576.0,12604352.0
826880.0,1540544.0,12689024.0
834944.0,1556672.0,14999360.0
390330.6666666667,1528448.0,22289056.0
1141376.0,959936.0,23829280.0
2379200.0,847040.0,19687962.666666668
2306624.0,826880.0,12680960.0
2330816.0,834944.0,6277690.666666667
2423552.0,867200.0,1209920.0
2278400.0,818816.0,1141376.0
2359040.0,843008.0,1177824.0
2274368.0,818816.0,1137344.0
3185600.0,847200.0,1185728.0
3049317.333333333,834944.0,1157504.0
947840.0,830912.0,1157504.0
947840.0,826880.0,1157504.0
1637312.0,859136.0,6205568.0
1645376.0,822848.0,12644672.0
1681664.0,838976.0,6613605.333333333
1665536.0,830912.0,1157504.0
1693760.0,855104.0,1181696.0
1657472.0,1423616.0,1580864.0
1665536.0,1423616.0,1754240.0
1717952.0,1484096.0,6732666.666666667
1726016.0,1315557.3333333333,9019904.0
1417077.3333333333,10918976.0,8721536.0
951872.0,16781504.0,605925.3333333334
968000.0,17172608.0,605120.0
972032.0,17188736.0,609152.0
947840.0,16761344.0,588992.0
959936.0,17003264.0,601088.0
951872.0,16801664.0,593024.0
10447232.0,2415034.6666666665,605120.0
5170869.333333333,1177664.0,588992.0
959936.0,1035824.0,597056.0
931712.0,580928.0,584960.0
1649408.0,601088.0,597056.0
1939712.0,605120.0,609152.0
1883264.0,588992.0,588992.0
1907456.0,597056.0,379786.6666666667
5498874.666666667,613184.0,320.0
13467200.0,196101.3333333333,4352.0
22087776.0,320.0,320.0
15847605.333333334,320.0,4352.0
12471296.0,320.0,161600.0
5751797.333333333,4352.0,963968.0
972032.0,320.0,972032.0
1153930.6666666667,4352.0,1193792.0
843008.0,320.0,2133248.0
830912.0,320.0,2109056.0
822848.0,320.0,2096960.0
834944.0,320.0,2117120.0
838976.0,320.0,2121152.0
1181696.0,64832.0,2217920.0
849285.3333333334,963968.0,1898672.0
5774144.0,955904.0,955904.0
9618165.333333334,959936.0,963968.0
5221760.0,955904.0,951872.0
9112640.0,1032512.0,968000.0
8979584.0,1786496.0,955904.0
12096320.0,1814720.0,963968.0
18414464.0,1802624.0,963968.0
18571712.0,1887296.0,1068800.0
18007232.0,1056704.0,3354944.0
18849722.666666668,968000.0,4241984.0
19136192.0,287050.6666666667,2625152.0
13823861.333333334,320.0,4270208.0
4206448.0,320.0,4439552.0
1177664.0,320.0,4403264.0
1185728.0,320.0,5137088.0
1169600.0,8068352.0,12531936.0
1165568.0,13879269.333333334,12531776.0
1181696.0,480.0,12866432.0
1153472.0,4352.0,7595514.666666667
1173632.0,4352.0,4607802.666666667
1338944.0,532544.0,3213824.0
2028416.0,1088960.0,3233984.0
2032448.0,1092992.0,3242048.0
2375168.0,1088960.0,3238016.0
3165440.0,1072832.0,3197696.0
3189632.0,1080896.0,4177472.0
3169472.0,1076864.0,4362944.0
2581605.333333333,1088960.0,4399232.0
2000192.0,1072832.0,4362944.0
2016320.0,1076864.0,3204058.6666666665
2000192.0,1665536.0,2117120.0
2048576.0,1838912.0,2173568.0
1976000.0,2225984.0,1674032.0
2040672.0,2431616.0,1189760.0
1992128.0,2383232.0,1157504.0
2004224.0,2391296.0,1169600.0
2000192.0,2375168.0,1223541.3333333333
2020352.0,2411456.0,2355008.0
2000192.0,2387264.0,2330816.0
2036480.0,2435648.0,2996096.0
2000192.0,2379200.0,3165440.0
2016320.0,2403392.0,3778304.0
2004224.0,2395328.0,3770240.0
2052608.0,2407424.0,3794432.0
2552576.0,2350976.0,3701696.0
2621120.0,2313594.6666666665,3786368.0
2592896.0,1314752.0,2146149.333333333
2649344.0,1855040.0,1459904.0
2838848.0,3649280.0,1431680.0
3342848.0,3669440.0,1443776.0
3318656.0,3371530.6666666665,1439744.0
11475392.0,3080768.0,1447808.0
12233408.0,1803082.6666666667,1435712.0
12507584.0,722048.0,1439744.0
12491456.0,718016.0,1439744.0
4326656.0,762368.0,1520384.0
3657344.0,718016.0,1435712.0
4415360.0,742208.0,1480064.0
4237952.0,709952.0,1423616.0
4306496.0,722048.0,1004746.6666666666
4387136.0,1178469.3333333333,859136.0
4326656.0,7076480.0,843008.0
4463744.0,7314368.0,875264.0
4165834.6666666665,7104864.0,851232.0
3544448.0,7040192.0,830912.0
3608960.0,8286080.0,1367168.0
4141184.0,8181248.0,1915520.0
4907264.0,8237696.0,1927616.0
5262080.0,8044160.0,1883264.0
6032624.0,8342528.0,1951808.0
7616768.0,8197376.0,1919552.0
7886912.0,8245760.0,1753146.6666666667
15019520.0,4944304.0,1080896.0
22689237.33333333,1173632.0,1088960.0
21982224.0,1189760.0,1097024.0
18083226.666666668,1222016.0,1407488.0
2583946.6666666665,1213952.0,2246144.0
2451776.0,1540544.0,2213888.0
2391296.0,1762304.0,2149376.0
2391296.0,1770368.0,2153408.0
1487840.0,1742144.0,2157440.0
843008.0,1782464.0,4540352.0
826880.0,1738112.0,4415360.0
5104832.0,1770368.0,4483904.0
12555968.0,1770368.0,3358256.0
6799077.333333333,1762304.0,2145344.0
826880.0,2177600.0,2117120.0
851072.0,2891264.0,2189696.0
826880.0,2806592.0,2129216.0
830912.0,2826752.0,2471936.0
834944.0,2830784.0,2745018.6666666665
847040.0,2867072.0,2879168.0
10245632.0,2802560.0,2915456.0
12664832.0,2875136.0,2996096.0
12680960.0,2879168.0,2996096.0
18237056.0,2838848.0,2867072.0
23623808.0,2943840.0,1801130.6666666667
17443920.0,2959808.0,1355072.0
12398720.0,2814656.0,649930.6666666666
2722672.0,2847344.0,320.0
834944.0,1673600.0,320.0
847040.0,1693760.0,320.0
843008.0,1689728.0,320.0
847040.0,1693760.0,320.0
838976.0,1673600.0,320.0
851072.0,1818752.0,2943680.0
5258048.0,2480805.333333333,7048256.0
9443264.0,1629248.0,8290112.0
2816181.333333333,1556672.0,9370688.0
4294560.0,1580864.0,9483584.0
4322624.0,1548608.0,9306176.0
5322560.0,1127493.3333333333,7333808.0
5455616.0,1548608.0,7052288.0
5391104.0,9902912.0,2276213.333333333
6096704.0,10221440.0,320.0
6572480.0,10902848.0,320.0
6419264.0,10656896.0,2225984.0
6604736.0,10947200.0,8302208.0
6587888.0,2508224.0,3195189.333333333
5399168.0,1431680.0,320.0
3386106.6666666665,1439744.0,320.0
3161408.0,1528448.0,320.0
3044480.0,2125184.0,320.0
3121088.0,1599930.6666666667,320.0
3072704.0,1552640.0,320.0
3657344.0,1548608.0,320.0
4302464.0,1609088.0,6556352.0
4157312.0,1552640.0,16358144.0
3253050.6666666665,1601024.0,16821824.0
2080832.0,1609088.0,15130229.333333334
16692800.0,1625376.0,480.0
17519360.0,1911488.0,320.0
17789504.0,2318720.0,320.0
17321792.0,2963840.0,320.0
17527424.0,3246080.0,320.0
2061424.0,3197696.0,641408.0
5112896.0,16148480.0,963968.0
9374720.0,20511104.0,968000.0
8717504.0,21736832.0,1008320.0
8225760.0,22087616.0,1242176.0
8302208.0,23080293.33333333,1822784.0
9185216.0,22691696.0,1851008.0
10475456.0,17889130.666666668,1798592.0
3203573.333333333,4096832.0,1604336.0
2371136.0,4189568.0,1222016.0
2342912.0,4133120.0,1794560.0
2802560.0,4225856.0,1123461.3333333333
3608960.0,4254080.0,984128.0
3520256.0,4149248.0,963968.0
3459776.0,4080704.0,943808.0
3532352.0,4160250.6666666665,2955776.0
1186533.3333333333,1806656.0,3310592.0
1189760.0,2060672.0,2804805.333333333
1165568.0,2867072.0,1790528.0
1173632.0,2875136.0,1794560.0
1201856.0,3181568.0,1851008.0
1161536.0,3572672.0,1786496.0
4121024.0,3612992.0,2451776.0
11135722.666666666,3713792.0,4552448.0
4352.0,4434426.666666667,5233856.0
320.0,3975872.0,5342720.0
320.0,3971840.0,5326592.0
1024448.0,4056512.0,5443978.666666667
1189760.0,3982149.3333333335,3020288.0
1181696.0,2903360.0,2992064.0
1274432.0,2259765.333333333,2303050.6666666665
2266304.0,1810688.0,2145504.0
2254208.0,1794560.0,1517157.3333333333
7455488.0,1794720.0,1169600.0
13979264.0,1798592.0,1169600.0
14374400.0,1794560.0,1169600.0
15164672.0,1802624.0,1173632.0
4262576.0,3278336.0,1173632.0
3463808.0,4189568.0,1290560.0
3733952.0,4100864.0,1754240.0
4016192.0,3355376.0,6749888.0
3012682.6666666665,3044480.0,9588416.0
2499440.0,3024320.0,9527936.0
1754240.0,3032384.0,9531968.0
1786496.0,3092864.0,9737600.0
1601829.3333333333,3056576.0,9624704.0
597056.0,3020288.0,3843248.0
601088.0,3072704.0,2625152.0
593024.0,3028352.0,2572736.0
593024.0,995130.6666666666,2572736.0
601088.0,718016.0,2613056.0
593024.0,138213.33333333334,2580800.0
625280.0,40640.0,2717888.0
104432.0,722048.0,2600960.0
826880.0,907520.0,3104960.0
951872.0,1419584.0,3532352.0
1153472.0,1435712.0,3564608.0
1887296.0,1423616.0,3052976.0
1895360.0,1419584.0,2367104.0
2169696.0,2423552.0,2411456.0
2871104.0,2604992.0,2943680.0
2846912.0,2580800.0,2963840.0
2871104.0,2600960.0,2996096.0
2834816.0,2576768.0,2951744.0
2929125.333333333,2257520.0,1967936.0
2883200.0,1895360.0,2165504.0
2850944.0,959216.0,9334400.0
2875136.0,718016.0,18539456.0
9940725.333333334,754304.0,18624128.0
9120704.0,718016.0,17753216.0
6391845.333333333,802688.0,17648384.0
1000256.0,1959872.0,10621360.0
963968.0,2318720.0,1447808.0
947840.0,2872629.333333333,1423616.0
963968.0,2346944.0,1443776.0
963968.0,2346944.0,1126053.3333333333
959936.0,2617088.0,843008.0
1859072.0,3604928.0,859136.0
1895360.0,3471872.0,830912.0
1569573.3333333333,3116336.0,838976.0
963968.0,1476490.6666666667,1625376.0
943808.0,1153472.0,1895360.0
972032.0,1185888.0,1939712.0
976064.0,918896.0,1943744.0
943808.0,320.0,1883264.0
947840.0,320.0,8907008.0
963968.0,320.0,18386240.0
951872.0,320.0,18329792.0
309690.6666666667,320.0,5649584.0
320.0,4352.0,4278704.0
320.0,4352.0,3399754.6666666665
320.0,320.0,2927552.0
653664.0,4352.0,2085322.6666666667
709952.0,320.0,588992.0
709952.0,506.6666666666667,593024.0
11431040.0,320.0,601088.0
16886336.0,730112.0,593024.0
17523392.0,11539904.0,617216.0
17829824.0,13201088.0,2637248.0
16856325.333333332,12668864.0,3899264.0
16454912.0,7645424.0,3919424.0
16978618.666666668,972032.0,3947648.0
89024.0,980096.0,1632560.0
4352.0,959936.0,1354352.0
320.0,963968.0,7326464.0
320.0,947840.0,7882880.0
320.0,955904.0,7971584.0
320.0,951872.0,7890944.0
320.0,947840.0,7886912.0
320.0,947840.0,7907504.0
320.0,963968.0,956064.0
185792.0,964128.0,963968.0
959936.0,959936.0,959936.0
968000.0,963968.0,8148992.0
955904.0,963968.0,15721893.333333334
947840.0,947840.0,947840.0
1318784.0,959936.0,959936.0
1657472.0,947840.0,947840.0
1657472.0,947840.0,1246208.0
1685696.0,963968.0,1685696.0
1677792.0,959936.0,1677632.0
1661504.0,6298304.0,1661504.0
1701824.0,8100608.0,1701824.0
984586.6666666666,8024000.0,1689728.0
111429.33333333331,7716474.666666667,2173568.0
320.0,7068416.0,2290496.0
423680.0,6999872.0,1734512.0
830912.0,6959552.0,1306688.0
863168.0,7213568.0,1355072.0
826880.0,6939392.0,1306688.0
855104.0,7140992.0,1338944.0
1649408.0,7080512.0,1330880.0
1802624.0,7052288.0,1322816.0
974277.3333333334,7068416.0,1330880.0
2028416.0,7060352.0,1326848.0
2109056.0,7318400.0,1306688.0
2145344.0,6531706.666666667,1326848.0
2141312.0,847040.0,1326848.0
15309824.0,843008.0,1322816.0
18732992.0,847040.0,1334912.0
13556336.0,851072.0,1342976.0
2169536.0,855264.0,1411680.0
2185664.0,863168.0,3758144.0
2149376.0,847040.0,3693632.0
2367104.0,830912.0,3625088.0
2421045.333333333,847040.0,3665408.0
1927616.0,843008.0,3626613.3333333335
3322688.0,830912.0,3032384.0
3633152.0,5556874.666666667,3084800.0
3629280.0,9077877.333333334,3080768.0
3556829.333333333,593309.3333333334,3032669.333333333
3621056.0,605120.0,3076736.0
4572608.0,601088.0,3080768.0
5358848.0,597056.0,3044480.0
5951552.0,609152.0,3117056.0
6387008.0,605120.0,3084800.0
6326528.0,597056.0,3044480.0
6419264.0,605120.0,3092864.0
6403136.0,605120.0,3080768.0
5958522.666666667,818816.0,1815152.0
12624512.0,1786496.0,726080.0
11964789.333333334,1786496.0,726080.0
5423360.0,1778432.0,722048.0
17301632.0,1822784.0,738176.0
21130938.666666668,1786496.0,1544576.0
4745984.0,1814720.0,1064768.0
4524224.0,1758272.0,5790272.0
4061349.3333333335,1822784.0,11273792.0
3572672.0,1822944.0,1831008.0
3508160.0,1782464.0,726080.0
3552512.0,1814720.0,738176.0
3524288.0,1794560.0,726080.0
3625088.0,1754240.0,718016.0
4677440.0,2100992.0,722048.0
4565349.333333333,3080768.0,726080.0
3669440.0,4092800.0,911984.0
3717984.0,4145216.0,8548160.0
3191877.333333333,4197632.0,13148672.0
2540480.0,4104896.0,17692736.0
2673536.0,3782336.0,22125909.33333333
2476773.333333333,3567920.0,10721408.0
2411456.0,2746112.0,10604480.0
3504128.0,2668410.6666666665,10596416.0
3508160.0,1572800.0,10648832.0
3508160.0,1758272.0,10620608.0
3834752.0,2508224.0,11616512.0
3532352.0,2314688.0,10310896.0
3451712.0,2262272.0,1161536.0
3451712.0,8689280.0,1165568.0
2617520.0,15011456.0,1189760.0
2544512.0,22977594.666666668,1181696.0
1959872.0,21769936.0,1230240.0
1806656.0,18023360.0,1484096.0
1818752.0,17629749.333333332,1686501.3333333333
1569226.6666666667,14611946.666666666,609152.0
968000.0,5649152.0,605120.0
2085296.0,9362624.0,601088.0
9520032.0,9519872.0,609152.0
2977461.333333333,9556160.0,609152.0
320.0,10152896.0,593024.0
320.0,10298048.0,992192.0
320.0,10386752.0,1222016.0
7439360.0,10322240.0,1209920.0
8245760.0,10265792.0,1209920.0
6262821.333333333,10318208.0,1209920.0
320.0,10294016.0,1209920.0
320.0,10140800.0,1697792.0
320.0,1157050.6666666667,2181632.0
4352.0,543920.0,2157440.0
320.0,320.0,2838848.0
133376.0,4352.0,2698186.6666666665
851072.0,734144.0,2310656.0
847040.0,851072.0,2298560.0
864544.0,851072.0,4262144.0
847040.0,847040.0,4665344.0
1222016.0,851072.0,4669376.0
1588928.0,851072.0,4506309.333333333
1568768.0,847040.0,5016288.0
1596992.0,1105248.0,4687488.0
1568768.0,1564736.0,2048576.0
1568768.0,1572800.0,2056640.0
2887232.0,1552640.0,2028416.0
13438976.0,1576832.0,2064704.0
13262026.666666666,1584896.0,2064704.0
12705152.0,1596992.0,2088896.0
12499680.0,1564736.0,2048576.0
6783989.333333333,1572800.0,2060672.0
726080.0,1856565.3333333333,2068736.0
713984.0,1665536.0,2020352.0
726080.0,1689728.0,5955584.0
730112.0,1701824.0,9181184.0
726080.0,1697792.0,9165056.0
734144.0,1713920.0,9253760.0
1197824.0,1665994.6666666667,10354496.0
7834496.0,972032.0,8841402.666666666
7838528.0,972032.0,8205440.0
7725632.0,959936.0,8028837.333333333
7838528.0,972032.0,7112768.0
7838528.0,299146.6666666667,7112768.0
7713536.0,320.0,7374848.0
7915136.0,320.0,7254640.0
5610677.333333333,320.0,734144.0
713984.0,320.0,718016.0
1572800.0,320.0,742208.0
1814720.0,320.0,722208.0
1513125.3333333333,480.0,1201856.0
1101242.6666666667,320.0,1814720.0
1101056.0,320.0,2689664.0
1088960.0,320.0,8882816.0
1084928.0,4352.0,7602165.333333333
1334912.0,320.0,1814720.0
2278400.0,320.0,1822784.0
2282592.0,320.0,1818752.0
3044480.0,320.0,854384.0
3467840.0,320.0,408010.6666666667
4056512.0,320.0,320.0
4459712.0,320.0,133376.0
5104832.0,320.0,976064.0
5399168.0,320.0,976064.0
7098885.333333333,320.0,976064.0
6544256.0,52736.0,963968.0
6636992.0,613184.0,980096.0
6665216.0,613184.0,980096.0
5448010.666666667,617216.0,984128.0
4221824.0,609152.0,972032.0
4241984.0,613184.0,1447808.0
4246016.0,609152.0,1956000.0
4193600.0,601248.0,1927616.0
4258112.0,613184.0,12273728.0
4278272.0,621248.0,13601061.333333334
4314560.0,621248.0,2457333.333333333
4268597.333333333,609152.0,1945989.3333333333
4266176.0,617216.0,2181632.0
4189568.0,601088.0,2141312.0
4266176.0,613184.0,2177600.0
4528256.0,609152.0,2165504.0
4919360.0,605120.0,2141312.0
4987904.0,613184.0,2225984.0
4979840.0,537034.6666666666,2778368.0
6048320.0,320.0,2774336.0
5275413.333333333,8384.0,2202250.6666666665
4193600.0,320.0,1262794.6666666667
16092032.0,320.0,601248.0
6411200.0,480.0,633344.0
4282304.0,320.0,621248.0
3371504.0,4352.0,609152.0
3414864.0,4352.0,609152.0
3052544.0,320.0,617216.0
2145802.6666666665,4352.0,609152.0
2363072.0,320.0,613184.0
6600704.0,320.0,617216.0
11931008.0,320.0,609152.0
12011648.0,320.0,613184.0
11999984.0,4352.0,613184.0
9717872.0,320.0,613184.0
1334912.0,320.0,605120.0
1355072.0,320.0,2786432.0
963248.0,320.0,4197792.0
67077.33333333333,480.0,4137152.0
320.0,524480.0,4197632.0
320.0,726080.0,4157312.0
4352.0,722048.0,3864501.3333333335
480.0,734144.0,1802624.0
320.0,738176.0,1814720.0
8011904.0,722048.0,1778432.0
10576256.0,738176.0,1814720.0
10491584.0,730112.0,1798592.0
10419008.0,726080.0,2766272.0
6036656.0,730112.0,2895296.0
1697792.0,734144.0,2911424.0
3363008.0,734144.0,2903360.0
3407360.0,758336.0,2943680.0
3318656.0,3080768.0,2863040.0
3387200.0,3137216.0,2919488.0
3375104.0,2605610.6666666665,2911584.0
3318656.0,2355008.0,2867072.0
3358976.0,2387264.0,2899328.0
3375104.0,2391296.0,2911424.0
3375104.0,2387264.0,2907392.0
3996192.0,2395328.0,2457333.333333333
4016192.0,2411456.0,1822784.0
3979904.0,2387264.0,1806656.0
3987968.0,2391296.0,1700730.6666666667
3963776.0,1531386.6666666667,1189760.0
3992000.0,859136.0,1197824.0
4294400.0,859136.0,1197824.0
4508528.0,847040.0,1181696.0
2419520.0,879296.0,1226048.0
2318720.0,855104.0,1193792.0
2294528.0,843008.0,1177664.0
2330816.0,859136.0,1197984.0
2330816.0,859296.0,577328.0
1866042.6666666667,1625216.0,320.0
1326848.0,1810688.0,320.0
1347008.0,1838912.0,320.0
1339104.0,1822784.0,320.0
1342976.0,1834880.0,320.0
1342976.0,1830848.0,320.0
1342976.0,1830848.0,320.0
1669568.0,1814720.0,320.0
2552576.0,1499504.0,320.0
2520320.0,851072.0,320.0
2548544.0,859136.0,1649408.0
3415424.0,871232.0,2431616.0
3005685.333333333,859136.0,2387264.0
2790464.0,859136.0,2395328.0
2867072.0,883488.0,2464032.0
2770304.0,7520000.0,2379200.0
2798528.0,12834176.0,13941.333333333334
3298496.0,12004389.333333334,320.0
3911360.0,10669424.0,320.0
4814688.0,320.0,320.0
4862912.0,320.0,320.0
4810496.0,320.0,9374720.0
4838720.0,4352.0,4344309.333333333
5532224.0,320.0,320.0
5628992.0,320.0,320.0
4674213.333333333,8384.0,320.0
3588800.0,320.0,320.0
4088768.0,320.0,320.0
4677440.0,320.0,320.0
4693568.0,10644800.0,480.0
4701632.0,3074389.333333333,320.0
4652154.666666667,4352.0,320.0
4145216.0,320.0,3036416.0
4141184.0,320.0,7185344.0
4145216.0,320.0,7193408.0
18596064.0,320.0,7290176.0
5346752.0,320.0,7407104.0
4487936.0,320.0,7213568.0
5431424.0,320.0,1823216.0
5423360.0,320.0,320.0
5435456.0,320.0,536576.0
5520128.0,320.0,750272.0
4375472.0,320.0,726080.0
4270208.0,320.0,742208.0
4979840.0,320.0,726240.0
5749952.0,480.0,726080.0
5790272.0,320.0,996224.0
5795109.333333333,4352.0,3092864.0
6092672.0,320.0,3125120.0
6560544.0,320.0,3125120.0
6483776.0,320.0,3092864.0
7016000.0,320.0,1572538.6666666667
7310336.0,320.0,320.0
7294208.0,320.0,320.0
6314144.0,6403136.0,320.0
6455552.0,7124864.0,320.0
20736896.0,7261952.0,320.0
20430464.0,1166373.3333333333,4352.0
20226677.33333333,1056864.0,480.0
5842688.0,1109120.0,320.0
12462138.666666666,1117184.0,4352.0
18200928.0,1109120.0,320.0
10935909.333333334,1141376.0,4352.0
1342976.0,1097024.0,320.0
1407488.0,4822592.0,320.0
1403456.0,9898880.0,320.0
1375232.0,9628736.0,6467648.0
2012288.0,7615674.666666667,8443328.0
2141312.0,3262208.0,7040997.333333333
2100992.0,3516224.0,480.0
2080832.0,3500256.0,572864.0
2302592.0,3488000.0,1197824.0
3330752.0,2966778.6666666665,1197824.0
3842976.0,1141376.0,1238144.0
4135365.3333333335,1105088.0,1193792.0
3778304.0,1105088.0,1197824.0
3798464.0,1967936.0,1205888.0
3774272.0,2209856.0,431024.0
3782336.0,2213888.0,320.0
3737984.0,2185664.0,320.0
3325738.6666666665,2230016.0,4352.0
2596928.0,2923520.0,320.0
2528384.0,2547450.6666666665,4352.0
2556608.0,1842944.0,282720.0
9826304.0,1835040.0,9556160.0
21740864.0,1846976.0,9596480.0
11777792.0,2407424.0,2524272.0
9830496.0,4278272.0,320.0
9765824.0,4104896.0,320.0
9923072.0,4318592.0,2169536.0
10173056.0,4391168.0,2504192.0
3681536.0,4439552.0,2512256.0
2564672.0,4262144.0,2411456.0
2469429.333333333,4338752.0,1383754.6666666667
2596928.0,4189728.0,480.0
3157376.0,6379749.333333333,320.0
2361978.6666666665,4314560.0,320.0
1947776.0,5137088.0,320.0
1939712.0,4031600.0,363200.0
1947936.0,3056576.0,617216.0
6846656.0,3056576.0,617216.0
10826240.0,3153344.0,637562.6666666666
11108480.0,3088832.0,621248.0
10963328.0,3044480.0,617216.0
11015744.0,3060608.0,665600.0
4429413.333333333,3024320.0,1705856.0
1186160.0,3052544.0,1730048.0
609152.0,3020288.0,1705856.0
609152.0,3016256.0,1713920.0
613184.0,3040448.0,2330976.0
621248.0,3064800.0,9338432.0
617216.0,3048512.0,9993141.333333334
625280.0,3088832.0,3713072.0
613344.0,2113520.0,3177536.0
609152.0,1927616.0,3181568.0
617216.0,1939712.0,3201728.0
613184.0,1935680.0,3189632.0
621248.0,1959872.0,3592832.0
613184.0,1931648.0,5584640.0
613184.0,1927616.0,5560448.0
617216.0,1939712.0,5416821.333333333
613184.0,1931648.0,4963712.0
617216.0,1947776.0,4995968.0
609152.0,1919552.0,4943552.0
7263477.333333333,1960032.0,5040480.0
10261760.0,1967936.0,5056448.0
11088480.0,1992128.0,5000805.333333333
10894784.0,1951808.0,2604992.0
11112512.0,1992128.0,2657408.0
11491520.0,1980032.0,2637248.0
11878592.0,1980032.0,2629184.0
11866496.0,2020784.0,3931520.0
11584256.0,1709888.0,4947584.0
11870528.0,1754240.0,5072576.0
11967296.0,1762464.0,5109024.0
11628608.0,1713920.0,4853754.666666667
12676928.0,1363568.0,3971840.0
5362586.666666667,992192.0,3182373.333333333
5419328.0,996224.0,3052544.0
6886976.0,992192.0,3040448.0
7709504.0,980096.0,1831653.3333333333
7894976.0,1000256.0,1016384.0
5839088.0,988160.0,1238144.0
5250442.666666667,1004288.0,1258304.0
2426864.0,977589.3333333334,1254272.0
1883264.0,480.0,2343072.0
1859072.0,320.0,10935104.0
1911488.0,320.0,11217344.0
1887456.0,4352.0,7962426.666666667
1879232.0,320.0,1254272.0
1859072.0,320.0,1238144.0
4205696.0,320.0,1278464.0
12092288.0,11701184.0,1270400.0
16342016.0,15817856.0,1254272.0
21236864.0,21833760.0,1111706.6666666667
16128752.0,4586549.333333333,633344.0
9193440.0,320.0,625280.0
9156992.0,320.0,621248.0
9136832.0,320.0,621248.0
9249728.0,320.0,843008.0
9040064.0,125312.0,1226048.0
9128768.0,617216.0,1242176.0
9697280.0,621248.0,1238144.0
9757760.0,609152.0,1222016.0
10572224.0,625280.0,1250400.0
10455296.0,621408.0,1234112.0
4549168.0,613184.0,1222016.0
3560576.0,617216.0,1230080.0
4141184.0,609152.0,1222016.0
4980000.0,613184.0,1226048.0
6104768.0,609152.0,1222016.0
6459584.0,621248.0,1234112.0
15902528.0,621248.0,1242176.0
15922688.0,621248.0,1242176.0
16023488.0,625280.0,1254272.0
16241216.0,621248.0,629744.0
8867552.0,617216.0,625280.0
5746352.0,617216.0,609152.0
5427392.0,367690.6666666667,4125056.0
5455616.0,480.0,7967712.0
5391104.0,320.0,8987648.0
5548352.0,6128960.0,9037557.333333334
5957109.333333333,9769856.0,8572352.0
5504160.0,9604544.0,8407040.0
5584640.0,9737600.0,8523968.0
5004490.666666667,9665024.0,14955008.0
4516160.0,9854528.0,18499136.0
4451648.0,9798080.0,18224960.0
4544384.0,10552064.0,18616064.0
4427456.0,10265792.0,13604720.0
4487936.0,10427232.0,8580576.0
4463744.0,10330304.0,8989173.333333334
4451648.0,6809914.666666667,14584064.0
4572608.0,613184.0,11228986.666666666
