port1,port4,port2,port3
701888.0,1274864.0,2080832.0,4352.0
718016.0,718016.0,2125184.0,320.0
705920.0,742208.0,2084864.0,320.0
701888.0,1524416.0,2084864.0,320.0
290896.0,1528288.0,2084864.0,4352.0
320.0,1520384.0,2697568.0,320.0
320.0,1556672.0,3080768.0,320.0
320.0,1103994.6666666667,3020288.0,330784.0
320.0,826880.0,3048512.0,593024.0
320.0,822848.0,3024320.0,1689728.0
320.0,818816.0,3016256.0,2871104.0
320.0,822848.0,3024320.0,2875136.0
320.0,1109120.0,3036416.0,2891264.0
320.0,1383296.0,2963840.0,2826752.0
320.0,1403456.0,3020288.0,2867072.0
320.0,1411520.0,3032384.0,2891264.0
320.0,1387328.0,2971904.0,2830784.0
320.0,1419584.0,6084608.0,2899328.0
320.0,1411520.0,12249536.0,2891264.0
320.0,1118709.3333333333,12011648.0,2842880.0
320.0,4967744.0,11968101.333333334,2911424.0
320.0,7536128.0,11447168.0,1769274.6666666667
320.0,7507904.0,12019712.0,588992.0
320.0,7520000.0,12035840.0,593024.0
320.0,9277952.0,12047936.0,593024.0
320.0,9798080.0,11995520.0,3064640.0
320.0,9822272.0,8464240.0,9818240.0
320.0,9846464.0,2810624.0,9846464.0
320.0,4929269.333333333,2830784.0,9894848.0
320.0,2887232.0,2798528.0,9781952.0
320.0,2891264.0,2790896.0,2290928.0
320.0,2887232.0,1641344.0,588992.0
320.0,2875136.0,1641344.0,584960.0
320.0,2838848.0,1621184.0,580928.0
320.0,2887232.0,1180602.6666666667,584960.0
320.0,2846912.0,2302592.0,580928.0
320.0,2863040.0,17273408.0,584960.0
11039936.0,3032384.0,20180480.0,617216.0
11350400.0,2863040.0,16579904.0,713984.0
11491520.0,2899328.0,5301786.666666667,1532480.0
11600384.0,2891264.0,713984.0,7112768.0
6154997.333333333,3625088.0,167157.33333333334,16325888.0
320.0,12977301.333333334,20480.0,7441413.333333333
320.0,12261632.0,320.0,1552640.0
320.0,12213248.0,320.0,1548608.0
320.0,4859312.0,4352.0,7201472.0
320.0,588992.0,320.0,10721408.0
320.0,580928.0,320.0,10544000.0
320.0,588992.0,320.0,11193152.0
320.0,593024.0,320.0,10250096.0
320.0,580928.0,4352.0,1722442.6666666667
320.0,588992.0,12416.0,1298624.0
320.0,588992.0,588992.0,1294592.0
320.0,584960.0,580928.0,1282496.0
320.0,588992.0,593024.0,737082.6666666666
320.0,681728.0,588992.0,705920.0
160.0,1391360.0,576896.0,689792.0
320.0,1403296.0,584960.0,701888.0
320.0,1407488.0,689632.0,705920.0
320.0,1407488.0,1520384.0,705920.0
320.0,1415552.0,1532666.6666666667,705946.6666666666
320.0,1419584.0,1540544.0,709952.0
320.0,1387328.0,1504256.0,693824.0
320.0,1427648.0,1540544.0,698314.6666666666
320.0,1403456.0,1520384.0,320.0
320.0,1387328.0,1504256.0,320.0
320.0,1403456.0,1520384.0,320.0
320.0,1419584.0,1930928.0,4352.0
320.0,1980032.0,1302656.0,320.0
320.0,2145344.0,1310720.0,320.0
320.0,2076800.0,1270400.0,320.0
320.0,2105024.0,1286528.0,320.0
320.0,2117120.0,1294592.0,320.0
320.0,2076800.0,1270400.0,320.0
320.0,2133248.0,1294592.0,320.0
320.0,2125184.0,1306688.0,320.0
320.0,2189696.0,1334912.0,320.0
320.0,2145344.0,1314752.0,320.0
320.0,2129216.0,9084416.0,320.0
320.0,2084864.0,9189248.0,320.0
320.0,2121152.0,9358592.0,320.0
320.0,2129216.0,9382784.0,8907008.0
320.0,1790960.0,9233600.0,9072320.0
320.0,1536512.0,9354560.0,9213440.0
320.0,1540544.0,9390848.0,10052096.0
320.0,1508288.0,9205376.0,9866624.0
320.0,1556672.0,9499712.0,10185152.0
320.0,1540544.0,9390848.0,10076288.0
320.0,1512320.0,3428272.0,9850496.0
320.0,906426.6666666666,1887296.0,10000432.0
320.0,705920.0,2238080.0,822848.0
320.0,693824.0,2193728.0,806720.0
320.0,709952.0,2891264.0,830912.0
320.0,705920.0,2943680.0,822848.0
320.0,713984.0,2971904.0,19760.0
320.0,709952.0,2955776.0,320.0
320.0,709952.0,2955776.0,320.0
320.0,693824.0,2895296.0,320.0
320.0,1367168.0,2757114.6666666665,320.0
320.0,1427648.0,2371136.0,320.0
320.0,4197632.0,2359040.0,320.0
320.0,12999488.0,2367104.0,320.0
320.0,12777728.0,2330816.0,320.0
320.0,13051904.0,2379200.0,320.0
320.0,13023680.0,2379200.0,320.0
320.0,12793856.0,2200698.6666666665,320.0
320.0,12898688.0,1649408.0,320.0
320.0,11871280.0,1375690.6666666667,8384.0
320.0,1391360.0,927680.0,320.0
320.0,1403456.0,1455872.0,320.0
320.0,1395392.0,1508288.0,762368.0
320.0,1411520.0,1524416.0,818816.0
320.0,1403456.0,1520384.0,822848.0
320.0,1161994.6666666667,2100992.0,830912.0
320.0,701888.0,2092928.0,814784.0
320.0,705920.0,2121152.0,826880.0
320.0,709952.0,2133248.0,615429.3333333334
320.0,709952.0,2137280.0,320.0
320.0,705920.0,2117120.0,320.0
320.0,705920.0,4955648.0,320.0
320.0,713984.0,10273856.0,320.0
320.0,722048.0,12410816.0,320.0
320.0,713984.0,12596288.0,320.0
320.0,705920.0,12705152.0,320.0
320.0,718016.0,11338736.0,4352.0
320.0,2734016.0,5169802.666666667,4352.0
320.0,17285936.0,3367040.0,320.0
548672.0,8426106.666666666,10951232.0,320.0
80960.0,12416.0,12039872.0,320.0
320.0,320.0,11326208.0,597056.0
320.0,320.0,5724666.666666667,822848.0
320.0,320.0,3975872.0,847040.0
320.0,4352.0,3774704.0,834944.0
320.0,320.0,2939648.0,822848.0
320.0,320.0,2967872.0,830912.0
320.0,320.0,5088704.0,822848.0
320.0,320.0,14263029.333333334,851072.0
320.0,2802560.0,13741376.0,818816.0
320.0,6971648.0,13999424.0,830912.0
320.0,3945141.3333333335,13967168.0,834944.0
320.0,320.0,13991360.0,830912.0
320.0,320.0,13987328.0,834944.0
320.0,4352.0,12899440.0,412042.6666666667
320.0,320.0,2415488.0,320.0
320.0,314816.0,2411456.0,320.0
320.0,931712.0,2334848.0,320.0
320.0,959936.0,1815525.3333333333,6225728.0
320.0,955904.0,1786496.0,11632640.0
320.0,972032.0,1822784.0,13701056.0
320.0,935744.0,1754240.0,13701488.0
4352.0,955904.0,1786496.0,2326784.0
320.0,935744.0,1762304.0,2286464.0
320.0,988160.0,1855040.0,2415488.0
320.0,947840.0,1774400.0,2314688.0
320.0,951872.0,5104832.0,2318720.0
320.0,947840.0,13318016.0,2310656.0
320.0,2673536.0,13495424.0,2338880.0
320.0,9080384.0,13394624.0,2322752.0
320.0,9124736.0,13459136.0,2334848.0
320.0,8150517.333333333,13350272.0,2314688.0
320.0,8854592.0,13205120.0,2290496.0
320.0,10483520.0,13101093.333333334,2338880.0
320.0,11221376.0,11717744.0,2334848.0
4352.0,7638773.333333333,11789888.0,2359040.0
320.0,3104960.0,1790074.6666666667,2290496.0
320.0,3205760.0,4352.0,2153840.0
320.0,3201728.0,320.0,320.0
320.0,3084800.0,298688.0,320.0
320.0,3193664.0,1084928.0,320.0
320.0,3088832.0,1048640.0,320.0
320.0,3117056.0,1056704.0,320.0
320.0,3145280.0,1064768.0,320.0
320.0,3133184.0,1064768.0,320.0
320.0,3108992.0,1056704.0,320.0
320.0,3161408.0,1068800.0,320.0
320.0,3080768.0,1044608.0,320.0
320.0,3258176.0,1109120.0,320.0
320.0,3145280.0,1895360.0,320.0
320.0,1710320.0,1746634.6666666667,320.0
320.0,826880.0,2213888.0,320.0
320.0,834944.0,2242112.0,320.0
320.0,814784.0,2177600.0,320.0
320.0,834944.0,2246144.0,320.0
320.0,830912.0,2480000.0,320.0
320.0,838976.0,3419456.0,320.0
320.0,834944.0,2854256.0,4352.0
320.0,838976.0,2250176.0,320.0
320.0,814784.0,3129152.0,320.0
320.0,843008.0,13979264.0,320.0
320.0,830912.0,13805888.0,2193728.0
320.0,822848.0,13697024.0,6895040.0
320.0,834944.0,7637360.0,6927296.0
320.0,838976.0,2250176.0,7028096.0
320.0,826880.0,2205824.0,4390074.666666667
320.0,838976.0,2250176.0,320.0
320.0,120186.66666666669,2209856.0,320.0
320.0,320.0,10951232.0,320.0
320.0,320.0,13813952.0,320.0
320.0,320.0,13955072.0,320.0
320.0,320.0,13584128.0,320.0
320.0,320.0,13890560.0,320.0
320.0,320.0,13942976.0,320.0
320.0,320.0,13687866.666666666,4352.0
320.0,2399360.0,5133808.0,320.0
320.0,7052288.0,1177664.0,320.0
320.0,6991808.0,1165568.0,320.0
320.0,7108736.0,1185728.0,320.0
320.0,7223008.0,3619962.6666666665,320.0
320.0,6983744.0,12221312.0,320.0
320.0,7076480.0,12402752.0,320.0
320.0,8572352.0,12410816.0,320.0
320.0,9185216.0,12068096.0,320.0
320.0,9382784.0,5585600.0,320.0
320.0,9281984.0,597056.0,320.0
320.0,9314240.0,593024.0,320.0
320.0,7145482.666666667,597056.0,320.0
320.0,7007936.0,601088.0,320.0
320.0,7016000.0,597056.0,320.0
320.0,7016000.0,601088.0,185792.0
4352.0,1971514.6666666667,593024.0,2322752.0
320.0,480.0,609312.0,2383392.0
480.0,320.0,609152.0,2367104.0
320.0,320.0,601088.0,2350976.0
320.0,4352.0,588992.0,1367626.6666666667
320.0,320.0,1101056.0,320.0
320.0,320.0,1560704.0,320.0
320.0,320.0,1532480.0,320.0
320.0,320.0,1544576.0,320.0
320.0,320.0,1560704.0,320.0
320.0,320.0,1516352.0,320.0
320.0,4352.0,834682.6666666666,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,11644736.0,320.0
320.0,320.0,12297920.0,320.0
320.0,320.0,12406784.0,320.0
320.0,320.0,12358400.0,320.0
320.0,320.0,12519680.0,320.0
320.0,320.0,12273728.0,320.0
320.0,1129280.0,13132544.0,320.0
320.0,2371136.0,12684992.0,320.0
320.0,2306624.0,12354368.0,320.0
320.0,2322752.0,5894650.666666667,4352.0
320.0,2423552.0,867200.0,320.0
320.0,2282432.0,818816.0,320.0
320.0,2355008.0,843008.0,320.0
320.0,2278400.0,818816.0,320.0
320.0,2367104.0,847040.0,810752.0
320.0,2113893.333333333,834944.0,947840.0
320.0,320.0,830912.0,947840.0
320.0,320.0,826880.0,947840.0
320.0,320.0,859136.0,980096.0
320.0,320.0,822848.0,939776.0
320.0,320.0,838976.0,959936.0
320.0,895424.0,830912.0,951872.0
320.0,1181696.0,847040.0,968000.0
320.0,1161536.0,830912.0,947840.0
320.0,1157504.0,830912.0,951872.0
320.0,1201856.0,863168.0,980096.0
320.0,1201856.0,698661.3333333334,988160.0
320.0,1161536.0,320.0,947840.0
320.0,1157504.0,320.0,951872.0
320.0,1185728.0,320.0,968000.0
320.0,1185728.0,320.0,972032.0
320.0,1774400.0,320.0,947840.0
320.0,2243637.333333333,320.0,963968.0
320.0,1161536.0,320.0,951872.0
320.0,1169600.0,320.0,10370624.0
320.0,1149440.0,4352.0,5247477.333333333
320.0,1165568.0,320.0,955904.0
320.0,1141376.0,7011968.0,931712.0
320.0,1169600.0,11717312.0,959936.0
320.0,1185728.0,11830208.0,972032.0
320.0,1153472.0,10588784.0,939776.0
320.0,1157504.0,320.0,951872.0
320.0,1193792.0,4352.0,813690.6666666666
320.0,2225984.0,320.0,320.0
320.0,10552064.0,320.0,320.0
320.0,4424949.333333333,4352.0,320.0
320.0,1153472.0,165632.0,320.0
320.0,1173632.0,7834496.0,320.0
320.0,1189760.0,7819893.333333333,4352.0
320.0,1137344.0,931712.0,320.0
320.0,1173632.0,959936.0,320.0
320.0,1157504.0,951872.0,320.0
320.0,2459840.0,943808.0,320.0
320.0,3488000.0,951872.0,320.0
320.0,3496064.0,955904.0,320.0
320.0,3661376.0,1000256.0,320.0
320.0,3508160.0,959936.0,320.0
320.0,3500096.0,955904.0,4866944.0
320.0,3516224.0,963968.0,8852085.333333334
320.0,3496064.0,951872.0,4350848.0
320.0,3540416.0,968000.0,8265920.0
320.0,3492032.0,955904.0,8144960.0
320.0,3508160.0,963968.0,11052032.0
320.0,3419456.0,963968.0,17091968.0
320.0,1652506.6666666667,1012512.0,19112160.0
480.0,1189760.0,976064.0,17817728.0
320.0,770666.6666666666,1891328.0,17676608.0
1867136.0,320.0,830912.0,17930624.0
242240.0,320.0,2729984.0,12654581.333333334
320.0,1326848.0,2915456.0,3057328.0
320.0,9088448.0,4915328.0,320.0
320.0,9169088.0,11237504.0,320.0
320.0,8995712.0,11023808.0,320.0
320.0,9011840.0,11048000.0,320.0
320.0,9108608.0,11338304.0,320.0
320.0,8886848.0,12039872.0,320.0
320.0,9060224.0,12289856.0,320.0
320.0,9040064.0,12777728.0,320.0
320.0,9108608.0,13438976.0,320.0
320.0,9128768.0,13459136.0,320.0
320.0,9116672.0,13443008.0,320.0
320.0,8983616.0,13261568.0,320.0
320.0,9060224.0,14317952.0,320.0
320.0,2761786.6666666665,14451008.0,320.0
320.0,1584896.0,7281658.666666667,4352.0
320.0,1790528.0,6266048.0,320.0
320.0,1798592.0,5111194.666666667,4352.0
320.0,1790528.0,4028288.0,320.0
320.0,1838912.0,4129088.0,320.0
320.0,1762304.0,3548912.0,320.0
320.0,1826816.0,3137216.0,320.0
320.0,1782464.0,3762176.0,320.0
320.0,1794560.0,4036352.0,320.0
320.0,1782464.0,4078197.3333333335,4352.0
320.0,1806656.0,5249984.0,320.0
320.0,1794560.0,5193536.0,320.0
320.0,1822784.0,5919296.0,320.0
320.0,1790528.0,6024128.0,320.0
320.0,1798592.0,6665216.0,320.0
320.0,1798592.0,6551226.666666667,4352.0
320.0,1834880.0,5846720.0,320.0
320.0,2346944.0,5689472.0,320.0
320.0,1773306.6666666667,5744826.666666667,4352.0
320.0,1556672.0,3093669.333333333,320.0
320.0,1580864.0,2435648.0,320.0
320.0,1552640.0,2387264.0,238208.0
320.0,1564736.0,2403392.0,722208.0
320.0,714789.3333333334,2387264.0,722048.0
320.0,605120.0,2415648.0,726080.0
320.0,593024.0,2383232.0,713984.0
320.0,601248.0,2399360.0,722048.0
320.0,601088.0,9527936.0,718016.0
480.0,633344.0,12410816.0,758336.0
320.0,597056.0,11753600.0,1266368.0
320.0,621248.0,3539322.6666666665,1947776.0
320.0,588992.0,2806592.0,1871168.0
320.0,605120.0,9508234.666666666,1899392.0
320.0,613184.0,11588288.0,1931648.0
320.0,601088.0,16125093.333333334,1907456.0
320.0,625280.0,9814208.0,1971968.0
320.0,609152.0,9765824.0,1742602.6666666667
320.0,593024.0,10302080.0,1161536.0
320.0,609152.0,10507712.0,1185728.0
320.0,597056.0,10354496.0,1165568.0
320.0,605120.0,10034181.333333334,1532480.0
320.0,588992.0,9604544.0,1971968.0
320.0,613184.0,9959360.0,2048576.0
320.0,597056.0,9777920.0,2008256.0
320.0,609152.0,9663930.666666666,2020352.0
320.0,601088.0,5662000.0,2016320.0
320.0,597056.0,1919552.0,2012288.0
320.0,613184.0,1951808.0,2044544.0
4352.0,621248.0,1992128.0,1041381.3333333334
320.0,625466.6666666666,1907888.0,867200.0
320.0,1234112.0,1326848.0,863328.0
320.0,1314752.0,2012288.0,834944.0
320.0,1314752.0,2718048.0,838976.0
320.0,884133.3333333334,2729984.0,822848.0
320.0,726240.0,5116928.0,3947648.0
320.0,705920.0,4979840.0,7717568.0
480.0,718016.0,5052416.0,7838528.0
320.0,726080.0,3922736.0,7866752.0
320.0,718016.0,2709824.0,4240890.666666667
320.0,705920.0,3121088.0,826880.0
320.0,730112.0,3862976.0,851072.0
320.0,709952.0,3762176.0,826880.0
320.0,713984.0,3770240.0,830912.0
320.0,713984.0,3778304.0,834944.0
320.0,726080.0,3838784.0,847040.0
320.0,705920.0,3742016.0,822848.0
320.0,726080.0,3842816.0,847040.0
320.0,726080.0,3850880.0,851072.0
320.0,718016.0,3794432.0,722048.0
320.0,742208.0,3935552.0,1560704.0
320.0,742208.0,4657280.0,1734080.0
320.0,713984.0,6068480.0,1657472.0
320.0,726080.0,6241856.0,1701824.0
320.0,718016.0,6128960.0,1673600.0
320.0,726080.0,4317872.0,1693760.0
320.0,730112.0,2700666.6666666665,1689728.0
320.0,726080.0,2661440.0,1693760.0
320.0,718016.0,2637248.0,1677632.0
320.0,726080.0,2665472.0,1697792.0
320.0,5104832.0,2001429.3333333333,1685696.0
320.0,9012645.333333334,1592960.0,1754240.0
320.0,2001717.3333333333,2943680.0,1677632.0
320.0,3435584.0,2979968.0,1701824.0
320.0,3492032.0,3363008.0,1669568.0
320.0,3544448.0,1443056.0,2621120.0
320.0,3528320.0,1205888.0,2770304.0
320.0,3488000.0,1189760.0,2738048.0
320.0,3508160.0,1197824.0,2754176.0
320.0,3544448.0,1209920.0,2782400.0
4352.0,3463808.0,1181696.0,2226416.0
320.0,3560576.0,1326848.0,1939712.0
320.0,3725888.0,2286464.0,1721424.0
320.0,3492032.0,2145504.0,834944.0
320.0,1483002.6666666667,2157440.0,838976.0
480.0,1193952.0,2205824.0,859136.0
320.0,1157504.0,2129216.0,826880.0
320.0,1185728.0,1542762.6666666667,851072.0
320.0,1165568.0,955904.0,834944.0
320.0,1161536.0,951872.0,834944.0
320.0,1205888.0,988160.0,867200.0
320.0,1169600.0,955904.0,834944.0
320.0,1512320.0,992192.0,612090.6666666666
320.0,2068736.0,984128.0,320.0
320.0,2096960.0,1004288.0,320.0
320.0,2020352.0,1306688.0,320.0
320.0,2044544.0,1713920.0,320.0
320.0,2000192.0,2371136.0,320.0
320.0,2016320.0,2645312.0,320.0
320.0,1980032.0,2600960.0,320.0
320.0,2020352.0,2649344.0,3996032.0
320.0,2028416.0,2661440.0,8278016.0
320.0,2113088.0,2774336.0,8596544.0
320.0,2020352.0,2649344.0,8225600.0
320.0,2036480.0,2673536.0,8294144.0
320.0,2072768.0,2479280.0,8431232.0
8652992.0,2012288.0,1572080.0,8120768.0
11527808.0,1899824.0,951872.0,929525.3333333334
11822144.0,675189.3333333334,968000.0,320.0
9153392.0,4352.0,959936.0,320.0
320.0,411584.0,980096.0,320.0
320.0,1205888.0,984128.0,320.0
320.0,1173632.0,963968.0,480.0
320.0,1153472.0,943808.0,320.0
320.0,1177664.0,2967872.0,320.0
320.0,1169600.0,3302528.0,320.0
320.0,1189760.0,2361445.333333333,320.0
320.0,1165728.0,2028416.0,320.0
320.0,1169600.0,2036480.0,320.0
480.0,1205888.0,9217472.0,320.0
320.0,1161536.0,13640576.0,320.0
320.0,1177664.0,10740474.666666666,4352.0
320.0,364725.3333333333,3629120.0,320.0
320.0,830912.0,4310528.0,320.0
320.0,1088960.0,3851312.0,4352.0
320.0,1080896.0,3427520.0,320.0
320.0,1105088.0,3496522.6666666665,320.0
320.0,1097024.0,1097024.0,4352.0
320.0,1088960.0,1088960.0,320.0
320.0,1169600.0,449397.3333333333,4352.0
320.0,2173568.0,320.0,320.0
320.0,2157440.0,320.0,320.0
320.0,7314368.0,320.0,320.0
320.0,13169290.666666666,4352.0,6024128.0
320.0,12753536.0,320.0,7007936.0
320.0,12814016.0,320.0,7040192.0
320.0,1964336.0,320.0,7040192.0
320.0,1097024.0,320.0,7116800.0
320.0,1064768.0,320.0,6919664.0
320.0,1080896.0,4919360.0,320.0
320.0,89482.66666666667,6991808.0,320.0
320.0,320.0,6939392.0,464000.0
320.0,1040576.0,6951488.0,11584256.0
320.0,7104704.0,7104704.0,11838272.0
320.0,5575642.666666667,7108736.0,11689088.0
320.0,320.0,2186096.0,11547968.0
320.0,320.0,963968.0,11765696.0
320.0,320.0,947840.0,11560064.0
320.0,320.0,943808.0,11543936.0
320.0,4352.0,959936.0,307504.0
320.0,320.0,947840.0,320.0
320.0,320.0,1000256.0,320.0
320.0,320.0,955904.0,320.0
320.0,320.0,1488128.0,320.0
320.0,320.0,1899392.0,320.0
320.0,320.0,1915520.0,320.0
320.0,320.0,1887296.0,320.0
320.0,320.0,1895360.0,320.0
320.0,320.0,2911424.0,234176.0
320.0,4352.0,2929077.333333333,955904.0
320.0,320.0,2697728.0,951872.0
320.0,320.0,2725952.0,955904.0
320.0,4352.0,16408053.333333334,943808.0
1447808.0,320.0,1689728.0,977637.3333333334
1560704.0,320.0,1895360.0,963968.0
1544576.0,320.0,8224880.0,951872.0
1560704.0,320.0,17108096.0,959936.0
2298560.0,320.0,17120192.0,9306176.0
2266304.0,504320.0,16317824.0,9124896.0
2266304.0,597056.0,16305888.0,6424101.333333333
2363232.0,621408.0,10270576.0,1000256.0
2286464.0,605120.0,1596992.0,963968.0
2250176.0,593024.0,2314688.0,947840.0
2294528.0,601088.0,2355008.0,963968.0
2188976.0,597056.0,2338880.0,963968.0
1560704.0,601088.0,2342912.0,959936.0
1596992.0,617216.0,2399360.0,984128.0
2959808.0,593024.0,2314688.0,947840.0
8544128.0,601088.0,1951088.0,955904.0
8576384.0,5693504.0,295114.6666666667,963968.0
8057061.333333333,9218997.333333334,320.0,947840.0
1576832.0,605120.0,320.0,972032.0
1112058.6666666667,613184.0,320.0,972032.0
1532480.0,588992.0,320.0,943808.0
1544576.0,593024.0,7080512.0,947840.0
1564736.0,601088.0,16462976.0,963968.0
1544576.0,597056.0,16241216.0,951872.0
1544576.0,593024.0,1367600.0,313722.6666666667
1564736.0,601088.0,320.0,320.0
1536512.0,593024.0,320.0,320.0
1552640.0,597056.0,320.0,320.0
1564736.0,907520.0,320.0,320.0
1536512.0,1540544.0,320.0,320.0
1536512.0,1532480.0,320.0,320.0
1564736.0,1568768.0,320.0,320.0
1367973.3333333333,1548608.0,734144.0,320.0
984128.0,1592960.0,11596352.0,320.0
109184.0,1625216.0,14096192.0,480.0
320.0,1560704.0,13612352.0,258368.0
320.0,1568768.0,8560848.0,843008.0
480.0,1576992.0,1939712.0,847040.0
320.0,1588928.0,1955840.0,855104.0
320.0,1560704.0,1919552.0,838976.0
320.0,1564736.0,1923584.0,843008.0
320.0,1367973.3333333333,1899392.0,830912.0
320.0,884853.3333333334,1915520.0,843008.0
320.0,867200.0,2415488.0,830912.0
320.0,947840.0,2721920.0,826880.0
320.0,951872.0,2738048.0,834944.0
320.0,959936.0,2750144.0,1387328.0
320.0,963968.0,2770304.0,1689728.0
320.0,959936.0,2758208.0,1677632.0
320.0,963968.0,2774336.0,1685696.0
320.0,959936.0,2754176.0,1677632.0
320.0,947840.0,2725952.0,1661504.0
320.0,959936.0,2762240.0,1677632.0
320.0,947840.0,2721920.0,1661504.0
320.0,549130.6666666666,2725952.0,1653440.0
320.0,580928.0,2770304.0,1685696.0
320.0,1076864.0,2766272.0,987440.0
320.0,1068800.0,8104640.0,830912.0
320.0,1092992.0,9919040.0,851072.0
320.0,1084928.0,9838400.0,843008.0
320.0,1068800.0,10325178.666666666,834944.0
320.0,1088960.0,10084352.0,847040.0
320.0,1080896.0,9451760.0,838976.0
320.0,1068800.0,8983616.0,830912.0
320.0,1105088.0,9306176.0,1020416.0
320.0,666058.6666666666,8955392.0,1778592.0
320.0,320.0,9213600.0,1830848.0
320.0,480.0,9136832.0,2613056.0
666.6666666666666,320.0,9092480.0,2762240.0
320.0,320.0,9116672.0,2778368.0
320.0,320.0,9120704.0,2770304.0
320.0,320.0,8975552.0,2738048.0
320.0,4352.0,7705018.666666667,2770304.0
320.0,320.0,2044544.0,2770304.0
320.0,13092224.0,2048576.0,2770304.0
320.0,16325888.0,2064704.0,3524288.0
320.0,11729840.0,2068736.0,5241920.0
320.0,320.0,2076800.0,5201600.0
320.0,320.0,1867594.6666666667,5229824.0
320.0,320.0,1455872.0,5149184.0
320.0,320.0,1427648.0,5052416.0
320.0,320.0,1443776.0,3812085.3333333335
320.0,4352.0,1388853.3333333333,3129152.0
320.0,320.0,830912.0,4504064.0
320.0,320.0,851072.0,4528688.0
320.0,320.0,1286528.0,3987968.0
605.3333333333334,605.3333333333334,1427933.3333333333,3911645.3333333335
320.0,320.0,1443776.0,3975872.0
320.0,766400.0,1451840.0,3992000.0
320.0,951872.0,1746176.0,3927488.0
320.0,980096.0,2443712.0,4137152.0
320.0,963968.0,2411456.0,4584704.0
320.0,959936.0,1807088.0,4536320.0
320.0,968000.0,2548544.0,4596800.0
320.0,968000.0,2754176.0,4596960.0
320.0,951872.0,2931744.0,4172346.6666666665
320.0,968160.0,3943616.0,3637184.0
480.0,963968.0,3923456.0,3612992.0
320.0,963968.0,3915392.0,3617024.0
320.0,12676928.0,4012160.0,3651525.3333333335
320.0,16715898.666666666,3943616.0,3028352.0
320.0,980096.0,3987968.0,3064640.0
320.0,955904.0,3879104.0,2984000.0
320.0,988160.0,4016192.0,2460645.333333333
320.0,984128.0,4012160.0,1971968.0
320.0,968000.0,3931520.0,1931648.0
320.0,980096.0,3987968.0,1963904.0
320.0,972032.0,3951680.0,1387760.0
320.0,951872.0,3879104.0,951872.0
320.0,968000.0,3927488.0,968000.0
320.0,847845.3333333334,11999552.0,968000.0
320.0,320.0,10126197.333333334,955904.0
320.0,320.0,5112896.0,968000.0
320.0,320.0,5181440.0,980096.0
320.0,320.0,5120960.0,968000.0
320.0,320.0,5830592.0,1016384.0
320.0,320.0,5337594.666666667,980256.0
320.0,141440.0,4895328.0,968000.0
320.0,843168.0,4801338.666666667,968000.0
480.0,847040.0,3721856.0,968000.0
320.0,847040.0,3721856.0,968000.0
320.0,2052608.0,4064576.0,1056704.0
320.0,3225920.0,3742016.0,976064.0
320.0,3153344.0,3661376.0,951872.0
320.0,3165440.0,3665408.0,951872.0
320.0,935024.0,3754112.0,69296.0
320.0,847040.0,3721856.0,320.0
320.0,871232.0,3834752.0,320.0
320.0,843008.0,3709760.0,320.0
320.0,851072.0,3204058.6666666665,36608.0
875264.0,593482.6666666666,398394.6666666667,609152.0
968000.0,320.0,320.0,605120.0
16880.0,320.0,7016000.0,1786496.0
10011776.0,4352.0,6703029.333333333,10128704.0
3707253.3333333335,320.0,4352.0,3626613.3333333335
320.0,320.0,320.0,597056.0
320.0,320.0,320.0,605120.0
320.0,320.0,320.0,609152.0
320.0,320.0,320.0,8011904.0
320.0,320.0,320.0,8842496.0
320.0,320.0,4352.0,6907941.333333333
320.0,320.0,320.0,605120.0
320.0,320.0,508352.0,597216.0
320.0,320.0,968160.0,605120.0
320.0,480.0,959936.0,601088.0
480.0,320.0,972032.0,609152.0
320.0,320.0,968000.0,605120.0
320.0,320.0,3665408.0,605120.0
320.0,320.0,10427072.0,605120.0
320.0,320.0,10491584.0,609152.0
320.0,320.0,10435136.0,609152.0
320.0,371264.0,10439168.0,605120.0
4352.0,738176.0,1516784.0,384885.3333333333
320.0,722048.0,963968.0,320.0
320.0,738176.0,1230080.0,320.0
320.0,722048.0,1685696.0,320.0
320.0,726080.0,1693760.0,320.0
320.0,713984.0,1665536.0,320.0
320.0,730112.0,1701824.0,320.0
320.0,730112.0,1705856.0,320.0
320.0,734144.0,1713920.0,320.0
320.0,726080.0,1689728.0,320.0
320.0,726080.0,1693760.0,320.0
320.0,726080.0,1697792.0,320.0
320.0,718016.0,1669568.0,320.0
320.0,722048.0,1689728.0,320.0
320.0,730112.0,1701824.0,320.0
320.0,726080.0,1693760.0,320.0
320.0,738176.0,2201792.0,320.0
320.0,822848.0,2484490.6666666665,4512.0
320.0,726080.0,1366234.6666666667,4352.0
320.0,730272.0,726080.0,320.0
480.0,718016.0,722048.0,320.0
320.0,726080.0,726080.0,320.0
320.0,730112.0,730112.0,320.0
320.0,718016.0,1092992.0,320.0
320.0,734144.0,1472000.0,320.0
320.0,730112.0,1459904.0,320.0
320.0,718016.0,1431680.0,320.0
320.0,738176.0,1480064.0,826880.0
320.0,726080.0,1451840.0,1088960.0
320.0,428517.3333333333,1927616.0,1088960.0
320.0,12416.0,2540480.0,1088960.0
