1881648.0,7959888.0
1869312.0,8812416.0
1875360.0,9066432.0
1953984.0,12423072.0
1784640.0,11346528.0
1875600.0,11903184.0
1875360.0,11902944.0
2099136.0,11902944.0
4965888.0,10626944.0
4971936.0,7019376.0
4960080.0,4947744.0
4959840.0,4971936.0
4959840.0,3693088.0
4971936.0,2909568.0
4160104.0,2897712.0
3937728.0,2903520.0
3931680.0,2491696.0
3931680.0,2062848.0
2674904.0,2062848.0
841392.0,2063088.0
841152.0,2050752.0
847200.0,2062848.0
841152.0,2056800.0
847200.0,2057040.0
865584.0,832384.0
841152.0,480.0
829056.0,480.0
841152.0,480.0
841152.0,720.0
847440.0,480.0
841152.0,480.0
847200.0,480.0
841152.0,480.0
841392.0,720.0
847200.0,480.0
841152.0,480.0
847200.0,480.0
841152.0,480.0
841392.0,720.0
847200.0,480.0
841152.0,480.0
841152.0,480.0
847440.0,720.0
841152.0,480.0
841152.0,480.0
847200.0,480.0
841152.0,480.0
847440.0,720.0
841152.0,480.0
824736.0,6528.0
480.0,480.0
480.0,720.0
720.0,480.0
480.0,480.0
480.0,480.0
308928.0,480.0
3085200.0,720.0
5546496.0,480.0
7215744.0,480.0
7191552.0,480.0
9036192.0,720.0
10572624.0,480.0
13372608.0,480.0
13832256.0,480.0
18495264.0,480.0
18507600.0,720.0
18549696.0,480.0
18531552.0,480.0
18519456.0,480.0
19432704.0,480.0
17630640.0,720.0
18525504.0,480.0
18501312.0,480.0
18537600.0,480.0
17109152.0,6528.0
12960984.0,6768.0
9848872.0,6528.0
5886912.0,6528.0
3091008.0,480.0
3084960.0,720.0
3091248.0,480.0
3078912.0,480.0
3091008.0,480.0
3091008.0,480.0
3085200.0,720.0
3091008.0,480.0
3084960.0,480.0
202832.0,6528.0
480.0,720.0
502704.0,480.0
1028640.0,480.0
1028640.0,480.0
1028640.0,480.0
1034928.0,720.0
1028640.0,480.0
1197984.0,480.0
4191744.0,720.0
4954032.0,480.0
4959840.0,480.0
4953792.0,480.0
4959840.0,480.0
4954032.0,720.0
4953792.0,480.0
4959840.0,480.0
5171520.0,480.0
8044320.0,720.0
8026416.0,480.0
8062464.0,480.0
8032224.0,480.0
8062464.0,480.0
8032464.0,115632.0
8050368.0,2062848.0
8038272.0,2056800.0
5936896.0,2062848.0
4965888.0,2056800.0
3727496.0,2063088.0
1875360.0,2062848.0
1869312.0,2208000.0
1875360.0,5153376.0
1869552.0,5141520.0
1875360.0,5147328.0
1875360.0,5141280.0
1869312.0,6834720.0
1875360.0,8225760.0
1869552.0,8244144.0
1869312.0,8262048.0
1875360.0,9066432.0
1875360.0,9066432.0
1869312.0,9084816.0
1875600.0,9084576.0
1875360.0,8937784.0
1881408.0,4794904.0
1869312.0,3925632.0
1869552.0,3937968.0
1875360.0,3925632.0
1875360.0,3931680.0
1869312.0,3931680.0
1875360.0,3931680.0
1869552.0,3925872.0
1875360.0,3269728.0
1875360.0,841152.0
1225504.0,847200.0
847440.0,847440.0
853248.0,853248.0
835104.0,835104.0
621784.0,847200.0
480.0,847200.0
720.0,841392.0
480.0,841152.0
480.0,847200.0
480.0,841152.0
480.0,847440.0
720.0,841152.0
480.0,841152.0
480.0,847200.0
480.0,841152.0
720.0,841392.0
480.0,847200.0
480.0,841152.0
480.0,847200.0
480.0,841152.0
720.0,841392.0
480.0,841152.0
480.0,847200.0
480.0,841152.0
6528.0,14024.0
720.0,480.0
480.0,480.0
480.0,480.0
480.0,2250336.0
720.0,5800752.0
480.0,9066432.0
480.0,15543840.0
480.0,18507360.0
480.0,18568080.0
720.0,18483168.0
480.0,18513408.0
480.0,18585984.0
480.0,18465024.0
720.0,18549936.0
480.0,18495264.0
6528.0,16265280.0
480.0,14394720.0
480.0,14407056.0
720.0,14418912.0
480.0,14406816.0
480.0,14412864.0
6528.0,14216048.0
720.0,9229968.0
6528.0,6525152.0
480.0,6175488.0
480.0,6175488.0
6528.0,5512696.0
720.0,3084960.0
480.0,3084960.0
480.0,3091008.0
6528.0,2957352.0
480.0,720.0
720.0,42816.0
480.0,3091008.0
480.0,3078912.0
480.0,3091008.0
720.0,3085200.0
480.0,3084960.0
480.0,3084960.0
480.0,3091008.0
480.0,3084960.0
720.0,3091248.0
6528.0,2546128.0
480.0,3091008.0
480.0,3084960.0
720.0,3085200.0
480.0,3091008.0
6528.0,3097056.0
1028640.0,3078912.0
1028640.0,3084960.0
1028880.0,3091248.0
1548768.0,2546128.0
2056800.0,480.0
2056800.0,417792.0
2056800.0,841392.0
2057040.0,841152.0
2062848.0,847200.0
2056800.0,841152.0
2062848.0,847200.0
2057040.0,841392.0
2056800.0,841152.0
2062848.0,847200.0
2050752.0,1669728.0
2057488.0,1693920.0
1028880.0,1688112.0
1034688.0,1687872.0
1028640.0,1687872.0
515248.0,2619264.0
720.0,2631600.0
480.0,2637408.0
480.0,2637408.0
480.0,2637408.0
480.0,2631360.0
454320.0,1827904.0
950016.0,1784640.0
950016.0,1790688.0
950016.0,1796736.0
950256.0,1790928.0
943968.0,1796736.0
950016.0,1784640.0
950016.0,1790688.0
1911648.0,1796736.0
3006576.0,1790928.0
3006336.0,1796736.0
3387360.0,1790688.0
3859104.0,1796736.0
3853056.0,1297040.0
3853296.0,950256.0
3853056.0,680144.0
2886064.0,6528.0
1796736.0,480.0
2256624.0,720.0
2818848.0,480.0
2830944.0,480.0
2812800.0,480.0
2818848.0,480.0
2825136.0,720.0
2818848.0,480.0
2824896.0,480.0
2812800.0,480.0
2831184.0,720.0
2818848.0,480.0
2818848.0,480.0
2818848.0,480.0
2818848.0,480.0
2819088.0,720.0
2824896.0,480.0
2818848.0,480.0
2818848.0,480.0
2824896.0,720.0
2819088.0,480.0
2824896.0,480.0
2818848.0,480.0
2818848.0,480.0
2819088.0,720.0
2824896.0,480.0
2738584.0,6528.0
1875360.0,480.0
1869312.0,720.0
1403296.0,6528.0
841152.0,480.0
841152.0,480.0
847200.0,480.0
497864.0,6768.0
480.0,480.0
480.0,480.0
480.0,480.0
480.0,1440144.0
720.0,3091008.0
480.0,4984032.0
480.0,7209696.0
480.0,8624928.0
720.0,10282320.0
480.0,11709408.0
480.0,13366560.0
480.0,16989312.0
480.0,18513648.0
720.0,18525504.0
480.0,18513408.0
480.0,18543648.0
480.0,18531552.0
720.0,18507600.0
480.0,18519456.0
6528.0,16582976.0
480.0,14424960.0
480.0,14394960.0
720.0,14437056.0
6528.0,12938880.0
480.0,11334432.0
480.0,11304192.0
480.0,11322576.0
12816.0,6226040.0
480.0,3084960.0
480.0,3091008.0
6528.0,2694088.0
720.0,720.0
480.0,480.0
480.0,2159616.0
480.0,3078912.0
480.0,3091248.0
720.0,3084960.0
480.0,3091008.0
480.0,3084960.0
587136.0,3084960.0
841392.0,3091248.0
841152.0,3084960.0
847200.0,3097056.0
841152.0,3078912.0
847200.0,3091008.0
841392.0,3085200.0
841152.0,3091008.0
847200.0,3084960.0
1548768.0,3091008.0
1881648.0,915696.0
1869312.0,480.0
3980064.0,480.0
4953792.0,480.0
4959840.0,480.0
4960080.0,720.0
5141280.0,480.0
5981952.0,480.0
5994048.0,480.0
5994288.0,720.0
5994048.0,480.0
5988000.0,480.0
5934776.0,6528.0
2897472.0,480.0
2897712.0,720.0
4276416.0,480.0
4953792.0,480.0
4971936.0,480.0
5098944.0,720.0
5794704.0,480.0
5794464.0,480.0
5812608.0,480.0
5800512.0,480.0
5806800.0,720.0
5806560.0,480.0
5794464.0,480.0
5812608.0,480.0
5074192.0,139824.0
4784688.0,841152.0
4766304.0,841152.0
4772352.0,847200.0
4784448.0,841152.0
4766544.0,847440.0
4778400.0,841152.0
4772352.0,841152.0
4977984.0,883488.0
4566720.0,804864.0
4778640.0,847440.0
4766304.0,841152.0
4032856.0,847200.0
3931680.0,847200.0
2531872.0,847440.0
1875600.0,847200.0
1869312.0,841152.0
1881408.0,841152.0
1869312.0,847200.0
1875600.0,841392.0
1875360.0,315664.0
1869312.0,480.0
1875360.0,480.0
1869312.0,480.0
1875600.0,720.0
1869312.0,480.0
1875360.0,480.0
1671456.0,6528.0
847440.0,720.0
841152.0,480.0
847200.0,480.0
841152.0,480.0
841152.0,480.0
847440.0,720.0
841152.0,480.0
847700.0,980.0
841152.0,480.0
841392.0,720.0
847200.0,480.0
841152.0,480.0
549208.0,6528.0
480.0,480.0
720.0,720.0
480.0,480.0
480.0,480.0
760.0,1312896.0
480.0,4397616.0
720.0,7469760.0
480.0,10959456.0
480.0,13390752.0
480.0,15489408.0
720.0,18537840.0
480.0,18489216.0
480.0,18592032.0
480.0,18465024.0
480.0,18562032.0
720.0,18495264.0
480.0,18531552.0
480.0,18507360.0
480.0,18537600.0
720.0,18513648.0
480.0,18531552.0
12576.0,15465824.0
480.0,11310240.0
6528.0,11279400.0
720.0,6145488.0
6528.0,5857192.0
480.0,3084960.0
480.0,3091008.0
720.0,3085200.0
480.0,3091008.0
480.0,3084960.0
480.0,3084960.0
480.0,3230352.0
6768.0,595952.0
480.0,480.0
726240.0,480.0
1028640.0,480.0
1028640.0,720.0
1034928.0,2286624.0
1028640.0,3925632.0
1028640.0,4488096.0
1028640.0,7022208.0
1028880.0,7022448.0
1040736.0,5916112.0
1022592.0,3925632.0
1034688.0,3937728.0
1034688.0,1307536.0
1028880.0,847440.0
3109152.0,841152.0
4113120.0,841152.0
4113120.0,847200.0
4119168.0,841392.0
4119408.0,841152.0
4113120.0,847200.0
4119168.0,841152.0
4113120.0,841152.0
6187824.0,1349424.0
7173408.0,3913536.0
7227840.0,3943776.0
7197600.0,3925632.0
7197600.0,3931920.0
7209936.0,3931680.0
9211584.0,3925632.0
10312320.0,3937728.0
8185152.0,3931680.0
7203888.0,5274576.0
7197600.0,5981952.0
7209696.0,5082008.0
7203648.0,3931680.0
7203648.0,3925632.0
7209936.0,3944016.0
6193072.0,3919584.0
2064576.0,3943776.0
1028640.0,3925632.0
1028640.0,5897280.0
1028880.0,7022448.0
1028640.0,7016160.0
1028640.0,7010112.0
1028640.0,7022208.0
1167744.0,6085696.0
1978416.0,3925632.0
1978176.0,3937728.0
1972128.0,3925632.0
1984224.0,3273136.0
1978416.0,2903760.0
1984224.0,2903520.0
1966080.0,2897472.0
1237600.0,2909568.0
1331040.0,2903520.0
4034736.0,1580976.0
4046592.0,1433856.0
4022400.0,1784640.0
4040544.0,1796736.0
4034496.0,1790928.0
4040784.0,1796736.0
4034496.0,1784640.0
4040544.0,1790688.0
4209888.0,1875360.0
3974016.0,1712304.0
3636776.0,1802784.0
1972128.0,1784640.0
1587344.0,1796736.0
1034688.0,1177120.0
1028880.0,950256.0
1028640.0,950016.0
1028640.0,943968.0
1028640.0,950016.0
1028640.0,950256.0
1028880.0,950016.0
1028640.0,943968.0
1034688.0,956064.0
1028640.0,943968.0
1028880.0,950256.0
1028640.0,950016.0
914416.0,956064.0
480.0,943968.0
480.0,950256.0
720.0,950016.0
480.0,950016.0
480.0,943968.0
480.0,950016.0
720.0,950256.0
480.0,950016.0
480.0,950016.0
480.0,950016.0
480.0,950016.0
720.0,944208.0
480.0,950016.0
480.0,950016.0
480.0,950016.0
720.0,944208.0
480.0,950016.0
480.0,950016.0
480.0,950016.0
480.0,950016.0
720.0,944208.0
480.0,950016.0
480.0,950016.0
480.0,950016.0
480.0,950256.0
720.0,943968.0
480.0,950016.0
480.0,950016.0
480.0,950016.0
480.0,950256.0
720.0,950016.0
6528.0,741664.0
480.0,480.0
480.0,480.0
720.0,720.0
480.0,480.0
480.0,480.0
480.0,2159616.0
480.0,5141520.0
720.0,5147328.0
480.0,7336704.0
480.0,8225760.0
480.0,8878944.0
720.0,14213520.0
480.0,15549888.0
480.0,15967200.0
480.0,19372224.0
480.0,17702976.0
720.0,18513648.0
480.0,18507360.0
6528.0,15298120.0
480.0,13378656.0
480.0,13378896.0
720.0,13372608.0
480.0,13372608.0
480.0,13384704.0
6528.0,11154720.0
720.0,10300464.0
480.0,10282080.0
480.0,10300224.0
480.0,10276032.0
12576.0,5683880.0
720.0,3085200.0
480.0,3091008.0
480.0,3084960.0
480.0,3084960.0
480.0,3091248.0
720.0,3084960.0
480.0,3091008.0
480.0,3084960.0
480.0,3091008.0
720.0,3085200.0
6528.0,1418480.0
480.0,480.0
480.0,1597152.0
480.0,3073104.0
484560.0,3091008.0
1482240.0,3115200.0
1966080.0,5123136.0
1984224.0,5153376.0
1972368.0,5135472.0
1984224.0,2536880.0
1978176.0,2050752.0
1978176.0,2062848.0
1978176.0,2056800.0
1978416.0,2057320.0
1978176.0,2062848.0
1978176.0,2062848.0
1978176.0,5129184.0
1978176.0,5141520.0
1978416.0,5147328.0
1978176.0,5134672.0
1984224.0,3084960.0
1978176.0,3084960.0
1978416.0,3091248.0
1978176.0,3091008.0
1972128.0,3078912.0
2458256.0,3103104.0
3000288.0,3078912.0
3012624.0,3091248.0
3000288.0,3084960.0
3018432.0,4057048.0
3006336.0,3084960.0
3006576.0,3091248.0
3012384.0,3091008.0
3006336.0,3091008.0
3006336.0,3084960.0
3006336.0,3084960.0
3145680.0,3230352.0
2867232.0,2939808.0
3006336.0,3538560.0
3211968.0,3122456.0
3006576.0,950256.0
3000288.0,950016.0
3012384.0,950016.0
3006336.0,950016.0
3006336.0,944208.0
3012624.0,950016.0
3000288.0,950016.0
3992160.0,950016.0
5050560.0,950016.0
5074752.0,950256.0
5062896.0,943968.0
3898720.0,956064.0
3006336.0,950016.0
3006336.0,1397568.0
3012624.0,1911888.0
3006336.0,1887456.0
3012384.0,1899552.0
2994240.0,1899552.0
3012384.0,1899552.0
3006576.0,1887696.0
3844288.0,1905600.0
2116720.0,1905600.0
1028640.0,1899552.0
1028640.0,1899792.0
1028880.0,1887456.0
1034688.0,1899552.0
1028640.0,1899552.0
1028640.0,1899552.0
1028880.0,1887696.0
1028640.0,1899552.0
1028640.0,1899552.0
1028640.0,1899552.0
1028640.0,1899552.0
1034928.0,1893744.0
1028640.0,1899552.0
1028640.0,1893504.0
1028640.0,1899552.0
1028880.0,1899792.0
1028640.0,1893504.0
1028640.0,1893504.0
1034688.0,1899552.0
1028640.0,1899552.0
1028880.0,1899792.0
1028640.0,1899552.0
1028640.0,1887456.0
1034688.0,1905600.0
1022592.0,1893744.0
1034928.0,1899552.0
24112.0,1175000.0
480.0,943968.0
480.0,950016.0
720.0,950256.0
480.0,950016.0
480.0,943968.0
6528.0,826336.0
480.0,720.0
720.0,480.0
480.0,480.0
480.0,480.0
480.0,480.0
720.0,865584.0
480.0,3224064.0
480.0,2951904.0
480.0,4518336.0
480.0,9066432.0
720.0,11334672.0
480.0,11310240.0
480.0,14195136.0
480.0,15979296.0
480.0,18525744.0
720.0,18525504.0
480.0,18525504.0
480.0,18537600.0
480.0,18513408.0
6768.0,18131504.0
480.0,13342368.0
480.0,13408896.0
480.0,13348416.0
480.0,13384704.0
720.0,13378896.0
480.0,13372608.0
480.0,13390752.0
6528.0,10399240.0
720.0,10300464.0
6528.0,9697152.0
480.0,7215744.0
480.0,7191552.0
6528.0,4333616.0
6768.0,2219736.0
480.0,480.0
480.0,145632.0
480.0,841152.0
480.0,847200.0
720.0,841392.0
480.0,847200.0
480.0,841152.0
480.0,841152.0
720.0,847440.0
480.0,841152.0
480.0,841152.0
562944.0,847200.0
841152.0,841152.0
841392.0,841392.0
847200.0,847200.0
841152.0,841152.0
847200.0,847200.0
841392.0,841392.0
841152.0,847200.0
1403616.0,841152.0
1681824.0,841152.0
1681824.0,847200.0
1694160.0,841392.0
1681824.0,847200.0
1693920.0,841152.0
1681824.0,841152.0
1808832.0,841392.0
2552976.0,853248.0
2510400.0,835104.0
2528544.0,847200.0
2528544.0,841152.0
2528784.0,1276848.0
2534592.0,3937728.0
2528544.0,3925632.0
2528544.0,3937728.0
2528544.0,3925872.0
2528784.0,3931680.0
2534592.0,5238048.0
2528544.0,5994048.0
2528544.0,5988000.0
2540880.0,5898728.0
2522496.0,5135232.0
2540640.0,3666776.0
2319152.0,2171712.0
1681824.0,2903520.0
1694160.0,2903760.0
1681824.0,2897472.0
1687872.0,2909568.0
1687872.0,2897472.0
1687872.0,2903760.0
1682064.0,2903520.0
1061168.0,2909568.0
847200.0,2897472.0
2117280.0,2903520.0
2897712.0,2903760.0
3024480.0,2903520.0
3834912.0,2891424.0
3853056.0,2903520.0
3853056.0,2903520.0
3841200.0,2903760.0
3865152.0,2903520.0
3847008.0,1568640.0
3859104.0,847200.0
3841200.0,841392.0
3847008.0,841152.0
3847008.0,1470144.0
3853056.0,1869312.0
3853056.0,1875360.0
3853296.0,1869552.0
3776160.0,1881408.0
2994240.0,1875360.0
3012384.0,1869312.0
3006336.0,1869552.0
3012624.0,1875360.0
2994240.0,1869312.0
3012384.0,1881408.0
3006336.0,1869312.0
3006576.0,1869552.0
3012384.0,1875360.0
1709344.0,1875360.0
950016.0,1875360.0
956064.0,1247296.0
956304.0,775832.0
950016.0,480.0
943968.0,480.0
950016.0,480.0
950256.0,720.0
950016.0,480.0
950016.0,480.0
950016.0,480.0
564152.0,6528.0
720.0,720.0
480.0,480.0
480.0,480.0
480.0,480.0
2776752.0,720.0
4300608.0,480.0
7070592.0,480.0
9604704.0,480.0
12652896.0,480.0
15786000.0,720.0
18519456.0,480.0
18519456.0,480.0
18483168.0,480.0
18555744.0,480.0
18507600.0,720.0
18573888.0,480.0
15660480.0,6528.0
12282848.0,6528.0
9248112.0,720.0
9259968.0,480.0
9259968.0,480.0
9266016.0,480.0
9272064.0,480.0
9254160.0,720.0
9272064.0,480.0
9241824.0,480.0
9278112.0,480.0
9247872.0,720.0
9272304.0,480.0
6836968.0,6528.0
6169440.0,480.0
6169440.0,480.0
6181776.0,720.0
5854344.0,6528.0
3084960.0,480.0
1726928.0,6528.0
480.0,480.0
424080.0,720.0
1028640.0,480.0
1028640.0,1252416.0
1028640.0,3084960.0
1034928.0,3091248.0
1028640.0,3084960.0
1028640.0,3091008.0
1028640.0,3084960.0
1028640.0,3913536.0
1034928.0,5153616.0
1022592.0,5129184.0
1034688.0,5153376.0
2238240.0,5141280.0
4119408.0,5153616.0
4113120.0,5141280.0
4119168.0,5147328.0
4113120.0,5141280.0
4307344.0,5153376.0
1978416.0,5141520.0
1984224.0,4908736.0
1972128.0,3502272.0
1978176.0,4113120.0
1978176.0,4119408.0
1978416.0,4119168.0
1990272.0,3285752.0
1972128.0,2056800.0
1978176.0,2056800.0
1978416.0,2063088.0
1978176.0,2056800.0
2062848.0,2770464.0
1887456.0,2776512.0
1984224.0,2903520.0
1544168.0,2903760.0
950016.0,2909568.0
950016.0,2891424.0
943968.0,2903520.0
1107504.0,2903760.0
1790688.0,2897472.0
1796736.0,2909568.0
2165664.0,2897472.0
3853056.0,2903520.0
3841200.0,2903760.0
3847008.0,2897472.0
3859104.0,2897472.0
3853056.0,1447680.0
3847008.0,841392.0
3853296.0,1542720.0
3847008.0,1869312.0
3859104.0,1869312.0
3840960.0,1875360.0
3859344.0,1875600.0
3840960.0,1869312.0
3853056.0,1875360.0
3859104.0,1629680.0
4004256.0,1028880.0
4796784.0,1028640.0
4802592.0,1028640.0
4796544.0,1034688.0
4802592.0,1028640.0
4796784.0,1028880.0
4796544.0,1028640.0
4802592.0,1028640.0
4790496.0,1028640.0
4405152.0,1034688.0
2746512.0,1192176.0
2740224.0,2062848.0
2746272.0,2056800.0
2734176.0,2056800.0
2746512.0,3405744.0
2734176.0,4113120.0
2740224.0,4119168.0
2740224.0,4113120.0
2740224.0,4113120.0
2740464.0,4119408.0
1806112.0,4730016.0
1790688.0,5062656.0
1796736.0,5074752.0
1790928.0,5068944.0
1790688.0,5056608.0
1796736.0,5068704.0
1784640.0,5062656.0
1796736.0,5359008.0
1790928.0,7113168.0
1790688.0,7131072.0
1796736.0,7112928.0
1784640.0,7125024.0
1790688.0,7119216.0
1796976.0,7125024.0
1796736.0,5732344.0
1368536.0,4785136.0
841152.0,3006336.0
841392.0,3000528.0
853248.0,2860624.0
841152.0,1978176.0
847200.0,1278336.0
328800.0,950016.0
720.0,950256.0
480.0,950016.0
480.0,950016.0
480.0,943968.0
480.0,950256.0
720.0,950016.0
480.0,950016.0
480.0,950016.0
480.0,950016.0
720.0,944208.0
480.0,950016.0
480.0,950016.0
480.0,950016.0
480.0,950256.0
720.0,943968.0
480.0,950016.0
480.0,950016.0
480.0,950016.0
720.0,950256.0
480.0,943968.0
480.0,950016.0
480.0,950016.0
480.0,950016.0
720.0,950256.0
480.0,943968.0
480.0,950016.0
480.0,950016.0
720.0,950256.0
480.0,950016.0
480.0,950016.0
6528.0,413472.0
480.0,480.0
720.0,720.0
480.0,480.0
480.0,480.0
480.0,480.0
3067056.0,720.0
3103104.0,480.0
7614912.0,480.0
11231616.0,480.0
13402848.0,480.0
18392688.0,720.0
18531552.0,480.0
18525504.0,480.0
18507360.0,480.0
18543648.0,720.0
18507600.0,480.0
18537600.0,480.0
18525504.0,480.0
18531552.0,480.0
16549776.0,6768.0
13390752.0,480.0
13366560.0,480.0
11369600.0,6528.0
9253920.0,720.0
9272304.0,480.0
9253920.0,480.0
9272064.0,480.0
9241824.0,480.0
7223440.0,6768.0
3085200.0,6528.0
3091008.0,480.0
3084960.0,480.0
3084960.0,480.0
3091248.0,720.0
535472.0,6528.0
480.0,480.0
480.0,726240.0
480.0,1034688.0
720.0,1028880.0
480.0,1028640.0
480.0,1028640.0
480.0,1028640.0
720.0,1028880.0
480.0,1197984.0
480.0,1881408.0
480.0,1869312.0
480.0,1869312.0
720.0,1875600.0
480.0,4016352.0
480.0,4959840.0
480.0,4959840.0
720.0,4960080.0
480.0,5026368.0
480.0,4893312.0
480.0,4953792.0
480.0,4971936.0
720.0,4947984.0
480.0,4971936.0
575040.0,4953792.0
847200.0,4953792.0
841152.0,4965888.0
847440.0,4960080.0
841152.0,4947744.0
1204032.0,4971936.0
2891424.0,4953792.0
2915856.0,3832432.0
2897472.0,1869312.0
2903520.0,1869312.0
2909568.0,1138712.0
2897472.0,1185888.0
2909808.0,2903760.0
2897472.0,2903520.0
2903520.0,2897472.0
2536880.0,2909568.0
841152.0,2897712.0
847440.0,2897472.0
841152.0,2909568.0
714832.0,2903520.0
480.0,2903520.0
133776.0,2897712.0
847200.0,2903520.0
841152.0,2903520.0
841152.0,2897472.0
847200.0,2909808.0
841392.0,2897472.0
847200.0,2897472.0
841152.0,3363168.0
847200.0,5994048.0
841152.0,5982192.0
847440.0,5635576.0
992352.0,3925632.0
1875360.0,3925632.0
1875360.0,3603448.0
1869552.0,3091248.0
1875360.0,3091008.0
2153568.0,3084960.0
3943776.0,3091008.0
3925632.0,3084960.0
3931920.0,3091248.0
3992848.0,3091008.0
4046592.0,3091008.0
4028448.0,3078912.0
4040784.0,2621232.0
4040544.0,480.0
4040544.0,1935840.0
3746480.0,3103104.0
1972128.0,3078912.0
1978416.0,3091248.0
1978176.0,3084960.0
1984224.0,3091008.0
1972128.0,3084960.0
1978176.0,3085200.0
1978416.0,3084960.0
1978176.0,3091008.0
1984224.0,3091008.0
1966080.0,3084960.0
1984464.0,3091248.0
1978176.0,3084960.0
1978176.0,3091008.0
1978176.0,3078912.0
1978176.0,1139472.0
1978416.0,480.0
1978176.0,480.0
1984224.0,480.0
1972128.0,480.0
1978416.0,720.0
1978176.0,480.0
1978176.0,480.0
1978176.0,480.0
1972128.0,480.0
1978416.0,720.0
1984224.0,480.0
1978176.0,480.0
1978176.0,480.0
1978416.0,720.0
1972128.0,480.0
1978176.0,480.0
1978176.0,480.0
1816608.0,6528.0
950256.0,720.0
943968.0,480.0
950016.0,480.0
718552.0,6528.0
720.0,720.0
480.0,480.0
490368.0,480.0
5111040.0,480.0
6961728.0,480.0
8486064.0,720.0
11322336.0,480.0
11304192.0,480.0
13112544.0,480.0
14709216.0,480.0
18537840.0,720.0
18489216.0,480.0
18537600.0,480.0
18507360.0,480.0
18531792.0,720.0
18525504.0,480.0
18507360.0,480.0
18543648.0,480.0
18014192.0,6528.0
13390992.0,720.0
13366560.0,480.0
13396800.0,480.0
13354464.0,480.0
10541024.0,6768.0
8469648.0,6528.0
7197600.0,480.0
7209696.0,480.0
4568368.0,12576.0
720.0,720.0
48864.0,480.0
1101216.0,480.0
4034496.0,480.0
4040544.0,480.0
4034736.0,43056.0
4040544.0,950016.0
4034496.0,986304.0
4034496.0,1796736.0
2851616.0,1790928.0
950016.0,1790688.0
950016.0,1790688.0
950016.0,2903520.0
943968.0,3847008.0
950256.0,3853296.0
950016.0,3853056.0
950016.0,3834912.0
950016.0,3859104.0
943968.0,3847248.0
291712.0,3865152.0
480.0,3840960.0
480.0,3847008.0
480.0,4397376.0
720.0,4881456.0
480.0,4881216.0
480.0,4875168.0
6528.0,3761776.0
480.0,2825136.0
720.0,2861184.0
480.0,4875168.0
480.0,6477888.0
480.0,7953600.0
6768.0,7436000.0
480.0,7125024.0
480.0,7125024.0
480.0,7118976.0
480.0,7131312.0
720.0,7433472.0
6528.0,6260848.0
480.0,7149216.0
480.0,8147136.0
480.0,8165520.0
720.0,8135040.0
480.0,8159232.0
1542720.0,8147136.0
3103104.0,8183424.0
3085200.0,8372880.0
3084960.0,7959648.0
3103104.0,7945912.0
3078912.0,4829072.0
3097056.0,3859344.0
3079152.0,3834912.0
3091008.0,3853056.0
3084960.0,4869120.0
3084960.0,4875168.0
3085200.0,4875408.0
5002176.0,4887264.0
6102912.0,4875168.0
6090816.0,4881216.0
6102912.0,4881216.0
6085008.0,4875408.0
5561920.0,4893312.0
3012384.0,4255552.0
3006336.0,3931680.0
3006336.0,3931920.0
3006576.0,3931680.0
3006336.0,3937728.0
3006336.0,3919584.0
3012384.0,3931680.0
3000528.0,3931920.0
3012384.0,3931680.0
3000288.0,3925632.0
3018432.0,2906848.0
3006336.0,1875360.0
3000528.0,1875600.0
3012384.0,1869312.0
3006336.0,1869312.0
2736464.0,1881408.0
2057040.0,1869552.0
2062848.0,1881408.0
2056800.0,1869312.0
2056800.0,1869312.0
1062208.0,1881408.0
720.0,1869552.0
480.0,1876568.0
12576.0,50072.0
480.0,480.0
480.0,720.0
720.0,480.0
480.0,480.0
2129376.0,480.0
4119168.0,480.0
4113360.0,720.0
5709792.0,480.0
9895008.0,480.0
15398688.0,480.0
15422880.0,720.0
15544080.0,480.0
18428736.0,480.0
18525504.0,480.0
18525504.0,480.0
18525744.0,720.0
19402464.0,480.0
17702976.0,480.0
18489216.0,480.0
18495264.0,480.0
16380952.0,6768.0
14376576.0,480.0
13825608.0,6528.0
9253920.0,480.0
9243552.0,480.0
6151536.0,6768.0
3543488.0,6528.0
3091008.0,480.0
3078912.0,480.0
3097296.0,720.0
3078912.0,480.0
3097056.0,480.0
3078912.0,480.0
3091008.0,480.0
3085200.0,720.0
3091008.0,480.0
3091008.0,480.0
3078912.0,480.0
2029328.0,6768.0
720.0,480.0
480.0,647616.0
480.0,2056800.0
480.0,2056800.0
720.0,2063088.0
480.0,2056800.0
480.0,2062848.0
480.0,2697888.0
480.0,3012624.0
720.0,3000288.0
480.0,3012384.0
532704.0,3006336.0
3091008.0,3006336.0
3085200.0,3006576.0
3091008.0,3574848.0
3091008.0,3193264.0
3078912.0,1790688.0
3091008.0,1796976.0
3085200.0,1790688.0
3091008.0,1790688.0
3084960.0,1790688.0
3091008.0,1790688.0
4446000.0,1796976.0
5141280.0,1790688.0
5159424.0,1796736.0
2539000.0,1790688.0
2062848.0,1790688.0
2057040.0,1796976.0
2056800.0,1790688.0
2679744.0,1784640.0
3006336.0,1796736.0
3006576.0,1790928.0
3006336.0,1790688.0
3012384.0,1796736.0
3000288.0,1784640.0
3012384.0,1796736.0
3006576.0,1790928.0
3012384.0,1790688.0
4330848.0,1796736.0
5062656.0,1784640.0
5062896.0,1790928.0
5074752.0,1796736.0
5280384.0,1869312.0
4838880.0,1718112.0
