index,portLOCAL,port1,port2,port3
683,0.0,4223861.333333333,0.0,0.0
684,0.0,3552304.0,0.0,0.0
685,0.0,3641232.0,0.0,0.0
686,0.0,3556224.0,0.0,0.0
687,0.0,3556224.0,0.0,0.0
688,0.0,3457717.333333333,0.0,0.0
689,0.0,4008144.0,0.0,0.0
690,0.0,4242000.0,0.0,0.0
691,0.0,4177376.0,186.66666666666663,0.0
692,0.0,3973477.3333333335,0.0,0.0
693,0.0,3971856.0,0.0,0.0
694,0.0,3997669.3333333335,0.0,0.0
695,0.0,3019098.6666666665,0.0,0.0
696,0.0,2290176.0,0.0,0.0
697,0.0,2161696.0,0.0,0.0
698,0.0,2496144.0,0.0,0.0
699,0.0,2870784.0,0.0,0.0
700,0.0,2831024.0,0.0,0.0
701,0.0,2903152.0,0.0,0.0
702,0.0,2826432.0,0.0,0.0
703,0.0,2871008.0,0.0,0.0
704,0.0,2870784.0,0.0,0.0
705,0.0,2830576.0,0.0,0.0
706,0.0,2440997.333333333,0.0,0.0
707,0.0,2068752.0,0.0,0.0
708,0.0,1847338.6666666667,0.0,0.0
709,0.0,1834560.0,0.0,0.0
710,0.0,1503440.0,0.0,0.0
711,0.0,1145088.0,0.0,0.0
712,0.0,1145088.0,0.0,0.0
713,0.0,1129184.0,0.0,0.0
714,0.0,625616.0,0.0,0.0
715,0.0,455728.0,0.0,0.0
716,0.0,451584.0,0.0,0.0
717,0.0,463792.0,0.0,0.0
718,0.0,455840.0,0.0,0.0
719,0.0,463792.0,0.0,0.0
720,0.0,459760.0,0.0,0.0
721,0.0,463680.0,0.0,0.0
722,0.0,455616.0,0.0,0.0
723,0.0,2229696.0,0.0,0.0
724,0.0,7084448.0,0.0,0.0
725,0.0,7181104.0,0.0,0.0
726,0.0,7177296.0,0.0,0.0
727,0.0,7080304.0,0.0,0.0
728,0.0,7205296.0,0.0,0.0
729,0.0,6391264.0,0.0,0.0
730,0.0,463680.0,0.0,0.0
731,0.0,459872.0,0.0,0.0
732,0.0,746032.0,0.0,0.0
733,0.0,915376.0,0.0,0.0
734,0.0,903168.0,0.0,0.0
735,0.0,903280.0,0.0,0.0
736,0.0,923328.0,0.0,0.0
737,0.0,1016512.0,0.0,0.0
738,0.0,1028384.0,0.0,0.0
739,0.0,1052464.0,0.0,0.0
740,0.0,1064672.0,0.0,0.0
741,0.0,1032192.0,0.0,0.0
742,0.0,1282288.0,0.0,0.0
743,0.0,1500240.0,0.0,0.0
744,0.0,1488032.0,0.0,0.0
745,0.0,1504160.0,0.0,0.0
746,0.0,1487808.0,0.0,0.0
747,0.0,1496096.0,0.0,0.0
748,0.0,1504048.0,0.0,0.0
749,0.0,1463728.0,0.0,0.0
750,0.0,1496096.0,0.0,0.0
751,0.0,1491840.0,0.0,0.0
752,0.0,1560384.0,0.0,0.0
753,0.0,1487808.0,0.0,0.0
754,0.0,1472128.0,0.0,0.0
755,0.0,1495984.0,0.0,0.0
756,0.0,1500240.0,0.0,0.0
757,0.0,1479856.0,0.0,0.0
758,0.0,1504048.0,0.0,0.0
759,0.0,1495872.0,0.0,0.0
760,0.0,2971584.0,0.0,0.0
761,0.0,10479168.0,0.0,0.0
762,0.0,4361978.666666667,0.0,0.0
763,0.0,1326752.0,0.0,0.0
764,0.0,1717632.0,0.0,0.0
765,0.0,1717968.0,0.0,0.0
766,0.0,2310794.6666666665,0.0,0.0
767,0.0,3080672.0,0.0,0.0
768,0.0,3100832.0,0.0,0.0
769,0.0,3088736.0,0.0,0.0
770,0.0,3052336.0,0.0,0.0
771,0.0,3052224.0,0.0,0.0
772,0.0,3447360.0,0.0,0.0
773,0.0,3478634.6666666665,0.0,0.0
774,0.0,3092272.0,0.0,0.0
775,0.0,2144528.0,0.0,0.0
776,0.0,1955744.0,0.0,0.0
777,0.0,1967616.0,0.0,0.0
778,0.0,1955520.0,0.0,0.0
779,0.0,1951600.0,0.0,0.0
780,0.0,1169738.6666666667,0.0,0.0
781,0.0,1141280.0,0.0,0.0
782,0.0,1133104.0,0.0,0.0
783,0.0,1153152.0,0.0,0.0
784,0.0,1230096.0,0.0,0.0
785,0.0,1641024.0,0.0,0.0
786,0.0,1625120.0,0.0,0.0
787,0.0,1580544.0,0.0,0.0
788,0.0,1608880.0,0.0,0.0
789,0.0,1616944.0,0.0,0.0
790,0.0,1959776.0,0.0,0.0
791,0.0,3261888.0,0.0,0.0
792,0.0,3443552.0,0.0,0.0
793,0.0,3584448.0,0.0,0.0
794,0.0,3455648.0,0.0,0.0
795,0.0,3487904.0,0.0,0.0
796,0.0,3556336.0,0.0,0.0
797,0.0,3393493.333333333,0.0,0.0
798,0.0,3560256.0,0.0,0.0
799,0.0,3560368.0,0.0,0.0
800,0.0,3564400.0,0.0,0.0
801,0.0,3560368.0,0.0,0.0
802,0.0,3060746.6666666665,0.0,0.0
803,0.0,2645104.0,0.0,0.0
804,0.0,2605120.0,0.0,0.0
805,0.0,2673216.0,0.0,0.0
806,0.0,2649024.0,0.0,0.0
807,0.0,2612848.0,0.0,0.0
808,0.0,2640960.0,0.0,0.0
809,0.0,2649584.0,0.0,0.0
810,0.0,2870784.0,0.0,0.0
811,0.0,2910608.0,0.0,0.0
812,0.0,2762144.0,0.0,0.0
813,0.0,2754080.0,0.0,0.0
814,0.0,3040240.0,0.0,0.0
815,0.0,3511872.0,0.0,0.0
816,0.0,8539888.0,0.0,0.0
817,0.0,10314304.0,0.0,0.0
818,0.0,15709477.333333334,0.0,0.0
819,0.0,15817872.0,0.0,0.0
820,0.0,4005301.3333333335,0.0,0.0
821,0.0,8999424.0,0.0,0.0
822,0.0,4815200.0,0.0,0.0
823,0.0,2673216.0,0.0,0.0
824,0.0,2608704.0,0.0,0.0
825,0.0,2644992.0,0.0,0.0
826,0.0,3088848.0,0.0,0.0
827,0.0,3246208.0,0.0,0.0
828,0.0,3100832.0,0.0,0.0
829,0.0,3104640.0,0.0,0.0
830,0.0,3104752.0,0.0,0.0
831,0.0,3108896.0,0.0,0.0
832,0.0,3104752.0,0.0,0.0
833,0.0,3104752.0,0.0,0.0
834,0.0,3104864.0,0.0,0.0
835,0.0,3117072.0,0.0,0.0
836,0.0,7173152.0,0.0,0.0
837,0.0,14176848.0,0.0,0.0
838,0.0,10004197.333333334,0.0,0.0
839,0.0,3689392.0,0.0,0.0
840,0.0,3629024.0,0.0,0.0
841,0.0,3713584.0,0.0,0.0
842,0.0,4060448.0,0.0,0.0
843,0.0,4072320.0,0.0,0.0
844,0.0,4145120.0,0.0,0.0
845,0.0,4128992.0,0.0,0.0
846,0.0,4318272.0,0.0,0.0
847,0.0,4144896.0,0.0,0.0
848,0.0,4137056.0,0.0,0.0
849,0.0,4137168.0,0.0,0.0
850,0.0,4189584.0,0.0,0.0
851,0.0,4013797.3333333335,0.0,0.0
852,0.0,3447472.0,0.0,0.0
853,0.0,3370144.0,0.0,0.0
854,0.0,3633280.0,0.0,0.0
855,0.0,3701488.0,0.0,0.0
856,0.0,3685248.0,0.0,0.0
857,0.0,3701600.0,0.0,0.0
858,0.0,3971744.0,0.0,0.0
859,0.0,4564336.0,0.0,0.0
860,0.0,4495904.0,0.0,0.0
861,0.0,4487616.0,0.0,0.0
862,0.0,4419296.0,0.0,0.0
863,0.0,4431392.0,0.0,0.0
864,0.0,4487728.0,0.0,0.0
865,0.0,4210288.0,0.0,0.0
866,0.0,3206122.6666666665,0.0,0.0
867,0.0,3221680.0,0.0,0.0
868,0.0,3205552.0,0.0,0.0
869,0.0,3378816.0,0.0,0.0
870,0.0,2795813.333333333,0.0,0.0
871,0.0,2427264.0,0.0,0.0
872,0.0,2419312.0,0.0,0.0
873,0.0,2375765.333333333,0.0,0.0
874,0.0,1512768.0,0.0,0.0
875,0.0,1500464.0,0.0,0.0
876,0.0,1495984.0,0.0,0.0
877,0.0,1508080.0,0.0,0.0
878,0.0,2596608.0,0.0,0.0
879,0.0,3173296.0,0.0,0.0
880,0.0,3229744.0,0.0,0.0
881,0.0,3233776.0,0.0,0.0
882,0.0,3177328.0,0.0,0.0
883,0.0,3290224.0,0.0,0.0
884,0.0,3455760.0,0.0,0.0
885,0.0,3375701.333333333,0.0,0.0
886,0.0,2641296.0,0.0,0.0
887,0.0,2645104.0,0.0,0.0
888,0.0,2645328.0,0.0,0.0
889,0.0,2741760.0,0.0,0.0
890,0.0,3524192.0,0.0,0.0
891,0.0,3560368.0,0.0,0.0
892,0.0,3681552.0,0.0,0.0
893,0.0,3536176.0,0.0,0.0
894,0.0,3608752.0,0.0,0.0
895,0.0,3502133.333333333,0.0,0.0
896,0.0,2665152.0,0.0,0.0
897,0.0,8523872.0,0.0,0.0
898,0.0,9721264.0,0.0,0.0
899,0.0,9402736.0,0.0,0.0
900,0.0,9398928.0,0.0,0.0
901,0.0,12366592.0,0.0,0.0
902,0.0,17418698.666666668,0.0,0.0
903,0.0,4076896.0,0.0,0.0
904,0.0,2709728.0,0.0,0.0
905,0.0,2641072.0,0.0,0.0
906,0.0,2673328.0,0.0,0.0
907,0.0,2717680.0,0.0,0.0
908,0.0,2762032.0,0.0,0.0
909,0.0,2721712.0,0.0,0.0
910,0.0,2717792.0,0.0,0.0
911,0.0,2762032.0,0.0,0.0
912,0.0,2103610.6666666665,0.0,0.0
913,0.0,2016336.0,0.0,0.0
914,0.0,1951600.0,0.0,0.0
915,0.0,10204608.0,0.0,0.0
916,0.0,1955520.0,0.0,0.0
917,0.0,2201696.0,0.0,0.0
918,0.0,2895088.0,0.0,0.0
919,0.0,2987936.0,0.0,0.0
920,0.0,9293760.0,0.0,0.0
921,0.0,4886176.0,0.0,0.0
922,0.0,2999920.0,0.0,0.0
923,0.0,2157776.0,0.0,0.0
924,0.0,2072672.0,0.0,0.0
925,0.0,2814448.0,0.0,0.0
926,0.0,3306576.0,0.0,0.0
927,0.0,3334688.0,0.0,0.0
928,0.0,3338608.0,0.0,0.0
929,0.0,3161632.0,0.0,0.0
930,0.0,2996000.0,0.0,0.0
931,0.0,2957813.333333333,0.0,0.0
932,0.0,2161264.0,0.0,0.0
933,0.0,2185456.0,0.0,0.0
934,0.0,2862832.0,0.0,0.0
935,0.0,9724576.0,0.0,0.0
936,0.0,2209648.0,0.0,0.0
937,0.0,2193520.0,0.0,0.0
938,0.0,3024336.0,0.0,0.0
939,0.0,2959488.0,0.0,0.0
940,0.0,2987936.0,0.0,0.0
941,0.0,3003952.0,0.0,0.0
942,0.0,3685360.0,0.0,0.0
943,0.0,3975888.0,0.0,0.0
944,0.0,4024048.0,0.0,0.0
945,0.0,4148928.0,0.0,0.0
946,0.0,3963456.0,0.0,0.0
947,0.0,4076576.0,0.0,0.0
948,0.0,4032112.0,0.0,0.0
949,0.0,10664752.0,0.0,0.0
950,0.0,9966496.0,0.0,0.0
951,0.0,9769872.0,0.0,0.0
952,0.0,10144624.0,0.0,0.0
953,0.0,3261018.6666666665,0.0,0.0
954,0.0,3064432.0,0.0,0.0
955,0.0,3255461.333333333,0.0,0.0
956,0.0,2790480.0,0.0,0.0
957,0.0,2725632.0,0.0,0.0
958,0.0,2770208.0,0.0,0.0
959,0.0,2770208.0,0.0,0.0
960,0.0,2741872.0,0.0,0.0
961,0.0,2774016.0,0.0,0.0
962,0.0,2778160.0,0.0,0.0
963,0.0,2762144.0,0.0,0.0
964,0.0,2878848.0,0.0,0.0
965,0.0,2339477.333333333,0.0,0.0
966,0.0,2185680.0,0.0,0.0
967,0.0,2121264.0,0.0,0.0
968,0.0,2068528.0,0.0,0.0
969,0.0,2072672.0,0.0,0.0
970,0.0,2072672.0,0.0,0.0
971,0.0,2076592.0,0.0,0.0
972,0.0,2048368.0,0.0,0.0
973,0.0,2072448.0,0.0,0.0
974,0.0,2463664.0,0.0,0.0
975,0.0,3011034.6666666665,0.0,0.0
976,0.0,2991856.0,0.0,0.0
977,0.0,2995888.0,0.0,0.0
978,0.0,2943472.0,0.0,0.0
979,0.0,3177664.0,0.0,0.0
980,0.0,4027968.0,0.0,0.0
981,0.0,4213664.0,0.0,0.0
982,0.0,4008032.0,0.0,0.0
983,0.0,4088560.0,0.0,0.0
984,0.0,4152960.0,0.0,0.0
985,0.0,3979696.0,0.0,0.0
986,0.0,4040288.0,0.0,0.0
987,0.0,4036144.0,0.0,0.0
988,0.0,3905445.3333333335,0.0,0.0
989,0.0,3830512.0,0.0,0.0
990,0.0,3814384.0,0.0,0.0
991,0.0,3854704.0,0.0,0.0
992,0.0,3919216.0,0.0,0.0
993,0.0,4620896.0,0.0,0.0
994,0.0,4620784.0,0.0,0.0
995,0.0,4302949.333333333,0.0,0.0
996,0.0,3572352.0,0.0,0.0
997,0.0,3564288.0,0.0,0.0
998,0.0,3572464.0,0.0,0.0
999,0.0,3260213.333333333,0.0,0.0
1000,0.0,2798320.0,0.0,0.0
1001,0.0,2725968.0,0.0,0.0
1002,0.0,2732714.6666666665,0.0,0.0
1003,0.0,2532208.0,0.0,0.0
1004,0.0,2504096.0,0.0,0.0
1005,0.0,2532208.0,0.0,0.0
1006,0.0,2528176.0,0.0,0.0
1007,0.0,2202016.0,0.0,0.0
1008,0.0,2298576.0,0.0,0.0
1009,0.0,3020080.0,0.0,0.0
1010,0.0,2959600.0,0.0,0.0
1011,0.0,2999808.0,0.0,0.0
1012,0.0,2824357.333333333,0.0,0.0
1013,0.0,2376373.333333333,0.0,0.0
1014,0.0,2189600.0,0.0,0.0
1015,0.0,2189488.0,0.0,0.0
1016,0.0,2161600.0,0.0,0.0
1017,0.0,2479680.0,0.0,0.0
1018,0.0,2987824.0,0.0,0.0
1019,0.0,2439904.0,0.0,0.0
1020,0.0,1959552.0,0.0,0.0
1021,0.0,1927520.0,0.0,0.0
1022,0.0,2943472.0,0.0,0.0
1023,0.0,8444981.333333334,0.0,0.0
1024,0.0,1523488.0,0.0,0.0
1025,0.0,1173536.0,0.0,0.0
1026,0.0,1383088.0,0.0,0.0
1027,0.0,1370880.0,0.0,0.0
1028,0.0,1387008.0,0.0,0.0
1029,0.0,1403136.0,0.0,0.0
1030,0.0,1362928.0,0.0,0.0
1031,0.0,2367232.0,0.0,0.0
1032,0.0,2390976.0,0.0,0.0
1033,0.0,2386944.0,0.0,0.0
1034,0.0,7005333.333333333,0.0,0.0
1035,0.0,7721738.666666667,0.0,0.0
1036,0.0,1608880.0,0.0,0.0
1037,0.0,1608880.0,0.0,0.0
1038,0.0,1617392.0,0.0,0.0
1039,0.0,1592752.0,0.0,0.0
1040,0.0,1620864.0,0.0,0.0
1041,0.0,1616832.0,0.0,0.0
1042,0.0,1975792.0,0.0,0.0
1043,0.0,1967616.0,0.0,0.0
1044,0.0,1983856.0,0.0,0.0
1045,0.0,2278304.0,0.0,0.0
1046,0.0,2859136.0,0.0,0.0
1047,0.0,2887024.0,0.0,0.0
1048,0.0,3068352.0,0.0,0.0
1049,0.0,2886912.0,0.0,0.0
1050,0.0,2883104.0,0.0,0.0
1051,0.0,2999920.0,0.0,0.0
1052,0.0,2862720.0,0.0,0.0
1053,0.0,3302432.0,0.0,0.0
1054,0.0,3483984.0,0.0,0.0
1055,0.0,3318448.0,0.0,0.0
1056,0.0,3342640.0,0.0,0.0
1057,0.0,3314416.0,0.0,0.0
1058,0.0,3338496.0,0.0,0.0
1059,0.0,3334576.0,0.0,0.0
1060,0.0,9018714.666666666,0.0,0.0
1061,0.0,9898896.0,0.0,0.0
1062,0.0,10128608.0,0.0,0.0
1063,0.0,9943024.0,0.0,0.0
1064,0.0,16738469.333333334,0.0,0.0
1065,0.0,9688896.0,0.0,0.0
1066,0.0,18352682.666666668,0.0,0.0
1067,0.0,8813952.0,0.0,0.0
1068,0.0,2788405.333333333,0.0,0.0
1069,0.0,1592752.0,0.0,0.0
1070,0.0,1612912.0,0.0,0.0
1071,0.0,2237760.0,0.0,0.0
1072,0.0,2544416.0,0.0,0.0
1073,0.0,2528176.0,0.0,0.0
1074,0.0,2536128.0,0.0,0.0
1075,0.0,2544528.0,0.0,0.0
1076,0.0,2512048.0,0.0,0.0
1077,0.0,2540272.0,0.0,0.0
1078,0.0,2560432.0,0.0,0.0
1079,0.0,2544304.0,0.0,0.0
1080,0.0,9963072.0,0.0,0.0
1081,0.0,11563888.0,0.0,0.0
1082,0.0,11398576.0,0.0,0.0
1083,0.0,11414816.0,0.0,0.0
1084,0.0,9524128.0,0.0,0.0
1085,0.0,2500288.0,0.0,0.0
1086,0.0,2544304.0,0.0,0.0
1087,0.0,2544416.0,0.0,0.0
1088,0.0,2594933.333333333,0.0,0.0
1089,0.0,2314480.0,0.0,0.0
1090,0.0,2314480.0,0.0,0.0
1091,0.0,2310448.0,0.0,0.0
1092,0.0,2358832.0,217840.0,17164336.0
1093,0.0,2282336.0,241920.0,9015984.0
1094,0.0,2354912.0,233856.0,6910848.0
1095,0.0,2314480.0,233856.0,6765696.0
1096,0.0,2283029.333333333,229824.0,6769728.0
1097,0.0,2387168.0,249984.0,7326144.0
1098,0.0,2197552.0,237888.0,4828149.333333333
1099,0.0,2181424.0,229824.0,0.0
1100,0.0,2023194.6666666667,16128.0,0.0
1101,0.0,1270304.0,0.0,0.0
1102,0.0,1274336.0,0.0,0.0
1103,0.0,1257984.0,0.0,0.0
1104,0.0,900981.3333333334,0.0,0.0
1105,0.0,262885.3333333333,0.0,0.0
1106,0.0,480144.0,0.0,0.0
1107,0.0,8431248.0,0.0,0.0
1108,0.0,11741184.0,0.0,0.0
1109,0.0,11717216.0,0.0,0.0
1110,0.0,11161008.0,0.0,0.0
1111,0.0,1270304.0,0.0,0.0
1112,0.0,1266272.0,0.0,0.0
1113,0.0,1266048.0,0.0,0.0
1114,0.0,1282400.0,0.0,0.0
1115,0.0,1270192.0,0.0,0.0
1116,0.0,1270192.0,0.0,0.0
1117,0.0,1253952.0,0.0,0.0
1118,0.0,1266048.0,0.0,0.0
1119,0.0,1254064.0,0.0,0.0
1120,0.0,1274224.0,0.0,0.0
1121,0.0,1266160.0,0.0,0.0
1122,0.0,1266272.0,0.0,0.0
1123,0.0,1278256.0,0.0,0.0
1124,0.0,1278256.0,0.0,0.0
1125,0.0,1250032.0,0.0,0.0
1126,0.0,1274336.0,0.0,0.0
1127,0.0,1739429.3333333333,0.0,0.0
1128,0.0,1024352.0,0.0,0.0
1129,0.0,1036336.0,0.0,0.0
1130,0.0,1052464.0,0.0,0.0
1131,0.0,1024128.0,0.0,0.0
1132,0.0,5306336.0,0.0,0.0
1133,0.0,13930672.0,0.0,0.0
1134,0.0,23607360.0,0.0,0.0
1135,0.0,13070762.666666666,0.0,0.0
1136,0.0,4151866.6666666665,0.0,0.0
1137,0.0,1040480.0,0.0,0.0
1138,0.0,1040256.0,0.0,0.0
1139,0.0,1028160.0,0.0,0.0
1140,0.0,1052576.0,0.0,0.0
1141,0.0,1048544.0,0.0,0.0
1142,0.0,1044400.0,0.0,0.0
1143,0.0,1504048.0,0.0,0.0
1144,0.0,9736672.0,0.0,0.0
1145,0.0,1532272.0,0.0,0.0
1146,0.0,1503936.0,0.0,0.0
1147,0.0,3052336.0,0.0,0.0
1148,0.0,10543904.0,0.0,0.0
1149,0.0,10648624.0,0.0,0.0
1150,0.0,10523520.0,0.0,0.0
1151,0.0,10519488.0,0.0,0.0
1152,0.0,10414992.0,0.0,0.0
1153,0.0,9707093.333333334,0.0,0.0
1154,0.0,1421621.3333333333,0.0,0.0
1155,0.0,1036336.0,0.0,0.0
1156,0.0,1036336.0,0.0,0.0
1157,0.0,1032192.0,0.0,0.0
1158,0.0,1052688.0,0.0,0.0
1159,0.0,1250144.0,0.0,0.0
1160,0.0,1826720.0,0.0,0.0
1161,0.0,1850688.0,0.0,0.0
1162,0.0,1854944.0,0.0,0.0
1163,0.0,1822576.0,0.0,0.0
1164,0.0,1854720.0,0.0,0.0
1165,0.0,8838144.0,0.0,0.0
1166,0.0,10882480.0,0.0,0.0
1167,0.0,11354448.0,0.0,0.0
1168,0.0,11342128.0,0.0,0.0
1169,0.0,9665360.0,0.0,0.0
1170,0.0,2887024.0,0.0,0.0
1171,0.0,2899008.0,0.0,0.0
1172,0.0,2891056.0,0.0,0.0
1173,0.0,2887024.0,0.0,0.0
1174,0.0,2676266.6666666665,0.0,0.0
1175,0.0,2338784.0,0.0,0.0
1176,0.0,2314368.0,0.0,0.0
1177,0.0,2310448.0,0.0,0.0
1178,0.0,2306304.0,0.0,0.0
1179,0.0,2310336.0,0.0,0.0
1180,0.0,2274272.0,0.0,0.0
1181,0.0,2564352.0,0.0,0.0
1182,0.0,3249792.0,0.0,0.0
1183,0.0,4165168.0,0.0,0.0
1184,0.0,4205600.0,0.0,0.0
1185,0.0,4173232.0,0.0,0.0
1186,0.0,4045237.3333333335,0.0,0.0
1187,0.0,3669344.0,0.0,0.0
1188,0.0,3232213.333333333,0.0,0.0
1189,0.0,2923312.0,0.0,0.0
1190,0.0,3245152.0,0.0,0.0
1191,0.0,2423456.0,0.0,0.0
1192,0.0,2391088.0,0.0,0.0
1193,0.0,2005653.3333333333,0.0,0.0
1194,0.0,1790640.0,0.0,0.0
1195,0.0,6701184.0,0.0,0.0
1196,0.0,9576224.0,0.0,0.0
1197,0.0,9564240.0,0.0,0.0
1198,0.0,9568048.0,0.0,0.0
1199,0.0,9572080.0,0.0,0.0
1200,0.0,9540048.0,0.0,0.0
1201,0.0,5738080.0,0.0,0.0
1202,0.0,2790144.0,0.0,0.0
1203,0.0,2774016.0,0.0,0.0
1204,0.0,2746016.0,0.0,0.0
1205,0.0,2774240.0,0.0,0.0
1206,0.0,2741984.0,0.0,0.0
1207,0.0,2741984.0,0.0,0.0
1208,0.0,2033765.3333333333,0.0,0.0
1209,0.0,1745968.0,0.0,0.0
1210,0.0,1721664.0,0.0,0.0
1211,0.0,1758064.0,0.0,0.0
1212,0.0,1734096.0,0.0,0.0
1213,0.0,1774416.0,0.0,0.0
1214,0.0,1734096.0,0.0,0.0
1215,0.0,1733760.0,0.0,0.0
1216,0.0,1955520.0,0.0,0.0
1217,0.0,2979648.0,0.0,0.0
1218,0.0,9233392.0,0.0,0.0
1219,0.0,3382352.0,0.0,0.0
1220,0.0,2629088.0,0.0,0.0
1221,0.0,2657760.0,0.0,0.0
1222,0.0,2649024.0,0.0,0.0
1223,0.0,2891168.0,0.0,0.0
1224,0.0,2653056.0,0.0,0.0
1225,0.0,2661232.0,0.0,0.0
1226,0.0,2628976.0,0.0,0.0
1227,0.0,2657424.0,0.0,0.0
1228,0.0,2689568.0,0.0,0.0
1229,0.0,2733920.0,0.0,0.0
1230,0.0,3249904.0,0.0,0.0
1231,0.0,3197712.0,0.0,0.0
1232,0.0,3302432.0,0.0,0.0
1233,0.0,3245760.0,0.0,0.0
1234,0.0,3201632.0,0.0,0.0
1235,0.0,3241728.0,0.0,0.0
1236,0.0,3250016.0,0.0,0.0
1237,0.0,4024160.0,0.0,0.0
1238,0.0,4512144.0,0.0,0.0
1239,0.0,4207845.333333333,0.0,0.0
1240,0.0,3951584.0,0.0,0.0
1241,0.0,3935568.0,0.0,0.0
1242,0.0,3935232.0,0.0,0.0
1243,0.0,3943296.0,0.0,0.0
1244,0.0,4274032.0,0.0,0.0
1245,0.0,3515856.0,0.0,0.0
1246,0.0,3451392.0,0.0,0.0
1247,0.0,12434800.0,0.0,0.0
1248,0.0,12342400.0,0.0,0.0
1249,0.0,12313952.0,0.0,186.66666666666663
1250,0.0,3708936.0,589.3333333333334,589.3333333333334
1251,0.0,3318672.0,0.0,0.0
1252,0.0,3346896.0,0.0,0.0
1253,0.0,3717728.0,0.0,0.0
1254,0.0,3903200.0,0.0,0.0
1255,0.0,4024160.0,0.0,0.0
1256,0.0,3760181.3333333335,0.0,0.0
1257,0.0,3697680.0,0.0,0.0
1258,0.0,3654133.3333333335,0.0,0.0
1259,0.0,3314304.0,0.0,0.0
1260,0.0,3347104.0,0.0,0.0
1261,0.0,5499872.0,0.0,0.0
1262,0.0,11100544.0,0.0,0.0
1263,0.0,18946368.0,0.0,0.0
1264,0.0,18724832.0,0.0,0.0
1265,0.0,18724832.0,0.0,0.0
1266,0.0,18756976.0,0.0,0.0
1267,0.0,12351130.666666666,0.0,0.0
1268,0.0,9943360.0,0.0,0.0
1269,0.0,7836245.333333333,0.0,0.0
1270,0.0,3640896.0,0.0,0.0
1271,0.0,8586597.333333334,0.0,0.0
1272,0.0,3399200.0,0.0,0.0
1273,0.0,3366832.0,0.0,0.0
1274,0.0,3354624.0,0.0,0.0
1275,0.0,3354624.0,0.0,0.0
1276,0.0,3322480.0,0.0,0.0
1277,0.0,3362912.0,0.0,0.0
1278,0.0,3323152.0,0.0,0.0
1279,0.0,3862880.0,0.0,0.0
1280,0.0,4403056.0,0.0,0.0
1281,0.0,4544634.666666667,0.0,0.0
1282,0.0,4290048.0,0.0,0.0
1283,0.0,4278176.0,0.0,0.0
1284,0.0,4298112.0,0.0,0.0
1285,0.0,4054229.3333333335,0.0,0.0
1286,0.0,3826368.0,0.0,0.0
1287,0.0,3814720.0,0.0,0.0
1288,0.0,3818528.0,0.0,0.0
1289,0.0,3814608.0,0.0,0.0
1290,0.0,3870832.0,0.0,0.0
1291,0.0,3822560.0,0.0,0.0
1292,0.0,3814384.0,0.0,0.0
1293,0.0,3442608.0,0.0,0.0
1294,0.0,3233888.0,0.0,0.0
1295,0.0,2892901.333333333,0.0,0.0
1296,0.0,2810528.0,0.0,0.0
1297,0.0,2786112.0,0.0,0.0
1298,0.0,2770320.0,0.0,0.0
1299,0.0,2790256.0,0.0,0.0
1300,0.0,2774128.0,0.0,0.0
1301,0.0,2746016.0,0.0,0.0
1302,0.0,2778160.0,0.0,0.0
1303,0.0,2778160.0,0.0,0.0
1304,0.0,2741760.0,0.0,0.0
1305,0.0,2786336.0,0.0,0.0
1306,0.0,2786560.0,0.0,0.0
1307,0.0,3721536.0,0.0,0.0
1308,0.0,3826480.0,0.0,0.0
1309,0.0,3834544.0,0.0,0.0
1310,0.0,4362624.0,0.0,0.0
1311,0.0,4423328.0,0.0,0.0
1312,0.0,4520432.0,0.0,0.0
1313,0.0,6995632.0,0.0,0.0
1314,0.0,11283173.333333334,0.0,0.0
1315,0.0,11072208.0,0.0,0.0
1316,0.0,11229344.0,0.0,0.0
1317,0.0,9030698.666666666,0.0,0.0
1318,0.0,4245696.0,0.0,0.0
1319,0.0,4314352.0,0.0,0.0
1320,0.0,4983776.0,0.0,0.0
1321,0.0,5306112.0,0.0,0.0
1322,0.0,5439280.0,0.0,0.0
1323,0.0,5475680.0,0.0,0.0
1324,0.0,5383056.0,0.0,0.0
1325,0.0,5508160.0,0.0,0.0
1326,0.0,5451264.0,0.0,0.0
1327,0.0,5455520.0,0.0,0.0
1328,0.0,5467504.0,0.0,0.0
1329,0.0,5415162.666666667,186.66666666666663,0.0
1330,0.0,5439280.0,0.0,0.0
1331,0.0,5395941.333333333,0.0,0.0
1332,0.0,4286352.0,0.0,0.0
1333,0.0,3892853.3333333335,0.0,0.0
1334,0.0,3399200.0,0.0,0.0
1335,0.0,3367056.0,0.0,0.0
1336,0.0,3354736.0,0.0,0.0
1337,0.0,3326400.0,0.0,0.0
1338,0.0,3342752.0,0.0,0.0
1339,0.0,3367056.0,0.0,0.0
1340,0.0,3358768.0,0.0,0.0
1341,0.0,3366832.0,0.0,0.0
1342,0.0,3878896.0,0.0,0.0
1343,0.0,4258128.0,0.0,0.0
1344,0.0,4235557.333333333,0.0,0.0
1345,0.0,3939376.0,0.0,0.0
1346,0.0,4194272.0,0.0,0.0
1347,0.0,3904933.3333333335,0.0,0.0
1348,0.0,3351040.0,0.0,0.0
1349,0.0,3435376.0,0.0,0.0
1350,0.0,3939600.0,0.0,0.0
1351,0.0,3356981.333333333,0.0,0.0
1352,0.0,2859024.0,0.0,0.0
1353,0.0,2895200.0,0.0,0.0
