index,portLOCAL,port1,port4,port2,port3
493,0.0,113008.0,1374912.0,689472.0,9991408.0
494,0.0,112896.0,1725808.0,681632.0,2581050.6666666665
495,0.0,112896.0,1830528.0,681520.0,1024240.0
496,0.0,116928.0,1846768.0,697648.0,1044288.0
497,0.0,113008.0,1830528.0,681408.0,1028272.0
498,0.0,116928.0,1834560.0,5330304.0,1028160.0
499,0.0,112896.0,1497509.3333333333,9471392.0,1016176.0
500,0.0,112896.0,1323413.3333333333,18051376.0,1032192.0
501,0.0,570085.3333333334,1072736.0,20394885.33333333,1080576.0
502,0.0,11410784.0,1641024.0,7709184.0,792341.3333333334
503,0.0,627898.6666666666,2100672.0,7511616.0,233856.0
504,0.0,116928.0,2136960.0,7676928.0,237888.0
505,0.0,116928.0,2064496.0,7398832.0,225792.0
506,0.0,112896.0,2028096.0,1722096.0,225792.0
507,0.0,113008.0,2064496.0,1492064.0,234080.0
508,0.0,112896.0,2020144.0,1455776.0,225904.0
509,0.0,116928.0,2778048.0,1516032.0,229824.0
510,0.0,112896.0,2870896.0,1491952.0,379120.0
511,0.0,117040.0,2858688.0,1487808.0,681408.0
512,0.0,112896.0,2862832.0,1491840.0,693616.0
513,0.0,112896.0,2802240.0,1455552.0,673344.0
514,0.0,774144.0,3209584.0,1505893.3333333333,709632.0
515,0.0,814576.0,11941109.333333334,1286320.0,697648.0
516,0.0,798336.0,10987312.0,1253952.0,681520.0
517,0.0,802368.0,10995376.0,1262128.0,689472.0
518,0.0,802368.0,2325370.6666666665,1253952.0,689472.0
519,0.0,786240.0,2024064.0,1237824.0,677376.0
520,0.0,798336.0,2068528.0,1258096.0,685440.0
521,0.0,802480.0,2753856.0,1262128.0,685664.0
522,0.0,798448.0,2858912.0,1254176.0,685552.0
523,0.0,794304.0,2838528.0,1249920.0,681408.0
524,0.0,786352.0,2806272.0,1233792.0,673456.0
525,0.0,806400.0,2862720.0,1262016.0,685440.0
526,0.0,160560.0,3015936.0,1374912.0,725760.0
527,0.0,113008.0,2806384.0,2024064.0,677600.0
528,0.0,116928.0,2862832.0,2342816.0,685552.0
529,0.0,112896.0,2858912.0,2403296.0,689472.0
530,0.0,112896.0,3201408.0,2399040.0,685440.0
531,0.0,116928.0,3197488.0,2407216.0,689472.0
532,0.0,112896.0,3205440.0,2467584.0,685440.0
533,0.0,116928.0,3237696.0,2089381.3333333333,697536.0
534,0.0,112896.0,3205552.0,1717856.0,685552.0
535,0.0,117040.0,3153024.0,1681456.0,579738.6666666666
536,0.0,116928.0,3209472.0,1721776.0,568624.0
537,0.0,113008.0,3201520.0,1721776.0,576688.0
538,0.0,112896.0,3148992.0,1685376.0,560448.0
539,0.0,112896.0,3205440.0,1717632.0,572544.0
540,0.0,112896.0,3153136.0,1693552.0,1056384.0
541,0.0,116928.0,3217536.0,1713600.0,1604736.0
542,0.0,112896.0,3233776.0,1737904.0,1617056.0
543,0.0,112896.0,3153024.0,1689520.0,1580656.0
544,0.0,116928.0,3217984.0,1014005.3333333334,1612800.0
545,0.0,112896.0,3209472.0,911232.0,1600704.0
546,0.0,112896.0,3136896.0,903280.0,1572592.0
547,0.0,112896.0,3217536.0,915264.0,1927296.0
548,0.0,117040.0,3213504.0,919296.0,2068528.0
549,0.0,112896.0,3165120.0,907312.0,2036272.0
550,0.0,112896.0,3157168.0,903168.0,2028208.0
551,0.0,117040.0,3237696.0,919296.0,2080624.0
552,0.0,112896.0,3205440.0,919408.0,2060464.0
553,0.0,113008.0,3157392.0,903392.0,2032128.0
554,0.0,112896.0,2469802.6666666665,919296.0,2056320.0
555,0.0,120960.0,2557264.0,923552.0,2068416.0
556,0.0,113120.0,1487920.0,919408.0,2060688.0
557,0.0,112896.0,1467872.0,776213.3333333334,2036272.0
558,0.0,116928.0,1487920.0,459648.0,2056432.0
559,0.0,112896.0,1487920.0,459872.0,2064496.0
560,0.0,116928.0,1503936.0,459648.0,2080512.0
561,0.0,112896.0,1483888.0,463792.0,1928101.3333333333
562,0.0,112896.0,1467648.0,451584.0,1016064.0
563,0.0,112896.0,1487808.0,455728.0,1028272.0
564,0.0,113008.0,1463616.0,451696.0,1012256.0
565,0.0,116928.0,1491952.0,459760.0,1479744.0
566,0.0,113008.0,1491840.0,455728.0,2068938.6666666667
567,0.0,112896.0,1467760.0,455616.0,2032128.0
568,0.0,112896.0,1467648.0,451584.0,2032128.0
569,0.0,116928.0,1487920.0,455728.0,2060352.0
570,0.0,112896.0,1507968.0,463680.0,1946362.6666666667
571,0.0,116928.0,1491840.0,459648.0,1604736.0
572,0.0,113008.0,1673392.0,455616.0,1604960.0
573,0.0,112896.0,1919232.0,451584.0,1641024.0
574,0.0,112896.0,1951712.0,455840.0,1943424.0
575,0.0,116928.0,1939504.0,459872.0,1943536.0
576,0.0,112896.0,1919232.0,451696.0,1919344.0
577,0.0,112896.0,1947568.0,459760.0,1943424.0
578,0.0,112896.0,1646901.3333333333,455616.0,1919232.0
579,0.0,117040.0,1507968.0,463904.0,1979936.0
580,0.0,116928.0,1495984.0,455616.0,1947456.0
581,0.0,113008.0,1467648.0,451584.0,1919344.0
582,0.0,112896.0,1483776.0,463680.0,1951488.0
583,0.0,8345520.0,1495872.0,455616.0,1947456.0
584,0.0,117040.0,1487808.0,459648.0,1951600.0
585,0.0,112896.0,1492064.0,455840.0,1947456.0
586,0.0,117114.66666666669,1487920.0,459872.0,1947568.0
587,0.0,113008.0,1463728.0,447664.0,1911504.0
588,0.0,112896.0,1483776.0,818496.0,1951488.0
589,0.0,116928.0,1507968.0,1387008.0,1963584.0
590,0.0,112896.0,1491840.0,1375024.0,1955632.0
591,0.0,116928.0,1999872.0,1378944.0,1951488.0
592,0.0,112896.0,2262064.0,1101653.3333333333,1919232.0
593,0.0,112896.0,2290176.0,1032192.0,1951488.0
594,0.0,113008.0,2290176.0,1028272.0,2193632.0
595,0.0,112896.0,2262064.0,1020208.0,2374848.0
596,0.0,117152.0,2302272.0,1036336.0,2415504.0
597,0.0,112896.0,2298240.0,1032192.0,2411136.0
598,0.0,116928.0,2278080.0,1028160.0,2395008.0
599,0.0,540288.0,2286256.0,1028272.0,2403072.0
600,0.0,576688.0,1782688.0,1032304.0,2415280.0
601,0.0,572544.0,2298352.0,1036224.0,2415280.0
602,0.0,576800.0,2298352.0,1028160.0,2403184.0
603,0.0,564480.0,2249856.0,1016064.0,2370816.0
604,0.0,572544.0,2298240.0,1036224.0,2411136.0
605,0.0,564480.0,2258144.0,1105104.0,2370928.0
606,0.0,564480.0,2249856.0,1580842.6666666667,2131253.333333333
607,0.0,584640.0,2641072.0,1625008.0,1971648.0
608,0.0,568512.0,2944885.333333333,1608768.0,1951488.0
609,0.0,601104.0,2633120.0,1677424.0,2088800.0
610,0.0,580608.0,2552368.0,1612912.0,2080512.0
611,0.0,572656.0,2520112.0,1613024.0,2068640.0
612,0.0,572544.0,2528064.0,1604848.0,2068528.0
613,0.0,6197184.0,2520000.0,1604736.0,2068416.0
614,0.0,5919546.666666667,2491888.0,1584576.0,2032128.0
615,0.0,568512.0,2524256.0,1608992.0,2064384.0
616,0.0,576576.0,2528064.0,1612912.0,6967840.0
617,0.0,589008.0,2560544.0,4290048.0,10000997.333333334
618,0.0,576576.0,1774538.6666666667,12217392.0,1262016.0
619,0.0,576688.0,1495984.0,689584.0,1270192.0
620,0.0,572544.0,1487920.0,685664.0,1258096.0
621,0.0,572544.0,1495872.0,689472.0,1262016.0
622,0.0,572544.0,1491840.0,689472.0,1266048.0
623,0.0,568512.0,1471792.0,729904.0,1241856.0
624,0.0,576800.0,1496096.0,802592.0,1270304.0
625,0.0,564592.0,1471904.0,798672.0,1183125.3333333333
626,0.0,573245.3333333334,1484365.3333333333,798448.0,1041069.3333333334
627,0.0,572544.0,1491840.0,802957.3333333334,1721664.0
628,0.0,572544.0,1491952.0,806400.0,1725808.0
629,0.0,584640.0,1516032.0,818496.0,1741824.0
630,0.0,576576.0,7951104.0,798448.0,1721776.0
631,0.0,572544.0,8213184.0,903168.0,1725696.0
632,0.0,572768.0,8205232.0,1484000.0,1722000.0
633,0.0,576576.0,8193136.0,1766128.0,1725696.0
634,0.0,568624.0,2337466.6666666665,2411136.0,2624944.0
635,0.0,576688.0,1491952.0,2415168.0,2640960.0
636,0.0,572544.0,1483888.0,2943584.0,2624944.0
637,0.0,576576.0,1495872.0,3447360.0,2536933.333333333
638,0.0,568512.0,1487920.0,3439520.0,2290512.0
639,0.0,568736.0,1471904.0,3300757.333333333,2524368.0
640,0.0,572544.0,1487808.0,2745792.0,2866752.0
641,0.0,572656.0,1491840.0,2757888.0,3173296.0
642,0.0,564480.0,1467648.0,2709616.0,3846528.0
643,0.0,576576.0,1495984.0,2749936.0,3903088.0
644,0.0,572544.0,1491840.0,2765952.0,3898944.0
645,0.0,580720.0,992416.0,2745904.0,3899056.0
646,0.0,572544.0,572544.0,2753968.0,3899056.0
647,0.0,613088.0,560672.0,2705808.0,3838800.0
648,0.0,689472.0,576688.0,2749824.0,3895024.0
649,0.0,693616.0,576576.0,2769984.0,3429557.333333333
650,0.0,677376.0,568624.0,2717568.0,3282160.0
651,0.0,693504.0,576576.0,2749936.0,3326512.0
652,0.0,685440.0,572544.0,2981173.333333333,3338496.0
653,0.0,689472.0,576800.0,2988160.0,3330656.0
654,0.0,693616.0,1056384.0,3020192.0,3371088.0
655,0.0,693616.0,1266272.0,2983792.0,3709440.0
656,0.0,685552.0,1262016.0,2991744.0,4128880.0
657,0.0,693504.0,1266048.0,2979984.0,4137168.0
658,0.0,623866.6666666666,1266272.0,2991856.0,4132912.0
659,0.0,229824.0,1249920.0,2947392.0,4088448.0
660,0.0,229936.0,1463728.0,2995888.0,4145008.0
661,0.0,225792.0,1721664.0,2927344.0,4056304.0
662,0.0,225904.0,2257920.0,2943584.0,4072656.0
663,0.0,233856.0,2318624.0,2696650.6666666665,4131818.6666666665
664,0.0,225904.0,2314368.0,2149056.0,3253936.0
665,0.0,233856.0,2286256.0,2286144.0,3201520.0
666,0.0,225792.0,2294320.0,2346736.0,3213504.0
667,0.0,237888.0,2298240.0,2749824.0,2808117.333333333
668,0.0,225904.0,2290624.0,2750496.0,2758448.0
669,0.0,548352.0,2298240.0,2753968.0,2753968.0
670,0.0,1149120.0,2290176.0,2758000.0,2753968.0
671,0.0,1141168.0,2302272.0,2749936.0,2750048.0
672,0.0,1132992.0,2257920.0,2713536.0,2428789.333333333
673,0.0,1326528.0,2310448.0,2786224.0,1975680.0
674,0.0,1608768.0,2298240.0,2749824.0,1943424.0
675,0.0,1604848.0,2298352.0,2758000.0,1955632.0
676,0.0,1612912.0,2298352.0,2434944.0,1951824.0
677,0.0,1596672.0,2459520.0,2181856.0,1951600.0
678,0.0,1600704.0,2754080.0,1834784.0,1947680.0
679,0.0,1580768.0,2701664.0,1802416.0,1919344.0
680,0.0,1612800.0,2762032.0,3753904.0,1955520.0
681,0.0,1604736.0,2758000.0,8152096.0,1947456.0
682,0.0,1580544.0,2709504.0,1810368.0,1923264.0
683,0.0,1604848.0,2741760.0,1830640.0,1943648.0
684,0.0,1604736.0,2753856.0,1975680.0,1951488.0
685,0.0,1645168.0,2822512.0,2108960.0,1992032.0
686,0.0,1604848.0,2749824.0,2064384.0,1951600.0
687,0.0,1604736.0,2753856.0,2068416.0,1951488.0
688,0.0,1612912.0,2647173.333333333,2072672.0,1955744.0
689,0.0,1600704.0,3205552.0,1735829.3333333333,1947568.0
690,0.0,1612800.0,3439520.0,1028496.0,1951600.0
691,0.0,1580656.0,3386880.0,1020208.0,1919456.0
692,0.0,1616832.0,3162933.333333333,1044400.0,1971760.0
693,0.0,1214437.3333333333,2943584.0,1016288.0,1923264.0
694,0.0,677488.0,2935296.0,1020096.0,1856677.3333333333
695,0.0,693728.0,3027050.6666666665,1044288.0,923440.0
696,0.0,685440.0,2415168.0,1028160.0,915264.0
697,0.0,677376.0,2370928.0,1020208.0,806832.0
698,0.0,689584.0,2395344.0,1032528.0,802704.0
699,0.0,685440.0,2411136.0,1036224.0,802368.0
700,0.0,677376.0,2374960.0,1016288.0,790384.0
701,0.0,701568.0,2443392.0,1044400.0,1729840.0
702,0.0,677600.0,2370816.0,1020096.0,1693664.0
703,0.0,513589.3333333333,2415168.0,1028160.0,1721664.0
704,0.0,225792.0,2415168.0,1036224.0,1725696.0
705,0.0,226016.0,2379104.0,2076592.0,1701616.0
706,0.0,233856.0,1981349.3333333333,2528176.0,1598517.3333333333
707,0.0,229936.0,1608992.0,2532320.0,119285.33333333331
708,0.0,233968.0,1387690.6666666667,2520112.0,113120.0
709,0.0,225904.0,1374912.0,2524032.0,117040.0
710,0.0,229824.0,1378944.0,2524032.0,112896.0
711,0.0,229824.0,1366848.0,2503872.0,116928.0
712,0.0,225792.0,1378944.0,2451914.6666666665,116928.0
713,0.0,225792.0,1354752.0,2258144.0,113120.0
714,0.0,233856.0,847152.0,2290288.0,113008.0
715,0.0,350784.0,689472.0,2298352.0,117040.0
716,0.0,451584.0,677376.0,2257920.0,112896.0
717,0.0,464016.0,689808.0,2294320.0,113008.0
718,0.0,455616.0,689472.0,2302384.0,116928.0
719,0.0,463680.0,689584.0,2298240.0,112896.0
720,0.0,463680.0,697536.0,2326464.0,116928.0
721,0.0,459648.0,689472.0,2298240.0,116928.0
722,0.0,459648.0,689472.0,2298240.0,112896.0
723,0.0,459648.0,689472.0,2302272.0,116928.0
724,0.0,451584.0,681408.0,2265984.0,112896.0
725,0.0,463680.0,488677.3333333333,2294208.0,112896.0
726,0.0,459760.0,427616.0,2302496.0,117040.0
727,0.0,451696.0,1250032.0,2258032.0,113008.0
728,0.0,463792.0,1266384.0,2306416.0,117040.0
729,0.0,451584.0,1241856.0,2262064.0,113008.0
730,0.0,463792.0,1274112.0,2322432.0,1032304.0
731,0.0,459760.0,1262016.0,2298240.0,1604848.0
732,0.0,451696.0,1245888.0,2257920.0,1580656.0
733,0.0,459648.0,1262016.0,2286144.0,1604736.0
734,0.0,447552.0,1059696.0,2257920.0,1584576.0
735,0.0,451696.0,226016.0,2254000.0,1580544.0
736,0.0,459648.0,229936.0,2302272.0,1604848.0
737,0.0,467712.0,233968.0,2330608.0,1636992.0
738,0.0,455728.0,2173248.0,2282224.0,1592864.0
739,0.0,467824.0,11555824.0,1704442.6666666667,1628928.0
740,0.0,471856.0,691221.3333333334,1544480.0,1661296.0
741,0.0,463680.0,229824.0,1487808.0,1963584.0
742,0.0,455616.0,229824.0,1495984.0,2064496.0
743,0.0,463792.0,229824.0,1491840.0,2072560.0
744,0.0,455840.0,229824.0,1495872.0,2060576.0
745,0.0,463792.0,230048.0,1506986.6666666667,2056320.0
746,0.0,455616.0,229824.0,1266048.0,2068416.0
747,0.0,459648.0,230048.0,1379168.0,2068416.0
748,0.0,459648.0,233856.0,1620864.0,2084544.0
749,0.0,451584.0,290304.0,1580656.0,2032240.0
750,0.0,463792.0,572656.0,1604848.0,2072560.0
751,0.0,455840.0,576688.0,1608768.0,2060464.0
752,0.0,479808.0,592704.0,1669248.0,2257920.0
753,0.0,5326272.0,576576.0,1608768.0,2298240.0
754,0.0,9302048.0,564592.0,1592752.0,1698501.3333333333
755,0.0,9426928.0,576576.0,1608768.0,1383088.0
756,0.0,9414720.0,576688.0,1444112.0,1375024.0
757,0.0,9306080.0,572656.0,1132992.0,1358896.0
758,0.0,9555952.0,576688.0,1165360.0,1399216.0
759,0.0,5747445.333333333,576576.0,1233792.0,1387008.0
760,0.0,451584.0,564480.0,1249920.0,2810304.0
761,0.0,463680.0,580608.0,1262016.0,10358208.0
762,0.0,455728.0,568624.0,1270304.0,4662741.333333333
763,0.0,290874.6666666667,580608.0,854176.0,1661408.0
764,0.0,230048.0,576800.0,806400.0,2068416.0
765,0.0,225904.0,572656.0,798560.0,2064608.0
766,0.0,233856.0,1483776.0,806400.0,2060352.0
767,0.0,225792.0,3197488.0,798448.0,2056320.0
768,0.0,233856.0,3213616.0,802592.0,2060464.0
769,0.0,225792.0,3205440.0,903168.0,2068416.0
770,0.0,226016.0,3169264.0,1129072.0,2036384.0
771,0.0,225792.0,3161088.0,1128960.0,2032128.0
772,0.0,233968.0,3552192.0,1150693.3333333333,2072560.0
773,0.0,229936.0,3772277.3333333335,1149120.0,2253888.0
774,0.0,233856.0,2749328.0,1153488.0,2749936.0
775,0.0,225904.0,2068752.0,1153264.0,2471008.0
776,0.0,234080.0,2068640.0,1149344.0,2064608.0
777,0.0,225904.0,2080512.0,1157184.0,2092720.0
778,0.0,233856.0,2072448.0,1149120.0,2068416.0
779,0.0,225792.0,2064496.0,1145200.0,2068416.0
780,0.0,233856.0,1286666.6666666667,1153152.0,2064384.0
781,0.0,229824.0,1157754.6666666667,1149232.0,2060352.0
782,0.0,225904.0,903168.0,1129072.0,2036384.0
783,0.0,233968.0,919408.0,1149120.0,2068416.0
784,0.0,225904.0,903504.0,1129184.0,2032352.0
785,0.0,233856.0,939456.0,1181376.0,2120832.0
786,0.0,233968.0,931392.0,1157296.0,2088800.0
787,0.0,225792.0,959616.0,1128960.0,2032128.0
788,0.0,1883056.0,1266048.0,1149120.0,1934752.0
789,0.0,6963488.0,1266272.0,1149232.0,1842736.0
790,0.0,6890800.0,1616832.0,1145200.0,1822688.0
791,0.0,6971328.0,2911104.0,1149120.0,1846656.0
792,0.0,6955200.0,3104864.0,1149344.0,1842624.0
793,0.0,7209216.0,3225600.0,1059696.0,1880437.3333333333
794,0.0,5891184.0,3108896.0,1423408.0,1500016.0
795,0.0,234080.0,3141152.0,1633184.0,1512448.0
796,0.0,238000.0,3193456.0,1653232.0,1536304.0
797,0.0,229824.0,3046405.333333333,1617056.0,1496096.0
798,0.0,229824.0,3221568.0,1604736.0,1487808.0
799,0.0,230048.0,3213504.0,1612800.0,1500128.0
800,0.0,229824.0,3221568.0,1923264.0,1487808.0
801,0.0,229936.0,3213504.0,2068416.0,1500016.0
802,0.0,229936.0,2722170.6666666665,2072448.0,1677312.0
803,0.0,229824.0,2298352.0,2072560.0,1846656.0
804,0.0,225792.0,2266432.0,2040640.0,1810592.0
805,0.0,233856.0,2326464.0,2088576.0,1862784.0
806,0.0,229824.0,2302272.0,2072448.0,1834560.0
807,0.0,229936.0,2270128.0,2282112.0,1826496.0
808,0.0,226016.0,2302384.0,11039616.0,1834672.0
809,0.0,233856.0,2302384.0,11056192.0,1846992.0
810,0.0,225792.0,2306304.0,11083968.0,1846656.0
811,0.0,233856.0,2330496.0,2313386.6666666665,1846768.0
812,0.0,229824.0,2641072.0,2064496.0,1830528.0
813,0.0,705824.0,2637040.0,2068416.0,1834896.0
814,0.0,818608.0,2673328.0,2092608.0,1866816.0
815,0.0,790272.0,2612736.0,2040192.0,1806336.0
816,0.0,794416.0,2604672.0,2036160.0,1818544.0
817,0.0,802480.0,2649248.0,2072896.0,1834896.0
818,0.0,798336.0,2097445.333333333,2048256.0,7854336.0
819,0.0,794304.0,1592752.0,2052624.0,8475488.0
820,0.0,834624.0,1673280.0,2149056.0,2936821.333333333
821,0.0,814688.0,1625008.0,2096640.0,1870960.0
822,0.0,806400.0,1600928.0,2060576.0,1871072.0
823,0.0,810432.0,1628928.0,2084544.0,1967616.0
824,0.0,794416.0,1588720.0,2044224.0,1927296.0
825,0.0,806400.0,1612800.0,2237760.0,1771893.3333333333
826,0.0,842912.0,1677424.0,2762256.0,1766464.0
827,0.0,495216.0,1681568.0,2458762.6666666665,1931440.0
828,0.0,225792.0,1612800.0,2294432.0,1834784.0
829,0.0,233968.0,1604736.0,2302272.0,1842736.0
830,0.0,229824.0,1620864.0,2277360.0,1673712.0
831,0.0,233856.0,1608880.0,2181424.0,1378944.0
832,0.0,229936.0,1608992.0,2189488.0,1368597.3333333333
833,0.0,233856.0,1612800.0,2177280.0,1032192.0
834,0.0,225904.0,1604848.0,2189600.0,1036448.0
835,0.0,233968.0,1612912.0,6124832.0,1032416.0
836,0.0,229824.0,5624864.0,8943200.0,1040256.0
837,0.0,229936.0,12692848.0,2452138.6666666665,1028384.0
838,0.0,225792.0,8572837.333333334,2185344.0,1032192.0
839,0.0,233856.0,2181312.0,2156400.0,1036224.0
840,0.0,225792.0,2161264.0,1584688.0,1016064.0
841,0.0,233856.0,2205728.0,1629040.0,1044400.0
842,0.0,225792.0,2177280.0,1604960.0,1036448.0
843,0.0,225904.0,2153200.0,1588608.0,1016064.0
844,0.0,233856.0,2185344.0,1608880.0,1040368.0
845,0.0,225904.0,2189488.0,1613024.0,1036448.0
846,0.0,241920.0,2395008.0,1677312.0,1072512.0
847,0.0,229824.0,2653056.0,1608768.0,1036224.0
848,0.0,229824.0,2636928.0,1612800.0,1040256.0
849,0.0,229936.0,2649136.0,1729840.0,1028272.0
850,0.0,229824.0,2669408.0,2213904.0,1048656.0
851,0.0,233856.0,2305034.6666666665,2157232.0,1020096.0
852,0.0,230048.0,1604960.0,2189488.0,1040368.0
853,0.0,229824.0,1527520.0,2431408.0,1028160.0
854,0.0,229936.0,1818544.0,3181472.0,1028384.0
855,0.0,4931136.0,1846768.0,3237808.0,1036224.0
856,0.0,6983536.0,1846768.0,3229632.0,1044288.0
857,0.0,7003584.0,1846656.0,3233664.0,1032192.0
858,0.0,7285824.0,2124864.0,3233888.0,1044512.0
859,0.0,3151930.6666666665,2697408.0,2877061.333333333,1052352.0
860,0.0,693616.0,2649360.0,2641184.0,1032416.0
861,0.0,685440.0,2644992.0,2653056.0,1036224.0
862,0.0,685664.0,2604784.0,2001829.3333333333,1024352.0
863,0.0,681408.0,2604672.0,2217712.0,1020208.0
864,0.0,693616.0,2487248.0,3157168.0,1036224.0
865,0.0,677376.0,2153312.0,3173408.0,1024128.0
866,0.0,689472.0,2165184.0,3197488.0,1024240.0
867,0.0,685440.0,2189376.0,3217536.0,1036224.0
868,0.0,689472.0,2173248.0,3201520.0,1028272.0
869,0.0,725760.0,2294320.0,3386880.0,1088752.0
870,0.0,689584.0,1763509.3333333333,3221568.0,1040368.0
871,0.0,693616.0,1383088.0,3229632.0,1032192.0
872,0.0,685440.0,1391040.0,2745184.0,1036336.0
873,0.0,697536.0,1379056.0,2302384.0,1000741.3333333334
874,0.0,685440.0,1383088.0,2298464.0,572656.0
875,0.0,10200960.0,1379056.0,2298464.0,576688.0
876,0.0,4896485.333333333,1382976.0,1877237.3333333333,580832.0
877,0.0,697648.0,1391152.0,1858864.0,580720.0
878,0.0,693728.0,1826608.0,1834560.0,568624.0
879,0.0,681408.0,2270128.0,1818432.0,572656.0
880,0.0,685552.0,2306528.0,1430378.6666666667,580608.0
881,0.0,693504.0,2310336.0,1387120.0,572656.0
882,0.0,681408.0,2265984.0,1705648.0,572656.0
883,0.0,693504.0,2298240.0,2068416.0,633024.0
884,0.0,685440.0,2310448.0,2076704.0,806512.0
885,0.0,697536.0,2226469.333333333,2072560.0,810544.0
886,0.0,685552.0,1495984.0,2072560.0,802480.0
887,0.0,693504.0,1491952.0,2068528.0,806400.0
888,0.0,685440.0,1500016.0,2068528.0,806624.0
889,0.0,681408.0,1471680.0,1891440.0,919296.0
890,0.0,681520.0,1475936.0,1592864.0,1697584.0
891,0.0,693504.0,1277050.6666666667,1608880.0,1729840.0
892,0.0,713888.0,1189664.0,8019760.0,1774192.0
893,0.0,685440.0,1141168.0,10499440.0,1717632.0
894,0.0,701680.0,1165360.0,11229232.0,1750000.0
895,0.0,717696.0,1197504.0,11632432.0,1578869.3333333333
896,0.0,689472.0,1161216.0,11225088.0,810432.0
897,0.0,697536.0,1153264.0,11188800.0,6652912.0
898,0.0,709632.0,1193472.0,5404837.333333333,7814128.0
899,0.0,697648.0,1153376.0,2193520.0,7560000.0
900,0.0,689472.0,1153152.0,2189488.0,7535920.0
901,0.0,689472.0,4064368.0,2193632.0,7572208.0
902,0.0,697648.0,9221642.666666666,2189376.0,7552048.0
903,0.0,721728.0,1294496.0,2018469.3333333333,2181744.0
904,0.0,866880.0,1528240.0,1649312.0,818608.0
905,0.0,1081381.3333333333,1500128.0,1608880.0,806512.0
906,0.0,693616.0,1496096.0,1608880.0,802592.0
907,0.0,681520.0,1471792.0,1592640.0,798336.0
908,0.0,689472.0,1495872.0,1608768.0,798336.0
909,0.0,681408.0,1471792.0,1580656.0,794304.0
910,0.0,677376.0,1471680.0,1584576.0,798336.0
911,0.0,685440.0,1495984.0,1612912.0,802368.0
912,0.0,701568.0,1507968.0,1628928.0,814464.0
913,0.0,709632.0,1544256.0,1657376.0,826784.0
914,0.0,689472.0,1491840.0,1612912.0,810544.0
915,0.0,697648.0,1508192.0,1612912.0,802592.0
916,0.0,685552.0,1495872.0,1612800.0,891184.0
917,0.0,681520.0,1834672.0,1584688.0,911344.0
918,0.0,681408.0,2322432.0,1588608.0,903168.0
919,0.0,689472.0,2415392.0,1616944.0,927472.0
920,0.0,681408.0,2395008.0,1592640.0,7193088.0
921,0.0,693504.0,2411136.0,1608880.0,2870176.0
922,0.0,689472.0,2419200.0,1598629.3333333333,919408.0
923,0.0,689584.0,1589264.0,1600704.0,923440.0
924,0.0,685440.0,1496096.0,1613024.0,915264.0
925,0.0,717696.0,1536304.0,1657264.0,1616832.0
926,0.0,685440.0,1503936.0,1613024.0,2153312.0
927,0.0,691317.3333333334,1491952.0,1608880.0,2193408.0
928,0.0,576576.0,1499904.0,1612800.0,2193408.0
929,0.0,580720.0,1507968.0,1633072.0,2205728.0
930,0.0,576576.0,1507968.0,1608880.0,2193520.0
931,0.0,576912.0,1613210.6666666667,1616832.0,2159701.333333333
932,0.0,568512.0,1584688.0,1588720.0,1354752.0
933,0.0,576576.0,1594709.3333333333,1612912.0,1391152.0
934,0.0,336181.3333333333,1387008.0,1616832.0,1378944.0
935,0.0,113008.0,1363040.0,1588720.0,1370880.0
936,0.0,116928.0,1395072.0,1629040.0,1383088.0
937,0.0,112896.0,1382976.0,1616832.0,1391040.0
938,0.0,116928.0,1395072.0,1629152.0,1399328.0
939,0.0,113008.0,1363040.0,1588608.0,1366960.0
940,0.0,116928.0,1387120.0,1866928.0,1378944.0
941,0.0,116928.0,944058.6666666666,2040624.0,1378944.0
942,0.0,116928.0,907200.0,1354864.0,2092608.0
943,0.0,112896.0,743637.3333333334,1367184.0,2395120.0
944,0.0,113008.0,572544.0,1382976.0,2415280.0
945,0.0,121072.0,592704.0,1419264.0,2475760.0
946,0.0,112896.0,568512.0,1358784.0,2390976.0
947,0.0,117040.0,580832.0,1399216.0,2435552.0
948,0.0,112896.0,576688.0,1387120.0,2423232.0
949,0.0,133056.0,568512.0,1362816.0,9039744.0
950,0.0,560448.0,576688.0,1387120.0,8369712.0
951,0.0,810432.0,4241664.0,1226608.0,8136912.0
952,0.0,838768.0,7632800.0,842688.0,8471232.0
953,0.0,814464.0,863306.6666666666,818496.0,1656058.6666666667
954,0.0,790384.0,564592.0,790384.0,1366960.0
955,0.0,842800.0,600992.0,842800.0,1340373.3333333333
956,0.0,810432.0,580720.0,810544.0,935424.0
957,0.0,798448.0,564480.0,798336.0,1741936.0
958,0.0,806512.0,580720.0,393920.0,1959776.0
959,0.0,806400.0,576576.0,117040.0,1963696.0
960,0.0,798560.0,568736.0,113008.0,1939504.0
961,0.0,806400.0,584640.0,116928.0,1654965.3333333333
962,0.0,814464.0,580720.0,112896.0,1090997.3333333333
963,0.0,806512.0,572656.0,117152.0,562917.3333333334
964,0.0,814464.0,685440.0,112896.0,459648.0
965,0.0,810544.0,818496.0,116928.0,467824.0
966,0.0,802368.0,802480.0,117040.0,459648.0
967,0.0,806400.0,806400.0,116928.0,391536.0
968,0.0,806512.0,802480.0,262080.0,346752.0
969,0.0,806400.0,806400.0,802480.0,342832.0
970,0.0,806400.0,802480.0,806512.0,346752.0
971,0.0,806512.0,810544.0,810544.0,342832.0
972,0.0,794304.0,798336.0,794416.0,346864.0
