index,portLOCAL,port4,port1,port2,port3
980,0.0,2415168.0,117040.0,1270080.0,463792.0
981,0.0,2536240.0,120960.0,1326640.0,483840.0
982,0.0,2390976.0,112896.0,1253952.0,455616.0
983,0.0,2455600.0,116928.0,1286320.0,467712.0
984,0.0,2491888.0,117040.0,1298304.0,467712.0
985,0.0,2382912.0,116928.0,1253952.0,463680.0
986,0.0,4798192.0,112896.0,889397.3333333334,455840.0
987,0.0,13664448.0,116928.0,810432.0,463680.0
988,0.0,13773536.0,117152.0,810544.0,468048.0
989,0.0,15591744.0,112896.0,590917.3333333334,459648.0
990,0.0,18656496.0,116928.0,346752.0,471744.0
991,0.0,13849920.0,116928.0,350896.0,467824.0
992,0.0,13680800.0,117040.0,346864.0,463680.0
993,0.0,13688752.0,112896.0,346864.0,349690.6666666667
994,0.0,10186789.333333334,120960.0,346864.0,350784.0
995,0.0,2121637.333333333,116928.0,350784.0,346752.0
996,0.0,1379056.0,113008.0,342720.0,342720.0
997,0.0,1378944.0,120960.0,346752.0,214154.66666666663
998,0.0,1383088.0,113008.0,342832.0,112896.0
999,0.0,1362816.0,112896.0,342720.0,113008.0
1000,0.0,1395072.0,326592.0,346752.0,116928.0
1001,0.0,1362816.0,1132992.0,342720.0,112896.0
1002,0.0,1423296.0,1185520.0,354816.0,121072.0
1003,0.0,1375136.0,1149344.0,342832.0,113008.0
1004,0.0,1362816.0,1132992.0,342720.0,112896.0
1005,0.0,1383088.0,1157184.0,346864.0,28656.0
1006,0.0,1387120.0,1153152.0,342832.0,0.0
1007,0.0,1358896.0,1132992.0,290848.0,0.0
1008,0.0,1382976.0,1153152.0,112896.0,217728.0
1009,0.0,1395184.0,1161216.0,117040.0,927360.0
1010,0.0,1362816.0,1137024.0,113008.0,911344.0
1011,0.0,1387008.0,540746.6666666666,116928.0,927360.0
1012,0.0,5078133.333333333,113008.0,116928.0,923440.0
1013,0.0,7452661.333333333,116928.0,120960.0,911232.0
1014,0.0,7314384.0,112896.0,197792.0,919408.0
1015,0.0,7322224.0,117040.0,806400.0,923328.0
1016,0.0,7229376.0,113008.0,794416.0,911456.0
1017,0.0,7301952.0,116928.0,810432.0,919296.0
1018,0.0,7297920.0,112896.0,802368.0,919296.0
1019,0.0,7318192.0,116928.0,806512.0,923328.0
1020,0.0,4566069.333333333,112896.0,1084608.0,923328.0
1021,0.0,568512.0,112896.0,1246000.0,907312.0
1022,0.0,576800.0,116928.0,1274224.0,923440.0
1023,0.0,576688.0,116928.0,1274224.0,638581.3333333334
1024,0.0,580608.0,112896.0,1270080.0,0.0
1025,0.0,572544.0,116928.0,1266160.0,112.0
1026,0.0,580608.0,112896.0,1266048.0,0.0
1027,0.0,568624.0,117040.0,1262016.0,0.0
1028,0.0,576576.0,112896.0,1262016.0,0.0
1029,0.0,584640.0,116928.0,1286208.0,0.0
1030,0.0,568624.0,116928.0,1258096.0,0.0
1031,0.0,588672.0,117040.0,1290352.0,224.0
1032,0.0,564480.0,112896.0,1334592.0,0.0
1033,0.0,568512.0,112896.0,1479744.0,0.0
1034,0.0,5386864.0,116928.0,1504048.0,0.0
1035,0.0,6737930.666666667,112896.0,1483776.0,0.0
1036,0.0,572656.0,338688.0,1483888.0,0.0
1037,0.0,576576.0,693504.0,1507968.0,0.0
1038,0.0,576800.0,693616.0,1496096.0,1681456.0
1039,0.0,572656.0,6983536.0,1479856.0,3808565.3333333335
1040,0.0,580720.0,7455168.0,1882944.0,112.0
1041,0.0,572656.0,7439040.0,2419200.0,112.0
1042,0.0,661248.0,8434944.0,2702010.6666666665,112.0
1043,0.0,576576.0,7443072.0,2310336.0,0.0
1044,0.0,584640.0,7531776.0,1915658.6666666667,0.0
1045,0.0,576688.0,7354480.0,1826720.0,330848.0
1046,0.0,568624.0,7398720.0,1830640.0,919296.0
1047,0.0,576576.0,1126773.3333333333,1842736.0,923440.0
1048,0.0,616896.0,737968.0,1967616.0,983920.0
1049,0.0,576576.0,697536.0,1846656.0,923328.0
1050,0.0,572656.0,689472.0,1846656.0,923328.0
1051,0.0,604800.0,806512.0,2080698.6666666667,959616.0
1052,0.0,568512.0,911344.0,1363274.6666666667,919408.0
1053,0.0,580608.0,935424.0,1169280.0,931392.0
1054,0.0,605024.0,959616.0,741130.6666666666,963760.0
1055,0.0,568512.0,556874.6666666666,451696.0,919408.0
1056,0.0,576576.0,346864.0,467712.0,923440.0
1057,0.0,580608.0,350784.0,1088640.0,907200.0
1058,0.0,576576.0,342720.0,1495872.0,923328.0
1059,0.0,576576.0,346864.0,1588720.0,919520.0
1060,0.0,576576.0,342720.0,2076480.0,923328.0
1061,0.0,572656.0,346752.0,2060464.0,1056384.0
1062,0.0,584864.0,350896.0,2104816.0,12329856.0
1063,0.0,572544.0,346864.0,2068416.0,11330837.333333334
1064,0.0,649152.0,346752.0,2092608.0,927360.0
1065,0.0,838656.0,362880.0,2165184.0,963648.0
1066,0.0,818608.0,350784.0,2100784.0,935424.0
1067,0.0,842688.0,358848.0,2157120.0,959616.0
1068,0.0,883008.0,346752.0,2080624.0,923440.0
1069,0.0,751909.3333333334,342720.0,2052400.0,907200.0
1070,0.0,685776.0,346976.0,2072560.0,923328.0
1071,0.0,1310400.0,350784.0,2092608.0,931392.0
1072,0.0,1616944.0,342720.0,2076704.0,923440.0
1073,0.0,1604736.0,346864.0,2072448.0,919408.0
1074,0.0,1620864.0,350784.0,2072448.0,923328.0
1075,0.0,1612800.0,342720.0,2076480.0,923328.0
1076,0.0,1604848.0,342720.0,2056432.0,915264.0
1077,0.0,1613024.0,346864.0,2080624.0,923328.0
1078,0.0,1625008.0,346752.0,2092720.0,927360.0
1079,0.0,1624896.0,350784.0,2080512.0,927360.0
1080,0.0,1620864.0,342720.0,2088576.0,8297856.0
1081,0.0,1620864.0,350784.0,2076480.0,9938880.0
1082,0.0,1596672.0,342720.0,2060464.0,9801904.0
1083,0.0,1600704.0,342720.0,2052288.0,9817920.0
1084,0.0,1645056.0,350784.0,2128896.0,7911216.0
1085,0.0,1592976.0,342832.0,2044560.0,911344.0
1086,0.0,1620864.0,846720.0,2080624.0,923440.0
1087,0.0,1620976.0,1040256.0,2080624.0,927360.0
1088,0.0,1594997.3333333333,1125040.0,2254000.0,1000048.0
1089,0.0,1383088.0,1040256.0,2080624.0,923328.0
1090,0.0,1391040.0,1040256.0,2084544.0,927360.0
1091,0.0,1387120.0,1040256.0,2076592.0,923328.0
1092,0.0,1415232.0,1064448.0,2128896.0,943488.0
1093,0.0,1439536.0,1076544.0,2153312.0,955696.0
1094,0.0,1415232.0,1064448.0,2120832.0,947520.0
1095,0.0,1391152.0,1040256.0,2141104.0,923328.0
1096,0.0,1351637.3333333333,1040256.0,1948000.0,931392.0
1097,0.0,1378944.0,1128960.0,1250032.0,1004080.0
1098,0.0,1270080.0,1040256.0,1165360.0,923440.0
1099,0.0,1266160.0,1032304.0,1145088.0,919296.0
1100,0.0,1091690.6666666667,1056384.0,1173536.0,935536.0
1101,0.0,346752.0,1040256.0,1153152.0,923328.0
1102,0.0,346864.0,1040368.0,1157296.0,927472.0
1103,0.0,342720.0,1028160.0,1145088.0,915264.0
1104,0.0,346752.0,1040256.0,1161216.0,558261.3333333334
1105,0.0,435456.0,1048320.0,1157184.0,0.0
1106,0.0,846832.0,1088640.0,1209824.0,112.0
1107,0.0,810544.0,1036224.0,1157296.0,0.0
1108,0.0,802368.0,1040256.0,1161216.0,0.0
1109,0.0,814464.0,1044288.0,1149120.0,0.0
1110,0.0,810432.0,1036224.0,1165248.0,0.0
1111,0.0,802368.0,1040256.0,1153264.0,112.0
1112,0.0,806512.0,1036224.0,1149232.0,0.0
1113,0.0,810432.0,1040256.0,1153152.0,0.0
1114,0.0,814576.0,1048432.0,1165248.0,0.0
1115,0.0,810544.0,1040256.0,1149232.0,0.0
1116,0.0,597306.6666666666,1040256.0,1153264.0,0.0
1117,0.0,572656.0,779205.3333333334,1157184.0,4144.0
1118,0.0,576576.0,346752.0,1499904.0,0.0
1119,0.0,564480.0,338800.0,1475712.0,112.0
1120,0.0,580608.0,346752.0,1507968.0,0.0
1121,0.0,580608.0,350784.0,1495872.0,0.0
1122,0.0,568624.0,512064.0,1487920.0,0.0
1123,0.0,584752.0,584752.0,1516144.0,112.0
1124,0.0,1088640.0,584640.0,1503936.0,0.0
1125,0.0,1366960.0,564592.0,1487808.0,0.0
1126,0.0,1382976.0,576576.0,1495984.0,112.0
1127,0.0,1387120.0,580608.0,1504048.0,0.0
1128,0.0,1370880.0,568512.0,1483776.0,0.0
1129,0.0,1387120.0,653296.0,1503936.0,0.0
1130,0.0,1391152.0,1153152.0,1367392.0,186.66666666666663
1131,0.0,1362928.0,1133104.0,911232.0,0.0
1132,0.0,5612768.0,1169504.0,931504.0,112.0
1133,0.0,12547584.0,1153152.0,919296.0,0.0
1134,0.0,12337200.0,1165248.0,923328.0,0.0
1135,0.0,1349626.6666666667,1153152.0,939456.0,0.0
1136,0.0,576576.0,1145088.0,915264.0,0.0
1137,0.0,572768.0,1157184.0,923552.0,0.0
1138,0.0,580608.0,1161216.0,919296.0,0.0
1139,0.0,572544.0,1145200.0,3342528.0,112.0
1140,0.0,584640.0,1169280.0,11894400.0,0.0
1141,0.0,580608.0,1153152.0,11817296.0,4256.0
1142,0.0,576688.0,1149232.0,7626757.333333333,0.0
1143,0.0,1044288.0,1153152.0,7580272.0,112.0
1144,0.0,1044512.0,1165360.0,7584304.0,8406000.0
1145,0.0,1060528.0,1173312.0,7717360.0,943488.0
1146,0.0,1044288.0,1161328.0,7588224.0,927472.0
1147,0.0,2540160.0,1153264.0,5715189.333333333,931504.0
1148,0.0,10080112.0,1165248.0,806512.0,927360.0
1149,0.0,10184832.0,1169280.0,818608.0,935536.0
1150,0.0,10055808.0,1157184.0,769018.6666666666,931392.0
1151,0.0,10051776.0,1153152.0,576576.0,923328.0
1152,0.0,9951200.0,1145200.0,572656.0,919296.0
1153,0.0,9291685.333333334,1161328.0,580720.0,923440.0
1154,0.0,953797.3333333334,1153152.0,580608.0,1560384.0
1155,0.0,580720.0,1153152.0,580608.0,1733872.0
1156,0.0,568624.0,1145088.0,568624.0,1399562.6666666667
1157,0.0,576576.0,1141056.0,424885.3333333333,798336.0
1158,0.0,584752.0,1169280.0,233968.0,818496.0
1159,0.0,790384.0,1141168.0,225792.0,798336.0
1160,0.0,1370992.0,1145088.0,242032.0,798336.0
1161,0.0,1391040.0,1153152.0,463680.0,30469.33333333333
1162,0.0,1391264.0,1157296.0,463792.0,224.0
1163,0.0,1294842.6666666667,1145200.0,455616.0,0.0
1164,0.0,1274224.0,1157296.0,463680.0,0.0
1165,0.0,1274112.0,1157184.0,459648.0,0.0
1166,0.0,1274112.0,1157184.0,467712.0,0.0
1167,0.0,1713824.0,1161216.0,459872.0,0.0
1168,0.0,1737904.0,1059434.6666666667,467824.0,4144.0
1169,0.0,1733872.0,1036336.0,459760.0,112.0
1170,0.0,1737904.0,1048320.0,459760.0,0.0
1171,0.0,1733760.0,1036224.0,467712.0,782208.0
1172,0.0,1733760.0,1052352.0,459648.0,4707589.333333333
1173,0.0,1733872.0,1036336.0,463680.0,0.0
1174,0.0,1733760.0,1036224.0,463680.0,0.0
1175,0.0,1754032.0,1052352.0,467824.0,0.0
1176,0.0,1733760.0,1048320.0,459648.0,0.0
1177,0.0,1737904.0,664298.6666666666,463792.0,112.0
1178,0.0,1733872.0,459760.0,463680.0,0.0
1179,0.0,1729728.0,459648.0,459648.0,0.0
1180,0.0,1705760.0,459648.0,455840.0,0.0
1181,0.0,1717632.0,459648.0,455616.0,0.0
1182,0.0,1733760.0,459648.0,467712.0,116928.0
1183,0.0,1737792.0,459760.0,459648.0,1044400.0
1184,0.0,1754032.0,467712.0,467936.0,1052464.0
1185,0.0,1737904.0,467712.0,463792.0,1040256.0
1186,0.0,1621781.3333333333,459760.0,528304.0,1040368.0
1187,0.0,927360.0,467712.0,810432.0,1342656.0
1188,0.0,1528240.0,459648.0,810768.0,1387232.0
1189,0.0,1887088.0,451584.0,798336.0,1370992.0
1190,0.0,2423344.0,467712.0,806512.0,1176624.0
1191,0.0,2423456.0,459648.0,810656.0,342720.0
1192,0.0,2395008.0,451696.0,1032304.0,342944.0
1193,0.0,2443616.0,467712.0,1165472.0,350784.0
1194,0.0,2371248.0,459648.0,1153152.0,346752.0
1195,0.0,6164928.0,467824.0,1153152.0,346864.0
1196,0.0,8773744.0,459648.0,7482784.0,346752.0
1197,0.0,8067424.0,467712.0,9935072.0,350896.0
1198,0.0,8761760.0,459648.0,9975280.0,347088.0
1199,0.0,8866368.0,467712.0,3885754.6666666665,346752.0
1200,0.0,8854496.0,459648.0,923552.0,346752.0
1201,0.0,5084896.0,451696.0,919408.0,342832.0
1202,0.0,2096640.0,467712.0,931392.0,350784.0
1203,0.0,2080512.0,467824.0,923328.0,346864.0
1204,0.0,2056432.0,451584.0,915376.0,342720.0
1205,0.0,2233728.0,467712.0,923328.0,346752.0
1206,0.0,2624832.0,451584.0,915376.0,342832.0
1207,0.0,2629312.0,459760.0,911456.0,342832.0
1208,0.0,2657088.0,459648.0,5463472.0,346864.0
1209,0.0,2673216.0,467824.0,9991296.0,346752.0
1210,0.0,2649024.0,459648.0,9910656.0,346864.0
1211,0.0,2685424.0,467712.0,6047018.666666667,354816.0
1212,0.0,2665264.0,459760.0,1274336.0,346976.0
1213,0.0,2713536.0,475776.0,1298416.0,354928.0
1214,0.0,2661344.0,459648.0,1274448.0,346864.0
1215,0.0,2870784.0,467712.0,1270080.0,346752.0
1216,0.0,3580528.0,459648.0,1270080.0,564592.0
1217,0.0,4088448.0,287077.3333333333,1620864.0,1032192.0
1218,0.0,10394496.0,230048.0,2213680.0,1044624.0
1219,0.0,4515344.0,233968.0,2225888.0,1116976.0
1220,0.0,3544352.0,229824.0,2169440.0,1257984.0
1221,0.0,3316885.333333333,233968.0,2556848.0,1270416.0
1222,0.0,2657088.0,229824.0,2999808.0,1270080.0
1223,0.0,2882992.0,254128.0,3250016.0,1375136.0
1224,0.0,2043242.6666666667,229824.0,3007872.0,1278256.0
1225,0.0,1616944.0,431424.0,3007872.0,1270192.0
1226,0.0,1600704.0,459648.0,2967552.0,1257984.0
1227,0.0,1621088.0,459648.0,3012240.0,1278256.0
1228,0.0,1633072.0,467712.0,3036320.0,1282288.0
1229,0.0,1657152.0,475888.0,3076528.0,1302560.0
1230,0.0,1620864.0,463680.0,3012016.0,1274224.0
1231,0.0,1604848.0,455616.0,2975840.0,1258096.0
1232,0.0,1653232.0,822640.0,3064432.0,1302448.0
1233,0.0,1616944.0,1040368.0,3015936.0,1270080.0
1234,0.0,1600928.0,1032192.0,2971808.0,1257984.0
1235,0.0,1624896.0,1036224.0,3019968.0,1274112.0
1236,0.0,1620976.0,1048320.0,3008096.0,1274224.0
1237,0.0,1649088.0,1040256.0,3007984.0,2020144.0
1238,0.0,1854720.0,1044400.0,3008096.0,2322768.0
1239,0.0,1850688.0,1040256.0,3016048.0,2314480.0
1240,0.0,1858864.0,1048432.0,3020192.0,2322656.0
1241,0.0,1851024.0,1036224.0,3012240.0,2310336.0
1242,0.0,1850688.0,1048320.0,2999808.0,2314368.0
1243,0.0,1854720.0,1040256.0,3024000.0,2326464.0
1244,0.0,1854832.0,1044288.0,3003952.0,2310336.0
1245,0.0,1834672.0,1032304.0,2991968.0,1446992.0
1246,0.0,1874880.0,1056384.0,3048192.0,1294272.0
1247,0.0,1866928.0,1040480.0,3024112.0,1274336.0
1248,0.0,1838816.0,1040256.0,2996112.0,1270192.0
1249,0.0,1842624.0,1040256.0,3112928.0,1262240.0
1250,0.0,1855309.3333333333,1040845.3333333334,3484237.333333333,1282765.3333333333
1251,0.0,1834672.0,669770.6666666666,3435376.0,1257984.0
1252,0.0,1858864.0,459648.0,3467632.0,1270080.0
1253,0.0,2205504.0,467712.0,3483760.0,1278256.0
1254,0.0,2403072.0,459648.0,3427312.0,1254064.0
1255,0.0,2455712.0,467824.0,2966682.6666666665,1334704.0
1256,0.0,2427264.0,459648.0,2661232.0,1508080.0
1257,0.0,2435328.0,459648.0,2661344.0,1504160.0
1258,0.0,2427376.0,467824.0,2871008.0,1508192.0
1259,0.0,2403072.0,459648.0,3088512.0,1483776.0
1260,0.0,2419744.0,459648.0,3145072.0,1507968.0
1261,0.0,4536112.0,467712.0,3137120.0,1516144.0
1262,0.0,8576400.0,628992.0,3117184.0,3076528.0
1263,0.0,8777664.0,830592.0,3177216.0,10729152.0
1264,0.0,8697024.0,810656.0,3157168.0,10628688.0
1265,0.0,8688960.0,818496.0,3141040.0,10632496.0
1266,0.0,8680896.0,814464.0,3153136.0,10632496.0
1267,0.0,8672832.0,818496.0,3149104.0,4311210.666666667
1268,0.0,8632848.0,806400.0,3133312.0,1274224.0
1269,0.0,6356277.333333333,814464.0,3132976.0,1278256.0
1270,0.0,1858752.0,818496.0,3136896.0,1278144.0
1271,0.0,1858864.0,806512.0,3137008.0,1278256.0
1272,0.0,1883056.0,697994.6666666666,3161200.0,1290240.0
1273,0.0,1854720.0,580608.0,3137008.0,1278256.0
1274,0.0,1846656.0,576688.0,3120768.0,1270192.0
1275,0.0,1850688.0,580832.0,3120768.0,1274336.0
1276,0.0,1838592.0,568512.0,2824357.333333333,1266160.0
1277,0.0,1846656.0,580608.0,2201584.0,1830640.0
1278,0.0,1838928.0,576576.0,2181872.0,1834784.0
1279,0.0,1834560.0,572544.0,1864421.3333333333,1838704.0
1280,0.0,1850688.0,576576.0,1737792.0,1854720.0
1281,0.0,1870848.0,584640.0,1757952.0,1870848.0
1282,0.0,1854720.0,584640.0,1733760.0,1854720.0
1283,0.0,1854944.0,576688.0,1741936.0,1850688.0
1284,0.0,1850688.0,580608.0,1737792.0,1854720.0
1285,0.0,1626741.3333333333,576688.0,1741936.0,1858976.0
1286,0.0,1419264.0,584864.0,1737792.0,1854944.0
1287,0.0,1508304.0,576576.0,1738240.0,1846768.0
1288,0.0,1507968.0,457461.3333333333,1542181.3333333333,1854832.0
1289,0.0,1564528.0,346752.0,1508192.0,1854832.0
1290,0.0,1870848.0,350784.0,1520176.0,1870960.0
1291,0.0,1858752.0,346752.0,1503936.0,1850688.0
1292,0.0,1858752.0,346752.0,1503936.0,6116544.0
1293,0.0,1830528.0,342720.0,1491840.0,10773504.0
1294,0.0,1846880.0,354928.0,1504048.0,2368309.333333333
1295,0.0,1830528.0,342720.0,1487808.0,1525941.3333333333
1296,0.0,1955744.0,362992.0,1588832.0,1346800.0
1297,0.0,1850688.0,346752.0,1503936.0,1395072.0
1298,0.0,1846656.0,350896.0,1504160.0,1383312.0
1299,0.0,1858752.0,346752.0,1512000.0,1387008.0
1300,0.0,1481589.3333333333,350784.0,1504048.0,1395184.0
1301,0.0,1262128.0,342832.0,1483888.0,1370992.0
1302,0.0,1266048.0,346752.0,1503936.0,1391040.0
1303,0.0,1278144.0,346752.0,1592640.0,1387008.0
1304,0.0,1262016.0,2576448.0,1830528.0,1374912.0
1305,0.0,1266160.0,7120624.0,1589040.0,1395072.0
1306,0.0,1278480.0,5061797.333333333,1508416.0,1391264.0
1307,0.0,2213568.0,346864.0,1503936.0,1399216.0
1308,0.0,2322432.0,346752.0,1503936.0,1382976.0
1309,0.0,2310336.0,350896.0,1516144.0,1395296.0
1310,0.0,2778048.0,366912.0,1592640.0,1471680.0
1311,0.0,2907184.0,346752.0,1504048.0,1387008.0
1312,0.0,3012016.0,346752.0,1504272.0,1391264.0
1313,0.0,3169152.0,366912.0,1588608.0,1463616.0
1314,0.0,3019968.0,346752.0,1507968.0,1368373.3333333333
1315,0.0,3012128.0,350784.0,1983968.0,1157184.0
1316,0.0,3306352.0,350896.0,2463664.0,1169392.0
1317,0.0,3826480.0,346752.0,2439472.0,1165248.0
1318,0.0,3794224.0,346864.0,2415168.0,1145312.0
1319,0.0,3846528.0,350784.0,2447424.0,1169280.0
1320,0.0,3834544.0,346864.0,2435552.0,1157408.0
1321,0.0,3794112.0,342720.0,2407104.0,1149120.0
1322,0.0,3810240.0,350784.0,2431296.0,1161216.0
1323,0.0,3838464.0,346752.0,2447536.0,1157296.0
1324,0.0,3782240.0,346752.0,2403296.0,736762.6666666666
1325,0.0,3874864.0,354928.0,2467696.0,584752.0
1326,0.0,3826368.0,346752.0,2439360.0,2491776.0
1327,0.0,3830624.0,346864.0,2431408.0,7374528.0
1328,0.0,3834544.0,350784.0,2447536.0,7370496.0
1329,0.0,3794224.0,346864.0,2197872.0,7032837.333333333
1330,0.0,3826368.0,350784.0,2084656.0,580720.0
1331,0.0,3838464.0,346864.0,2104704.0,547744.0
1332,0.0,3822336.0,346752.0,2076592.0,350896.0
1333,0.0,3844965.3333333335,354816.0,2101008.0,346864.0
1334,0.0,3749760.0,350784.0,2108736.0,350784.0
1335,0.0,3717728.0,350896.0,2084768.0,350896.0
1336,0.0,3697344.0,346752.0,2092608.0,346752.0
1337,0.0,3673152.0,342720.0,2064384.0,342720.0
1338,0.0,3685472.0,871024.0,2072560.0,346752.0
1339,0.0,3713584.0,1040256.0,1299221.3333333333,350784.0
1340,0.0,3705520.0,1040256.0,1157296.0,351008.0
1341,0.0,3717504.0,1048320.0,1157184.0,346752.0
1342,0.0,3749872.0,1056496.0,1181488.0,822640.0
1343,0.0,3677408.0,1032192.0,1145424.0,1266160.0
1344,0.0,3713472.0,1048320.0,1169392.0,1223653.3333333333
1345,0.0,3713584.0,1040368.0,1157184.0,927360.0
1346,0.0,3084912.0,437701.3333333333,1149344.0,919520.0
1347,0.0,2622645.333333333,346752.0,778608.0,927360.0
1348,0.0,2080624.0,346752.0,693728.0,923440.0
1349,0.0,2169216.0,346752.0,685440.0,919296.0
1350,0.0,2838864.0,346864.0,364949.3333333333,923328.0
1351,0.0,3270064.0,350784.0,350784.0,923440.0
1352,0.0,3209808.0,342720.0,343056.0,915264.0
1353,0.0,3237696.0,346864.0,346752.0,923440.0
1354,0.0,3241728.0,346752.0,346752.0,9338112.0
1355,0.0,3326400.0,346752.0,346864.0,9890608.0
1356,0.0,3479616.0,346752.0,346752.0,9983232.0
1357,0.0,3479728.0,350784.0,346864.0,9991296.0
1358,0.0,3471552.0,346752.0,354928.0,6576736.0
1359,0.0,3749760.0,346752.0,346752.0,928933.3333333334
1360,0.0,4100544.0,350784.0,350896.0,939568.0
1361,0.0,4233712.0,362880.0,362880.0,967792.0
1362,0.0,4072544.0,350896.0,350896.0,927360.0
1363,0.0,4241888.0,362880.0,362992.0,971824.0
1364,0.0,4056192.0,346864.0,346752.0,927472.0
1365,0.0,4060336.0,346752.0,346864.0,927360.0
1366,0.0,4020016.0,346752.0,346864.0,919296.0
1367,0.0,3963888.0,346752.0,346752.0,931392.0
1368,0.0,12172608.0,346752.0,342720.0,919296.0
1369,0.0,12313728.0,346752.0,350784.0,927360.0
1370,0.0,12244090.666666666,350784.0,354816.0,935424.0
1371,0.0,3253936.0,346752.0,346976.0,927472.0
1372,0.0,3254160.0,350784.0,355040.0,39338.66666666666
1373,0.0,3249792.0,346752.0,346864.0,112.0
1374,0.0,3020773.333333333,350896.0,354816.0,112.0
1375,0.0,3032288.0,362992.0,362992.0,0.0
1376,0.0,2911216.0,350784.0,350896.0,0.0
1377,0.0,2923312.0,350784.0,350896.0,0.0
1378,0.0,2492346.6666666665,548352.0,346864.0,4032.0
1379,0.0,2318512.0,1391040.0,346752.0,112.0
1380,0.0,2306304.0,1378944.0,346752.0,0.0
1381,0.0,2290288.0,1378944.0,342832.0,0.0
1382,0.0,2318512.0,1391040.0,144058.66666666666,112.0
1383,0.0,2326464.0,1391040.0,0.0,0.0
1384,0.0,2290176.0,1375024.0,0.0,112.0
1385,0.0,2310336.0,1669248.0,0.0,0.0
1386,0.0,2342592.0,1991808.0,0.0,0.0
1387,0.0,2306416.0,1959664.0,7515648.0,0.0
1388,0.0,2322544.0,1967616.0,6202853.333333333,0.0
1389,0.0,2983904.0,1963696.0,112.0,0.0
1390,0.0,3342864.0,2104816.0,224.0,44352.0
1391,0.0,3120768.0,1963584.0,0.0,116928.0
1392,0.0,3124912.0,1967616.0,112.0,117152.0
1393,0.0,3112704.0,1963584.0,0.0,149184.0
1394,0.0,3100608.0,1951600.0,0.0,1149232.0
1395,0.0,3165120.0,1991808.0,28336.0,1169392.0
1396,0.0,3274096.0,2060464.0,120960.0,1213632.0
1397,0.0,3092544.0,1947456.0,113008.0,1145200.0
1398,0.0,3128832.0,2520000.0,116928.0,1161216.0
1399,0.0,3306352.0,2895893.333333333,120960.0,1229760.0
1400,0.0,3100608.0,1947456.0,116928.0,1145088.0
1401,0.0,3124912.0,1967840.0,116928.0,1157296.0
1402,0.0,3375008.0,2124864.0,125104.0,1250032.0
1403,0.0,3125024.0,1570693.3333333333,113120.0,1157184.0
1404,0.0,3157168.0,931616.0,121072.0,460330.6666666667
1405,0.0,3092544.0,923328.0,492016.0,117040.0
1406,0.0,3132976.0,923440.0,1157184.0,116928.0
1407,0.0,3136896.0,927360.0,1161440.0,113120.0
1408,0.0,3378816.0,1004154.6666666666,1253952.0,124992.0
1409,0.0,3128832.0,931392.0,1161216.0,116928.0
1410,0.0,3140928.0,923328.0,1157184.0,116928.0
1411,0.0,3088512.0,919296.0,1145088.0,112896.0
1412,0.0,3128944.0,927360.0,1161216.0,117040.0
1413,0.0,3733632.0,931392.0,1165248.0,116928.0
1414,0.0,4000288.0,975968.0,1225728.0,121072.0
1415,0.0,3488709.333333333,935424.0,1161440.0,116928.0
1416,0.0,2782416.0,927472.0,145834.66666666666,120960.0
1417,0.0,2947616.0,984032.0,121408.0,193984.0
1418,0.0,3007872.0,999936.0,124992.0,878976.0
1419,0.0,2778048.0,767925.3333333334,117040.0,814576.0
1420,0.0,2757888.0,576576.0,112896.0,806400.0
1421,0.0,2290608.0,584752.0,120960.0,822640.0
1422,0.0,2205728.0,580608.0,112896.0,814688.0
1423,0.0,2185344.0,572544.0,116928.0,802368.0
1424,0.0,2197440.0,580608.0,116928.0,907200.0
1425,0.0,2205504.0,580608.0,112896.0,927360.0
1426,0.0,2185456.0,572656.0,117040.0,919296.0
1427,0.0,2197664.0,580720.0,117040.0,927472.0
1428,0.0,2306304.0,580608.0,112896.0,927360.0
1429,0.0,2419424.0,604800.0,806624.0,963648.0
1430,0.0,2342592.0,584640.0,4921397.333333333,939568.0
1431,0.0,2584848.0,580720.0,117152.0,927584.0
1432,0.0,2903040.0,184378.66666666663,120960.0,963648.0
1433,0.0,2778048.0,0.0,116928.0,931392.0
1434,0.0,2782080.0,0.0,116928.0,1128960.0
1435,0.0,2963520.0,112.0,120960.0,1354864.0
1436,0.0,2778048.0,0.0,177520.0,1274224.0
1437,0.0,2774016.0,0.0,237888.0,1203781.3333333333
1438,0.0,6160896.0,0.0,225904.0,1145200.0
1439,0.0,11975152.0,0.0,238000.0,1173312.0
1440,0.0,11765488.0,112.0,229824.0,1157184.0
1441,0.0,8720234.666666666,0.0,237888.0,1189552.0
1442,0.0,2778160.0,0.0,229936.0,1157184.0
1443,0.0,2582437.333333333,0.0,233856.0,1145200.0
1444,0.0,2205728.0,112.0,234080.0,1165360.0
1445,0.0,2201584.0,0.0,229936.0,1157184.0
1446,0.0,2094453.3333333333,4032.0,233968.0,1157296.0
1447,0.0,2084544.0,0.0,229936.0,1153264.0
1448,0.0,2701552.0,112.0,233856.0,1173312.0
1449,0.0,2665152.0,112.0,233856.0,1161328.0
1450,0.0,2669184.0,0.0,229824.0,1161216.0
1451,0.0,2645104.0,0.0,229824.0,1149232.0
1452,0.0,2665264.0,0.0,233968.0,1161216.0
1453,0.0,2632896.0,0.0,229824.0,1145088.0
1454,0.0,2640960.0,0.0,1169280.0,1145088.0
1455,0.0,2665264.0,0.0,1278256.0,1161216.0
