index,portLOCAL,port4,port1,port2,port3
491,0.0,1245888.0,2822400.0,1919232.0,903168.0
492,0.0,1246000.0,3330544.0,1927296.0,650181.3333333334
493,0.0,1270080.0,11825856.0,1947456.0,124272.0
494,0.0,1237824.0,3984645.3333333335,1915312.0,4256.0
495,0.0,1257984.0,2165296.0,1943424.0,112.0
496,0.0,1270304.0,2440042.6666666665,1967616.0,4032.0
497,0.0,1258096.0,2737840.0,1943536.0,112.0
498,0.0,1257984.0,2758000.0,1943424.0,112.0
499,0.0,1059920.0,2697632.0,1915200.0,4256.0
500,0.0,330624.0,2753856.0,1951488.0,0.0
501,0.0,371056.0,2854768.0,2024176.0,336.0
502,0.0,350784.0,2550069.333333333,1995840.0,4032.0
503,0.0,350784.0,1983744.0,1983744.0,673344.0
504,0.0,358848.0,2024176.0,2024064.0,713776.0
505,0.0,342944.0,1943536.0,1943424.0,685552.0
506,0.0,334656.0,1919232.0,1915200.0,677376.0
507,0.0,346864.0,1939392.0,1943536.0,685440.0
508,0.0,338688.0,1600096.0,1823381.3333333333,677600.0
509,0.0,350784.0,1963584.0,1165248.0,697536.0
510,0.0,351120.0,2044768.0,1149232.0,689584.0
511,0.0,338688.0,1721776.0,1145088.0,689584.0
512,0.0,346976.0,1709680.0,1145088.0,685552.0
513,0.0,334656.0,1689408.0,1120896.0,673344.0
514,0.0,324517.3333333333,1778224.0,1189440.0,709632.0
515,0.0,120960.0,1720101.3333333333,1157296.0,697760.0
516,0.0,113008.0,907200.0,1145088.0,685440.0
517,0.0,113008.0,919296.0,1145200.0,689472.0
518,0.0,1003968.0,915376.0,1141056.0,685552.0
519,0.0,1012144.0,903168.0,1124928.0,673456.0
520,0.0,1028160.0,907200.0,1145088.0,689472.0
521,0.0,1028384.0,919296.0,1145200.0,685552.0
522,0.0,1253952.0,915376.0,1141168.0,685664.0
523,0.0,1362816.0,907200.0,1137024.0,681408.0
524,0.0,498181.3333333333,899136.0,1124928.0,673344.0
525,0.0,455728.0,919520.0,1145088.0,750064.0
526,0.0,484064.0,955808.0,1205568.0,895328.0
527,0.0,447664.0,903168.0,1125040.0,1572480.0
528,0.0,459648.0,915376.0,1145088.0,1596784.0
529,0.0,459648.0,919408.0,1145200.0,1604960.0
530,0.0,455616.0,1245888.0,1141056.0,1604736.0
531,0.0,455840.0,1258096.0,1145088.0,1596784.0
532,0.0,459648.0,1258096.0,1149120.0,1608880.0
533,0.0,463680.0,1274112.0,1157184.0,1616832.0
534,0.0,459648.0,1262016.0,1141056.0,1553125.3333333333
535,0.0,451584.0,1233792.0,1124928.0,895104.0
536,0.0,4955328.0,1266048.0,1149120.0,919296.0
537,0.0,4386096.0,1266048.0,1141056.0,915264.0
538,0.0,1121120.0,1225952.0,1128960.0,899136.0
539,0.0,1145200.0,1266160.0,1141056.0,919296.0
540,0.0,1125152.0,1729840.0,1129072.0,899136.0
541,0.0,1149232.0,2298240.0,1145088.0,915376.0
542,0.0,1157184.0,2314592.0,1157184.0,927584.0
543,0.0,1132992.0,2079530.6666666667,1128960.0,903280.0
544,0.0,9381856.0,2072672.0,941413.3333333334,211413.3333333333
545,0.0,1145088.0,2060352.0,342720.0,112896.0
546,0.0,1125040.0,2028096.0,338800.0,112896.0
547,0.0,1145088.0,2052400.0,342720.0,117040.0
548,0.0,9821952.0,2072448.0,346752.0,112896.0
549,0.0,3435722.6666666665,2040304.0,338688.0,113008.0
550,0.0,1161216.0,2028096.0,338688.0,112896.0
551,0.0,1270080.0,2084544.0,346752.0,116928.0
552,0.0,1262128.0,2064496.0,3439296.0,112896.0
553,0.0,1241856.0,2028096.0,5474736.0,116928.0
554,0.0,1257984.0,1741104.0,342832.0,117040.0
555,0.0,1262240.0,1721888.0,342832.0,113008.0
556,0.0,1350832.0,1724810.6666666667,346752.0,117040.0
557,0.0,1915200.0,1685600.0,338688.0,113120.0
558,0.0,1943536.0,1721776.0,955584.0,112896.0
559,0.0,1951488.0,1717744.0,1370992.0,113120.0
560,0.0,1963696.0,1729840.0,1387008.0,116928.0
561,0.0,2011968.0,1585381.3333333333,1374912.0,116928.0
562,0.0,1815925.3333333333,677488.0,1350720.0,113008.0
563,0.0,1717632.0,685552.0,1374912.0,117040.0
564,0.0,1623221.3333333333,681520.0,6100416.0,112896.0
565,0.0,1024128.0,685552.0,12527424.0,113008.0
566,0.0,1040256.0,689472.0,12555648.0,116928.0
567,0.0,1020208.0,681520.0,12414528.0,112896.0
568,0.0,1016064.0,677376.0,4367088.0,116928.0
569,0.0,1516032.0,685440.0,1371104.0,113120.0
570,0.0,2120944.0,693616.0,1387008.0,116928.0
571,0.0,2165184.0,1233792.0,1374912.0,112896.0
572,0.0,2189488.0,1262128.0,1094517.3333333333,117152.0
573,0.0,2145024.0,1241856.0,1016176.0,113008.0
574,0.0,2165184.0,1258096.0,1032192.0,117040.0
575,0.0,2169328.0,1258096.0,1145088.0,112896.0
576,0.0,2145136.0,1241968.0,1354752.0,112896.0
577,0.0,2185456.0,1262128.0,1375024.0,117040.0
578,0.0,2145024.0,965493.3333333334,1354752.0,116928.0
579,0.0,2205504.0,814464.0,1391040.0,116928.0
580,0.0,2177280.0,607269.3333333334,1378944.0,463904.0
581,0.0,2145024.0,225792.0,1350720.0,451584.0
582,0.0,2177392.0,225904.0,1374912.0,455616.0
583,0.0,2181312.0,237888.0,1378944.0,459648.0
584,0.0,2177280.0,802368.0,1370992.0,455728.0
585,0.0,2177392.0,802592.0,1378944.0,463792.0
586,0.0,2173248.0,802368.0,1374912.0,455616.0
587,0.0,2141104.0,790384.0,1350720.0,451808.0
588,0.0,2524032.0,798336.0,1455552.0,455616.0
589,0.0,3124912.0,814464.0,1508080.0,463680.0
590,0.0,3108896.0,802592.0,1487808.0,455616.0
591,0.0,3092544.0,1314432.0,1495872.0,463680.0
592,0.0,3044272.0,1576736.0,1467648.0,451696.0
593,0.0,3104640.0,1604736.0,1487808.0,455616.0
594,0.0,3080448.0,1600704.0,1487808.0,459648.0
595,0.0,3056256.0,1580656.0,1467648.0,451696.0
596,0.0,13441781.333333334,1620864.0,1495872.0,459648.0
597,0.0,13265616.0,1600928.0,1495984.0,459648.0
598,0.0,7111354.666666667,1600704.0,899568.0,459648.0
599,0.0,2072448.0,1604736.0,455728.0,455728.0
600,0.0,2060576.0,1608992.0,463904.0,463904.0
601,0.0,2072448.0,1608768.0,455616.0,455616.0
602,0.0,2056544.0,1604848.0,463792.0,463904.0
603,0.0,2032128.0,1689408.0,447552.0,447552.0
604,0.0,2064384.0,1947456.0,459648.0,459648.0
605,0.0,2032576.0,1923712.0,451584.0,451584.0
606,0.0,2032128.0,1915200.0,451584.0,451584.0
607,0.0,2080512.0,1965221.3333333333,463680.0,463792.0
608,0.0,2080512.0,993397.3333333334,455616.0,467712.0
609,0.0,2145024.0,657328.0,479808.0,471856.0
610,0.0,2084656.0,701792.0,467712.0,467824.0
611,0.0,2072448.0,685552.0,455616.0,455728.0
612,0.0,2060464.0,689584.0,459648.0,459648.0
613,0.0,2068416.0,685440.0,459648.0,459648.0
614,0.0,2032240.0,677376.0,451696.0,451584.0
615,0.0,2068416.0,689472.0,459648.0,459648.0
616,0.0,2068528.0,689584.0,459648.0,459648.0
617,0.0,1901141.3333333333,701792.0,463680.0,3056480.0
618,0.0,942394.6666666666,693504.0,463680.0,11589493.333333334
619,0.0,451696.0,693728.0,455616.0,455728.0
620,0.0,467936.0,689808.0,459648.0,463792.0
621,0.0,451584.0,689472.0,459834.6666666667,455616.0
622,0.0,467712.0,685552.0,455616.0,455728.0
623,0.0,451584.0,681408.0,455616.0,459648.0
624,0.0,451584.0,689472.0,1278144.0,455616.0
625,0.0,455728.0,677488.0,1467760.0,451696.0
626,0.0,464269.3333333333,685552.0,1492429.3333333333,464381.3333333333
627,0.0,451808.0,694205.3333333334,1491952.0,455616.0
628,0.0,467712.0,685440.0,1487808.0,455616.0
629,0.0,467712.0,701568.0,1516032.0,467712.0
630,0.0,451584.0,689472.0,1495872.0,463680.0
631,0.0,459760.0,689584.0,1491840.0,455616.0
632,0.0,463792.0,685552.0,644400.0,459872.0
633,0.0,459760.0,689472.0,459760.0,459648.0
634,0.0,459648.0,689472.0,459648.0,459648.0
635,0.0,459760.0,689584.0,459648.0,459648.0
636,0.0,995904.0,685440.0,455616.0,459648.0
637,0.0,1487808.0,689584.0,459648.0,455728.0
638,0.0,1500016.0,685664.0,455616.0,463792.0
639,0.0,1467648.0,681408.0,455616.0,451584.0
640,0.0,1483776.0,689584.0,459648.0,455728.0
641,0.0,1500016.0,685440.0,455728.0,455616.0
642,0.0,1467648.0,677376.0,451584.0,451584.0
643,0.0,1491952.0,533861.3333333334,463680.0,463680.0
644,0.0,1500128.0,342832.0,455616.0,455728.0
645,0.0,1483888.0,701680.0,459648.0,388597.3333333333
646,0.0,1491840.0,911344.0,459648.0,342720.0
647,0.0,1467760.0,903168.0,451584.0,338688.0
648,0.0,1491840.0,915376.0,459648.0,342832.0
649,0.0,1495872.0,923328.0,459648.0,346752.0
650,0.0,1479856.0,907424.0,451584.0,338800.0
651,0.0,1483776.0,923440.0,459648.0,342832.0
652,0.0,1491840.0,911232.0,459648.0,633024.0
653,0.0,1491952.0,923552.0,459648.0,689584.0
654,0.0,2560432.0,1393285.3333333333,467824.0,697536.0
655,0.0,2528176.0,1419488.0,281258.6666666667,689696.0
656,0.0,2528176.0,1834672.0,112896.0,689472.0
657,0.0,2520336.0,1842736.0,117040.0,3612784.0
658,0.0,2536240.0,1834672.0,112896.0,9660672.0
659,0.0,1788421.3333333333,1814400.0,121072.0,9539824.0
660,0.0,1488032.0,1842736.0,117040.0,7369402.666666667
661,0.0,1467648.0,2064496.0,112896.0,677488.0
662,0.0,1467648.0,2600640.0,113008.0,677488.0
663,0.0,1504048.0,2594869.333333333,116928.0,697872.0
664,0.0,1512000.0,2432869.333333333,116928.0,895104.0
665,0.0,1479856.0,2403408.0,112896.0,911456.0
666,0.0,1499904.0,2403072.0,112896.0,967680.0
667,0.0,1483888.0,2415168.0,117040.0,1378944.0
668,0.0,1491952.0,2403520.0,112896.0,1371216.0
669,0.0,1491952.0,2415168.0,116928.0,1379056.0
670,0.0,1432997.3333333333,2411360.0,112896.0,1379056.0
671,0.0,1382976.0,2407104.0,294336.0,1374912.0
672,0.0,1358896.0,2086181.3333333333,451584.0,1354752.0
673,0.0,1395184.0,1620976.0,459648.0,1391040.0
674,0.0,1370992.0,1608768.0,459760.0,1378944.0
675,0.0,1387120.0,1608992.0,459648.0,1379056.0
676,0.0,1681456.0,1613136.0,459648.0,1067984.0
677,0.0,1721776.0,1600704.0,455728.0,1028160.0
678,0.0,1717632.0,1604960.0,463680.0,1032416.0
679,0.0,1693440.0,1580544.0,451584.0,1016064.0
680,0.0,1713824.0,1604848.0,455728.0,2907072.0
681,0.0,1733760.0,1608880.0,459648.0,7394080.0
682,0.0,1693552.0,6418944.0,455616.0,1016176.0
683,0.0,1713712.0,2260277.333333333,455616.0,1024128.0
684,0.0,1866816.0,1600816.0,455616.0,1032304.0
685,0.0,1995840.0,1645168.0,467712.0,1060528.0
686,0.0,1939392.0,1608768.0,463680.0,1028160.0
687,0.0,1959664.0,1608768.0,455728.0,1032192.0
688,0.0,1947680.0,1597008.0,463792.0,824997.3333333334
689,0.0,1634805.3333333333,2177392.0,455616.0,802480.0
690,0.0,1399328.0,2411360.0,459648.0,806400.0
691,0.0,1923376.0,2371114.6666666665,451584.0,790458.6666666666
692,0.0,1975680.0,2431296.0,467712.0,810432.0
693,0.0,1915312.0,2612960.0,447664.0,790496.0
694,0.0,1923264.0,2713648.0,455616.0,790384.0
695,0.0,1951712.0,2672234.6666666665,455616.0,806512.0
696,0.0,1959552.0,1947456.0,463680.0,802368.0
697,0.0,1915312.0,1919344.0,447552.0,790272.0
698,0.0,1479248.0,2270240.0,459760.0,798448.0
699,0.0,923328.0,2640960.0,455616.0,710064.0
700,0.0,903392.0,2596832.0,451696.0,451696.0
701,0.0,923328.0,2673328.0,991872.0,463792.0
702,0.0,911232.0,2604672.0,7056000.0,508032.0
703,0.0,911344.0,2641072.0,7176960.0,802368.0
704,0.0,927472.0,2640960.0,7189056.0,806512.0
705,0.0,907312.0,2608816.0,7072128.0,1580544.0
706,0.0,919296.0,2199077.333333333,700474.6666666666,1608880.0
707,0.0,923552.0,1838704.0,455728.0,1613024.0
708,0.0,589130.6666666666,1834672.0,463680.0,1604848.0
709,0.0,572656.0,1830528.0,459760.0,1600704.0
710,0.0,580720.0,1515424.0,459648.0,1608768.0
711,0.0,568512.0,1132992.0,455616.0,1588608.0
712,0.0,580608.0,1149120.0,455616.0,1608768.0
713,0.0,1185632.0,1129184.0,451696.0,1580656.0
714,0.0,1483888.0,617440.0,459648.0,1612800.0
715,0.0,1491840.0,455616.0,459648.0,1600704.0
716,0.0,1475712.0,451584.0,451584.0,1588608.0
717,0.0,1487920.0,463680.0,2967552.0,1600816.0
718,0.0,1584688.0,455840.0,7189056.0,1616944.0
719,0.0,2060352.0,463680.0,7185024.0,1604736.0
720,0.0,2100784.0,459760.0,7285824.0,1629152.0
721,0.0,2060352.0,463680.0,5107450.666666667,1608768.0
722,0.0,2080624.0,455616.0,463792.0,1608768.0
723,0.0,2064496.0,463680.0,455728.0,1608768.0
724,0.0,2040304.0,451696.0,455616.0,1584576.0
725,0.0,2064384.0,463680.0,459648.0,1608768.0
726,0.0,2068528.0,455840.0,459648.0,1608880.0
727,0.0,2044336.0,455728.0,2169216.0,1588608.0
728,0.0,2068416.0,459760.0,7197120.0,1608880.0
729,0.0,2040304.0,451584.0,5719013.333333333,1588608.0
730,0.0,2088576.0,467712.0,463680.0,1620864.0
731,0.0,2060576.0,455728.0,455728.0,1604736.0
732,0.0,2036384.0,746032.0,451584.0,1580880.0
733,0.0,2064384.0,915376.0,463680.0,1608880.0
734,0.0,2036160.0,903168.0,451584.0,1516490.6666666667
735,0.0,2036160.0,903168.0,355621.3333333333,1241856.0
736,0.0,2064384.0,923328.0,225792.0,1262016.0
737,0.0,2101008.0,935760.0,233968.0,1282288.0
738,0.0,1492298.6666666667,911344.0,225792.0,1254064.0
739,0.0,1508080.0,935536.0,233856.0,668218.6666666666
740,0.0,1552432.0,947744.0,237888.0,475888.0
741,0.0,1483776.0,923328.0,229824.0,455616.0
742,0.0,1499904.0,1161216.0,225792.0,459648.0
743,0.0,765098.6666666666,1383088.0,233856.0,459648.0
744,0.0,580832.0,1379168.0,225792.0,459872.0
745,0.0,564480.0,1379056.0,233856.0,818608.0
746,0.0,572544.0,1374912.0,225792.0,915264.0
747,0.0,576576.0,1383088.0,233856.0,919408.0
748,0.0,584640.0,1387008.0,229824.0,927360.0
749,0.0,564480.0,1354752.0,225792.0,903168.0
750,0.0,568624.0,1371104.0,229824.0,919408.0
751,0.0,580608.0,1378944.0,225792.0,919296.0
752,0.0,588784.0,1439424.0,242032.0,955584.0
753,0.0,472549.3333333333,1374912.0,229824.0,923328.0
754,0.0,451920.0,1363040.0,229824.0,907312.0
755,0.0,459760.0,1375024.0,225792.0,919520.0
756,0.0,459760.0,1387232.0,233856.0,758560.0
757,0.0,451584.0,1362928.0,225792.0,451696.0
758,0.0,467712.0,1395184.0,8676864.0,467824.0
759,0.0,459648.0,1378944.0,9193072.0,544432.0
760,0.0,451584.0,2870784.0,4762597.333333333,568512.0
761,0.0,459648.0,10362240.0,233856.0,572544.0
762,0.0,459760.0,4232842.666666667,225904.0,584864.0
763,0.0,459648.0,1213856.0,233856.0,172880.0
764,0.0,459648.0,1600704.0,225792.0,116928.0
765,0.0,459760.0,1604960.0,233856.0,113008.0
766,0.0,459648.0,1665674.6666666667,225792.0,116928.0
767,0.0,463904.0,2169328.0,225904.0,113120.0
768,0.0,451808.0,2181536.0,233856.0,112896.0
769,0.0,463792.0,2177392.0,225792.0,116928.0
770,0.0,455616.0,2153088.0,225792.0,112896.0
771,0.0,451584.0,2145024.0,225792.0,112896.0
772,0.0,455616.0,2181312.0,233856.0,112896.0
773,0.0,463680.0,1869754.6666666667,225792.0,120960.0
774,0.0,459648.0,1483280.0,233856.0,113120.0
775,0.0,467824.0,507536.0,225792.0,117040.0
776,0.0,455728.0,117040.0,528192.0,112896.0
777,0.0,463680.0,112896.0,810432.0,116928.0
778,0.0,455616.0,116928.0,802368.0,116928.0
779,0.0,673456.0,112896.0,806400.0,113008.0
780,0.0,911232.0,116928.0,802368.0,116928.0
781,0.0,923552.0,113008.0,802480.0,112896.0
782,0.0,903392.0,113008.0,8390704.0,112896.0
783,0.0,919296.0,116928.0,1434672.0,116928.0
784,0.0,903168.0,213808.0,790272.0,113008.0
785,0.0,1520064.0,588672.0,826560.0,116928.0
786,0.0,1854720.0,580832.0,810432.0,117152.0
787,0.0,1806336.0,564480.0,790272.0,112896.0
788,0.0,1971760.0,572656.0,806400.0,112896.0
789,0.0,2064384.0,576576.0,806400.0,116928.0
790,0.0,2048368.0,939568.0,794304.0,112896.0
791,0.0,2080624.0,2225664.0,810432.0,113008.0
792,0.0,2072672.0,2415392.0,798448.0,117040.0
793,0.0,2145024.0,2511936.0,838656.0,116928.0
794,0.0,2072560.0,2411360.0,806400.0,733936.0
795,0.0,2096640.0,2439472.0,810432.0,927472.0
796,0.0,2124976.0,2495920.0,834624.0,947520.0
797,0.0,2064496.0,2349093.333333333,798448.0,927584.0
798,0.0,2068416.0,2528064.0,810432.0,915264.0
799,0.0,2068416.0,2528064.0,798336.0,919296.0
800,0.0,2072560.0,2528176.0,408757.3333333333,919296.0
801,0.0,2068528.0,2528176.0,225792.0,919296.0
802,0.0,2072448.0,2028554.6666666667,233856.0,919296.0
803,0.0,2072560.0,1608880.0,225792.0,923552.0
804,0.0,2040416.0,1584800.0,225904.0,903280.0
805,0.0,2088576.0,1624896.0,233856.0,931392.0
806,0.0,2072448.0,1612800.0,233856.0,919296.0
807,0.0,2048368.0,1592752.0,225792.0,907200.0
808,0.0,2072448.0,1608768.0,225792.0,923328.0
809,0.0,2067434.6666666667,1613248.0,233856.0,919632.0
810,0.0,1971648.0,1620864.0,233856.0,923328.0
811,0.0,1955632.0,1612912.0,225792.0,923328.0
812,0.0,1780469.3333333333,1608880.0,233968.0,919408.0
813,0.0,1721776.0,1608880.0,225792.0,919296.0
814,0.0,1741824.0,1628928.0,233856.0,927360.0
815,0.0,922234.6666666666,1584576.0,225792.0,911232.0
816,0.0,790608.0,1584576.0,225904.0,907424.0
817,0.0,806512.0,1613136.0,233856.0,919520.0
818,0.0,798336.0,1073317.3333333333,225792.0,911232.0
819,0.0,794304.0,568512.0,225792.0,915264.0
820,0.0,834624.0,592704.0,241920.0,951552.0
821,0.0,818496.0,584640.0,233856.0,931392.0
822,0.0,798336.0,613200.0,225792.0,915600.0
823,0.0,810432.0,701568.0,233856.0,927360.0
824,0.0,798336.0,677376.0,225792.0,907200.0
825,0.0,967792.0,689472.0,294448.0,923328.0
826,0.0,1435504.0,721952.0,362992.0,959840.0
827,0.0,1053381.3333333333,717808.0,293354.6666666667,959616.0
828,0.0,923328.0,689472.0,225792.0,919296.0
829,0.0,915376.0,689472.0,233856.0,919408.0
830,0.0,923328.0,693504.0,229824.0,898416.0
831,0.0,915264.0,689584.0,229824.0,806512.0
832,0.0,1685376.0,693616.0,229824.0,802480.0
833,0.0,1725808.0,693504.0,229936.0,806400.0
834,0.0,1721776.0,685664.0,233856.0,806512.0
835,0.0,1725696.0,693728.0,225792.0,806624.0
836,0.0,1733872.0,4761904.0,233856.0,806400.0
837,0.0,1705536.0,11785536.0,225792.0,798336.0
838,0.0,1729840.0,7460005.333333333,225904.0,806400.0
839,0.0,1692720.0,693504.0,233856.0,806400.0
840,0.0,1132992.0,685440.0,225904.0,875056.0
841,0.0,1157296.0,693616.0,233856.0,1044288.0
842,0.0,1153488.0,689696.0,226016.0,1032528.0
843,0.0,1132992.0,677376.0,225792.0,1024128.0
844,0.0,1149120.0,689472.0,241920.0,1036224.0
845,0.0,1153152.0,689472.0,346752.0,1032192.0
846,0.0,1193472.0,721728.0,358848.0,1076544.0
847,0.0,1153152.0,689472.0,346752.0,1036224.0
848,0.0,1149120.0,689472.0,342720.0,1032192.0
849,0.0,1149120.0,689696.0,346752.0,1161440.0
850,0.0,1165472.0,697760.0,350896.0,1629040.0
851,0.0,1133104.0,681520.0,338800.0,1584688.0
852,0.0,1568448.0,689472.0,342832.0,1608880.0
853,0.0,2072448.0,693504.0,346864.0,1612912.0
854,0.0,2044336.0,677488.0,338688.0,1592640.0
855,0.0,1977637.3333333333,693504.0,350784.0,1620976.0
856,0.0,1955632.0,693504.0,342720.0,1612912.0
857,0.0,1971648.0,693504.0,346752.0,1616832.0
858,0.0,1959664.0,975968.0,350784.0,1620976.0
859,0.0,1987888.0,1520064.0,350896.0,1546501.3333333333
860,0.0,1955520.0,1500016.0,342720.0,1729840.0
861,0.0,1466928.0,1495872.0,346752.0,1725696.0
862,0.0,1016064.0,1479968.0,685440.0,1102805.3333333333
863,0.0,1020208.0,1475824.0,1241968.0,903280.0
864,0.0,1419376.0,1495872.0,1266160.0,923328.0
865,0.0,1475824.0,1475824.0,1253952.0,911232.0
866,0.0,793322.6666666666,1483888.0,1342768.0,907312.0
867,0.0,689584.0,1491840.0,1491952.0,923328.0
868,0.0,689472.0,1491840.0,1491952.0,915376.0
869,0.0,725872.0,1568448.0,1572480.0,1342768.0
870,0.0,689472.0,1500016.0,1491840.0,1495984.0
871,0.0,689472.0,1495872.0,1495872.0,1491840.0
872,0.0,693504.0,1495872.0,1636992.0,1499904.0
873,0.0,693504.0,1495984.0,1729728.0,1500016.0
874,0.0,685552.0,1052896.0,1717744.0,1495984.0
875,0.0,693616.0,1036560.0,1729728.0,1496096.0
876,0.0,264325.3333333333,1036224.0,1729728.0,1350000.0
877,0.0,234080.0,1048432.0,1287845.3333333333,1278144.0
878,0.0,229824.0,1681344.0,810432.0,1262016.0
879,0.0,229936.0,1814512.0,790496.0,1250144.0
880,0.0,596736.0,1842624.0,810432.0,1270080.0
881,0.0,810432.0,1846656.0,806512.0,1266160.0
882,0.0,1129184.0,1814512.0,790272.0,1250032.0
883,0.0,1495872.0,1846656.0,810432.0,1075824.0
884,0.0,1500016.0,1838704.0,802368.0,693504.0
885,0.0,1499904.0,1766821.3333333333,806400.0,693504.0
886,0.0,1491840.0,1032304.0,802368.0,689584.0
887,0.0,1495872.0,1036336.0,806400.0,895216.0
888,0.0,1491840.0,1036560.0,802368.0,1036560.0
889,0.0,1475712.0,1020096.0,802368.0,1020096.0
890,0.0,1475936.0,1024240.0,790384.0,1024128.0
891,0.0,1491840.0,1036224.0,806400.0,7717248.0
892,0.0,1540224.0,1064448.0,830704.0,12612208.0
893,0.0,1491840.0,1032192.0,798336.0,4746469.333333333
894,0.0,2020368.0,1044400.0,814576.0,1048656.0
895,0.0,2157120.0,1076544.0,842688.0,1080576.0
896,0.0,2084544.0,1044288.0,806400.0,1040256.0
897,0.0,2076480.0,6919024.0,806400.0,1036336.0
898,0.0,2149168.0,8052016.0,842688.0,1076544.0
899,0.0,2072448.0,7789824.0,1874880.0,1036224.0
900,0.0,2076480.0,7781760.0,5223685.333333333,1044288.0
901,0.0,2080512.0,10757600.0,806400.0,1036448.0
902,0.0,2072448.0,15789770.666666666,806512.0,1040368.0
903,0.0,1893365.3333333333,2383456.0,846832.0,1092784.0
904,0.0,1532160.0,1064672.0,826560.0,1056608.0
905,0.0,1496096.0,1032304.0,806624.0,1036336.0
906,0.0,1491840.0,1060416.0,802368.0,1036224.0
907,0.0,1475712.0,1132992.0,790384.0,1020208.0
908,0.0,1496096.0,1153264.0,806400.0,1044400.0
909,0.0,1467648.0,1128960.0,794304.0,1245888.0
910,0.0,1479744.0,1133216.0,790272.0,1246112.0
911,0.0,1491952.0,1157296.0,802368.0,962928.0
912,0.0,1507968.0,470650.6666666667,1487808.0,935424.0
913,0.0,1540336.0,359072.0,1544256.0,951664.0
914,0.0,1495872.0,342720.0,1491840.0,919296.0
915,0.0,1507968.0,8579376.0,1503936.0,923328.0
916,0.0,1495872.0,346752.0,1491840.0,919296.0
917,0.0,1471792.0,617008.0,1475712.0,903168.0
918,0.0,1475712.0,907312.0,1479856.0,911456.0
919,0.0,1495984.0,923552.0,1491840.0,923440.0
920,0.0,1483888.0,7257600.0,1475936.0,907312.0
921,0.0,1495984.0,2805664.0,1499904.0,919296.0
922,0.0,1481589.3333333333,923328.0,1491840.0,919296.0
923,0.0,1262240.0,919408.0,1495872.0,1137136.0
924,0.0,1266048.0,919408.0,1491840.0,1153264.0
925,0.0,1306368.0,947520.0,1508773.3333333333,1181376.0
926,0.0,1266048.0,1350944.0,1162741.3333333333,1157408.0
927,0.0,1270304.0,1379056.0,1153376.0,1153264.0
928,0.0,1435392.0,1387008.0,1153152.0,1153152.0
929,0.0,1624896.0,1395072.0,1161216.0,1157184.0
930,0.0,1616944.0,1378944.0,1153264.0,2044448.0
931,0.0,1612800.0,1387120.0,1153152.0,2076592.0
932,0.0,1584576.0,1358896.0,1225728.0,1994165.3333333333
933,0.0,1612800.0,1382976.0,1608768.0,1846656.0
934,0.0,1612912.0,1387120.0,1620976.0,1838704.0
935,0.0,1592864.0,1362928.0,1592752.0,1822464.0
936,0.0,1629040.0,1395184.0,1620864.0,945733.3333333334
937,0.0,1616832.0,1387008.0,1612800.0,923328.0
938,0.0,1633184.0,2217824.0,1636992.0,840725.3333333334
939,0.0,1592640.0,2153088.0,1584576.0,229824.0
940,0.0,1608768.0,2193520.0,1616832.0,229936.0
941,0.0,1580976.0,2189376.0,1612800.0,229824.0
942,0.0,907312.0,2894976.0,1580544.0,225904.0
943,0.0,907424.0,3181472.0,1592752.0,225904.0
944,0.0,919296.0,3221680.0,5382720.0,233968.0
945,0.0,951552.0,3306240.0,3377029.333333333,233856.0
946,0.0,907312.0,3181248.0,1588720.0,225792.0
947,0.0,931392.0,3253936.0,1628928.0,233968.0
948,0.0,923440.0,3241840.0,1612912.0,229936.0
949,0.0,911232.0,9862272.0,1596672.0,229824.0
950,0.0,923440.0,9168048.0,1608880.0,233856.0
951,0.0,770656.0,8951376.0,1620864.0,230048.0
952,0.0,368400.0,9314032.0,1681344.0,11196864.0
953,0.0,355040.0,2430314.6666666665,1620864.0,2993381.333333333
954,0.0,342832.0,2274160.0,1584576.0,229824.0
955,0.0,358960.0,2420725.333333333,1677424.0,238112.0
956,0.0,350784.0,1971872.0,1624896.0,234080.0
957,0.0,338688.0,1931328.0,1592640.0,225792.0
958,0.0,818496.0,1959552.0,1608768.0,164592.0
959,0.0,1830528.0,1967728.0,1620864.0,112.0
960,0.0,1830640.0,1939504.0,1596784.0,112.0
961,0.0,1846656.0,1959552.0,1616832.0,0.0
962,0.0,1850688.0,1967616.0,7164864.0,0.0
963,0.0,1846768.0,1963696.0,9779237.333333334,112.0
964,0.0,1842624.0,1955520.0,1886976.0,0.0
965,0.0,1320933.3333333333,1295077.3333333333,1983968.0,4032.0
966,0.0,1374912.0,1149232.0,1955520.0,112.0
967,0.0,1383088.0,1081008.0,1951488.0,4144.0
968,0.0,1090277.3333333333,1044400.0,1963696.0,4144.0
969,0.0,1036336.0,1032416.0,1951488.0,336.0
970,0.0,1036224.0,1036224.0,1955520.0,0.0
971,0.0,1036224.0,1036224.0,3286512.0,11898.666666666666
972,0.0,1028160.0,1024128.0,7825392.0,4032.0
973,0.0,1036336.0,1032192.0,1262240.0,112.0
974,0.0,972170.6666666666,1036224.0,1266048.0,322560.0
975,0.0,342720.0,1024240.0,1249920.0,455728.0
976,0.0,342720.0,1036336.0,1266048.0,459760.0
977,0.0,491904.0,1036224.0,1262016.0,459648.0
978,0.0,798448.0,1020096.0,1254064.0,455616.0
979,0.0,802480.0,1209712.0,1266048.0,459648.0
