port1,port2,port3
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8115642.666666667,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
17398400.0,320.0,320.0
20611904.0,320.0,320.0
20773184.0,320.0,320.0
20599808.0,320.0,320.0
19590922.666666668,320.0,12416.0
11632186.666666666,320.0,4352.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
10906880.0,320.0,320.0
11648928.0,320.0,320.0
11701184.0,320.0,320.0
11318896.0,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
10874624.0,320.0,2133408.0
11624576.0,320.0,2326784.0
11757632.0,320.0,2355008.0
11628608.0,320.0,2326784.0
4944304.0,320.0,2338880.0
320.0,320.0,2310656.0
320.0,320.0,238208.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
506.6666666666667,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,15132416.0,320.0
320.0,16281536.0,320.0
480.0,10138613.333333334,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
605.3333333333334,605.3333333333334,605.3333333333334
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
10898816.0,320.0,875264.0
11705216.0,320.0,959936.0
11846336.0,320.0,972032.0
12003584.0,320.0,980096.0
11769728.0,480.0,968000.0
11721344.0,320.0,963968.0
11741504.0,320.0,959936.0
11713280.0,320.0,41098.66666666666
2402938.6666666665,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,2173728.0,320.0
320.0,11253632.0,320.0
4352.0,4960112.0,320.0
320.0,2330816.0,320.0
320.0,2383232.0,320.0
480.0,2363072.0,320.0
320.0,2330816.0,320.0
320.0,2338880.0,320.0
320.0,2346944.0,320.0
320.0,2342912.0,320.0
4352.0,1773306.6666666667,320.0
320.0,320.0,320.0
320.0,320.0,320.0
4352.0,320.0,7375440.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,1556672.0
298688.0,891392.0,1758272.0
859136.0,333189.3333333333,1714080.0
851072.0,320.0,1693760.0
863168.0,320.0,1730048.0
843008.0,320.0,1685696.0
847040.0,320.0,1693760.0
834944.0,320.0,1673600.0
834944.0,320.0,1665536.0
851072.0,320.0,1701824.0
834944.0,320.0,1669568.0
847040.0,480.0,1693760.0
855104.0,320.0,1709888.0
11745536.0,320.0,1750208.0
12584192.0,320.0,1681664.0
13015616.0,320.0,1742144.0
12705152.0,320.0,1701824.0
12722965.333333334,320.0,1734080.0
8577136.0,4352.0,1660410.6666666667
320.0,320.0,3867008.0
320.0,320.0,4173600.0
320.0,320.0,4068608.0
320.0,320.0,4112960.0
320.0,320.0,4096832.0
320.0,320.0,4036352.0
320.0,320.0,4108928.0
320.0,506.6666666666667,4060544.0
320.0,480.0,4919360.0
320.0,320.0,4951616.0
4352.0,320.0,3996464.0
320.0,320.0,3975872.0
320.0,320.0,3975872.0
320.0,320.0,3931520.0
4512.0,320.0,3819056.0
320.0,320.0,1645376.0
320.0,320.0,1613120.0
320.0,320.0,1584896.0
4352.0,320.0,1126773.3333333333
320.0,320.0,855264.0
320.0,320.0,867200.0
320.0,320.0,847040.0
320.0,320.0,851072.0
657536.0,320.0,8056256.0
734144.0,480.0,8749760.0
730112.0,320.0,11765696.0
742208.0,320.0,17265344.0
730112.0,320.0,17039552.0
734144.0,320.0,16348986.666666666
730272.0,320.0,8717504.0
730112.0,320.0,8681216.0
738176.0,320.0,4742704.0
726080.0,320.0,2294528.0
722048.0,320.0,2294528.0
726080.0,320.0,2290656.0
722048.0,320.0,2290496.0
726080.0,320.0,2294528.0
722048.0,320.0,2290496.0
726080.0,320.0,3270272.0
726080.0,320.0,3007098.6666666665
730112.0,480.0,2677568.0
730112.0,320.0,2673536.0
726080.0,320.0,2661440.0
730112.0,320.0,2673536.0
726080.0,320.0,2661440.0
722208.0,320.0,2657408.0
730112.0,320.0,2665472.0
637808.0,320.0,2665472.0
320.0,320.0,2689664.0
320.0,320.0,2669504.0
320.0,320.0,2665632.0
320.0,320.0,2673536.0
320.0,320.0,2685632.0
320.0,320.0,2661440.0
320.0,320.0,2681600.0
320.0,320.0,2693696.0
4352.0,480.0,2137712.0
320.0,320.0,1818752.0
320.0,320.0,1810688.0
320.0,320.0,1826816.0
320.0,320.0,1814720.0
4352.0,320.0,1525221.3333333333
480.0,320.0,1088960.0
4352.0,320.0,245178.66666666663
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,657536.0,8657024.0
320.0,734144.0,601893.3333333334
320.0,726080.0,320.0
480.0,84992.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,2177600.0,480.0
320.0,2963840.0,320.0
320.0,3242048.0,320.0
320.0,3266240.0,320.0
320.0,3262368.0,320.0
320.0,3229952.0,320.0
320.0,3266240.0,320.0
320.0,3238016.0,320.0
320.0,3221888.0,320.0
480.0,3270272.0,320.0
320.0,3221888.0,320.0
320.0,3225920.0,320.0
320.0,3225920.0,320.0
320.0,3233984.0,320.0
320.0,3225920.0,480.0
4352.0,2097392.0,320.0
320.0,847040.0,320.0
320.0,867200.0,320.0
320.0,859136.0,320.0
320.0,855264.0,320.0
320.0,851072.0,320.0
320.0,855104.0,320.0
320.0,859136.0,320.0
320.0,847040.0,320.0
320.0,851072.0,320.0
480.0,859136.0,320.0
320.0,855104.0,320.0
320.0,863168.0,320.0
320.0,851072.0,320.0
320.0,851072.0,480.0
320.0,851072.0,320.0
320.0,859136.0,320.0
320.0,859136.0,320.0
4352.0,454842.6666666667,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,1895360.0,320.0
480.0,2153408.0,7628864.0
320.0,2096960.0,8439296.0
320.0,2109056.0,8463648.0
320.0,2084864.0,8382848.0
4352.0,2084864.0,4939952.0
320.0,2125184.0,320.0
320.0,2125184.0,320.0
320.0,2068896.0,320.0
320.0,2072768.0,320.0
320.0,2068736.0,320.0
4352.0,1238576.0,320.0
320.0,976064.0,320.0
4512.0,382266.6666666667,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
778496.0,320.0,871232.0
859136.0,320.0,980096.0
867200.0,320.0,992192.0
871232.0,480.0,996224.0
879296.0,320.0,1008320.0
1532480.0,320.0,1004288.0
1593120.0,320.0,980096.0
1621184.0,320.0,996224.0
1596992.0,320.0,984128.0
1617152.0,320.0,996384.0
1609088.0,320.0,988160.0
1617152.0,320.0,1000256.0
1584896.0,320.0,972032.0
1605056.0,480.0,988160.0
1609088.0,320.0,968805.3333333334
1088240.0,320.0,4352.0
859296.0,320.0,320.0
887360.0,320.0,320.0
863168.0,320.0,320.0
855104.0,320.0,480.0
859136.0,320.0,320.0
1407488.0,320.0,320.0
2088896.0,320.0,320.0
2052608.0,480.0,320.0
2088896.0,320.0,320.0
2084864.0,320.0,320.0
2085024.0,320.0,320.0
2080832.0,320.0,320.0
2113088.0,320.0,320.0
2080832.0,320.0,480.0
2100992.0,320.0,320.0
2052608.0,320.0,320.0
1908981.3333333333,320.0,4352.0
863168.0,480.0,320.0
863168.0,320.0,320.0
863168.0,320.0,320.0
855104.0,320.0,320.0
863328.0,320.0,320.0
855104.0,320.0,320.0
871232.0,320.0,320.0
871232.0,320.0,480.0
637808.0,320.0,4352.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,480.0
320.0,320.0,480.0
