port4,port1,port2,port3
806720.0,320.0,2830784.0,1613120.0
818816.0,320.0,2867072.0,1637312.0
806720.0,320.0,2409669.333333333,1617152.0
822848.0,320.0,2395786.6666666665,1633280.0
806720.0,320.0,7894976.0,1617152.0
810752.0,320.0,7915136.0,1621184.0
814784.0,320.0,7927232.0,1625216.0
810752.0,320.0,10023872.0,1625216.0
814784.0,320.0,9629168.0,1621184.0
810752.0,320.0,2258240.0,1617152.0
810752.0,160.0,2782400.0,1328373.3333333333
814784.0,320.0,2859008.0,814784.0
810752.0,320.0,2830784.0,806720.0
806720.0,320.0,2834816.0,1693760.0
806720.0,320.0,2826752.0,1842944.0
810752.0,320.0,2834816.0,1851008.0
810752.0,506.6666666666667,2355813.333333333,1846976.0
822848.0,320.0,2637248.0,1879232.0
810592.0,320.0,2838848.0,1851008.0
818816.0,320.0,2863040.0,1871168.0
806720.0,320.0,4919200.0,2350976.0
814784.0,320.0,10621066.666666666,2431456.0
810752.0,320.0,8491712.0,2431616.0
810752.0,320.0,8487680.0,2093386.6666666667
810752.0,320.0,8095856.0,1395392.0
814784.0,320.0,14366336.0,1395392.0
690597.3333333334,320.0,17003264.0,1391360.0
4352.0,8701376.0,5917109.333333333,11124608.0
320.0,2587770.6666666665,320.0,17833856.0
320.0,320.0,320.0,19148288.0
320.0,320.0,320.0,24651968.0
480.0,320.0,480.0,24797280.0
320.0,320.0,12416.0,23272570.666666668
320.0,320.0,320.0,17297600.0
320.0,4352.0,4352.0,2427562.6666666665
320.0,320.0,320.0,588992.0
320.0,320.0,320.0,597056.0
320.0,320.0,169664.0,588992.0
160.0,320.0,576896.0,576896.0
320.0,320.0,576736.0,576896.0
320.0,320.0,580928.0,782528.0
320.0,320.0,576896.0,1383136.0
320.0,320.0,580928.0,1387328.0
320.0,320.0,580928.0,3238016.0
320.0,320.0,580928.0,3645248.0
320.0,320.0,580928.0,3661376.0
320.0,320.0,576896.0,3657344.0
320.0,320.0,584960.0,3665408.0
320.0,320.0,576896.0,3653312.0
320.0,320.0,580928.0,3649280.0
320.0,320.0,576896.0,4838720.0
320.0,320.0,584960.0,5979776.0
320.0,320.0,584960.0,5629797.333333333
320.0,320.0,588992.0,3717824.0
320.0,320.0,584960.0,3677504.0
320.0,320.0,576896.0,3653312.0
320.0,320.0,4016192.0,3713792.0
320.0,320.0,8729600.0,3661376.0
320.0,320.0,10201280.0,3657344.0
320.0,320.0,10556096.0,3697664.0
320.0,320.0,10467392.0,3657344.0
320.0,320.0,10471424.0,3665408.0
524480.0,320.0,7298672.0,2579706.6666666665
1129280.0,320.0,3657344.0,1387328.0
1508288.0,320.0,3665408.0,1395392.0
1508288.0,320.0,3649280.0,1391360.0
1512320.0,320.0,3657344.0,1391360.0
1512320.0,320.0,3665408.0,649184.0
1528448.0,320.0,5048384.0,320.0
1508288.0,160.0,4470714.666666667,4352.0
1512320.0,320.0,3629120.0,320.0
7270016.0,320.0,4318592.0,320.0
17422592.0,320.0,4306496.0,320.0
17813696.0,879456.0,3600896.0,1838912.0
16507328.0,939776.0,4762112.0,6459584.0
3547866.6666666665,959936.0,19495845.33333333,7564352.0
1580864.0,1285808.0,18163760.0,6093477.333333333
1564736.0,963968.0,17281472.0,320.0
1584896.0,1762304.0,4296245.333333333,320.0
1508288.0,1738112.0,320.0,320.0
1504256.0,1742144.0,320.0,556736.0
1532480.0,1762304.0,320.0,1149440.0
1508288.0,1738112.0,56768.0,1129280.0
1520384.0,1758272.0,705920.0,1689728.0
1520384.0,1750208.0,697856.0,1838912.0
1508288.0,972837.3333333334,701888.0,1071045.3333333333
1508288.0,931712.0,697856.0,697856.0
1536512.0,943808.0,709952.0,709952.0
1512320.0,931712.0,697856.0,697856.0
1508288.0,927680.0,693824.0,697856.0
1512320.0,931712.0,701888.0,697856.0
1524416.0,935744.0,701888.0,701888.0
1512320.0,931712.0,697856.0,697856.0
1524416.0,935744.0,9048128.0,701888.0
1516352.0,931712.0,6070005.333333333,697856.0
1512320.0,931712.0,697856.0,701888.0
1446714.6666666667,935744.0,709952.0,2508224.0
701888.0,935744.0,697856.0,9802112.0
701888.0,939776.0,705920.0,9862592.0
701888.0,931712.0,697856.0,9802112.0
705920.0,943808.0,1238144.0,9898880.0
701888.0,935744.0,1286528.0,9834368.0
705920.0,935744.0,961461.3333333334,9698805.333333334
693824.0,935744.0,597056.0,8995712.0
701888.0,935744.0,584960.0,9402944.0
701888.0,935744.0,584960.0,9834368.0
701888.0,935744.0,584960.0,9834368.0
701888.0,935744.0,584960.0,9818240.0
701888.0,939776.0,593024.0,8289658.666666667
1048640.0,943808.0,588992.0,705920.0
1278464.0,927520.0,580928.0,697856.0
1294592.0,943808.0,588992.0,705920.0
1278464.0,931712.0,580928.0,697856.0
1294592.0,935744.0,588992.0,705920.0
1278464.0,545072.0,2306624.0,693824.0
1290560.0,320.0,2875136.0,705920.0
1310720.0,320.0,2927552.0,713984.0
1286528.0,320.0,2867072.0,701888.0
1278464.0,320.0,2976394.6666666665,697856.0
1286528.0,320.0,3137216.0,701888.0
1166000.0,320.0,1356597.3333333333,701888.0
584960.0,320.0,822848.0,701888.0
597056.0,320.0,8439296.0,713984.0
584960.0,320.0,12277760.0,705920.0
593024.0,320.0,12310016.0,90549.33333333331
588992.0,320.0,12273728.0,320.0
580928.0,320.0,12193088.0,320.0
588992.0,320.0,12281792.0,320.0
580928.0,320.0,12180992.0,320.0
584960.0,320.0,6907888.0,4352.0
580928.0,320.0,810752.0,320.0
584960.0,320.0,818816.0,320.0
584960.0,320.0,822848.0,101120.0
588992.0,320.0,818816.0,705920.0
584960.0,320.0,822848.0,705920.0
588992.0,320.0,822848.0,701888.0
580928.0,320.0,810752.0,697856.0
597056.0,320.0,834944.0,826880.0
580928.0,320.0,818816.0,2971904.0
766400.0,320.0,818816.0,3000128.0
1302496.0,320.0,838976.0,1526661.3333333333
1294752.0,320.0,822848.0,701888.0
1278304.0,320.0,814784.0,697856.0
1302656.0,320.0,826880.0,709952.0
1278464.0,320.0,814624.0,697856.0
1286528.0,320.0,818816.0,705920.0
1572800.0,320.0,834944.0,713984.0
1988096.0,320.0,822848.0,701888.0
1984064.0,320.0,810752.0,303178.6666666667
2020352.0,320.0,834944.0,320.0
1976000.0,320.0,814784.0,320.0
1996160.0,320.0,818816.0,508352.0
1980032.0,320.0,818816.0,584960.0
2000192.0,320.0,818816.0,584960.0
1591173.3333333333,320.0,818816.0,584800.0
1294592.0,320.0,822848.0,584960.0
1278464.0,320.0,818816.0,584960.0
1302656.0,320.0,826880.0,588992.0
1601024.0,320.0,814784.0,584960.0
1699317.3333333333,320.0,818816.0,588992.0
1516352.0,320.0,818816.0,584960.0
1540544.0,320.0,826880.0,588992.0
1512320.0,320.0,4387136.0,584960.0
1532480.0,320.0,8878784.0,1101056.0
1520384.0,320.0,8802176.0,1516352.0
6669248.0,320.0,8995712.0,1556672.0
10118133.333333334,320.0,8810240.0,1520384.0
1532480.0,320.0,8878784.0,1532480.0
1524416.0,320.0,8665520.0,1512320.0
1528448.0,320.0,8056256.0,1532480.0
903946.6666666666,320.0,7983680.0,1520384.0
588992.0,320.0,8048192.0,1532480.0
584960.0,320.0,8019968.0,3507440.0
597056.0,320.0,8116736.0,12193248.0
588992.0,320.0,8983616.0,8210277.333333333
588992.0,320.0,10378688.0,588992.0
593024.0,320.0,3864768.0,593024.0
593024.0,320.0,320.0,593024.0
605280.0,320.0,2036640.0,605120.0
323312.0,320.0,6971648.0,597056.0
472064.0,320.0,6850688.0,584960.0
597056.0,320.0,6991808.0,597056.0
580928.0,320.0,6834560.0,580928.0
588992.0,320.0,7838528.0,588992.0
584960.0,320.0,7995776.0,584960.0
593024.0,320.0,8052224.0,588992.0
580928.0,320.0,6227573.333333333,588992.0
597056.0,320.0,2171781.333333333,593024.0
580928.0,320.0,1048640.0,580928.0
605120.0,320.0,1088960.0,605120.0
584960.0,320.0,1052672.0,584960.0
588992.0,320.0,1431680.0,588992.0
584960.0,320.0,1867136.0,580928.0
584960.0,320.0,1879232.0,588992.0
597056.0,320.0,8007872.0,597056.0
597056.0,320.0,10052096.0,593024.0
588992.0,320.0,9577125.333333334,588992.0
597056.0,320.0,1907456.0,597056.0
584960.0,320.0,1879232.0,584960.0
588992.0,320.0,1879232.0,588992.0
584960.0,320.0,1863104.0,584960.0
907520.0,320.0,1899392.0,593024.0
1915520.0,320.0,1867136.0,580928.0
2355008.0,320.0,1887296.0,593024.0
2338880.0,320.0,1867136.0,580928.0
2770304.0,320.0,1911488.0,597056.0
3278336.0,320.0,1871168.0,584960.0
3298496.0,320.0,1887296.0,593024.0
3274304.0,320.0,1867136.0,580928.0
3322688.0,320.0,1903424.0,597056.0
3330752.0,320.0,1899392.0,593024.0
3330752.0,320.0,1907456.0,597056.0
3306560.0,320.0,1887296.0,588992.0
3354944.0,320.0,1919552.0,601088.0
3294464.0,320.0,1879232.0,584960.0
3318656.0,480.0,1899392.0,597056.0
3298496.0,320.0,1883264.0,588992.0
2980773.333333333,320.0,1907456.0,593024.0
2701760.0,320.0,1875200.0,588992.0
2725952.0,320.0,1895360.0,588992.0
2701760.0,320.0,2653376.0,588992.0
2751669.333333333,320.0,2931584.0,8816.0
1992128.0,320.0,2806592.0,320.0
2004224.0,320.0,2838848.0,320.0
2036480.0,320.0,2640186.6666666665,320.0
2004224.0,320.0,1149872.0,4352.0
1988096.0,320.0,935744.0,625280.0
2020352.0,320.0,947840.0,713984.0
1988096.0,320.0,935744.0,5274176.0
2032448.0,320.0,1149440.0,10056128.0
1992128.0,320.0,1520384.0,9846464.0
2036480.0,320.0,1556672.0,10076288.0
1996160.0,320.0,1524416.0,9870656.0
2012288.0,320.0,1540544.0,9951296.0
1992128.0,320.0,1842944.0,9862592.0
2016320.0,320.0,2133248.0,9979520.0
2000192.0,320.0,9140864.0,9906944.0
2048576.0,320.0,18587840.0,4565296.0
2064704.0,1451840.0,17567744.0,730112.0
2068736.0,2133248.0,1774832.0,726080.0
1278896.0,2105024.0,588992.0,701888.0
1379264.0,2125184.0,593024.0,709952.0
1520384.0,2105024.0,584960.0,701888.0
1544576.0,1059034.6666666667,588992.0,713984.0
1528448.0,320.0,588992.0,705920.0
1592960.0,320.0,613184.0,1391360.0
1524416.0,320.0,584960.0,2996096.0
1536512.0,320.0,593024.0,3016256.0
1528448.0,320.0,588992.0,2943680.0
621680.0,320.0,593024.0,3072704.0
597056.0,320.0,597056.0,3044480.0
593024.0,320.0,597056.0,2243637.333333333
601088.0,320.0,601088.0,722048.0
593024.0,320.0,593024.0,709952.0
584960.0,320.0,584960.0,705920.0
593024.0,320.0,593024.0,709952.0
584960.0,320.0,584960.0,701888.0
593024.0,320.0,593024.0,709952.0
584960.0,320.0,584960.0,701888.0
488650.6666666667,320.0,601088.0,713984.0
320.0,320.0,588992.0,709952.0
320.0,320.0,597056.0,718016.0
320.0,320.0,584960.0,701888.0
320.0,320.0,593024.0,705920.0
320.0,320.0,593024.0,519354.6666666667
320.0,320.0,593024.0,320.0
320.0,320.0,588992.0,320.0
320.0,320.0,588992.0,320.0
320.0,320.0,593024.0,320.0
320.0,320.0,5858816.0,320.0
320.0,320.0,7459520.0,320.0
320.0,320.0,7576448.0,320.0
320.0,320.0,7487744.0,423680.0
320.0,320.0,7540160.0,2314688.0
320.0,320.0,7479680.0,2298560.0
4352.0,320.0,7367589.333333333,2314688.0
320.0,320.0,6951488.0,2318880.0
320.0,320.0,6943584.0,2314688.0
320.0,320.0,6858752.0,1735605.3333333333
480.0,320.0,7725632.0,320.0
320.0,320.0,9161024.0,320.0
320.0,320.0,3275056.0,625280.0
320.0,320.0,2290496.0,1145408.0
320.0,320.0,556016.0,1161536.0
320.0,320.0,320.0,1153472.0
320.0,320.0,320.0,1153472.0
320.0,320.0,320.0,1145408.0
320.0,320.0,320.0,1153472.0
320.0,320.0,4352.0,701168.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,746240.0
320.0,320.0,320.0,2290496.0
320.0,320.0,320.0,2318720.0
320.0,320.0,320.0,2310656.0
1092992.0,320.0,320.0,2322752.0
6911168.0,320.0,320.0,2609024.0
6979712.0,320.0,4352.0,2594421.333333333
6964389.333333333,320.0,4352.0,1169600.0
320.0,320.0,320.0,1185728.0
320.0,320.0,320.0,1149440.0
320.0,320.0,320.0,1161536.0
320.0,320.0,320.0,1149440.0
320.0,320.0,320.0,1157504.0
320.0,320.0,320.0,1149440.0
320.0,320.0,320.0,1157504.0
320.0,320.0,320.0,1157504.0
320.0,320.0,320.0,1177664.0
320.0,320.0,4352.0,634869.3333333334
254336.0,320.0,320.0,320.0
838976.0,320.0,320.0,320.0
838976.0,320.0,320.0,320.0
830912.0,320.0,320.0,320.0
851072.0,320.0,320.0,320.0
1072832.0,320.0,320.0,320.0
1673600.0,320.0,320.0,320.0
1657472.0,320.0,320.0,320.0
1661504.0,320.0,320.0,320.0
1641344.0,320.0,320.0,137408.0
1665536.0,320.0,320.0,1322816.0
1653440.0,320.0,320.0,2129216.0
1135557.3333333333,320.0,4352.0,2201952.0
834944.0,320.0,320.0,2145344.0
830912.0,320.0,480.0,2137280.0
822848.0,320.0,320.0,1986309.3333333333
831072.0,320.0,320.0,1734080.0
822848.0,320.0,145472.0,1652720.0
826880.0,320.0,1064768.0,1064768.0
826880.0,320.0,1060736.0,1060736.0
830912.0,320.0,1068800.0,1068800.0
838976.0,320.0,1076864.0,1076864.0
826880.0,320.0,1068800.0,1851008.0
822848.0,320.0,1052672.0,2201792.0
830912.0,320.0,1080896.0,1773680.0
822848.0,320.0,1758272.0,1971968.0
834944.0,320.0,1790528.0,2000192.0
826880.0,320.0,1774400.0,1980032.0
838976.0,320.0,1794560.0,2008256.0
826880.0,320.0,1766336.0,1980032.0
843008.0,320.0,1501749.3333333333,2004224.0
818816.0,320.0,705920.0,1971968.0
830912.0,480.0,709952.0,1980032.0
575802.6666666666,320.0,709952.0,1992128.0
320.0,320.0,718016.0,1038069.3333333334
8384.0,320.0,705920.0,826880.0
722048.0,320.0,722048.0,843008.0
705920.0,320.0,709952.0,520906.6666666667
709952.0,320.0,709952.0,320.0
709952.0,320.0,705920.0,320.0
709952.0,320.0,713984.0,320.0
709952.0,320.0,709952.0,320.0
722048.0,320.0,722048.0,320.0
705920.0,320.0,705920.0,320.0
722048.0,320.0,722048.0,320.0
1286528.0,320.0,705920.0,320.0
1435712.0,320.0,718016.0,320.0
1419584.0,320.0,709952.0,320.0
1451840.0,320.0,726080.0,320.0
1435712.0,320.0,718016.0,320.0
1427648.0,320.0,713984.0,320.0
980554.6666666666,320.0,718016.0,4352.0
607365.3333333334,320.0,2500160.0,320.0
320.0,320.0,3004160.0,320.0
320.0,320.0,3133184.0,718016.0
320.0,320.0,3004160.0,705920.0
238208.0,320.0,3032384.0,968000.0
718016.0,320.0,3060608.0,8907008.0
726080.0,320.0,3088832.0,8991680.0
709952.0,320.0,10979456.0,8765888.0
1246208.0,320.0,15160640.0,9152960.0
2137280.0,420453.3333333333,3758949.3333333335,9455360.0
2504192.0,320.0,713984.0,8846528.0
2556608.0,320.0,277434.6666666667,5590517.333333333
2528384.0,320.0,320.0,718016.0
2459840.0,320.0,320.0,705920.0
2524352.0,320.0,320.0,722048.0
2492096.0,320.0,320.0,709952.0
2500160.0,320.0,320.0,714144.0
2512256.0,320.0,320.0,718016.0
2500160.0,320.0,480.0,713984.0
7261952.0,320.0,320.0,709952.0
9624864.0,320.0,320.0,726080.0
5606325.333333333,320.0,12218.666666666666,770432.0
3556544.0,320.0,320.0,713984.0
3677504.0,320.0,320.0,726080.0
4475840.0,320.0,320.0,726080.0
4411328.0,320.0,320.0,718016.0
4399232.0,320.0,320.0,713984.0
4415360.0,320.0,320.0,713984.0
4096112.0,320.0,4352.0,726080.0
3290432.0,320.0,320.0,705920.0
3371072.0,320.0,320.0,722048.0
3326720.0,320.0,633344.0,713984.0
3334784.0,480.0,951872.0,713984.0
3354944.0,320.0,959936.0,722048.0
3350912.0,320.0,955904.0,718016.0
3310592.0,320.0,1540544.0,709952.0
3350912.0,320.0,1673600.0,770432.0
2569162.6666666665,320.0,1669568.0,1665536.0
2480000.0,320.0,1649408.0,1649408.0
2564672.0,320.0,1713920.0,1713920.0
2475968.0,320.0,1645376.0,1649408.0
2504192.0,320.0,1673600.0,1669568.0
2496128.0,320.0,1665536.0,1661504.0
2516288.0,320.0,1677632.0,1681664.0
2492096.0,320.0,1657472.0,1657472.0
2588864.0,320.0,1730048.0,1730048.0
2488064.0,320.0,3149312.0,1657472.0
2588864.0,320.0,4133120.0,1721984.0
2484032.0,320.0,3971840.0,1661504.0
2516288.0,320.0,4016192.0,1677632.0
2492096.0,320.0,3968266.6666666665,1657472.0
1924016.0,320.0,1932106.6666666667,1701824.0
1641344.0,320.0,1774400.0,1653440.0
3596864.0,320.0,1806656.0,1685696.0
3850880.0,320.0,1569573.3333333333,1697792.0
4040384.0,320.0,1649408.0,1778432.0
3826688.0,320.0,1568768.0,1689728.0
3862976.0,320.0,1580864.0,1701824.0
3468272.0,320.0,1572800.0,2742080.0
2975936.0,320.0,1572800.0,1969173.3333333333
1971248.0,320.0,8644928.0,1189760.0
2089328.0,320.0,9639045.333333334,1169600.0
3475904.0,320.0,9185216.0,1189920.0
8757824.0,320.0,8959424.0,1161536.0
8786048.0,320.0,8999904.0,1165568.0
8701376.0,320.0,3077168.0,1157504.0
8713472.0,320.0,1895360.0,1157504.0
8689280.0,320.0,2181632.0,1149440.0
8770080.0,320.0,2500160.0,1165568.0
8689280.0,320.0,2480000.0,1153472.0
8870720.0,320.0,2532416.0,1177664.0
8721536.0,320.0,2488064.0,1157504.0
8741696.0,320.0,2492096.0,1161536.0
8842496.0,320.0,2524352.0,1173632.0
5782960.0,320.0,2504192.0,2230016.0
2568704.0,480.0,1895818.6666666667,2318720.0
2629184.0,320.0,1154277.3333333333,2456613.333333333
2637248.0,320.0,2221952.0,2036480.0
2625152.0,320.0,8749760.0,2028416.0
2609024.0,320.0,4533813.333333333,2012288.0
2600960.0,320.0,593024.0,2012288.0
2645312.0,320.0,601088.0,2040698.6666666667
2600960.0,320.0,588992.0,2012288.0
2621120.0,320.0,1012352.0,2024384.0
2600960.0,320.0,1302656.0,2008256.0
2621120.0,320.0,1306688.0,2024384.0
2604992.0,320.0,1306688.0,2016320.0
2609024.0,320.0,1302656.0,2016320.0
2637248.0,320.0,1318784.0,2036480.0
2697728.0,320.0,1351040.0,2084864.0
2621120.0,320.0,1306688.0,2024384.0
1578069.3333333333,320.0,2076800.0,1098549.3333333333
834944.0,320.0,2919488.0,1068800.0
834944.0,320.0,3367040.0,1076864.0
830912.0,320.0,4125056.0,444645.3333333333
847040.0,320.0,4213760.0,320.0
826880.0,320.0,4104896.0,320.0
951872.0,320.0,4121024.0,320.0
1786496.0,320.0,3793104.0,4352.0
1770368.0,320.0,2334848.0,40640.0
1774400.0,320.0,2330816.0,826880.0
1810688.0,320.0,2387264.0,847040.0
1798592.0,320.0,2371136.0,838976.0
1806656.0,320.0,2379200.0,843008.0
1867136.0,320.0,2375168.0,843008.0
2758208.0,320.0,2375168.0,843008.0
2717888.0,320.0,1777712.0,826880.0
2721920.0,320.0,1738112.0,826880.0
1898298.6666666667,320.0,1754240.0,826880.0
1927616.0,320.0,8217536.0,843008.0
1891328.0,320.0,8677184.0,826880.0
1891328.0,320.0,2090421.3333333333,830912.0
1895360.0,320.0,1750208.0,830912.0
1523696.0,320.0,1483002.6666666667,826880.0
947840.0,320.0,4419392.0,830912.0
947840.0,320.0,12737408.0,830912.0
959936.0,320.0,8290917.333333333,344565.3333333333
947840.0,320.0,1153472.0,320.0
947840.0,320.0,1842944.0,320.0
943808.0,320.0,9773888.0,320.0
900261.3333333334,320.0,11366528.0,320.0
320.0,320.0,11346368.0,320.0
320.0,320.0,11354432.0,320.0
320.0,320.0,11366528.0,320.0
320.0,320.0,11495552.0,320.0
320.0,320.0,2957621.333333333,320.0
320.0,320.0,1875632.0,4352.0
320.0,320.0,947840.0,320.0
320.0,320.0,984128.0,320.0
320.0,320.0,1891328.0,320.0
320.0,320.0,1895360.0,320.0
320.0,320.0,1895360.0,320.0
320.0,320.0,1779957.3333333333,4512.0
320.0,320.0,1540544.0,320.0
320.0,320.0,1540544.0,320.0
320.0,320.0,1544576.0,320.0
320.0,320.0,1540704.0,320.0
320.0,320.0,1540544.0,320.0
320.0,320.0,1540544.0,320.0
320.0,320.0,1927616.0,320.0
480.0,320.0,2169994.6666666665,4352.0
320.0,320.0,1665536.0,320.0
320.0,320.0,1103301.3333333333,4352.0
320.0,320.0,1064768.0,320.0
320.0,320.0,1064768.0,320.0
6943424.0,320.0,1076864.0,320.0
16608128.0,320.0,1092992.0,320.0
16269440.0,480.0,338288.0,320.0
15045557.333333334,320.0,4352.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,294656.0,320.0
320.0,320.0,1072832.0,320.0
320.0,320.0,1068800.0,320.0
320.0,320.0,1064768.0,320.0
320.0,320.0,1068800.0,320.0
320.0,320.0,1064768.0,1234112.0
320.0,320.0,1064768.0,2310656.0
320.0,320.0,1064768.0,2306624.0
4352.0,320.0,471344.0,2334848.0
4352.0,320.0,320.0,47984.0
320.0,320.0,320.0,290624.0
320.0,320.0,320.0,593024.0
320.0,320.0,320.0,597216.0
320.0,320.0,480.0,597056.0
480.0,320.0,320.0,593024.0
320.0,320.0,320.0,597056.0
320.0,320.0,10056128.0,593024.0
76928.0,320.0,12152768.0,597056.0
834944.0,320.0,12394688.0,597056.0
838976.0,320.0,12354368.0,438021.3333333333
838976.0,320.0,12382592.0,320.0
830912.0,480.0,12334208.0,320.0
847040.0,320.0,12761600.0,320.0
830912.0,320.0,3678256.0,320.0
838976.0,320.0,1435712.0,653504.0
830912.0,320.0,1427648.0,713984.0
834944.0,320.0,1423616.0,713984.0
830912.0,320.0,1423616.0,713984.0
834944.0,320.0,1435712.0,713984.0
830912.0,320.0,1427648.0,713984.0
834944.0,320.0,1427648.0,1459904.0
830912.0,320.0,1423616.0,1782464.0
843008.0,320.0,1190218.6666666667,1794560.0
843008.0,320.0,722048.0,1806656.0
838976.0,320.0,1379264.0,1794560.0
834944.0,320.0,3173504.0,1794560.0
838976.0,320.0,4133120.0,1794560.0
843008.0,320.0,1950021.3333333333,1749488.0
834944.0,320.0,1790528.0,713984.0
830912.0,320.0,1778432.0,713984.0
1419584.0,320.0,1889541.3333333333,722048.0
1681850.6666666667,320.0,1556672.0,718016.0
1669568.0,320.0,1556672.0,718016.0
1669568.0,320.0,1544576.0,713984.0
1166373.3333333333,320.0,1907456.0,879456.0
834944.0,320.0,1548768.0,713984.0
831072.0,320.0,1544576.0,1141376.0
838976.0,320.0,917829.3333333334,1310720.0
839261.3333333334,605.3333333333334,722333.3333333334,1323101.3333333333
834944.0,320.0,923648.0,1306688.0
834944.0,320.0,1883264.0,1310720.0
1653440.0,320.0,1887296.0,1314752.0
1996160.0,320.0,1875200.0,1310720.0
1359562.6666666667,480.0,1935680.0,1314752.0
1161536.0,320.0,2830784.0,1310720.0
1169600.0,320.0,2850944.0,1006533.3333333334
4371008.0,320.0,2838848.0,718016.0
5826560.0,320.0,2834816.0,713984.0
5846720.0,320.0,2842880.0,722048.0
5838656.0,320.0,8193344.0,713984.0
5838656.0,320.0,10466298.666666666,718016.0
5842688.0,320.0,9971456.0,718016.0
4646709.333333333,320.0,9979520.0,120186.66666666669
3600896.0,320.0,10241600.0,1080896.0
3504128.0,320.0,10503680.0,1165568.0
3500096.0,320.0,4371440.0,1165568.0
3504128.0,320.0,3681536.0,1169600.0
3504128.0,320.0,3677504.0,1169600.0
3629120.0,320.0,3983936.0,1209920.0
3516224.0,320.0,6028160.0,1169600.0
3552512.0,320.0,10394816.0,15999296.0
3600896.0,320.0,13390592.0,17999168.0
4903232.0,320.0,6779376.0,17640320.0
4742384.0,320.0,2871104.0,17620320.0
3140154.6666666665,320.0,2863200.0,17624192.0
2347104.0,320.0,2854976.0,17587904.0
2338880.0,320.0,2850944.0,13511098.666666666
2330816.0,320.0,2834816.0,1165568.0
634869.3333333334,320.0,6157184.0,1189760.0
320.0,320.0,10793984.0,1181696.0
320.0,480.0,10677056.0,1258304.0
4352.0,320.0,8411877.333333334,2121152.0
320.0,320.0,3681536.0,2125184.0
320.0,320.0,3673472.0,2121152.0
4352.0,320.0,3573104.0,2125184.0
320.0,320.0,2508224.0,2125184.0
4352.0,320.0,4383104.0,1462842.6666666667
320.0,320.0,4891136.0,968000.0
320.0,320.0,4842752.0,955904.0
4352.0,320.0,4213040.0,968000.0
320.0,320.0,2524352.0,963968.0
320.0,320.0,2452234.6666666665,1842944.0
320.0,320.0,8919104.0,2040512.0
320.0,320.0,13471232.0,2052608.0
320.0,320.0,13568000.0,2064704.0
320.0,320.0,23051264.0,2068736.0
4352.0,609584.0,23277056.0,2088896.0
320.0,2185664.0,21565301.33333333,2117280.0
480.0,11293952.0,11765856.0,2133248.0
320.0,4919792.0,4287141.333333333,2036480.0
320.0,2330816.0,1669568.0,2028416.0
320.0,2379200.0,2512256.0,1210378.6666666667
320.0,2367264.0,10530810.666666666,972032.0
320.0,2330816.0,4420917.333333333,1629248.0
320.0,2338880.0,1318784.0,2036480.0
320.0,2346944.0,3310592.0,2040512.0
320.0,2338880.0,3298496.0,2040512.0
4352.0,1765242.6666666667,3326720.0,2052608.0
320.0,320.0,3318656.0,2032448.0
320.0,320.0,4020224.0,1442682.6666666667
320.0,320.0,4129088.0,1145408.0
320.0,320.0,3887168.0,4536320.0
320.0,320.0,3931520.0,8165120.0
320.0,320.0,4189568.0,8036554.666666667
4352.0,320.0,1682469.3333333333,3867813.3333333335
320.0,320.0,1564736.0,320.0
320.0,320.0,1580864.0,320.0
320.0,506.6666666666667,1585082.6666666667,145632.0
320.0,320.0,1572960.0,1181696.0
480.0,320.0,1572800.0,3858944.0
320.0,320.0,1548608.0,8157056.0
320.0,320.0,1572800.0,8273984.0
320.0,320.0,1572800.0,8269952.0
637376.0,320.0,1576832.0,8278016.0
738176.0,320.0,1601024.0,8419136.0
734144.0,480.0,1592960.0,8354624.0
718016.0,320.0,1552640.0,8169152.0
718016.0,320.0,1556672.0,10112576.0
726080.0,320.0,2008256.0,16563776.0
742208.0,320.0,2810624.0,16902464.0
1431680.0,320.0,2859008.0,11863269.333333334
1467968.0,320.0,2786432.0,8544128.0
1451840.0,320.0,3411392.0,9120704.0
1484096.0,320.0,3548480.0,9298112.0
1447808.0,320.0,3479936.0,9108608.0
1447808.0,320.0,2926832.0,2858554.6666666665
1435712.0,320.0,2282432.0,2717888.0
1431680.0,320.0,2270336.0,2713856.0
1455872.0,320.0,2298560.0,2762240.0
1427648.0,320.0,2266304.0,2947712.0
1455872.0,320.0,2302592.0,3479936.0
1463936.0,320.0,1448240.0,3508320.0
1500384.0,320.0,1379424.0,3600896.0
1443776.0,320.0,1322816.0,3455744.0
1492160.0,320.0,1367973.3333333333,3347338.6666666665
1463936.0,480.0,730112.0,2641280.0
1484096.0,320.0,742208.0,2689664.0
1467968.0,320.0,734144.0,2661440.0
1396917.3333333333,320.0,766400.0,2778368.0
746240.0,320.0,754304.0,2705792.0
988160.0,320.0,1455872.0,2641280.0
1351040.0,320.0,1476032.0,2669504.0
1338944.0,320.0,1467968.0,2137712.0
1326848.0,320.0,1447808.0,2859008.0
1351040.0,320.0,1467968.0,3520256.0
1330880.0,320.0,1451840.0,5637056.0
