port1,port2,port3
11455232.0,584960.0,3617024.0
11491520.0,588992.0,3617024.0
11455232.0,588992.0,3612992.0
11370560.0,580928.0,3580736.0
11463296.0,588992.0,3612992.0
11362496.0,580928.0,3580736.0
6105520.0,588992.0,3600896.0
320.0,580928.0,3576704.0
320.0,584960.0,3592832.0
320.0,588992.0,3604928.0
506.6666666666667,584960.0,3600896.0
320.0,588992.0,3625088.0
137408.0,584960.0,3600896.0
927680.0,580928.0,4165376.0
955904.0,705920.0,4379072.0
931712.0,2863040.0,4290368.0
939776.0,2879168.0,4314560.0
955904.0,1405701.3333333333,4371008.0
1427648.0,584960.0,4310528.0
1976000.0,580928.0,4282304.0
2012288.0,593024.0,3863408.0
1999472.0,580928.0,3137216.0
1871168.0,584960.0,3165440.0
1911488.0,855104.0,3225920.0
1871168.0,1294592.0,3157376.0
2109056.0,1278464.0,3141248.0
2854976.0,1306688.0,3213824.0
2794496.0,1282496.0,3137216.0
2806592.0,1794560.0,3165440.0
2806592.0,1867136.0,3145280.0
2806592.0,1875200.0,4217792.0
2798528.0,1478277.3333333333,5415296.0
2822720.0,1173632.0,4915760.0
2794496.0,1165568.0,4487936.0
2846912.0,1181696.0,2584112.0
2794496.0,1492160.0,2213888.0
2810624.0,2109056.0,2230016.0
2802560.0,2100992.0,2217920.0
2231541.333333333,2125184.0,1992560.0
1984064.0,2096960.0,5072576.0
2000192.0,2637248.0,9576320.0
1984064.0,3036416.0,9503744.0
2032448.0,8241728.0,9725504.0
1992128.0,11622069.333333334,9499712.0
1507194.6666666667,3064640.0,9592448.0
931712.0,3040448.0,9367088.0
943808.0,3060608.0,8761856.0
939776.0,2419978.6666666665,9338432.0
939776.0,2121152.0,9459392.0
939776.0,1366448.0,9419072.0
951872.0,1193792.0,9556160.0
1959872.0,1165568.0,9354560.0
3254144.0,1181696.0,8857530.666666666
13533957.333333334,1185728.0,2431162.6666666665
17136320.0,1181696.0,709952.0
890298.6666666666,1213952.0,2758208.0
320.0,916016.0,7681280.0
320.0,1056704.0,7552256.0
320.0,1193792.0,7709504.0
320.0,1169600.0,7532096.0
320.0,1177664.0,8548160.0
320.0,1169600.0,8689280.0
320.0,1177664.0,8769920.0
548672.0,1169600.0,6376757.333333333
1064768.0,1185728.0,1825029.3333333333
1048640.0,1161536.0,697856.0
1088960.0,1209920.0,726080.0
1052672.0,1169600.0,742208.0
1427648.0,1177664.0,1528448.0
2310656.0,1169600.0,1516352.0
2709824.0,1173632.0,1532480.0
2734016.0,1189760.0,8060288.0
2738048.0,1193792.0,10652864.0
2701760.0,1173632.0,10524645.333333334
2750144.0,1193792.0,3463808.0
2689664.0,1173632.0,3395264.0
2709824.0,1177664.0,3411392.0
2681600.0,1165568.0,3383168.0
2725952.0,1504256.0,3435584.0
2213168.0,2496128.0,3387200.0
2105024.0,2951744.0,2745392.0
2919488.0,2915456.0,2451776.0
2988032.0,3371072.0,1906736.0
2923520.0,3862976.0,1520384.0
2947712.0,3887168.0,1528448.0
2915456.0,3854912.0,1520384.0
2975936.0,3919424.0,1544576.0
2971904.0,3927488.0,1548608.0
2967872.0,3923456.0,1544576.0
2959808.0,3895232.0,1536512.0
2996096.0,3955712.0,1556672.0
2939648.0,3883136.0,1657472.0
2963840.0,3911360.0,2250176.0
2943680.0,3887168.0,2246144.0
2975936.0,3577509.333333333,2254208.0
2943680.0,3290432.0,2230016.0
3673472.0,3314624.0,2246144.0
4411328.0,3282368.0,2234048.0
4750016.0,2764197.333333333,2314848.0
4568576.0,1988096.0,2225984.0
5419328.0,2012288.0,2246144.0
4769888.0,2032448.0,1559610.6666666667
2802992.0,2012288.0,1411520.0
2369349.333333333,2613056.0,1411520.0
1899392.0,2729984.0,1423616.0
1875200.0,7282112.0,823280.0
1911488.0,12084224.0,907520.0
1875200.0,11834240.0,1286528.0
1915520.0,12108416.0,1318784.0
1879232.0,11866496.0,2274368.0
2504192.0,11963264.0,2367104.0
3012224.0,11858432.0,2342912.0
3326720.0,11995520.0,3028352.0
10285952.0,11910848.0,3060608.0
19785344.0,6593392.0,3141248.0
18563648.0,2802560.0,3395264.0
2952176.0,2790624.0,3201728.0
1758272.0,1980464.0,3040448.0
2084864.0,2088896.0,3076736.0
2455808.0,2225984.0,3040448.0
2475968.0,2238080.0,3064640.0
2467904.0,2234048.0,3056576.0
2576768.0,2988032.0,3189632.0
1783269.3333333333,4524224.0,4625024.0
1536512.0,4552448.0,5387072.0
1528448.0,4475840.0,4599045.333333333
1540544.0,3694064.0,3141248.0
1552640.0,3633152.0,3399754.6666666665
1548608.0,2840373.333333333,3229952.0
1560704.0,1314752.0,4084736.0
1544576.0,1306688.0,3603834.6666666665
1520384.0,1290560.0,3274304.0
1540544.0,1298624.0,3314624.0
1524416.0,1290560.0,3278336.0
1536512.0,1298624.0,3310592.0
1524416.0,1294592.0,3282368.0
1311525.3333333333,1194250.6666666667,3330752.0
709952.0,709952.0,3314624.0
713984.0,718016.0,3338816.0
705920.0,701888.0,3282368.0
709952.0,709952.0,3440074.6666666665
713984.0,515322.6666666667,3318656.0
713984.0,320.0,3314624.0
701888.0,320.0,3278336.0
709952.0,320.0,3911360.0
713984.0,320.0,3654837.3333333335
5971872.0,320.0,3193664.0
7568384.0,320.0,3061040.0
7697408.0,320.0,2979968.0
7604672.0,423680.0,2939648.0
7669184.0,2318720.0,2338160.0
8652992.0,2298560.0,2113088.0
8725568.0,2318720.0,1968741.3333333333
8727141.333333334,2318720.0,2955776.0
8725568.0,2314688.0,3328965.333333333
8620736.0,1731573.3333333333,2466117.333333333
9495680.0,320.0,709952.0
10918976.0,320.0,705920.0
5069296.0,625280.0,709952.0
4044416.0,1145408.0,701888.0
2334128.0,1161536.0,713984.0
1770368.0,1153472.0,705920.0
1774400.0,1157504.0,770432.0
1754240.0,1141376.0,1520384.0
1988096.0,1157504.0,1544576.0
2600960.0,697136.0,1528448.0
2609024.0,320.0,1544576.0
2584832.0,320.0,1524416.0
2600960.0,320.0,1540544.0
2600960.0,320.0,1536512.0
2609024.0,750272.0,1544576.0
2226789.333333333,2290496.0,1524416.0
1544576.0,2318720.0,1544576.0
8975552.0,2306624.0,1782464.0
12914096.0,3431552.0,2266464.0
12213248.0,9519872.0,2242112.0
12052400.0,9569781.333333334,2270336.0
11713280.0,8125605.333333333,2274368.0
11842304.0,1185728.0,2310656.0
11471360.0,1145408.0,2234048.0
5077360.0,1165568.0,2266304.0
320.0,1145408.0,2234048.0
4352.0,1157504.0,2116026.6666666665
320.0,1153472.0,2153408.0
320.0,1153472.0,2246144.0
320.0,1161536.0,5387072.0
320.0,1177824.0,18753152.0
320.0,630837.3333333334,18946688.0
320.0,320.0,18579776.0
4352.0,320.0,17741925.333333332
320.0,320.0,18636224.0
320.0,320.0,18374144.0
4352.0,320.0,10366138.666666666
320.0,238208.0,2270336.0
480.0,838976.0,2274368.0
320.0,826880.0,2250176.0
320.0,830912.0,2250176.0
320.0,955904.0,2230016.0
320.0,1903424.0,8003840.0
4352.0,1891328.0,8958704.0
320.0,1377477.3333333333,8640896.0
320.0,1076864.0,8773952.0
4352.0,1064768.0,3192570.6666666665
320.0,1056704.0,2552576.0
4352.0,1738112.0,2117925.333333333
137408.0,1648688.0,1846976.0
1068800.0,1064768.0,1867136.0
1060736.0,1064768.0,1863104.0
1068800.0,1064768.0,1867136.0
1076864.0,1076864.0,1887296.0
1064768.0,1859072.0,1867136.0
1056704.0,2201792.0,1851008.0
2020352.0,1773680.0,1879232.0
4423424.0,1963904.0,1851008.0
5197568.0,2004224.0,2032448.0
5141120.0,1980032.0,2568704.0
4870256.0,2008256.0,2613056.0
2030661.3333333333,1976000.0,2750144.0
1501749.3333333333,2012288.0,3322688.0
705920.0,1967936.0,3254144.0
709952.0,1988096.0,3294464.0
709952.0,1984064.0,3286400.0
713984.0,1038069.3333333334,3294464.0
705920.0,822848.0,3266240.0
722048.0,843008.0,3343008.0
705920.0,520906.6666666667,2595674.6666666665
713984.0,320.0,2137440.0
705920.0,320.0,2560640.0
8620736.0,320.0,2099898.6666666665
9910976.0,320.0,2000192.0
10136768.0,320.0,2209856.0
9898880.0,320.0,2826752.0
10108544.0,320.0,2883200.0
9902912.0,584960.0,2826752.0
17366144.0,713984.0,2859008.0
21511040.0,709952.0,2846912.0
13221168.0,726080.0,2915456.0
10064192.0,718016.0,2867072.0
10261760.0,718016.0,2863040.0
10571770.666666666,713984.0,2871104.0
3584768.0,607525.3333333334,2903360.0
4060544.0,320.0,2822720.0
4233920.0,718016.0,2943680.0
3933765.3333333335,705920.0,2826752.0
3036416.0,1217984.0,2850944.0
3056576.0,9628736.0,2875136.0
3088832.0,9717440.0,2903360.0
10975424.0,9475520.0,2191221.333333333
15152576.0,10394816.0,1702629.3333333333
3787173.3333333335,11600384.0,1403456.0
718016.0,11338304.0,1098549.3333333333
277594.6666666667,8142773.333333333,1342976.0
320.0,3242048.0,1322816.0
4352.0,3169472.0,1208826.6666666667
320.0,3246080.0,1560704.0
320.0,3193664.0,1540544.0
320.0,3221888.0,6056384.0
320.0,3229952.0,8560256.0
320.0,3209792.0,9193280.0
320.0,7979648.0,9600512.0
379328.0,10354496.0,4793274.666666667
782330.6666666666,6360309.333333333,2882480.0
709952.0,4270208.0,1750208.0
730112.0,4411328.0,1794560.0
726080.0,5205632.0,1790528.0
718016.0,5124992.0,1758272.0
713984.0,5108864.0,1754240.0
718016.0,5137088.0,1456330.6666666667
730112.0,4817840.0,605120.0
705920.0,3992000.0,588992.0
722048.0,4088768.0,601088.0
1347008.0,4044416.0,597056.0
1665536.0,4048448.0,9548096.0
1681664.0,4084736.0,12318080.0
1669568.0,4060544.0,12261632.0
2250176.0,4016192.0,12120512.0
2395328.0,4129088.0,11594165.333333334
2383232.0,4238410.666666667,597216.0
2359040.0,4125056.0,588992.0
2529909.333333333,4274240.0,613184.0
2238080.0,4125056.0,593024.0
2270336.0,4169408.0,593024.0
2250176.0,4161344.0,597056.0
2282432.0,4201664.0,7161152.0
2250176.0,4141184.0,12152768.0
2346944.0,4322784.0,1810688.0
3737984.0,4145216.0,593024.0
5895104.0,4314560.0,101925.33333333331
6878912.0,4145216.0,320.0
6951488.0,4193600.0,320.0
6879370.666666667,4149248.0,320.0
4907722.666666667,3621488.0,173696.0
4681472.0,3298496.0,593024.0
4180784.0,5278208.0,605120.0
3936357.3333333335,5552384.0,15487232.0
4137152.0,5818496.0,2729984.0
3927648.0,5528192.0,601088.0
3947648.0,5556416.0,609152.0
3931520.0,5145584.0,609152.0
1922490.6666666667,3771477.3333333335,609152.0
1584896.0,1971248.0,7653056.0
1486341.3333333333,2093360.0,8761856.0
851072.0,1830848.0,8935232.0
834944.0,1782464.0,8725568.0
838976.0,1794560.0,8761856.0
1758272.0,1770368.0,1915952.0
1891328.0,1782464.0,593024.0
2177600.0,1766336.0,593024.0
2504192.0,1790528.0,593024.0
2879168.0,1770368.0,593024.0
3492032.0,1810688.0,830912.0
3435584.0,1774400.0,2129216.0
3443648.0,1782464.0,13136576.0
3488000.0,1806656.0,13285760.0
3463808.0,2850944.0,12900213.333333334
2883658.6666666665,3681536.0,2193728.0
2109861.333333333,4056512.0,955904.0
3173504.0,4677440.0,959936.0
9697280.0,4649216.0,951872.0
5493429.333333333,4625024.0,948000.0
2762240.0,4604864.0,943808.0
3919424.0,4701632.0,963968.0
3834752.0,4596800.0,943808.0
3883136.0,4645184.0,1371200.0
3838784.0,4612928.0,1653440.0
3887168.0,4649216.0,836469.3333333334
3879104.0,4620992.0,7782080.0
5012096.0,4629056.0,12289856.0
5072576.0,4677440.0,12422912.0
3040448.0,4770336.0,1842944.0
2705792.0,4645184.0,718016.0
3492032.0,2672266.6666666665,726080.0
4318592.0,1907456.0,713984.0
4479872.0,1907456.0,1008320.0
4451648.0,1275237.3333333333,1774400.0
6685376.0,847040.0,1818752.0
6745856.0,830912.0,1774400.0
6761984.0,951872.0,1778432.0
4433445.333333333,1786496.0,1454544.0
3286400.0,1818752.0,320.0
3274304.0,2596928.0,320.0
3358976.0,2657408.0,320.0
3326720.0,2633216.0,320.0
3342848.0,2653376.0,320.0
3338816.0,2705792.0,320.0
3334784.0,3604928.0,320.0
2721200.0,3552512.0,320.0
2685632.0,3540416.0,320.0
2689664.0,2724858.6666666665,4352.0
9177152.0,2766272.0,320.0
9616640.0,2721920.0,320.0
3050037.333333333,2721920.0,320.0
2407856.0,2729984.0,4352.0
1478970.6666666667,2346224.0,4352.0
4403264.0,1774400.0,320.0
12733376.0,1782464.0,105152.0
8311237.333333333,1304181.3333333333,1165568.0
1149440.0,943808.0,1153472.0
1161536.0,947840.0,1842944.0
9314240.0,947840.0,2105210.6666666665
12108416.0,896229.3333333334,1700037.3333333333
12507584.0,320.0,943808.0
12511616.0,320.0,947840.0
12523712.0,320.0,1504256.0
12660800.0,320.0,1794560.0
4126901.3333333335,320.0,1782464.0
3798896.0,4352.0,2121152.0
3161408.0,320.0,2596928.0
3213824.0,320.0,2613056.0
4108928.0,320.0,2596928.0
4116992.0,320.0,2609024.0
4121024.0,320.0,2600960.0
4278272.0,4352.0,2388789.333333333
4708976.0,320.0,1657472.0
3653312.0,320.0,1665536.0
3649280.0,320.0,1661504.0
3653312.0,320.0,1282954.6666666667
3786368.0,320.0,830912.0
4592768.0,320.0,830912.0
3791205.3333333335,320.0,1217984.0
3000586.6666666665,4352.0,1907456.0
2496128.0,320.0,1903424.0
1937925.3333333333,4352.0,1895360.0
1891328.0,320.0,1895360.0
1895360.0,320.0,1891328.0
1907456.0,6963584.0,1907456.0
1947776.0,16608128.0,1947776.0
1903424.0,16269440.0,1172912.0
1289466.6666666667,15025397.333333334,2016320.0
963968.0,320.0,7596768.0
972032.0,320.0,10306112.0
951872.0,320.0,12144704.0
959936.0,320.0,12576128.0
947840.0,320.0,12406784.0
955904.0,480.0,11656112.0
951872.0,320.0,10120640.0
1246208.0,320.0,10193216.0
2028416.0,320.0,10144832.0
2016320.0,320.0,10100480.0
2024384.0,320.0,9692154.666666666
2012288.0,320.0,9253760.0
2020352.0,320.0,3400048.0
2008256.0,320.0,2310656.0
2012288.0,320.0,2310656.0
1427088.0,4352.0,2330816.0
947840.0,320.0,2318720.0
951872.0,320.0,428144.0
947840.0,320.0,320.0
955904.0,320.0,320.0
951872.0,320.0,320.0
947840.0,320.0,320.0
955904.0,320.0,320.0
10987520.0,320.0,320.0
13112384.0,76928.0,320.0
13354304.0,838976.0,320.0
13289792.0,834944.0,320.0
13346240.0,834944.0,419648.0
14277632.0,834944.0,951872.0
14620352.0,843008.0,1238144.0
5093488.0,830912.0,1665696.0
2850944.0,838976.0,1681664.0
2403824.0,834944.0,1665536.0
3036416.0,830912.0,1665536.0
3104960.0,830912.0,1661504.0
4108928.0,834944.0,1669568.0
4116992.0,834944.0,1669568.0
3617482.6666666665,1576992.0,1669568.0
2935616.0,1899392.0,1661504.0
2718346.6666666665,1923584.0,1677632.0
6020096.0,1923584.0,2225984.0
11100416.0,1919552.0,2399360.0
12858368.0,1911488.0,2387264.0
13854272.0,1919552.0,2395328.0
11667141.333333334,1862384.0,2395328.0
7963952.0,834944.0,2383232.0
3302528.0,834944.0,2379200.0
3341221.333333333,1419584.0,2492096.0
2242112.0,1677632.0,3479936.0
2246144.0,1677632.0,4395200.0
2230016.0,1661504.0,4379072.0
1783269.3333333333,1170405.3333333333,5387072.0
2040512.0,830912.0,4375040.0
2137280.0,1258304.0,4371008.0
2145344.0,1435712.0,3748293.3333333335
2165789.333333333,1444061.3333333333,3101672.0
2355008.0,1423616.0,1930554.6666666667
2470149.333333333,1431680.0,1887296.0
2238080.0,2254208.0,1879232.0
2427584.0,2588864.0,1875200.0
2265210.6666666665,1956298.6666666667,2685632.0
1996160.0,1758272.0,3987968.0
2012288.0,1462149.3333333333,4032480.0
2000192.0,4379072.0,4000064.0
2000192.0,5826560.0,4000064.0
2008256.0,5842688.0,4012160.0
7342592.0,5838656.0,4008128.0
9846464.0,5842688.0,3793338.6666666665
9846464.0,5834624.0,3294464.0
9874688.0,4646869.333333333,4899658.666666667
10427072.0,3596864.0,4576640.0
10983488.0,3504128.0,5004032.0
5577008.0,3500096.0,3357162.6666666665
4887104.0,3508160.0,2713856.0
4862912.0,3504128.0,13334144.0
4342784.0,3629120.0,2959808.0
6270080.0,3512192.0,1681664.0
10620768.0,18386240.0,1693760.0
13640576.0,20410304.0,1721984.0
6577056.0,21365888.0,1697792.0
2625152.0,21164720.0,1782464.0
2625152.0,19602810.666666668,2528384.0
2617088.0,18761216.0,2524352.0
2609024.0,14656186.666666666,2516288.0
2596928.0,2330816.0,2512256.0
5899136.0,630837.3333333334,2556608.0
10548032.0,320.0,2536448.0
10443200.0,93056.0,2512256.0
8186085.333333333,959936.0,2504192.0
3742016.0,955904.0,2512416.0
11608448.0,955904.0,2512256.0
11504048.0,963968.0,2508224.0
10447232.0,955904.0,2592896.0
12293888.0,955904.0,3338816.0
12906752.0,963968.0,3435584.0
12761600.0,956064.0,5032256.0
12248816.0,976064.0,5749952.0
10495616.0,959936.0,5713664.0
10399306.666666666,1842944.0,5693504.0
17624192.0,2040512.0,5701568.0
22337600.0,2052608.0,5729792.0
22478720.0,2068736.0,5778176.0
31674778.666666668,2068736.0,5798336.0
26808794.666666668,2092928.0,4923392.0
12973109.333333334,2109056.0,14483264.0
3008192.0,2133248.0,14600650.666666666
2625152.0,2036480.0,6508773.333333333
2629184.0,2028416.0,3883136.0
2319152.0,1210378.6666666667,4754048.0
1818752.0,972032.0,12780666.666666666
1790528.0,1629248.0,6646741.333333333
2153408.0,2032448.0,3177536.0
4149248.0,2044544.0,3189632.0
12140672.0,2036480.0,2128928.0
12426944.0,2056640.0,1181696.0
12326144.0,2028416.0,1165568.0
13322048.0,1446874.6666666667,1205888.0
6415232.0,1141376.0,1238144.0
5443520.0,1076864.0,845946.6666666666
5499968.0,1084928.0,320.0
5867040.0,492682.6666666667,320.0
3254949.333333333,4352.0,976064.0
3282368.0,320.0,1084928.0
4125056.0,320.0,1092992.0
4033125.3333333335,145472.0,1101056.0
3266240.0,1181696.0,1088960.0
3266240.0,3871040.0,1088960.0
3225920.0,8157056.0,1072832.0
3266240.0,8269952.0,1088960.0
3266240.0,8273984.0,1088960.0
3266240.0,8915072.0,1092992.0
3326720.0,9156992.0,1109120.0
3580736.0,9092480.0,1101056.0
4185536.0,8878784.0,739701.3333333334
4201664.0,10850432.0,480.0
4665344.0,17289536.0,320.0
3979904.0,17632256.0,320.0
2959808.0,13290757.333333334,4352.0
2790464.0,10011776.0,320.0
3407360.0,10584320.0,320.0
3552512.0,10773824.0,320.0
3467840.0,10544000.0,320.0
2934896.0,3580282.6666666665,4352.0
2282432.0,3427520.0,320.0
2266304.0,3435584.0,633344.0
2302752.0,3483968.0,968000.0
2266304.0,3665408.0,955904.0
2298560.0,4205696.0,2742080.0
1452272.0,4241984.0,12874496.0
1375232.0,4350848.0,2379200.0
8064320.0,4177472.0,963968.0
13520421.333333334,4089226.6666666665,996224.0
13249472.0,3375104.0,972032.0
15164672.0,3431552.0,988320.0
15209024.0,3399296.0,976064.0
1348853.3333333333,3404853.333333333,2976394.6666666665
750272.0,2714016.0,2431616.0
1459904.0,2899328.0,2367104.0
1476032.0,3282368.0,1047920.0
1467968.0,2625584.0,320.0
1447808.0,2496128.0,320.0
1472160.0,3153344.0,320.0
1451840.0,5274362.666666667,320.0
1484096.0,5374976.0,320.0
1657472.0,5322560.0,320.0
2540480.0,5266112.0,576896.0
2568704.0,5762048.0,980096.0
2568704.0,6119802.666666667,976064.0
2540480.0,5987840.0,1084928.0
2564672.0,6052352.0,1951808.0
2665472.0,5483120.0,2451936.0
2604992.0,5274176.0,3330752.0
2560640.0,5185472.0,3536384.0
2540480.0,3672378.6666666665,3496064.0
3306560.0,2798688.0,4032320.0
9866624.0,2846912.0,4334720.0
9297018.666666666,2790464.0,4246016.0
8951360.0,1967216.0,3535664.0
2012448.0,1351040.0,3383168.0
1105088.0,1037349.3333333334,3810560.0
1105088.0,7794176.0,3901509.3333333335
1109120.0,12043904.0,3701696.0
1097024.0,11886656.0,3649280.0
1097024.0,11870528.0,3653312.0
1146213.3333333333,11878592.0,3653312.0
1367168.0,11850368.0,3645408.0
1834880.0,11959232.0,3673472.0
2427584.0,3012976.0,3621056.0
3496064.0,480.0,3617024.0
3496064.0,320.0,3621056.0
2849157.333333333,4352.0,3612992.0
2528384.0,320.0,3625088.0
2540480.0,320.0,3617024.0
2536608.0,4352.0,2770736.0
2532416.0,320.0,1689728.0
2556608.0,320.0,1701824.0
2540480.0,320.0,4056512.0
2552576.0,320.0,4064576.0
2552576.0,4352.0,2223104.0
4435520.0,320.0,726080.0
4899200.0,320.0,722048.0
5020160.0,320.0,730272.0
5508032.0,320.0,726080.0
5568512.0,320.0,7741760.0
5512064.0,480.0,10193216.0
5532224.0,8261888.0,10213376.0
5528192.0,8306240.0,10221440.0
5564480.0,8342528.0,6427760.0
5508032.0,8532032.0,726080.0
6201696.0,9411008.0,730112.0
5744826.666666667,9608576.0,738176.0
3359781.333333333,10080320.0,680634.6666666666
3036416.0,10108544.0,363200.0
3020288.0,9836613.333333334,851072.0
3044480.0,9056192.0,851072.0
4939520.0,8979584.0,847040.0
5447552.0,9092480.0,855104.0
5387072.0,9487616.0,847040.0
5564480.0,5011642.666666667,875424.0
5419328.0,3108992.0,851072.0
5899136.0,3157536.0,867200.0
6495872.0,1237424.0,855104.0
6455552.0,722048.0,843008.0
6467648.0,726080.0,847040.0
6576512.0,738176.0,859136.0
5988432.0,738176.0,375754.6666666667
5620928.0,758336.0,320.0
5415296.0,1060736.0,320.0
7806272.0,1451840.0,320.0
14055872.0,1459904.0,320.0
14503424.0,1451840.0,157568.0
14523584.0,1451840.0,605120.0
12853674.666666666,1451840.0,613184.0
7989669.333333333,1455872.0,609312.0
2197760.0,1467968.0,613184.0
2701760.0,1451840.0,605120.0
3024320.0,1451840.0,605120.0
3020288.0,1452000.0,601088.0
3358976.0,1459904.0,613184.0
4717760.0,1451840.0,601088.0
5391104.0,1467968.0,613184.0
5248197.333333333,1472000.0,613184.0
5419488.0,1609088.0,669632.0
5641088.0,1504256.0,629312.0
5624960.0,1500224.0,100400.0
5475776.0,1459904.0,320.0
5083578.666666667,1451840.0,564800.0
5798336.0,1476032.0,738176.0
5814464.0,894330.6666666666,734304.0
5838656.0,730112.0,730112.0
6939392.0,738176.0,734144.0
8209472.0,730272.0,730112.0
8342528.0,726080.0,730112.0
8584186.666666666,734144.0,730112.0
5507312.0,730112.0,734144.0
5979776.0,726080.0,726080.0
6633120.0,742208.0,1262336.0
5949765.333333333,734144.0,1584896.0
5407232.0,738176.0,1601024.0
5887040.0,730112.0,1580864.0
6080576.0,730112.0,1580864.0
5756922.666666667,734144.0,1580864.0
5225792.0,726080.0,1572800.0
5483840.0,726080.0,1576992.0
5931392.0,943808.0,1576832.0
5379466.666666667,1701824.0,1560704.0
12479360.0,1738112.0,1617152.0
11057589.333333334,1697952.0,1576832.0
5677376.0,1693760.0,1580864.0
5496368.0,1927616.0,1576832.0
5015408.0,2427584.0,1584896.0
4616960.0,2423552.0,1814720.0
4596960.0,2423552.0,2423552.0
4625024.0,2431616.0,2427584.0
4649216.0,2725952.0,2447744.0
4362224.0,10076288.0,2435648.0
3528320.0,12572096.0,2431616.0
3524288.0,11218149.333333334,2431616.0
3588800.0,4191093.3333333335,2471936.0
3625088.0,3830720.0,2500320.0
3560576.0,6096704.0,2455808.0
2782832.0,7338560.0,2463872.0
2584832.0,7171621.333333333,2463872.0
2584832.0,6701936.0,2249082.6666666665
2133680.0,6197504.0,1721984.0
1472000.0,6165248.0,1713920.0
1476192.0,6177344.0,1758272.0
1451840.0,6112832.0,2669504.0
1476032.0,6354752.0,2697728.0
1480064.0,6826496.0,3246080.0
1500224.0,7512741.333333333,4314560.0
1484096.0,5616896.0,5838656.0
1476032.0,5596736.0,6120896.0
1484096.0,13257536.0,6149120.0
2609456.0,22458560.0,5087077.333333333
3221888.0,21954560.0,4278272.0
1080896.0,22132128.0,4221824.0
762368.0,20288624.0,2536448.0
734144.0,19232960.0,2201792.0
738336.0,19119610.666666668,2221952.0
608058.6666666666,3149312.0,2209856.0
320.0,3137216.0,2189696.0
713984.0,3173504.0,2217920.0
734144.0,2474874.6666666665,2830784.0
730112.0,1943744.0,3371072.0
738176.0,1967936.0,3419456.0
806720.0,1947776.0,3379296.0
1826816.0,1943744.0,3371072.0
1822784.0,1947776.0,3379136.0
1826816.0,2681760.0,3379136.0
1822784.0,2923520.0,2815461.333333333
1830848.0,2769210.6666666665,2278400.0
1822784.0,2189696.0,1920010.6666666667
1846976.0,2217920.0,1109120.0
8008032.0,2083077.3333333333,1109120.0
8975552.0,1217984.0,1097024.0
2235573.333333333,1217984.0,63738.66666666666
1834880.0,1226048.0,320.0
2371136.0,1226048.0,320.0
2867072.0,1213952.0,320.0
3645248.0,1213952.0,320.0
3685568.0,1230080.0,879456.0
3645248.0,1213952.0,976064.0
3705728.0,1238144.0,988160.0
3657344.0,872037.3333333334,972032.0
3649280.0,609312.0,972032.0
5032256.0,609152.0,704133.3333333334
5415296.0,613184.0,320.0
5374976.0,613184.0,320.0
6104928.0,609152.0,320.0
6213632.0,609152.0,320.0
6306368.0,621248.0,320.0
22361792.0,609152.0,320.0
23055296.0,633344.0,320.0
23664128.0,633344.0,480.0
20931957.33333333,617216.0,4352.0
20270757.33333333,617376.0,4352.0
20023232.0,617216.0,320.0
11825722.666666666,613184.0,4352.0
2490282.6666666665,661568.0,320.0
2000352.0,1500224.0,320.0
1811146.6666666667,1463936.0,320.0
1097024.0,1463936.0,822848.0
1092992.0,1459904.0,1092992.0
1105088.0,1472000.0,1105088.0
1097024.0,1459904.0,1778432.0
1092992.0,1463936.0,3471872.0
1109120.0,1472000.0,3508320.0
4169408.0,1488128.0,3536384.0
8241728.0,1463936.0,3475904.0
8233664.0,1460064.0,3475904.0
7212474.666666667,1463936.0,3479936.0
7249856.0,1488128.0,3528320.0
7160266.666666667,1463936.0,4229888.0
7181472.0,1467968.0,4819365.333333333
7149056.0,1463936.0,2685632.0
7342592.0,1846976.0,2754176.0
7366784.0,2383232.0,2766272.0
7411136.0,2355008.0,2725952.0
9322304.0,2391296.0,2059045.3333333333
10931072.0,2363072.0,1742144.0
11435072.0,2472096.0,1818752.0
11048000.0,2248389.333333333,650277.3333333334
7691136.0,1463936.0,613184.0
2524512.0,1536512.0,641408.0
2480000.0,928485.3333333334,12822080.0
2431616.0,573296.0,2512256.0
2475968.0,320.0,633504.0
2432421.333333333,4352.0,637376.0
980096.0,480.0,609152.0
15721088.0,320.0,609152.0
23180288.0,320.0,617216.0
17752762.666666668,320.0,633344.0
8338656.0,320.0,613184.0
9241664.0,320.0,851072.0
2833722.6666666665,653504.0,1371200.0
2806592.0,855104.0,1677632.0
2826752.0,859136.0,3443648.0
2818688.0,859136.0,3435744.0
2137738.6666666665,883328.0,3512192.0
1851008.0,863328.0,3459776.0
1032512.0,113216.0,3552512.0
863168.0,52736.0,2663685.333333333
867360.0,742208.0,2471936.0
871232.0,746240.0,2492096.0
27824.0,758336.0,3129152.0
320.0,1250240.0,2600960.0
506.6666666666667,1935680.0,2451936.0
4352.0,1959872.0,2154213.333333333
320.0,2959808.0,1846976.0
794624.0,3177696.0,1871168.0
1113152.0,3153344.0,1851008.0
1661664.0,3181568.0,1871168.0
2286464.0,3113024.0,1826816.0
2318720.0,3149312.0,2298560.0
7225664.0,3153344.0,2471936.0
10947200.0,3209792.0,2214693.333333333
10681088.0,3074229.333333333,1959872.0
7942266.666666667,1053130.6666666667,2028576.0
1543856.0,742368.0,1971968.0
1092992.0,730112.0,1947776.0
1109120.0,738176.0,3383168.0
