port1,port4,port2,port3
320.0,320.0,320.0,2274368.0
320.0,320.0,320.0,2258240.0
320.0,320.0,320.0,2254208.0
320.0,320.0,320.0,2250176.0
320.0,320.0,320.0,2258240.0
506.6666666666667,320.0,4352.0,1791333.3333333333
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,93056.0,320.0,320.0
320.0,693664.0,320.0,320.0
320.0,693824.0,320.0,160.0
320.0,7056320.0,320.0,320.0
320.0,9773888.0,320.0,320.0
320.0,10072256.0,320.0,320.0
4352.0,3365946.6666666665,320.0,320.0
320.0,718016.0,320.0,320.0
320.0,734304.0,320.0,480.0
320.0,738176.0,320.0,320.0
320.0,726080.0,320.0,320.0
320.0,697856.0,320.0,320.0
320.0,693824.0,320.0,320.0
320.0,709952.0,320.0,320.0
320.0,713984.0,320.0,320.0
320.0,705920.0,320.0,320.0
320.0,693824.0,320.0,838976.0
320.0,693824.0,320.0,2254208.0
320.0,697856.0,320.0,2266304.0
320.0,689792.0,320.0,2254208.0
320.0,693664.0,320.0,2258240.0
320.0,701888.0,320.0,2278400.0
320.0,3040448.0,320.0,2258080.0
320.0,8640896.0,320.0,2270336.0
320.0,4122549.3333333335,320.0,2266304.0
320.0,697856.0,320.0,2274368.0
320.0,697856.0,4352.0,734949.3333333334
320.0,693824.0,320.0,320.0
320.0,879296.0,320.0,320.0
320.0,1520384.0,320.0,320.0
320.0,1746176.0,320.0,320.0
320.0,2125184.0,320.0,320.0
4352.0,1456677.3333333333,320.0,320.0
320.0,1387514.6666666667,320.0,320.0
320.0,1415552.0,320.0,320.0
320.0,1391360.0,320.0,320.0
320.0,1395392.0,160.0,320.0
320.0,1403456.0,320.0,320.0
320.0,1395392.0,320.0,320.0
160.0,1391360.0,693824.0,320.0
320.0,1391360.0,1044608.0,320.0
320.0,1395392.0,1484096.0,1556672.0
320.0,770890.6666666666,1855040.0,6814400.0
320.0,576896.0,1855040.0,5352309.333333333
320.0,580928.0,1859072.0,320.0
320.0,580928.0,1863104.0,320.0
320.0,588992.0,1879232.0,407552.0
320.0,580928.0,1855040.0,1040576.0
320.0,580928.0,1859072.0,1048640.0
320.0,258826.66666666663,1867136.0,1056704.0
320.0,320.0,1955840.0,1048640.0
320.0,320.0,2544512.0,1088960.0
320.0,1746176.0,2463872.0,1056704.0
320.0,17075840.0,2524352.0,1076864.0
4352.0,17233088.0,2544512.0,410864.0
320.0,17172608.0,2532416.0,320.0
480.0,5058293.333333333,2560800.0,320.0
320.0,693824.0,2427424.0,320.0
160.0,697856.0,2439680.0,320.0
320.0,705920.0,2471936.0,320.0
320.0,746240.0,2431616.0,320.0
320.0,1407488.0,2459840.0,320.0
320.0,1399424.0,2451776.0,320.0
320.0,1395392.0,2443712.0,320.0
320.0,1395392.0,2922800.0,4352.0
320.0,1419584.0,2725952.0,320.0
320.0,1391360.0,2665472.0,320.0
320.0,1391360.0,2669504.0,320.0
320.0,1395392.0,2681600.0,320.0
320.0,1411520.0,2689664.0,320.0
320.0,1395392.0,2677568.0,320.0
320.0,1403456.0,2689664.0,320.0
320.0,1395392.0,2677568.0,645440.0
320.0,1395392.0,2681600.0,1048640.0
320.0,1411520.0,2611962.6666666665,1052672.0
320.0,1399424.0,1866250.6666666667,1669568.0
320.0,1411520.0,1879232.0,1762304.0
320.0,1395392.0,1871168.0,1341189.3333333333
320.0,1943744.0,1226480.0,705920.0
320.0,1988096.0,818816.0,701888.0
320.0,1667061.3333333333,818816.0,1262336.0
320.0,1290560.0,1443776.0,1822784.0
320.0,1286528.0,1520384.0,1842944.0
320.0,1286528.0,1520384.0,1842944.0
320.0,1286528.0,1520384.0,1846976.0
320.0,1286528.0,1947776.0,1838912.0
320.0,1294592.0,2669504.0,1855040.0
320.0,1298624.0,2689664.0,1863104.0
320.0,1274432.0,2641280.0,1826816.0
320.0,1294592.0,2677568.0,1855040.0
320.0,1282496.0,2649344.0,1838912.0
320.0,1294592.0,1904229.3333333333,1846976.0
320.0,2992064.0,1830848.0,1830848.0
320.0,3572672.0,1846976.0,1846976.0
218048.0,3645248.0,1883264.0,1630773.3333333333
584960.0,3572672.0,1846976.0,1141376.0
580928.0,3464266.6666666665,1830848.0,1133312.0
584960.0,3020288.0,1842944.0,1145408.0
584960.0,1247733.3333333333,1838912.0,8318336.0
584960.0,701888.0,1851008.0,17168576.0
597056.0,718016.0,1879232.0,17454848.0
584960.0,705920.0,1851008.0,2798960.0
588992.0,709952.0,1855040.0,1149440.0
588992.0,701888.0,1851008.0,1145408.0
580928.0,697856.0,1838912.0,563706.6666666666
588992.0,705920.0,1851008.0,593024.0
580928.0,697856.0,1838912.0,1048640.0
584960.0,705920.0,1842944.0,1056704.0
580928.0,693824.0,1830848.0,1044608.0
584960.0,701888.0,1842944.0,1052672.0
593024.0,589424.0,1846976.0,1052672.0
584960.0,320.0,1846976.0,1052672.0
40640.0,320.0,2403392.0,1060736.0
320.0,4352.0,2065162.6666666667,1189760.0
320.0,320.0,2423552.0,1971968.0
320.0,320.0,2596928.0,2028416.0
320.0,320.0,2536448.0,1988096.0
320.0,320.0,2552576.0,1988096.0
320.0,320.0,2588864.0,2024384.0
320.0,320.0,2552576.0,1996160.0
320.0,320.0,2532416.0,1976000.0
320.0,320.0,2081264.0,2012288.0
320.0,320.0,1399424.0,1628528.0
320.0,320.0,1407488.0,1052672.0
320.0,320.0,1693760.0,1076864.0
320.0,320.0,2109056.0,1052672.0
320.0,242240.0,2092928.0,1048640.0
320.0,951872.0,2141312.0,1068800.0
320.0,931712.0,2096960.0,1048640.0
320.0,935744.0,2105024.0,1052672.0
320.0,931712.0,2100992.0,1052672.0
320.0,939776.0,2117120.0,458874.6666666667
320.0,931712.0,1704069.3333333333,4352.0
320.0,2439680.0,1411520.0,320.0
320.0,3205760.0,1395392.0,320.0
320.0,2663685.333333333,1423616.0,320.0
320.0,931712.0,1726016.0,383360.0
320.0,935744.0,2342912.0,3661376.0
320.0,935744.0,2338880.0,7427264.0
320.0,943808.0,2097392.0,7511936.0
320.0,931712.0,1633280.0,7411136.0
320.0,943808.0,1649408.0,7491776.0
320.0,935744.0,1637312.0,7423232.0
320.0,955904.0,1673600.0,7596608.0
320.0,935744.0,1633280.0,7435328.0
320.0,943808.0,1653440.0,7495808.0
320.0,931712.0,1629248.0,7419200.0
320.0,943808.0,1653440.0,7491776.0
320.0,939776.0,1012810.6666666666,7423232.0
320.0,943808.0,705920.0,4141936.0
320.0,939776.0,701888.0,584960.0
320.0,951872.0,713984.0,597056.0
320.0,935744.0,701888.0,584960.0
320.0,3814592.0,79866.66666666667,588992.0
320.0,12378560.0,320.0,588992.0
320.0,12523712.0,320.0,593024.0
320.0,12777728.0,320.0,605120.0
320.0,12555968.0,320.0,593024.0
320.0,12346304.0,320.0,584960.0
320.0,12608384.0,320.0,597056.0
320.0,10859248.0,4352.0,584960.0
320.0,943808.0,320.0,588992.0
320.0,935744.0,320.0,584960.0
320.0,943808.0,320.0,693824.0
320.0,931712.0,320.0,1943744.0
320.0,947840.0,320.0,2480000.0
320.0,1524416.0,320.0,2447744.0
320.0,1814720.0,320.0,2540480.0
320.0,1750208.0,40640.0,2447744.0
320.0,1766336.0,826880.0,2471936.0
4352.0,1266800.0,818816.0,2518533.333333333
320.0,822848.0,822848.0,2471936.0
320.0,834944.0,834944.0,2496128.0
320.0,834944.0,834944.0,2504192.0
320.0,818816.0,1173632.0,2463872.0
320.0,838976.0,1794560.0,2512256.0
320.0,818816.0,1754240.0,2455808.0
320.0,822848.0,2189696.0,2471936.0
320.0,818816.0,2798528.0,2447744.0
320.0,826880.0,3165440.0,2484032.0
320.0,818816.0,3854912.0,1991408.0
320.0,826880.0,3895232.0,1649408.0
320.0,814784.0,3846848.0,1637312.0
320.0,834944.0,3342128.0,1673600.0
320.0,822848.0,2923520.0,1637312.0
320.0,822848.0,2943680.0,1649408.0
320.0,1633280.0,2923520.0,1637312.0
320.0,1996160.0,2936074.6666666665,1661504.0
320.0,1996160.0,1903424.0,1669568.0
320.0,1992128.0,1903424.0,1782464.0
320.0,1980032.0,1887296.0,2604992.0
320.0,2008256.0,1919552.0,2629184.0
320.0,1971968.0,2342912.0,2584832.0
320.0,1988096.0,2492096.0,2613056.0
320.0,1976000.0,2475968.0,2588864.0
320.0,1992128.0,2492096.0,2617088.0
320.0,1971968.0,2467904.0,2588864.0
320.0,1980032.0,2484032.0,3318656.0
320.0,1967936.0,2463872.0,3282368.0
320.0,2040512.0,2556608.0,3407360.0
320.0,1967936.0,2459840.0,3286400.0
320.0,2790464.0,2484032.0,3302528.0
320.0,3008192.0,1785402.6666666667,3350912.0
320.0,3516224.0,1657472.0,2448176.0
320.0,3483968.0,2270336.0,2026629.3333333333
320.0,2686437.333333333,2383232.0,1544576.0
320.0,2346944.0,1830128.0,1012784.0
320.0,2391296.0,1794560.0,955904.0
320.0,2342912.0,1754240.0,935744.0
320.0,2395328.0,1798592.0,959936.0
320.0,2342912.0,1758272.0,939776.0
320.0,2975936.0,1774400.0,943808.0
320.0,3165440.0,1758272.0,939776.0
320.0,3205760.0,1782464.0,947840.0
320.0,3181568.0,1766336.0,7870784.0
320.0,3246080.0,1802624.0,17374208.0
480.0,2460272.0,1830848.0,17575808.0
320.0,2423552.0,1818912.0,2178032.0
320.0,2342912.0,1041008.0,757242.6666666666
320.0,2367104.0,709952.0,320.0
320.0,2338880.0,701888.0,320.0
320.0,2359040.0,709952.0,320.0
320.0,2350976.0,705920.0,320.0
320.0,2451776.0,734144.0,320.0
320.0,1666341.3333333333,2294528.0,320.0
320.0,2262272.0,3016256.0,320.0
320.0,6749888.0,2300805.333333333,4352.0
320.0,11926042.666666666,722048.0,320.0
320.0,2500160.0,713984.0,320.0
320.0,2492096.0,738176.0,320.0
320.0,2524352.0,1564736.0,320.0
320.0,2488064.0,1540544.0,320.0
320.0,2459840.0,1524416.0,320.0
818816.0,2488064.0,1536512.0,320.0
1056704.0,3762176.0,1520384.0,320.0
1068800.0,4282762.666666667,1540544.0,320.0
1052672.0,3697664.0,1520384.0,320.0
1068800.0,3512997.333333333,1548608.0,320.0
1064768.0,2899328.0,1536512.0,320.0
1076864.0,2931584.0,1556672.0,320.0
1056704.0,1437237.3333333333,1520384.0,320.0
1060736.0,588992.0,1532480.0,320.0
84992.0,593024.0,2325690.6666666665,4352.0
320.0,794624.0,1895360.0,320.0
320.0,1169600.0,1871168.0,320.0
320.0,1185728.0,2492096.0,320.0
320.0,1185728.0,2235573.333333333,4352.0
320.0,6403136.0,1774400.0,320.0
320.0,8048192.0,1980032.0,320.0
320.0,7744698.666666667,2625152.0,4512.0
320.0,7479680.0,2584832.0,320.0
320.0,7548384.0,2609024.0,320.0
320.0,7475648.0,2588864.0,320.0
320.0,7544192.0,2484837.333333333,320.0
320.0,7548224.0,2967872.0,1893.3333333333333
320.0,7532096.0,3320901.333333333,320.0
320.0,7447424.0,2724165.333333333,4352.0
320.0,7532096.0,1867136.0,320.0
320.0,7451456.0,1851008.0,320.0
320.0,1601776.0,1863104.0,320.0
320.0,584960.0,1846976.0,320.0
320.0,597056.0,1329093.3333333333,320.0
320.0,593024.0,709952.0,334976.0
320.0,588992.0,774464.0,588992.0
320.0,584960.0,1520384.0,584960.0
320.0,593024.0,1540544.0,593024.0
320.0,588992.0,1532480.0,588992.0
320.0,593024.0,1540544.0,597056.0
320.0,588992.0,1532480.0,584960.0
320.0,593024.0,2600960.0,593024.0
320.0,588992.0,2604992.0,588992.0
320.0,593024.0,3375104.0,438021.3333333333
320.0,588992.0,4862912.0,320.0
320.0,593024.0,4931456.0,320.0
320.0,7987712.0,4911296.0,320.0
320.0,12209216.0,4947584.0,320.0
320.0,12096320.0,4895168.0,320.0
320.0,12217280.0,4033845.3333333335,4352.0
320.0,12314048.0,2641280.0,320.0
320.0,12443072.0,2673536.0,451904.0
320.0,12068096.0,2584832.0,705920.0
320.0,5718448.0,2625152.0,718016.0
320.0,588992.0,3056576.0,701888.0
320.0,588992.0,3176442.6666666665,713984.0
320.0,593024.0,3217856.0,709952.0
480.0,1375232.0,3310592.0,709952.0
320.0,1754240.0,6524256.0,713984.0
320.0,1782464.0,19849856.0,722048.0
996224.0,1774400.0,19031360.0,722048.0
2350976.0,1809594.6666666667,18571712.0,742208.0
3068672.0,1177664.0,16665381.333333334,722048.0
3108992.0,1169600.0,16366208.0,718016.0
3076736.0,386672.0,16124288.0,709952.0
3015536.0,8384.0,7987258.666666667,726080.0
1946682.6666666667,320.0,681728.0,500746.6666666667
1314752.0,320.0,1169600.0,320.0
1302656.0,320.0,1153472.0,480288.0
1302656.0,480.0,1161536.0,593024.0
1290560.0,320.0,1145408.0,584960.0
1310720.0,320.0,1161536.0,597056.0
1294592.0,320.0,1153472.0,588992.0
1347008.0,320.0,1193792.0,613184.0
902768.0,4352.0,1165568.0,597056.0
709952.0,320.0,1157504.0,593024.0
705920.0,320.0,1145408.0,584960.0
713984.0,320.0,1161536.0,597056.0
701888.0,320.0,1145408.0,718016.0
709952.0,320.0,1153472.0,1661504.0
705920.0,351104.0,1153472.0,1649408.0
713984.0,8112704.0,1157504.0,1661504.0
718016.0,8177216.0,1169600.0,1673600.0
709952.0,5307237.333333333,1161536.0,1657472.0
705920.0,320.0,1145408.0,1645376.0
713984.0,951872.0,424485.3333333333,1661504.0
701888.0,1758272.0,320.0,1645376.0
718016.0,1794560.0,153536.0,1673600.0
709952.0,1770368.0,709952.0,1649408.0
718016.0,1798592.0,718016.0,1681664.0
709952.0,974277.3333333334,713984.0,1649408.0
718016.0,718016.0,722048.0,1384821.3333333333
701888.0,705920.0,705920.0,588992.0
709952.0,709952.0,709952.0,593024.0
713984.0,709952.0,709952.0,593024.0
709952.0,713984.0,709952.0,593024.0
705920.0,705920.0,709952.0,588992.0
722048.0,722048.0,722048.0,601088.0
705920.0,705920.0,1270400.0,584960.0
709952.0,709952.0,1778432.0,593024.0
709952.0,705920.0,1766336.0,588992.0
713984.0,713984.0,1786496.0,597056.0
705920.0,709952.0,1766336.0,588992.0
722048.0,722048.0,1806656.0,601088.0
705920.0,705920.0,1770368.0,588992.0
722048.0,722048.0,1806656.0,134181.33333333334
705920.0,705920.0,2350976.0,320.0
718016.0,718016.0,2504192.0,32576.0
709952.0,709952.0,2484032.0,713984.0
726240.0,1347008.0,2540480.0,726080.0
718016.0,1435712.0,2512256.0,713984.0
713984.0,1431680.0,2504352.0,718016.0
718016.0,1431680.0,2508224.0,718016.0
565232.0,1463936.0,2421765.333333333,726080.0
320.0,1407488.0,1758272.0,701888.0
320.0,1476032.0,1842944.0,738176.0
320.0,1407488.0,1762304.0,705920.0
320.0,1427648.0,1786496.0,713984.0
320.0,1439744.0,1722789.3333333333,722048.0
320.0,1451840.0,726080.0,726080.0
320.0,9035312.0,713984.0,709952.0
320.0,12757568.0,738176.0,738176.0
4352.0,2795301.333333333,762368.0,762368.0
320.0,718016.0,1008320.0,117706.66666666669
320.0,277434.6666666667,1342976.0,480.0
320.0,480.0,1322816.0,320.0
320.0,851072.0,1212858.6666666667,4352.0
320.0,963968.0,1560704.0,320.0
320.0,947840.0,1544576.0,320.0
320.0,951872.0,1548608.0,320.0
320.0,955904.0,1552640.0,320.0
320.0,821061.3333333334,1548608.0,320.0
320.0,320.0,1536512.0,320.0
320.0,320.0,2096960.0,320.0
320.0,8186.666666666667,5188784.0,4352.0
320.0,320.0,3979904.0,320.0
320.0,8636864.0,4116992.0,320.0
320.0,9451328.0,4903232.0,320.0
320.0,3859749.3333333335,4834688.0,320.0
320.0,4352.0,3799989.3333333335,121280.0
320.0,320.0,2504192.0,1165568.0
320.0,4352.0,3140528.0,1181696.0
320.0,320.0,2471936.0,1149440.0
320.0,153536.0,2524352.0,1173632.0
320.0,593024.0,2492096.0,1161536.0
320.0,597056.0,11511680.0,1161536.0
320.0,601088.0,14237312.0,1173632.0
320.0,597056.0,14176832.0,1169600.0
320.0,1181696.0,13748720.0,1153472.0
320.0,1322816.0,12388469.333333334,1169600.0
320.0,1310720.0,662026.6666666666,1161536.0
320.0,1298624.0,1601024.0,1149440.0
320.0,1342976.0,1802624.0,1193792.0
320.0,1294592.0,2939648.0,1149440.0
320.0,1314752.0,4088768.0,1165568.0
320.0,1306688.0,4076672.0,1161536.0
320.0,1318784.0,4112960.0,1173632.0
320.0,1302656.0,4064576.0,1157504.0
480.0,1359104.0,4234080.0,859941.3333333334
320.0,1302656.0,6862784.0,320.0
320.0,1359104.0,12129381.333333334,1133312.0
320.0,1302656.0,11568128.0,2314688.0
320.0,1314752.0,11701184.0,2338880.0
320.0,952330.6666666666,11568128.0,2661440.0
320.0,626656.0,11826176.0,10374656.0
320.0,588992.0,9704250.666666666,11229440.0
320.0,417141.3333333333,9398912.0,11414912.0
320.0,4352.0,9455360.0,7180218.666666667
320.0,320.0,9939200.0,3375104.0
320.0,320.0,9423104.0,3201728.0
320.0,320.0,9491648.0,3225920.0
320.0,480.0,9423104.0,3197856.0
320.0,4192.0,8946874.666666666,1212858.6666666667
320.0,480.0,1189760.0,851072.0
320.0,320.0,1169600.0,838976.0
320.0,320.0,1189760.0,855104.0
320.0,320.0,1165568.0,830912.0
320.0,320.0,1165568.0,838976.0
320.0,320.0,1818752.0,1750208.0
320.0,320.0,2314688.0,1895360.0
320.0,290624.0,2306624.0,1887296.0
320.0,593024.0,2322752.0,1907456.0
320.0,984128.0,2306624.0,1891328.0
320.0,1564736.0,2355008.0,1927616.0
320.0,1540544.0,2314688.0,1895360.0
320.0,1544576.0,2322752.0,1899392.0
320.0,1564736.0,1460336.0,1931648.0
320.0,1552640.0,1165568.0,1907456.0
320.0,1605056.0,1209920.0,1278922.6666666667
320.0,1552640.0,1169600.0,561573.3333333334
320.0,3129152.0,1173632.0,320.0
320.0,9709376.0,1165568.0,320.0
320.0,5525685.333333333,1157504.0,320.0
320.0,1536512.0,1153472.0,320.0
320.0,1564736.0,1177664.0,320.0
320.0,1532480.0,1153472.0,320.0
320.0,1552640.0,1161536.0,320.0
320.0,1540544.0,315621.3333333333,320.0
320.0,1548608.0,320.0,320.0
320.0,1540544.0,320.0,320.0
320.0,1540544.0,320.0,320.0
480.0,1560704.0,320.0,320.0
320.0,1592960.0,480.0,320.0
320.0,1548608.0,320.0,320.0
320.0,1568768.0,320.0,730112.0
320.0,1548608.0,320.0,1165568.0
320.0,1552640.0,320.0,1165568.0
320.0,1540544.0,972032.0,1157504.0
320.0,1572800.0,3451712.0,1181696.0
320.0,1540544.0,3375104.0,1157504.0
320.0,1540544.0,3512192.0,1153472.0
320.0,1540544.0,4334720.0,1161536.0
320.0,1536512.0,4314560.0,1153472.0
320.0,1536512.0,4314560.0,1153472.0
320.0,1568768.0,4415360.0,1181696.0
320.0,2060672.0,4371008.0,1169600.0
320.0,2286464.0,4407296.0,1177664.0
320.0,2286464.0,4387136.0,1173632.0
320.0,2282432.0,4387136.0,1173632.0
320.0,2246144.0,2898234.6666666665,1157504.0
320.0,2246144.0,1683189.3333333333,1153472.0
320.0,2246144.0,947840.0,1153472.0
320.0,2286464.0,959936.0,7580480.0
320.0,2250176.0,947840.0,8080448.0
320.0,2242112.0,951872.0,1542069.3333333333
320.0,1964336.0,1500224.0,1161536.0
320.0,1039482.6666666666,1770368.0,1153472.0
320.0,726080.0,1778432.0,1157504.0
320.0,709952.0,1778432.0,1157504.0
320.0,718016.0,1794560.0,1165568.0
320.0,480586.6666666667,1770368.0,1883264.0
320.0,320.0,1778432.0,3471872.0
320.0,7616768.0,1774586.6666666667,3471872.0
320.0,9257792.0,1722789.3333333333,3467840.0
320.0,9249728.0,826880.0,3467840.0
320.0,9249728.0,830912.0,3467840.0
320.0,9257792.0,830912.0,3471872.0
320.0,9366656.0,838976.0,3516384.0
320.0,905493.3333333334,830912.0,3475904.0
320.0,754304.0,830912.0,3246512.0
320.0,1064768.0,826880.0,2310656.0
320.0,1068800.0,830912.0,2314688.0
320.0,1064768.0,826880.0,2310656.0
320.0,1064768.0,1105088.0,2314688.0
320.0,1068800.0,1895360.0,2314688.0
320.0,1076864.0,1919552.0,2338880.0
320.0,1064768.0,1891328.0,2314688.0
320.0,7664.0,2379200.0,2318720.0
320.0,320.0,3064640.0,1036976.0
320.0,320.0,3048512.0,320.0
320.0,133376.0,3060608.0,419648.0
320.0,947840.0,2463152.0,951872.0
320.0,947840.0,1988096.0,947840.0
320.0,951872.0,2000192.0,951872.0
320.0,959936.0,1636592.0,2931584.0
320.0,947840.0,830912.0,3262208.0
320.0,1121216.0,830912.0,2651589.333333333
320.0,1774400.0,830912.0,2310656.0
320.0,1794560.0,7357626.666666667,13842634.666666666
320.0,1822784.0,16608128.0,16575872.0
320.0,1786496.0,16269440.0,16281536.0
4352.0,1798592.0,14948789.333333334,10166837.333333334
320.0,1810688.0,320.0,320.0
320.0,1252485.3333333333,4352.0,320.0
320.0,951872.0,2040512.0,320.0
480.0,959936.0,2346944.0,320.0
320.0,1467968.0,2318880.0,320.0
320.0,3274304.0,1527728.0,4352.0
320.0,3274304.0,320.0,320.0
320.0,3580736.0,320.0,320.0
320.0,4354880.0,320.0,320.0
320.0,4439552.0,320.0,506.6666666666667
320.0,4183029.3333333335,320.0,4352.0
320.0,2604992.0,320.0,320.0
320.0,2609024.0,320.0,320.0
320.0,2592896.0,320.0,320.0
320.0,2766272.0,320.0,320.0
320.0,3108272.0,4352.0,320.0
320.0,2609024.0,320.0,480.0
320.0,2605152.0,320.0,320.0
320.0,2604992.0,320.0,320.0
320.0,2625152.0,89024.0,320.0
320.0,2617088.0,713984.0,320.0
320.0,2609024.0,709952.0,320.0
320.0,2136560.0,722048.0,320.0
320.0,11527808.0,713984.0,320.0
320.0,13213184.0,794624.0,320.0
320.0,13233344.0,1552640.0,320.0
320.0,13184960.0,1556672.0,320.0
320.0,13217216.0,1976000.0,320.0
320.0,13168832.0,2504192.0,320.0
320.0,13326080.0,2524352.0,320.0
320.0,3867760.0,2496128.0,320.0
320.0,1564736.0,2072048.0,320.0
320.0,562725.3333333334,1790528.0,320.0
320.0,320.0,1786496.0,320.0
320.0,64832.0,1778432.0,320.0
480.0,1072832.0,1790528.0,320.0
320.0,1068800.0,1786656.0,320.0
320.0,1072832.0,2532416.0,320.0
320.0,1068800.0,2846912.0,320.0
320.0,1076864.0,2879168.0,320.0
320.0,1084928.0,3431552.0,1137344.0
320.0,1076864.0,3596864.0,7669184.0
320.0,1076864.0,3588800.0,9447296.0
320.0,1076864.0,3584768.0,10431104.0
320.0,1080896.0,3543728.0,8264133.333333333
320.0,1072832.0,2500160.0,8036096.0
320.0,1068800.0,2496128.0,8036096.0
320.0,1084928.0,2528384.0,8131077.333333333
320.0,1076864.0,2516288.0,7020192.0
320.0,1072992.0,2516288.0,6999872.0
320.0,1072832.0,2496128.0,6975680.0
320.0,1322816.0,2186469.333333333,8580416.0
320.0,2036480.0,1669568.0,2549296.0
320.0,2137280.0,1665536.0,320.0
320.0,2141312.0,1665536.0,320.0
605.3333333333334,2169821.333333333,1202600.0,69149.33333333333
320.0,2137280.0,51642.66666666666,955904.0
320.0,1308933.3333333333,4352.0,951872.0
320.0,1076864.0,320.0,955904.0
320.0,1258304.0,320.0,951872.0
320.0,1103994.6666666667,750272.0,959936.0
320.0,834944.0,1165568.0,951872.0
320.0,838976.0,1169600.0,959936.0
320.0,834944.0,2092928.0,951872.0
320.0,834944.0,3496064.0,955904.0
320.0,838976.0,3508160.0,959936.0
320.0,838976.0,3504128.0,955904.0
480.0,834944.0,3500096.0,955904.0
320.0,838976.0,3504288.0,955904.0
320.0,838976.0,2010240.0,968000.0
320.0,859136.0,320.0,984128.0
320.0,838976.0,320.0,1117184.0
320.0,834944.0,320.0,2028416.0
320.0,838976.0,320.0,2036480.0
320.0,834944.0,320.0,2032448.0
320.0,1020416.0,320.0,2109056.0
320.0,3181568.0,320.0,2036480.0
320.0,3217856.0,320.0,2060672.0
320.0,3262368.0,320.0,2093088.0
320.0,1846256.0,4352.0,1588208.0
320.0,847040.0,105152.0,1564736.0
320.0,843008.0,843008.0,1568768.0
320.0,843008.0,838976.0,1560704.0
320.0,7237760.0,838976.0,1556672.0
320.0,8991680.0,838976.0,1552640.0
320.0,9181184.0,851072.0,1584896.0
320.0,9100544.0,847040.0,1568768.0
320.0,9011840.0,834944.0,1552640.0
320.0,8991680.0,834944.0,1552640.0
320.0,9003776.0,838976.0,1552640.0
320.0,9011840.0,834944.0,1560704.0
320.0,9007808.0,838976.0,1552640.0
320.0,9011840.0,838976.0,1552640.0
320.0,2968624.0,834944.0,3415424.0
480.0,847040.0,899616.0,3931520.0
320.0,834944.0,2000192.0,3883136.0
320.0,851072.0,2036480.0,3257456.0
320.0,838976.0,2012288.0,1560704.0
320.0,843008.0,2891264.0,1343408.0
320.0,8007872.0,3096896.0,601088.0
320.0,12632576.0,3104960.0,601088.0
320.0,12717248.0,3137216.0,609152.0
320.0,20414336.0,3149312.0,338074.6666666667
320.0,21019136.0,3161408.0,480.0
320.0,18176736.0,3209792.0,320.0
320.0,13100288.0,3225920.0,320.0
4352.0,5814896.0,3076736.0,320.0
320.0,3161408.0,3072704.0,320.0
320.0,2879600.0,2282890.6666666665,4352.0
320.0,2363072.0,2028416.0,320.0
320.0,2330816.0,2000192.0,320.0
320.0,2342912.0,2008256.0,320.0
320.0,2342912.0,2016320.0,320.0
320.0,2342912.0,951584.0,8384.0
4352.0,1777338.6666666667,320.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,153536.0,320.0
320.0,320.0,1177664.0,320.0
320.0,320.0,1181696.0,320.0
320.0,320.0,1165568.0,320.0
320.0,320.0,1181696.0,320.0
320.0,320.0,1818752.0,320.0
320.0,320.0,2032448.0,320.0
320.0,320.0,2064704.0,320.0
320.0,278528.0,2048576.0,320.0
320.0,955904.0,2004224.0,320.0
320.0,959936.0,2012288.0,320.0
320.0,1391360.0,2028416.0,320.0
320.0,2193728.0,2076800.0,320.0
480.0,2230016.0,2101152.0,320.0
4352.0,1534725.3333333333,2052608.0,320.0
320.0,1181696.0,2028416.0,649472.0
320.0,1205888.0,2072768.0,742208.0
320.0,1177664.0,2020352.0,726080.0
320.0,640688.0,2028416.0,722048.0
320.0,12416.0,2000192.0,718016.0
320.0,320.0,2637248.0,718016.0
320.0,320.0,3004160.0,726080.0
320.0,320.0,2955776.0,714144.0
320.0,480.0,4818560.0,726080.0
320.0,320.0,14922752.0,734144.0
10894784.0,320.0,4423424.0,750272.0
11733440.0,320.0,2979968.0,722048.0
12148736.0,320.0,3080768.0,746240.0
11854400.0,320.0,3000128.0,730112.0
12056000.0,320.0,3068672.0,742208.0
8552944.0,320.0,3024320.0,738176.0
480.0,320.0,2714474.6666666665,766400.0
320.0,320.0,2084864.0,746240.0
320.0,320.0,2036480.0,730112.0
320.0,320.0,2056640.0,738176.0
320.0,320.0,1395824.0,734144.0
320.0,149504.0,843008.0,726080.0
320.0,613184.0,859136.0,734144.0
320.0,605280.0,847040.0,726240.0
320.0,617216.0,867200.0,742208.0
320.0,613184.0,855104.0,734144.0
320.0,605120.0,847040.0,726080.0
320.0,609152.0,855104.0,734144.0
320.0,613184.0,855104.0,730112.0
320.0,601088.0,847040.0,726080.0
320.0,613184.0,855104.0,734144.0
320.0,633344.0,1310720.0,762368.0
320.0,621248.0,2217920.0,742208.0
320.0,609152.0,2439680.0,734144.0
480.0,605120.0,2419680.0,722048.0
