port1,port2,port3
2798528.0,1149440.0,11491520.0
2786432.0,1145408.0,11455232.0
2770304.0,563706.6666666666,11374592.0
2786432.0,597056.0,11467328.0
2770144.0,1048640.0,11358464.0
2786432.0,1052672.0,6141808.0
2754176.0,1044448.0,320.0
2778368.0,1052672.0,320.0
2790464.0,1052672.0,320.0
2778368.0,1056704.0,320.0
2794496.0,1056704.0,544640.0
2790464.0,1193792.0,222538.66666666663
3342848.0,1976000.0,160.0
3669440.0,2028416.0,320.0
5749952.0,1984064.0,320.0
5786240.0,1996160.0,320.0
4340997.333333333,2020352.0,4352.0
3496064.0,1992128.0,484160.0
3463808.0,1980032.0,1048640.0
3024752.0,2016320.0,1064768.0
2326784.0,1620464.0,1415552.0
2342912.0,1056704.0,1871168.0
2653376.0,1072832.0,1915520.0
3044480.0,1052672.0,1871168.0
3020288.0,1290560.0,1863104.0
3092864.0,2024384.0,1899392.0
3024320.0,1976000.0,1863104.0
3048512.0,1992128.0,1871168.0
3032384.0,1984064.0,1871168.0
4108928.0,1398330.6666666667,1883264.0
4909509.333333333,931712.0,1859072.0
4089200.0,2447744.0,1887296.0
3673472.0,3201728.0,1863104.0
1749488.0,2659653.333333333,1895360.0
1726016.0,931712.0,1863104.0
2346944.0,939776.0,1879232.0
2334848.0,931712.0,1863104.0
2105456.0,951872.0,1288053.3333333333
1629248.0,931712.0,1048640.0
1653440.0,943808.0,1060736.0
1629248.0,931712.0,1052672.0
6842624.0,955904.0,1072832.0
10186677.333333334,935744.0,1056704.0
1657472.0,943808.0,567738.6666666666
1633280.0,931712.0,320.0
1645376.0,943808.0,320.0
1674058.6666666667,939776.0,320.0
1415552.0,943808.0,320.0
1407488.0,935744.0,320.0
1427648.0,951872.0,320.0
1403456.0,935744.0,1016384.0
785466.6666666666,3830720.0,2306624.0
709952.0,12386624.0,12546117.333333334
709952.0,12515648.0,16196864.0
734144.0,11902784.0,858042.6666666666
713984.0,11600384.0,480.0
1169600.0,11410880.0,320.0
1318784.0,11656832.0,320.0
1282496.0,9907696.0,4352.0
1294592.0,320.0,320.0
1286528.0,320.0,320.0
1294592.0,105152.0,320.0
1286528.0,1359104.0,320.0
1302656.0,1895360.0,320.0
1278464.0,2455808.0,320.0
1330880.0,2782560.0,320.0
1326848.0,2689664.0,320.0
2117280.0,2701760.0,367232.0
2096800.0,2748357.333333333,822848.0
2117120.0,2709824.0,822848.0
2568864.0,2729984.0,830912.0
3104960.0,2742080.0,834944.0
3403328.0,2705792.0,822848.0
4060544.0,2742080.0,834944.0
3983936.0,2689664.0,822848.0
4000064.0,2709824.0,1242176.0
3967808.0,2681600.0,1867136.0
4350848.0,2729984.0,1895360.0
5302400.0,2213168.0,1871168.0
5087984.0,1887296.0,2096960.0
4790336.0,1871168.0,2919488.0
4285616.0,1911488.0,2984000.0
3858944.0,1871168.0,2923520.0
3895232.0,1887296.0,2947712.0
3858944.0,2685632.0,2923520.0
3911360.0,3060608.0,2936074.6666666665
3927488.0,3068672.0,1899392.0
3923456.0,3060608.0,1907456.0
3903296.0,3052544.0,1887296.0
3947648.0,3080768.0,1919552.0
4012160.0,3028352.0,2342912.0
4629056.0,3060608.0,2492096.0
4588736.0,3032384.0,2471936.0
4299237.333333333,3064640.0,2500160.0
3992000.0,3032384.0,2463872.0
4024256.0,3766208.0,2488064.0
3987968.0,3721856.0,3233984.0
4090293.3333333335,3871040.0,3536384.0
3278336.0,3717824.0,3391232.0
3306560.0,4564544.0,3427520.0
2632122.6666666665,4754048.0,2624864.0
2484032.0,3839216.0,1528448.0
3088832.0,3397509.333333333,1524416.0
3209792.0,2093733.3333333333,1544576.0
2577200.0,1758272.0,1019696.0
2504192.0,1794560.0,955904.0
2463872.0,1754240.0,939776.0
2512256.0,1798592.0,955904.0
3447680.0,1758272.0,939776.0
3552512.0,2383232.0,947840.0
3516224.0,2580800.0,1254272.0
4217792.0,2609024.0,1544576.0
4241984.0,9544064.0,1532480.0
4334720.0,19051520.0,1560704.0
4379072.0,18459248.0,141440.0
4362944.0,2996528.0,320.0
3496496.0,1758272.0,320.0
3193664.0,1774400.0,306752.0
3157376.0,1754240.0,705920.0
3185600.0,1770368.0,705920.0
3169472.0,1762304.0,705920.0
3979904.0,1842944.0,734144.0
7044224.0,1081701.3333333333,705920.0
7810304.0,1669568.0,709952.0
6949701.333333333,6185408.0,705920.0
5620928.0,11313178.666666666,718016.0
5843146.666666667,915584.0,718016.0
4876533.333333333,830912.0,718016.0
4201664.0,843008.0,718016.0
3716730.6666666665,826880.0,718016.0
3403328.0,822848.0,701888.0
3427520.0,826880.0,709952.0
3395264.0,818816.0,701888.0
3427520.0,830912.0,709952.0
3399296.0,818816.0,705920.0
3451712.0,601893.3333333334,709952.0
3423488.0,320.0,709952.0
3463808.0,320.0,718016.0
3395264.0,320.0,701888.0
3565066.6666666665,320.0,713984.0
3232890.6666666665,4352.0,1689728.0
2729984.0,205952.0,1778432.0
2689664.0,584960.0,1754240.0
3310592.0,588992.0,1774400.0
3070197.333333333,597056.0,1774400.0
2600960.0,5830592.0,1774400.0
2476400.0,7451456.0,1762304.0
2383232.0,7584512.0,1786496.0
2355008.0,7479680.0,1766336.0
1741424.0,7548224.0,1786496.0
1528448.0,7479680.0,2818688.0
1540544.0,7544192.0,2718693.333333333
2967872.0,7545765.333333333,1782464.0
3320901.333333333,7536128.0,1774400.0
2458053.333333333,7447424.0,2028416.0
709952.0,7528064.0,3701696.0
701888.0,7455488.0,5201600.0
1338944.0,1589680.0,5242080.0
1851008.0,584960.0,5197568.0
1871168.0,597216.0,2957301.333333333
1863104.0,927680.0,1774400.0
1931808.0,1181696.0,1774400.0
2661440.0,1173632.0,1754240.0
2693696.0,1177664.0,1980032.0
2229296.0,1181696.0,2596928.0
1540544.0,1189760.0,2613056.0
1528448.0,1169600.0,2588864.0
1536512.0,1185728.0,3665408.0
1536512.0,1181696.0,3657344.0
2298560.0,1030725.3333333334,3685568.0
3822656.0,584960.0,3287205.333333333
3854912.0,593024.0,2609024.0
4092800.0,8003840.0,2600960.0
5721728.0,12209216.0,2370416.0
11447168.0,12096320.0,1770368.0
10662453.333333334,12221312.0,1496624.0
9222309.333333334,12314048.0,1076864.0
2302592.0,12906752.0,1097024.0
2230016.0,12761600.0,1060736.0
2274368.0,6420016.0,1072832.0
2225984.0,1294592.0,1524416.0
2124090.6666666665,1306688.0,1778432.0
2149376.0,1294592.0,1766336.0
2250176.0,2084864.0,1774400.0
5431424.0,2471936.0,1782464.0
18757184.0,2500160.0,1806656.0
18946688.0,2496128.0,810752.0
18575744.0,2555514.6666666665,746240.0
17737893.333333332,1895360.0,56768.0
18636224.0,1887296.0,320.0
18382208.0,1096304.0,4352.0
10309690.666666666,734144.0,320.0
2274368.0,492682.6666666667,681728.0
2274368.0,320.0,1165568.0
2246144.0,480128.0,1157504.0
2254208.0,593024.0,1157504.0
2230016.0,588992.0,1145408.0
8028032.0,593024.0,1161536.0
8950640.0,593024.0,1157504.0
8636864.0,609152.0,1197824.0
8786048.0,597056.0,1165568.0
3164346.6666666665,593024.0,1161536.0
2556608.0,588992.0,1145408.0
2109861.333333333,593024.0,1161536.0
1842944.0,722048.0,1145408.0
1871168.0,1657472.0,1157664.0
1859072.0,2012288.0,1149440.0
1871168.0,9770016.0,1161536.0
1887296.0,9858560.0,1165568.0
1867296.0,6952293.333333333,1161536.0
1846976.0,1641344.0,1145408.0
1875200.0,2617088.0,428517.3333333333
1851008.0,3411392.0,1596992.0
2036480.0,3455744.0,2326784.0
2568704.0,3431552.0,2310656.0
2613056.0,3467840.0,1999472.0
2750144.0,2627397.333333333,320.0
3326720.0,2106549.333333333,320.0
3258176.0,1286528.0,320.0
3286400.0,1302656.0,320.0
3286400.0,1306688.0,320.0
3294464.0,1302656.0,320.0
3270272.0,1294592.0,320.0
3338816.0,1322816.0,320.0
2591802.6666666665,1294592.0,568832.0
2133248.0,1302656.0,1068800.0
2564672.0,1298624.0,1060736.0
2095866.6666666667,1306688.0,8955392.0
2004224.0,1294592.0,10257728.0
2209856.0,1326848.0,10495616.0
2826752.0,1294592.0,10253696.0
2883200.0,851877.3333333334,10471424.0
3415424.0,705920.0,10261760.0
3572672.0,718016.0,16688768.0
3552512.0,709952.0,20244992.0
3641216.0,1351040.0,16241136.0
3592832.0,1435712.0,10414976.0
3572672.0,1431680.0,10624640.0
3588800.0,1431680.0,10950778.666666666
3506373.333333333,1455872.0,3939584.0
2818688.0,1411520.0,4415360.0
3673472.0,1472000.0,4608896.0
3520256.0,1411520.0,4280517.333333333
3862976.0,1427648.0,3395264.0
11781824.0,1439744.0,3343653.333333333
11898752.0,1451840.0,2363072.0
10956789.333333334,9063536.0,2314688.0
11355237.333333334,12749504.0,2407424.0
11878592.0,2355008.0,1464741.3333333333
10900341.333333334,713984.0,4352.0
7868597.333333333,277434.6666666667,4352.0
3004160.0,320.0,320.0
2853882.6666666665,859136.0,320.0
3250112.0,959936.0,320.0
3197696.0,947840.0,320.0
7737728.0,955904.0,320.0
10245632.0,955904.0,320.0
10854464.0,817029.3333333334,4352.0
11253632.0,320.0,320.0
6462522.666666667,320.0,895424.0
5737136.0,12218.666666666666,3278336.0
4479872.0,320.0,3036576.0
4620992.0,8649120.0,3100928.0
5419328.0,9451328.0,3088832.0
5338688.0,3847653.3333333335,3044480.0
5326752.0,129344.0,2021877.3333333333
5028682.666666667,1165568.0,722048.0
3850160.0,1185728.0,1709888.0
3052544.0,1145408.0,1758272.0
3133184.0,1326848.0,1806656.0
3088832.0,1754240.0,2411456.0
12084224.0,1762304.0,2742080.0
14834048.0,1770368.0,2758208.0
14781632.0,1766336.0,2746112.0
14596160.0,2338880.0,2471216.0
14073845.333333334,2488064.0,1673600.0
2327242.6666666665,2475968.0,1665536.0
2242112.0,2447744.0,2653376.0
2330816.0,2536448.0,2993589.333333333
2238080.0,2447744.0,3883136.0
2262272.0,2475968.0,5036288.0
2258240.0,2471936.0,5032256.0
8874752.0,2484032.0,5072576.0
13813952.0,2463872.0,5012096.0
3508160.0,2214693.333333333,5225792.0
2250176.0,1306688.0,9269888.0
1819557.3333333333,2492096.0,16043648.0
1657472.0,3617024.0,15422720.0
1681664.0,3653312.0,15592064.0
1657472.0,3617482.6666666665,15438848.0
1242608.0,3830720.0,13507978.666666666
1415552.0,3729920.0,11248506.666666666
2411456.0,3610485.3333333335,10394096.0
17350016.0,3217856.0,10177893.333333334
4592768.0,3371072.0,10697216.0
2415488.0,3201728.0,10144832.0
2431616.0,3225920.0,10229504.0
2411456.0,3197696.0,10144832.0
1754672.0,1212858.6666666667,9680698.666666666
1705856.0,855104.0,1919552.0
1681664.0,834944.0,1820997.3333333333
1705856.0,855104.0,1189760.0
1665536.0,830912.0,1161536.0
1673600.0,838976.0,1169600.0
1653440.0,1754240.0,1818752.0
1661504.0,1895360.0,2306624.0
1649408.0,2177600.0,2306624.0
1669568.0,2504192.0,2330816.0
1653440.0,2867072.0,2306624.0
1919552.0,3500256.0,2355168.0
3229952.0,3435584.0,2314688.0
14205056.0,3443648.0,2314688.0
14358432.0,3488000.0,1464368.0
15057333.333333334,3459776.0,1169600.0
4383104.0,2883658.6666666665,1209920.0
3459776.0,2113893.333333333,1165568.0
4080704.0,3149312.0,1169600.0
4052480.0,9709376.0,1165568.0
4028288.0,5509557.333333333,1157504.0
4020224.0,1536512.0,2375168.0
4084736.0,1564736.0,3524288.0
4020224.0,1532480.0,3459776.0
4052480.0,1548608.0,3492032.0
4020224.0,1544576.0,2625957.333333333
3215349.333333333,1548608.0,2330816.0
10177088.0,1540544.0,2334848.0
14676800.0,1544576.0,3475904.0
14805824.0,1552640.0,3508160.0
4266176.0,1592960.0,1455872.0
3096896.0,1552640.0,1165568.0
1139301.3333333333,2298560.0,1181696.0
1068800.0,2709824.0,1609088.0
1076864.0,2717888.0,1762304.0
440613.3333333333,2697728.0,2717888.0
320.0,2758208.0,7370816.0
320.0,2693696.0,7435328.0
125312.0,2697728.0,7443392.0
959936.0,2701760.0,5130981.333333333
988160.0,2685632.0,3959744.0
1774400.0,2689664.0,3963776.0
1810688.0,2754176.0,4048448.0
1798592.0,2725952.0,4016192.0
1806656.0,2746112.0,4044416.0
1802624.0,2734016.0,4028288.0
1802624.0,2738048.0,4032320.0
1778432.0,2689664.0,1978218.6666666667
1770368.0,2693696.0,739701.3333333334
1774400.0,2693696.0,320.0
1806656.0,9144896.0,320.0
1774400.0,9624704.0,320.0
1774400.0,3074229.333333333,320.0
1782464.0,2407856.0,548672.0
1774400.0,1478970.6666666667,826880.0
1778432.0,1169600.0,4028288.0
1887296.0,1157504.0,12406784.0
2465397.333333333,1169600.0,8012709.333333333
2096960.0,1883264.0,826880.0
2109056.0,3471872.0,826880.0
2100992.0,11092538.666666666,1330880.0
1644394.6666666667,12729344.0,2512256.0
320.0,12725312.0,2935616.0
320.0,12713216.0,2935616.0
556736.0,12733376.0,2931584.0
838976.0,12874496.0,2967872.0
830912.0,4372853.333333333,2943680.0
1173632.0,4000496.0,2927552.0
1661504.0,3375104.0,2931584.0
1657472.0,3379136.0,2967872.0
1657472.0,3375104.0,3875072.0
1653440.0,3383168.0,4153280.0
1661504.0,3375104.0,4951616.0
1677632.0,3423488.0,5108864.0
1661504.0,3378416.0,5536256.0
1665536.0,2322752.0,6020096.0
1661504.0,1032944.0,6717632.0
1278922.6666666667,320.0,6709568.0
830912.0,552704.0,6705536.0
826880.0,1899392.0,6104048.0
834944.0,1895360.0,4831461.333333333
838976.0,1911488.0,4052938.6666666665
830912.0,3887168.0,3193104.0
834944.0,4209888.0,1820997.3333333333
826880.0,3776517.3333333335,1774400.0
831072.0,4084736.0,1774400.0
7842560.0,15653002.666666666,1281402.6666666667
17458880.0,3290432.0,972032.0
17104064.0,1790528.0,951872.0
17001077.333333332,1802624.0,329850.6666666667
7612736.0,1806656.0,320.0
10310144.0,1248453.3333333333,4352.0
12148736.0,951872.0,320.0
12572096.0,959936.0,320.0
12414848.0,951872.0,320.0
11639984.0,951872.0,320.0
10124672.0,951872.0,320.0
10197248.0,1250240.0,320.0
10144832.0,2024384.0,320.0
10100480.0,2121152.0,320.0
9688122.666666666,2609024.0,4352.0
9253760.0,2609024.0,320.0
3379888.0,2604992.0,4352.0
2306624.0,2600960.0,320.0
2310656.0,2766272.0,320.0
2338880.0,3100208.0,320.0
2318720.0,2613056.0,320.0
420080.0,2600960.0,4352.0
320.0,2613056.0,320.0
320.0,2621120.0,89024.0
320.0,2613056.0,713984.0
320.0,2609024.0,709952.0
320.0,2140592.0,722208.0
320.0,11544096.0,709952.0
81120.0,13217216.0,1205888.0
834944.0,13233344.0,1435712.0
834944.0,13180928.0,1435712.0
1262336.0,13225280.0,1431680.0
1782464.0,13164800.0,2415488.0
1806656.0,13330112.0,2621120.0
1786496.0,3843568.0,2584832.0
1798592.0,1560704.0,2164784.0
1786496.0,562725.3333333334,2375168.0
1778432.0,320.0,3036416.0
1786496.0,64832.0,3036416.0
1786496.0,1072832.0,3036416.0
1786496.0,1072832.0,3044480.0
2540480.0,1068800.0,2549002.6666666665
2846912.0,1068800.0,1871168.0
2879168.0,1080896.0,1645834.6666666667
3435584.0,2230016.0,4907264.0
3588800.0,8749760.0,9354560.0
3584768.0,10523840.0,9342464.0
3592832.0,11515712.0,9358592.0
3543728.0,9332613.333333334,9350528.0
2508224.0,9108608.0,5847152.0
2496128.0,9104576.0,1161536.0
2528384.0,9219717.333333334,1177664.0
2770490.6666666665,8088512.0,1169600.0
3669440.0,8076416.0,1165568.0
3669440.0,8052224.0,1161536.0
3621861.3333333335,9894848.0,464805.3333333333
2830784.0,4577392.0,4352.0
2826752.0,2141312.0,320.0
2822720.0,2141312.0,480.0
2375912.0,2165949.333333333,605.3333333333334
1217050.6666666667,2149376.0,205952.0
1169600.0,1304901.3333333333,1165568.0
1988096.0,1072832.0,1165568.0
2322752.0,1262336.0,1161536.0
3088832.0,1103994.6666666667,1169600.0
3483968.0,830912.0,1161536.0
3516224.0,838976.0,1173632.0
6729728.0,838976.0,1165568.0
8148992.0,834944.0,1165568.0
8181248.0,834944.0,1169600.0
8173184.0,838976.0,6479744.0
8173184.0,838976.0,9011840.0
8173184.0,834944.0,9011840.0
8586432.0,851072.0,9023936.0
7189376.0,859136.0,9564224.0
7011968.0,996224.0,9975488.0
5183658.666666667,1911488.0,3694064.0
4572608.0,1915520.0,2967872.0
15168704.0,1915520.0,2963840.0
4818560.0,2133248.0,2193728.0
3516224.0,4262144.0,2008256.0
3552512.0,4314560.0,6298304.0
3600896.0,4362944.0,9265856.0
4923392.0,2470496.0,4139136.0
4831088.0,1447808.0,1177664.0
3978810.6666666665,1443776.0,1181696.0
3185600.0,1443776.0,1173632.0
3181568.0,1435712.0,1169760.0
3165440.0,1431840.0,1165568.0
1477717.3333333333,1467968.0,4419392.0
843008.0,1443776.0,9096512.0
935744.0,1439744.0,9007808.0
1794560.0,1427648.0,6770853.333333333
1794560.0,1439744.0,2290496.0
1790528.0,1431680.0,10173056.0
1798592.0,1435712.0,10076720.0
1871168.0,1431680.0,9003776.0
2637248.0,3298496.0,9003776.0
2701760.0,3806528.0,9088448.0
4326656.0,3766208.0,8999744.0
5028224.0,3136496.0,9124736.0
4987904.0,1439744.0,9048128.0
5862848.0,1435712.0,8967946.666666666
6072512.0,8632832.0,8971520.0
6092672.0,13225280.0,9088448.0
6137024.0,13326080.0,9156992.0
6157184.0,20768218.666666668,9169088.0
6225728.0,21015104.0,3467386.6666666665
6282176.0,15991232.0,871232.0
6189898.666666667,1851168.0,1169760.0
5201760.0,838976.0,1794560.0
5189504.0,834944.0,1790528.0
4440010.666666667,496688.0,1830848.0
4185536.0,320.0,1814720.0
4794368.0,320.0,1790528.0
5213696.0,320.0,2145344.0
5225792.0,320.0,4149248.0
4169120.0,8384.0,12104384.0
3229952.0,320.0,12422912.0
3201728.0,320.0,12330176.0
2648250.6666666665,320.0,13322048.0
2379200.0,320.0,6439424.0
1914426.6666666667,320.0,5447552.0
1088960.0,320.0,5495936.0
488650.6666666667,320.0,5866880.0
984128.0,320.0,3263013.333333333
1084928.0,320.0,3278336.0
1092992.0,320.0,4121024.0
1250240.0,320.0,4045221.3333333335
2270336.0,320.0,3262208.0
2270336.0,320.0,3266240.0
2238080.0,320.0,3218016.0
2270336.0,480.0,3266240.0
2270496.0,320.0,3907328.0
2911424.0,320.0,4121024.0
3056576.0,320.0,4185536.0
3024320.0,278528.0,4157312.0
2618613.333333333,955904.0,4068608.0
1891328.0,959936.0,4076672.0
1911488.0,1395392.0,4116992.0
1947776.0,2197760.0,2645312.0
1980032.0,1334912.0,2508224.0
2100992.0,1197824.0,2451776.0
2754176.0,1834880.0,2419520.0
2806592.0,1943744.0,2467904.0
2750144.0,1903424.0,2415488.0
2754176.0,1366448.0,2415488.0
2717888.0,726080.0,2387264.0
3350912.0,718016.0,2387264.0
3725888.0,726080.0,2423552.0
3903296.0,718016.0,2391296.0
6257984.0,726080.0,2419520.0
16390400.0,730112.0,1573232.0
5943488.0,750272.0,1504416.0
4415360.0,722208.0,8153024.0
4335338.666666667,746240.0,13637349.333333334
3617024.0,730112.0,13358336.0
3677504.0,742208.0,15297728.0
3645248.0,734144.0,15329984.0
5742346.666666667,766400.0,1514165.3333333333
5145152.0,750272.0,875264.0
5266112.0,726080.0,1576832.0
4325936.0,738176.0,1601024.0
2617520.0,738176.0,1588928.0
2504192.0,871232.0,1564736.0
3165440.0,1347008.0,1592960.0
5266112.0,1330880.0,1577018.6666666667
5387072.0,1359104.0,1601024.0
5310464.0,1347008.0,1782464.0
5270144.0,1331040.0,2661600.0
5766240.0,1342976.0,2689664.0
6123834.666666667,1347008.0,2693696.0
6096704.0,1326848.0,2657408.0
7036160.0,1342976.0,2693696.0
6922544.0,1399424.0,2790464.0
7600640.0,1359104.0,2725952.0
7761920.0,1342976.0,2681600.0
6184314.666666667,1326848.0,2661440.0
5854784.0,1338944.0,3403328.0
6201536.0,1367168.0,9995648.0
6060416.0,991098.6666666666,12499520.0
4530848.0,613184.0,16406960.0
3725888.0,625280.0,9374720.0
3871845.3333333335,609152.0,8261888.0
10747845.333333334,617216.0,4172346.6666666665
14753408.0,617376.0,1109280.0
14572128.0,609152.0,1097024.0
14543744.0,102645.33333333331,1101056.0
14571968.0,320.0,1146213.3333333333
14515520.0,395456.0,972032.0
14652608.0,859136.0,980096.0
5629744.0,1290560.0,1125248.0
2653376.0,1447808.0,2052608.0
2657408.0,1447808.0,2048576.0
2657408.0,1443776.0,1401669.3333333333
2649344.0,1451840.0,1084928.0
2661440.0,1447808.0,1088960.0
2263797.333333333,1451840.0,1084928.0
1689728.0,1447808.0,1084928.0
1705856.0,1455872.0,1097024.0
1693760.0,1459904.0,1092992.0
1701824.0,1452000.0,1089120.0
1450906.6666666667,1463936.0,1092992.0
726080.0,3338816.0,1088960.0
726080.0,3814592.0,1088960.0
726080.0,3931520.0,1088960.0
726080.0,4415360.0,1088960.0
734144.0,4463744.0,1101056.0
726080.0,4435520.0,1088960.0
9015872.0,4733888.0,1092992.0
9036032.0,6810368.0,1097024.0
9064256.0,6838592.0,1097024.0
9007808.0,4853061.333333333,1092992.0
9052160.0,4447616.0,1754240.0
9112640.0,3914298.6666666665,1834880.0
8942202.666666666,1553445.3333333333,1814720.0
8286080.0,1209920.0,1818752.0
8261888.0,1209920.0,1810848.0
8318496.0,1218144.0,1826816.0
8261888.0,3129152.0,1814720.0
8358656.0,3617024.0,1834880.0
8265920.0,3568640.0,1814720.0
1802170.6666666667,3681536.0,1871168.0
320.0,3592832.0,1830848.0
320.0,3657344.0,2246144.0
320.0,3580736.0,2911424.0
320.0,4334720.0,2895296.0
320.0,5927360.0,2899328.0
320.0,5990085.333333333,2951744.0
4352.0,4649216.0,2395760.0
320.0,6177344.0,1887296.0
330944.0,5975744.0,1830848.0
726080.0,8305520.0,1814720.0
730112.0,11886816.0,2177760.0
883488.0,11838272.0,2661440.0
1330880.0,11858432.0,2669504.0
1342976.0,10200618.666666666,2661440.0
1342976.0,10435568.0,1751733.3333333333
1338944.0,12531776.0,1588928.0
1330880.0,12414848.0,2096960.0
1330880.0,12418880.0,2419520.0
1330880.0,2669936.0,2415488.0
1342976.0,1709888.0,2754176.0
1326848.0,2661440.0,3137216.0
1351040.0,3310592.0,3189632.0
1351040.0,3302528.0,3038661.333333333
1467968.0,2869317.333333333,4806464.0
1383296.0,2306624.0,13535744.0
846320.0,2342912.0,5463840.0
734304.0,2189856.0,4524224.0
730112.0,2177600.0,4599738.666666667
738176.0,3858944.0,4298432.0
726080.0,4000064.0,4241984.0
730112.0,4024256.0,4258112.0
734144.0,4657280.0,5338688.0
730112.0,4620992.0,6636992.0
730112.0,4770176.0,6620864.0
734144.0,5237168.0,6351178.666666667
734144.0,5205632.0,3354224.0
730112.0,5173376.0,3834752.0
738176.0,5278208.0,11931008.0
734144.0,4607109.333333333,12424437.333333334
742208.0,4064576.0,11858432.0
726080.0,4008128.0,12245664.0
730272.0,4020384.0,12447104.0
734144.0,4012160.0,4813866.666666667
730112.0,3771765.3333333335,4241984.0
726080.0,3544448.0,4241984.0
943808.0,4008128.0,3824181.3333333335
1697792.0,3979904.0,2964298.6666666665
1742144.0,11596352.0,2484032.0
1701824.0,10218933.333333334,2423552.0
1697792.0,4004096.0,3262208.0
1697792.0,3552944.0,4048448.0
1705856.0,3403328.0,3809840.0
1697792.0,3395264.0,3395264.0
1697792.0,3391232.0,3399296.0
1701824.0,3403328.0,3395264.0
1996160.0,3427520.0,3427520.0
9124736.0,3403328.0,3152784.0
10753824.0,3403488.0,2310656.0
9367461.333333334,3403328.0,2310656.0
2332341.333333333,3463808.0,3427520.0
1500224.0,3500096.0,3592832.0
1871168.0,3439616.0,3532352.0
3096896.0,2661872.0,3512192.0
5084672.0,2556608.0,3540416.0
4855280.0,4858880.0,3540416.0
4346816.0,4415792.0,3507440.0
4318592.0,3710565.3333333335,2330816.0
4342784.0,3137216.0,2330816.0
4286336.0,3104960.0,2310656.0
4520192.0,3129152.0,2334848.0
5508032.0,3157376.0,1716858.6666666667
6137989.333333333,3185760.0,1379424.0
3758144.0,4237952.0,1355072.0
3754112.0,5536256.0,1351040.0
3774272.0,5572544.0,1359104.0
2699973.333333333,5502906.666666667,1045040.0
2621120.0,5689472.0,629312.0
2657408.0,3584768.0,641408.0
2645312.0,3254144.0,637376.0
2536448.0,3121088.0,613184.0
2556608.0,3141248.0,613184.0
3161408.0,3011130.6666666665,617216.0
3133184.0,2375168.0,605120.0
3173504.0,2805498.6666666665,621408.0
2471002.6666666665,738336.0,613184.0
1947776.0,730112.0,605120.0
1967936.0,738176.0,617216.0
1947776.0,806720.0,609152.0
1943744.0,1822784.0,605120.0
1947776.0,1822784.0,609152.0
2685632.0,1826816.0,609152.0
2915456.0,1826816.0,609152.0
2765178.6666666665,1826816.0,609152.0
2185664.0,1818752.0,605120.0
2221952.0,1855040.0,495162.6666666667
2079045.3333333333,7979648.0,4352.0
1217984.0,8975552.0,320.0
1217984.0,2259765.333333333,320.0
1222016.0,1834880.0,480.0
1230240.0,2367264.0,320.0
1213952.0,2867072.0,320.0
1213952.0,3645248.0,320.0
2109056.0,3677504.0,320.0
2189696.0,3649280.0,320.0
2221952.0,3709760.0,320.0
1851813.3333333333,3645248.0,4352.0
1580864.0,3653312.0,320.0
1304901.3333333333,5032256.0,320.0
617216.0,5411264.0,320.0
609152.0,5370944.0,320.0
613184.0,6112832.0,320.0
609152.0,6205568.0,320.0
617216.0,6314432.0,320.0
609152.0,20349824.0,480.0
633504.0,21595872.0,1947776.0
633344.0,21636032.0,1347008.0
621248.0,21101301.33333333,320.0
625280.0,21161829.33333333,320.0
613184.0,20950592.0,320.0
617216.0,12043450.666666666,320.0
661568.0,2494314.6666666665,320.0
1500224.0,2000192.0,320.0
1467968.0,1815178.6666666667,320.0
2282432.0,1097024.0,320.0
2552576.0,1092992.0,480.0
2580960.0,1105248.0,320.0
3246080.0,1097024.0,320.0
4931456.0,1097024.0,320.0
4987904.0,1105088.0,320.0
5020160.0,4153280.0,320.0
4947584.0,8237696.0,320.0
4931456.0,8233664.0,320.0
4943552.0,7216506.666666667,320.0
5012096.0,7249856.0,320.0
5697536.0,7156234.666666667,320.0
6282981.333333333,7181312.0,4352.0
4149248.0,7149056.0,320.0
4262144.0,7342592.0,320.0
4278432.0,7366944.0,480.0
4201664.0,7411136.0,320.0
3566853.333333333,9318272.0,320.0
3233984.0,11922944.0,320.0
3387200.0,12483392.0,320.0
2146149.333333333,12056000.0,320.0
2076800.0,8691072.0,320.0
2177600.0,3548480.0,320.0
1557477.3333333333,2913669.333333333,4512.0
1194384.0,2427744.0,4352.0
633344.0,2475968.0,320.0
637376.0,1557477.3333333333,879296.0
613184.0,320.0,980096.0
609152.0,320.0,15672704.0
617216.0,320.0,20232896.0
629312.0,320.0,19547002.666666668
613184.0,320.0,8326400.0
621248.0,320.0,9241664.0
1278464.0,403680.0,2450842.6666666665
1806816.0,851072.0,1951808.0
3564608.0,863168.0,1967936.0
3556544.0,859136.0,1963904.0
3641216.0,3967808.0,1258762.6666666667
3580736.0,17724992.0,988160.0
2903360.0,18245120.0,145472.0
1974213.3333333333,17600000.0,320.0
2484032.0,17781440.0,320.0
2484032.0,17870144.0,320.0
3129152.0,17216400.0,480.0
3105120.0,4576186.666666667,4352.0
3649280.0,320.0,320.0
3367845.333333333,4352.0,320.0
4076672.0,320.0,320.0
4298432.0,320.0,794624.0
4262144.0,320.0,1109120.0
4306496.0,320.0,1657472.0
4205696.0,320.0,2286464.0
4709696.0,320.0,2318720.0
4883072.0,4887264.0,2314848.0
4557445.333333333,8592512.0,2359040.0
3679029.3333333335,8378816.0,2302592.0
