port1,port2,port3
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,17341952.0
320.0,320.0,20603840.0
320.0,320.0,20773184.0
320.0,320.0,20603840.0
12416.0,320.0,19611082.666666668
4352.0,320.0,11672506.666666666
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,10870592.0
320.0,320.0,11648768.0
320.0,320.0,11701184.0
4352.0,320.0,11355184.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
2141312.0,320.0,10842368.0
2326784.0,320.0,11620544.0
2355008.0,320.0,11761664.0
2326784.0,320.0,11624576.0
2334848.0,320.0,4980592.0
2314688.0,320.0,320.0
230144.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
605.3333333333334,605.3333333333334,605.3333333333334
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
879296.0,320.0,10862528.0
959936.0,480.0,11705216.0
968000.0,320.0,11850368.0
984128.0,320.0,12007616.0
968000.0,320.0,11765696.0
959936.0,320.0,11717312.0
963968.0,320.0,11745536.0
37066.66666666666,320.0,11709248.0
4352.0,320.0,2439226.6666666665
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,4512.0,609584.0
2181632.0,320.0,320.0
11273792.0,320.0,320.0
4939952.0,4352.0,320.0
2330816.0,320.0,320.0
2379200.0,320.0,320.0
2367104.0,320.0,320.0
2330816.0,320.0,320.0
2338880.0,320.0,480.0
2347104.0,320.0,320.0
2338880.0,320.0,320.0
1769274.6666666667,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
7375280.0,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,506.6666666666667,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
1560864.0,320.0,320.0
2645312.0,320.0,294656.0
2050821.3333333333,320.0,863168.0
1697792.0,320.0,847040.0
1721984.0,320.0,863168.0
1693760.0,320.0,847040.0
1693760.0,320.0,843008.0
1665536.0,320.0,838976.0
1673600.0,480.0,834944.0
1693760.0,320.0,847040.0
1673600.0,320.0,834944.0
1693760.0,320.0,851072.0
1705856.0,320.0,851072.0
1758272.0,320.0,11717312.0
1677632.0,320.0,12576128.0
1742144.0,320.0,13019648.0
1701824.0,320.0,12705152.0
1734080.0,320.0,12722805.333333334
1664602.6666666667,320.0,8613584.0
3871040.0,320.0,320.0
4177472.0,320.0,320.0
4068608.0,320.0,320.0
4116992.0,320.0,320.0
4092800.0,320.0,320.0
4040384.0,320.0,320.0
4108928.0,480.0,320.0
4056698.6666666665,320.0,320.0
4919360.0,320.0,320.0
4951616.0,320.0,320.0
3992432.0,320.0,4352.0
3975872.0,320.0,320.0
3971840.0,320.0,320.0
3935552.0,320.0,320.0
3810992.0,320.0,4352.0
1653440.0,320.0,480.0
1609248.0,320.0,320.0
1584896.0,320.0,320.0
1126773.3333333333,320.0,4352.0
851072.0,320.0,320.0
867200.0,320.0,320.0
851072.0,320.0,320.0
851072.0,320.0,320.0
8076416.0,657696.0,320.0
8749760.0,730112.0,320.0
11797952.0,734144.0,320.0
17265344.0,738176.0,320.0
17031488.0,734144.0,320.0
16324794.666666666,734144.0,320.0
8717504.0,730112.0,320.0
8689280.0,726080.0,480.0
4718672.0,742208.0,320.0
2294528.0,722048.0,320.0
2290496.0,726080.0,320.0
2294528.0,722048.0,320.0
2290496.0,726080.0,320.0
2290496.0,722048.0,320.0
2294528.0,726080.0,320.0
3270272.0,722208.0,320.0
3011130.6666666665,730112.0,320.0
2677568.0,730112.0,320.0
2661440.0,726080.0,320.0
2673536.0,730112.0,320.0
2665472.0,726080.0,320.0
2661440.0,726080.0,506.6666666666667
2657408.0,726080.0,320.0
2669504.0,726080.0,480.0
2661600.0,641840.0,320.0
2693696.0,320.0,320.0
2665472.0,320.0,320.0
2669504.0,320.0,320.0
2673536.0,320.0,320.0
2685632.0,320.0,320.0
2665472.0,320.0,320.0
2677568.0,480.0,320.0
2693696.0,320.0,320.0
2133680.0,320.0,4352.0
1818752.0,320.0,320.0
1810688.0,320.0,320.0
1826816.0,320.0,320.0
1814720.0,320.0,320.0
1525221.3333333333,4352.0,320.0
1084928.0,320.0,320.0
245338.66666666663,320.0,4512.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,1472805.3333333333,774464.0
2185664.0,2048576.0,895424.0
2963840.0,2709824.0,2560640.0
3246080.0,2693856.0,2689664.0
3266240.0,2705792.0,2709824.0
3258176.0,2709824.0,2505717.333333333
3229952.0,2677568.0,1701824.0
3266240.0,2709824.0,1726016.0
3238016.0,2689664.0,1317690.6666666667
3225920.0,2673536.0,274928.0
3262208.0,2709824.0,320.0
3229952.0,2677568.0,480.0
3226080.0,2677568.0,320.0
3225920.0,2669504.0,320.0
3229952.0,2681600.0,320.0
3225920.0,2677568.0,320.0
2089328.0,2669504.0,4352.0
851072.0,2673536.0,320.0
863168.0,2718048.0,320.0
863168.0,2705792.0,320.0
855104.0,2681600.0,320.0
847040.0,2665472.0,320.0
855104.0,2299365.333333333,4352.0
863168.0,1717952.0,320.0
847040.0,1697792.0,320.0
851072.0,1701824.0,320.0
859136.0,1717952.0,480.0
851232.0,1701824.0,320.0
867200.0,1730048.0,320.0
851072.0,1705856.0,320.0
851072.0,1415984.0,4352.0
851072.0,972032.0,320.0
859136.0,984128.0,320.0
855104.0,976064.0,320.0
454842.6666666667,980256.0,4352.0
320.0,972032.0,320.0
320.0,992192.0,320.0
320.0,976064.0,320.0
1903424.0,1008320.0,320.0
9806304.0,1016384.0,480.0
10535936.0,1250240.0,320.0
10568192.0,1855040.0,320.0
10471424.0,1565168.0,14733248.0
6996272.0,859136.0,16712960.0
2125184.0,875264.0,17031488.0
2125184.0,875424.0,17087936.0
2072768.0,855104.0,16648448.0
2072768.0,959936.0,85744.0
2064704.0,1459904.0,320.0
1238576.0,1472000.0,4352.0
972032.0,1463936.0,320.0
382266.6666666667,1459904.0,4352.0
320.0,1480064.0,480.0
480.0,1484096.0,320.0
320.0,1459904.0,320.0
320.0,1463936.0,320.0
320.0,1459904.0,320.0
320.0,1488128.0,320.0
320.0,1463936.0,320.0
320.0,1472160.0,320.0
320.0,1467968.0,320.0
320.0,1500224.0,320.0
320.0,1508288.0,320.0
320.0,1484096.0,320.0
480.0,1512320.0,480.0
320.0,1496192.0,320.0
320.0,1560704.0,320.0
320.0,1508288.0,320.0
320.0,1459904.0,320.0
320.0,1540704.0,320.0
320.0,1520384.0,320.0
320.0,1492160.0,13353210.666666666
320.0,1520384.0,320.0
480.0,1528448.0,480.0
320.0,1463936.0,320.0
320.0,1459904.0,320.0
320.0,1484096.0,320.0
320.0,1480064.0,320.0
320.0,1476192.0,320.0
320.0,1484096.0,320.0
320.0,1500224.0,320.0
320.0,1459904.0,320.0
320.0,1476032.0,320.0
320.0,1037349.3333333334,4512.0
480.0,879296.0,320.0
320.0,863168.0,320.0
875264.0,1665536.0,320.0
980096.0,1713920.0,320.0
992192.0,1033104.0,4352.0
996224.0,871232.0,320.0
1004288.0,883328.0,320.0
1008320.0,871232.0,653504.0
980096.0,859136.0,738176.0
996384.0,871232.0,746400.0
984128.0,863168.0,738176.0
996224.0,871232.0,746240.0
988160.0,863168.0,742208.0
996224.0,871392.0,750272.0
976064.0,855104.0,730112.0
988160.0,863168.0,742208.0
964773.3333333334,871232.0,738176.0
4352.0,879296.0,213296.0
320.0,859136.0,320.0
480.0,887360.0,480.0
320.0,863168.0,320.0
320.0,851072.0,320.0
320.0,863168.0,320.0
320.0,1399424.0,320.0
320.0,2093088.0,320.0
320.0,2048576.0,320.0
320.0,2088896.0,320.0
320.0,2088896.0,320.0
320.0,2080832.0,320.0
480.0,2084864.0,480.0
320.0,2109056.0,320.0
320.0,2084864.0,320.0
320.0,2096960.0,320.0
320.0,2056800.0,320.0
4352.0,1913013.3333333333,320.0
320.0,859136.0,320.0
320.0,867200.0,320.0
320.0,859136.0,320.0
320.0,859136.0,320.0
320.0,859136.0,480.0
480.0,855104.0,320.0
320.0,871232.0,320.0
320.0,871232.0,320.0
4352.0,641840.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
480.0,320.0,480.0
480.0,320.0,480.0
480.0,320.0,480.0
