port1,port4,port2,port3
320.0,2665472.0,1713920.0,927680.0
320.0,2669504.0,1713920.0,927680.0
320.0,2665472.0,1705856.0,927680.0
320.0,2399818.6666666665,1709888.0,923648.0
320.0,1855040.0,1713920.0,927680.0
320.0,1863104.0,1721984.0,931712.0
320.0,1846976.0,1701824.0,923648.0
320.0,1846976.0,1705856.0,927680.0
320.0,1846976.0,1701824.0,919616.0
320.0,1846976.0,1705856.0,1048640.0
320.0,1855226.6666666667,1709888.0,2052608.0
320.0,3919424.0,1730048.0,2084864.0
320.0,4108928.0,1713920.0,2052608.0
320.0,3837690.6666666665,1603962.6666666667,2084864.0
320.0,3177536.0,1129280.0,2048576.0
320.0,3061066.6666666665,1133312.0,2060672.0
320.0,927680.0,1230080.0,2052608.0
320.0,923648.0,1822784.0,2056640.0
320.0,927680.0,1822784.0,2052608.0
320.0,931712.0,1668474.6666666667,2072768.0
320.0,927680.0,697856.0,2060672.0
320.0,959936.0,722048.0,2133248.0
320.0,959936.0,718016.0,2129216.0
320.0,436581.3333333333,4850816.0,2129216.0
320.0,4352.0,17430656.0,1851440.0
685760.0,320.0,18410432.0,1201856.0
7261952.0,320.0,4213306.666666667,1189760.0
7515968.0,320.0,320.0,1137344.0
7483712.0,294656.0,320.0,1133312.0
5764986.666666667,1149440.0,320.0,1201856.0
718016.0,1165568.0,320.0,2008256.0
701888.0,1149440.0,320.0,1967936.0
693824.0,1125248.0,320.0,1935680.0
693824.0,1129280.0,320.0,1931648.0
697856.0,1133312.0,320.0,1947776.0
689792.0,1129280.0,320.0,1935680.0
693824.0,1129280.0,4352.0,1675845.3333333333
701888.0,1137344.0,320.0,1141376.0
693824.0,1129280.0,320.0,1125248.0
697856.0,1133312.0,320.0,1137344.0
693824.0,1859072.0,320.0,1129280.0
697856.0,2068736.0,330944.0,1137344.0
697856.0,2056640.0,580928.0,1133312.0
693664.0,2056640.0,580928.0,1129280.0
693824.0,2048416.0,1778432.0,1129280.0
705920.0,2084864.0,2871104.0,1045040.0
693824.0,2052608.0,2838688.0,160.0
709952.0,2096960.0,2895296.0,320.0
53541.333333333336,2080832.0,2859008.0,320.0
320.0,1245488.0,2842880.0,4352.0
320.0,5145152.0,2891264.0,320.0
320.0,9850496.0,2846912.0,320.0
320.0,11342336.0,2846912.0,320.0
320.0,11697152.0,2871104.0,320.0
320.0,11592320.0,2850944.0,320.0
320.0,11612480.0,2846912.0,689792.0
320.0,8443760.0,1769274.6666666667,1040576.0
320.0,4794368.0,576896.0,1044608.0
320.0,4794368.0,584960.0,1044608.0
320.0,4786304.0,576896.0,1044608.0
320.0,12781760.0,580928.0,1044608.0
320.0,20652224.0,580928.0,1044608.0
320.0,8438202.666666666,588992.0,1060736.0
320.0,3636090.6666666665,584960.0,1044608.0
320.0,1939424.0,588992.0,1048640.0
320.0,818816.0,584960.0,1052672.0
320.0,814784.0,580928.0,1044608.0
320.0,847040.0,2584832.0,1092992.0
320.0,822848.0,7451456.0,1052672.0
320.0,1193792.0,7636928.0,1080896.0
320.0,1584896.0,6674085.333333333,1092992.0
320.0,1564736.0,601088.0,1084928.0
320.0,1576832.0,609152.0,1097024.0
320.0,1508288.0,580928.0,1044608.0
320.0,1504256.0,1141376.0,1044608.0
320.0,1532480.0,1738112.0,1056704.0
320.0,1508288.0,1705856.0,1044608.0
320.0,2056640.0,1734080.0,1052672.0
320.0,2661440.0,1721984.0,1052672.0
4352.0,1871973.3333333333,946053.3333333334,1048640.0
320.0,2447744.0,580928.0,1044608.0
320.0,2693696.0,593024.0,1064768.0
320.0,3004160.0,580928.0,1044608.0
320.0,3693632.0,580928.0,1044608.0
320.0,3697664.0,580928.0,1048640.0
320.0,3717824.0,1798592.0,1056704.0
320.0,3693632.0,3548480.0,1044608.0
320.0,12023744.0,3572672.0,1056704.0
320.0,9106101.333333334,3176442.6666666665,1048640.0
320.0,3219381.333333333,2979968.0,1048640.0
320.0,2572736.0,2988032.0,1052672.0
320.0,2572736.0,2975936.0,1052672.0
320.0,2580800.0,3000128.0,1056704.0
320.0,2564672.0,2971904.0,1048640.0
320.0,2592896.0,3016256.0,407984.0
320.0,2665472.0,2984000.0,320.0
320.0,3633152.0,2992064.0,320.0
320.0,3612992.0,2354288.0,625280.0
320.0,3621056.0,2286464.0,701888.0
320.0,3625088.0,2282432.0,701888.0
320.0,3625088.0,2282432.0,701888.0
320.0,4040384.0,2282432.0,697856.0
320.0,4790336.0,2294528.0,705920.0
320.0,4846064.0,1915952.0,709952.0
320.0,4822592.0,580928.0,697856.0
320.0,4887104.0,588992.0,1145408.0
320.0,4830656.0,580928.0,1629248.0
320.0,4109733.3333333335,588992.0,1641344.0
320.0,3397109.333333333,588992.0,1625216.0
320.0,2286464.0,588992.0,1641344.0
320.0,2334848.0,597056.0,1669568.0
320.0,2282432.0,584960.0,1637312.0
320.0,2475968.0,580928.0,1625216.0
320.0,2339338.6666666665,588992.0,1637312.0
320.0,1955840.0,580928.0,1629248.0
320.0,1963904.0,584960.0,1645376.0
320.0,2000192.0,597056.0,1669568.0
320.0,1967936.0,588992.0,1641344.0
320.0,1971968.0,588992.0,1838912.0
320.0,1967936.0,584960.0,2350976.0
320.0,1955840.0,584960.0,2326784.0
320.0,1967936.0,584960.0,2350976.0
320.0,1951808.0,584960.0,2326784.0
320.0,2141312.0,584960.0,2342912.0
320.0,3080768.0,580928.0,2318720.0
320.0,3104960.0,584960.0,2338880.0
320.0,3104960.0,584960.0,2342912.0
320.0,3104960.0,584960.0,2342912.0
320.0,3121088.0,588992.0,2350976.0
320.0,3113024.0,722048.0,2346944.0
320.0,3669440.0,1512320.0,2322752.0
320.0,3883136.0,1552640.0,2387264.0
320.0,3786368.0,1516352.0,2330816.0
320.0,3822656.0,1524416.0,2346944.0
320.0,3867008.0,1548608.0,2379200.0
320.0,3814592.0,2008256.0,2346944.0
320.0,3786368.0,2564672.0,2326784.0
320.0,3355376.0,2604992.0,2363072.0
320.0,2649344.0,2572016.0,2330816.0
320.0,2669504.0,2463872.0,2342912.0
320.0,2717888.0,2508224.0,2387264.0
320.0,2661440.0,2455808.0,2338880.0
320.0,2649344.0,2689664.0,2326784.0
320.0,2709824.0,3451712.0,2379200.0
320.0,2649344.0,3371072.0,2330816.0
320.0,2665472.0,3903296.0,2338880.0
320.0,2653376.0,3971840.0,2334848.0
320.0,2673536.0,3992000.0,3399296.0
320.0,2649344.0,3951680.0,4592768.0
320.0,2677568.0,4004096.0,4101296.0
320.0,2649344.0,3959744.0,3669440.0
320.0,2689664.0,4020224.0,1761584.0
320.0,2649344.0,3951680.0,1395392.0
320.0,2673536.0,3987968.0,1407488.0
320.0,2653376.0,3971840.0,1399424.0
320.0,2685632.0,3412917.333333333,1166000.0
320.0,2661440.0,3145280.0,4250048.0
320.0,2677568.0,3697664.0,8757824.0
320.0,2661440.0,4084736.0,8681216.0
320.0,2448176.0,4177472.0,8882816.0
320.0,1520384.0,4092800.0,8689280.0
320.0,1536512.0,3632058.6666666665,8769920.0
320.0,1407920.0,3032384.0,8652992.0
320.0,709952.0,3064640.0,8761856.0
320.0,701888.0,3040448.0,9338432.0
320.0,705920.0,3060608.0,9467456.0
320.0,705920.0,2305904.0,9411008.0
320.0,713984.0,2141312.0,9548096.0
320.0,701888.0,2105024.0,9362624.0
320.0,83898.66666666667,2125184.0,9479552.0
320.0,320.0,12584192.0,3148858.6666666665
320.0,320.0,18325760.0,1423616.0
891392.0,2020352.0,2067642.6666666667,1802624.0
951872.0,6971648.0,916016.0,2024384.0
935744.0,6846656.0,584960.0,1988096.0
951872.0,6991808.0,597056.0,2028416.0
935744.0,6838592.0,584960.0,1980032.0
939776.0,7846592.0,588992.0,1387760.0
939776.0,7987712.0,584960.0,1286528.0
939776.0,8048192.0,588992.0,1298624.0
935744.0,5699381.333333333,588992.0,1282496.0
943808.0,1115397.3333333333,593024.0,1302656.0
931712.0,320.0,580928.0,1278464.0
968000.0,320.0,605120.0,1330880.0
935744.0,320.0,584960.0,1322816.0
939776.0,320.0,588992.0,2121152.0
448304.0,320.0,1032512.0,2096960.0
320.0,320.0,1415552.0,2121152.0
320.0,6080576.0,1423616.0,2564672.0
320.0,8144960.0,1431680.0,3100928.0
320.0,8073189.333333333,1411520.0,3048512.0
320.0,955904.0,1431680.0,3104960.0
320.0,935744.0,1407488.0,3048512.0
320.0,943808.0,1411520.0,3056576.0
320.0,931712.0,1399424.0,3032384.0
320.0,947840.0,1423616.0,3084800.0
320.0,935744.0,930992.0,3032384.0
320.0,943808.0,806720.0,2386544.0
320.0,935744.0,1637312.0,2100992.0
320.0,358448.0,2064704.0,2149376.0
320.0,320.0,2572736.0,2109056.0
320.0,320.0,2592896.0,2121152.0
320.0,320.0,2568704.0,2105024.0
320.0,320.0,2613056.0,2137280.0
320.0,320.0,2621120.0,2141312.0
320.0,320.0,2613056.0,2141312.0
320.0,320.0,2600960.0,2121152.0
320.0,320.0,2633216.0,2161472.0
320.0,320.0,2584832.0,2246144.0
320.0,4352.0,2613056.0,2621925.333333333
320.0,320.0,2588864.0,2234048.0
320.0,320.0,2613056.0,2262272.0
320.0,320.0,2596928.0,2234048.0
320.0,320.0,3318656.0,2246144.0
320.0,320.0,3282368.0,2234048.0
320.0,4352.0,2807024.0,2310656.0
320.0,320.0,2689664.0,2221952.0
320.0,320.0,3540416.0,2246144.0
320.0,4352.0,3081573.333333333,1559610.6666666667
320.0,320.0,2592896.0,1411520.0
320.0,4352.0,2369349.333333333,1403456.0
320.0,320.0,1903424.0,1427648.0
320.0,320.0,6475712.0,823280.0
320.0,189824.0,11249600.0,718016.0
320.0,584960.0,11015744.0,701888.0
320.0,597056.0,11277824.0,718016.0
320.0,588992.0,11035904.0,1685696.0
320.0,588992.0,11745536.0,1774400.0
320.0,588992.0,11862464.0,1758272.0
320.0,593024.0,11995520.0,2435648.0
320.0,588992.0,11906816.0,2475968.0
320.0,601088.0,6585328.0,2532416.0
320.0,843008.0,2798528.0,2552576.0
320.0,1213952.0,2786432.0,2544512.0
320.0,1169600.0,2689664.0,2455808.0
320.0,1181696.0,3463808.0,2484032.0
320.0,1169600.0,3975872.0,2455808.0
4352.0,930992.0,4016192.0,2480000.0
320.0,584960.0,3992000.0,2463872.0
320.0,613184.0,4173440.0,2576928.0
320.0,2157440.0,3311397.333333333,2471936.0
320.0,2903360.0,3068672.0,2480000.0
320.0,2195973.333333333,3056576.0,2407424.0
320.0,597056.0,2157872.0,2544512.0
320.0,597056.0,2149536.0,2798986.6666666665
320.0,617376.0,2137280.0,2613056.0
480.0,1439744.0,2165504.0,2645312.0
320.0,1423616.0,2133248.0,2180538.6666666665
320.0,1879232.0,2113088.0,1875200.0
320.0,2129216.0,2129216.0,1891328.0
320.0,2105024.0,2105024.0,1875200.0
320.0,2125184.0,2125184.0,1891328.0
320.0,2117120.0,2113088.0,1871168.0
320.0,2488064.0,1795824.0,1911488.0
320.0,2717888.0,709952.0,1887296.0
320.0,2754176.0,718016.0,1911488.0
320.0,2689664.0,701888.0,1871168.0
320.0,3306560.0,709952.0,1440202.6666666667
320.0,3548480.0,713984.0,1064768.0
320.0,3556544.0,709952.0,1068800.0
320.0,3508160.0,701888.0,1217984.0
320.0,4141184.0,709952.0,2213888.0
320.0,3896757.3333333335,713984.0,2225984.0
320.0,3431552.0,709952.0,2213888.0
320.0,3399296.0,705920.0,2097392.0
320.0,3455744.0,718016.0,2000192.0
320.0,3415424.0,1133312.0,1976000.0
320.0,2422112.0,3032384.0,1992128.0
320.0,2000192.0,4060544.0,1971968.0
320.0,1847781.3333333333,4100864.0,1988096.0
320.0,1423616.0,4098405.3333333335,3407360.0
320.0,1419584.0,4096832.0,3768453.3333333335
320.0,1407488.0,3489525.333333333,2909637.333333333
320.0,1423616.0,1774400.0,1157504.0
320.0,1508288.0,1762304.0,1145408.0
320.0,2129216.0,1774400.0,1157504.0
320.0,2113088.0,1758272.0,1145408.0
320.0,2129216.0,1778432.0,1157504.0
320.0,2129216.0,1770368.0,1153472.0
320.0,2129216.0,1774400.0,1213952.0
320.0,2105024.0,1754240.0,1959872.0
320.0,2129216.0,1988096.0,1984064.0
320.0,2121152.0,2592896.0,1980032.0
320.0,3056576.0,2613056.0,1988096.0
320.0,3266240.0,2580800.0,1567674.6666666667
320.0,3286400.0,2600960.0,826880.0
320.0,3278336.0,2600960.0,826880.0
320.0,3290432.0,2613056.0,830912.0
320.0,3262208.0,2222757.333333333,822848.0
320.0,3298496.0,1544576.0,830912.0
320.0,3278336.0,8995712.0,1072832.0
320.0,3306560.0,12914096.0,1552640.0
320.0,3278336.0,12523712.0,1532480.0
320.0,3306560.0,13209584.0,1552640.0
320.0,3330752.0,12882560.0,1560704.0
320.0,2263797.333333333,13023680.0,1584896.0
320.0,2113088.0,12624512.0,1528448.0
320.0,2149376.0,6218416.0,1544576.0
320.0,2113088.0,1149440.0,1528448.0
320.0,2003130.6666666667,1161536.0,1540544.0
320.0,2036480.0,1149440.0,1532480.0
320.0,2129216.0,1157504.0,1536512.0
320.0,2137280.0,1157504.0,4649216.0
320.0,2169536.0,1177664.0,18035456.0
320.0,2431616.0,630837.3333333334,17962880.0
320.0,2842880.0,480.0,18450912.0
320.0,2524944.0,4352.0,17435493.333333332
480.0,2758208.0,320.0,17918528.0
320.0,2721920.0,320.0,17672576.0
320.0,2786432.0,4352.0,9652474.666666666
320.0,2750144.0,238208.0,1556672.0
320.0,2750144.0,838976.0,1556672.0
320.0,2725952.0,826880.0,1536512.0
320.0,2729984.0,830912.0,1540544.0
320.0,2693696.0,959936.0,1528448.0
320.0,2738048.0,1903424.0,7282112.0
320.0,2713856.0,1891328.0,8245040.0
320.0,2814656.0,1381509.3333333333,7915136.0
4352.0,2342192.0,1072832.0,8056256.0
320.0,2129216.0,1072832.0,2491002.6666666665
320.0,2117120.0,1052672.0,1846976.0
320.0,2129216.0,1742144.0,1400229.3333333333
320.0,2117120.0,1648688.0,1149440.0
320.0,2129216.0,1068800.0,1157504.0
320.0,2117120.0,1060736.0,1149440.0
320.0,2141312.0,1068800.0,1161536.0
320.0,2153408.0,1076864.0,1169600.0
320.0,2129216.0,1855040.0,1153472.0
320.0,2117120.0,2201792.0,1145408.0
320.0,2133248.0,2729264.0,1165568.0
320.0,2113088.0,4633088.0,1149440.0
320.0,2153408.0,5403200.0,1314752.0
320.0,1859504.0,5354816.0,1867136.0
320.0,1439744.0,5071856.0,1887296.0
320.0,1411520.0,2240325.333333333,2044544.0
320.0,1439744.0,2008256.0,2600960.0
320.0,1407488.0,1963904.0,2556608.0
320.0,1419584.0,1988096.0,2572736.0
320.0,1423616.0,1984064.0,2580800.0
320.0,1427648.0,1038069.3333333334,2576768.0
320.0,1411520.0,826880.0,2564672.0
320.0,1443776.0,843008.0,2621120.0
320.0,1411520.0,520906.6666666667,1894266.6666666667
320.0,1419584.0,320.0,1423616.0
320.0,1855040.0,320.0,1415552.0
320.0,1386234.6666666667,7923200.0,1427648.0
320.0,1294592.0,9197312.0,1411520.0
320.0,1326848.0,9419072.0,1605056.0
320.0,1294592.0,9189248.0,2238080.0
320.0,1322816.0,9386816.0,2278400.0
320.0,1294592.0,9201344.0,2242112.0
320.0,1314752.0,16656512.0,2266304.0
320.0,1302656.0,20809472.0,2246144.0
320.0,1330880.0,12479280.0,2310656.0
320.0,1314752.0,9342464.0,2274368.0
320.0,1310720.0,9552128.0,2266304.0
320.0,1314752.0,9837946.666666666,2270336.0
4352.0,1174064.0,1088960.0,2298560.0
320.0,588992.0,1060736.0,2234048.0
320.0,613184.0,1105088.0,2338880.0
320.0,593024.0,925893.3333333334,2234048.0
320.0,593024.0,242240.0,2258400.0
320.0,601088.0,718016.0,2274368.0
320.0,605120.0,726240.0,2298560.0
320.0,588992.0,709952.0,1598517.3333333333
480.0,617376.0,746240.0,1089765.3333333333
320.0,633344.0,1117184.0,762368.0
320.0,388917.3333333333,1548608.0,713984.0
320.0,609152.0,1588928.0,734144.0
320.0,605120.0,1560704.0,722048.0
320.0,584960.0,1528448.0,620154.6666666666
320.0,601088.0,1564736.0,963968.0
320.0,593024.0,1540544.0,947840.0
320.0,5092736.0,1544576.0,951872.0
320.0,7604672.0,1556672.0,959936.0
320.0,7556288.0,1544576.0,1625216.0
320.0,7511936.0,6342656.0,2096960.0
320.0,2652282.6666666665,9036032.0,2149376.0
320.0,641408.0,4271733.333333333,2241392.0
320.0,593024.0,2258240.0,1161536.0
320.0,609152.0,2306624.0,1185728.0
320.0,605120.0,2298560.0,1181696.0
320.0,597056.0,2266304.0,1165568.0
320.0,593024.0,2262272.0,1161536.0
320.0,597056.0,2266304.0,859594.6666666666
320.0,605120.0,2298560.0,320.0
320.0,588992.0,2234048.0,320.0
320.0,601088.0,2286464.0,320.0
320.0,593024.0,2258240.0,320.0
320.0,9531968.0,2262272.0,320.0
320.0,12326144.0,2282432.0,320.0
320.0,12257600.0,2274368.0,320.0
320.0,12116480.0,2246144.0,320.0
320.0,11614325.333333334,2334848.0,320.0
320.0,597056.0,3209792.0,320.0
320.0,588992.0,3181568.0,320.0
320.0,609152.0,3388725.333333333,4352.0
320.0,588992.0,3056576.0,320.0
320.0,597056.0,3104960.0,320.0
320.0,597056.0,3092864.0,320.0
320.0,597056.0,3117056.0,6548288.0
320.0,593024.0,3080768.0,11560064.0
4352.0,617216.0,3205760.0,9325242.666666666
320.0,593024.0,3076736.0,320.0
320.0,101925.33333333331,4354880.0,480.0
320.0,320.0,5395136.0,320.0
320.0,320.0,5455776.0,320.0
320.0,320.0,5395136.0,320.0
320.0,173856.0,5516096.0,320.0
320.0,588992.0,5391104.0,320.0
320.0,601088.0,5858096.0,4352.0
480.0,609152.0,6092672.0,14854208.0
320.0,633344.0,6399104.0,19434560.0
320.0,605120.0,6064448.0,20607872.0
320.0,609152.0,6116864.0,20773184.0
320.0,601088.0,5689904.0,20607872.0
12416.0,605120.0,2975648.0,19615114.666666668
4352.0,7644992.0,874544.0,11700730.666666666
320.0,8753792.0,1008752.0,320.0
320.0,8939264.0,730112.0,320.0
320.0,8725568.0,713984.0,320.0
320.0,8757824.0,718016.0,320.0
320.0,1932080.0,713984.0,320.0
320.0,593024.0,709952.0,320.0
320.0,588992.0,709952.0,320.0
320.0,597056.0,713984.0,320.0
320.0,593024.0,1105088.0,320.0
320.0,826880.0,1685696.0,320.0
320.0,1540544.0,1657472.0,568832.0
320.0,1544576.0,1665536.0,11600384.0
320.0,1564736.0,1681664.0,11713280.0
320.0,1292085.3333333333,1673600.0,11616512.0
320.0,988160.0,2439680.0,12072128.0
320.0,955904.0,2512256.0,11648768.0
320.0,959936.0,2516288.0,11701184.0
4352.0,955904.0,2508224.0,11371312.0
320.0,947840.0,2484032.0,320.0
320.0,943808.0,3713792.0,320.0
506.6666666666667,963968.0,4879040.0,320.0
320.0,943808.0,4778240.0,320.0
320.0,1371200.0,4834688.0,320.0
320.0,1649408.0,4790336.0,320.0
320.0,840501.3333333334,4834688.0,320.0
320.0,7757888.0,4826624.0,320.0
320.0,12301952.0,5971712.0,320.0
320.0,12414848.0,6020096.0,320.0
2145344.0,12689024.0,4016192.0,320.0
2326784.0,12334208.0,3669440.0,320.0
2355008.0,12487424.0,3670245.3333333335,320.0
2322752.0,12342272.0,2943680.0,480.0
2338880.0,5714416.0,2964000.0,290624.0
2314688.0,709952.0,2927552.0,1064768.0
226272.0,726240.0,5149184.0,1088960.0
320.0,709952.0,5229824.0,1064768.0
320.0,709952.0,5249984.0,1068800.0
320.0,541066.6666666666,2929509.333333333,917829.3333333334
320.0,320.0,1770368.0,320.0
320.0,431744.0,1770368.0,320.0
320.0,968000.0,1810688.0,320.0
320.0,959936.0,1798592.0,320.0
320.0,963968.0,1810688.0,320.0
320.0,959936.0,1859072.0,320.0
320.0,963968.0,2770304.0,320.0
320.0,244485.3333333333,2713856.0,4352.0
320.0,320.0,2713856.0,320.0
320.0,4352.0,1902330.6666666667,320.0
320.0,320.0,1927616.0,320.0
320.0,320.0,1887296.0,320.0
320.0,320.0,1895360.0,320.0
320.0,4352.0,1601456.0,320.0
320.0,320.0,572144.0,4352.0
320.0,320.0,320.0,320.0
320.0,101120.0,320.0,320.0
320.0,1169600.0,320.0,320.0
320.0,1153472.0,320.0,320.0
320.0,1838912.0,320.0,320.0
320.0,2100992.0,504320.0,320.0
320.0,1704069.3333333333,1693760.0,320.0
320.0,947840.0,2100992.0,320.0
320.0,947840.0,2105024.0,320.0
320.0,1500224.0,2105024.0,320.0
320.0,1798592.0,2129216.0,320.0
320.0,1782464.0,2113088.0,320.0
320.0,2113088.0,2863040.0,320.0
320.0,2604992.0,3165440.0,320.0
320.0,2609024.0,3173504.0,320.0
320.0,2600960.0,3161408.0,320.0
320.0,2600960.0,3173504.0,320.0
320.0,2609024.0,3169472.0,320.0
320.0,2384757.333333333,3217856.0,320.0
320.0,1661504.0,3160688.0,320.0
320.0,1665536.0,2113088.0,320.0
320.0,1661504.0,2105024.0,320.0
320.0,1282954.6666666667,2113088.0,320.0
320.0,830912.0,2246144.0,320.0
320.0,826880.0,3048512.0,320.0
320.0,834944.0,2250981.333333333,383360.0
320.0,834944.0,1907456.0,1072832.0
320.0,830912.0,1907456.0,1072832.0
320.0,830912.0,1895360.0,1068800.0
320.0,830912.0,1891328.0,1064768.0
320.0,826880.0,1891328.0,1064768.0
320.0,834944.0,1911488.0,1072832.0
320.0,851072.0,1943744.0,1092992.0
320.0,834944.0,1911488.0,342320.0
320.0,2008256.0,1285434.6666666667,4352.0
320.0,3201728.0,963968.0,4383104.0
320.0,3217856.0,968000.0,7092608.0
320.0,3149312.0,951872.0,8991680.0
320.0,3189632.0,959936.0,9378752.0
320.0,3145280.0,951872.0,9269888.0
320.0,3153344.0,951872.0,8503088.0
320.0,3153344.0,951872.0,6967616.0
320.0,3177536.0,959936.0,7020032.0
320.0,3161408.0,951872.0,6979872.0
320.0,3149312.0,952032.0,6951488.0
320.0,2745178.6666666665,951872.0,6951488.0
480.0,2314688.0,947840.0,6943424.0
320.0,2310656.0,951872.0,1093744.0
320.0,2310656.0,947840.0,320.0
320.0,2310656.0,943808.0,320.0
320.0,2330816.0,955904.0,320.0
320.0,2318720.0,951872.0,320.0
320.0,432176.0,947840.0,320.0
320.0,320.0,951872.0,320.0
320.0,320.0,951872.0,320.0
320.0,320.0,951872.0,320.0
320.0,320.0,947840.0,320.0
320.0,320.0,955904.0,320.0
320.0,320.0,951872.0,320.0
320.0,320.0,955904.0,320.0
320.0,320.0,955904.0,320.0
320.0,320.0,955904.0,320.0
320.0,419648.0,955904.0,320.0
320.0,951872.0,1943744.0,320.0
320.0,1238144.0,2141312.0,320.0
320.0,1665536.0,2113088.0,320.0
320.0,8818304.0,2125184.0,320.0
320.0,13245440.0,1698224.0,4352.0
320.0,13265600.0,2314688.0,320.0
320.0,13265600.0,2391296.0,320.0
320.0,13297856.0,3403328.0,320.0
320.0,13297856.0,3395264.0,320.0
320.0,13285760.0,2903818.6666666665,320.0
320.0,7149808.0,2225984.0,4352.0
320.0,1677632.0,2250176.0,320.0
320.0,2225984.0,6028160.0,480.0
320.0,2395328.0,10431264.0,320.0
320.0,2387424.0,10419008.0,320.0
480.0,2399360.0,10435136.0,320.0
320.0,2399360.0,10427072.0,320.0
320.0,3008192.0,6887408.0,4352.0
320.0,3213824.0,2225984.0,320.0
320.0,3250112.0,2842880.0,84992.0
320.0,3225920.0,3084800.0,1088960.0
320.0,3229952.0,3076736.0,2000192.0
320.0,3213824.0,3072704.0,2000192.0
320.0,3959744.0,2799333.333333333,2451776.0
320.0,3209792.0,2871104.0,1992128.0
320.0,3213824.0,3407360.0,1996160.0
320.0,3209792.0,3564608.0,1369413.3333333333
605.3333333333334,2767016.0,3613277.3333333335,1173917.3333333333
320.0,1603962.6666666667,3572672.0,1161536.0
320.0,1552640.0,2736261.333333333,1165568.0
320.0,1556672.0,2508224.0,1169600.0
320.0,1544576.0,2685632.0,1161536.0
320.0,2298560.0,1886661.3333333333,1217984.0
320.0,2709824.0,1427648.0,2121152.0
320.0,2738048.0,1127493.3333333333,2129216.0
320.0,2709824.0,834944.0,2117120.0
320.0,2717888.0,838976.0,2121152.0
320.0,2725952.0,834944.0,2125184.0
320.0,2721920.0,838976.0,2125184.0
320.0,2503098.6666666665,838976.0,2125184.0
320.0,2008256.0,838976.0,2125184.0
320.0,3605386.6666666665,843008.0,2129216.0
320.0,3258176.0,1181696.0,2185664.0
320.0,3177536.0,1963904.0,2657408.0
320.0,2463152.0,2871104.0,1741210.6666666667
320.0,838976.0,2871264.0,2693696.0
320.0,835104.0,2871104.0,13338176.0
879456.0,867200.0,2092928.0,13813952.0
959936.0,838976.0,1919552.0,13390592.0
972032.0,851072.0,16805696.0,13547840.0
984128.0,859136.0,18761216.0,13725248.0
963968.0,851072.0,17925872.0,13463168.0
963968.0,843008.0,17882240.0,13495424.0
959936.0,843008.0,17898368.0,14273600.0
37066.66666666666,838976.0,17849984.0,14225216.0
4352.0,843008.0,13740922.666666666,4979386.666666667
320.0,834944.0,1431680.0,2504192.0
320.0,855104.0,1463936.0,2564672.0
320.0,847040.0,1447994.6666666667,2532416.0
320.0,834944.0,1435712.0,2508224.0
320.0,838976.0,1431680.0,2508224.0
320.0,834944.0,1750208.0,2512256.0
320.0,834944.0,9608576.0,2508224.0
320.0,838976.0,9608576.0,2512256.0
320.0,915584.0,9604544.0,2508224.0
320.0,1673600.0,9596480.0,2512256.0
320.0,891824.0,9701312.0,2592896.0
320.0,834944.0,9596480.0,4193600.0
320.0,847040.0,9725504.0,4907264.0
320.0,843008.0,9652928.0,4870976.0
320.0,834944.0,9620672.0,4846944.0
320.0,843008.0,10403040.0,4858880.0
320.0,843168.0,10548032.0,4899200.0
480.0,851072.0,10620608.0,4923392.0
320.0,859136.0,10349530.666666666,4935488.0
4352.0,867200.0,4293946.666666667,4669808.0
320.0,10394816.0,1742144.0,4080704.0
320.0,10516234.666666666,1754240.0,4072640.0
320.0,2642085.333333333,1681664.0,4044416.0
320.0,320.0,1669568.0,5044352.0
320.0,4352.0,1339376.0,5931392.0
320.0,320.0,855104.0,13953978.666666666
320.0,320.0,838976.0,7823925.333333333
320.0,4352.0,838976.0,3812805.3333333335
320.0,320.0,838976.0,3185600.0
320.0,320.0,8850560.0,2141024.0
320.0,320.0,9096512.0,1177664.0
320.0,320.0,9003776.0,1169600.0
320.0,320.0,9306176.0,1205888.0
7375280.0,320.0,2282432.0,1242336.0
320.0,320.0,1556832.0,845946.6666666666
320.0,480.0,1572800.0,320.0
480.0,320.0,1673600.0,320.0
320.0,320.0,1568768.0,976064.0
320.0,320.0,1717952.0,1084928.0
320.0,320.0,2544512.0,1088960.0
320.0,320.0,2452581.333333333,1105274.6666666667
320.0,320.0,1693760.0,1088960.0
320.0,320.0,4387136.0,1088960.0
320.0,320.0,8665088.0,1072832.0
320.0,320.0,8782016.0,1088960.0
320.0,320.0,8790080.0,1088960.0
320.0,320.0,8786048.0,1088960.0
320.0,320.0,8943296.0,1109120.0
320.0,320.0,9156992.0,1101056.0
320.0,320.0,9628736.0,743733.3333333334
320.0,320.0,11608448.0,320.0
320.0,320.0,18051584.0,320.0
1564736.0,320.0,16841984.0,320.0
2653376.0,298688.0,11407653.333333334,320.0
2042757.3333333333,859136.0,7919168.0,4352.0
1693760.0,847040.0,7818368.0,320.0
1730048.0,863328.0,7967712.0,480.0
1685856.0,843008.0,7798208.0,320.0
1693760.0,851072.0,814330.6666666666,320.0
1673600.0,834944.0,713984.0,320.0
1669568.0,1472000.0,718016.0,320.0
1697792.0,1814720.0,726080.0,320.0
1669568.0,1790528.0,718016.0,320.0
1693760.0,1814720.0,726080.0,1754240.0
1709888.0,1830848.0,730112.0,11898752.0
